seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_tau6,seg0_likelihood
0.153431518397159128E+00,0.115875183770822741E+02,0.112151788171634847E+01,0.122354816999999997E+03,0.555791332850000035E+05,0.681996962659748740E+00,0.401880675822372135E+00,0.549673692650534431E+05,0.552119665613683173E+05,0.554568682125103005E+05,0.555791756562328956E+05,0.558238809709593770E+05,0.559462152326657160E+05,0.561909041548459209E+05,0.585968891522317062E+04
0.888134762103482744E+00,0.250790101125364373E+01,0.187762923444705976E+01,0.122354816999999997E+03,0.555791332850000035E+05,0.425186715043626220E-01,0.715772302295406448E+00,0.549673418087989412E+05,0.552120118633749371E+05,0.554568430553976868E+05,0.555792336888426289E+05,0.558238374431080156E+05,0.559461584390207790E+05,0.561907477348638422E+05,0.585969095254676267E+04
0.727620138155228996E-01,0.496005200956072123E+01,0.103612076588605051E+01,0.122354816999999997E+03,0.555791332850000035E+05,0.882374332897793656E+00,0.362357925520501667E+00,0.549673475556971607E+05,0.552120278806468923E+05,0.554569070804137373E+05,0.555791877114329400E+05,0.558238402337327934E+05,0.559461892768851758E+05,0.561909124797914046E+05,0.585969158913064257E+04
0.271605158614442344E+00,0.357343068937907304E+01,0.125442274591330016E+01,0.122354816999999997E+03,0.555791332850000035E+05,0.213869003559292226E+00,0.101867330997781363E+00,0.549673204062515288E+05,0.552119909527283671E+05,0.554567372155490884E+05,0.555792475541180247E+05,0.558238503191925265E+05,0.559462144372388793E+05,0.561908612010555153E+05,0.585969183930432064E+04
0.573342488227016389E+00,0.443065929777400580E+01,0.155467274136154354E+01,0.122354816999999997E+03,0.555791332850000035E+05,0.460796626244353080E+00,0.256568404015103224E+00,0.549673334782264646E+05,0.552120356776454282E+05,0.554569137895845270E+05,0.555791705329122851E+05,0.558237627250868973E+05,0.559462320301805230E+05,0.561909425886200042E+05,0.585969219496896494E+04
0.192487226577295195E+00,0.847893281292913770E+01,0.115465406669080362E+01,0.122354816999999997E+03,0.555791332850000035E+05,0.843558436707989134E+00,0.740186481867149637E+00,0.549673496178127680E+05,0.552120737073481796E+05,0.554568744015676275E+05,0.555792149978122470E+05,0.558238475659942997E+05,0.559462693648294808E+05,0.561908500911380543E+05,0.585969608776740915E+04
0.909915958374216238E+00,0.121813244259037390E+02,0.189545932253502691E+01,0.122354816999999997E+03,0.555791332850000035E+05,0.149188022430293277E+00,0.214981566457712964E+00,0.549673212460841605E+05,0.552120094359944269E+05,0.554569466542500377E+05,0.555791864204806479E+05,0.558237885379666768E+05,0.559461528711064748E+05,0.561909520938830829E+05,0.585969615787639486E+04
0.462542971926265589E+00,0.397512187056067745E+01,0.144548401417603878E+01,0.122354816999999997E+03,0.555791332850000035E+05,0.374624658403561905E+00,0.636148569909520289E+00,0.549673613107221463E+05,0.552120673272202475E+05,0.554568719232316798E+05,0.555791369835296719E+05,0.558238301534184939E+05,0.559460974169354013E+05,0.561908633035736784E+05,0.585969615906714080E+04
0.318994324504794369E-01,0.559222454153796633E+01,0.989564701274638248E+00,0.122354816999999997E+03,0.555791332850000035E+05,0.520948789645538146E+00,0.864136213938369924E+00,0.549672659147145096E+05,0.552120513153739957E+05,0.554568278100620664E+05,0.555792294969318682E+05,0.558238616761091762E+05,0.559461440555342997E+05,0.561908207072883597E+05,0.585969754604781338E+04
0.610917173301948835E+00,0.334294385012118411E+01,0.159584134916039666E+01,0.122354816999999997E+03,0.555791332850000035E+05,0.272655608807064631E+00,0.750910425767193357E+00,0.549673308051186614E+05,0.552119715367384342E+05,0.554568045914065879E+05,0.555792214550478748E+05,0.558238745223983788E+05,0.559462427131906661E+05,0.561909444412789453E+05,0.585969844232363630E+04
0.241526063613787569E-01,0.406698921192152909E+02,0.932165432624044055E+00,0.122354816999999997E+03,0.555791332850000035E+05,0.797116447541365125E+00,0.600949658651184770E+00,0.549672794657542108E+05,0.552120175363420276E+05,0.554567734497245838E+05,0.555792255824823951E+05,0.558238662378634617E+05,0.559461409505469201E+05,0.561908304745057540E+05,0.585969859213889595E+04
0.700067066034881225E-01,0.232343247733357927E+02,0.100913079017036611E+01,0.122354816999999997E+03,0.555791332850000035E+05,0.918228139674535870E+00,0.898622739927672165E+00,0.549673630773054465E+05,0.552119968447642677E+05,0.554567948316651891E+05,0.555792205261177951E+05,0.558237665440903002E+05,0.559461597666336165E+05,0.561909439375407455E+05,0.585969923252579974E+04
0.645205760715109933E+00,0.259522561808368035E+01,0.163282516538182132E+01,0.122354816999999997E+03,0.555791332850000035E+05,0.948698117313760414E-01,0.735146855298662083E+00,0.549673197049058363E+05,0.552120368515778755E+05,0.554568801542233050E+05,0.555792479612415846E+05,0.558238622331922961E+05,0.559462244083981714E+05,0.561909830432455128E+05,0.585969930589939759E+04
0.422910509495612930E+00,0.186524269454403746E+01,0.140868400260875615E+01,0.122354816999999997E+03,0.555791332850000035E+05,0.153070656568520397E+00,0.284898547352876730E+00,0.549673211923674608E+05,0.552120338631515478E+05,0.554569055197318303E+05,0.555791987921423570E+05,0.558238646514377397E+05,0.559460921852728716E+05,0.561908572219299967E+05,0.585969938116566937E+04
0.274687612215121814E-01,0.254290029704499219E+02,0.944965698785838137E+00,0.122354816999999997E+03,0.555791332850000035E+05,0.999403576616657463E+00,0.408927292440314505E+00,0.549673426937948461E+05,0.552120208720786177E+05,0.554568300859866940E+05,0.555791508295457970E+05,0.558237060205108210E+05,0.559461089248189965E+05,0.561908497489490765E+05,0.585970022014671576E+04
0.845830564127869500E+00,0.135099398577932632E+02,0.182255893232042343E+01,0.122354816999999997E+03,0.555791332850000035E+05,0.626071169696889807E+00,0.953988940557814136E+00,0.549673620507877713E+05,0.552119471355179267E+05,0.554569231766525845E+05,0.555791702573527655E+05,0.558237947343816850E+05,0.559461677673231679E+05,0.561908750266406059E+05,0.585970029986254485E+04
0.702180120895541715E+00,0.657072478099892976E+01,0.168961050408633517E+01,0.122354816999999997E+03,0.555791332850000035E+05,0.618057403568541205E-01,0.802130583594951041E+00,0.549673399513288387E+05,0.552119543401269693E+05,0.554568401101828931E+05,0.555791539837556120E+05,0.558239020241207836E+05,0.559461422599145371E+05,0.561908949953553674E+05,0.585970091549529752E+04
0.685811604913198258E+00,0.701376872000856899E+01,0.166382903328993370E+01,0.122354816999999997E+03,0.555791332850000035E+05,0.690535162718832196E+00,0.914976413330848448E+00,0.549672743636856540E+05,0.552120427578622184E+05,0.554569745429570612E+05,0.555791705671663076E+05,0.558239126220152466E+05,0.559461577628916712E+05,0.561908746559223655E+05,0.585970104155815898E+04
0.319443679090054611E+00,0.640029785255891515E+01,0.129604314076313010E+01,0.122354816999999997E+03,0.555791332850000035E+05,0.595957911195324042E+00,0.665656450508550379E+00,0.549672947457553310E+05,0.552120076867745665E+05,0.554567969717436863E+05,0.555791271866964380E+05,0.558238073762370623E+05,0.559460906280340205E+05,0.561908684901678498E+05,0.585970213056627563E+04
0.703101162915192313E+00,0.463975228530364081E+01,0.168707923762886214E+01,0.122354816999999997E+03,0.555791332850000035E+05,0.456576637348578285E+00,0.822680463233255832E+00,0.549673468325106805E+05,0.552119460634672068E+05,0.554569247800609082E+05,0.555792253413450599E+05,0.558237453004514755E+05,0.559461828192984540E+05,0.561908500979362288E+05,0.585970340841442157E+04
0.892643512284193252E+00,0.602898557760520060E+01,0.187355051817435103E+01,0.122354816999999997E+03,0.555791332850000035E+05,0.653366760709145344E+00,0.568477693313176435E+00,0.549673299853337885E+05,0.552119731927932371E+05,0.554569717329380946E+05,0.555792609648657381E+05,0.558238044581083086E+05,0.559461495323920171E+05,0.561909126263951039E+05,0.585970399198413270E+04
0.198942052775139579E-01,0.222577060764198990E+03,0.756865588177161319E+00,0.122354816999999997E+03,0.555791332850000035E+05,0.864080456427679944E+00,0.998158274981982285E+00,0.549673287378667446E+05,0.552120099338416112E+05,0.554568336286768244E+05,0.555791470766235798E+05,0.558238756207355254E+05,0.559461163934464421E+05,0.561908011867818495E+05,0.585970515250463723E+04
0.184844370686289117E+00,0.602440730414109371E+01,0.115664031760266783E+01,0.122354816999999997E+03,0.555791332850000035E+05,0.664921450587775409E+00,0.861943809585375198E+00,0.549672977981416334E+05,0.552119787981743648E+05,0.554569651891824033E+05,0.555791524560487014E+05,0.558237991693716176E+05,0.559462397407078824E+05,0.561908833316822202E+05,0.585970739147703171E+04
0.323963945591503266E+00,0.689852792780428725E+01,0.130356856702823709E+01,0.122354816999999997E+03,0.555791332850000035E+05,0.465875565607174191E+00,0.423780850301155809E+00,0.549673363369161088E+05,0.552119644180248506E+05,0.554568300449795133E+05,0.555791690554383531E+05,0.558239311587783232E+05,0.559461955580318026E+05,0.561909160906670368E+05,0.585970788947920300E+04
0.365051049726391186E-01,0.131908173098301393E+02,0.973152692358060234E+00,0.122354816999999997E+03,0.555791332850000035E+05,0.949288073058347281E+00,0.568888072300936742E+00,0.549672786267999254E+05,0.552119744361849444E+05,0.554567592206035479E+05,0.555792185251221890E+05,0.558237965196431032E+05,0.559461144088842411E+05,0.561908248207913784E+05,0.585970793170797606E+04
0.855391295525734452E+00,0.726634030485400384E+01,0.184150395301833791E+01,0.122354816999999997E+03,0.555791332850000035E+05,0.188513087095737442E+00,0.332184542469381450E+00,0.549673033844536185E+05,0.552120568100157834E+05,0.554568601686149632E+05,0.555791684687146553E+05,0.558238123524866169E+05,0.559461656266236823E+05,0.561908150306308453E+05,0.585970834450534676E+04
0.187630119237133741E+00,0.105373852959733920E+02,0.116049853531539582E+01,0.122354816999999997E+03,0.555791332850000035E+05,0.694569050738304217E+00,0.386389371972982287E+00,0.549673414029999767E+05,0.552120226300319409E+05,0.554568054677976324E+05,0.555792137801688295E+05,0.558237252862273381E+05,0.559460970655510246E+05,0.561909215843887287E+05,0.585971124178909213E+04
0.348633997427640563E+00,0.615635412949343408E+01,0.132191279832648445E+01,0.122354816999999997E+03,0.555791332850000035E+05,0.851890550639963329E+00,0.299265474283228750E+00,0.549673349132570947E+05,0.552119805334279590E+05,0.554568266346944874E+05,0.555792143849353743E+05,0.558236548823688863E+05,0.559461473616853182E+05,0.561908628757226761E+05,0.585971142870913809E+04
0.290819417408710867E+00,0.424761793955837241E+01,0.126048954053927154E+01,0.122354816999999997E+03,0.555791332850000035E+05,0.968690183586368714E+00,0.173910493359172774E+00,0.549673212161244955E+05,0.552119600653094385E+05,0.554568850457081135E+05,0.555791662300839016E+05,0.558237874934529245E+05,0.559461933620286873E+05,0.561908127574090977E+05,0.585971165360692430E+04
0.458122421028968996E+00,0.500357143665849424E+01,0.143185021693744763E+01,0.122354816999999997E+03,0.555791332850000035E+05,0.818161754578430545E+00,0.765427517265623303E+00,0.549672601780417390E+05,0.552120136210313140E+05,0.554569310299276840E+05,0.555792088575892412E+05,0.558237868610524965E+05,0.559462114297761873E+05,0.561908891888245198E+05,0.585971778596824151E+04
0.163975127510994217E-01,0.641849443160122178E+03,0.279596947237108706E+00,0.122354816999999997E+03,0.555791332850000035E+05,0.740776968851111106E+00,0.968331146956752598E+00,0.549673428177270034E+05,0.552120136811429693E+05,0.554568952858028570E+05,0.555791980567415012E+05,0.558239087968648819E+05,0.559462998325962908E+05,0.561908437760561283E+05,0.585971828050500517E+04
0.163975127510994217E-01,0.641849443160122178E+03,0.279596947237108706E+00,0.122354816999999997E+03,0.555791332850000035E+05,0.740776968851111106E+00,0.968331146956752598E+00,0.549673428177270034E+05,0.552120136811429693E+05,0.554568952858028570E+05,0.555791980567415012E+05,0.558239087968648819E+05,0.559462998325962908E+05,0.561908437760561283E+05,0.585971828050500517E+04
0.160906804595857024E-01,0.703128638332484115E+03,0.323365154778254504E+00,0.122354816999999997E+03,0.555791332850000035E+05,0.711488647264187146E+00,0.500899359376343001E+00,0.549673181414606006E+05,0.552120932008630189E+05,0.554568601822971978E+05,0.555791869685305210E+05,0.558238394294821555E+05,0.559461152041396126E+05,0.561907609552827489E+05,0.585971887818412142E+04
0.269420480972750141E-01,0.169527986041641405E+02,0.960618224932489051E+00,0.122354816999999997E+03,0.555791332850000035E+05,0.912793896378558456E+00,0.114112189964287805E+00,0.549673589815520172E+05,0.552120314563870561E+05,0.554569144876510618E+05,0.555792681637006099E+05,0.558239104407471896E+05,0.559461805200489689E+05,0.561908819272199180E+05,0.585971982724683767E+04
0.269420480972750141E-01,0.169527986041641405E+02,0.960618224932489051E+00,0.122354816999999997E+03,0.555791332850000035E+05,0.912793896378558456E+00,0.114112189964287805E+00,0.549673589815520172E+05,0.552120314563870561E+05,0.554569144876510618E+05,0.555792681637006099E+05,0.558239104407471896E+05,0.559461805200489689E+05,0.561908819272199180E+05,0.585971982724683767E+04
0.190624241489160406E-01,0.669087276796017704E+03,0.693180484327416191E+00,0.122354816999999997E+03,0.555791332850000035E+05,0.518392833258454422E+00,0.102372761847149343E+00,0.549673126631714840E+05,0.552120222341293629E+05,0.554567421327061602E+05,0.555792120340749607E+05,0.558238219396410423E+05,0.559461718984921317E+05,0.561908876180240331E+05,0.585972079606499665E+04
0.188345284699698405E-01,0.604448862316818122E+03,0.664456520184367738E+00,0.122354816999999997E+03,0.555791332850000035E+05,0.395780314506524955E+00,0.884916341556717168E+00,0.549673302973626123E+05,0.552119823522312436E+05,0.554568429039180919E+05,0.555792148477118099E+05,0.558237829756191859E+05,0.559460721229919509E+05,0.561909838585588368E+05,0.585972258813679673E+04
0.558622029168121981E+00,0.473555178322814374E+01,0.153684531448012751E+01,0.122354816999999997E+03,0.555791332850000035E+05,0.648692653331222946E+00,0.693406223107324471E+00,0.549673301644432431E+05,0.552120518745673398E+05,0.554569849880912225E+05,0.555791383293503823E+05,0.558238408412550853E+05,0.559461848884060237E+05,0.561908542937168240E+05,0.585972314132867905E+04
0.606373664295096898E-01,0.156217327743827372E+02,0.102252660525600625E+01,0.122354816999999997E+03,0.555791332850000035E+05,0.454376535568237594E+00,0.946204927216820479E+00,0.549673606704359627E+05,0.552120703970722170E+05,0.554568796138057223E+05,0.555792040729881846E+05,0.558237364022382826E+05,0.559461578113393334E+05,0.561909026780530476E+05,0.585972431699956996E+04
0.890986347605397189E+00,0.990479457150499876E+01,0.186671514091488500E+01,0.122354816999999997E+03,0.555791332850000035E+05,0.925624096214255010E+00,0.665170757221988790E-01,0.549672749581714161E+05,0.552120383607066397E+05,0.554569369042982071E+05,0.555791977791905883E+05,0.558237896809086305E+05,0.559462465573553854E+05,0.561908619935336246E+05,0.585972498585016274E+04
0.772994634295036120E+00,0.190079274926622226E+02,0.174542901686527774E+01,0.122354816999999997E+03,0.555791332850000035E+05,0.925476511315209027E+00,0.515195502037390951E+00,0.549672971168876174E+05,0.552119859346190715E+05,0.554567990927449209E+05,0.555791935806215770E+05,0.558238070789758203E+05,0.559461128015996583E+05,0.561908990011794667E+05,0.585972784286326259E+04
0.249771752035274491E-01,0.234244094786821393E+03,0.801794300685751637E+00,0.122354816999999997E+03,0.555791332850000035E+05,0.716061956982054770E+00,0.973339578384791348E+00,0.549672901236736725E+05,0.552119794132889583E+05,0.554568328980024671E+05,0.555792318715344372E+05,0.558238051163901546E+05,0.559461877085126252E+05,0.561908924125651320E+05,0.585972788589316224E+04
0.177070122712952270E-01,0.401188373970833084E+03,0.458376744367523181E+00,0.122354816999999997E+03,0.555791332850000035E+05,0.258386083773670505E+00,0.650626962097141659E+00,0.549673318607661349E+05,0.552120587990713539E+05,0.554568852583067273E+05,0.555792810888011227E+05,0.558239173918582092E+05,0.559461851642165202E+05,0.561908263222128007E+05,0.585972866587602493E+04
0.217906096475428621E-01,0.142245131107800148E+03,0.792738371662939145E+00,0.122354816999999997E+03,0.555791332850000035E+05,0.678321198726386188E+00,0.772334234161409006E+00,0.549673165575359744E+05,0.552119858134199458E+05,0.554568003208907030E+05,0.555791716993214723E+05,0.558239473596300741E+05,0.559462169341052067E+05,0.561908957436566707E+05,0.585973276191468085E+04
0.381949673842268064E-01,0.156706411045202323E+02,0.981965410147501494E+00,0.122354816999999997E+03,0.555791332850000035E+05,0.927370813019457452E+00,0.149638147776863600E+00,0.549673244719528520E+05,0.552120769378774639E+05,0.554568844525019813E+05,0.555791754772307249E+05,0.558238565468791421E+05,0.559460703062284592E+05,0.561908358557372776E+05,0.585973314165981719E+04
0.382136286440228512E+00,0.520230389198116594E+01,0.136695195311842754E+01,0.122354816999999997E+03,0.555791332850000035E+05,0.119547796293108674E+00,0.933847855802781401E+00,0.549673793745772418E+05,0.552120126992086443E+05,0.554568594961209819E+05,0.555791900652551412E+05,0.558238425169570546E+05,0.559460385291101629E+05,0.561908905874942575E+05,0.585973318990588177E+04
0.847185627702059185E+00,0.149755950517075327E+02,0.182808954159442671E+01,0.122354816999999997E+03,0.555791332850000035E+05,0.452931564073027482E+00,0.855170573899872832E+00,0.549673236406658616E+05,0.552120352823084322E+05,0.554568616985523113E+05,0.555791523407959612E+05,0.558237535502554310E+05,0.559461297415098379E+05,0.561908705374629644E+05,0.585973439205679824E+04
0.733300496937915880E-01,0.127243439972555645E+02,0.103611833999826941E+01,0.122354816999999997E+03,0.555791332850000035E+05,0.572635131733112202E+00,0.617651050388284717E+00,0.549673090185792462E+05,0.552120521260387541E+05,0.554568713675402105E+05,0.555791887492157330E+05,0.558237042375015881E+05,0.559461780761998016E+05,0.561908635150871996E+05,0.585973573879868582E+04
0.178177112108421735E-01,0.441514591603009876E+03,0.587909542486649284E+00,0.122354816999999997E+03,0.555791332850000035E+05,0.522065994475752193E+00,0.648881461294898987E-01,0.549672872358589739E+05,0.552120195154105313E+05,0.554567805937734302E+05,0.555792405182940420E+05,0.558238595919830623E+05,0.559461147309159060E+05,0.561908431772822805E+05,0.585973667533850403E+04
0.889958098823360855E+00,0.593180475717175693E+01,0.187081650126893884E+01,0.122354816999999997E+03,0.555791332850000035E+05,0.656605650588545919E+00,0.413817519537794554E+00,0.549672723522713277E+05,0.552120954894563693E+05,0.554568114015545143E+05,0.555792216527871424E+05,0.558238787881559620E+05,0.559461737242478339E+05,0.561908559224562196E+05,0.585973673560123189E+04
0.195692267902127827E-01,0.394524493546818746E+03,0.670686547491138874E+00,0.122354816999999997E+03,0.555791332850000035E+05,0.906872201559610014E+00,0.851230704111846093E+00,0.549673031173031268E+05,0.552120380533238786E+05,0.554569559678439182E+05,0.555791353792462323E+05,0.558237708885095999E+05,0.559460894980607554E+05,0.561908311847449368E+05,0.585973685740304336E+04
0.700508113674283783E+00,0.912734002776205244E+01,0.167517590384367243E+01,0.122354816999999997E+03,0.555791332850000035E+05,0.801782660303231531E+00,0.815082486064443112E+00,0.549673166066263293E+05,0.552119539157129038E+05,0.554569907079408731E+05,0.555791995891061088E+05,0.558238637019890084E+05,0.559461842324327154E+05,0.561908019060824809E+05,0.585973891982525402E+04
0.175239113148300540E-01,0.512260534634243868E+03,0.655712567393309631E+00,0.122354816999999997E+03,0.555791332850000035E+05,0.315672945179354569E+00,0.400722788668144703E+00,0.549673286861700544E+05,0.552120397675406712E+05,0.554569054182238324E+05,0.555792057973358533E+05,0.558238752577885389E+05,0.559460917813308406E+05,0.561909705227010272E+05,0.585973982385258569E+04
0.617250557747375694E+00,0.863709173916170059E+01,0.159511632692557193E+01,0.122354816999999997E+03,0.555791332850000035E+05,0.824657285711373755E+00,0.114992298360012318E+00,0.549673253651914929E+05,0.552120109340377749E+05,0.554569379866248928E+05,0.555792127285136958E+05,0.558239305002642068E+05,0.559461286118941061E+05,0.561909621759432994E+05,0.585974090842034093E+04
0.372243803427194986E+00,0.244337053808524640E+01,0.135870238042689095E+01,0.122354816999999997E+03,0.555791332850000035E+05,0.864715693979377642E-01,0.426428378419965171E+00,0.549673573668489553E+05,0.552119886237608662E+05,0.554569508845094388E+05,0.555791328951762989E+05,0.558238547987999264E+05,0.559461908511111396E+05,0.561908942584411780E+05,0.585974117338324595E+04
0.393067603003688149E+00,0.115987323786037937E+02,0.136995428776709405E+01,0.122354816999999997E+03,0.555791332850000035E+05,0.505183365910260807E+00,0.919866341258072318E+00,0.549672997213516064E+05,0.552119920643517908E+05,0.554568572913504104E+05,0.555791878056657224E+05,0.558238993277500922E+05,0.559461290820817303E+05,0.561909080335050676E+05,0.585974384557300527E+04
0.496608024777896062E+00,0.689164896234259672E+01,0.147959949545298852E+01,0.122354816999999997E+03,0.555791332850000035E+05,0.265759989039220712E+00,0.957683020435738830E+00,0.549673056051705862E+05,0.552119931152535210E+05,0.554569307516518093E+05,0.555791281595801265E+05,0.558238051506139091E+05,0.559461230746650399E+05,0.561908369100799173E+05,0.585974719094800912E+04
0.481794135183547134E+00,0.179942959094043324E+02,0.145372006589053360E+01,0.122354816999999997E+03,0.555791332850000035E+05,0.724826024121555168E+00,0.882764485889838024E+00,0.549673598176054729E+05,0.552120023893295511E+05,0.554568782443296586E+05,0.555791360724793485E+05,0.558238479037235375E+05,0.559462007840711303E+05,0.561909025147128996E+05,0.585974784101219848E+04
0.262536897730315973E-01,0.170960195935219730E+03,0.875745454984028782E+00,0.122354816999999997E+03,0.555791332850000035E+05,0.608057491381368886E+00,0.739617731083985097E+00,0.549673388628614557E+05,0.552119640994386937E+05,0.554568748258669584E+05,0.555792315425265188E+05,0.558238113477244624E+05,0.559461973187499389E+05,0.561908665912564175E+05,0.585974911481130130E+04
0.550342892139078943E+00,0.817443001748346987E+01,0.152542954139302300E+01,0.122354816999999997E+03,0.555791332850000035E+05,0.829827734386388127E+00,0.351346721106386817E+00,0.549672987508361621E+05,0.552120467820880440E+05,0.554569618723952954E+05,0.555792495983775152E+05,0.558237636679873976E+05,0.559461553822404749E+05,0.561909039697783592E+05,0.585974944724937359E+04
0.478074740996831837E+00,0.684998573502870656E+01,0.145660050913624062E+01,0.122354816999999997E+03,0.555791332850000035E+05,0.602377851407220111E+00,0.666956759589423798E+00,0.549673752641909741E+05,0.552119821900546231E+05,0.554568654716645688E+05,0.555792140272745237E+05,0.558238077691299040E+05,0.559460670584239197E+05,0.561909420552793599E+05,0.585975041259502268E+04
0.199012285785280553E-01,0.315295857765102085E+03,0.700979096776047195E+00,0.122354816999999997E+03,0.555791332850000035E+05,0.659194362362619746E+00,0.977917181862765883E+00,0.549673343407125940E+05,0.552120451634453057E+05,0.554567842189172152E+05,0.555791730646979704E+05,0.558238983122263526E+05,0.559462389409471871E+05,0.561908227764977928E+05,0.585975113891626097E+04
0.199802023340001800E+00,0.442736513552085231E+01,0.117836889100616338E+01,0.122354816999999997E+03,0.555791332850000035E+05,0.441013573018429417E+00,0.315863827755883814E-01,0.549673541733420789E+05,0.552119448369645834E+05,0.554568616347993811E+05,0.555791552080861948E+05,0.558238114575810105E+05,0.559460965547076485E+05,0.561909237214485256E+05,0.585975277195760737E+04
0.374808237472806227E+00,0.617290375607380870E+01,0.135560679625855496E+01,0.122354816999999997E+03,0.555791332850000035E+05,0.401124212351973264E+00,0.830125639302978002E+00,0.549673733605299931E+05,0.552120717192155353E+05,0.554568531517862648E+05,0.555792091451657398E+05,0.558238090970981866E+05,0.559461265312969772E+05,0.561908076570400226E+05,0.585975383278790923E+04
0.198067865551761896E-01,0.153058608258281311E+03,0.736641295122791639E+00,0.122354816999999997E+03,0.555791332850000035E+05,0.899076390914665180E+00,0.834572792652323980E+00,0.549672880475751663E+05,0.552119681882197183E+05,0.554568263554229125E+05,0.555792643603338365E+05,0.558237700912211294E+05,0.559461695236967789E+05,0.561908049968118212E+05,0.585975425139394792E+04
0.175666440897382890E-01,0.692491204394535544E+03,0.502049349732556660E+00,0.122354816999999997E+03,0.555791332850000035E+05,0.355761700971310046E+00,0.739985817047715044E+00,0.549673576046307935E+05,0.552120587067076922E+05,0.554568114251312145E+05,0.555791491630813543E+05,0.558237637793603863E+05,0.559460887446093839E+05,0.561908612960880346E+05,0.585975554838449625E+04
0.957904846904297447E+00,0.745817762942091989E+01,0.194408444048388152E+01,0.122354816999999997E+03,0.555791332850000035E+05,0.269920217779430482E+00,0.115845070387499596E+00,0.549673192295627232E+05,0.552119814974154506E+05,0.554569036554090635E+05,0.555792139185972410E+05,0.558237713631184015E+05,0.559462230908893835E+05,0.561909588782698920E+05,0.585975583540140633E+04
0.474578657371515888E+00,0.123913236551699981E+02,0.143579475688352476E+01,0.122354816999999997E+03,0.555791332850000035E+05,0.875251249172335433E+00,0.980934231655611888E+00,0.549672983504684380E+05,0.552120383568101533E+05,0.554567814467429926E+05,0.555792337680877390E+05,0.558238966153987858E+05,0.559462365909824584E+05,0.561908472088413982E+05,0.585975777465245392E+04
0.474578657371515888E+00,0.123913236551699981E+02,0.143579475688352476E+01,0.122354816999999997E+03,0.555791332850000035E+05,0.875251249172335433E+00,0.980934231655611888E+00,0.549672983504684380E+05,0.552120383568101533E+05,0.554567814467429926E+05,0.555792337680877390E+05,0.558238966153987858E+05,0.559462365909824584E+05,0.561908472088413982E+05,0.585975777465245392E+04
0.199123425054339685E-01,0.100023637389110252E+04,0.538289685718689626E+00,0.122354816999999997E+03,0.555791332850000035E+05,0.512485778193250585E+00,0.366054988709672735E+00,0.549673782681956436E+05,0.552120153439443166E+05,0.554568414250128772E+05,0.555792144567397700E+05,0.558238268252841808E+05,0.559461616556630906E+05,0.561909362169086235E+05,0.585975856109843789E+04
0.819450032338171264E+00,0.458872972800586698E+01,0.180690732484754601E+01,0.122354816999999997E+03,0.555791332850000035E+05,0.571550543659527302E-01,0.154515063682453491E+00,0.549673227092010711E+05,0.552120023314092177E+05,0.554568175395384678E+05,0.555791609919520488E+05,0.558238251460367755E+05,0.559462869090806198E+05,0.561909104589692215E+05,0.585976166413664487E+04
0.497796739411943634E+00,0.186063036654213256E+02,0.145543797122252516E+01,0.122354816999999997E+03,0.555791332850000035E+05,0.994905769198108136E+00,0.848534903069138813E+00,0.549673399230378345E+05,0.552120813670332864E+05,0.554568317604521144E+05,0.555791968748013969E+05,0.558237927887021142E+05,0.559461029202777936E+05,0.561909260764439459E+05,0.585976274302582897E+04
0.341969930522708188E+00,0.354843678822458397E+01,0.132629020941837283E+01,0.122354816999999997E+03,0.555791332850000035E+05,0.146035629619878898E+00,0.360218677929695530E+00,0.549673029093851219E+05,0.552120536515356434E+05,0.554567663498445836E+05,0.555791445931858470E+05,0.558238520751090327E+05,0.559461223873489071E+05,0.561908221763702604E+05,0.585976814889400339E+04
0.821490637446203986E+00,0.613598844689941103E+01,0.180629397607815800E+01,0.122354816999999997E+03,0.555791332850000035E+05,0.372481151601468718E+00,0.364864139667957832E+00,0.549673116250116582E+05,0.552119640129335748E+05,0.554569466738847550E+05,0.555791842540698126E+05,0.558238159792585211E+05,0.559460476602563067E+05,0.561908321118598396E+05,0.585976858351276587E+04
0.180420538317634729E-01,0.157005123044819652E+04,0.375071418728982420E+00,0.122354816999999997E+03,0.555791332850000035E+05,0.816781685366524846E+00,0.312629312516268298E+00,0.549673714739056886E+05,0.552119790416112228E+05,0.554568106675533636E+05,0.555792067690282056E+05,0.558237624692140162E+05,0.559460793075442634E+05,0.561909035088542078E+05,0.585977128588283722E+04
0.481551470474700927E-01,0.440430450858874867E+01,0.101974237587144656E+01,0.122354816999999997E+03,0.555791332850000035E+05,0.218007594301533575E+00,0.204008606989114050E+00,0.549673041787692273E+05,0.552120897800928724E+05,0.554568850018920348E+05,0.555791411294240097E+05,0.558238002957192730E+05,0.559461205189733373E+05,0.561908424319503829E+05,0.585977393671915797E+04
0.351640533488094195E-01,0.849580629254508146E+01,0.992788557954510820E+00,0.122354816999999997E+03,0.555791332850000035E+05,0.637020301580618398E+00,0.101183132265179429E+00,0.549673013383211728E+05,0.552120512745559536E+05,0.554568927972419042E+05,0.555791085366101761E+05,0.558238388822337001E+05,0.559461280651534253E+05,0.561908609321592157E+05,0.585977410047650574E+04
