seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_tau6,seg0_likelihood
0.479712348526171312E-01,0.304390068955367667E+03,0.916962169165014163E+00,0.213256699999999995E+03,0.557409084000000003E+05,0.961069690102648172E-01,0.649000882267131485E+00,0.551011280872896969E+05,0.553143889866099198E+05,0.555276611991783211E+05,0.557409049701649346E+05,0.559542210892337680E+05,0.561674298736086130E+05,0.563806930020800573E+05,0.110341379576529907E+05
0.503410700360054156E-01,0.324744077383762658E+03,0.908993935801675201E+00,0.213256699999999995E+03,0.557409084000000003E+05,0.305079370755053869E+00,0.704074308988817732E+00,0.551011243851665931E+05,0.553143992161693968E+05,0.555276522072221996E+05,0.557408931829752109E+05,0.559541963154986079E+05,0.561674361581092235E+05,0.563806802840229066E+05,0.110341380545669763E+05
0.490429628944739418E-01,0.522037949512187538E+03,0.862244764612979830E+00,0.213256699999999995E+03,0.557409084000000003E+05,0.409109176007376951E+00,0.526268460633277257E+00,0.551011283069771671E+05,0.553144037985212999E+05,0.555276535825559113E+05,0.557408968927391907E+05,0.559542022760472100E+05,0.561674383686671936E+05,0.563806844566745131E+05,0.110341383061831439E+05
0.482340935637336696E-01,0.407533119502196882E+03,0.894711989581783995E+00,0.213256699999999995E+03,0.557409084000000003E+05,0.278425681431147098E+00,0.375714171085793293E-03,0.551011313221265227E+05,0.553143921677101025E+05,0.555276424491411017E+05,0.557408967530321897E+05,0.559541942887117038E+05,0.561674324623995635E+05,0.563806744161975221E+05,0.110341388053019091E+05
0.511967926373783078E-01,0.322340777578257644E+03,0.907003133746621559E+00,0.213256699999999995E+03,0.557409084000000003E+05,0.489390950637722588E+00,0.150082920159134936E+00,0.551011326265922544E+05,0.553143858631209005E+05,0.555276407663562713E+05,0.557408944662882859E+05,0.559541973963369092E+05,0.561674388138159702E+05,0.563806829472971658E+05,0.110341392738686136E+05
0.504817032859924478E-01,0.317729604654584421E+03,0.908211152910106789E+00,0.213256699999999995E+03,0.557409084000000003E+05,0.464587513285059539E+00,0.119971071403563417E+00,0.551011266970362558E+05,0.553144026727159726E+05,0.555276523835074186E+05,0.557408976466897584E+05,0.559541869800617205E+05,0.561674305325152163E+05,0.563806935632839086E+05,0.110341401421783321E+05
0.509598939547156460E-01,0.409497330595108281E+03,0.893798019851580916E+00,0.213256699999999995E+03,0.557409084000000003E+05,0.468857981084106756E+00,0.406850225161071721E+00,0.551011392984273043E+05,0.553143942398415165E+05,0.555276518828872941E+05,0.557408963946535441E+05,0.559541843846950360E+05,0.561674401086482758E+05,0.563806811877170694E+05,0.110341411115207557E+05
0.500661279604990850E-01,0.436593667226210755E+03,0.876302176181193104E+00,0.213256699999999995E+03,0.557409084000000003E+05,0.738768348924213281E+00,0.718160645709366025E-01,0.551011258263768832E+05,0.553143934266177894E+05,0.555276571711862853E+05,0.557408931282009798E+05,0.559541991077412895E+05,0.561674284027211397E+05,0.563806875278215521E+05,0.110341411945617929E+05
0.501479695592151192E-01,0.408612941575082971E+03,0.891138115913299722E+00,0.213256699999999995E+03,0.557409084000000003E+05,0.594781877915777524E+00,0.135015068939845162E+00,0.551011316964633224E+05,0.553143959601304159E+05,0.555276443495861167E+05,0.557408998740311436E+05,0.559541804189475442E+05,0.561674371982078810E+05,0.563806867246365000E+05,0.110341419347650935E+05
0.487786091645666595E-01,0.328676897515073335E+03,0.916457523624190751E+00,0.213256699999999995E+03,0.557409084000000003E+05,0.858731889794122627E-01,0.844707231371753742E+00,0.551011327190385491E+05,0.553143951096520832E+05,0.555276496148521765E+05,0.557409150618542262E+05,0.559541973887589338E+05,0.561674448745269328E+05,0.563806906240570825E+05,0.110341421334944152E+05
0.560520524270324769E-01,0.463237844147343083E+03,0.882794049427932825E+00,0.213256699999999995E+03,0.557409084000000003E+05,0.498248449083328659E+00,0.976432519863291271E+00,0.551011291462290901E+05,0.553144020573246162E+05,0.555276540811382074E+05,0.557409102911170266E+05,0.559542027791235014E+05,0.561674367040228826E+05,0.563806914441485569E+05,0.110341426990168202E+05
0.473932755873161804E-01,0.362019342449928672E+03,0.903103270949844772E+00,0.213256699999999995E+03,0.557409084000000003E+05,0.137166151146077719E+00,0.255860991342527266E+00,0.551011271110113448E+05,0.553143865445655902E+05,0.555276598617659401E+05,0.557409101566994723E+05,0.559541918943374476E+05,0.561674427954446001E+05,0.563806753798760037E+05,0.110341430023134890E+05
0.416177597380374201E-01,0.390722390534593114E+04,0.445359368141142187E-01,0.213256699999999995E+03,0.557409084000000003E+05,0.622832904240389063E+00,0.260820909511251919E+00,0.551011298327570912E+05,0.553143998338002857E+05,0.555276532384942475E+05,0.557409034324250388E+05,0.559541864368962342E+05,0.561674309338550011E+05,0.563806879399835962E+05,0.110341431183516670E+05
0.519936581597209638E-01,0.286450391943294619E+03,0.917872107145160876E+00,0.213256699999999995E+03,0.557409084000000003E+05,0.367003528347514096E+00,0.551553737259296017E+00,0.551011304097799657E+05,0.553143920251620220E+05,0.555276478409387928E+05,0.557409121761830829E+05,0.559542110500584749E+05,0.561674384023443272E+05,0.563806771645635745E+05,0.110341431582373480E+05
0.483908625275427662E-01,0.306973557607059831E+03,0.915841939007880579E+00,0.213256699999999995E+03,0.557409084000000003E+05,0.225566984081165878E+00,0.451656472265460074E-01,0.551011287294579015E+05,0.553144029997003454E+05,0.555276457667001159E+05,0.557409005185549977E+05,0.559542012086938776E+05,0.561674362609458622E+05,0.563806741447148015E+05,0.110341442704564233E+05
0.527589531734001110E-01,0.481453100843082552E+03,0.879057378080691731E+00,0.213256699999999995E+03,0.557409084000000003E+05,0.431287723554702851E+00,0.853553145072688091E+00,0.551011253152948266E+05,0.553143937234371188E+05,0.555276489586550160E+05,0.557409113495435013E+05,0.559541978477366865E+05,0.561674351320340720E+05,0.563806734869365173E+05,0.110341454542429783E+05
0.506348282687687223E-01,0.286200659504892315E+03,0.919149308680370258E+00,0.213256699999999995E+03,0.557409084000000003E+05,0.285068572605109150E+00,0.413833708327123795E+00,0.551011300891350256E+05,0.553143809000719120E+05,0.555276524265694243E+05,0.557408988892621564E+05,0.559541983000588880E+05,0.561674268316917151E+05,0.563806750550959187E+05,0.110341460618714300E+05
0.415349748210695341E-01,0.305097549241747265E+04,0.399970747072972477E+00,0.213256699999999995E+03,0.557409084000000003E+05,0.993192434561175119E+00,0.857564880222110998E-01,0.551011359225993438E+05,0.553143986506134970E+05,0.555276526872987961E+05,0.557409097796294445E+05,0.559541839173692206E+05,0.561674410613024083E+05,0.563806846748169119E+05,0.110341462527870081E+05
0.514870667369842910E-01,0.315642968835969839E+03,0.906075416521923138E+00,0.213256699999999995E+03,0.557409084000000003E+05,0.456408975739780842E+00,0.383621083560653109E+00,0.551011290061944310E+05,0.553144063648366937E+05,0.555276537935573215E+05,0.557409024486511407E+05,0.559541956208260308E+05,0.561674374276171438E+05,0.563806748394015958E+05,0.110341474814840276E+05
0.500747070638528011E-01,0.276023062127850380E+03,0.915280613695747425E+00,0.213256699999999995E+03,0.557409084000000003E+05,0.454494381223146338E+00,0.393866803031476739E-01,0.551011329275794997E+05,0.553143894940002137E+05,0.555276626578796204E+05,0.557408947515172913E+05,0.559542085617197299E+05,0.561674308747687392E+05,0.563806859619707684E+05,0.110341481638791629E+05
0.485477545621858797E-01,0.435037087010092421E+03,0.900931218578990722E+00,0.213256699999999995E+03,0.557409084000000003E+05,0.169184139851828341E+00,0.476813224988036577E+00,0.551011280099610231E+05,0.553143923009266728E+05,0.555276565913784652E+05,0.557409015305114444E+05,0.559541908392001133E+05,0.561674336489831330E+05,0.563806771845721669E+05,0.110341484519236528E+05
0.505034432515266765E-01,0.335171797857152285E+03,0.899050993931830744E+00,0.213256699999999995E+03,0.557409084000000003E+05,0.409334774465526019E+00,0.350530096868588881E+00,0.551011198482550390E+05,0.553143985236711233E+05,0.555276461576055153E+05,0.557409031967787887E+05,0.559541932926913869E+05,0.561674381294300329E+05,0.563806785144901223E+05,0.110341485702184855E+05
0.507127913122464302E-01,0.341906764084866836E+03,0.903769803143860795E+00,0.213256699999999995E+03,0.557409084000000003E+05,0.460415690915853659E+00,0.530361291072205115E-01,0.551011349626304509E+05,0.553143966759084215E+05,0.555276608887839029E+05,0.557409032676529750E+05,0.559542078828829326E+05,0.561674371698424948E+05,0.563806923419830928E+05,0.110341500201244780E+05
0.397302161842269727E-01,0.357283385814553458E+04,0.113741075923941989E+00,0.213256699999999995E+03,0.557409084000000003E+05,0.950607426749770612E+00,0.302960706325387019E+00,0.551011261847882997E+05,0.553143982749082352E+05,0.555276574637404265E+05,0.557409133305881842E+05,0.559542041933889705E+05,0.561674351737800680E+05,0.563806806250704394E+05,0.110341501801148825E+05
0.477068189257654415E-01,0.223237295004066880E+03,0.932495869095777197E+00,0.213256699999999995E+03,0.557409084000000003E+05,0.311390210657749890E-01,0.890889472340366417E+00,0.551011328475360133E+05,0.553143858031086784E+05,0.555276659499774614E+05,0.557408983767827303E+05,0.559542191665493810E+05,0.561674348357900890E+05,0.563806841061172890E+05,0.110341502626973506E+05
0.458888052426187909E-01,0.285628482081275479E+03,0.923133375986375682E+00,0.213256699999999995E+03,0.557409084000000003E+05,0.101335640864000289E-01,0.525690719543193352E+00,0.551011253097043955E+05,0.553143859351897408E+05,0.555276394589350311E+05,0.557408916837724537E+05,0.559542085160909774E+05,0.561674341848822223E+05,0.563806846409036298E+05,0.110341503197726088E+05
0.391618475513115585E-01,0.316502618129265602E+04,0.174309154224748603E+00,0.213256699999999995E+03,0.557409084000000003E+05,0.900072510573312945E+00,0.441251857901238109E+00,0.551011273287935837E+05,0.553144014787149645E+05,0.555276609179705483E+05,0.557409070078033037E+05,0.559542035703537185E+05,0.561674372930532700E+05,0.563806834371250443E+05,0.110341504573400689E+05
0.479578397362549341E-01,0.336355605018904555E+03,0.904228176920377269E+00,0.213256699999999995E+03,0.557409084000000003E+05,0.210516592053139884E+00,0.186630834250338280E-01,0.551011255521069397E+05,0.553143890736292524E+05,0.555276520471109397E+05,0.557408986600039134E+05,0.559541869122028875E+05,0.561674411370837843E+05,0.563806960682372373E+05,0.110341515903662166E+05
0.471174942559863114E-01,0.262137923851581377E+03,0.924343844133305170E+00,0.213256699999999995E+03,0.557409084000000003E+05,0.962515349995771985E-01,0.120395892106497773E+00,0.551011229964582672E+05,0.553143927782912506E+05,0.555276478690707299E+05,0.557409002259740955E+05,0.559542020999221786E+05,0.561674364501250384E+05,0.563806693489851095E+05,0.110341533804199298E+05
0.556584337606945215E-01,0.313597622939752114E+03,0.912727698451985869E+00,0.213256699999999995E+03,0.557409084000000003E+05,0.603317072818434164E+00,0.554784221930617161E+00,0.551011266712390789E+05,0.553143927921716095E+05,0.555276517433461850E+05,0.557409055592074583E+05,0.559541868247335369E+05,0.561674333930181674E+05,0.563806833323671599E+05,0.110341534920555569E+05
0.443415729502223410E-01,0.170586756695481313E+04,0.649707310837764340E+00,0.213256699999999995E+03,0.557409084000000003E+05,0.739677171433412939E+00,0.494398622383979247E+00,0.551011254453492147E+05,0.553144012804631493E+05,0.555276532479737216E+05,0.557409117639797405E+05,0.559541844994812636E+05,0.561674389782447761E+05,0.563806842700656707E+05,0.110341550734210450E+05
0.502181666035793825E-01,0.780617077424459467E+03,0.805034996211274612E+00,0.213256699999999995E+03,0.557409084000000003E+05,0.630514879253686433E+00,0.729945696805903377E+00,0.551011265408561449E+05,0.553143963252041358E+05,0.555276543889863824E+05,0.557409103934918749E+05,0.559541792206921964E+05,0.561674398488769439E+05,0.563806824825300355E+05,0.110341559182843775E+05
0.502181666035793825E-01,0.780617077424459467E+03,0.805034996211274612E+00,0.213256699999999995E+03,0.557409084000000003E+05,0.630514879253686433E+00,0.729945696805903377E+00,0.551011265408561449E+05,0.553143963252041358E+05,0.555276543889863824E+05,0.557409103934918749E+05,0.559541792206921964E+05,0.561674398488769439E+05,0.563806824825300355E+05,0.110341559182843775E+05
0.495279597406825048E-01,0.431955599038506875E+03,0.879909008331423825E+00,0.213256699999999995E+03,0.557409084000000003E+05,0.416731169079365582E+00,0.437978071413035019E+00,0.551011246139511859E+05,0.553143973355255803E+05,0.555276660375045612E+05,0.557409053260788569E+05,0.559541965229271736E+05,0.561674411617933656E+05,0.563806855277809227E+05,0.110341559263148429E+05
0.413150060295655597E-01,0.403870934285755402E+04,0.121480017940555227E+00,0.213256699999999995E+03,0.557409084000000003E+05,0.317880903892340638E+00,0.602657657192424812E+00,0.551011311110607203E+05,0.553143951811934021E+05,0.555276506548819161E+05,0.557409063175304982E+05,0.559541955505135120E+05,0.561674352415197136E+05,0.563806861557200318E+05,0.110341561908668700E+05
0.522160416245261438E-01,0.427910483193694347E+03,0.889548229153969361E+00,0.213256699999999995E+03,0.557409084000000003E+05,0.409161244259506229E+00,0.708839263774514894E+00,0.551011360470330837E+05,0.553143890193084662E+05,0.555276541963673953E+05,0.557409079932887980E+05,0.559542073175928381E+05,0.561674353047036857E+05,0.563806739708674868E+05,0.110341570620599305E+05
0.522160416245261438E-01,0.427910483193694347E+03,0.889548229153969361E+00,0.213256699999999995E+03,0.557409084000000003E+05,0.409161244259506229E+00,0.708839263774514894E+00,0.551011360470330837E+05,0.553143890193084662E+05,0.555276541963673953E+05,0.557409079932887980E+05,0.559542073175928381E+05,0.561674353047036857E+05,0.563806739708674868E+05,0.110341570620599305E+05
0.415360733946672361E-01,0.357738357123921787E+04,0.282813499345366925E+00,0.213256699999999995E+03,0.557409084000000003E+05,0.644035190221683984E+00,0.314080161348163855E+00,0.551011267691727990E+05,0.553143970426896994E+05,0.555276532210165460E+05,0.557409074847375887E+05,0.559541937236527956E+05,0.561674382585477579E+05,0.563806796573848987E+05,0.110341581379341114E+05
0.418395931206831662E-01,0.291615504951140656E+04,0.369390930550292484E+00,0.213256699999999995E+03,0.557409084000000003E+05,0.798792920588949795E+00,0.204799610309732927E+00,0.551011258287756355E+05,0.553143966084950735E+05,0.555276594728529308E+05,0.557409088650817794E+05,0.559541932865801064E+05,0.561674356975740448E+05,0.563806829656826885E+05,0.110341587280104613E+05
0.449480291760870967E-01,0.112479577575981921E+04,0.754175637355168682E+00,0.213256699999999995E+03,0.557409084000000003E+05,0.681614132518401417E+00,0.167890567587058281E+00,0.551011322137379248E+05,0.553143942246711595E+05,0.555276509374985108E+05,0.557409087015012847E+05,0.559541964560379056E+05,0.561674327341435201E+05,0.563806778140738097E+05,0.110341595864720766E+05
0.501483934145479510E-01,0.316766681360501707E+03,0.914393849921964375E+00,0.213256699999999995E+03,0.557409084000000003E+05,0.178745946437938869E+00,0.485030140744205807E+00,0.551011224228063220E+05,0.553143905408321443E+05,0.555276635512949142E+05,0.557408917908140138E+05,0.559541978203326071E+05,0.561674321554821290E+05,0.563806808233584961E+05,0.110341604757433124E+05
0.514341999313688153E-01,0.518328398320517977E+03,0.857407961910100380E+00,0.213256699999999995E+03,0.557409084000000003E+05,0.730063534527756741E+00,0.548703880764265794E+00,0.551011281294703804E+05,0.553143973590175228E+05,0.555276539928296697E+05,0.557409084058494773E+05,0.559541936273786123E+05,0.561674427138113824E+05,0.563806805479052782E+05,0.110341607199893569E+05
0.467617397021014222E-01,0.296723315670238037E+03,0.920107411534039188E+00,0.213256699999999995E+03,0.557409084000000003E+05,0.119913174975430928E+00,0.104786196693920211E+00,0.551011225042627848E+05,0.553143990181934059E+05,0.555276595984891101E+05,0.557409041599984848E+05,0.559541928050723363E+05,0.561674331627569045E+05,0.563806892959479374E+05,0.110341611194670277E+05
0.447633865600334593E-01,0.102662152138193028E+04,0.749740946680819809E+00,0.213256699999999995E+03,0.557409084000000003E+05,0.711964678277279273E+00,0.166581636864221089E+00,0.551011319984357397E+05,0.553144015629801797E+05,0.555276566123252778E+05,0.557409016737534257E+05,0.559542007217642604E+05,0.561674309508885417E+05,0.563806834086832387E+05,0.110341613798164817E+05
0.447633865600334593E-01,0.102662152138193028E+04,0.749740946680819809E+00,0.213256699999999995E+03,0.557409084000000003E+05,0.711964678277279273E+00,0.166581636864221089E+00,0.551011319984357397E+05,0.553144015629801797E+05,0.555276566123252778E+05,0.557409016737534257E+05,0.559542007217642604E+05,0.561674309508885417E+05,0.563806834086832387E+05,0.110341613798164817E+05
0.517990740957625442E-01,0.275349721808593074E+03,0.921350420751199328E+00,0.213256699999999995E+03,0.557409084000000003E+05,0.296384370657014229E+00,0.782783926039061329E+00,0.551011306473164950E+05,0.553143986182247972E+05,0.555276512204817045E+05,0.557408918648341569E+05,0.559541960444151046E+05,0.561674270398164153E+05,0.563806892434652909E+05,0.110341623288058199E+05
0.510664415299038124E-01,0.432889407105001510E+03,0.877622991680205522E+00,0.213256699999999995E+03,0.557409084000000003E+05,0.494410262859948324E+00,0.413470413519053392E+00,0.551011252058491955E+05,0.553143977246927752E+05,0.555276591080614817E+05,0.557409062846027009E+05,0.559542036575713209E+05,0.561674347407904206E+05,0.563806918246657151E+05,0.110341629107468525E+05
0.457550231768592136E-01,0.115014693087631963E+04,0.730476184684521912E+00,0.213256699999999995E+03,0.557409084000000003E+05,0.956015142228347936E+00,0.320783086883142499E+00,0.551011372643024588E+05,0.553143956117024572E+05,0.555276509476093852E+05,0.557409024256595221E+05,0.559541929844531405E+05,0.561674306554657451E+05,0.563806776652551489E+05,0.110341646553989303E+05
0.477304494311016972E-01,0.217610475015188285E+03,0.935851316120002497E+00,0.213256699999999995E+03,0.557409084000000003E+05,0.631453432072106163E-01,0.435692111679005178E+00,0.551011244115042573E+05,0.553143861028000611E+05,0.555276555838893037E+05,0.557409082202540812E+05,0.559541902306095726E+05,0.561674443169522419E+05,0.563806777237868737E+05,0.110341653643578175E+05
0.434429560532783240E-01,0.185682055682267469E+04,0.608213323890722468E+00,0.213256699999999995E+03,0.557409084000000003E+05,0.718149821487798823E+00,0.210024258820929954E+00,0.551011333833896279E+05,0.553144015088591550E+05,0.555276617460201742E+05,0.557409072863565234E+05,0.559541939273916578E+05,0.561674359359418377E+05,0.563806900369523646E+05,0.110341657126727951E+05
0.474098655720924245E-01,0.110938450220571463E+04,0.765776101103308737E+00,0.213256699999999995E+03,0.557409084000000003E+05,0.499219151801893191E+00,0.709821247931081034E+00,0.551011325978240711E+05,0.553143929353012281E+05,0.555276564968248713E+05,0.557409047929064836E+05,0.559541832725639179E+05,0.561674371407447252E+05,0.563806861612413923E+05,0.110341666492873046E+05
0.490284606942539627E-01,0.746346317096344023E+03,0.812106069037550671E+00,0.213256699999999995E+03,0.557409084000000003E+05,0.817262992624912088E+00,0.430702676290756425E+00,0.551011350165667609E+05,0.553143943673703252E+05,0.555276627293176789E+05,0.557408994527175018E+05,0.559541895069235034E+05,0.561674344093850232E+05,0.563806854761418144E+05,0.110341668242665910E+05
0.490284606942539627E-01,0.746346317096344023E+03,0.812106069037550671E+00,0.213256699999999995E+03,0.557409084000000003E+05,0.817262992624912088E+00,0.430702676290756425E+00,0.551011350165667609E+05,0.553143943673703252E+05,0.555276627293176789E+05,0.557408994527175018E+05,0.559541895069235034E+05,0.561674344093850232E+05,0.563806854761418144E+05,0.110341668242665910E+05
0.478372553487521543E-01,0.287602069615778532E+03,0.922950714384563220E+00,0.213256699999999995E+03,0.557409084000000003E+05,0.882337535983347826E-01,0.428077794257908872E+00,0.551011354479019792E+05,0.553143807053052733E+05,0.555276567224055907E+05,0.557409010949869771E+05,0.559541905609048481E+05,0.561674245390141077E+05,0.563806902259097915E+05,0.110341679459218922E+05
0.476570257670939842E-01,0.207746220061659329E+03,0.934371799757050869E+00,0.213256699999999995E+03,0.557409084000000003E+05,0.718945601785735966E-01,0.375543731119236945E+00,0.551011395877175528E+05,0.553143878172724799E+05,0.555276480364324671E+05,0.557408952540232131E+05,0.559541920037725431E+05,0.561674349268583537E+05,0.563806830293117964E+05,0.110341680620398620E+05
0.511502167927171750E-01,0.440203430590626056E+03,0.866378464208062082E+00,0.213256699999999995E+03,0.557409084000000003E+05,0.964088394395082871E+00,0.178940959206264627E+00,0.551011264926604999E+05,0.553143925785293613E+05,0.555276528386298742E+05,0.557409024583080900E+05,0.559542054188541297E+05,0.561674284228995966E+05,0.563806909544365117E+05,0.110341693671181201E+05
0.474148710177257141E-01,0.297871124381543666E+03,0.916595578001482614E+00,0.213256699999999995E+03,0.557409084000000003E+05,0.288494046327986142E-01,0.434942220316754502E+00,0.551011313229842272E+05,0.553143927966661213E+05,0.555276549272344637E+05,0.557409122341327602E+05,0.559542029036142339E+05,0.561674392588289847E+05,0.563806781670422133E+05,0.110341707666851253E+05
0.517741651137759787E-01,0.376062274983350051E+03,0.894583948054260669E+00,0.213256699999999995E+03,0.557409084000000003E+05,0.434380829250893608E+00,0.693202222221403597E+00,0.551011248172315027E+05,0.553143965815391857E+05,0.555276472595698506E+05,0.557409034407451472E+05,0.559542004152318041E+05,0.561674283698956715E+05,0.563806934051979697E+05,0.110341710199123827E+05
0.488883715227655391E-01,0.302515510714289405E+03,0.914142125428349162E+00,0.213256699999999995E+03,0.557409084000000003E+05,0.237495028681905557E+00,0.566766327133086834E+00,0.551011309263047442E+05,0.553143944426316375E+05,0.555276577539394057E+05,0.557409099711963063E+05,0.559541913897067716E+05,0.561674328348838098E+05,0.563806772221209903E+05,0.110341729512574711E+05
0.436814194513547513E-01,0.173014315401052409E+04,0.642933091482671526E+00,0.213256699999999995E+03,0.557409084000000003E+05,0.749221874679003363E+00,0.171816914599489140E+00,0.551011259138483292E+05,0.553144004224765667E+05,0.555276608749283259E+05,0.557409067073227852E+05,0.559541790407020526E+05,0.561674356872397548E+05,0.563806891089754063E+05,0.110341734103856870E+05
0.413091221394374097E-01,0.358856645071267712E+04,0.188873439710312591E+00,0.213256699999999995E+03,0.557409084000000003E+05,0.798757219005369112E+00,0.245805059134093229E+00,0.551011283985356204E+05,0.553144009930618704E+05,0.555276532689437809E+05,0.557409055846971387E+05,0.559541869918905868E+05,0.561674255032428118E+05,0.563806805564304741E+05,0.110341744212996764E+05
0.422613064419339948E-01,0.225102374276144110E+04,0.546476846486306012E+00,0.213256699999999995E+03,0.557409084000000003E+05,0.776699389948565355E+00,0.214579510587366268E+00,0.551011385637845960E+05,0.553143990606571315E+05,0.555276447570357341E+05,0.557409025677532263E+05,0.559541873936748234E+05,0.561674347722787279E+05,0.563806848139118811E+05,0.110341756915504156E+05
0.410798166504575679E-01,0.299824089635769724E+04,0.373500443259692838E+00,0.213256699999999995E+03,0.557409084000000003E+05,0.519675166512739595E+00,0.580130757285252319E+00,0.551011321589234431E+05,0.553143984377114757E+05,0.555276641203893087E+05,0.557409011325274696E+05,0.559541879709401910E+05,0.561674329311824040E+05,0.563806852017217971E+05,0.110341770230419916E+05
0.489522619426992628E-01,0.301349144179165648E+03,0.916341620065264317E+00,0.213256699999999995E+03,0.557409084000000003E+05,0.168456314723109374E+00,0.786381695514362655E+00,0.551011208683361838E+05,0.553144019157476432E+05,0.555276545790865785E+05,0.557409052205909247E+05,0.559542018125638715E+05,0.561674379541325034E+05,0.563806749389889592E+05,0.110341791690415557E+05
0.484237463139796792E-01,0.639222448139988046E+03,0.820916052712289845E+00,0.213256699999999995E+03,0.557409084000000003E+05,0.885938909934950503E+00,0.238138052635153835E+00,0.551011275409085647E+05,0.553143886094935369E+05,0.555276504019294953E+05,0.557409008908194883E+05,0.559541948546037966E+05,0.561674280162345967E+05,0.563806868507757245E+05,0.110341801268968156E+05
0.496624543402674826E-01,0.246429513750114126E+03,0.929706496607209720E+00,0.213256699999999995E+03,0.557409084000000003E+05,0.953348445454711702E-01,0.703317910669531754E+00,0.551011267090210604E+05,0.553143909334381387E+05,0.555276655966979961E+05,0.557409076000789064E+05,0.559542088324173674E+05,0.561674429995146129E+05,0.563806870033984160E+05,0.110341802347037083E+05
0.444088500179684181E-01,0.146156554672606194E+04,0.665421524763615158E+00,0.213256699999999995E+03,0.557409084000000003E+05,0.994330345514461866E+00,0.281447390656283269E+00,0.551011284166016339E+05,0.553144061730290705E+05,0.555276571105714393E+05,0.557409064452655439E+05,0.559541875023178363E+05,0.561674298877947076E+05,0.563806803451636515E+05,0.110341802558481577E+05
0.444088500179684181E-01,0.146156554672606194E+04,0.665421524763615158E+00,0.213256699999999995E+03,0.557409084000000003E+05,0.994330345514461866E+00,0.281447390656283269E+00,0.551011284166016339E+05,0.553144061730290705E+05,0.555276571105714393E+05,0.557409064452655439E+05,0.559541875023178363E+05,0.561674298877947076E+05,0.563806803451636515E+05,0.110341802558481577E+05
0.483499655885029148E-01,0.838097175124438877E+03,0.795477369551998104E+00,0.213256699999999995E+03,0.557409084000000003E+05,0.779698198827084576E+00,0.386062125898071373E+00,0.551011303314704564E+05,0.553143950228300746E+05,0.555276528820732347E+05,0.557409147338328548E+05,0.559541994873775548E+05,0.561674324315917183E+05,0.563806832834929664E+05,0.110341802993440833E+05
0.490398757810269759E-01,0.276420072634041787E+03,0.929821068625121372E+00,0.213256699999999995E+03,0.557409084000000003E+05,0.103834264006519003E+00,0.508826000434085435E+00,0.551011282967566731E+05,0.553143880389793339E+05,0.555276437280905666E+05,0.557409000610578587E+05,0.559542038184364355E+05,0.561674347000652488E+05,0.563806879839242974E+05,0.110341833129129209E+05
0.416598274540623606E-01,0.323076716941162613E+04,0.324613981498237447E+00,0.213256699999999995E+03,0.557409084000000003E+05,0.712438802952355621E+00,0.308497728095158519E+00,0.551011376477656158E+05,0.553143961771005415E+05,0.555276540077253521E+05,0.557409041572429996E+05,0.559542073119411580E+05,0.561674390566255533E+05,0.563806844616139060E+05,0.110341842821451246E+05
0.416598274540623606E-01,0.323076716941162613E+04,0.324613981498237447E+00,0.213256699999999995E+03,0.557409084000000003E+05,0.712438802952355621E+00,0.308497728095158519E+00,0.551011376477656158E+05,0.553143961771005415E+05,0.555276540077253521E+05,0.557409041572429996E+05,0.559542073119411580E+05,0.561674390566255533E+05,0.563806844616139060E+05,0.110341842821451246E+05
0.489705222672819074E-01,0.335699097082110882E+03,0.910606301165871046E+00,0.213256699999999995E+03,0.557409084000000003E+05,0.169620409978895853E+00,0.619778629923463331E+00,0.551011262025631295E+05,0.553143981541321627E+05,0.555276561822068470E+05,0.557409005816783756E+05,0.559541861411532227E+05,0.561674508413823423E+05,0.563806851528098559E+05,0.110341848755992651E+05
0.415339111471394740E-01,0.284095265337677483E+04,0.433077245814694645E+00,0.213256699999999995E+03,0.557409084000000003E+05,0.722765890327692007E+00,0.287698584861919016E+00,0.551011338849743697E+05,0.553143969608159823E+05,0.555276535559346084E+05,0.557409123945076935E+05,0.559541963603207769E+05,0.561674347834583095E+05,0.563806785163281820E+05,0.110341859390558311E+05
0.494072537480758009E-01,0.306295034212788551E+03,0.906294729363663509E+00,0.213256699999999995E+03,0.557409084000000003E+05,0.360952811839103826E+00,0.235068900581889145E+00,0.551011225177364831E+05,0.553143876809585054E+05,0.555276590614082525E+05,0.557409140792476392E+05,0.559541985311947428E+05,0.561674341226389079E+05,0.563806801052697556E+05,0.110341860022930796E+05
0.498155498181142159E-01,0.416161898657368738E+03,0.879844892934707912E+00,0.213256699999999995E+03,0.557409084000000003E+05,0.516211569332540754E+00,0.349400261599900341E+00,0.551011198200614526E+05,0.553144008049639597E+05,0.555276484110887905E+05,0.557408992704041448E+05,0.559542014556744543E+05,0.561674405750242659E+05,0.563806856923897431E+05,0.110341864870760983E+05
0.498758209285644419E-01,0.266166259999597571E+03,0.920137026831708171E+00,0.213256699999999995E+03,0.557409084000000003E+05,0.158748343604916770E+00,0.868107032911467402E+00,0.551011323595118738E+05,0.553144026864251136E+05,0.555276516508534478E+05,0.557408962547315969E+05,0.559542047474877036E+05,0.561674369388428167E+05,0.563806951346786736E+05,0.110341869544673518E+05
