seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_likelihood
0.597754914681378646E+00,0.832039639332615053E+02,0.157577692090153643E+01,0.219910202999999996E+03,0.556022553160000025E+05,0.403079628249923438E+00,0.441111302777791703E+00,0.551624117735989275E+05,0.556022219510414507E+05,0.562620229256650273E+05,0.935531365061331417E+04
0.346553303701703896E+00,0.129795451076349138E+03,0.131934021229431298E+01,0.219910202999999996E+03,0.556022553160000025E+05,0.661141280071894433E+00,0.174239989252499089E+00,0.551624052361965078E+05,0.556022296650991339E+05,0.562620010998898288E+05,0.935531367440483518E+04
0.776381458369127864E+00,0.313631436901195627E+03,0.172948776446597385E+01,0.219910202999999996E+03,0.556022553160000025E+05,0.963136311975391068E+00,0.882642220834719105E+00,0.551624292507279461E+05,0.556022154202693637E+05,0.562620369762273767E+05,0.935531398619401261E+04
0.248766571839599521E+00,0.284049004520414826E+03,0.120898758073224522E+01,0.219910202999999996E+03,0.556022553160000025E+05,0.880485692880439097E+00,0.447835471945497304E-01,0.551623984666470715E+05,0.556022350830396535E+05,0.562620227383798483E+05,0.935531432196513379E+04
0.112196597680889187E+00,0.150010826747239747E+03,0.108112053572996225E+01,0.219910202999999996E+03,0.556022553160000025E+05,0.337648543788752309E+00,0.152262255576029931E+00,0.551623958187329772E+05,0.556022381848999794E+05,0.562620041678602283E+05,0.935531456025769330E+04
0.855751500970273526E+00,0.863980934836380641E+02,0.183964151891619121E+01,0.219910202999999996E+03,0.556022553160000025E+05,0.169038240392152928E+00,0.650773213388419314E+00,0.551623948994160455E+05,0.556022208812807366E+05,0.562620072967956439E+05,0.935531509890903726E+04
0.165223363230138864E+00,0.922333188841566880E+02,0.114050892216479860E+01,0.219910202999999996E+03,0.556022553160000025E+05,0.959511730617424868E-01,0.399462876586630045E+00,0.551624040534768938E+05,0.556022122098426917E+05,0.562620113840301710E+05,0.935531510797491683E+04
0.833694947332472985E-01,0.149357574970759373E+03,0.105201115736493023E+01,0.219910202999999996E+03,0.556022553160000025E+05,0.949545369652176896E-01,0.868993982369462348E+00,0.551624090100410976E+05,0.556022304395527608E+05,0.562620002515199812E+05,0.935531532835498729E+04
0.813336275219983085E+00,0.210238786012001725E+03,0.178449274912526934E+01,0.219910202999999996E+03,0.556022553160000025E+05,0.879575965923286685E+00,0.170859659021801363E+00,0.551624027662119333E+05,0.556022234515682358E+05,0.562620496938637007E+05,0.935531552989730699E+04
0.999149801213835231E+00,0.375317053385661211E+03,0.195157408374240537E+01,0.219910202999999996E+03,0.556022553160000025E+05,0.979003424473835149E+00,0.862490548905701426E+00,0.551624253017729279E+05,0.556022098651605702E+05,0.562620148285543473E+05,0.935531567903178620E+04
0.365474508354692862E+00,0.833087861942952657E+02,0.134523186705320463E+01,0.219910202999999996E+03,0.556022553160000025E+05,0.325174978459415287E+00,0.276817946049816854E+00,0.551624100823433255E+05,0.556022364047446245E+05,0.562620176350250331E+05,0.935531580902016140E+04
0.201861905581128515E+00,0.917041240872440682E+02,0.116693318562827475E+01,0.219910202999999996E+03,0.556022553160000025E+05,0.752147097322197311E+00,0.239305346782942852E+00,0.551624124600025680E+05,0.556022302586306469E+05,0.562620231662421647E+05,0.935531738205220609E+04
0.292050868565412458E+00,0.193540546125463351E+03,0.126984602442439720E+01,0.219910202999999996E+03,0.556022553160000025E+05,0.891722581470086595E-01,0.694976012253632064E-01,0.551623900927234281E+05,0.556022292355996324E+05,0.562620264851657703E+05,0.935531766925652664E+04
0.213840212029164922E+00,0.147221247125646414E+03,0.119219144178318359E+01,0.219910202999999996E+03,0.556022553160000025E+05,0.420958861846346191E-01,0.166972656924026464E+00,0.551624172293007141E+05,0.556022109499847429E+05,0.562620238700552727E+05,0.935531776755828650E+04
0.491515790280434683E+00,0.306402227137816226E+03,0.145391167086544093E+01,0.219910202999999996E+03,0.556022553160000025E+05,0.744654935358451175E+00,0.987548304270956079E+00,0.551624013079789293E+05,0.556022379484883204E+05,0.562620471102483862E+05,0.935531844075997105E+04
0.491515790280434683E+00,0.306402227137816226E+03,0.145391167086544093E+01,0.219910202999999996E+03,0.556022553160000025E+05,0.744654935358451175E+00,0.987548304270956079E+00,0.551624013079789293E+05,0.556022379484883204E+05,0.562620471102483862E+05,0.935531844075997105E+04
0.106436381753348686E+00,0.916645378465712497E+02,0.108024039654714787E+01,0.219910202999999996E+03,0.556022553160000025E+05,0.769034964519403480E-01,0.798147756886087079E+00,0.551624142840973873E+05,0.556022466973512201E+05,0.562620064327997243E+05,0.935532048071079043E+04
0.260630928653673988E-01,0.544201736677430017E+04,0.771467234908367772E+00,0.219910202999999996E+03,0.556022553160000025E+05,0.511243946664649562E+00,0.514202591300312872E+00,0.551623918540544400E+05,0.556022400920613145E+05,0.562620230510558904E+05,0.935532064788782009E+04
0.254795309425004182E-01,0.199207265131038776E+04,0.886005469163848813E+00,0.219910202999999996E+03,0.556022553160000025E+05,0.530739007712847877E+00,0.307436774400991708E+00,0.551624137681734646E+05,0.556022372705094676E+05,0.562620121672527894E+05,0.935532148852289720E+04
0.682987469924796059E-01,0.182023805533815221E+03,0.102917931472775237E+01,0.219910202999999996E+03,0.556022553160000025E+05,0.448133759651572150E+00,0.956416394672665371E+00,0.551623985083661755E+05,0.556022265226914824E+05,0.562620375018289924E+05,0.935532195911188501E+04
0.581294055681428820E-01,0.130679415208530173E+03,0.102163631351115791E+01,0.219910202999999996E+03,0.556022553160000025E+05,0.380601947226824888E+00,0.975333657812161026E-01,0.551624135402798784E+05,0.556022181507540008E+05,0.562620272904409358E+05,0.935532203434886105E+04
0.259922661355851091E-01,0.262578256872626434E+04,0.827477772985013460E+00,0.219910202999999996E+03,0.556022553160000025E+05,0.816592087938994293E+00,0.465555619335214443E+00,0.551623981678079363E+05,0.556022371731017702E+05,0.562620067370995312E+05,0.935532232854402537E+04
0.970256378548074561E+00,0.304887014336979121E+03,0.194241267085000269E+01,0.219910202999999996E+03,0.556022553160000025E+05,0.617185622225306263E+00,0.912429229325477764E+00,0.551624240088351216E+05,0.556022211584807810E+05,0.562620309244855089E+05,0.935532268196994482E+04
0.480339004030339911E+00,0.115042517681964810E+03,0.145905447852420789E+01,0.219910202999999996E+03,0.556022553160000025E+05,0.218858985414390028E+00,0.869540879476339290E+00,0.551624225476103020E+05,0.556022399834589305E+05,0.562620155062559570E+05,0.935532312153025669E+04
0.396551414678050829E+00,0.152022736076953805E+03,0.136314533196092902E+01,0.219910202999999996E+03,0.556022553160000025E+05,0.898863812457356359E+00,0.200543473134901062E+00,0.551624210718814647E+05,0.556022118817759256E+05,0.562620394285040602E+05,0.935532372408955962E+04
0.360313782478796696E+00,0.125324243360569184E+03,0.132769420563908724E+01,0.219910202999999996E+03,0.556022553160000025E+05,0.733785542535988378E+00,0.603851184011326314E+00,0.551623970324937764E+05,0.556022333334878858E+05,0.562620337104585924E+05,0.935532383569187368E+04
0.136099109533817070E+00,0.105063473141112951E+03,0.110262861630978382E+01,0.219910202999999996E+03,0.556022553160000025E+05,0.631765229483648993E+00,0.669284764691833733E-01,0.551624257270746748E+05,0.556022406144108099E+05,0.562620090003821533E+05,0.935532388438211456E+04
0.207074945830434398E+00,0.138157680507641999E+03,0.117848090817002360E+01,0.219910202999999996E+03,0.556022553160000025E+05,0.458563840030045022E+00,0.564303548838023805E+00,0.551623972276349014E+05,0.556022240530329291E+05,0.562620464062288083E+05,0.935532388867906229E+04
0.684800522776157550E+00,0.258898698625684517E+03,0.165826515258803764E+01,0.219910202999999996E+03,0.556022553160000025E+05,0.527281839954898746E+00,0.723255106735855247E+00,0.551624156070552272E+05,0.556022140769707185E+05,0.562620234326556383E+05,0.935532489493787762E+04
0.633546899678453346E+00,0.561984653445627700E+02,0.161832470577290954E+01,0.219910202999999996E+03,0.556022553160000025E+05,0.391140257027063204E-01,0.452402474962013412E+00,0.551624092864403065E+05,0.556022387325254240E+05,0.562620064781495093E+05,0.935532514874785738E+04
0.511057310294390166E+00,0.399952753030851341E+03,0.147108476742302674E+01,0.219910202999999996E+03,0.556022553160000025E+05,0.933345950175516581E+00,0.649640533439573620E+00,0.551623957386995535E+05,0.556022386414079447E+05,0.562620429976835658E+05,0.935532526561687700E+04
0.649782239719235155E-01,0.139191199070708365E+03,0.102307095531732051E+01,0.219910202999999996E+03,0.556022553160000025E+05,0.512342158658092184E+00,0.474414221862895169E+00,0.551623983140104174E+05,0.556022415942574371E+05,0.562620108130925146E+05,0.935532545847813890E+04
0.470241576182132359E+00,0.225767563346872123E+03,0.143689113233835641E+01,0.219910202999999996E+03,0.556022553160000025E+05,0.971686118425308054E+00,0.276995432371871131E+00,0.551624045580385427E+05,0.556022124310589934E+05,0.562620291774331854E+05,0.935532547668209554E+04
0.505059191026521526E+00,0.933866713882323012E+02,0.148817717713164233E+01,0.219910202999999996E+03,0.556022553160000025E+05,0.730821210652204678E-01,0.976554863442465115E+00,0.551623860698765711E+05,0.556022365316238574E+05,0.562620115514002973E+05,0.935532613012604634E+04
0.112188370944286964E+00,0.981027352152768088E+02,0.108031926382022991E+01,0.219910202999999996E+03,0.556022553160000025E+05,0.513791920049560091E+00,0.235052979822209462E+00,0.551623999101240697E+05,0.556022267140338663E+05,0.562620254517811918E+05,0.935532658776359312E+04
0.809269360871157195E+00,0.135508090023396647E+03,0.178561446120735545E+01,0.219910202999999996E+03,0.556022553160000025E+05,0.558896411922473413E+00,0.959932432553322723E+00,0.551624312820931227E+05,0.556022151879859448E+05,0.562620233049959425E+05,0.935532676865604481E+04
0.997498614597506550E+00,0.139604199317746975E+03,0.197550851994082000E+01,0.219910202999999996E+03,0.556022553160000025E+05,0.551252146016120048E+00,0.774975245952421066E+00,0.551623895624121287E+05,0.556022288496238762E+05,0.562620174240653287E+05,0.935532710323778701E+04
0.929871572676645219E+00,0.822528906423876606E+03,0.188932145298916665E+01,0.219910202999999996E+03,0.556022553160000025E+05,0.995986166277480489E+00,0.611044506081462435E+00,0.551624021409706766E+05,0.556022347982466745E+05,0.562620366056198909E+05,0.935532739940553256E+04
0.893129467210613925E+00,0.205516233745300724E+03,0.186644572424376776E+01,0.219910202999999996E+03,0.556022553160000025E+05,0.664308595063536234E+00,0.995811908150275316E+00,0.551624177033727392E+05,0.556022437019261852E+05,0.562620400327924363E+05,0.935532758648028175E+04
0.295338528962983571E+00,0.172398334792350084E+03,0.127187571806461608E+01,0.219910202999999996E+03,0.556022553160000025E+05,0.204627812103956475E+00,0.172980727320348360E+00,0.551624244737928821E+05,0.556022383526890990E+05,0.562620341358608566E+05,0.935532779612023660E+04
0.914754729880875805E+00,0.116286133093378567E+03,0.189249041835962339E+01,0.219910202999999996E+03,0.556022553160000025E+05,0.649557827938743393E+00,0.338293367326187477E+00,0.551624144238523877E+05,0.556022129145604922E+05,0.562620137836544673E+05,0.935533012742275605E+04
0.914754729880875805E+00,0.116286133093378567E+03,0.189249041835962339E+01,0.219910202999999996E+03,0.556022553160000025E+05,0.649557827938743393E+00,0.338293367326187477E+00,0.551624144238523877E+05,0.556022129145604922E+05,0.562620137836544673E+05,0.935533012742275605E+04
0.637675875372309520E+00,0.195964939343626298E+03,0.161496267464931886E+01,0.219910202999999996E+03,0.556022553160000025E+05,0.453733403268360369E+00,0.948246801198402656E+00,0.551623921144321066E+05,0.556022173210315595E+05,0.562620387372815676E+05,0.935533039943157382E+04
0.228329515423598139E-01,0.111058965198032474E+05,0.607656984361523267E+00,0.219910202999999996E+03,0.556022553160000025E+05,0.268363523532486992E+00,0.597094367749481325E+00,0.551624144966470849E+05,0.556022372254754227E+05,0.562620121470474187E+05,0.935533216338427883E+04
0.416374380604091543E+00,0.820311667507214395E+02,0.139499289155393114E+01,0.219910202999999996E+03,0.556022553160000025E+05,0.399436502598801868E+00,0.294631998633309300E+00,0.551624196631534069E+05,0.556022442199326688E+05,0.562620169007098157E+05,0.935533460095300143E+04
0.125031340742298158E+00,0.256047538626562755E+03,0.108751975822785352E+01,0.219910202999999996E+03,0.556022553160000025E+05,0.592104082660164344E+00,0.203127089602106708E+00,0.551624123520112407E+05,0.556022493796611670E+05,0.562620233014541955E+05,0.935533462970551955E+04
0.496288667276862716E+00,0.257775101410352931E+03,0.146019181384716479E+01,0.219910202999999996E+03,0.556022553160000025E+05,0.788877871534573560E+00,0.669014879438850962E+00,0.551623907684342266E+05,0.556022357043862939E+05,0.562620202845819149E+05,0.935533473854513613E+04
0.207665892398147117E-01,0.174902650876485204E+05,0.273878100927022028E+00,0.219910202999999996E+03,0.556022553160000025E+05,0.327566203907849296E+00,0.573135798456814394E+00,0.551623934461136814E+05,0.556022368211104986E+05,0.562620192092580328E+05,0.935533502477651018E+04
0.207665892398147117E-01,0.174902650876485204E+05,0.273878100927022028E+00,0.219910202999999996E+03,0.556022553160000025E+05,0.327566203907849296E+00,0.573135798456814394E+00,0.551623934461136814E+05,0.556022368211104986E+05,0.562620192092580328E+05,0.935533502477651018E+04
0.970409022948399036E+00,0.486199013009325029E+03,0.194369908827211657E+01,0.219910202999999996E+03,0.556022553160000025E+05,0.624557239873184344E+00,0.468875756838475488E+00,0.551624157081153971E+05,0.556022334691516080E+05,0.562620223924123857E+05,0.935533586831039975E+04
0.970409022948399036E+00,0.486199013009325029E+03,0.194369908827211657E+01,0.219910202999999996E+03,0.556022553160000025E+05,0.624557239873184344E+00,0.468875756838475488E+00,0.551624157081153971E+05,0.556022334691516080E+05,0.562620223924123857E+05,0.935533586831039975E+04
0.138282988386665723E+00,0.116489051259951566E+03,0.110692585541445121E+01,0.219910202999999996E+03,0.556022553160000025E+05,0.452927961984448180E+00,0.258248411571834688E-01,0.551624140524622198E+05,0.556022291781355379E+05,0.562620491310222496E+05,0.935533678829345990E+04
0.304861801123322063E+00,0.206374474977786036E+03,0.127728962453182482E+01,0.219910202999999996E+03,0.556022553160000025E+05,0.475771654252797827E+00,0.218643455923424428E-01,0.551624098267118825E+05,0.556022337764198455E+05,0.562620487381338389E+05,0.935533683099937662E+04
0.843186139150733482E+00,0.156784618091037771E+03,0.182553716666169108E+01,0.219910202999999996E+03,0.556022553160000025E+05,0.174390794391533044E+00,0.222521307110309402E+00,0.551624009041593745E+05,0.556022123344344218E+05,0.562620091809009464E+05,0.935533684217491827E+04
0.532548297083652700E+00,0.181041094948514512E+03,0.150361581029648761E+01,0.219910202999999996E+03,0.556022553160000025E+05,0.700238894383567456E+00,0.733800515662372810E+00,0.551624182319254978E+05,0.556022454266781788E+05,0.562620388901814804E+05,0.935533761988775223E+04
0.545832925443140327E+00,0.787292079673095202E+02,0.152878398741371369E+01,0.219910202999999996E+03,0.556022553160000025E+05,0.175186825692692644E+00,0.489242798443558946E+00,0.551624012921569665E+05,0.556022218605904927E+05,0.562620374387482007E+05,0.935533798219114578E+04
0.195439159337869317E-01,0.130786678046098932E+05,0.930862899847744729E-01,0.219910202999999996E+03,0.556022553160000025E+05,0.860712111303040150E+00,0.885745694544793571E+00,0.551624224998305071E+05,0.556022200696503569E+05,0.562620160526329855E+05,0.935533801939055229E+04
0.263329778321527153E+00,0.225625765754609404E+03,0.122936139263345923E+01,0.219910202999999996E+03,0.556022553160000025E+05,0.662987820274049677E+00,0.222132252237433714E+00,0.551624264010763945E+05,0.556022248090454596E+05,0.562620193898343641E+05,0.935533822166457321E+04
0.181858890222367037E+00,0.267660781806332409E+03,0.114056813218078390E+01,0.219910202999999996E+03,0.556022553160000025E+05,0.991797789673496855E+00,0.239393387842526291E-01,0.551623881013194114E+05,0.556022416412390012E+05,0.562620241709116162E+05,0.935533845083895358E+04
0.243091310306877834E+00,0.154991441359587412E+03,0.121379831306103680E+01,0.219910202999999996E+03,0.556022553160000025E+05,0.416424616040849904E+00,0.719256751214904400E+00,0.551623859860025550E+05,0.556022297201931942E+05,0.562620194587683800E+05,0.935533880831215356E+04
0.338926953268168407E+00,0.129593589846450016E+03,0.131230564176243347E+01,0.219910202999999996E+03,0.556022553160000025E+05,0.443514566965873602E+00,0.371051415993396028E+00,0.551623867703365177E+05,0.556022310919885858E+05,0.562620185686133918E+05,0.935533888115181981E+04
0.756880669914427817E+00,0.274569172667852570E+03,0.173632992492188598E+01,0.219910202999999996E+03,0.556022553160000025E+05,0.370955096857445155E+00,0.185672569417267508E+00,0.551624012014832770E+05,0.556022226045597999E+05,0.562620176528996089E+05,0.935533939315060707E+04
0.774599777544912188E-01,0.227657444443397452E+03,0.104393179590995633E+01,0.219910202999999996E+03,0.556022553160000025E+05,0.240080851578368754E+00,0.479419929107439691E+00,0.551623917601714857E+05,0.556022333454586624E+05,0.562620160561040830E+05,0.935533951540262024E+04
0.665792909122535082E-01,0.109259720424385307E+03,0.102291953154797000E+01,0.219910202999999996E+03,0.556022553160000025E+05,0.629516223995132740E+00,0.355722772305289980E+00,0.551624127908906230E+05,0.556022145459882449E+05,0.562620182811202249E+05,0.935533964238243243E+04
0.232396624820612081E-01,0.140742675968773874E+05,0.609962192745829745E+00,0.219910202999999996E+03,0.556022553160000025E+05,0.257930473770607016E+00,0.993475911989897376E+00,0.551624009677184658E+05,0.556022168463740454E+05,0.562620147152554055E+05,0.935534045601196522E+04
0.153947525131440721E+00,0.122356841725145927E+03,0.112641340342800067E+01,0.219910202999999996E+03,0.556022553160000025E+05,0.278061606793534699E+00,0.947664520889594630E+00,0.551624055888066650E+05,0.556022066679375857E+05,0.562620280301808161E+05,0.935534165516147004E+04
0.220342570832488205E+00,0.149914220218118629E+03,0.119913458957844377E+01,0.219910202999999996E+03,0.556022553160000025E+05,0.329072754319984090E-01,0.150918596772349145E+00,0.551624022890501219E+05,0.556022469211686621E+05,0.562620295981367817E+05,0.935534273700576159E+04
0.570249273004270751E+00,0.243814952198425004E+03,0.154276943611617590E+01,0.219910202999999996E+03,0.556022553160000025E+05,0.632168669835674657E+00,0.514927773340035255E+00,0.551624003637603601E+05,0.556022441500347413E+05,0.562620432430564324E+05,0.935534288658375044E+04
0.551601271903083210E-01,0.201776780308212352E+03,0.101420916813482997E+01,0.219910202999999996E+03,0.556022553160000025E+05,0.357183768904084264E+00,0.961550018599612977E+00,0.551624018912512838E+05,0.556022498388509339E+05,0.562620230431440068E+05,0.935534290916968348E+04
0.645567674691311794E-01,0.166199183931308482E+03,0.102793430238900796E+01,0.219910202999999996E+03,0.556022553160000025E+05,0.233104412879269557E+00,0.192706406045621614E+00,0.551624214504199481E+05,0.556022094525490975E+05,0.562620273964915468E+05,0.935534336248358704E+04
0.903792358308353583E+00,0.239787172969111793E+03,0.188340907998492302E+01,0.219910202999999996E+03,0.556022553160000025E+05,0.499089350143716859E+00,0.986782091899148645E-01,0.551624140555629274E+05,0.556022274854343123E+05,0.562620263652205322E+05,0.935534384552458323E+04
0.238839597895243033E+00,0.158360370916830618E+03,0.120329464491457716E+01,0.219910202999999996E+03,0.556022553160000025E+05,0.784876593721006710E+00,0.395504588433828908E+00,0.551623955071610908E+05,0.556022211866590951E+05,0.562620440752505601E+05,0.935534411127042222E+04
0.694965752056590225E-01,0.382964436923515052E+03,0.997267708867674130E+00,0.219910202999999996E+03,0.556022553160000025E+05,0.928293556500511263E+00,0.771914897545347034E+00,0.551623998600985069E+05,0.556022113999866197E+05,0.562620384768125659E+05,0.935534421993020624E+04
0.640716918387902234E+00,0.153148009352703781E+03,0.160834519568380285E+01,0.219910202999999996E+03,0.556022553160000025E+05,0.880062124614846564E+00,0.501057117291420995E+00,0.551624230455551733E+05,0.556022081706975587E+05,0.562620147191243959E+05,0.935534441041890204E+04
0.640716918387902234E+00,0.153148009352703781E+03,0.160834519568380285E+01,0.219910202999999996E+03,0.556022553160000025E+05,0.880062124614846564E+00,0.501057117291420995E+00,0.551624230455551733E+05,0.556022081706975587E+05,0.562620147191243959E+05,0.935534441041890204E+04
0.148941747391654139E+00,0.239905972753190809E+03,0.111329404320441094E+01,0.219910202999999996E+03,0.556022553160000025E+05,0.519346135757419169E+00,0.438981509492454347E+00,0.551624212917956538E+05,0.556022159040079205E+05,0.562620160178168371E+05,0.935534463107575721E+04
0.120310842343537228E+00,0.236931416933561678E+03,0.108041188329896398E+01,0.219910202999999996E+03,0.556022553160000025E+05,0.845532631563054471E+00,0.114864757357394751E+00,0.551624186155277057E+05,0.556022202462757559E+05,0.562620252278297849E+05,0.935534464480574388E+04
0.257813470836514673E-01,0.204143922147344492E+05,0.713436326546974309E+00,0.219910202999999996E+03,0.556022553160000025E+05,0.122413322335328451E+00,0.280627769033000019E+00,0.551624159244170733E+05,0.556022153386508653E+05,0.562620414169505675E+05,0.935534478895972097E+04
0.888296524040617763E+00,0.205050428730128345E+03,0.187366580948201555E+01,0.219910202999999996E+03,0.556022553160000025E+05,0.208408866273262772E-01,0.967585984329749627E+00,0.551624071073228697E+05,0.556022263890746253E+05,0.562620225208596894E+05,0.935534483300753709E+04
0.462328077971368767E+00,0.847485645145098232E+02,0.143412975811512644E+01,0.219910202999999996E+03,0.556022553160000025E+05,0.786969216282549122E+00,0.265180175113942651E+00,0.551624207450100876E+05,0.556022219591590401E+05,0.562620239934618221E+05,0.935534522664584802E+04
0.770460117351893653E-01,0.258183788227801926E+03,0.101529473775333323E+01,0.219910202999999996E+03,0.556022553160000025E+05,0.944502891469717110E+00,0.566366244733349511E+00,0.551624238014685106E+05,0.556022283100846471E+05,0.562620032485468109E+05,0.935534604225539806E+04
0.840074146526859189E+00,0.156930139277285093E+03,0.182009612138956522E+01,0.219910202999999996E+03,0.556022553160000025E+05,0.300908368996187336E+00,0.695328202210694135E+00,0.551624234417590633E+05,0.556022459050175530E+05,0.562620263772106628E+05,0.935534648099541482E+04
0.688010320328839464E+00,0.421592159612597811E+03,0.165600378018059158E+01,0.219910202999999996E+03,0.556022553160000025E+05,0.897863298255388020E+00,0.304379953551767390E+00,0.551624186713046511E+05,0.556022161807359153E+05,0.562620273878728040E+05,0.935534652502335121E+04
0.891613342222369654E+00,0.132092770709753353E+03,0.187152683622987803E+01,0.219910202999999996E+03,0.556022553160000025E+05,0.444078092103262212E+00,0.626734174434587676E+00,0.551623864209321036E+05,0.556022311857795794E+05,0.562620295816601138E+05,0.935534727931150701E+04
0.211361650398823007E-01,0.941980709926003692E+04,0.440903139203006111E+00,0.219910202999999996E+03,0.556022553160000025E+05,0.893812444602893885E+00,0.887885469995559951E+00,0.551624106448213788E+05,0.556022482298747491E+05,0.562620151750226287E+05,0.935534756832478706E+04
0.211361650398823007E-01,0.941980709926003692E+04,0.440903139203006111E+00,0.219910202999999996E+03,0.556022553160000025E+05,0.893812444602893885E+00,0.887885469995559951E+00,0.551624106448213788E+05,0.556022482298747491E+05,0.562620151750226287E+05,0.935534756832478706E+04
0.719317762240862191E+00,0.241197894693997370E+03,0.169523195770465351E+01,0.219910202999999996E+03,0.556022553160000025E+05,0.589347060343039852E+00,0.170664522674509184E+00,0.551623889685431277E+05,0.556022283681555709E+05,0.562620405851189280E+05,0.935534861836723030E+04
0.480171964643524740E+00,0.793818412720235642E+02,0.146141795960662191E+01,0.219910202999999996E+03,0.556022553160000025E+05,0.254809149645560118E+00,0.854529140782942509E+00,0.551624113518953018E+05,0.556022458292870651E+05,0.562620314499542365E+05,0.935534900456073592E+04
0.935874186416039699E+00,0.137690329895226483E+03,0.191105711206650053E+01,0.219910202999999996E+03,0.556022553160000025E+05,0.762165288512049455E+00,0.344968110251487881E+00,0.551624272928467544E+05,0.556022248778792346E+05,0.562620087633624498E+05,0.935534906701785440E+04
0.416652659945821666E-01,0.428630905075087867E+03,0.980010682824391299E+00,0.219910202999999996E+03,0.556022553160000025E+05,0.806497086260030582E+00,0.420931031328764749E+00,0.551624062942705496E+05,0.556022434328845411E+05,0.562620188159522877E+05,0.935534916519342187E+04
0.416652659945821666E-01,0.428630905075087867E+03,0.980010682824391299E+00,0.219910202999999996E+03,0.556022553160000025E+05,0.806497086260030582E+00,0.420931031328764749E+00,0.551624062942705496E+05,0.556022434328845411E+05,0.562620188159522877E+05,0.935534916519342187E+04
0.877016682672989711E+00,0.671728662239845562E+03,0.183488839292641592E+01,0.219910202999999996E+03,0.556022553160000025E+05,0.977162102953517908E+00,0.670662956155453127E+00,0.551624158782365776E+05,0.556022340234425719E+05,0.562620132237553116E+05,0.935535028011311260E+04
0.179595539351392081E+00,0.136232870407627161E+03,0.114194750371903386E+01,0.219910202999999996E+03,0.556022553160000025E+05,0.618795575564655476E+00,0.829160850663044124E+00,0.551624222244133634E+05,0.556022224072594472E+05,0.562620330687493188E+05,0.935535076141060017E+04
0.286322798026251990E+00,0.154228918012157578E+03,0.125000574603257109E+01,0.219910202999999996E+03,0.556022553160000025E+05,0.884020699419053813E+00,0.147171445813682050E+00,0.551624241720238861E+05,0.556022429525049592E+05,0.562620140893134740E+05,0.935535109639179427E+04
0.368339482268155438E+00,0.230105153414792142E+03,0.133177266729365851E+01,0.219910202999999996E+03,0.556022553160000025E+05,0.787325111368165076E+00,0.539581461779382709E+00,0.551624142393371803E+05,0.556022467371620151E+05,0.562620295152639374E+05,0.935535154432289528E+04
0.368339482268155438E+00,0.230105153414792142E+03,0.133177266729365851E+01,0.219910202999999996E+03,0.556022553160000025E+05,0.787325111368165076E+00,0.539581461779382709E+00,0.551624142393371803E+05,0.556022467371620151E+05,0.562620295152639374E+05,0.935535154432289528E+04
0.850158997732951005E+00,0.276373791995592171E+03,0.182947703940558215E+01,0.219910202999999996E+03,0.556022553160000025E+05,0.316239685013859795E+00,0.838164640085917290E+00,0.551624066680051474E+05,0.556022323399446832E+05,0.562620464314036653E+05,0.935535162587469313E+04
0.406209982493208333E+00,0.183112598082285501E+03,0.138500502447716012E+01,0.219910202999999996E+03,0.556022553160000025E+05,0.208405997197716797E+00,0.911653113060374776E+00,0.551624233498201502E+05,0.556022281747782617E+05,0.562620370966893242E+05,0.935535246973667017E+04
0.400108965869951316E+00,0.177778388893839832E+03,0.138126681755840441E+01,0.219910202999999996E+03,0.556022553160000025E+05,0.429202249254730800E-01,0.626036654150251004E+00,0.551624168173848229E+05,0.556022370409323776E+05,0.562620334445911285E+05,0.935535291707468605E+04
0.722791859531306646E+00,0.905867380258936663E+02,0.170544873519160833E+01,0.219910202999999996E+03,0.556022553160000025E+05,0.156671212744518562E+00,0.282484659870641308E+00,0.551624173347412070E+05,0.556022356209120553E+05,0.562619994865843764E+05,0.935535360136766576E+04
0.658907667709417999E+00,0.167115036362960211E+03,0.162770198547281097E+01,0.219910202999999996E+03,0.556022553160000025E+05,0.775029188132383751E+00,0.573740618981076089E+00,0.551623994861622050E+05,0.556022375510124475E+05,0.562620250379435529E+05,0.935535417999559468E+04
0.625054092784577020E+00,0.177726526614740607E+03,0.159427829684871947E+01,0.219910202999999996E+03,0.556022553160000025E+05,0.725274134338538934E+00,0.959130790733276450E+00,0.551624318518189029E+05,0.556022198837849137E+05,0.562620123407248175E+05,0.935535555658596968E+04
0.722571097282597052E+00,0.975693879776523687E+02,0.170210280738513187E+01,0.219910202999999996E+03,0.556022553160000025E+05,0.346990309135038366E+00,0.759475972691042833E+00,0.551624149179829328E+05,0.556022408097510051E+05,0.562620141090843463E+05,0.935535581012389048E+04
0.588497596933384437E+00,0.168300135745541183E+03,0.156434461170311523E+01,0.219910202999999996E+03,0.556022553160000025E+05,0.599609445520219775E+00,0.535994560769808559E+00,0.551624129893304926E+05,0.556022241433156742E+05,0.562620425150385563E+05,0.935535703354705038E+04
0.249951778546274733E-01,0.159832434079706163E+05,0.572257618658136291E+00,0.219910202999999996E+03,0.556022553160000025E+05,0.483740684780761598E+00,0.857255466714644587E+00,0.551624047218849082E+05,0.556022248324353568E+05,0.562620120922524438E+05,0.935535874820719255E+04
