seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_tau6,seg0_likelihood
0.178309635105192675E-01,0.255005158249199076E+04,0.543414312403546651E+00,0.215967824000000007E+03,0.557522357120000015E+05,0.286741317830444820E+00,0.291514193353136442E+00,0.551043431060468865E+05,0.553202982293750902E+05,0.555362654143420586E+05,0.557522520452179597E+05,0.559682184199346739E+05,0.561841568749857033E+05,0.564000572469032777E+05,0.442132957596884899E+04
0.178309635105192675E-01,0.255005158249199076E+04,0.543414312403546651E+00,0.215967824000000007E+03,0.557522357120000015E+05,0.286741317830444820E+00,0.291514193353136442E+00,0.551043431060468865E+05,0.553202982293750902E+05,0.555362654143420586E+05,0.557522520452179597E+05,0.559682184199346739E+05,0.561841568749857033E+05,0.564000572469032777E+05,0.442132957596884899E+04
0.166361636692683827E-01,0.335519404379038542E+04,0.125577389582114812E+00,0.215967824000000007E+03,0.557522357120000015E+05,0.783064462234425829E+00,0.470046088962598682E-01,0.551043640298160171E+05,0.553202770910496984E+05,0.555362695872233671E+05,0.557522427419210217E+05,0.559682145470677642E+05,0.561841698538750352E+05,0.564000421979167004E+05,0.442133002176747686E+04
0.171877772635307437E-01,0.374046933930461228E+04,0.171692417717468432E+00,0.215967824000000007E+03,0.557522357120000015E+05,0.232193621735054367E+00,0.200820206889102543E+00,0.551043441720930350E+05,0.553202893849248721E+05,0.555362716300493266E+05,0.557522663083707521E+05,0.559682099820307631E+05,0.561841628234779710E+05,0.564000358015776947E+05,0.442133134041095127E+04
0.171877772635307437E-01,0.374046933930461228E+04,0.171692417717468432E+00,0.215967824000000007E+03,0.557522357120000015E+05,0.232193621735054367E+00,0.200820206889102543E+00,0.551043441720930350E+05,0.553202893849248721E+05,0.555362716300493266E+05,0.557522663083707521E+05,0.559682099820307631E+05,0.561841628234779710E+05,0.564000358015776947E+05,0.442133134041095127E+04
0.194020168316513357E-01,0.958227220726823703E+03,0.766996402016550727E+00,0.215967824000000007E+03,0.557522357120000015E+05,0.327522094833653798E+00,0.717479197639287802E+00,0.551043385314506522E+05,0.553202951308300981E+05,0.555362709351688318E+05,0.557522602380328972E+05,0.559682208626578649E+05,0.561841621421929303E+05,0.564000404217030155E+05,0.442133154180495603E+04
0.176759351872286877E-01,0.295149624004770840E+04,0.482675155423382019E+00,0.215967824000000007E+03,0.557522357120000015E+05,0.111004993115681218E-01,0.304540721564097616E+00,0.551043506846184391E+05,0.553202954812454773E+05,0.555362625021231725E+05,0.557522442527981839E+05,0.559682097045219125E+05,0.561841715910957864E+05,0.564000404925155817E+05,0.442133172979825031E+04
0.175617349337453890E-01,0.305125488183831430E+04,0.496122682078609489E+00,0.215967824000000007E+03,0.557522357120000015E+05,0.438458584144075527E-03,0.255548810041022756E+00,0.551043548541843775E+05,0.553202853311209547E+05,0.555362737507458587E+05,0.557522499643630945E+05,0.559682087152760068E+05,0.561841635949719057E+05,0.564000470989918176E+05,0.442133178472863892E+04
0.176916707348582503E-01,0.262183299715123940E+04,0.502571257530457838E+00,0.215967824000000007E+03,0.557522357120000015E+05,0.369793238914651101E+00,0.338743679906038930E+00,0.551043778937951647E+05,0.553202833838853694E+05,0.555362710316697630E+05,0.557522500293806079E+05,0.559682163453529429E+05,0.561841568437527239E+05,0.564000531164602289E+05,0.442133228772230814E+04
0.181905219284108667E-01,0.332669211789147084E+04,0.411804709164620697E+00,0.215967824000000007E+03,0.557522357120000015E+05,0.112499681994023881E+00,0.413678249148357102E+00,0.551043231872542601E+05,0.553202991567534336E+05,0.555362718044673165E+05,0.557522323356661582E+05,0.559682075602567202E+05,0.561841617420198381E+05,0.564000479237226973E+05,0.442133411475696812E+04
0.196281057898253404E-01,0.274350468497859936E+03,0.915073889612347813E+00,0.215967824000000007E+03,0.557522357120000015E+05,0.174787882386505972E+00,0.707393563508481482E+00,0.551043517391420392E+05,0.553202865383100216E+05,0.555362896542024027E+05,0.557522473681647534E+05,0.559682065656144041E+05,0.561841710391357701E+05,0.564000463760399070E+05,0.442133459216168558E+04
0.169930091931313129E-01,0.299630506761781317E+04,0.249678562055816539E+00,0.215967824000000007E+03,0.557522357120000015E+05,0.824739312087284238E+00,0.235358205949938643E+00,0.551043506164249702E+05,0.553202885755360840E+05,0.555362734315461639E+05,0.557522595108860405E+05,0.559682141652033533E+05,0.561841583762935406E+05,0.564000438970546893E+05,0.442133465297111889E+04
0.178696356806903947E-01,0.383676674072223886E+04,0.108503577530060916E+00,0.215967824000000007E+03,0.557522357120000015E+05,0.276338978316419508E-01,0.615606005296194247E+00,0.551043543216247053E+05,0.553202885366049522E+05,0.555362681526402812E+05,0.557522569352892679E+05,0.559682130467177849E+05,0.561841730813579270E+05,0.564000365983733791E+05,0.442133540437884221E+04
0.183196725594144509E-01,0.229663317364510795E+04,0.527188296721454175E+00,0.215967824000000007E+03,0.557522357120000015E+05,0.146743551127896305E+00,0.302693274451293126E+00,0.551043250054942255E+05,0.553202897598805939E+05,0.555362779706832080E+05,0.557522507669852566E+05,0.559682195500533635E+05,0.561841563409186638E+05,0.564000456100000301E+05,0.442133575613895755E+04
0.175706556639468568E-01,0.286839458675719379E+04,0.411666774527084445E+00,0.215967824000000007E+03,0.557522357120000015E+05,0.207603298566043259E+00,0.242349723636628656E+00,0.551043381581103022E+05,0.553202887843665376E+05,0.555362572229433426E+05,0.557522271600322711E+05,0.559682154519296018E+05,0.561841681818891811E+05,0.564000445470440536E+05,0.442133723545913290E+04
0.170871162496472537E-01,0.342778041011247433E+04,0.323447731932739402E+00,0.215967824000000007E+03,0.557522357120000015E+05,0.122678620027435695E+00,0.895304311685507170E+00,0.551043251031422551E+05,0.553202936352217584E+05,0.555362681787968395E+05,0.557522700265769527E+05,0.559682135624575167E+05,0.561841661427264553E+05,0.564000557697940094E+05,0.442133818137645176E+04
0.179239203767246613E-01,0.335356277397534677E+04,0.340992789826679521E+00,0.215967824000000007E+03,0.557522357120000015E+05,0.224562941767658758E+00,0.526244841200276814E+00,0.551043680958190234E+05,0.553202861123617913E+05,0.555362844464319642E+05,0.557522477612761286E+05,0.559682094774056895E+05,0.561841695763893949E+05,0.564000425444962093E+05,0.442133861281072495E+04
0.174115753152335115E-01,0.235976956259801364E+04,0.475934517761063824E+00,0.215967824000000007E+03,0.557522357120000015E+05,0.297912421910993874E+00,0.706125812956207466E+00,0.551043476784216691E+05,0.553202864414462747E+05,0.555362686628912343E+05,0.557522604936064454E+05,0.559682087759633214E+05,0.561841684450473767E+05,0.564000462779774680E+05,0.442133901309836892E+04
0.180172905961342548E-01,0.241112874751866275E+04,0.490211602117001211E+00,0.215967824000000007E+03,0.557522357120000015E+05,0.452964932466470571E+00,0.285530567434354843E+00,0.551043295084606507E+05,0.553202942735973920E+05,0.555362718770018982E+05,0.557522473487161988E+05,0.559682086503967002E+05,0.561841735844864597E+05,0.564000432497865913E+05,0.442133907074448325E+04
0.176063719723904590E-01,0.146271814453807065E+04,0.720212395777260039E+00,0.215967824000000007E+03,0.557522357120000015E+05,0.168855618025923436E-01,0.202073004557017377E+00,0.551043744396173061E+05,0.553202969455285056E+05,0.555362577268830792E+05,0.557522521675074022E+05,0.559682133744661696E+05,0.561841720307739088E+05,0.564000422776896448E+05,0.442133951469422300E+04
0.176063719723904590E-01,0.146271814453807065E+04,0.720212395777260039E+00,0.215967824000000007E+03,0.557522357120000015E+05,0.168855618025923436E-01,0.202073004557017377E+00,0.551043744396173061E+05,0.553202969455285056E+05,0.555362577268830792E+05,0.557522521675074022E+05,0.559682133744661696E+05,0.561841720307739088E+05,0.564000422776896448E+05,0.442133951469422300E+04
0.199010300546400010E-01,0.508565955366735352E+03,0.863922767311863793E+00,0.215967824000000007E+03,0.557522357120000015E+05,0.308683274655316808E+00,0.340728000655395935E+00,0.551043301432410590E+05,0.553202819752338837E+05,0.555362844613274428E+05,0.557522453793700915E+05,0.559682147719458153E+05,0.561841549930215406E+05,0.564000472128408874E+05,0.442134057799923812E+04
0.186799434282240266E-01,0.789144436276812826E+03,0.816831265142433760E+00,0.215967824000000007E+03,0.557522357120000015E+05,0.182636883348663459E+00,0.609101616026166692E-01,0.551043289801716601E+05,0.553202904059835273E+05,0.555362825592075314E+05,0.557522441178396330E+05,0.559682125600230793E+05,0.561841571070467980E+05,0.564000743155577729E+05,0.442134071959595440E+04
0.175605103686417227E-01,0.443159458423172964E+04,0.580839317722631338E-01,0.215967824000000007E+03,0.557522357120000015E+05,0.233514042294205942E+00,0.164700373323780985E+00,0.551043483177676753E+05,0.553202899427111770E+05,0.555362785256669231E+05,0.557522657126320337E+05,0.559682091429839566E+05,0.561841472292149556E+05,0.564000520091061771E+05,0.442134079452112292E+04
0.173045208428122162E-01,0.244724401225022393E+04,0.508467464024658256E+00,0.215967824000000007E+03,0.557522357120000015E+05,0.116493430054474753E+00,0.254487923321326581E+00,0.551043637748444016E+05,0.553202866140342376E+05,0.555362755045833910E+05,0.557522488275630312E+05,0.559682062413551539E+05,0.561841657241181092E+05,0.564000694596771646E+05,0.442134181464636640E+04
0.181089198253345067E-01,0.415042301102768124E+04,0.104081990533800031E+00,0.215967824000000007E+03,0.557522357120000015E+05,0.222150308562005031E-01,0.620958037140365238E+00,0.551043673530453889E+05,0.553202940545639431E+05,0.555362782927611406E+05,0.557522559456718882E+05,0.559682184305673072E+05,0.561841419771654691E+05,0.564000516978872984E+05,0.442134240114540444E+04
0.179352259159247344E-01,0.235481189614863524E+04,0.554849288309661737E+00,0.215967824000000007E+03,0.557522357120000015E+05,0.793127402125354264E-01,0.964195805651745119E+00,0.551043606476901696E+05,0.553202980793731476E+05,0.555362786520550508E+05,0.557522500219173380E+05,0.559681971868356486E+05,0.561841586944348164E+05,0.564000457864554992E+05,0.442134245888502574E+04
0.176053517235353341E-01,0.403496259077236664E+04,0.216506074519076858E+00,0.215967824000000007E+03,0.557522357120000015E+05,0.674181528454418505E-01,0.549841617459227369E-01,0.551043661823885559E+05,0.553202862346324328E+05,0.555362677720067877E+05,0.557522334668096591E+05,0.559682102997972906E+05,0.561841463573360379E+05,0.564000547449255391E+05,0.442134262619590754E+04
0.187161840850635225E-01,0.336072552338616276E+03,0.909527173391547650E+00,0.215967824000000007E+03,0.557522357120000015E+05,0.342228444944389365E-01,0.661873914652842288E+00,0.551043696837246243E+05,0.553203015458597147E+05,0.555362871581140134E+05,0.557522422355990639E+05,0.559682165533402149E+05,0.561841579821564301E+05,0.564000681116927080E+05,0.442134479117021510E+04
0.172881848274541311E-01,0.331573289111752001E+04,0.389162862139560417E+00,0.215967824000000007E+03,0.557522357120000015E+05,0.949039560366594231E-02,0.587285589842721292E-01,0.551043361364993907E+05,0.553202829744906703E+05,0.555362724131628856E+05,0.557522472289792277E+05,0.559682091966832086E+05,0.561841654174884170E+05,0.564000428983471065E+05,0.442134521009637683E+04
0.171078648951745911E-01,0.211765611796236908E+04,0.540712320287942250E+00,0.215967824000000007E+03,0.557522357120000015E+05,0.633697523962681974E+00,0.228149873077773874E+00,0.551043433591734502E+05,0.553202891527108586E+05,0.555362679497286663E+05,0.557522618570570921E+05,0.559682214488364552E+05,0.561841562550044910E+05,0.564000434712627757E+05,0.442134639532411529E+04
0.171078648951745911E-01,0.211765611796236908E+04,0.540712320287942250E+00,0.215967824000000007E+03,0.557522357120000015E+05,0.633697523962681974E+00,0.228149873077773874E+00,0.551043433591734502E+05,0.553202891527108586E+05,0.555362679497286663E+05,0.557522618570570921E+05,0.559682214488364552E+05,0.561841562550044910E+05,0.564000434712627757E+05,0.442134639532411529E+04
0.169172786953983752E-01,0.280504614847564744E+04,0.347653393620589557E+00,0.215967824000000007E+03,0.557522357120000015E+05,0.855617369123464977E+00,0.188777955284133506E-01,0.551043251612251479E+05,0.553202952062340701E+05,0.555362655961068886E+05,0.557522399960155453E+05,0.559682111963629286E+05,0.561841717483299217E+05,0.564000473981316973E+05,0.442134754414409144E+04
0.186815804683194975E-01,0.148028215203924765E+04,0.717105971901852213E+00,0.215967824000000007E+03,0.557522357120000015E+05,0.111277782590723018E+00,0.382370153025104131E+00,0.551043724854247557E+05,0.553202898813810316E+05,0.555362932222845702E+05,0.557522562221711851E+05,0.559682177607899357E+05,0.561841709740795486E+05,0.564000532993447923E+05,0.442134844702902319E+04
0.173844825886447611E-01,0.350788066418017570E+04,0.377322278149312684E+00,0.215967824000000007E+03,0.557522357120000015E+05,0.364467541766698766E+00,0.344440027577785426E-01,0.551043714376383941E+05,0.553202906198399360E+05,0.555362702619605116E+05,0.557522410155069592E+05,0.559682187524986366E+05,0.561841617290803915E+05,0.564000576982545244E+05,0.442134845454141669E+04
0.188712676064443398E-01,0.133317077000127279E+04,0.740414329956686545E+00,0.215967824000000007E+03,0.557522357120000015E+05,0.129936757829901994E+00,0.852494492458887976E+00,0.551043642984831386E+05,0.553202950879156706E+05,0.555362637551524458E+05,0.557522474723290434E+05,0.559682117057583819E+05,0.561841794145637396E+05,0.564000415859156637E+05,0.442134870586355464E+04
0.172777580804730872E-01,0.242748227841319658E+04,0.454207785889419124E+00,0.215967824000000007E+03,0.557522357120000015E+05,0.368958737713469209E+00,0.217517252080586171E+00,0.551043405716719863E+05,0.553202955856277040E+05,0.555362724726187662E+05,0.557522485992516886E+05,0.559682148976698154E+05,0.561841729119976953E+05,0.564000386803469664E+05,0.442134962756436471E+04
0.175266685695327287E-01,0.411226317709404157E+04,0.271128362232765485E+00,0.215967824000000007E+03,0.557522357120000015E+05,0.446783109413991311E-01,0.109434809889954646E+00,0.551043308560890218E+05,0.553202864046433169E+05,0.555362561952727483E+05,0.557522568291569187E+05,0.559682031101056346E+05,0.561841705792511857E+05,0.564000595262585484E+05,0.442135097529576342E+04
0.181094260899190528E-01,0.216951574453516287E+04,0.572082802197408702E+00,0.215967824000000007E+03,0.557522357120000015E+05,0.151081305131744170E+00,0.793583262944430490E+00,0.551043368791014072E+05,0.553202943351112626E+05,0.555362847836849614E+05,0.557522483758156595E+05,0.559682208496973180E+05,0.561841768716241786E+05,0.564000515497652668E+05,0.442135158175189190E+04
0.172641329535511215E-01,0.367718131110544391E+04,0.209829147186713610E+00,0.215967824000000007E+03,0.557522357120000015E+05,0.420204004561406733E-01,0.221887272334505448E+00,0.551043591456945214E+05,0.553202819564872334E+05,0.555362835076001647E+05,0.557522301568713010E+05,0.559682096459050590E+05,0.561841612896779698E+05,0.564000525384416833E+05,0.442135178433577312E+04
0.181712433411204445E-01,0.369273554529199873E+04,0.194855766916903816E+00,0.215967824000000007E+03,0.557522357120000015E+05,0.284643234495094488E+00,0.280875207135806854E-01,0.551043687777321393E+05,0.553202898869307392E+05,0.555362786033051671E+05,0.557522561257739653E+05,0.559681993849047140E+05,0.561841597116930279E+05,0.564000426551074925E+05,0.442135217474362980E+04
0.182556778224784652E-01,0.102226865635720333E+04,0.791864495000210944E+00,0.215967824000000007E+03,0.557522357120000015E+05,0.290153908941556855E-01,0.153566394621451469E+00,0.551043515339392397E+05,0.553202927324063930E+05,0.555362524485656322E+05,0.557522546404237874E+05,0.559682107050973937E+05,0.561841821583992496E+05,0.564000580778223157E+05,0.442135240226198493E+04
0.175155227528656469E-01,0.215125616869485111E+04,0.561745798890363912E+00,0.215967824000000007E+03,0.557522357120000015E+05,0.245466665847299981E+00,0.680465871538684652E+00,0.551043287723307949E+05,0.553202972033633414E+05,0.555362731036641781E+05,0.557522659357650919E+05,0.559682049611707334E+05,0.561841625310735908E+05,0.564000410524183899E+05,0.442135245572022450E+04
0.175155227528656469E-01,0.215125616869485111E+04,0.561745798890363912E+00,0.215967824000000007E+03,0.557522357120000015E+05,0.245466665847299981E+00,0.680465871538684652E+00,0.551043287723307949E+05,0.553202972033633414E+05,0.555362731036641781E+05,0.557522659357650919E+05,0.559682049611707334E+05,0.561841625310735908E+05,0.564000410524183899E+05,0.442135245572022450E+04
0.172264916787790920E-01,0.245993918173737120E+04,0.472646553566375416E+00,0.215967824000000007E+03,0.557522357120000015E+05,0.794172153490426247E+00,0.124086808198780887E+00,0.551043803610543109E+05,0.553202871144350211E+05,0.555362692015836437E+05,0.557522585597472644E+05,0.559682076193692264E+05,0.561841525137508070E+05,0.564000519393017312E+05,0.442135350456036849E+04
0.178331986889842635E-01,0.401802962265788119E+04,0.155688026905883403E+00,0.215967824000000007E+03,0.557522357120000015E+05,0.244812083642095973E+00,0.133034016970286412E+00,0.551043265950518107E+05,0.553203011777935681E+05,0.555362783775984935E+05,0.557522441899688420E+05,0.559682135092950775E+05,0.561841654433631484E+05,0.564000649480826614E+05,0.442135354022028514E+04
0.171893313941826331E-01,0.293977594690411888E+04,0.391365713934314186E+00,0.215967824000000007E+03,0.557522357120000015E+05,0.217077852212029465E+00,0.319175545222585400E+00,0.551043870260500480E+05,0.553202815282627125E+05,0.555362766875308807E+05,0.557522452105296761E+05,0.559682151667965445E+05,0.561841642015764810E+05,0.564000535010991080E+05,0.442135364063775705E+04
0.183447416662762819E-01,0.129710291309978629E+04,0.750770787087710390E+00,0.215967824000000007E+03,0.557522357120000015E+05,0.182210836652684713E-01,0.879499851337176786E+00,0.551043539432225080E+05,0.553202910857632451E+05,0.555362739937846200E+05,0.557522251878088646E+05,0.559682047832544267E+05,0.561841584040280868E+05,0.564000555494331638E+05,0.442135511706265606E+04
0.191743418415736902E-01,0.724896352026220825E+03,0.822572929177441514E+00,0.215967824000000007E+03,0.557522357120000015E+05,0.165881771205661971E+00,0.606979523703291224E+00,0.551043557609791751E+05,0.553202840160136766E+05,0.555362827271196438E+05,0.557522518212943687E+05,0.559682047797494743E+05,0.561841547805727314E+05,0.564000555392577953E+05,0.442135554062233314E+04
0.175066529074956942E-01,0.187449264122565842E+04,0.618009340555791931E+00,0.215967824000000007E+03,0.557522357120000015E+05,0.209640077907930655E+00,0.831406317610261847E+00,0.551043308468846153E+05,0.553202856245328367E+05,0.555362736122469214E+05,0.557522384245311405E+05,0.559682145177565544E+05,0.561841587822952715E+05,0.564000470698779536E+05,0.442135555420908804E+04
0.170190682639548875E-01,0.394980130110586424E+04,0.393259961464744248E-01,0.215967824000000007E+03,0.557522357120000015E+05,0.639225539228481909E+00,0.125019936385133035E+00,0.551043504764487443E+05,0.553202843575404549E+05,0.555362703145190244E+05,0.557522661113066351E+05,0.559682097738121811E+05,0.561841614795709611E+05,0.564000622190044523E+05,0.442135602651778299E+04
0.192913941914514935E-01,0.357051140366337052E+03,0.891429437079618081E+00,0.215967824000000007E+03,0.557522357120000015E+05,0.320028440535673753E+00,0.768151706261292477E-01,0.551043397166515060E+05,0.553202868487503147E+05,0.555362671920801949E+05,0.557522494833860910E+05,0.559682058127777418E+05,0.561841533012309155E+05,0.564000593189587671E+05,0.442135667668896713E+04
0.192913941914514935E-01,0.357051140366337052E+03,0.891429437079618081E+00,0.215967824000000007E+03,0.557522357120000015E+05,0.320028440535673753E+00,0.768151706261292477E-01,0.551043397166515060E+05,0.553202868487503147E+05,0.555362671920801949E+05,0.557522494833860910E+05,0.559682058127777418E+05,0.561841533012309155E+05,0.564000593189587671E+05,0.442135667668896713E+04
0.177133602618756540E-01,0.375769357120723862E+04,0.497922595589979852E-01,0.215967824000000007E+03,0.557522357120000015E+05,0.287862269171857532E+00,0.475107649389141740E+00,0.551043346038905875E+05,0.553202992765976451E+05,0.555362688735344564E+05,0.557522564295379125E+05,0.559682112841532580E+05,0.561841620967242779E+05,0.564000496358306773E+05,0.442135670887816650E+04
0.179552190443146228E-01,0.319125406121244760E+04,0.390571563828922552E+00,0.215967824000000007E+03,0.557522357120000015E+05,0.116417836674574213E+00,0.648935492896247301E+00,0.551043802919400187E+05,0.553203015933025745E+05,0.555362734094183979E+05,0.557522599979909501E+05,0.559682095978344078E+05,0.561841638578381535E+05,0.564000567980927080E+05,0.442135761214161630E+04
0.190586696533836600E-01,0.713876122573092630E+03,0.838604338600689614E+00,0.215967824000000007E+03,0.557522357120000015E+05,0.106688579429979974E+00,0.378586700908039753E+00,0.551043577970981642E+05,0.553202830535928588E+05,0.555362551081762795E+05,0.557522397129635428E+05,0.559682079521173073E+05,0.561841642498608708E+05,0.564000505789298477E+05,0.442135860605253310E+04
0.185172594248580319E-01,0.376040680095922062E+04,0.361799514607296646E+00,0.215967824000000007E+03,0.557522357120000015E+05,0.492851234646646333E-01,0.659244446605361856E+00,0.551043473694911809E+05,0.553202945182961193E+05,0.555362846570838446E+05,0.557522435767051429E+05,0.559682106590347976E+05,0.561841734490249073E+05,0.564000572053840515E+05,0.442135877417992106E+04
0.174345856760011290E-01,0.258127594305686125E+04,0.459115739574825821E+00,0.215967824000000007E+03,0.557522357120000015E+05,0.177306460529421922E+00,0.340062378032896628E+00,0.551043676811140613E+05,0.553202872128445815E+05,0.555362794575291264E+05,0.557522642286047121E+05,0.559682145646387507E+05,0.561841627646136840E+05,0.564000795200206776E+05,0.442135893325905272E+04
0.175571682496349704E-01,0.374489833977641638E+04,0.263342898959772198E+00,0.215967824000000007E+03,0.557522357120000015E+05,0.582648930795316544E+00,0.740347501674465391E-01,0.551043347447194319E+05,0.553202904994430864E+05,0.555362547369334789E+05,0.557522648760182929E+05,0.559682131777239410E+05,0.561841712129416628E+05,0.564000481443840399E+05,0.442135938304214505E+04
0.177175232906730054E-01,0.355191871187394781E+04,0.381913146803345760E+00,0.215967824000000007E+03,0.557522357120000015E+05,0.612733437619436619E-01,0.794303840400736427E+00,0.551043194704709604E+05,0.553202929899439623E+05,0.555362778828994778E+05,0.557522506554797656E+05,0.559682156883504431E+05,0.561841477594005119E+05,0.564000447520347443E+05,0.442135955951234246E+04
0.177175232906730054E-01,0.355191871187394781E+04,0.381913146803345760E+00,0.215967824000000007E+03,0.557522357120000015E+05,0.612733437619436619E-01,0.794303840400736427E+00,0.551043194704709604E+05,0.553202929899439623E+05,0.555362778828994778E+05,0.557522506554797656E+05,0.559682156883504431E+05,0.561841477594005119E+05,0.564000447520347443E+05,0.442135955951234246E+04
0.185131526113416593E-01,0.332860652198147454E+04,0.342505820619381618E+00,0.215967824000000007E+03,0.557522357120000015E+05,0.117293311895682636E+00,0.256687091790013255E+00,0.551043727204911338E+05,0.553202983086570966E+05,0.555362830546449259E+05,0.557522630003747763E+05,0.559682100938652875E+05,0.561841618754137380E+05,0.564000433325382764E+05,0.442135992605823321E+04
0.174420340739586156E-01,0.389063944549115377E+04,0.990498010772075943E-01,0.215967824000000007E+03,0.557522357120000015E+05,0.147297970795860322E+00,0.266310267160056402E+00,0.551043681423370654E+05,0.553202844350129162E+05,0.555362774777086161E+05,0.557522629614849866E+05,0.559682152971038595E+05,0.561841748104759317E+05,0.564000734588539344E+05,0.442135998109468346E+04
0.180911325469878606E-01,0.280260151425228332E+04,0.462028061064727102E+00,0.215967824000000007E+03,0.557522357120000015E+05,0.193840769178419775E+00,0.483118977271509653E+00,0.551043621594610959E+05,0.553202995192216767E+05,0.555362801657646341E+05,0.557522515608947360E+05,0.559682192231241497E+05,0.561841779452136398E+05,0.564000528354219932E+05,0.442136005157400996E+04
0.179724457763567949E-01,0.214037204452847755E+04,0.626489178921025180E+00,0.215967824000000007E+03,0.557522357120000015E+05,0.260300527583920069E-01,0.951609866988604503E+00,0.551043698681415262E+05,0.553203038973217554E+05,0.555362566095446964E+05,0.557522452365582576E+05,0.559682131240205272E+05,0.561841612631319222E+05,0.564000496945997802E+05,0.442136024965966317E+04
0.172943415467627648E-01,0.346994349313526573E+04,0.299902119888106888E+00,0.215967824000000007E+03,0.557522357120000015E+05,0.450441871260116256E+00,0.191183842398329806E+00,0.551043612603865186E+05,0.553202842090908307E+05,0.555362797425393728E+05,0.557522574954501324E+05,0.559682104238539541E+05,0.561841483985446830E+05,0.564000612347252682E+05,0.442136068478918878E+04
0.177438036342656112E-01,0.385737352351856498E+04,0.324095087020838613E+00,0.215967824000000007E+03,0.557522357120000015E+05,0.185334865003066313E+00,0.383084030094360366E-02,0.551043449224549840E+05,0.553202883254589833E+05,0.555362610336295256E+05,0.557522488772828074E+05,0.559682129640664643E+05,0.561841769331160540E+05,0.564000485485094978E+05,0.442136075876857285E+04
0.173210910237744618E-01,0.194520401871420586E+04,0.631716484302512815E+00,0.215967824000000007E+03,0.557522357120000015E+05,0.337664840783682696E+00,0.908193048821832327E-01,0.551043249296942085E+05,0.553202938200335484E+05,0.555362639826279628E+05,0.557522390779595880E+05,0.559682106307049180E+05,0.561841615154970132E+05,0.564000451408052395E+05,0.442136091853611470E+04
0.179612435508807074E-01,0.163159706777712859E+04,0.700546518279842156E+00,0.215967824000000007E+03,0.557522357120000015E+05,0.112099108967654085E+00,0.253926299018442016E-02,0.551043617395824549E+05,0.553202892968106462E+05,0.555362650054798214E+05,0.557522600596192715E+05,0.559682220112990617E+05,0.561841584335468287E+05,0.564000475507332303E+05,0.442136260387569928E+04
0.172898313633961624E-01,0.375801132395018658E+04,0.219535170249934825E+00,0.215967824000000007E+03,0.557522357120000015E+05,0.502580336586016752E+00,0.218489004851841161E-01,0.551043400794417248E+05,0.553203055840335801E+05,0.555362813744192608E+05,0.557522603394115067E+05,0.559682176819194719E+05,0.561841687577473422E+05,0.564000551739811635E+05,0.442136269460623862E+04
0.169609758671943542E-01,0.428621310528152389E+04,0.139576063001919271E+00,0.215967824000000007E+03,0.557522357120000015E+05,0.811345885439424541E+00,0.712019433773329463E-01,0.551043601679510321E+05,0.553202977974034948E+05,0.555362615216463018E+05,0.557522572207460908E+05,0.559682089854605074E+05,0.561841659690886445E+05,0.564000596740782858E+05,0.442136355236034979E+04
0.177953311448923249E-01,0.169375389485570690E+04,0.651017689138309263E+00,0.215967824000000007E+03,0.557522357120000015E+05,0.236605538083159345E+00,0.239479497191715546E+00,0.551043545415312547E+05,0.553202822530754493E+05,0.555362615820163846E+05,0.557522552557030940E+05,0.559682155021471262E+05,0.561841760969198949E+05,0.564000412054560948E+05,0.442136377267170246E+04
0.177953311448923249E-01,0.169375389485570690E+04,0.651017689138309263E+00,0.215967824000000007E+03,0.557522357120000015E+05,0.236605538083159345E+00,0.239479497191715546E+00,0.551043545415312547E+05,0.553202822530754493E+05,0.555362615820163846E+05,0.557522552557030940E+05,0.559682155021471262E+05,0.561841760969198949E+05,0.564000412054560948E+05,0.442136377267170246E+04
0.175149557000906508E-01,0.288232196518726096E+04,0.362855314921339267E+00,0.215967824000000007E+03,0.557522357120000015E+05,0.149817872016944603E+00,0.277635894615959333E+00,0.551043745134772107E+05,0.553202939249893388E+05,0.555362839613596443E+05,0.557522539092117149E+05,0.559682115585376159E+05,0.561841685821495848E+05,0.564000396939621423E+05,0.442136484613241919E+04
0.168926597043623505E-01,0.397393698768986224E+04,0.361698057627504316E-01,0.215967824000000007E+03,0.557522357120000015E+05,0.631704088703862326E-01,0.432776011310032349E+00,0.551043553354117394E+05,0.553202821622041738E+05,0.555362815819196258E+05,0.557522448922249168E+05,0.559682105609126957E+05,0.561841591770486048E+05,0.564000477968279229E+05,0.442136596432490296E+04
0.172994497067171446E-01,0.363204276231615313E+04,0.294872998575541945E+00,0.215967824000000007E+03,0.557522357120000015E+05,0.119531908887413330E+00,0.133754030284501252E+00,0.551043684601024506E+05,0.553203000575477854E+05,0.555362809249885904E+05,0.557522467483175496E+05,0.559682001564255406E+05,0.561841743847094622E+05,0.564000478825868049E+05,0.442136598635252722E+04
0.174169335331859597E-01,0.411414476655542512E+04,0.393479209865476715E-01,0.215967824000000007E+03,0.557522357120000015E+05,0.106935947104951357E+00,0.176716337368277299E+00,0.551043454636456663E+05,0.553202871423046890E+05,0.555362646280275876E+05,0.557522635890320526E+05,0.559682141322326570E+05,0.561841487097576028E+05,0.564000461348810059E+05,0.442136609022039465E+04
