seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_likelihood
0.186778052031899913E-01,0.432677630560722815E+01,0.943064752550625829E+00,0.205418880000000001E+03,0.557448983399999997E+05,0.701213244680133574E+00,0.754140017894039616E+00,0.555395878340254785E+05,0.557448700325788741E+05,0.559503367093858906E+05,0.646640059530179224E+04
0.147558594532070514E-01,0.330801033015452575E+02,0.818486101183344861E+00,0.205418880000000001E+03,0.557448983399999997E+05,0.533173011686600362E+00,0.852850352771257758E+00,0.555395859999264721E+05,0.557449512740835635E+05,0.559503002149485110E+05,0.646640121373681450E+04
0.139405201226319875E-01,0.802210912828003444E+02,0.738499874230156284E+00,0.205418880000000001E+03,0.557448983399999997E+05,0.801565084692862806E+00,0.547662106135930138E+00,0.555395022535026656E+05,0.557446947531664264E+05,0.559497509220149150E+05,0.646640121515537885E+04
0.136039816283164260E-01,0.863713858543663378E+02,0.145545725146057855E-02,0.205418880000000001E+03,0.557448983399999997E+05,0.236357463366795112E+00,0.751137115143915124E+00,0.555394385002514900E+05,0.557447957947923496E+05,0.559505039055394664E+05,0.646640359191760126E+04
0.114303446864243621E-01,0.564974047576577547E+02,0.488122639494930399E+00,0.205418880000000001E+03,0.557448983399999997E+05,0.740892669043830665E+00,0.799568323321963925E+00,0.555394922748435783E+05,0.557446642288533039E+05,0.559509946387228265E+05,0.646640408271675551E+04
0.150394894736188833E-01,0.246856104587504426E+02,0.954146794871376103E+00,0.205418880000000001E+03,0.557448983399999997E+05,0.917845477587607254E-02,0.316691584158810768E+00,0.555395212470073893E+05,0.557448290265116957E+05,0.559513124818893630E+05,0.646640525015016919E+04
0.916443832199739017E+00,0.221619924946410052E+01,0.190400751061488038E+01,0.205418880000000001E+03,0.557448983399999997E+05,0.481145933297889961E+00,0.481396149764881320E+00,0.555396212562204601E+05,0.557447714484474127E+05,0.559497324726400620E+05,0.646640592379947611E+04
0.109913201286464413E-01,0.391421127637802115E+02,0.497800168348649874E+00,0.205418880000000001E+03,0.557448983399999997E+05,0.902524955926077510E+00,0.884330059678650471E-01,0.555396416091620413E+05,0.557450472953664139E+05,0.559500789474463818E+05,0.646640599473173461E+04
0.997467459794219247E+00,0.122703434425722335E+01,0.197892381282233187E+01,0.205418880000000001E+03,0.557448983399999997E+05,0.860329797611712577E+00,0.884964895377336802E+00,0.555395333389865846E+05,0.557447507927469851E+05,0.559494839274399419E+05,0.646640633595788586E+04
0.491640814591757236E+00,0.248979455863770927E+01,0.147045433272243509E+01,0.205418880000000001E+03,0.557448983399999997E+05,0.890945384694448728E+00,0.325177747563835329E+00,0.555393878652348212E+05,0.557447951954884338E+05,0.559505823354928289E+05,0.646640668909724354E+04
0.735407377738157786E+00,0.102033323173291013E+01,0.171320065484764728E+01,0.205418880000000001E+03,0.557448983399999997E+05,0.951396270010369305E+00,0.689131511030560917E+00,0.555396523394622345E+05,0.557446873424880469E+05,0.559508872431567506E+05,0.646640679436473147E+04
0.131429137659821223E-01,0.187106498355386819E+02,0.891266839393177301E+00,0.205418880000000001E+03,0.557448983399999997E+05,0.196887983237780118E+00,0.228200953999668554E+00,0.555395235446163133E+05,0.557446562985908167E+05,0.559496844411521088E+05,0.646640735740466880E+04
0.154025097813331735E-01,0.548002528130190058E+03,0.393437451203007771E+00,0.205418880000000001E+03,0.557448983399999997E+05,0.865744721303849663E-01,0.757492299685623482E+00,0.555394832021998227E+05,0.557447230894457607E+05,0.559500753342773532E+05,0.646640736199041294E+04
0.127503865349907659E-01,0.791729898741239566E+02,0.273490444564846336E+00,0.205418880000000001E+03,0.557448983399999997E+05,0.357537835862312192E+00,0.603950392676621317E+00,0.555393285942593066E+05,0.557449838136163016E+05,0.559506016730462215E+05,0.646640901496210518E+04
0.124229210531049475E-01,0.143033046013124959E+03,0.343985338688482190E+00,0.205418880000000001E+03,0.557448983399999997E+05,0.806821610876239492E+00,0.785743752447905508E+00,0.555393510191989917E+05,0.557449041935787245E+05,0.559508309856754568E+05,0.646640954981716368E+04
0.156798400212999761E-01,0.151516863819474477E+02,0.887696072385895874E+00,0.205418880000000001E+03,0.557448983399999997E+05,0.670114575675301416E+00,0.553874936379167737E+00,0.555395162533863695E+05,0.557446278603609026E+05,0.559507540739171891E+05,0.646640997890550261E+04
0.111100635834550637E-01,0.320118640330747084E+02,0.462093670662822198E+00,0.205418880000000001E+03,0.557448983399999997E+05,0.660969431137788388E+00,0.604736953475958350E+00,0.555394826184407866E+05,0.557449368608516161E+05,0.559498358638342761E+05,0.646641086537628416E+04
0.162602057938374990E-01,0.997131430645284354E+03,0.202487696885919222E+00,0.205418880000000001E+03,0.557448983399999997E+05,0.121762601870284426E+00,0.905194708106605961E+00,0.555394377188657527E+05,0.557449085358137017E+05,0.559506656323744101E+05,0.646641093039804673E+04
0.892874026704559065E+00,0.115396464968546897E+01,0.187862071923927720E+01,0.205418880000000001E+03,0.557448983399999997E+05,0.726733301903909390E+00,0.541284407930975986E+00,0.555396695533187376E+05,0.557447842557626936E+05,0.559512777260067742E+05,0.646641108395341780E+04
0.843961167602688800E+00,0.107483615130601051E+01,0.182354732071257830E+01,0.205418880000000001E+03,0.557448983399999997E+05,0.822144417329458421E+00,0.431523793450331705E+00,0.555394490121035269E+05,0.557448790680269012E+05,0.559510647996164189E+05,0.646641199844324638E+04
0.843961167602688800E+00,0.107483615130601051E+01,0.182354732071257830E+01,0.205418880000000001E+03,0.557448983399999997E+05,0.822144417329458421E+00,0.431523793450331705E+00,0.555394490121035269E+05,0.557448790680269012E+05,0.559510647996164189E+05,0.646641199844324638E+04
0.196014356838239770E-01,0.224837230218556492E+02,0.955105520348251580E+00,0.205418880000000001E+03,0.557448983399999997E+05,0.341937198450747049E+00,0.681287156586060094E+00,0.555395561533723012E+05,0.557447479503150025E+05,0.559509410830419147E+05,0.646641211540504173E+04
0.120056652443372904E-01,0.809054470353139692E+02,0.130388378981881464E+00,0.205418880000000001E+03,0.557448983399999997E+05,0.384290781828991124E+00,0.669133871464055313E-01,0.555394586517073913E+05,0.557449456078112707E+05,0.559497838707142291E+05,0.646641305623590142E+04
0.402080042991580844E+00,0.167606473273900636E+01,0.138585865601549885E+01,0.205418880000000001E+03,0.557448983399999997E+05,0.412866145132915086E+00,0.311191189446816563E+00,0.555394248533061400E+05,0.557447607199998456E+05,0.559499834368242373E+05,0.646641319531272893E+04
0.158404591902222176E-01,0.113585205774855893E+03,0.677901285292628941E+00,0.205418880000000001E+03,0.557448983399999997E+05,0.552224448624128783E+00,0.589619691532621060E+00,0.555395288591413409E+05,0.557449705498274197E+05,0.559509638340135934E+05,0.646641507817174079E+04
0.158404591902222176E-01,0.113585205774855893E+03,0.677901285292628941E+00,0.205418880000000001E+03,0.557448983399999997E+05,0.552224448624128783E+00,0.589619691532621060E+00,0.555395288591413409E+05,0.557449705498274197E+05,0.559509638340135934E+05,0.646641507817174079E+04
0.140835675187287335E-01,0.133719417086691745E+02,0.772838822818995852E+00,0.205418880000000001E+03,0.557448983399999997E+05,0.783307364590545285E+00,0.830996557503203448E+00,0.555395601593891261E+05,0.557447366706021057E+05,0.559503577191116201E+05,0.646641597910118981E+04
0.699711736147991537E+00,0.116816898278993730E+01,0.167423845820844575E+01,0.205418880000000001E+03,0.557448983399999997E+05,0.813630592108220752E+00,0.952860097918851845E+00,0.555394667318634092E+05,0.557448397608026644E+05,0.559500958782316811E+05,0.646641618380228920E+04
0.985678592031450362E+00,0.105187687329003277E+01,0.196941428392096540E+01,0.205418880000000001E+03,0.557448983399999997E+05,0.649545598329861362E+00,0.827198098909271984E+00,0.555393762803085847E+05,0.557447225328922723E+05,0.559499578193354464E+05,0.646641630602639270E+04
0.130387500674860705E-01,0.335961879693278931E+02,0.520508865592512082E+00,0.205418880000000001E+03,0.557448983399999997E+05,0.850113207995724318E+00,0.755977274584608727E+00,0.555395161057264777E+05,0.557448450053498309E+05,0.559508047868314025E+05,0.646641845279295467E+04
0.372233043636335581E+00,0.232329866713396926E+01,0.134293259926857145E+01,0.205418880000000001E+03,0.557448983399999997E+05,0.884344222542200686E+00,0.957566808567930194E+00,0.555395382805117988E+05,0.557449981173761553E+05,0.559509146610899115E+05,0.646641883818331644E+04
0.113941991090962067E-01,0.103261429060429691E+03,0.436409117668882851E+00,0.205418880000000001E+03,0.557448983399999997E+05,0.984145352133548701E+00,0.159482709795195549E+00,0.555394257225335314E+05,0.557447742233896643E+05,0.559509456661758522E+05,0.646641891387159194E+04
0.532795642528109070E+00,0.128968754562616050E+01,0.151363358596917186E+01,0.205418880000000001E+03,0.557448983399999997E+05,0.798896760569313247E+00,0.661689832781461207E+00,0.555393791882339647E+05,0.557446979106599756E+05,0.559512506300730165E+05,0.646641959465894888E+04
0.916038798199129145E+00,0.126369909826533688E+01,0.190008668463621366E+01,0.205418880000000001E+03,0.557448983399999997E+05,0.992455461042415221E+00,0.225826547617791933E-02,0.555395575205004207E+05,0.557446886711813931E+05,0.559504315130922405E+05,0.646642222197729370E+04
0.319900739562195724E+00,0.133535824279698367E+01,0.130347518805957385E+01,0.205418880000000001E+03,0.557448983399999997E+05,0.440816858370106535E+00,0.644077959963466284E+00,0.555394505949992599E+05,0.557449066120084317E+05,0.559506706414357177E+05,0.646642308445738672E+04
0.466013776321295481E+00,0.159684305328702592E+01,0.144545874099269445E+01,0.205418880000000001E+03,0.557448983399999997E+05,0.763035503245675373E+00,0.628130753198201996E+00,0.555394530453542829E+05,0.557446602860812927E+05,0.559503053307107257E+05,0.646642318402286492E+04
0.153625620478945926E-01,0.164472887861496162E+03,0.322586191877444917E+00,0.205418880000000001E+03,0.557448983399999997E+05,0.307954994590357356E+00,0.267520907905907990E+00,0.555396196298286959E+05,0.557448123317015488E+05,0.559496419056054801E+05,0.646642402498867887E+04
0.473618027755481230E+00,0.163758033205163400E+01,0.145436688349193677E+01,0.205418880000000001E+03,0.557448983399999997E+05,0.786036363147376016E+00,0.575123942844371294E+00,0.555396523460640092E+05,0.557449037045285659E+05,0.559499499500016391E+05,0.646642436219235606E+04
0.332993192123781645E+00,0.115257655960168348E+01,0.131892250509825271E+01,0.205418880000000001E+03,0.557448983399999997E+05,0.219407713298850310E+00,0.107282853028083797E+00,0.555396490429491751E+05,0.557447889889241487E+05,0.559510524367994076E+05,0.646642491783588957E+04
0.324224034685123230E+00,0.101612041088153715E+01,0.131085670500006413E+01,0.205418880000000001E+03,0.557448983399999997E+05,0.640075494731819766E-01,0.920790998713884146E+00,0.555395701390860486E+05,0.557448659209533507E+05,0.559502783707221606E+05,0.646642610635302117E+04
0.220943284443041871E-01,0.433193873724133827E+01,0.965492135518590588E+00,0.205418880000000001E+03,0.557448983399999997E+05,0.586910953297666849E+00,0.626876865135538197E+00,0.555394307010013072E+05,0.557446774689206650E+05,0.559506458207419928E+05,0.646642626468561048E+04
0.194534109572916704E-01,0.341054068657547704E+01,0.958926301199462761E+00,0.205418880000000001E+03,0.557448983399999997E+05,0.857403312224850445E+00,0.235660097711709815E+00,0.555394722326414703E+05,0.557450511931626679E+05,0.559506932955331868E+05,0.646642629477174160E+04
0.122857063452781676E-01,0.535787900171417490E+02,0.420497916797772708E+00,0.205418880000000001E+03,0.557448983399999997E+05,0.864627798061484820E+00,0.679585859220623534E+00,0.555394149284462765E+05,0.557450804922067910E+05,0.559508678101930418E+05,0.646642752570308039E+04
0.126472000796613217E-01,0.725774799775860799E+02,0.385188333878518474E+00,0.205418880000000001E+03,0.557448983399999997E+05,0.684328910024665893E+00,0.756059660124821731E+00,0.555395690278752663E+05,0.557446009643254511E+05,0.559500952456761079E+05,0.646642764900748534E+04
0.165628601110996247E-01,0.268832172485127963E+02,0.893470584975907034E+00,0.205418880000000001E+03,0.557448983399999997E+05,0.677284261138830557E+00,0.625246419493326488E+00,0.555394275352974946E+05,0.557448501748698982E+05,0.559510807298696018E+05,0.646642778909515800E+04
0.272133419489421435E+00,0.234839237288173130E+01,0.125247571489668230E+01,0.205418880000000001E+03,0.557448983399999997E+05,0.679924485619718078E+00,0.747613668789326002E+00,0.555396233993406204E+05,0.557447894056533041E+05,0.559511036598549690E+05,0.646642800186091608E+04
0.430384744300062572E+00,0.150170875991798214E+01,0.141475614866316990E+01,0.205418880000000001E+03,0.557448983399999997E+05,0.430240297563639518E+00,0.531665825663027558E+00,0.555395814703585929E+05,0.557449234951762701E+05,0.559498924386718718E+05,0.646642815551430976E+04
0.108151898453747019E-01,0.184429017543163667E+03,0.234713088091311584E+00,0.205418880000000001E+03,0.557448983399999997E+05,0.773795243988306014E+00,0.935001271766513486E+00,0.555394126935569948E+05,0.557447562355023474E+05,0.559504779036979453E+05,0.646642991883194827E+04
0.999389647785444701E+00,0.167123594469227532E+01,0.198021530078675800E+01,0.205418880000000001E+03,0.557448983399999997E+05,0.855582508512489182E+00,0.768454771788795399E+00,0.555395586934116436E+05,0.557450299463031261E+05,0.559500367049060733E+05,0.646643001761953110E+04
0.160485218864199787E-01,0.394906912078799166E+03,0.127930843796633192E+00,0.205418880000000001E+03,0.557448983399999997E+05,0.166783363397259243E+00,0.418410009123893312E+00,0.555395516654365638E+05,0.557450150808946928E+05,0.559510351762245773E+05,0.646643058160350029E+04
0.115506289693484629E-01,0.121506109187154024E+03,0.312143586220371083E+00,0.205418880000000001E+03,0.557448983399999997E+05,0.553327269504929720E+00,0.288787195212168057E+00,0.555395296300900227E+05,0.557447533420616601E+05,0.559501844246246765E+05,0.646643060024790520E+04
0.482239967417876003E+00,0.319823962188906252E+01,0.143901925758337979E+01,0.205418880000000001E+03,0.557448983399999997E+05,0.983544455976877230E+00,0.977770403061206661E+00,0.555396692552066015E+05,0.557447567040052963E+05,0.559505921964212102E+05,0.646643110662692106E+04
0.125414866004836881E-01,0.981563556708100720E+02,0.365171732791191250E+00,0.205418880000000001E+03,0.557448983399999997E+05,0.935701432579863490E+00,0.342975623616201264E-01,0.555393991228272716E+05,0.557448240826872352E+05,0.559495828778237192E+05,0.646643128805451306E+04
0.126977692571145287E-01,0.175832137610317943E+03,0.447303820270357422E+00,0.205418880000000001E+03,0.557448983399999997E+05,0.119014380113285051E+00,0.526580006145204393E+00,0.555395885500848090E+05,0.557449896250178863E+05,0.559507969273602939E+05,0.646643158600481456E+04
0.126977692571145287E-01,0.175832137610317943E+03,0.447303820270357422E+00,0.205418880000000001E+03,0.557448983399999997E+05,0.119014380113285051E+00,0.526580006145204393E+00,0.555395885500848090E+05,0.557449896250178863E+05,0.559507969273602939E+05,0.646643158600481456E+04
0.160206693771037835E-01,0.196607409295014037E+03,0.453939759284860911E+00,0.205418880000000001E+03,0.557448983399999997E+05,0.900027032246113023E+00,0.203034834611909659E+00,0.555395718540945672E+05,0.557449809058731844E+05,0.559499258729884241E+05,0.646643211514448649E+04
0.196197955123803940E-01,0.987476233747474197E+02,0.762996772880065288E+00,0.205418880000000001E+03,0.557448983399999997E+05,0.689612418454060627E+00,0.838869325069078853E+00,0.555395826482883349E+05,0.557447083430563434E+05,0.559511815974398560E+05,0.646643329071083554E+04
0.470334883413837501E+00,0.145566740509942494E+01,0.145236650941057643E+01,0.205418880000000001E+03,0.557448983399999997E+05,0.803529060419748253E+00,0.804032050263362663E+00,0.555394740135667307E+05,0.557449173605274918E+05,0.559497156626208671E+05,0.646643347250821807E+04
0.522584334041669596E+00,0.110921073324487707E+01,0.150572531701233192E+01,0.205418880000000001E+03,0.557448983399999997E+05,0.469250466835683222E+00,0.282306527814554120E+00,0.555395399033007561E+05,0.557448092531742150E+05,0.559499265676180876E+05,0.646643362769744635E+04
0.343755503579318555E-01,0.615779143710064325E+01,0.992384318479512584E+00,0.205418880000000001E+03,0.557448983399999997E+05,0.768014079411013739E+00,0.140769686036167851E+00,0.555395232410347089E+05,0.557447954560240250E+05,0.559510535529699700E+05,0.646643432897953153E+04
0.800187017743974383E+00,0.287820399499275004E+01,0.178557527513830538E+01,0.205418880000000001E+03,0.557448983399999997E+05,0.585457612700322927E+00,0.694309166294106106E+00,0.555394429799537029E+05,0.557447807811301973E+05,0.559499814710694627E+05,0.646643473333371549E+04
0.781556317924457788E+00,0.113846596792236876E+01,0.176952558567043172E+01,0.205418880000000001E+03,0.557448983399999997E+05,0.273061441133813421E+00,0.269390113278806076E+00,0.555393898737848067E+05,0.557448647982544062E+05,0.559511168842083716E+05,0.646643588265728431E+04
0.135235257432976957E-01,0.328888800743977811E+03,0.383151174340219279E-02,0.205418880000000001E+03,0.557448983399999997E+05,0.252447124065876105E+00,0.936457219702672483E+00,0.555395583857314996E+05,0.557450446067618832E+05,0.559498210905129163E+05,0.646643707923726106E+04
0.156411014210063384E-01,0.894664697955897381E+01,0.796254001333442929E+00,0.205418880000000001E+03,0.557448983399999997E+05,0.887341201945759717E+00,0.965119278317248086E+00,0.555394707509442378E+05,0.557451401056861287E+05,0.559498728227502579E+05,0.646643759306027459E+04
0.178495818416632424E-01,0.169006651759036863E+02,0.845566954818918748E+00,0.205418880000000001E+03,0.557448983399999997E+05,0.935875369348436847E+00,0.674931250429966934E+00,0.555394141258645977E+05,0.557446694419866035E+05,0.559496003667318582E+05,0.646643766184519609E+04
0.182256887923166917E-01,0.245332732591562355E+02,0.894927853685477226E+00,0.205418880000000001E+03,0.557448983399999997E+05,0.829017792091049865E+00,0.206566186250908251E+00,0.555396865571335438E+05,0.557447911467874801E+05,0.559498901045532984E+05,0.646643769140988479E+04
0.134474824908349441E-01,0.115989768419997304E+03,0.438063592302314508E+00,0.205418880000000001E+03,0.557448983399999997E+05,0.134030148342845101E+00,0.444874249751240514E+00,0.555396174436043439E+05,0.557448382439132547E+05,0.559501123114601360E+05,0.646643791008295921E+04
0.429562249219341441E+00,0.150924678332395046E+01,0.140858208730271794E+01,0.205418880000000001E+03,0.557448983399999997E+05,0.936824272079990084E+00,0.471729644901014655E+00,0.555395349336857253E+05,0.557449589565303831E+05,0.559496594794455814E+05,0.646643804519848618E+04
0.429562249219341441E+00,0.150924678332395046E+01,0.140858208730271794E+01,0.205418880000000001E+03,0.557448983399999997E+05,0.936824272079990084E+00,0.471729644901014655E+00,0.555395349336857253E+05,0.557449589565303831E+05,0.559496594794455814E+05,0.646643804519848618E+04
0.121442058668710835E-01,0.911574261430234998E+02,0.280171014084580616E+00,0.205418880000000001E+03,0.557448983399999997E+05,0.702878903507477837E+00,0.916723860689238723E+00,0.555396507123559131E+05,0.557448447734935326E+05,0.559497993854251108E+05,0.646643873662362603E+04
0.625180671198862781E+00,0.270776391300856201E+01,0.160910868006716989E+01,0.205418880000000001E+03,0.557448983399999997E+05,0.676057782184235068E+00,0.761640150154562989E+00,0.555396015507297634E+05,0.557447838264437887E+05,0.559502471403047457E+05,0.646643907850090454E+04
0.121743534452798171E-01,0.199636623393409451E+03,0.313902685017447947E+00,0.205418880000000001E+03,0.557448983399999997E+05,0.397968867570201501E+00,0.995348910023659439E+00,0.555394022119030778E+05,0.557449357941946000E+05,0.559508197353726282E+05,0.646643930269882640E+04
0.149219734107717272E-01,0.119371922869092959E+02,0.851513546706707314E+00,0.205418880000000001E+03,0.557448983399999997E+05,0.884901114780642040E+00,0.646387633387105337E-01,0.555393685228916220E+05,0.557446042414570984E+05,0.559513163458959025E+05,0.646643960382974274E+04
0.126252582924319973E-01,0.163546769324491272E+02,0.927581804882114058E+00,0.205418880000000001E+03,0.557448983399999997E+05,0.114899562151819623E+00,0.923682654838368533E+00,0.555394740994297244E+05,0.557447842900688920E+05,0.559510700192329095E+05,0.646644092967870074E+04
0.123665374056205011E-01,0.116415646395166931E+03,0.625611481684296145E+00,0.205418880000000001E+03,0.557448983399999997E+05,0.267478162350013093E+00,0.770937577140951902E+00,0.555394778020243757E+05,0.557447936838890164E+05,0.559509297806624163E+05,0.646644097929389409E+04
0.110610301876498448E-01,0.260378304016343577E+03,0.273472842458279575E+00,0.205418880000000001E+03,0.557448983399999997E+05,0.955953407268139155E+00,0.562582018977368259E+00,0.555396067995424455E+05,0.557448764887506914E+05,0.559511474263930795E+05,0.646644112036766273E+04
0.164707958092286354E-01,0.262577687808274675E+03,0.191697651347644576E+00,0.205418880000000001E+03,0.557448983399999997E+05,0.282557696008912229E+00,0.943453300264819217E+00,0.555394780677871240E+05,0.557448339957730714E+05,0.559503858799197624E+05,0.646644113737845601E+04
0.191634221590317427E+00,0.124473696605614892E+01,0.117164450890868710E+01,0.205418880000000001E+03,0.557448983399999997E+05,0.714857250895594265E+00,0.255997774763542907E+00,0.555395314934674971E+05,0.557449761215842591E+05,0.559507625232344726E+05,0.646644119720369235E+04
0.826308657671956798E-01,0.176318744050765175E+01,0.104582692233116337E+01,0.205418880000000001E+03,0.557448983399999997E+05,0.973555828658354883E+00,0.669940225083952345E+00,0.555394905607128894E+05,0.557446185665015000E+05,0.559497798313023159E+05,0.646644151664028595E+04
0.282749136639843024E+00,0.143914356660801923E+01,0.126986479055485635E+01,0.205418880000000001E+03,0.557448983399999997E+05,0.313197477886989206E+00,0.388404489241127582E+00,0.555395428581227097E+05,0.557447614768950880E+05,0.559508721757736639E+05,0.646644188993847456E+04
0.170459646744268931E-01,0.389274379862097703E+03,0.482476704723645955E+00,0.205418880000000001E+03,0.557448983399999997E+05,0.103912074292549714E+00,0.140874136469656297E+00,0.555395297981908006E+05,0.557447181420533598E+05,0.559504252514423788E+05,0.646644229216170697E+04
0.142665209915653901E-01,0.439268214672956887E+02,0.656218266083101076E+00,0.205418880000000001E+03,0.557448983399999997E+05,0.740619125852486793E+00,0.693824448877828348E+00,0.555397092254488816E+05,0.557449688544958335E+05,0.559508870309157937E+05,0.646644287905739384E+04
0.126709770804116200E-01,0.306252749603458518E+02,0.752354888116187892E+00,0.205418880000000001E+03,0.557448983399999997E+05,0.643154923866681272E+00,0.152568432145607835E+00,0.555394522313527559E+05,0.557445549240823239E+05,0.559496336805555402E+05,0.646644297210552395E+04
0.126709770804116200E-01,0.306252749603458518E+02,0.752354888116187892E+00,0.205418880000000001E+03,0.557448983399999997E+05,0.643154923866681272E+00,0.152568432145607835E+00,0.555394522313527559E+05,0.557445549240823239E+05,0.559496336805555402E+05,0.646644297210552395E+04
0.142668403411239965E-01,0.731531631911877582E+02,0.737542030582537311E+00,0.205418880000000001E+03,0.557448983399999997E+05,0.804307996204459585E+00,0.775111664445256254E+00,0.555394336029736442E+05,0.557448676969858716E+05,0.559504045729155914E+05,0.646644360922069700E+04
0.694833234191137517E+00,0.167154785971248887E+01,0.168352959313425443E+01,0.205418880000000001E+03,0.557448983399999997E+05,0.174553744771676234E+00,0.779888023888034798E+00,0.555394443308255504E+05,0.557447723743003735E+05,0.559512490972435990E+05,0.646644375437155486E+04
0.162662365381353279E-01,0.169227220266088985E+02,0.880268206747818471E+00,0.205418880000000001E+03,0.557448983399999997E+05,0.789171463060603706E+00,0.804080355301135863E+00,0.555395689975907299E+05,0.557447534638936049E+05,0.559511475299661761E+05,0.646644375944494550E+04
0.267731188456826419E+00,0.109419291767694404E+01,0.124795806064124837E+01,0.205418880000000001E+03,0.557448983399999997E+05,0.904761251579118686E+00,0.143135952232083669E+00,0.555395655480946807E+05,0.557449810632062799E+05,0.559498978589759572E+05,0.646644406528586387E+04
0.117518912750978512E-01,0.415175527910085123E+02,0.591370439721218721E+00,0.205418880000000001E+03,0.557448983399999997E+05,0.768339231751744234E+00,0.884850225841391280E+00,0.555393903506214774E+05,0.557448183956683715E+05,0.559504332570191837E+05,0.646644446067333956E+04
0.127252924284546997E-01,0.134964680683812219E+03,0.289049152991984970E+00,0.205418880000000001E+03,0.557448983399999997E+05,0.846888977505792173E+00,0.885464494097713661E+00,0.555394791304816899E+05,0.557450132786019676E+05,0.559504357147783085E+05,0.646644461227112060E+04
0.229448181423494331E-01,0.940632997175587882E+01,0.890399894309750972E+00,0.205418880000000001E+03,0.557448983399999997E+05,0.943828336872373219E+00,0.938062961620427571E+00,0.555393516940722475E+05,0.557447739155925374E+05,0.559502264377373067E+05,0.646644466452668348E+04
0.141074558477634407E-01,0.732565825096429535E+02,0.275773474346170333E+00,0.205418880000000001E+03,0.557448983399999997E+05,0.864668979907346619E-01,0.800159080142911483E+00,0.555393588968721087E+05,0.557446640452619758E+05,0.559506608947499117E+05,0.646644512154152744E+04
0.114437062269971256E-01,0.138830168691025108E+03,0.163240357799683933E+00,0.205418880000000001E+03,0.557448983399999997E+05,0.388709968510151105E+00,0.428751946514651039E+00,0.555395390765530537E+05,0.557446387141843225E+05,0.559496547586754677E+05,0.646644589681247999E+04
0.110108572734556615E-01,0.140457709307041398E+03,0.224122576712013466E+00,0.205418880000000001E+03,0.557448983399999997E+05,0.887028427877705417E+00,0.942216748095031309E+00,0.555394321272923407E+05,0.557446679046950012E+05,0.559510584873998159E+05,0.646644604370407706E+04
0.126759929256722616E-01,0.708666479161944238E+02,0.489693640635387062E+00,0.205418880000000001E+03,0.557448983399999997E+05,0.349870653707696877E+00,0.908459589123580380E+00,0.555396274332224784E+05,0.557446293383858501E+05,0.559497767306733804E+05,0.646644617947239749E+04
0.445566884854178558E+00,0.107107708200241003E+01,0.141797463847094751E+01,0.205418880000000001E+03,0.557448983399999997E+05,0.935034368359859536E+00,0.668175578932539760E+00,0.555396455452805967E+05,0.557448731731158987E+05,0.559511735023805013E+05,0.646644732286921317E+04
0.173024374833743722E-01,0.296789657343042165E+03,0.359659586831437506E+00,0.205418880000000001E+03,0.557448983399999997E+05,0.385033263827405381E+00,0.107521983501927751E-01,0.555394978750710361E+05,0.557448602786925403E+05,0.559509262667183721E+05,0.646644789463904908E+04
0.466558098402262644E+00,0.174135573503177654E+01,0.145332784680144611E+01,0.205418880000000001E+03,0.557448983399999997E+05,0.220357553442911053E+00,0.643302620964748550E+00,0.555394662876767979E+05,0.557448119819842104E+05,0.559509403937207389E+05,0.646644845058784995E+04
0.133438625029974906E-01,0.230073219858050493E+02,0.733698387069030344E+00,0.205418880000000001E+03,0.557448983399999997E+05,0.720892469352872767E+00,0.869212019298020722E+00,0.555393583229545184E+05,0.557448983677719152E+05,0.559508128154385486E+05,0.646644876529160592E+04
0.397920101661159320E+00,0.266533513186078697E+01,0.137884802995428313E+01,0.205418880000000001E+03,0.557448983399999997E+05,0.605094924847631166E+00,0.218396805019392071E+00,0.555394915719023484E+05,0.557447872096096107E+05,0.559510613514039651E+05,0.646644876602759450E+04
0.205992475560453255E-01,0.275810289585567219E+02,0.817738243211871163E+00,0.205418880000000001E+03,0.557448983399999997E+05,0.725082494961367785E+00,0.961376865476054387E+00,0.555394976162679741E+05,0.557449546553568434E+05,0.559498716016025355E+05,0.646644897286900596E+04
0.312057725803912223E+00,0.225720475363323603E+01,0.128736950161621677E+01,0.205418880000000001E+03,0.557448983399999997E+05,0.956651717218715669E+00,0.203642490166741803E-02,0.555394232999197629E+05,0.557447615005098633E+05,0.559503101780636571E+05,0.646644910885723493E+04
0.211251769414778183E-01,0.457558937855462702E+02,0.802488904709812045E+00,0.205418880000000001E+03,0.557448983399999997E+05,0.702706391512156081E+00,0.975082284719028358E+00,0.555395479715205729E+05,0.557446910361230475E+05,0.559511522971796803E+05,0.646644956624795759E+04
0.103873392117234484E-01,0.597917400972010711E+02,0.256273560222248065E+00,0.205418880000000001E+03,0.557448983399999997E+05,0.727680223097278978E+00,0.904879283794067679E+00,0.555393885497925658E+05,0.557450356338249112E+05,0.559511196239206838E+05,0.646645121086348445E+04
0.184647136763006481E-01,0.180944906749056372E+03,0.674277610067891886E+00,0.205418880000000001E+03,0.557448983399999997E+05,0.154985494377890859E+00,0.538265342092500987E+00,0.555395772391407299E+05,0.557447172419282579E+05,0.559511885223867066E+05,0.646645138895573473E+04
