seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_likelihood
0.371222572278067792E-01,0.178164750615964367E+05,0.696449735022993899E+00,0.217791570000000007E+03,0.559148648800000010E+05,0.538085344890069206E+00,0.140269733783499606E+00,0.554792844113366737E+05,0.559148466099362195E+05,0.561326573281036326E+05,0.928783024387486535E+03
0.442668794831030249E-01,0.510559006227961800E+04,0.868331815527639161E+00,0.217791570000000007E+03,0.559148648800000010E+05,0.530439359956411449E+00,0.665612858374382776E+00,0.554792801997509741E+05,0.559148534360812773E+05,0.561326625354791468E+05,0.928783218188775095E+03
0.345217185529720846E-01,0.385166308394570588E+05,0.699283501544263469E-01,0.217791570000000007E+03,0.559148648800000010E+05,0.561190024742241556E+00,0.812232783508051170E-01,0.554792773456418145E+05,0.559148511417151967E+05,0.561326640234923179E+05,0.928784799396516178E+03
0.399910159948082128E-01,0.149414527675345616E+05,0.722182647126833777E+00,0.217791570000000007E+03,0.559148648800000010E+05,0.622380209127146533E+00,0.315828627486654079E+00,0.554792857154982630E+05,0.559148490861665559E+05,0.561326607205379987E+05,0.928784942784045484E+03
0.364735425661053825E-01,0.289190336582762102E+05,0.388951345614568122E+00,0.217791570000000007E+03,0.559148648800000010E+05,0.512507195683034489E+00,0.291171215597606114E+00,0.554792835135019850E+05,0.559148531661938759E+05,0.561326635733677977E+05,0.928785244625318796E+03
0.372121315604538733E-01,0.201895696336275541E+05,0.634773429460662730E+00,0.217791570000000007E+03,0.559148648800000010E+05,0.391461479250460653E+00,0.233011092829837341E+00,0.554792813250504041E+05,0.559148450349476552E+05,0.561326683234118318E+05,0.928785521756328421E+03
0.379950150538021364E-01,0.450378022882977748E+05,0.111630144097161807E+00,0.217791570000000007E+03,0.559148648800000010E+05,0.212427465119884057E+00,0.147406515375524461E+00,0.554792825255846328E+05,0.559148494321000835E+05,0.561326546580715221E+05,0.928785579340671916E+03
0.339902001478731633E-01,0.279115515321465864E+05,0.249517377513754801E+00,0.217791570000000007E+03,0.559148648800000010E+05,0.867467042855791792E+00,0.312289441479202234E+00,0.554792821800239108E+05,0.559148455314823732E+05,0.561326650540808914E+05,0.928787575246645588E+03
0.339902001478731633E-01,0.279115515321465864E+05,0.249517377513754801E+00,0.217791570000000007E+03,0.559148648800000010E+05,0.867467042855791792E+00,0.312289441479202234E+00,0.554792821800239108E+05,0.559148455314823732E+05,0.561326650540808914E+05,0.928787575246645588E+03
0.371415956832697944E-01,0.501673281945443305E+05,0.713679662001780457E-01,0.217791570000000007E+03,0.559148648800000010E+05,0.130229853423539627E+00,0.613979138026064963E+00,0.554792857918025111E+05,0.559148416306899380E+05,0.561326633296365180E+05,0.928788209971903257E+03
0.358258877548079599E-01,0.307732181381879964E+05,0.352792545172762761E+00,0.217791570000000007E+03,0.559148648800000010E+05,0.182082111843781036E+00,0.765203682948700004E+00,0.554792855724677356E+05,0.559148439871178343E+05,0.561326607501295803E+05,0.928788693390645790E+03
0.376053059752195357E-01,0.167744827836239674E+05,0.654009350696280412E+00,0.217791570000000007E+03,0.559148648800000010E+05,0.561509367506016321E+00,0.384986090929017810E+00,0.554792896115949043E+05,0.559148471694518448E+05,0.561326648969578018E+05,0.928789235068048015E+03
0.383849639011502528E-01,0.186112852211870122E+05,0.651406749171878796E+00,0.217791570000000007E+03,0.559148648800000010E+05,0.177552155999223416E+00,0.178462840779001708E+00,0.554792846879574208E+05,0.559148540525130593E+05,0.561326628679066416E+05,0.928790534408382086E+03
0.348980352299149282E-01,0.355257502142111407E+05,0.478327516710196840E-01,0.217791570000000007E+03,0.559148648800000010E+05,0.204915832327906888E+00,0.977909500672046184E+00,0.554792794652732991E+05,0.559148504204996643E+05,0.561326651631680288E+05,0.928790560099095387E+03
0.374931751569133540E-01,0.437416285013231172E+05,0.211348677642605426E+00,0.217791570000000007E+03,0.559148648800000010E+05,0.164862116736391506E+00,0.568557014837393737E+00,0.554792835673421941E+05,0.559148414309085347E+05,0.561326651842938954E+05,0.928790786555682303E+03
0.362167047596763519E-01,0.207450553008096285E+05,0.664843052356912767E+00,0.217791570000000007E+03,0.559148648800000010E+05,0.168116930974372067E-01,0.184084149978735317E+00,0.554792791268379078E+05,0.559148468307195944E+05,0.561326562053729649E+05,0.928791391616612486E+03
0.364218860733241390E-01,0.422269619248200252E+05,0.204042802375823756E+00,0.217791570000000007E+03,0.559148648800000010E+05,0.150446188632877509E+00,0.994604069276350922E+00,0.554792789801703984E+05,0.559148454876382239E+05,0.561326577396359207E+05,0.928791397226868980E+03
0.382845301685808964E-01,0.189254632855031705E+05,0.617216101402770945E+00,0.217791570000000007E+03,0.559148648800000010E+05,0.469409846005163334E+00,0.576334208256774061E+00,0.554792844766061171E+05,0.559148510600327281E+05,0.561326601970667762E+05,0.928791451095121715E+03
0.415301001213193577E-01,0.912942522948045917E+04,0.803239751156325732E+00,0.217791570000000007E+03,0.559148648800000010E+05,0.474925221869689163E+00,0.815083226690914153E+00,0.554792840920511590E+05,0.559148521526923141E+05,0.561326615998198686E+05,0.928792758316825825E+03
0.361051979565284037E-01,0.408267933465377064E+05,0.123016753707332494E-01,0.217791570000000007E+03,0.559148648800000010E+05,0.158566099681655276E+00,0.879179044704546775E+00,0.554792795412867781E+05,0.559148461352008162E+05,0.561326679866159684E+05,0.928794639658772780E+03
0.369621017188720702E-01,0.435835246522438174E+05,0.293273362914023838E+00,0.217791570000000007E+03,0.559148648800000010E+05,0.268152480738161225E+00,0.400813144268068244E+00,0.554792866445275504E+05,0.559148498868240058E+05,0.561326630950027829E+05,0.928794702736670274E+03
0.382389533937013554E-01,0.164955489304762814E+05,0.636444057909384187E+00,0.217791570000000007E+03,0.559148648800000010E+05,0.467522743604936564E+00,0.890111654833291133E+00,0.554792783033197193E+05,0.559148470217438880E+05,0.561326635215193019E+05,0.928795963619962890E+03
0.358368750748799744E-01,0.357121080455680421E+05,0.157190772833497222E+00,0.217791570000000007E+03,0.559148648800000010E+05,0.432773299068968997E+00,0.456836544714210313E+00,0.554792774743509217E+05,0.559148500691721492E+05,0.561326652481400233E+05,0.928796251994863383E+03
0.375043763569285829E-01,0.290179400458128366E+05,0.515223976626416613E+00,0.217791570000000007E+03,0.559148648800000010E+05,0.590177289369855584E+00,0.220998307806949318E+00,0.554792842501480118E+05,0.559148498076450633E+05,0.561326559751297609E+05,0.928796787057911956E+03
0.380364108870800133E-01,0.311115718584913884E+05,0.504225068689112432E+00,0.217791570000000007E+03,0.559148648800000010E+05,0.436384037829665061E+00,0.408679039325095250E+00,0.554792815872542342E+05,0.559148484651759281E+05,0.561326582397822858E+05,0.928796801597561739E+03
0.343066450201100631E-01,0.382904277645046241E+05,0.173989862940464368E+00,0.217791570000000007E+03,0.559148648800000010E+05,0.570370685864908022E+00,0.332099903220832937E+00,0.554792769065263637E+05,0.559148451613407815E+05,0.561326614300071305E+05,0.928797582921231083E+03
0.355124980103686261E-01,0.421923200164062437E+05,0.467021124499812854E-01,0.217791570000000007E+03,0.559148648800000010E+05,0.818644817613571218E+00,0.298770923752425359E-01,0.554792854091748668E+05,0.559148534151788408E+05,0.561326656711660471E+05,0.928798185006762992E+03
0.361225185812802455E-01,0.396331019325472007E+05,0.787928188278134156E-01,0.217791570000000007E+03,0.559148648800000010E+05,0.773916924259093197E+00,0.302216660650630409E+00,0.554792833790693039E+05,0.559148454795949292E+05,0.561326638065524603E+05,0.928798629380368425E+03
0.361463176375031933E-01,0.250630686144660795E+05,0.542767892433820509E+00,0.217791570000000007E+03,0.559148648800000010E+05,0.418747981951183290E+00,0.470685535099720331E+00,0.554792852877125697E+05,0.559148444597264534E+05,0.561326671388767209E+05,0.928798664732362909E+03
0.362798456873958397E-01,0.404120094747053881E+05,0.156621886497863072E+00,0.217791570000000007E+03,0.559148648800000010E+05,0.184341721956695175E-01,0.146040941229332893E+00,0.554792825430564117E+05,0.559148518392989718E+05,0.561326659922648905E+05,0.928798846239359023E+03
0.376029600037235678E-01,0.381772933963685427E+05,0.311715746691338225E+00,0.217791570000000007E+03,0.559148648800000010E+05,0.170671009271668339E+00,0.741205935219451439E+00,0.554792861306480481E+05,0.559148411145252467E+05,0.561326612243878699E+05,0.928799101659171242E+03
0.363983703576717180E-01,0.368263423913328661E+05,0.429794222158141836E+00,0.217791570000000007E+03,0.559148648800000010E+05,0.388073100441343605E-01,0.509954113902429507E+00,0.554792773216833375E+05,0.559148429207213048E+05,0.561326606299863415E+05,0.928799262681111600E+03
0.369694729779025399E-01,0.144034945301879707E+05,0.666559527468761459E+00,0.217791570000000007E+03,0.559148648800000010E+05,0.783734459044697518E+00,0.145599224430213642E+00,0.554792749624905700E+05,0.559148482368504410E+05,0.561326644036111175E+05,0.928800221648404317E+03
0.376162605403008513E-01,0.176755419440112419E+05,0.614827703301504269E+00,0.217791570000000007E+03,0.559148648800000010E+05,0.546020091656870266E+00,0.603260080739922877E+00,0.554792860990041881E+05,0.559148459193185845E+05,0.561326606408949810E+05,0.928800283751981965E+03
0.374892199946221111E-01,0.364202724390291842E+05,0.407034051852967926E+00,0.217791570000000007E+03,0.559148648800000010E+05,0.558311771303975357E-01,0.360899149143294740E+00,0.554792855068311619E+05,0.559148422854919409E+05,0.561326535461216336E+05,0.928800450539423196E+03
0.360334610883008624E-01,0.410042201376783996E+05,0.135564326020554349E+00,0.217791570000000007E+03,0.559148648800000010E+05,0.497391417926991319E+00,0.456006304288338493E+00,0.554792832685225076E+05,0.559148426820020031E+05,0.561326646787226127E+05,0.928801040852801520E+03
0.409069926019083249E-01,0.630470818494146624E+04,0.872234816018987891E+00,0.217791570000000007E+03,0.559148648800000010E+05,0.134494446454778233E+00,0.937195503972139354E+00,0.554792895516065837E+05,0.559148436999355981E+05,0.561326624940321854E+05,0.928801296884896487E+03
0.347536161314807579E-01,0.343464030554977362E+05,0.289119233237102591E+00,0.217791570000000007E+03,0.559148648800000010E+05,0.677113244578363638E+00,0.307346405900670527E+00,0.554792775725662577E+05,0.559148463145347414E+05,0.561326662957797162E+05,0.928801414674871353E+03
0.365314156852127592E-01,0.307070915949849077E+05,0.522098012182807825E+00,0.217791570000000007E+03,0.559148648800000010E+05,0.280767091854850270E+00,0.130509647287649244E+00,0.554792871163596574E+05,0.559148477105743877E+05,0.561326645744206035E+05,0.928801422471651563E+03
0.365082290963691797E-01,0.146396282935952604E+05,0.756829839615154598E+00,0.217791570000000007E+03,0.559148648800000010E+05,0.336282834876033901E-01,0.407109211339253374E+00,0.554792865612941023E+05,0.559148508000377406E+05,0.561326586729140399E+05,0.928801863296222677E+03
0.375108205126844924E-01,0.493848470565868483E+05,0.228140064131243575E+00,0.217791570000000007E+03,0.559148648800000010E+05,0.125325279711935134E+00,0.361233293912678832E+00,0.554792824345549670E+05,0.559148389488238536E+05,0.561326610435491602E+05,0.928802593696723420E+03
0.373389442176966097E-01,0.191027926031991519E+05,0.601391828528952455E+00,0.217791570000000007E+03,0.559148648800000010E+05,0.795550913126894965E+00,0.438442712276117808E+00,0.554792848619158540E+05,0.559148513374330723E+05,0.561326631438480763E+05,0.928803080049308278E+03
0.414775394847912565E-01,0.668897861301154899E+04,0.839663803277163057E+00,0.217791570000000007E+03,0.559148648800000010E+05,0.230582343199387974E+00,0.706202247225121926E+00,0.554792818223287250E+05,0.559148403935489259E+05,0.561326657308021531E+05,0.928803379601762003E+03
0.352615517235959769E-01,0.379053156334237356E+05,0.556652692331543117E-01,0.217791570000000007E+03,0.559148648800000010E+05,0.795287248230029276E+00,0.221807776135694024E+00,0.554792817373050566E+05,0.559148427007553037E+05,0.561326677777565637E+05,0.928804506455049818E+03
0.360442353220814943E-01,0.399299410031379157E+05,0.115662083984384878E+00,0.217791570000000007E+03,0.559148648800000010E+05,0.613497080788505331E-01,0.840641453785074266E+00,0.554792873819987872E+05,0.559148525819326314E+05,0.561326638292663774E+05,0.928804795180982978E+03
0.375288420514366602E-01,0.423078483692977170E+05,0.132693107655604409E-01,0.217791570000000007E+03,0.559148648800000010E+05,0.846845741874552166E-01,0.942910976325819994E+00,0.554792807580465524E+05,0.559148499274134374E+05,0.561326610877728090E+05,0.928805410675098642E+03
0.353230271273920551E-01,0.391430280444178788E+05,0.126037462056211736E-01,0.217791570000000007E+03,0.559148648800000010E+05,0.254002899527179415E+00,0.397021822555885917E+00,0.554792817108758827E+05,0.559148458434073982E+05,0.561326693994164016E+05,0.928805672314513572E+03
0.427495289905064219E-01,0.365890506007693511E+04,0.898259752731101258E+00,0.217791570000000007E+03,0.559148648800000010E+05,0.173963207033717038E+00,0.611797628971230578E+00,0.554792838346781937E+05,0.559148497091940008E+05,0.561326579578529781E+05,0.928806288121188231E+03
0.376369320130285692E-01,0.276460813995121716E+05,0.541569631249737005E+00,0.217791570000000007E+03,0.559148648800000010E+05,0.369164280545741408E+00,0.591169590646967391E+00,0.554792866727777291E+05,0.559148513523151050E+05,0.561326600919662160E+05,0.928807230051632700E+03
0.365570451615124664E-01,0.187156045077743365E+05,0.585244342224325420E+00,0.217791570000000007E+03,0.559148648800000010E+05,0.642042007151990113E+00,0.303718974923147672E-01,0.554792823288612199E+05,0.559148407334593066E+05,0.561326642533738559E+05,0.928807361852648341E+03
0.376583840688449328E-01,0.455865486770017233E+05,0.283416929079423584E-01,0.217791570000000007E+03,0.559148648800000010E+05,0.246471070412782517E+00,0.642145428388917749E-01,0.554792835512483944E+05,0.559148390547923773E+05,0.561326621180408692E+05,0.928807770435748466E+03
0.345843169940470291E-01,0.408429213705075672E+05,0.458679630035288069E-01,0.217791570000000007E+03,0.559148648800000010E+05,0.211255022045712143E+00,0.600922362429427759E+00,0.554792791391864448E+05,0.559148511363677535E+05,0.561326630369391132E+05,0.928808097651968069E+03
0.351678564950758110E-01,0.258939076892142111E+05,0.504562240791630257E+00,0.217791570000000007E+03,0.559148648800000010E+05,0.148608910633248964E+00,0.767159722091338869E+00,0.554792828442042810E+05,0.559148483724438629E+05,0.561326638181040689E+05,0.928808781097110000E+03
0.358976428717485765E-01,0.280520442644872601E+05,0.432156380034329712E+00,0.217791570000000007E+03,0.559148648800000010E+05,0.629481825376614901E+00,0.184752339194375420E+00,0.554792747658172375E+05,0.559148485622667140E+05,0.561326651873900773E+05,0.928809257345868787E+03
0.360515550533287987E-01,0.418959755017028510E+05,0.559980180891281182E-01,0.217791570000000007E+03,0.559148648800000010E+05,0.322037264640308730E-02,0.662954110887879811E+00,0.554792840177992257E+05,0.559148477025307293E+05,0.561326601359790584E+05,0.928809799167794040E+03
0.385662235196469819E-01,0.530334450983808129E+05,0.248090849119491363E+00,0.217791570000000007E+03,0.559148648800000010E+05,0.613330570866539165E-01,0.653186748703783460E+00,0.554792823514701522E+05,0.559148455452840935E+05,0.561326600642967023E+05,0.928809857407819550E+03
0.374310982806005110E-01,0.248484829054649526E+05,0.648662202901913121E+00,0.217791570000000007E+03,0.559148648800000010E+05,0.121836236664524589E+00,0.160807916089830361E+00,0.554792873984472171E+05,0.559148421216082133E+05,0.561326583333844101E+05,0.928810037917403065E+03
0.362086491796324572E-01,0.375580438846600446E+05,0.318645460152353566E+00,0.217791570000000007E+03,0.559148648800000010E+05,0.819530716344530480E-01,0.178539697810303044E+00,0.554792806639736300E+05,0.559148519561541107E+05,0.561326665128340246E+05,0.928810239955099746E+03
0.408552943958768386E-01,0.128897531547458420E+05,0.793982572230661265E+00,0.217791570000000007E+03,0.559148648800000010E+05,0.150623323706216866E+00,0.965087137596657096E+00,0.554792846752944897E+05,0.559148501266383610E+05,0.561326625029045681E+05,0.928811759726110836E+03
0.350959484683856862E-01,0.405732105642293318E+05,0.240762237897496623E+00,0.217791570000000007E+03,0.559148648800000010E+05,0.113254253936940316E+00,0.686405136767040736E+00,0.554792865330344066E+05,0.559148439984433644E+05,0.561326577942690928E+05,0.928811814877648089E+03
0.386078413730162606E-01,0.169118429994348298E+05,0.721129500822220382E+00,0.217791570000000007E+03,0.559148648800000010E+05,0.157176169128245086E+00,0.435739025022262971E+00,0.554792773884220151E+05,0.559148482864717007E+05,0.561326568063184241E+05,0.928812064476412502E+03
0.371429495172729759E-01,0.450926073612772525E+05,0.374127848264114049E+00,0.217791570000000007E+03,0.559148648800000010E+05,0.974634695944966330E-02,0.169959325290509472E-01,0.554792878340217139E+05,0.559148405665104001E+05,0.561326557950605638E+05,0.928812446067384485E+03
0.360427580830699479E-01,0.424753741781805074E+05,0.405629130219838097E-02,0.217791570000000007E+03,0.559148648800000010E+05,0.285144517410856391E+00,0.388950205810432936E+00,0.554792844062288932E+05,0.559148506068725692E+05,0.561326554846395884E+05,0.928812838218503316E+03
0.359935880963638821E-01,0.451072163211736770E+05,0.273932789389267350E+00,0.217791570000000007E+03,0.559148648800000010E+05,0.392636522289333406E-01,0.567969812511951777E+00,0.554792853635564170E+05,0.559148501592820321E+05,0.561326550009525599E+05,0.928813071771372620E+03
0.373050122101760417E-01,0.206729849546358528E+05,0.566058049505917982E+00,0.217791570000000007E+03,0.559148648800000010E+05,0.700498264349223243E+00,0.259998752868785044E+00,0.554792833519899359E+05,0.559148408080602749E+05,0.561326643060681454E+05,0.928813924300913527E+03
0.344015980891080389E-01,0.335330810033784073E+05,0.231967287164924235E+00,0.217791570000000007E+03,0.559148648800000010E+05,0.702749453931188039E+00,0.471547048090212251E+00,0.554792770952523642E+05,0.559148471948033839E+05,0.561326635810716980E+05,0.928814524657352308E+03
0.384587342737791327E-01,0.157813651416151297E+05,0.688921054673826472E+00,0.217791570000000007E+03,0.559148648800000010E+05,0.331001595516746294E+00,0.778706002804988917E+00,0.554792773871802492E+05,0.559148423532578163E+05,0.561326617794578924E+05,0.928814908071208151E+03
0.425502154647636882E-01,0.257361084033904217E+04,0.925072073033138209E+00,0.217791570000000007E+03,0.559148648800000010E+05,0.190800479832232889E+00,0.704413985416881272E+00,0.554792864465589882E+05,0.559148494057386415E+05,0.561326665100283499E+05,0.928815211652725225E+03
0.400211306712359299E-01,0.842097751935142696E+04,0.807150346327413115E+00,0.217791570000000007E+03,0.559148648800000010E+05,0.267488032904088235E+00,0.590281449523104351E+00,0.554792851701904219E+05,0.559148395130435529E+05,0.561326639877628477E+05,0.928815772672415392E+03
0.352836166338583931E-01,0.323029598435604275E+05,0.274061562101800937E+00,0.217791570000000007E+03,0.559148648800000010E+05,0.285917136161800756E+00,0.458740775743791795E+00,0.554792766149366362E+05,0.559148460468690391E+05,0.561326610491373649E+05,0.928816396137679135E+03
0.339884380013714821E-01,0.301284073236049153E+05,0.174312594441900282E+00,0.217791570000000007E+03,0.559148648800000010E+05,0.859163605044106604E+00,0.321457663133185245E+00,0.554792843536495202E+05,0.559148450361644791E+05,0.561326640726258847E+05,0.928816496847015401E+03
0.378212229268846192E-01,0.189303954903371377E+05,0.634266773293674424E+00,0.217791570000000007E+03,0.559148648800000010E+05,0.454532854065078651E+00,0.647030223389750470E+00,0.554792806091534585E+05,0.559148435213554694E+05,0.561326585942964375E+05,0.928817128424594671E+03
0.348607339328364657E-01,0.256240105131202836E+05,0.433544974988101184E+00,0.217791570000000007E+03,0.559148648800000010E+05,0.542407580940600598E+00,0.434383138480986752E+00,0.554792793622982790E+05,0.559148490325418970E+05,0.561326614712015726E+05,0.928817176956483195E+03
0.369495601027314199E-01,0.356646008863971583E+05,0.335891816512067565E+00,0.217791570000000007E+03,0.559148648800000010E+05,0.133111746411543552E+00,0.794649912560622340E+00,0.554792872489468864E+05,0.559148402918807187E+05,0.561326610905278867E+05,0.928817319678031140E+03
0.385521165291495480E-01,0.183164882547437192E+05,0.680194143320370537E+00,0.217791570000000007E+03,0.559148648800000010E+05,0.452251698691721438E+00,0.143051823382842169E+00,0.554792847599573579E+05,0.559148537895392146E+05,0.561326615431921600E+05,0.928817527139452864E+03
0.357150391080550689E-01,0.233399251850030778E+05,0.533370590059763505E+00,0.217791570000000007E+03,0.559148648800000010E+05,0.548587118411993813E+00,0.292285707743058731E+00,0.554792785208194982E+05,0.559148455590189769E+05,0.561326674659213386E+05,0.928817668008244368E+03
0.356032587729821284E-01,0.255276126702741458E+05,0.561841896826526521E+00,0.217791570000000007E+03,0.559148648800000010E+05,0.803742470596116171E-01,0.670591061396536015E+00,0.554792848038545708E+05,0.559148499446786009E+05,0.561326608473905653E+05,0.928818021175159288E+03
0.339442677142787891E-01,0.390497554526816966E+05,0.220306467421330476E+00,0.217791570000000007E+03,0.559148648800000010E+05,0.584943571350120539E+00,0.259421156566420397E+00,0.554792847414440330E+05,0.559148450047618171E+05,0.561326648873355152E+05,0.928818432329970051E+03
0.369812309040894460E-01,0.454497428841164874E+05,0.188251705310854334E+00,0.217791570000000007E+03,0.559148648800000010E+05,0.297910626309219051E+00,0.123895039406174953E+00,0.554792873924686719E+05,0.559148536184469413E+05,0.561326615112670552E+05,0.928818738269312803E+03
0.392110834167688285E-01,0.557552535866869948E+05,0.173356687737709403E+00,0.217791570000000007E+03,0.559148648800000010E+05,0.251157331964919593E-01,0.546673799817008810E+00,0.554792809010911733E+05,0.559148480207952889E+05,0.561326572301536726E+05,0.928819133378906940E+03
0.360482871254091883E-01,0.295587815424073196E+05,0.377843689308454134E+00,0.217791570000000007E+03,0.559148648800000010E+05,0.214262865161361338E+00,0.643822260565597992E+00,0.554792815239670454E+05,0.559148522105380180E+05,0.561326636440968141E+05,0.928820514864044412E+03
0.382613036762659495E-01,0.123456277820338546E+05,0.766863883482867381E+00,0.217791570000000007E+03,0.559148648800000010E+05,0.408883083571577599E+00,0.873883618654228422E-01,0.554792870919816487E+05,0.559148446761241867E+05,0.561326655030321344E+05,0.928821096372357829E+03
0.366384759048852537E-01,0.217924092855213130E+05,0.550332806914634931E+00,0.217791570000000007E+03,0.559148648800000010E+05,0.460993093972323353E+00,0.117612522382839257E+00,0.554792844273822629E+05,0.559148503702751623E+05,0.561326587661672165E+05,0.928821256283573689E+03
0.352860128321116143E-01,0.400787810576918491E+05,0.162656919926384480E+00,0.217791570000000007E+03,0.559148648800000010E+05,0.233987405245203922E+00,0.740375754508919903E+00,0.554792875436357717E+05,0.559148445316187790E+05,0.561326671332171536E+05,0.928821328744998141E+03
0.395820053241780559E-01,0.863259852804418188E+04,0.833136220578457709E+00,0.217791570000000007E+03,0.559148648800000010E+05,0.919954990086681301E-02,0.323927451416961720E+00,0.554792797414604720E+05,0.559148419565920558E+05,0.561326646646239606E+05,0.928821476535476563E+03
0.369762999073068171E-01,0.377583067654987462E+05,0.380836554345908962E+00,0.217791570000000007E+03,0.559148648800000010E+05,0.127076803347617624E-01,0.137035311267722199E+00,0.554792799677711228E+05,0.559148415038941675E+05,0.561326554699201952E+05,0.928821706057049710E+03
0.335060810245153065E-01,0.309104349398528757E+05,0.165663290029461147E+00,0.217791570000000007E+03,0.559148648800000010E+05,0.920068548277081066E+00,0.483106853479285281E+00,0.554792803594595025E+05,0.559148483229604171E+05,0.561326647572249858E+05,0.928821766835491985E+03
0.367736902584176878E-01,0.250125361252463845E+05,0.554753596229801915E+00,0.217791570000000007E+03,0.559148648800000010E+05,0.420045510264813793E+00,0.545078719379075372E+00,0.554792828982713909E+05,0.559148402965111600E+05,0.561326632466156807E+05,0.928822108703520939E+03
0.363856261179909407E-01,0.324279595053025114E+05,0.331351387897143634E+00,0.217791570000000007E+03,0.559148648800000010E+05,0.785821198932893039E+00,0.223357373426985063E-01,0.554792841282061345E+05,0.559148422472673119E+05,0.561326682525355645E+05,0.928822905622889834E+03
0.353810575791967952E-01,0.396549157767294237E+05,0.270931631251265626E+00,0.217791570000000007E+03,0.559148648800000010E+05,0.650611888535259641E-01,0.938987790489291374E+00,0.554792791706623611E+05,0.559148495486196407E+05,0.561326596903485042E+05,0.928822922518924202E+03
0.375511170929212212E-01,0.400746469418834095E+05,0.169017882993653140E+00,0.217791570000000007E+03,0.559148648800000010E+05,0.283404525031540067E+00,0.436602307145079194E+00,0.554792829750905366E+05,0.559148500437796829E+05,0.561326648149831890E+05,0.928823054743665466E+03
0.347776911326730179E-01,0.402974556978324181E+05,0.156224549080994785E+00,0.217791570000000007E+03,0.559148648800000010E+05,0.199530923197993204E+00,0.965817067321185219E-01,0.554792816146274126E+05,0.559148454398360918E+05,0.561326594516727564E+05,0.928823311801173645E+03
0.368485046867028029E-01,0.426701793130963051E+05,0.191859746461535002E+00,0.217791570000000007E+03,0.559148648800000010E+05,0.338582622595192617E+00,0.238014717131372414E-01,0.554792802861554956E+05,0.559148531697082144E+05,0.561326643297901610E+05,0.928824565561489067E+03
0.416916927725544534E-01,0.206674272527044741E+04,0.931076243903107503E+00,0.217791570000000007E+03,0.559148648800000010E+05,0.122135176223530387E+00,0.925216337018253676E+00,0.554792813691362171E+05,0.559148535161402542E+05,0.561326627409578941E+05,0.928825247773361411E+03
0.374446104212535630E-01,0.171927743657843785E+05,0.673815079947815754E+00,0.217791570000000007E+03,0.559148648800000010E+05,0.151365858970668399E+00,0.557810183607778454E+00,0.554792898321212924E+05,0.559148432200799725E+05,0.561326607298761737E+05,0.928825293470595057E+03
0.374446104212535630E-01,0.171927743657843785E+05,0.673815079947815754E+00,0.217791570000000007E+03,0.559148648800000010E+05,0.151365858970668399E+00,0.557810183607778454E+00,0.554792898321212924E+05,0.559148432200799725E+05,0.561326607298761737E+05,0.928825293470595057E+03
0.360596321153495852E-01,0.504584108709570428E+05,0.172203266813382022E+00,0.217791570000000007E+03,0.559148648800000010E+05,0.203778488750816396E-01,0.267892473008461036E-01,0.554792870478374753E+05,0.559148519944151922E+05,0.561326581709290622E+05,0.928826171464929644E+03
0.361220690869300393E-01,0.382126441376194634E+05,0.299665186152155358E-01,0.217791570000000007E+03,0.559148648800000010E+05,0.823705881509456672E+00,0.183813419220159174E+00,0.554792796255143694E+05,0.559148486412191851E+05,0.561326611585029750E+05,0.928827190699685048E+03
0.394964244618545915E-01,0.311728426620236824E+05,0.517381696205214792E+00,0.217791570000000007E+03,0.559148648800000010E+05,0.677639310607683083E-02,0.943943303307124282E+00,0.554792880094964639E+05,0.559148432100464925E+05,0.561326637040367859E+05,0.928827491870219887E+03
0.349682755888263280E-01,0.385587489552691695E+05,0.290932419710223489E+00,0.217791570000000007E+03,0.559148648800000010E+05,0.455857477877938122E+00,0.128412090212832647E+00,0.554792815761997554E+05,0.559148399452903614E+05,0.561326625731493841E+05,0.928827522506394985E+03
0.392881692338069022E-01,0.689853375700683955E+04,0.829092194174851915E+00,0.217791570000000007E+03,0.559148648800000010E+05,0.276353033947305982E+00,0.146170148680217132E+00,0.554792853704428926E+05,0.559148480652514045E+05,0.561326570372438655E+05,0.928828206810966890E+03
0.392881692338069022E-01,0.689853375700683955E+04,0.829092194174851915E+00,0.217791570000000007E+03,0.559148648800000010E+05,0.276353033947305982E+00,0.146170148680217132E+00,0.554792853704428926E+05,0.559148480652514045E+05,0.561326570372438655E+05,0.928828206810966890E+03
0.381146472043485465E-01,0.477362007214749319E+05,0.259618223633356938E-01,0.217791570000000007E+03,0.559148648800000010E+05,0.414628399775865630E+00,0.304413913982364871E-02,0.554792874069834870E+05,0.559148488688526486E+05,0.561326622512180329E+05,0.928829365637879505E+03
0.376472803027349742E-01,0.238711477469507809E+05,0.510039929864667063E+00,0.217791570000000007E+03,0.559148648800000010E+05,0.160041284111636845E+00,0.779681343531485882E+00,0.554792871836302947E+05,0.559148478421787659E+05,0.561326647269265741E+05,0.928830066102248679E+03
0.357948528531426627E-01,0.395228547732238949E+05,0.240028820107213263E-01,0.217791570000000007E+03,0.559148648800000010E+05,0.191756911603121305E+00,0.183479856986614176E+00,0.554792794950712996E+05,0.559148405766654978E+05,0.561326633699722224E+05,0.928830079505129902E+03
