seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_likelihood
0.846395328412278602E+00,0.109933908296031859E+02,0.181676854187574688E+01,0.232045335999999992E+03,0.557913620079999964E+05,0.855698993804129948E+00,0.994343343551719938E+00,0.550953129405603904E+05,0.553262851078708845E+05,0.557914091436257368E+05,0.560234493444200634E+05,0.562554726781473728E+05,0.147228439401773358E+05
0.758723223842714178E+00,0.621541577771892229E+01,0.174031644385622353E+01,0.232045335999999992E+03,0.557913620079999964E+05,0.665174536616501277E+00,0.166760251048828329E+00,0.550952744038495148E+05,0.553262802842217352E+05,0.557914515828251533E+05,0.560234540339691084E+05,0.562554280651396475E+05,0.147228441095877170E+05
0.846913261496386904E+00,0.287324057753435369E+01,0.183254728722165772E+01,0.232045335999999992E+03,0.557913620079999964E+05,0.444536116009069615E+00,0.263340813803212670E+00,0.550952557632183016E+05,0.553262954070421838E+05,0.557914493624504321E+05,0.560234628663388285E+05,0.562554096396646855E+05,0.147228446153594014E+05
0.350959048561782616E+00,0.258712396143910617E+01,0.133123313429567935E+01,0.232045335999999992E+03,0.557913620079999964E+05,0.594621099632956507E+00,0.491311896967857320E+00,0.550952770475859652E+05,0.553263079759312823E+05,0.557914286099812452E+05,0.560234809307550604E+05,0.562554922274137425E+05,0.147228447315472440E+05
0.446847003207801297E+00,0.192020348169561816E+01,0.143085859671531890E+01,0.232045335999999992E+03,0.557913620079999964E+05,0.412226565072848827E+00,0.431368587128904912E+00,0.550953028455217573E+05,0.553262792920961801E+05,0.557914748984726175E+05,0.560234299925526866E+05,0.562554223713289321E+05,0.147228451977179502E+05
0.449760354745567137E+00,0.293969895544866366E+01,0.142649905315229675E+01,0.232045335999999992E+03,0.557913620079999964E+05,0.892274692028584671E+00,0.727182337151988795E-01,0.550953261739995578E+05,0.553262716226457051E+05,0.557914540779797680E+05,0.560234473079372110E+05,0.562554823758728598E+05,0.147228463167553164E+05
0.365572392125776469E+00,0.274673659233285239E+01,0.135170481761068939E+01,0.232045335999999992E+03,0.557913620079999964E+05,0.130115376515333642E+00,0.752921655804512757E+00,0.550952550100303051E+05,0.553263400242747884E+05,0.557914207399329607E+05,0.560234964681449856E+05,0.562554364773489942E+05,0.147228472996276250E+05
0.695597722358151982E+00,0.151088376873085917E+01,0.168517996925265545E+01,0.232045335999999992E+03,0.557913620079999964E+05,0.394977088424283279E-01,0.279848031877802550E+00,0.550952735240476832E+05,0.553262988898946496E+05,0.557914300724002023E+05,0.560235083768560580E+05,0.562554681213520307E+05,0.147228479610971335E+05
0.820687008733015699E+00,0.591337162983331410E+01,0.180115327606727993E+01,0.232045335999999992E+03,0.557913620079999964E+05,0.725339084966659775E+00,0.149330442529487045E+00,0.550952551412138855E+05,0.553262866352473793E+05,0.557914388075910174E+05,0.560234225503433117E+05,0.562554292907068375E+05,0.147228482369512240E+05
0.515004280438727036E+00,0.363327870410574594E+01,0.149881993708175587E+01,0.232045335999999992E+03,0.557913620079999964E+05,0.408157950223002441E+00,0.596412411032868572E+00,0.550952348117029105E+05,0.553263192207534885E+05,0.557914343096220764E+05,0.560234539669406149E+05,0.562554272924864563E+05,0.147228483587542250E+05
0.772726590962451110E+00,0.391732476746088931E+01,0.174964172993951905E+01,0.232045335999999992E+03,0.557913620079999964E+05,0.968382251299757302E+00,0.579245702963257711E-01,0.550953074169432875E+05,0.553262751031850348E+05,0.557914347441905556E+05,0.560234838333482330E+05,0.562554378495998171E+05,0.147228483651722272E+05
0.963552947213288102E+00,0.475176244655627578E+01,0.194723541332817396E+01,0.232045335999999992E+03,0.557913620079999964E+05,0.580733414164452677E+00,0.317333535056306903E+00,0.550953018240235469E+05,0.553263258195386152E+05,0.557914345267725148E+05,0.560234278179092944E+05,0.562554419636417369E+05,0.147228483806381555E+05
0.465589983740433477E+00,0.508521880927970216E+01,0.143862891050584163E+01,0.232045335999999992E+03,0.557913620079999964E+05,0.981059204504824756E+00,0.407655934959515964E+00,0.550952301809484125E+05,0.553262728684096292E+05,0.557914488582231716E+05,0.560234498081599013E+05,0.562554728538208583E+05,0.147228486794916571E+05
0.649820006923102378E+00,0.356933656388248410E+01,0.163294203985503095E+01,0.232045335999999992E+03,0.557913620079999964E+05,0.498058696359045872E+00,0.387681351105203131E+00,0.550952860576646926E+05,0.553263331517034967E+05,0.557914445709140418E+05,0.560234737611555174E+05,0.562554490798359548E+05,0.147228489958481332E+05
0.649357626234623869E-01,0.291006286438223638E+01,0.104339942981733413E+01,0.232045335999999992E+03,0.557913620079999964E+05,0.909984712711909144E-01,0.107901387132370602E+00,0.550952415917980834E+05,0.553263155913385199E+05,0.557914235378426092E+05,0.560234858289422264E+05,0.562554868151759365E+05,0.147228491144206600E+05
0.326867336616788795E+00,0.257492494340817757E+01,0.130821736417507561E+01,0.232045335999999992E+03,0.557913620079999964E+05,0.480766270279465446E+00,0.404244776133550421E+00,0.550952584702973763E+05,0.553262971178670559E+05,0.557914645398010471E+05,0.560234167710278198E+05,0.562554388044892257E+05,0.147228491463980354E+05
0.277850144032611823E+00,0.437917264874469314E+01,0.124965756413864226E+01,0.232045335999999992E+03,0.557913620079999964E+05,0.998611370890264527E+00,0.229193637644715620E+00,0.550952490080348434E+05,0.553263120058561981E+05,0.557914266184457083E+05,0.560234492093908120E+05,0.562554828446628017E+05,0.147228492484034068E+05
0.569443673622833990E+00,0.450701837101633629E+01,0.154988688604661373E+01,0.232045335999999992E+03,0.557913620079999964E+05,0.712450813067683653E+00,0.171657507810392546E-01,0.550952380463016962E+05,0.553262832971510143E+05,0.557914161781794828E+05,0.560234297963129211E+05,0.562554896078550009E+05,0.147228495040544767E+05
0.228311919614325010E+00,0.287903620383756920E+01,0.121122033048690136E+01,0.232045335999999992E+03,0.557913620079999964E+05,0.267923863146528662E+00,0.711608042539936925E+00,0.550953113215896956E+05,0.553263011371861503E+05,0.557914231840418288E+05,0.560234707147225126E+05,0.562554784368910987E+05,0.147228496546757597E+05
0.124138992899131856E+00,0.436543104602500165E+01,0.109692116143745078E+01,0.232045335999999992E+03,0.557913620079999964E+05,0.567125291246782348E+00,0.468832707967685780E+00,0.550952509515285783E+05,0.553262802397194391E+05,0.557914228487017463E+05,0.560234668679177557E+05,0.562554984096241824E+05,0.147228500135032227E+05
0.728167581792600327E-01,0.913890999029348983E+01,0.100499464338058075E+01,0.232045335999999992E+03,0.557913620079999964E+05,0.970441186238248821E+00,0.961542041161860039E+00,0.550953270473137090E+05,0.553263020160287997E+05,0.557914583072279929E+05,0.560234355905232223E+05,0.562554181692063357E+05,0.147228504262015776E+05
0.352212128520042911E+00,0.433156446789149907E+01,0.133093372506480234E+01,0.232045335999999992E+03,0.557913620079999964E+05,0.576442978631781067E+00,0.891908143152203459E+00,0.550952431913559049E+05,0.553262998382545920E+05,0.557914323470680247E+05,0.560234272120615278E+05,0.562554236165575858E+05,0.147228511197202133E+05
0.357540754649529835E+00,0.309779896271701816E+01,0.133966788020123184E+01,0.232045335999999992E+03,0.557913620079999964E+05,0.455405224236466510E+00,0.987260862279941254E+00,0.550952945433312780E+05,0.553263117921500743E+05,0.557914084656689738E+05,0.560234251184692621E+05,0.562554629341435430E+05,0.147228513989818130E+05
0.492119074747275065E+00,0.220472149323203226E+01,0.147778915997933158E+01,0.232045335999999992E+03,0.557913620079999964E+05,0.342918174553802524E+00,0.145615656304887486E+00,0.550952644956738513E+05,0.553262862333401717E+05,0.557914563493135647E+05,0.560234367637735413E+05,0.562554312259448634E+05,0.147228519133500668E+05
0.983071686214565532E+00,0.102595663408534090E+02,0.196016638353753270E+01,0.232045335999999992E+03,0.557913620079999964E+05,0.739435597564332414E+00,0.986197157148380965E+00,0.550952731745412239E+05,0.553262998783043586E+05,0.557914128494045071E+05,0.560234710195135049E+05,0.562554138639661614E+05,0.147228521817758628E+05
0.157738147549531804E-01,0.576064838042138263E+03,0.222210387333435261E+00,0.232045335999999992E+03,0.557913620079999964E+05,0.619794151165058094E+00,0.797240403590237179E+00,0.550952958449415528E+05,0.553263137728222064E+05,0.557914717557792683E+05,0.560234436079534134E+05,0.562554231302843182E+05,0.147228522529921793E+05
0.122028460632254684E+00,0.454941373031949770E+01,0.109524698500257056E+01,0.232045335999999992E+03,0.557913620079999964E+05,0.521422449319365544E+00,0.738743648169038591E+00,0.550952594163758768E+05,0.553263258674331664E+05,0.557914347101944877E+05,0.560234438048341108E+05,0.562554255868299369E+05,0.147228527797898751E+05
0.614014285874783905E+00,0.193773682681760473E+01,0.160134433767217321E+01,0.232045335999999992E+03,0.557913620079999964E+05,0.223952325322067575E+00,0.958085499137511398E+00,0.550952708068505744E+05,0.553262903318024837E+05,0.557914675814107468E+05,0.560234148006940377E+05,0.562554836750448303E+05,0.147228528986532147E+05
0.159507322974380777E+00,0.193956673193319751E+01,0.114465110449919050E+01,0.232045335999999992E+03,0.557913620079999964E+05,0.252029592107795540E-01,0.254412547403450040E+00,0.550952987887998752E+05,0.553262800060700465E+05,0.557914227951216308E+05,0.560235196867474733E+05,0.562554688043923306E+05,0.147228531299039569E+05
0.166336568904262488E+00,0.293339408114921607E+01,0.114615648580050644E+01,0.232045335999999992E+03,0.557913620079999964E+05,0.294364060864513666E+00,0.790349402804180090E+00,0.550952425868285500E+05,0.553262934659178718E+05,0.557914329507735529E+05,0.560234929634724904E+05,0.562554434884284929E+05,0.147228532168195670E+05
0.870948089971368633E+00,0.727225099348240978E+01,0.184336346502613657E+01,0.232045335999999992E+03,0.557913620079999964E+05,0.994201213363927860E+00,0.519797741435784610E+00,0.550952628695241292E+05,0.553263132808774244E+05,0.557914184279821784E+05,0.560235165391638657E+05,0.562554906724806788E+05,0.147228533196305725E+05
0.906436545423089712E+00,0.381176431846121888E+01,0.189303226852006756E+01,0.232045335999999992E+03,0.557913620079999964E+05,0.331755626263697811E+00,0.653450649676630024E+00,0.550952339771559855E+05,0.553262940862982432E+05,0.557914152385363632E+05,0.560234958346010681E+05,0.562554837846902010E+05,0.147228535366703909E+05
0.928550500096373521E+00,0.845404329671542420E+01,0.189990164198498634E+01,0.232045335999999992E+03,0.557913620079999964E+05,0.841279481279404773E+00,0.974173377673325458E+00,0.550952709542836310E+05,0.553263156556268077E+05,0.557914561614576014E+05,0.560234585211015801E+05,0.562554530321478305E+05,0.147228541044321501E+05
0.536727437733419355E+00,0.128877556028729034E+01,0.152591226093223220E+01,0.232045335999999992E+03,0.557913620079999964E+05,0.222844407240327808E-01,0.302151599619170708E+00,0.550953061202365643E+05,0.553262805561475907E+05,0.557914441501893234E+05,0.560235171558775910E+05,0.562554537339868839E+05,0.147228541452663230E+05
0.182866772967075819E+00,0.337719995290232955E+01,0.116054302763552286E+01,0.232045335999999992E+03,0.557913620079999964E+05,0.540320256779724395E+00,0.465277032288273384E+00,0.550952605961174340E+05,0.553263208478147717E+05,0.557913979281575448E+05,0.560234820885259396E+05,0.562554597805965750E+05,0.147228543670258405E+05
0.194232698503578688E+00,0.264554256940663013E+01,0.117242329081114316E+01,0.232045335999999992E+03,0.557913620079999964E+05,0.474326322422817304E+00,0.625213033349441560E+00,0.550952551190014055E+05,0.553262773473911293E+05,0.557914477387806473E+05,0.560234731437322334E+05,0.562554268660192756E+05,0.147228544343891481E+05
0.759422593519177735E+00,0.196004448086436622E+01,0.174709878368440497E+01,0.232045335999999992E+03,0.557913620079999964E+05,0.231343361345361820E+00,0.409118214094776556E+00,0.550953079844566746E+05,0.553262898576821317E+05,0.557914654130617419E+05,0.560234285676110085E+05,0.562554864101058774E+05,0.147228549504899129E+05
0.737382599190402055E+00,0.463875668332928726E+01,0.171828188370461810E+01,0.232045335999999992E+03,0.557913620079999964E+05,0.694290836194897953E+00,0.101651633489019455E+00,0.550952892672444723E+05,0.553263260134394077E+05,0.557914603593314459E+05,0.560234619934846924E+05,0.562554530488989622E+05,0.147228549512482532E+05
0.410568569154516338E+00,0.282460475693648183E+01,0.139234112923895137E+01,0.232045335999999992E+03,0.557913620079999964E+05,0.544861074576384108E+00,0.859348372964850782E+00,0.550953001130092962E+05,0.553262836690872937E+05,0.557914392165801110E+05,0.560234303719427480E+05,0.562554980388320182E+05,0.147228559248297388E+05
0.425958465037178324E+00,0.208497485436973085E+01,0.141245591227442735E+01,0.232045335999999992E+03,0.557913620079999964E+05,0.169898461744957430E+00,0.275759189454339915E+00,0.550952206633598180E+05,0.553262757830242990E+05,0.557914580840101262E+05,0.560234493323979768E+05,0.562554508500255179E+05,0.147228560107575286E+05
0.136024780617369917E+00,0.508328156312485113E+01,0.109945513773918280E+01,0.232045335999999992E+03,0.557913620079999964E+05,0.965492946664771812E+00,0.503135755907461291E+00,0.550952563847700585E+05,0.553263288255570733E+05,0.557914317245002094E+05,0.560234213410731463E+05,0.562554803023862623E+05,0.147228572020284628E+05
0.200943066346724354E-01,0.230447103284473769E+03,0.780278234782924240E+00,0.232045335999999992E+03,0.557913620079999964E+05,0.711626089103844395E+00,0.552287578930583112E+00,0.550952415978293939E+05,0.553262795118610447E+05,0.557914352968450476E+05,0.560234380908893072E+05,0.562554625552010912E+05,0.147228579285111337E+05
0.173649623923460200E+00,0.342239507402889176E+01,0.115013163677143959E+01,0.232045335999999992E+03,0.557913620079999964E+05,0.594120031274551930E+00,0.744146803037319504E+00,0.550952884069688807E+05,0.553262736182224835E+05,0.557914142380189514E+05,0.560234555656200173E+05,0.562554880628483952E+05,0.147228581496574589E+05
0.299566521126215068E+00,0.253032890772921704E+01,0.128260338568040777E+01,0.232045335999999992E+03,0.557913620079999964E+05,0.350562421417182801E+00,0.526353236568741001E+00,0.550952743846362428E+05,0.553262843385180167E+05,0.557914777255856970E+05,0.560234932639574472E+05,0.562554930474166977E+05,0.147228592033558962E+05
0.179032154284127859E+00,0.502715256311415715E+01,0.115644389140896542E+01,0.232045335999999992E+03,0.557913620079999964E+05,0.470570068231039695E+00,0.693012132766953171E+00,0.550952657790769663E+05,0.553263166076986527E+05,0.557914204091590218E+05,0.560235032655303294E+05,0.562554587459177492E+05,0.147228594745742994E+05
0.522952462687823250E+00,0.414887989815860081E+01,0.150448468182047956E+01,0.232045335999999992E+03,0.557913620079999964E+05,0.596668702337150192E+00,0.151708104550378808E+00,0.550953231518985049E+05,0.553262936990559901E+05,0.557914420796066406E+05,0.560234779578113521E+05,0.562554644045637906E+05,0.147228600812843761E+05
0.779485724370209687E+00,0.361189438072490354E+01,0.175880035964979498E+01,0.232045335999999992E+03,0.557913620079999964E+05,0.821765618107579754E+00,0.279079711952709975E+00,0.550953004703305560E+05,0.553263175796535725E+05,0.557914506595030616E+05,0.560234697032764598E+05,0.562554192788997752E+05,0.147228605113411577E+05
0.422540885945908273E+00,0.797103619067329827E+01,0.138992807627353976E+01,0.232045335999999992E+03,0.557913620079999964E+05,0.914033979233496607E+00,0.744283960196083005E+00,0.550952558180786218E+05,0.553263174386311948E+05,0.557914025679573751E+05,0.560234743078120518E+05,0.562554320842609595E+05,0.147228626314434914E+05
0.978098155223658949E+00,0.618555765287716319E+01,0.195337038903633298E+01,0.232045335999999992E+03,0.557913620079999964E+05,0.933428111683987982E+00,0.589934507948340014E+00,0.550952888886927976E+05,0.553263325180721222E+05,0.557914124054224521E+05,0.560234584344965479E+05,0.562554604954115348E+05,0.147228627960668236E+05
0.346373831945040622E+00,0.794695417948283378E+01,0.131104127917337965E+01,0.232045335999999992E+03,0.557913620079999964E+05,0.931907165390431058E+00,0.712070818733750888E+00,0.550952684630667572E+05,0.553262805658445286E+05,0.557914316279184422E+05,0.560234681359080932E+05,0.562554717871044704E+05,0.147228629177637558E+05
0.123516372687766260E+00,0.499470208663507798E+01,0.109233301156465679E+01,0.232045335999999992E+03,0.557913620079999964E+05,0.840113977360343434E+00,0.140970259946285564E+00,0.550952873873839271E+05,0.553262727633326213E+05,0.557914495532452202E+05,0.560234742396719230E+05,0.562555090759938248E+05,0.147228633454991577E+05
0.531669458460803268E+00,0.561777333041106353E+01,0.151203824181387536E+01,0.232045335999999992E+03,0.557913620079999964E+05,0.643200011460641319E+00,0.553583822648861523E+00,0.550952964846956165E+05,0.553262887181173719E+05,0.557914187187463904E+05,0.560234507215055492E+05,0.562554540048631825E+05,0.147228641110431017E+05
0.936497421994578083E+00,0.465366384372536768E+01,0.192280871700757183E+01,0.232045335999999992E+03,0.557913620079999964E+05,0.355574671963354572E+00,0.814801279950523982E+00,0.550952947691940790E+05,0.553263269073933407E+05,0.557914101121484928E+05,0.560234568411328146E+05,0.562554626738098159E+05,0.147228649030835804E+05
0.448746407682940107E+00,0.471559666575886993E+01,0.142586723312813790E+01,0.232045335999999992E+03,0.557913620079999964E+05,0.737420075399340291E+00,0.437374901783594783E+00,0.550952886468444631E+05,0.553263194477855359E+05,0.557914201903653302E+05,0.560234711330525752E+05,0.562554866139450096E+05,0.147228658110004872E+05
0.125695300326019332E+00,0.520497144971109993E+01,0.107159763158134269E+01,0.232045335999999992E+03,0.557913620079999964E+05,0.996176839725995911E+00,0.877652046250655071E+00,0.550953041408486533E+05,0.553262849307329889E+05,0.557914194298201619E+05,0.560234054196711149E+05,0.562554153075891300E+05,0.147228658821798635E+05
0.155660609964161728E+00,0.389285384809436641E+01,0.111897069020925088E+01,0.232045335999999992E+03,0.557913620079999964E+05,0.844232377427546643E+00,0.887776306359231882E+00,0.550952904347730655E+05,0.553263083973708708E+05,0.557914543965000412E+05,0.560234231269582597E+05,0.562554728729772905E+05,0.147228662745740294E+05
0.599899668489389470E+00,0.499293312198309014E+01,0.158015395868198660E+01,0.232045335999999992E+03,0.557913620079999964E+05,0.594295171783010945E+00,0.677517016866117316E+00,0.550952942712874719E+05,0.553262918078335497E+05,0.557914268169890929E+05,0.560234850788044496E+05,0.562554626049950457E+05,0.147228663332454053E+05
0.468273682964159110E+00,0.162270557500015777E+01,0.145559859633913691E+01,0.232045335999999992E+03,0.557913620079999964E+05,0.104033146095233023E+00,0.687683327594690974E+00,0.550952985988030559E+05,0.553262885673192359E+05,0.557914210528987460E+05,0.560234763924881263E+05,0.562554529368711082E+05,0.147228664435588726E+05
0.369576470430506732E+00,0.765666451392494007E+01,0.134195318215089476E+01,0.232045335999999992E+03,0.557913620079999964E+05,0.748006584480357173E+00,0.977558844059295939E+00,0.550952920094344008E+05,0.553263056394447121E+05,0.557914205563167998E+05,0.560234200651334759E+05,0.562554466001592082E+05,0.147228670763454429E+05
0.808446975967914039E+00,0.302804453579648358E+01,0.179188301701539432E+01,0.232045335999999992E+03,0.557913620079999964E+05,0.563598688771283607E+00,0.540096801648606961E+00,0.550952958273077602E+05,0.553262831651780944E+05,0.557914766702849956E+05,0.560234100841753461E+05,0.562554612205158119E+05,0.147228675332567509E+05
0.657943603019636725E-01,0.581806288153654716E+01,0.102370380229175928E+01,0.232045335999999992E+03,0.557913620079999964E+05,0.799961097836136448E+00,0.777703784298303780E+00,0.550952723106850754E+05,0.553263209041362279E+05,0.557914393524972911E+05,0.560235159734650370E+05,0.562554611257315773E+05,0.147228675729620263E+05
0.479387216838412400E+00,0.524798159211872761E+01,0.145597291195387113E+01,0.232045335999999992E+03,0.557913620079999964E+05,0.732907582735580987E+00,0.749333236159347216E+00,0.550952650353269564E+05,0.553262953138814701E+05,0.557914660528002059E+05,0.560234146280755231E+05,0.562554367525406997E+05,0.147228678526981494E+05
0.427661591156073384E+00,0.376682976084450871E+01,0.140976697138428175E+01,0.232045335999999992E+03,0.557913620079999964E+05,0.520202337023879524E+00,0.360835365747282311E+00,0.550952694203801584E+05,0.553263121100503122E+05,0.557913906164904038E+05,0.560234621937337870E+05,0.562554519718792872E+05,0.147228692395486978E+05
0.738204524343814006E+00,0.424844981692850077E+01,0.171399964078515632E+01,0.232045335999999992E+03,0.557913620079999964E+05,0.851702886504020373E+00,0.745571826594997877E+00,0.550952624428044437E+05,0.553262931245034488E+05,0.557914430702354875E+05,0.560235009413342486E+05,0.562554334134741221E+05,0.147228698588701373E+05
0.176125217734892613E-01,0.235782723944794668E+03,0.632986919124258529E+00,0.232045335999999992E+03,0.557913620079999964E+05,0.988890003395411221E+00,0.858934669188401112E+00,0.550952834384154485E+05,0.553263343527822872E+05,0.557914540381106708E+05,0.560234458052997361E+05,0.562554570701760385E+05,0.147228698719145432E+05
0.626367880796504184E+00,0.358781719903257246E+01,0.161068191107823844E+01,0.232045335999999992E+03,0.557913620079999964E+05,0.397671063673790293E+00,0.456943119204500259E+00,0.550952928580024454E+05,0.553262888343002851E+05,0.557914426373204478E+05,0.560234971732876875E+05,0.562554964005781439E+05,0.147228701995483534E+05
0.708891992021869033E+00,0.482524912390562033E+01,0.168322311534406688E+01,0.232045335999999992E+03,0.557913620079999964E+05,0.825793748022082719E+00,0.887604790021606860E+00,0.550953332735383374E+05,0.553262743833019122E+05,0.557914623027668713E+05,0.560234284089477878E+05,0.562554402827698577E+05,0.147228702596913463E+05
0.164489305496694181E-01,0.898848355444251865E+03,0.305630228474218724E+00,0.232045335999999992E+03,0.557913620079999964E+05,0.656340600339976765E+00,0.498600563541403252E+00,0.550952978756084412E+05,0.553262759003952451E+05,0.557914425303605240E+05,0.560234057500701310E+05,0.562554294985426823E+05,0.147228703960764396E+05
0.686397724214566018E+00,0.375587024274889147E+01,0.166974793419230072E+01,0.232045335999999992E+03,0.557913620079999964E+05,0.547151584304184757E+00,0.378356059181277182E+00,0.550952489034754835E+05,0.553263170133532694E+05,0.557914687557473808E+05,0.560234464225615884E+05,0.562554428151079483E+05,0.147228704193687445E+05
0.962200387994276762E+00,0.580679314519080769E+01,0.194102386668342630E+01,0.232045335999999992E+03,0.557913620079999964E+05,0.752918519520768603E+00,0.799683961255202913E+00,0.550953258216878676E+05,0.553262801949411150E+05,0.557914616642507681E+05,0.560234610812476385E+05,0.562554286879033389E+05,0.147228704979426911E+05
0.172008347853615656E-01,0.240326080234610743E+03,0.612279456130209954E+00,0.232045335999999992E+03,0.557913620079999964E+05,0.766827662652548980E+00,0.975214093819953387E+00,0.550952494620844009E+05,0.553263239189815577E+05,0.557914355270580709E+05,0.560234746316197197E+05,0.562554466107718472E+05,0.147228835275778147E+05
0.150367251697311483E-01,0.324653224105624929E+03,0.385372873164547047E+00,0.232045335999999992E+03,0.557913620079999964E+05,0.963042929176307960E+00,0.984386113629127202E+00,0.550952530898810946E+05,0.553263064938728203E+05,0.557914638069580687E+05,0.560234510202407619E+05,0.562554327857180469E+05,0.147228928386237385E+05
0.167002428110142390E-01,0.529851010434347018E+03,0.439618556866914756E+00,0.232045335999999992E+03,0.557913620079999964E+05,0.714633121206876498E+00,0.623522812719125352E+00,0.550952531002762917E+05,0.553263288258916364E+05,0.557914686305278301E+05,0.560234395564461956E+05,0.562554170201472734E+05,0.147229202395039611E+05
0.169150207870398424E-01,0.100649873733274046E+04,0.968672809985196975E-01,0.232045335999999992E+03,0.557913620079999964E+05,0.566900930648381984E+00,0.368202151197687177E+00,0.550952822599430147E+05,0.553262745334432257E+05,0.557914382861674894E+05,0.560234314417446731E+05,0.562554400814227192E+05,0.147229231730600695E+05
0.157355904435990054E-01,0.580448813583061678E+03,0.250569640693304618E+00,0.232045335999999992E+03,0.557913620079999964E+05,0.401040838739700312E+00,0.897766769192076430E+00,0.550952483022404922E+05,0.553262774587759632E+05,0.557914841577930274E+05,0.560234905544391368E+05,0.562554185799864863E+05,0.147229275023279697E+05
0.174046017062157235E-01,0.112857602768127276E+04,0.211343855322934732E+00,0.232045335999999992E+03,0.557913620079999964E+05,0.172145446267209290E+00,0.516410253483033488E+00,0.550952757006563043E+05,0.553263040551580561E+05,0.557914355618677509E+05,0.560234239943407738E+05,0.562554529054919913E+05,0.147229808307613530E+05
0.166355718898471769E-01,0.605978776665387045E+03,0.441742579155273651E+00,0.232045335999999992E+03,0.557913620079999964E+05,0.986844890846914180E+00,0.599829892075426141E+00,0.550952836121819855E+05,0.553262794265935081E+05,0.557914441231364908E+05,0.560234345247907258E+05,0.562554525657930135E+05,0.147230359659042260E+05
0.155201944254791287E-01,0.457780795862826608E+03,0.292343985666361661E+00,0.232045335999999992E+03,0.557913620079999964E+05,0.826673010865557112E+00,0.835872881636092080E+00,0.550952564743017792E+05,0.553262726088188210E+05,0.557914320437836723E+05,0.560234578879276305E+05,0.562554465703887690E+05,0.147230497541379955E+05
0.157761329531176005E-01,0.659892906205438294E+03,0.220554727115907900E+00,0.232045335999999992E+03,0.557913620079999964E+05,0.433774503136632406E+00,0.904588630233021829E+00,0.550952776974767912E+05,0.553262928680593104E+05,0.557914743239679083E+05,0.560234549254551821E+05,0.562553935089705265E+05,0.147230633006444405E+05
0.169772273740111598E-01,0.100984175964920314E+04,0.783376476507470360E-01,0.232045335999999992E+03,0.557913620079999964E+05,0.837006596730296981E+00,0.221228943584209886E+00,0.550952732217258963E+05,0.553262782453964173E+05,0.557914325149227298E+05,0.560234264148372167E+05,0.562554698338022281E+05,0.147230885106337846E+05
0.153614596562279652E-01,0.503642609082786635E+03,0.185953404762719543E+00,0.232045335999999992E+03,0.557913620079999964E+05,0.735928839886604180E+00,0.900442503421247098E+00,0.550952757056352566E+05,0.553263093461907847E+05,0.557914629239555870E+05,0.560234606087765133E+05,0.562554171606304662E+05,0.147231069643270275E+05
0.176539708826489727E-01,0.834387014135210734E+03,0.382526214048938995E+00,0.232045335999999992E+03,0.557913620079999964E+05,0.391447794917126779E+00,0.631112309409862515E-01,0.550952497735987272E+05,0.553262866064551054E+05,0.557914837320782681E+05,0.560233983579781343E+05,0.562554458342842045E+05,0.147231116955384787E+05
0.169031097402716629E-01,0.812616957042324202E+03,0.380292217009505773E+00,0.232045335999999992E+03,0.557913620079999964E+05,0.208681708575843838E+00,0.698460515723819952E+00,0.550952528160850779E+05,0.553262952173910162E+05,0.557914563927826966E+05,0.560234004575864892E+05,0.562554333291956209E+05,0.147231209478868113E+05
0.165379516811078112E-01,0.678364335812437048E+03,0.429577459927424743E+00,0.232045335999999992E+03,0.557913620079999964E+05,0.812291968506950290E+00,0.255426612724607316E+00,0.550952411395678646E+05,0.553262789719217471E+05,0.557914826904765578E+05,0.560234094121436647E+05,0.562554512272996653E+05,0.147231288199984847E+05
0.159897149196434572E-01,0.949362456123167249E+03,0.266826740345791846E+00,0.232045335999999992E+03,0.557913620079999964E+05,0.766183886194644947E+00,0.379592384429541962E+00,0.550952806691340957E+05,0.553262814375808448E+05,0.557914449972063958E+05,0.560234263596580131E+05,0.562554633608607328E+05,0.147231508465277038E+05
0.185406663127769544E-01,0.304704485230788180E+03,0.655605889100248751E+00,0.232045335999999992E+03,0.557913620079999964E+05,0.969458767036800784E+00,0.614876854555448493E+00,0.550952528498876200E+05,0.553263019629335031E+05,0.557914704512184471E+05,0.560234286459466166E+05,0.562554302294311055E+05,0.147231608672702387E+05
0.166419280092626881E-01,0.103303561774226864E+04,0.833956575859686328E-01,0.232045335999999992E+03,0.557913620079999964E+05,0.377802735044281357E+00,0.654582288170154403E+00,0.550952416965443408E+05,0.553262908968224292E+05,0.557914741817842223E+05,0.560234092845788764E+05,0.562554429049613391E+05,0.147231678368247340E+05
0.183782667080724278E-01,0.965261187119012675E+03,0.361043477823639714E+00,0.232045335999999992E+03,0.557913620079999964E+05,0.363957314663545861E+00,0.680052499871573821E-02,0.550952653926667044E+05,0.553262895754161800E+05,0.557914481108453037E+05,0.560234126703981819E+05,0.562554439763763949E+05,0.147232385422456391E+05
0.166858284555312271E-01,0.349998458006510077E+03,0.528174589553651153E+00,0.232045335999999992E+03,0.557913620079999964E+05,0.594338015641923567E+00,0.811171748889761735E+00,0.550952664029683147E+05,0.553262795571599781E+05,0.557914592097127315E+05,0.560234730366667573E+05,0.562554246408663894E+05,0.147232463918699177E+05
