seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_tau6,seg0_likelihood
0.359253845693989937E+00,0.155370763907601788E+02,0.135003194590798126E+01,0.168669348000000014E+03,0.554716022440000015E+05,0.221909214762127577E+00,0.839051073314380225E+00,0.549657435729205245E+05,0.551341005797133694E+05,0.553029434834192944E+05,0.554710936016315318E+05,0.558096693849451258E+05,0.559783457923418973E+05,0.561454577259279467E+05,0.231319399111321854E+04
0.385609971756264325E+00,0.108263374447718192E+03,0.137144779794061966E+01,0.168669348000000014E+03,0.554716022440000015E+05,0.610597376468076658E+00,0.217534385722972567E+00,0.549660698544582337E+05,0.551348427024386110E+05,0.553028925393423124E+05,0.554725214934082178E+05,0.558096906306071833E+05,0.559783543492908502E+05,0.561454780400165255E+05,0.231319635583408490E+04
0.376089444254156080E+00,0.243387223033439639E+02,0.135623755938473689E+01,0.168669348000000014E+03,0.554716022440000015E+05,0.907930188176015229E+00,0.263729631062951442E+00,0.549657511081139528E+05,0.551334989063754911E+05,0.553029323216640041E+05,0.554710779941934161E+05,0.558096862177452058E+05,0.559783269199865026E+05,0.561454663642150990E+05,0.231319917319397427E+04
0.739102366023033586E+00,0.327945376258124099E+01,0.173096820899084980E+01,0.168669348000000014E+03,0.554716022440000015E+05,0.160109789117538537E+00,0.624643405784600980E+00,0.549656947779844850E+05,0.551349671810284053E+05,0.553029286816464301E+05,0.554706554373826148E+05,0.558096880984470117E+05,0.559783881727609987E+05,0.561455760768642504E+05,0.231319969027636353E+04
0.289037758879080342E+00,0.178373999973835247E+02,0.127857507725167929E+01,0.168669348000000014E+03,0.554716022440000015E+05,0.101543019758940242E+00,0.540655943149500495E+00,0.549647789025112070E+05,0.551348165192738961E+05,0.553028953582432659E+05,0.554724048241391138E+05,0.558096304032266053E+05,0.559783484275799128E+05,0.561454695777740126E+05,0.231320014958398360E+04
0.758068442458588287E+00,0.186117748699532122E+02,0.174756701667514558E+01,0.168669348000000014E+03,0.554716022440000015E+05,0.372297963870671322E+00,0.108408819977039259E+00,0.549656478142741253E+05,0.551335187886696949E+05,0.553029116807074824E+05,0.554706762385493930E+05,0.558096718050657801E+05,0.559783357322534503E+05,0.561455420829926225E+05,0.231320049862954693E+04
0.723131989952406129E+00,0.114708053735428592E+02,0.171161410646578682E+01,0.168669348000000014E+03,0.554716022440000015E+05,0.757886391413340355E+00,0.361495144470637908E+00,0.549657314058758202E+05,0.551348992302665574E+05,0.553028988389625956E+05,0.554722786620276529E+05,0.558096585591948533E+05,0.559783228194198091E+05,0.561455275163739061E+05,0.231320069924170866E+04
0.682253591668797399E+00,0.332986739656936521E+02,0.167039267836365091E+01,0.168669348000000014E+03,0.554716022440000015E+05,0.546136292984992000E+00,0.244570477782120155E+00,0.549664568391274370E+05,0.551348798086749666E+05,0.553028891239040604E+05,0.554710940654152582E+05,0.558097108348420370E+05,0.559783043379251976E+05,0.561455471312110240E+05,0.231320294167345446E+04
0.469433761756843204E+00,0.131924500702779302E+02,0.145758180234120149E+01,0.168669348000000014E+03,0.554716022440000015E+05,0.446496785683301312E+00,0.382382558345292001E+00,0.549648075004304847E+05,0.551338639723141750E+05,0.553029084286716388E+05,0.554710291668401405E+05,0.558096602083192629E+05,0.559783850057250675E+05,0.561455224477882948E+05,0.231320457944611098E+04
0.832997496615667021E+00,0.628863098177316786E+02,0.182116530352952388E+01,0.168669348000000014E+03,0.554716022440000015E+05,0.480983217324565782E+00,0.513852844412609477E-01,0.549654303980661207E+05,0.551337440804422731E+05,0.553029199064487620E+05,0.554709380606230261E+05,0.558096758094529214E+05,0.559783358115568553E+05,0.561454983707160791E+05,0.231320537419927223E+04
0.508116575467593035E+00,0.672769614376896374E+01,0.149619727374272249E+01,0.168669348000000014E+03,0.554716022440000015E+05,0.700564955101805720E+00,0.456001718876614615E+00,0.549657441792309619E+05,0.551348433348632389E+05,0.553028963866017366E+05,0.554720584183419996E+05,0.558096801071438458E+05,0.559783988077916074E+05,0.561455377836619809E+05,0.231320539427823769E+04
0.104249073150357613E+00,0.122139087239015449E+02,0.108923652925322223E+01,0.168669348000000014E+03,0.554716022440000015E+05,0.424633681867990276E+00,0.509391422309186548E+00,0.549658604119322845E+05,0.551349723322265854E+05,0.553029054525099637E+05,0.554711032393411151E+05,0.558096493726323024E+05,0.559783774728713470E+05,0.561455646086045672E+05,0.231320560160499599E+04
0.281306022039431280E+00,0.389765778053817371E+02,0.126472664363412624E+01,0.168669348000000014E+03,0.554716022440000015E+05,0.743519680582467424E+00,0.210067051585507286E+00,0.549656847021622671E+05,0.551348535353596526E+05,0.553028695249070879E+05,0.554710248355681251E+05,0.558096784987208302E+05,0.559783246618370176E+05,0.561455595186457649E+05,0.231320718702249178E+04
0.323878045589018948E+00,0.492399780903214648E+02,0.130425790310344913E+01,0.168669348000000014E+03,0.554716022440000015E+05,0.788299845123736520E+00,0.386629203047751113E+00,0.549658231256906438E+05,0.551349192728827402E+05,0.553029586570290485E+05,0.554724330062464142E+05,0.558096867139582537E+05,0.559783287921645606E+05,0.561454861838496727E+05,0.231320750102470902E+04
0.615078066352999497E-01,0.247585585369283621E+02,0.103265200785328171E+01,0.168669348000000014E+03,0.554716022440000015E+05,0.948041263927533739E+00,0.872625243248029148E-01,0.549659399482535882E+05,0.551340743244998303E+05,0.553029311306981690E+05,0.554708491856994078E+05,0.558096778234426529E+05,0.559783665205123034E+05,0.561455026717187575E+05,0.231320797965701649E+04
0.134301588798909105E+00,0.412943096045217573E+02,0.110501160311750235E+01,0.168669348000000014E+03,0.554716022440000015E+05,0.997992544623084066E+00,0.445242716236334823E+00,0.549660905099190859E+05,0.551348832970787698E+05,0.553029610820301241E+05,0.554720420194513281E+05,0.558096340383095812E+05,0.559783674553947858E+05,0.561454740839485821E+05,0.231320908405804676E+04
0.761603336157465671E+00,0.267146609086497051E+02,0.174615312651455046E+01,0.168669348000000014E+03,0.554716022440000015E+05,0.779318308574893148E+00,0.293557712705017487E-01,0.549658930424750652E+05,0.551340111650978142E+05,0.553029614568124671E+05,0.554709261749257639E+05,0.558096675607579309E+05,0.559783229522886904E+05,0.561455055420470089E+05,0.231320942158913294E+04
0.388206266472917227E+00,0.476202401094674954E+01,0.137743930187116281E+01,0.168669348000000014E+03,0.554716022440000015E+05,0.549152437690840989E+00,0.215254486460813160E+00,0.549664555497472029E+05,0.551348683839765217E+05,0.553029018665562180E+05,0.554721693143724042E+05,0.558096466178615519E+05,0.559783344911605382E+05,0.561455152681457621E+05,0.231320996917069169E+04
0.388206266472917227E+00,0.476202401094674954E+01,0.137743930187116281E+01,0.168669348000000014E+03,0.554716022440000015E+05,0.549152437690840989E+00,0.215254486460813160E+00,0.549664555497472029E+05,0.551348683839765217E+05,0.553029018665562180E+05,0.554721693143724042E+05,0.558096466178615519E+05,0.559783344911605382E+05,0.561455152681457621E+05,0.231320996917069169E+04
0.840281046153329214E+00,0.798212085447358106E+02,0.182246018629884166E+01,0.168669348000000014E+03,0.554716022440000015E+05,0.820449970591539790E+00,0.576421294582227572E+00,0.549648098820679807E+05,0.551348795164022667E+05,0.553029195108244312E+05,0.554718953438070384E+05,0.558096962190310805E+05,0.559783471874115348E+05,0.561455161956720622E+05,0.231321011550407366E+04
0.163156830249024137E+00,0.152902288026258173E+02,0.114281830084350511E+01,0.168669348000000014E+03,0.554716022440000015E+05,0.894579929538502072E+00,0.550405342276406917E+00,0.549664812410128507E+05,0.551348673813889109E+05,0.553029113554241994E+05,0.554709587055076991E+05,0.558096167294357438E+05,0.559783453244243792E+05,0.561455222940871026E+05,0.231321046623147504E+04
0.102541959339016303E+00,0.199676355376570314E+02,0.108371541000971439E+01,0.168669348000000014E+03,0.554716022440000015E+05,0.535994467761016780E+00,0.198771943081331615E+00,0.549665274097016372E+05,0.551336559424106599E+05,0.553029528480730587E+05,0.554706811251927065E+05,0.558097158491183873E+05,0.559783435086654499E+05,0.561455020859397409E+05,0.231321093807378338E+04
0.137470776090338559E+00,0.513088070417352142E+02,0.111186136245891509E+01,0.168669348000000014E+03,0.554716022440000015E+05,0.746374755014734603E+00,0.938349185028884092E+00,0.549662794851004437E+05,0.551336351316221626E+05,0.553029188737670556E+05,0.554710518285248181E+05,0.558096556997389707E+05,0.559783660508407920E+05,0.561454742865442095E+05,0.231321128924968889E+04
0.315965072373937450E+00,0.891672556748800389E+02,0.129441923032550354E+01,0.168669348000000014E+03,0.554716022440000015E+05,0.754405669980314886E+00,0.507420110084248144E+00,0.549659008937295366E+05,0.551339576170349610E+05,0.553029317605470787E+05,0.554721504215996392E+05,0.558097109048850543E+05,0.559783500110297464E+05,0.561455068367880012E+05,0.231321418136003149E+04
0.312838305618988177E+00,0.171449709935088102E+02,0.129805579349773303E+01,0.168669348000000014E+03,0.554716022440000015E+05,0.699652187989884933E+00,0.384516401360725790E+00,0.549658294392241369E+05,0.551333174410103020E+05,0.553029574996074298E+05,0.554709588487061337E+05,0.558096840675628846E+05,0.559783649313450151E+05,0.561455227611748633E+05,0.231321435215623433E+04
0.312838305618988177E+00,0.171449709935088102E+02,0.129805579349773303E+01,0.168669348000000014E+03,0.554716022440000015E+05,0.699652187989884933E+00,0.384516401360725790E+00,0.549658294392241369E+05,0.551333174410103020E+05,0.553029574996074298E+05,0.554709588487061337E+05,0.558096840675628846E+05,0.559783649313450151E+05,0.561455227611748633E+05,0.231321435215623433E+04
0.878797957636503146E+00,0.178925116950816943E+02,0.186902467526688709E+01,0.168669348000000014E+03,0.554716022440000015E+05,0.246332301811742954E+00,0.645970526006815260E+00,0.549663322258850822E+05,0.551340114649625903E+05,0.553029051759067224E+05,0.554710034486789446E+05,0.558096902733550305E+05,0.559783470189721193E+05,0.561454964378155637E+05,0.231321460038887335E+04
0.208986589716376042E+00,0.276406005245774438E+02,0.119226379950983952E+01,0.168669348000000014E+03,0.554716022440000015E+05,0.471025206326776857E+00,0.551982614548306660E+00,0.549648151426097320E+05,0.551348172620340920E+05,0.553029212936525801E+05,0.554724123528546843E+05,0.558097160822160076E+05,0.559783232299357333E+05,0.561455005007553991E+05,0.231321607826104446E+04
0.255615123561158175E+00,0.171304582467342037E+02,0.124253465237568528E+01,0.168669348000000014E+03,0.554716022440000015E+05,0.220134820973424822E+00,0.262036835235314403E+00,0.549662957979327766E+05,0.551333078442929545E+05,0.553029447103957646E+05,0.554706490084681209E+05,0.558097082100011103E+05,0.559783530718410111E+05,0.561455167055011188E+05,0.231321617168029024E+04
0.304440620618050446E-01,0.146852259635165172E+02,0.100913444308751066E+01,0.168669348000000014E+03,0.554716022440000015E+05,0.379394743939206136E+00,0.864832704331319868E+00,0.549655400682077379E+05,0.551348349396685007E+05,0.553029475201035893E+05,0.554725758884769384E+05,0.558097103293318723E+05,0.559783666194724283E+05,0.561455058816715537E+05,0.231321980513405697E+04
0.364792907463224514E+00,0.144137885524956264E+02,0.134105662038338891E+01,0.168669348000000014E+03,0.554716022440000015E+05,0.991077962442591609E+00,0.529121899348234170E+00,0.549655139755382770E+05,0.551349163627128291E+05,0.553029894821548733E+05,0.554706640579048617E+05,0.558096455101259053E+05,0.559783404912522747E+05,0.561455407245601018E+05,0.231321994973042365E+04
0.815348688268107469E+00,0.591079568727154481E+02,0.179811498849020279E+01,0.168669348000000014E+03,0.554716022440000015E+05,0.835158646726731457E+00,0.460052585626198496E+00,0.549660434161403682E+05,0.551341425990210337E+05,0.553029553478791713E+05,0.554721894635976496E+05,0.558096672845646099E+05,0.559783309190477448E+05,0.561455134999803122E+05,0.231322152266973944E+04
0.976852426418486575E+00,0.436753741750756461E+02,0.196200090501641355E+01,0.168669348000000014E+03,0.554716022440000015E+05,0.748142453257771844E+00,0.787673488838671387E+00,0.549664650571519160E+05,0.551348365633015055E+05,0.553028727682711760E+05,0.554711192058047964E+05,0.558096838810495683E+05,0.559783744517404557E+05,0.561455421967509683E+05,0.231322220987910077E+04
0.119629059237406826E+00,0.620238087646032028E+02,0.108343925365391613E+01,0.168669348000000014E+03,0.554716022440000015E+05,0.913635838167995318E+00,0.873775575115014913E+00,0.549660543956360707E+05,0.551334398594652084E+05,0.553029153919425371E+05,0.554707205241887787E+05,0.558097178024068999E+05,0.559783358428983265E+05,0.561455020618768467E+05,0.231322281080477433E+04
0.331056495982486432E+00,0.297205966898813436E+02,0.131296734439515239E+01,0.168669348000000014E+03,0.554716022440000015E+05,0.666073785062344936E+00,0.977526319609124394E+00,0.549663008645792506E+05,0.551335290715932497E+05,0.553029365462449496E+05,0.554707534936170414E+05,0.558096605155031793E+05,0.559783347481589881E+05,0.561455674800352863E+05,0.231322322974834879E+04
0.230834769314022414E+00,0.131118659884655440E+02,0.121958179690400192E+01,0.168669348000000014E+03,0.554716022440000015E+05,0.372048453123741241E+00,0.928193855254644484E+00,0.549647774873546732E+05,0.551347986213042823E+05,0.553029792982300278E+05,0.554724801082518534E+05,0.558096401699816197E+05,0.559783646386563560E+05,0.561455177223254213E+05,0.231322521794805107E+04
0.689919636993203467E+00,0.327443836983829595E+01,0.168112794622650785E+01,0.168669348000000014E+03,0.554716022440000015E+05,0.439920669259289465E+00,0.518194853255755206E+00,0.549661044615708161E+05,0.551348956584762927E+05,0.553029608296802835E+05,0.554709631202785167E+05,0.558096359510784168E+05,0.559784202252768955E+05,0.561456064581483224E+05,0.231322560363912271E+04
0.641118624586035968E+00,0.723638682786281322E+02,0.162682480685638242E+01,0.168669348000000014E+03,0.554716022440000015E+05,0.684020163100107159E+00,0.768667952460455189E-01,0.549659476598282854E+05,0.551348775732801805E+05,0.553029515177874855E+05,0.554723575865332023E+05,0.558097075542382445E+05,0.559783258487797575E+05,0.561454623738751106E+05,0.231322609996472193E+04
0.762992910498052845E+00,0.156931697791438580E+02,0.174773388034293919E+01,0.168669348000000014E+03,0.554716022440000015E+05,0.773990564715066109E+00,0.125793443444626951E+00,0.549657962811444886E+05,0.551349295004631786E+05,0.553028858899349652E+05,0.554710464260094232E+05,0.558097168725295342E+05,0.559783571502418636E+05,0.561455581244791538E+05,0.231322649336943959E+04
0.476839821316383181E-01,0.141609548824043010E+02,0.102660890176512498E+01,0.168669348000000014E+03,0.554716022440000015E+05,0.532309808446293387E+00,0.516486829479599965E-01,0.549658919049445976E+05,0.551333285947560362E+05,0.553029547047848100E+05,0.554709903844828295E+05,0.558096696944057549E+05,0.559783796457013304E+05,0.561455028927568637E+05,0.231322688977027701E+04
0.839205095484466868E+00,0.287357087402009661E+02,0.183144335609547504E+01,0.168669348000000014E+03,0.554716022440000015E+05,0.781492911075549190E-01,0.643847159000233149E+00,0.549647957150600196E+05,0.551339288308778050E+05,0.553029224258075119E+05,0.554723494777127707E+05,0.558096788301346969E+05,0.559783748682301302E+05,0.561455213952297636E+05,0.231322701569992296E+04
0.330511330595039177E+00,0.484784981654782499E+02,0.131329997244967123E+01,0.168669348000000014E+03,0.554716022440000015E+05,0.785992055960764713E+00,0.736992970796342628E+00,0.549664848437450419E+05,0.551348756383779692E+05,0.553028987146788349E+05,0.554710097582635208E+05,0.558096774401874354E+05,0.559783133796879192E+05,0.561455205538293958E+05,0.231322742350199223E+04
0.520954878643573704E+00,0.837478522190351242E+02,0.150091253893567367E+01,0.168669348000000014E+03,0.554716022440000015E+05,0.939085717961356758E+00,0.259778379531178383E+00,0.549660390696873874E+05,0.551339264323956450E+05,0.553029123241249254E+05,0.554723417925057147E+05,0.558097001579404532E+05,0.559783253211639312E+05,0.561454963620854323E+05,0.231322761644671255E+04
0.980911687830296336E-01,0.247740267468221411E+02,0.108422098628577213E+01,0.168669348000000014E+03,0.554716022440000015E+05,0.130928445410875255E+00,0.676981727206507511E+00,0.549664824337033715E+05,0.551335481946251239E+05,0.553029655190473277E+05,0.554710493916467385E+05,0.558096697699127035E+05,0.559783571892047767E+05,0.561455188929715951E+05,0.231322968283897171E+04
0.283653148444464098E+00,0.460375360087749108E+01,0.126708050109520309E+01,0.168669348000000014E+03,0.554716022440000015E+05,0.851726110102212219E+00,0.241300972221917515E+00,0.549661581892543181E+05,0.551349175924525916E+05,0.553028977692590270E+05,0.554722730650548037E+05,0.558096534798270368E+05,0.559783896743950827E+05,0.561455040746640225E+05,0.231323073732011835E+04
0.103930197236619073E+00,0.311459222295996199E+02,0.108626188564498549E+01,0.168669348000000014E+03,0.554716022440000015E+05,0.381392621117541075E+00,0.351736654407058702E+00,0.549657420624876613E+05,0.551340990071976412E+05,0.553029297342759019E+05,0.554724244181658141E+05,0.558097293557011362E+05,0.559783259455745501E+05,0.561455209214928764E+05,0.231323198919451261E+04
0.635026764765018736E-01,0.608767819230812712E+01,0.104004424795335004E+01,0.168669348000000014E+03,0.554716022440000015E+05,0.782018070130398035E+00,0.662502878351161617E+00,0.549663546293010513E+05,0.551349618735199765E+05,0.553029058963077623E+05,0.554709598724154639E+05,0.558096427492297662E+05,0.559783466263696682E+05,0.561455318396561051E+05,0.231323215305418262E+04
0.635026764765018736E-01,0.608767819230812712E+01,0.104004424795335004E+01,0.168669348000000014E+03,0.554716022440000015E+05,0.782018070130398035E+00,0.662502878351161617E+00,0.549663546293010513E+05,0.551349618735199765E+05,0.553029058963077623E+05,0.554709598724154639E+05,0.558096427492297662E+05,0.559783466263696682E+05,0.561455318396561051E+05,0.231323215305418262E+04
0.907168325596289682E+00,0.396894709710221250E+02,0.189812845577414113E+01,0.168669348000000014E+03,0.554716022440000015E+05,0.263718929847419570E+00,0.726610783641202906E+00,0.549659571889766739E+05,0.551348246198891939E+05,0.553035897692245780E+05,0.554710855752514472E+05,0.558096913733025358E+05,0.559783394749706640E+05,0.561455262790812121E+05,0.231323249602550004E+04
0.851242979282254342E+00,0.153533592877206875E+02,0.184023858791219608E+01,0.168669348000000014E+03,0.554716022440000015E+05,0.515467280795322447E+00,0.215227198977365669E+00,0.549661091047942973E+05,0.551337367218637810E+05,0.553029377016220096E+05,0.554721239435055904E+05,0.558096474770163404E+05,0.559783474373586869E+05,0.561455246610133181E+05,0.231323261562233438E+04
0.851242979282254342E+00,0.153533592877206875E+02,0.184023858791219608E+01,0.168669348000000014E+03,0.554716022440000015E+05,0.515467280795322447E+00,0.215227198977365669E+00,0.549661091047942973E+05,0.551337367218637810E+05,0.553029377016220096E+05,0.554721239435055904E+05,0.558096474770163404E+05,0.559783474373586869E+05,0.561455246610133181E+05,0.231323261562233438E+04
0.448973282532016849E+00,0.294455789309197407E+02,0.143455146838433589E+01,0.168669348000000014E+03,0.554716022440000015E+05,0.554706007500679221E+00,0.915273432094475536E-01,0.549647922031240596E+05,0.551340280695061811E+05,0.553029113762016568E+05,0.554709620802486097E+05,0.558096991521000746E+05,0.559783209775748765E+05,0.561454852699427793E+05,0.231323346537860743E+04
0.277074794057836526E+00,0.932238090791212848E+01,0.126699095344144075E+01,0.168669348000000014E+03,0.554716022440000015E+05,0.105162040129183343E+00,0.598112098002691189E-01,0.549664975213857033E+05,0.551349060649115490E+05,0.553029053316949503E+05,0.554722004562782458E+05,0.558097392056609460E+05,0.559783496235398852E+05,0.561454903043302766E+05,0.231323392705906599E+04
0.315078537933992320E+00,0.159308191889921371E+02,0.130507733417073291E+01,0.168669348000000014E+03,0.554716022440000015E+05,0.229105066962221188E-01,0.692129860703175614E+00,0.549658895487144691E+05,0.551334605696470971E+05,0.553029233913690769E+05,0.554708141362898095E+05,0.558097116921556153E+05,0.559783294772992813E+05,0.561455070591341500E+05,0.231323448470728408E+04
0.860198943758084034E+00,0.520772837310054584E+02,0.183809238920996743E+01,0.168669348000000014E+03,0.554716022440000015E+05,0.944275655135890624E+00,0.659701149608942328E+00,0.549657643547939151E+05,0.551341292794713809E+05,0.553029220328171723E+05,0.554710743654727557E+05,0.558096678629922098E+05,0.559783570390054010E+05,0.561454651354083835E+05,0.231323834538304072E+04
0.535867331523621981E+00,0.845314692759836817E+02,0.152181104990036586E+01,0.168669348000000014E+03,0.554716022440000015E+05,0.562220408659089288E+00,0.859601107363868855E+00,0.549659952589223831E+05,0.551339231583445217E+05,0.553029309429163259E+05,0.554709965332350039E+05,0.558097019362830688E+05,0.559783249957559310E+05,0.561454870682814944E+05,0.231323855899861019E+04
0.799336925467967752E+00,0.596675774034255895E+02,0.178041558760470520E+01,0.168669348000000014E+03,0.554716022440000015E+05,0.868026531558538594E+00,0.472357040738818346E+00,0.549662140182714211E+05,0.551348556599731601E+05,0.553029178317584010E+05,0.554709986300241872E+05,0.558096976735689241E+05,0.559783341226654957E+05,0.561472612609683783E+05,0.231324021422546002E+04
0.965688192140873647E+00,0.394367234407454648E+01,0.195881942491749927E+01,0.168669348000000014E+03,0.554716022440000015E+05,0.144491381584592404E+00,0.521696707769886747E+00,0.549665281128117713E+05,0.551349506274069572E+05,0.553029339719980126E+05,0.554710554599329989E+05,0.558096533341458053E+05,0.559784094575751660E+05,0.561456470941739317E+05,0.231324297175142055E+04
0.710450234427315808E+00,0.122474894969238647E+03,0.168568960666401124E+01,0.168669348000000014E+03,0.554716022440000015E+05,0.877768227503395781E+00,0.988039843101637949E+00,0.549664933482431079E+05,0.551335092859059223E+05,0.553029054966591502E+05,0.554711134223155968E+05,0.558097395845848732E+05,0.559783499463910703E+05,0.561455253018357616E+05,0.231324375115206658E+04
0.710450234427315808E+00,0.122474894969238647E+03,0.168568960666401124E+01,0.168669348000000014E+03,0.554716022440000015E+05,0.877768227503395781E+00,0.988039843101637949E+00,0.549664933482431079E+05,0.551335092859059223E+05,0.553029054966591502E+05,0.554711134223155968E+05,0.558097395845848732E+05,0.559783499463910703E+05,0.561455253018357616E+05,0.231324375115206658E+04
0.771683127322153162E+00,0.155977018899553386E+02,0.175793449600939233E+01,0.168669348000000014E+03,0.554716022440000015E+05,0.762225037617704104E+00,0.586194219777192216E+00,0.549655462320114966E+05,0.551348442460926453E+05,0.553028711372700200E+05,0.554722864281220027E+05,0.558097129294549377E+05,0.559783482390151767E+05,0.561455385032199629E+05,0.231324682050774754E+04
0.460390136534166494E+00,0.770658641529524502E+01,0.144832628728807644E+01,0.168669348000000014E+03,0.554716022440000015E+05,0.568598511560085673E+00,0.970546321805580647E+00,0.549657276878707780E+05,0.551348633600150279E+05,0.553029081038082950E+05,0.554722041109397760E+05,0.558097131573961233E+05,0.559783622838132069E+05,0.561454869904217121E+05,0.231324745837959927E+04
0.361832966644771159E+00,0.120040367997953883E+02,0.135122402872348379E+01,0.168669348000000014E+03,0.554716022440000015E+05,0.259945234403918812E+00,0.378252424551137501E+00,0.549657617095297610E+05,0.551334166646665908E+05,0.553029470074026758E+05,0.554706194915361048E+05,0.558096749918076748E+05,0.559783620564160665E+05,0.561455610958564939E+05,0.231324784237358199E+04
0.255660767336930661E+00,0.146667916821115618E+02,0.124290679607623300E+01,0.168669348000000014E+03,0.554716022440000015E+05,0.481756154844199258E+00,0.580130265734753348E+00,0.549655192290754567E+05,0.551348707924717164E+05,0.553028484949009726E+05,0.554711287338489710E+05,0.558096975158569767E+05,0.559783212962546895E+05,0.561454887831569649E+05,0.231324790543782638E+04
0.331388927001551536E+00,0.124781712813860732E+02,0.131785477233661719E+01,0.168669348000000014E+03,0.554716022440000015E+05,0.585924129964575768E+00,0.185096115122742516E+00,0.549654878803440733E+05,0.551349941251753989E+05,0.553029663762132768E+05,0.554710702092301435E+05,0.558097272395383698E+05,0.559783600525714573E+05,0.561454916966850651E+05,0.231324856670743611E+04
0.519398186248438809E+00,0.389399744352704715E+02,0.150253290590079414E+01,0.168669348000000014E+03,0.554716022440000015E+05,0.666845634803290621E+00,0.295295983661123751E+00,0.549664371636709766E+05,0.551336769004180824E+05,0.553029594380109047E+05,0.554710153392272769E+05,0.558097063883849842E+05,0.559783387645864277E+05,0.561455049310951727E+05,0.231324913168506191E+04
0.351321814453937675E+00,0.733240125859638692E+01,0.133744426501911939E+01,0.168669348000000014E+03,0.554716022440000015E+05,0.568965292239789977E+00,0.340834441521902454E+00,0.549661477438768125E+05,0.551349139430755458E+05,0.553035600534511468E+05,0.554710525532286338E+05,0.558096926375382973E+05,0.559783622564438047E+05,0.561455038105703206E+05,0.231325080159747176E+04
0.591175030181252725E+00,0.494982159265051749E+02,0.157305197441081024E+01,0.168669348000000014E+03,0.554716022440000015E+05,0.984401277923946605E+00,0.287358907021242171E+00,0.549647969882776233E+05,0.551349228207676060E+05,0.553028680902053529E+05,0.554725390799580709E+05,0.558097311251838837E+05,0.559783351592560357E+05,0.561455152654206686E+05,0.231325082354152983E+04
0.909735618786366773E+00,0.120885428022702044E+02,0.189314423216512373E+01,0.168669348000000014E+03,0.554716022440000015E+05,0.853667589307422481E+00,0.911862910879752353E+00,0.549655743324276918E+05,0.551349507257000150E+05,0.553029317125908346E+05,0.554709881637550861E+05,0.558097407178669528E+05,0.559783843894336096E+05,0.561454998226560347E+05,0.231325128538965328E+04
0.150970047319880674E+00,0.284221950077490320E+02,0.113443973019045430E+01,0.168669348000000014E+03,0.554716022440000015E+05,0.379155513067832461E+00,0.195056242382274869E+00,0.549658278617541655E+05,0.551336231731443622E+05,0.553029253765509275E+05,0.554721155655159746E+05,0.558096546898871893E+05,0.559783498489004269E+05,0.561455208022813458E+05,0.231325312434092120E+04
0.923623389948846851E+00,0.101635082304982678E+02,0.191074799401162898E+01,0.168669348000000014E+03,0.554716022440000015E+05,0.744185325266708997E+00,0.765665034107147591E+00,0.549656339237247666E+05,0.551349444871703381E+05,0.553029654068229720E+05,0.554706652643526540E+05,0.558097007651116655E+05,0.559783796359380576E+05,0.561455722509481275E+05,0.231325405676823948E+04
0.330056197926883524E-01,0.340666420783021167E+02,0.100570797783911825E+01,0.168669348000000014E+03,0.554716022440000015E+05,0.551551772272535934E+00,0.444240922248205661E+00,0.549665785468760805E+05,0.551348849904496383E+05,0.553029845773069028E+05,0.554724538865176874E+05,0.558096804366972792E+05,0.559783731427814637E+05,0.561455796934948376E+05,0.231325607361504308E+04
0.857875539055402148E-01,0.520296850632697350E+01,0.107091231503496531E+01,0.168669348000000014E+03,0.554716022440000015E+05,0.264434184095986680E+00,0.287569895992321301E+00,0.549660000767855963E+05,0.551349180606626906E+05,0.553029554441071305E+05,0.554710602980683470E+05,0.558096864063637331E+05,0.559783703521911666E+05,0.561454541615568960E+05,0.231325720448548282E+04
0.786888630205067940E+00,0.127267652843996135E+02,0.177087475128504868E+01,0.168669348000000014E+03,0.554716022440000015E+05,0.951847305954345413E+00,0.334552639936114671E+00,0.549664841515423832E+05,0.551349615379080860E+05,0.553029384496638595E+05,0.554710094132188678E+05,0.558096349305709082E+05,0.559783980358440458E+05,0.561456058271193615E+05,0.231325755805713379E+04
0.456930653726735803E+00,0.361920776482526563E+02,0.144169348804580078E+01,0.168669348000000014E+03,0.554716022440000015E+05,0.710170267198377614E+00,0.357556981112224836E+00,0.549661289527184199E+05,0.551337406418777900E+05,0.553029514678993364E+05,0.554708122687426148E+05,0.558097046007989484E+05,0.559783505352712818E+05,0.561454904443547930E+05,0.231325784312192445E+04
0.775746230318904023E-01,0.673448095736395835E+01,0.105987720885021575E+01,0.168669348000000014E+03,0.554716022440000015E+05,0.356889674363834730E+00,0.448364535891012495E+00,0.549656389412630815E+05,0.551349317226345520E+05,0.553039160212920251E+05,0.554710119375083959E+05,0.558096732475376775E+05,0.559783860262895250E+05,0.561455000387834152E+05,0.231325806495177676E+04
0.213342898931475317E+00,0.113050871931278714E+02,0.119928461242789397E+01,0.168669348000000014E+03,0.554716022440000015E+05,0.405707334343934634E+00,0.351492236691269277E+00,0.549661881191139109E+05,0.551348481736155154E+05,0.553038622479119076E+05,0.554710264875520734E+05,0.558096865764056929E+05,0.559783514373305443E+05,0.561455671299919486E+05,0.231325856195653250E+04
