seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_tau6,seg0_likelihood
0.142281729957090004E-01,0.203285245276378942E+04,0.251639171585852028E+00,0.199670503999999994E+03,0.557632825159999993E+05,0.871274456283334109E+00,0.693761318679901207E+00,0.549646296726232176E+05,0.551642824263941511E+05,0.553639735793965447E+05,0.557633017088984561E+05,0.559629091436836243E+05,0.561626173164855500E+05,0.563623093021044260E+05,0.494136072199559203E+04
0.139751626991131556E-01,0.194808183389190094E+04,0.137067662599853535E+00,0.199670503999999994E+03,0.557632825159999993E+05,0.428873635903447070E+00,0.714062983063985413E+00,0.549645524966284502E+05,0.551642654730090726E+05,0.553638982870950931E+05,0.557632839735352754E+05,0.559628587879293336E+05,0.561626491539945491E+05,0.563622998179578572E+05,0.494136398044368980E+04
0.165267406076691319E-01,0.103043730990485574E+04,0.695162713380789499E+00,0.199670503999999994E+03,0.557632825159999993E+05,0.289838925740284248E+00,0.740014505651583554E+00,0.549646246899865146E+05,0.551642637622023030E+05,0.553639104398739582E+05,0.557632964721495955E+05,0.559628862111027192E+05,0.561626144234072053E+05,0.563623131395791861E+05,0.494136487320196466E+04
0.166299300914495823E+00,0.426859728935581462E+01,0.115304291074184717E+01,0.199670503999999994E+03,0.557632825159999993E+05,0.245814540349290379E-01,0.616339972665057800E+00,0.549645946192484625E+05,0.551642951438703967E+05,0.553638981628625334E+05,0.557632322738570729E+05,0.559628585095766102E+05,0.561626159788550285E+05,0.563623046573806569E+05,0.494136500933217485E+04
0.599453253821908075E-01,0.108009798721768941E+02,0.103527759580497936E+01,0.199670503999999994E+03,0.557632825159999993E+05,0.438655140889162298E+00,0.648109140210937240E+00,0.549646453835901993E+05,0.551642631197796509E+05,0.553638919949130868E+05,0.557632727966427847E+05,0.559628675658464563E+05,0.561626141000674179E+05,0.563623106161121032E+05,0.494136550193300718E+04
0.199737340003022304E-01,0.118923378047605340E+03,0.923975093911686085E+00,0.199670503999999994E+03,0.557632825159999993E+05,0.561966822643575226E+00,0.573113612864402211E+00,0.549645647574677059E+05,0.551642735701112324E+05,0.553638700966849137E+05,0.557632454144623698E+05,0.559629162153117941E+05,0.561626085829508884E+05,0.563623026001866092E+05,0.494136912451662829E+04
0.148590915984355785E-01,0.135644189100725112E+04,0.478301061912063619E+00,0.199670503999999994E+03,0.557632825159999993E+05,0.975985002007614955E+00,0.280879446229313767E+00,0.549646266691446799E+05,0.551642871964518345E+05,0.553639064571552663E+05,0.557632696095915089E+05,0.559628048851292842E+05,0.561626058465828901E+05,0.563622947129227614E+05,0.494136923281359213E+04
0.203973896226754721E-01,0.244226431837794394E+03,0.887565052729488935E+00,0.199670503999999994E+03,0.557632825159999993E+05,0.590107249551536817E+00,0.696535236915819977E+00,0.549646243761730875E+05,0.551642840625052704E+05,0.553639627622554690E+05,0.557633247680099157E+05,0.559628696572194385E+05,0.561626025434746698E+05,0.563622908334783133E+05,0.494137000918166359E+04
0.455728816526217162E+00,0.101236404910362268E+02,0.143978228862965496E+01,0.199670503999999994E+03,0.557632825159999993E+05,0.508397104672918765E+00,0.856870508665376174E+00,0.549646470403297280E+05,0.551643007149598707E+05,0.553639287390134996E+05,0.557632559136416530E+05,0.559628714521219299E+05,0.561626053400035817E+05,0.563623290809133032E+05,0.494137073018562842E+04
0.157149514861881501E-01,0.117863528262107366E+04,0.634469504247428762E+00,0.199670503999999994E+03,0.557632825159999993E+05,0.731722329091699986E+00,0.125446398584835306E+00,0.549646269096950709E+05,0.551642768629325728E+05,0.553639727260709551E+05,0.557632867209621691E+05,0.559629438753193099E+05,0.561625951522566684E+05,0.563622905185388518E+05,0.494137127204896842E+04
0.872914543332511950E+00,0.144546315151626228E+02,0.185395550798006536E+01,0.199670503999999994E+03,0.557632825159999993E+05,0.757180738074833659E+00,0.887279129643357978E+00,0.549646149201236549E+05,0.551642690006637786E+05,0.553638753655230466E+05,0.557632871213052858E+05,0.559629002145358536E+05,0.561626271800028480E+05,0.563623003562827507E+05,0.494137260706144843E+04
0.152368040316236096E-01,0.161984174692791930E+04,0.559016509708812559E+00,0.199670503999999994E+03,0.557632825159999993E+05,0.218664691021371371E+00,0.168980563975490265E-01,0.549645949218598180E+05,0.551642967405243326E+05,0.553639628415333354E+05,0.557632713181230793E+05,0.559628931052644330E+05,0.561626423557406015E+05,0.563622848113450236E+05,0.494137299018516387E+04
0.203708477745136278E-01,0.206018339191966390E+03,0.918456934727148067E+00,0.199670503999999994E+03,0.557632825159999993E+05,0.608539461624632239E+00,0.609070618392580143E+00,0.549646272513397926E+05,0.551642713647294513E+05,0.553639522759812462E+05,0.557632492147751327E+05,0.559628831236699043E+05,0.561625901917463561E+05,0.563622590798240999E+05,0.494137349243866629E+04
0.165153819250714838E-01,0.889380321763812958E+03,0.655381566984244102E+00,0.199670503999999994E+03,0.557632825159999993E+05,0.210812326517375553E+00,0.975470496836300272E+00,0.549645847589943296E+05,0.551642798454387666E+05,0.553639534798324166E+05,0.557632876065447490E+05,0.559628813769510380E+05,0.561626369491950900E+05,0.563622851501305122E+05,0.494137356050689505E+04
0.142637391216992818E-01,0.179766573853543719E+04,0.793473307313240922E-02,0.199670503999999994E+03,0.557632825159999993E+05,0.277950431575298362E+00,0.508169485020315115E+00,0.549646095622785069E+05,0.551642752183867779E+05,0.553638734956056069E+05,0.557632521923498934E+05,0.559629045109366925E+05,0.561626029272722662E+05,0.563622862059553154E+05,0.494137361876455361E+04
0.153078620872481291E-01,0.347176335011126912E+04,0.129066538791672014E+00,0.199670503999999994E+03,0.557632825159999993E+05,0.183979849378618610E+00,0.173741334258444097E+00,0.549646011405548998E+05,0.551642615793412624E+05,0.553639299088202242E+05,0.557632540175504619E+05,0.559628950755088445E+05,0.561626043717855064E+05,0.563622790423534825E+05,0.494137417819496841E+04
0.698116349038215622E+00,0.719765815723255642E+01,0.168681983815949943E+01,0.199670503999999994E+03,0.557632825159999993E+05,0.293061493357441749E+00,0.741970343870052118E+00,0.549646192528723623E+05,0.551642989272414998E+05,0.553638832517369519E+05,0.557632791027187559E+05,0.559628881173410628E+05,0.561626363531948955E+05,0.563622940389327559E+05,0.494137442426886264E+04
0.157243023734797843E-01,0.670675701398863339E+03,0.633847056612086179E+00,0.199670503999999994E+03,0.557632825159999993E+05,0.995033364587100899E+00,0.267386768034204858E+00,0.549646086756999503E+05,0.551642782995120288E+05,0.553638849221412893E+05,0.557633133668211958E+05,0.559628830486918378E+05,0.561626154309819976E+05,0.563622791008768836E+05,0.494137459721391315E+04
0.142919003583988468E-01,0.223723958243190327E+04,0.125440256726317617E+00,0.199670503999999994E+03,0.557632825159999993E+05,0.912743712368028648E+00,0.284614812356569380E+00,0.549646531573885295E+05,0.551642911097484684E+05,0.553638874640518334E+05,0.557632998620391809E+05,0.559628578948224240E+05,0.561626065385819675E+05,0.563623000774026295E+05,0.494137517943712282E+04
0.546307393722206491E+00,0.630224875961795838E+01,0.153129891048859190E+01,0.199670503999999994E+03,0.557632825159999993E+05,0.523870016987506459E+00,0.978684394108270572E+00,0.549645810744095361E+05,0.551642968148564541E+05,0.553638975231228251E+05,0.557632633342602858E+05,0.559628700777400445E+05,0.561625989843528150E+05,0.563623030124634024E+05,0.494137600904350893E+04
0.352496070473559686E-01,0.105541023340554396E+02,0.100706366970964223E+01,0.199670503999999994E+03,0.557632825159999993E+05,0.284676152933482640E+00,0.673609522824261453E+00,0.549646063458380813E+05,0.551642828124724037E+05,0.553638907227666496E+05,0.557632419393738819E+05,0.559628725187588061E+05,0.561626414644429824E+05,0.563623237560964117E+05,0.494137614522997683E+04
0.152919871107751928E-01,0.243412412401682468E+04,0.364897515136325346E+00,0.199670503999999994E+03,0.557632825159999993E+05,0.582911820380867307E+00,0.110800816122080426E+00,0.549646356000819651E+05,0.551642720549806400E+05,0.553639380734279257E+05,0.557632807598237778E+05,0.559628478590225059E+05,0.561626124765997010E+05,0.563623322962076854E+05,0.494137630295296731E+04
0.144427964503845655E-01,0.182728088134743916E+04,0.330429188097616844E+00,0.199670503999999994E+03,0.557632825159999993E+05,0.414529128309501615E+00,0.690162330477832486E+00,0.549646713752022915E+05,0.551642785620786672E+05,0.553639412008666986E+05,0.557632569532639463E+05,0.559629166952293090E+05,0.561626203591327212E+05,0.563622798551448068E+05,0.494137894447946474E+04
0.746767493175414687E+00,0.828730900709993712E+01,0.173645318991299891E+01,0.199670503999999994E+03,0.557632825159999993E+05,0.124579266412836800E+00,0.848984796966845839E-01,0.549646065470162648E+05,0.551642721856509816E+05,0.553639136173635998E+05,0.557632939828220915E+05,0.559628838037691530E+05,0.561626142455004228E+05,0.563623360171490640E+05,0.494137904756686748E+04
0.141543980041671201E-01,0.120239219000373532E+04,0.400076441920765913E+00,0.199670503999999994E+03,0.557632825159999993E+05,0.779579300856462210E+00,0.969400784728879916E+00,0.549645466685464198E+05,0.551642637770658257E+05,0.553638666860555750E+05,0.557632571979645218E+05,0.559628763210734687E+05,0.561626248631059934E+05,0.563623210467996178E+05,0.494138410027838472E+04
0.102169646063236447E+00,0.118929405943822033E+02,0.107775541843654943E+01,0.199670503999999994E+03,0.557632825159999993E+05,0.536265821763243222E+00,0.576834373082452667E+00,0.549646259098993542E+05,0.551643026049079635E+05,0.553639195882537970E+05,0.557632735947747642E+05,0.559629069644346673E+05,0.561625994277196660E+05,0.563623175641547714E+05,0.494138437064981918E+04
0.157548219130952578E-01,0.833188918950527864E+03,0.575727979031326997E+00,0.199670503999999994E+03,0.557632825159999993E+05,0.762515797742361778E+00,0.724587691694465796E+00,0.549646598084487196E+05,0.551642620046682423E+05,0.553638846701133443E+05,0.557633106876687380E+05,0.559628858841829642E+05,0.561626180236531727E+05,0.563623100848769682E+05,0.494138589739021336E+04
0.165585521698620002E-01,0.315429834334896270E+03,0.868868043350717212E+00,0.199670503999999994E+03,0.557632825159999993E+05,0.184516561420983105E+00,0.387757257187849591E+00,0.549646067281377618E+05,0.551642806898002236E+05,0.553639061370373529E+05,0.557632591134827744E+05,0.559628875954306495E+05,0.561626264062601549E+05,0.563622817018256173E+05,0.494138670073311459E+04
0.161681501345408880E-01,0.581457226106063331E+03,0.669882363319159180E+00,0.199670503999999994E+03,0.557632825159999993E+05,0.890774561077944838E+00,0.937480782971733206E+00,0.549645552358977293E+05,0.551642724103246292E+05,0.553639308709925026E+05,0.557632659686926781E+05,0.559628676269439020E+05,0.561625868967445058E+05,0.563622943599481805E+05,0.494138915673296196E+04
0.489387732948156851E+00,0.703758816346291827E+01,0.147696866648628844E+01,0.199670503999999994E+03,0.557632825159999993E+05,0.313924924846908759E+00,0.614828476243145960E+00,0.549646129791246931E+05,0.551642805281410838E+05,0.553638871887372443E+05,0.557632942140826271E+05,0.559629056437600739E+05,0.561626296571596686E+05,0.563623110010839300E+05,0.494138929101336544E+04
0.155972825810475786E-01,0.217244088403850310E+04,0.574695771553479437E-01,0.199670503999999994E+03,0.557632825159999993E+05,0.905334587840854854E+00,0.130125074729183915E+00,0.549646205493695452E+05,0.551642638763358045E+05,0.553638667366603913E+05,0.557632603166381232E+05,0.559629042250598577E+05,0.561626328177661489E+05,0.563623052928426841E+05,0.494139064383791356E+04
0.881195215481662020E+00,0.668362938138123575E+01,0.187148343582019017E+01,0.199670503999999994E+03,0.557632825159999993E+05,0.562543772813958870E-01,0.589888729227839637E+00,0.549646139138110375E+05,0.551642650230676300E+05,0.553638767715394424E+05,0.557632672289123075E+05,0.559628563644847527E+05,0.561626033454467906E+05,0.563623199498912945E+05,0.494139095547370925E+04
0.159821747424035571E-01,0.602125331047076429E+03,0.668379224286374751E+00,0.199670503999999994E+03,0.557632825159999993E+05,0.836326454168542455E+00,0.778809562281440271E+00,0.549646428546858224E+05,0.551642766767898065E+05,0.553638674497080647E+05,0.557632815811718610E+05,0.559629009039376688E+05,0.561626138866148904E+05,0.563622788779217080E+05,0.494139100293184856E+04
0.517117035129959102E+00,0.216895758008543176E+02,0.149075460286655836E+01,0.199670503999999994E+03,0.557632825159999993E+05,0.805907021226644482E+00,0.981524939448605527E+00,0.549646369384425489E+05,0.551642917045935610E+05,0.553639183705701871E+05,0.557632753456251012E+05,0.559628788213960943E+05,0.561626316415117908E+05,0.563622830194579583E+05,0.494139207385375812E+04
0.236779146617255382E+00,0.643181580917092166E+01,0.122223221462899034E+01,0.199670503999999994E+03,0.557632825159999993E+05,0.226373654664673907E+00,0.784090479599908519E+00,0.549645917735479306E+05,0.551642892298346123E+05,0.553639381549426034E+05,0.557632700275112438E+05,0.559628804414905462E+05,0.561626389944207040E+05,0.563623497683355017E+05,0.494139311050079232E+04
0.244368776732973192E+00,0.431425141043089422E+01,0.123183563607404856E+01,0.199670503999999994E+03,0.557632825159999993E+05,0.995003442325101822E-01,0.912930854644222189E-01,0.549646051178150883E+05,0.551643177386854222E+05,0.553638846634315269E+05,0.557632771902429959E+05,0.559628641663985472E+05,0.561626045025878411E+05,0.563623000685953157E+05,0.494139433443216058E+04
0.159216803246796136E-01,0.744895461708992002E+03,0.710052696351709089E+00,0.199670503999999994E+03,0.557632825159999993E+05,0.680371334630634372E+00,0.649418612791011651E+00,0.549646496743462267E+05,0.551642767498318863E+05,0.553639466833847036E+05,0.557632758740648715E+05,0.559629187076830349E+05,0.561626558929716630E+05,0.563623187685412850E+05,0.494139449807941946E+04
0.146109525196632586E-01,0.210320649911466808E+04,0.319420926083455403E+00,0.199670503999999994E+03,0.557632825159999993E+05,0.334224474990486409E+00,0.189217358309439865E+00,0.549646215137077161E+05,0.551642658681517132E+05,0.553638044745184961E+05,0.557632759428172867E+05,0.559628538209962644E+05,0.561626357245604013E+05,0.563622969556599783E+05,0.494139511436753855E+04
0.970922652982641465E+00,0.127772211653258196E+02,0.195516961262829292E+01,0.199670503999999994E+03,0.557632825159999993E+05,0.662492781005996290E+00,0.415658162070023041E+00,0.549645997526955616E+05,0.551642928481999115E+05,0.553638923242826713E+05,0.557633184762997189E+05,0.559628852709304556E+05,0.561626250395365569E+05,0.563623114432169168E+05,0.494139524380036983E+04
0.158212023892593708E-01,0.573711237010503510E+03,0.730458279015117617E+00,0.199670503999999994E+03,0.557632825159999993E+05,0.509951309124294871E+00,0.705868113906361616E-01,0.549646334703950633E+05,0.551642745452081217E+05,0.553638907724617457E+05,0.557632908576539776E+05,0.559628770457175997E+05,0.561626535041295283E+05,0.563622969181277367E+05,0.494139536884447080E+04
0.151571920561377211E-01,0.140565024710345983E+04,0.518257775056714887E+00,0.199670503999999994E+03,0.557632825159999993E+05,0.516367131913631927E+00,0.431140011735168860E+00,0.549646503434594924E+05,0.551642742049772933E+05,0.553639319593432447E+05,0.557632769818201559E+05,0.559628812586314452E+05,0.561626471114109227E+05,0.563622754620997803E+05,0.494139574398596596E+04
0.171466919706665111E-01,0.547403920672267645E+03,0.783336960309197305E+00,0.199670503999999994E+03,0.557632825159999993E+05,0.663684926635876415E+00,0.608689628979719455E+00,0.549645922658645140E+05,0.551642304027372084E+05,0.553639431577885698E+05,0.557632668463980153E+05,0.559629012667222632E+05,0.561626304776954203E+05,0.563622993189992485E+05,0.494139615743218110E+04
0.149656370154226288E-01,0.227142896395759999E+04,0.340743329705978759E+00,0.199670503999999994E+03,0.557632825159999993E+05,0.696784002290045223E+00,0.358580924598944806E+00,0.549646439907187378E+05,0.551642716362961146E+05,0.553639463302593504E+05,0.557632504665374508E+05,0.559628777431783528E+05,0.561626393118874985E+05,0.563623474957587678E+05,0.494139798104546298E+04
0.609844438642682007E+00,0.919606782335331907E+01,0.159150472809891164E+01,0.199670503999999994E+03,0.557632825159999993E+05,0.719781693737490902E+00,0.463479839363173218E+00,0.549646160455729114E+05,0.551642790256600056E+05,0.553638909784158095E+05,0.557632653877340344E+05,0.559628704897713760E+05,0.561625909073271032E+05,0.563623330082194807E+05,0.494139872184838441E+04
0.319167806702010531E-01,0.103022975651769872E+02,0.100753439311315285E+01,0.199670503999999994E+03,0.557632825159999993E+05,0.139351155704875912E+00,0.420799306033934117E+00,0.549646079930029882E+05,0.551642893123064423E+05,0.553639052950605837E+05,0.557632817143804350E+05,0.559628704501375832E+05,0.561626429988604214E+05,0.563623279875690278E+05,0.494139873937787615E+04
0.149117091021880224E-01,0.246807786482234587E+04,0.656434202724041904E-01,0.199670503999999994E+03,0.557632825159999993E+05,0.663666488166101853E+00,0.611179895233094017E+00,0.549646001411523175E+05,0.551642387114819285E+05,0.553639684011701174E+05,0.557632722369911717E+05,0.559628652300629183E+05,0.561626333622347447E+05,0.563623086683805304E+05,0.494140010827195692E+04
0.552158594404821984E-01,0.119850772562029046E+02,0.103322325142880733E+01,0.199670503999999994E+03,0.557632825159999993E+05,0.133267726936954684E+00,0.481959282650779364E+00,0.549646275058167594E+05,0.551642943479176829E+05,0.553639146315225444E+05,0.557632847898956170E+05,0.559628917351250784E+05,0.561626435911490335E+05,0.563623178954620089E+05,0.494140137564144425E+04
0.965839497823308468E+00,0.755331725868121673E+01,0.195559987302312321E+01,0.199670503999999994E+03,0.557632825159999993E+05,0.211099372043358713E+00,0.889352903674585304E+00,0.549645882619093973E+05,0.551642497175127573E+05,0.553639262763968436E+05,0.557632608422482081E+05,0.559628940528525709E+05,0.561626239128692687E+05,0.563623040371863026E+05,0.494140169729866375E+04
0.160998298170313414E-01,0.170091668046861923E+04,0.391319075229817293E+00,0.199670503999999994E+03,0.557632825159999993E+05,0.696851660351289426E+00,0.141109028063521963E+00,0.549646139761460508E+05,0.551642574357179037E+05,0.553639278305044136E+05,0.557632683581384408E+05,0.559628849804325437E+05,0.561626372282143420E+05,0.563623131375685698E+05,0.494140229167099187E+04
0.146685480308022080E-01,0.103184335493218373E+04,0.521540427246091398E+00,0.199670503999999994E+03,0.557632825159999993E+05,0.295570829045017358E+00,0.273320080042716740E+00,0.549646170804159556E+05,0.551642918621965873E+05,0.553639215091478836E+05,0.557633233084721360E+05,0.559628937206666960E+05,0.561626131257241796E+05,0.563623082021093578E+05,0.494140370188906309E+04
0.146685480308022080E-01,0.103184335493218373E+04,0.521540427246091398E+00,0.199670503999999994E+03,0.557632825159999993E+05,0.295570829045017358E+00,0.273320080042716740E+00,0.549646170804159556E+05,0.551642918621965873E+05,0.553639215091478836E+05,0.557633233084721360E+05,0.559628937206666960E+05,0.561626131257241796E+05,0.563623082021093578E+05,0.494140370188906309E+04
0.711992136951396626E+00,0.133566943546168169E+02,0.169348360369856143E+01,0.199670503999999994E+03,0.557632825159999993E+05,0.835503740188431321E+00,0.236246100330211706E+00,0.549646249090253259E+05,0.551642740173070706E+05,0.553639261727431876E+05,0.557632795706670368E+05,0.559628527430191389E+05,0.561626190690178628E+05,0.563623476441501116E+05,0.494140384888217432E+04
0.230894511768263908E-01,0.163787159405666330E+03,0.917788935015415253E+00,0.199670503999999994E+03,0.557632825159999993E+05,0.768376743173412535E+00,0.697533996145611179E+00,0.549646218415299372E+05,0.551642546374976228E+05,0.553639355395404273E+05,0.557632787794344840E+05,0.559628862327728202E+05,0.561626283985403352E+05,0.563623386589812144E+05,0.494140396092210176E+04
0.177658557581346285E-01,0.747044380462975369E+03,0.748827038370304399E+00,0.199670503999999994E+03,0.557632825159999993E+05,0.473503402438000542E+00,0.686534596024631405E+00,0.549645977205574236E+05,0.551642542460190452E+05,0.553639373515493280E+05,0.557632784446140213E+05,0.559628578557977962E+05,0.561626488639139498E+05,0.563622873507667828E+05,0.494140495552938228E+04
0.144519060692740366E-01,0.144426876168120771E+04,0.509396025738769853E+00,0.199670503999999994E+03,0.557632825159999993E+05,0.765724661040503018E-01,0.568296399810355068E+00,0.549646408999415871E+05,0.551642741961641368E+05,0.553639774901286510E+05,0.557632773891323232E+05,0.559628966028652794E+05,0.561626346602354752E+05,0.563623044111515337E+05,0.494140574815113450E+04
0.683868638319401589E+00,0.776131834176101520E+01,0.167025590486204778E+01,0.199670503999999994E+03,0.557632825159999993E+05,0.481481265754089449E+00,0.133394312275175814E+00,0.549645977687245759E+05,0.551642527685494861E+05,0.553638857497527933E+05,0.557632666857847871E+05,0.559629002489140257E+05,0.561626098395386580E+05,0.563623100658080075E+05,0.494140581594431478E+04
0.156793641397140644E-01,0.293206727367829671E+04,0.103899598558503323E+00,0.199670503999999994E+03,0.557632825159999993E+05,0.253330590690895419E+00,0.678352116874889832E+00,0.549646466819018096E+05,0.551642767011216129E+05,0.553639557417297474E+05,0.557632863405474345E+05,0.559628777278668495E+05,0.561626183407228673E+05,0.563622460317556179E+05,0.494140599503489011E+04
0.140832071840165038E-01,0.235724443711676577E+04,0.634312673381695336E-01,0.199670503999999994E+03,0.557632825159999993E+05,0.922823445021462296E+00,0.504587937168021305E+00,0.549646582469286586E+05,0.551642806315507187E+05,0.553639470419237114E+05,0.557632310287918735E+05,0.559628512060440335E+05,0.561626134017272561E+05,0.563622828117120080E+05,0.494140723355276714E+04
0.647576021170693572E+00,0.238869794769766841E+02,0.161798210263066911E+01,0.199670503999999994E+03,0.557632825159999993E+05,0.921252442891695167E+00,0.833342470800208401E+00,0.549646257115154222E+05,0.551642694882360302E+05,0.553639100975632609E+05,0.557632934433005503E+05,0.559628760074395177E+05,0.561625983622044732E+05,0.563623051953880640E+05,0.494140811824125467E+04
0.152006029071029627E-01,0.176853756155996166E+04,0.460346295959036589E+00,0.199670503999999994E+03,0.557632825159999993E+05,0.253760044604165846E+00,0.389682020421206310E+00,0.549646873638728575E+05,0.551642655781857320E+05,0.553639378183568260E+05,0.557632612603797679E+05,0.559628589343585263E+05,0.561626166908133600E+05,0.563622971285169187E+05,0.494140957555119894E+04
0.144080930422356684E-01,0.154535391655400349E+04,0.497800117302636624E+00,0.199670503999999994E+03,0.557632825159999993E+05,0.557735402549280113E+00,0.721190282231324975E+00,0.549645960943448954E+05,0.551642784501027490E+05,0.553639574467870189E+05,0.557632452595781579E+05,0.559629058342807402E+05,0.561626425228939042E+05,0.563622951439965764E+05,0.494141010114091023E+04
0.832599996621457450E+00,0.641516429792058229E+01,0.182403700732154306E+01,0.199670503999999994E+03,0.557632825159999993E+05,0.911859906533939689E-02,0.953410303239339174E+00,0.549645986008878390E+05,0.551642804180660605E+05,0.553639242104985678E+05,0.557632465929797254E+05,0.559628500843085931E+05,0.561626082757657568E+05,0.563623072041725391E+05,0.494141016082263377E+04
0.832599996621457450E+00,0.641516429792058229E+01,0.182403700732154306E+01,0.199670503999999994E+03,0.557632825159999993E+05,0.911859906533939689E-02,0.953410303239339174E+00,0.549645986008878390E+05,0.551642804180660605E+05,0.553639242104985678E+05,0.557632465929797254E+05,0.559628500843085931E+05,0.561626082757657568E+05,0.563623072041725391E+05,0.494141016082263377E+04
0.406191872349499328E+00,0.441384827866719043E+01,0.139443311397583014E+01,0.199670503999999994E+03,0.557632825159999993E+05,0.201737216977667527E+00,0.351472742716492537E+00,0.549646027102419175E+05,0.551642842208918300E+05,0.553638737751082590E+05,0.557632783667139156E+05,0.559628918209797921E+05,0.561626024584549959E+05,0.563622906509911409E+05,0.494141110110303725E+04
0.125899206665442104E+00,0.634207936732521826E+01,0.110873290818441261E+01,0.199670503999999994E+03,0.557632825159999993E+05,0.194961912866926518E+00,0.318003899425363556E+00,0.549646219993929772E+05,0.551642925617888031E+05,0.553638648037332023E+05,0.557633026595738993E+05,0.559628898854662621E+05,0.561626004194374764E+05,0.563623066316663608E+05,0.494141302128054394E+04
0.158052615085250252E-01,0.113605257666046532E+04,0.558273804130744455E+00,0.199670503999999994E+03,0.557632825159999993E+05,0.587300536768983195E+00,0.264682890426068740E+00,0.549646294597294545E+05,0.551642748961159159E+05,0.553639099126105502E+05,0.557632748371655834E+05,0.559628272339726973E+05,0.561626259170150515E+05,0.563623341479825613E+05,0.494141334496956733E+04
0.151233789412996283E-01,0.157816948315542527E+04,0.273159888385150096E+00,0.199670503999999994E+03,0.557632825159999993E+05,0.982696032983800261E+00,0.238001157907151317E+00,0.549646729527683274E+05,0.551642654508644846E+05,0.553638911745362057E+05,0.557632682450674183E+05,0.559629074299314016E+05,0.561626297806486546E+05,0.563622914189472140E+05,0.494141380324936381E+04
0.156598501682422703E-01,0.217280295131397588E+04,0.161343980943024157E+00,0.199670503999999994E+03,0.557632825159999993E+05,0.196476836257006598E+00,0.131596088673474526E+00,0.549645820057999590E+05,0.551642883800019554E+05,0.553639047376039744E+05,0.557632656613468134E+05,0.559629260407451438E+05,0.561626188518906274E+05,0.563622820754107233E+05,0.494141480120925917E+04
0.143383465960402624E-01,0.208750120459175469E+04,0.511756216677256223E-01,0.199670503999999994E+03,0.557632825159999993E+05,0.605131184761335539E+00,0.475460608427106191E+00,0.549645905849723495E+05,0.551642808494834971E+05,0.553639241010010010E+05,0.557632776723131101E+05,0.559629041772269047E+05,0.561626227054640913E+05,0.563622607269871878E+05,0.494141556912405667E+04
0.205953706429722674E-01,0.277126885668574232E+03,0.849943472193423477E+00,0.199670503999999994E+03,0.557632825159999993E+05,0.928496976924987893E+00,0.785799528013709225E+00,0.549646342110591213E+05,0.551642665860148481E+05,0.553639578378298320E+05,0.557633059243934476E+05,0.559628642922261424E+05,0.561625812712833649E+05,0.563623097476017938E+05,0.494141569010833609E+04
0.156583169128829483E-01,0.267463979762512099E+04,0.295833606293082918E+00,0.199670503999999994E+03,0.557632825159999993E+05,0.253576743879068423E+00,0.931478965656110769E+00,0.549646573142798879E+05,0.551642863825707536E+05,0.553639602768713521E+05,0.557632961672056917E+05,0.559628852903209481E+05,0.561626438359932799E+05,0.563622664503554333E+05,0.494141596165669580E+04
0.816432250818701521E+00,0.150341218340585083E+02,0.179852585640217022E+01,0.199670503999999994E+03,0.557632825159999993E+05,0.717743352722266748E+00,0.754533169031921136E+00,0.549645898151845686E+05,0.551642615662049357E+05,0.553638965124949027E+05,0.557632874982167414E+05,0.559628783368854711E+05,0.561626385865132761E+05,0.563623453146467727E+05,0.494141608779186572E+04
0.168132829190054886E-01,0.445136143377231519E+03,0.760789665016839756E+00,0.199670503999999994E+03,0.557632825159999993E+05,0.905867392721381171E+00,0.491305879041322169E+00,0.549646271982372782E+05,0.551643049653195194E+05,0.553638805151375054E+05,0.557632869909506117E+05,0.559628402839184564E+05,0.561626038195116780E+05,0.563623028081216980E+05,0.494141738403071122E+04
0.182618164195982674E+00,0.175500569613248949E+02,0.115373706387187602E+01,0.199670503999999994E+03,0.557632825159999993E+05,0.881306194470919180E+00,0.480193901366250508E+00,0.549646423031715094E+05,0.551642742984405850E+05,0.553638882626948180E+05,0.557632696973581405E+05,0.559628892837680905E+05,0.561626144660162390E+05,0.563623237045876158E+05,0.494141746592035270E+04
0.194014632324177455E-01,0.980816472930952727E+02,0.925329356310604423E+00,0.199670503999999994E+03,0.557632825159999993E+05,0.784145469120154259E+00,0.330455665957165912E+00,0.549646077845357286E+05,0.551642715981511501E+05,0.553639279395798512E+05,0.557633028589282694E+05,0.559628822205993638E+05,0.561625934021155990E+05,0.563622752041498097E+05,0.494141797205530656E+04
0.162492303361594752E-01,0.196807837393145724E+04,0.391300293042361302E+00,0.199670503999999994E+03,0.557632825159999993E+05,0.499973371440861458E+00,0.339285953329629408E+00,0.549646043996922890E+05,0.551642954919280382E+05,0.553639603344551724E+05,0.557632618423818058E+05,0.559628635031113517E+05,0.561626214334601609E+05,0.563622810338797790E+05,0.494141833788258191E+04
0.137093162887835813E-01,0.155748584919396308E+04,0.639901551814350961E-01,0.199670503999999994E+03,0.557632825159999993E+05,0.491660079100712077E+00,0.830557086691570468E+00,0.549645579413139931E+05,0.551642734470071373E+05,0.553639012575710294E+05,0.557632821153552868E+05,0.559628374133816615E+05,0.561626164383417054E+05,0.563623167058908803E+05,0.494142067268117989E+04
