seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_likelihood
0.910138745234202129E+00,0.219781487531657558E+04,0.188485583879496166E+01,0.280920706999999993E+03,0.558306615210000018E+05,0.291949483252150928E-01,0.503773952415459747E+00,0.552688361910365929E+05,0.558315922036859047E+05,0.561116382397544294E+05,0.675510825288996693E+04
0.636904270381031812E+00,0.489814961700275944E+04,0.158712625371848737E+01,0.280920706999999993E+03,0.558306615210000018E+05,0.840956583552859294E+00,0.645806397488949968E+00,0.552688376056078632E+05,0.558315871481606810E+05,0.561116427177856458E+05,0.675510828148320343E+04
0.319718075607987873E-01,0.138658097192284127E+06,0.537667701452584024E+00,0.280920706999999993E+03,0.558306615210000018E+05,0.614149643054998085E+00,0.773726739898446758E+00,0.552688361698959998E+05,0.558315957671023716E+05,0.561116243572882886E+05,0.675510851478302357E+04
0.692186215639224334E+00,0.426003577998959099E+04,0.164820190868441108E+01,0.280920706999999993E+03,0.558306615210000018E+05,0.912892313355945784E+00,0.985613770805519596E-01,0.552688294856009670E+05,0.558315777851482708E+05,0.561116364409898233E+05,0.675510858441230448E+04
0.852290197869672861E+00,0.324088362344950610E+04,0.181283689709172813E+01,0.280920706999999993E+03,0.558306615210000018E+05,0.797784806208172603E+00,0.217672978584988158E+00,0.552688368315792031E+05,0.558315921790557841E+05,0.561116369620437108E+05,0.675510908181722425E+04
0.275721659872174618E+00,0.705756918346195471E+04,0.120989612149109549E+01,0.280920706999999993E+03,0.558306615210000018E+05,0.788820071530976885E+00,0.714697222665848897E+00,0.552688450454615813E+05,0.558315809209891740E+05,0.561116396843710318E+05,0.675511020546187956E+04
0.332618736384983002E-01,0.445972068973301037E+06,0.588437166845603432E+00,0.280920706999999993E+03,0.558306615210000018E+05,0.386889610923157046E+00,0.482624850866116784E+00,0.552688507144057294E+05,0.558315774695270375E+05,0.561116363659645212E+05,0.675511111648018959E+04
0.311066875433351243E-01,0.429571191338573582E+06,0.127289650777595659E+00,0.280920706999999993E+03,0.558306615210000018E+05,0.696155121151883383E+00,0.874676149756948740E+00,0.552688407173736923E+05,0.558315720137824464E+05,0.561116267189248247E+05,0.675511157196022396E+04
0.342525309422198956E-01,0.204506000550012919E+06,0.412744174100913797E+00,0.280920706999999993E+03,0.558306615210000018E+05,0.517285950457985200E+00,0.508006763011363605E+00,0.552688379211317224E+05,0.558315765265217851E+05,0.561116472560625989E+05,0.675511228005205794E+04
0.439376087055483699E+00,0.832848768084906442E+04,0.138453223076282472E+01,0.280920706999999993E+03,0.558306615210000018E+05,0.907269574377996602E+00,0.249195255515906600E+00,0.552688424112913635E+05,0.558315908744492044E+05,0.561116272436854051E+05,0.675511259923831767E+04
0.319293005881976927E-01,0.212631974546180427E+06,0.191634270002019907E+00,0.280920706999999993E+03,0.558306615210000018E+05,0.727220514766042547E+00,0.530927676145029226E+00,0.552688490403391479E+05,0.558315864991965645E+05,0.561116254976908822E+05,0.675511296677995597E+04
0.319293005881976927E-01,0.212631974546180427E+06,0.191634270002019907E+00,0.280920706999999993E+03,0.558306615210000018E+05,0.727220514766042547E+00,0.530927676145029226E+00,0.552688490403391479E+05,0.558315864991965645E+05,0.561116254976908822E+05,0.675511296677995597E+04
0.339141987194808217E-01,0.733740702756965416E+06,0.429050365776225462E+00,0.280920706999999993E+03,0.558306615210000018E+05,0.213434465851852356E+00,0.265342251112681449E+00,0.552688428236727996E+05,0.558315804608470644E+05,0.561116315278519760E+05,0.675511331237935701E+04
0.861451990501252762E+00,0.325826704961120504E+04,0.183204004604279036E+01,0.280920706999999993E+03,0.558306615210000018E+05,0.203732354630993401E+00,0.854444657365090010E+00,0.552688363879701428E+05,0.558315743032448445E+05,0.561116353045391006E+05,0.675511410443501973E+04
0.584340474145987193E-01,0.688088421360280336E+04,0.983205884310294098E+00,0.280920706999999993E+03,0.558306615210000018E+05,0.662924723573945274E+00,0.220954532319824482E+00,0.552688345131886817E+05,0.558315815392629229E+05,0.561116415099457154E+05,0.675511420614385133E+04
0.613508572674614339E+00,0.486906595634319729E+04,0.157886436411524067E+01,0.280920706999999993E+03,0.558306615210000018E+05,0.323050248824269026E+00,0.723424771111037090E+00,0.552688357910740451E+05,0.558315820387441636E+05,0.561116236436786712E+05,0.675511455971031228E+04
0.613508572674614339E+00,0.486906595634319729E+04,0.157886436411524067E+01,0.280920706999999993E+03,0.558306615210000018E+05,0.323050248824269026E+00,0.723424771111037090E+00,0.552688357910740451E+05,0.558315820387441636E+05,0.561116236436786712E+05,0.675511455971031228E+04
0.312337196024992311E-01,0.155184862243257288E+06,0.285931644806137419E+00,0.280920706999999993E+03,0.558306615210000018E+05,0.382083976182308271E+00,0.275632466743933380E+00,0.552688284751080791E+05,0.558315859081096351E+05,0.561116195887408248E+05,0.675511620785340529E+04
0.476336797389898148E+00,0.450003198267199696E+04,0.144792570390140440E+01,0.280920706999999993E+03,0.558306615210000018E+05,0.841233265878513492E-01,0.627475167121147925E+00,0.552688490342411169E+05,0.558315782350481677E+05,0.561116331380295742E+05,0.675511625944257321E+04
0.334133755440916419E-01,0.149537669343447720E+06,0.562789080691784127E+00,0.280920706999999993E+03,0.558306615210000018E+05,0.161145229749201313E+00,0.460796418080750780E+00,0.552688267274766476E+05,0.558315845770204542E+05,0.561116213974467682E+05,0.675511663131793011E+04
0.689537096129242300E+00,0.642109692865360921E+04,0.163416500431042810E+01,0.280920706999999993E+03,0.558306615210000018E+05,0.787924716075525056E+00,0.997581691026293349E+00,0.552688457987472211E+05,0.558315842464058878E+05,0.561116289603666082E+05,0.675511676024105691E+04
0.145742796756836379E+00,0.273505846951937792E+04,0.110132879677802120E+01,0.280920706999999993E+03,0.558306615210000018E+05,0.199756176953224507E+00,0.217054626994054450E+00,0.552688364564565054E+05,0.558315844507793154E+05,0.561116436917452593E+05,0.675511697664615258E+04
0.247561155005843220E+00,0.444239283035220342E+04,0.118535148236347077E+01,0.280920706999999993E+03,0.558306615210000018E+05,0.893955101705133481E+00,0.353050206618674978E+00,0.552688291141389054E+05,0.558315836188754765E+05,0.561116333172361483E+05,0.675511703740513531E+04
0.717982316687189703E+00,0.611217817317663230E+04,0.168235000598263484E+01,0.280920706999999993E+03,0.558306615210000018E+05,0.391539808115928978E+00,0.520867823797178442E+00,0.552688373174462176E+05,0.558315779901492133E+05,0.561116244696326175E+05,0.675511736468009713E+04
0.162404989350348361E+00,0.711793387696785885E+04,0.110631002409917034E+01,0.280920706999999993E+03,0.558306615210000018E+05,0.596296276779991086E+00,0.148214079851339470E+00,0.552688311495660164E+05,0.558315870517823932E+05,0.561116332190672401E+05,0.675511767713121753E+04
0.550500500639722556E+00,0.450411658024854933E+04,0.151596803451666085E+01,0.280920706999999993E+03,0.558306615210000018E+05,0.240791087046735602E+00,0.643476028439218362E+00,0.552688284110340683E+05,0.558315885303739997E+05,0.561116304725137161E+05,0.675511809790769075E+04
0.316479887628869083E-01,0.461537774253785028E+06,0.198831329819756403E+00,0.280920706999999993E+03,0.558306615210000018E+05,0.786730626834619695E-01,0.611529949397316530E+00,0.552688253304874743E+05,0.558315805840331741E+05,0.561116322339524559E+05,0.675511995756987471E+04
0.313041085337462874E-01,0.146441992647929641E+06,0.307968198640615864E+00,0.280920706999999993E+03,0.558306615210000018E+05,0.907493170601463839E+00,0.792890481258770319E-01,0.552688286009177100E+05,0.558315972285673197E+05,0.561116258686600049E+05,0.675512037638709717E+04
0.476820368650714838E-01,0.273782961075704225E+05,0.943415776443280230E+00,0.280920706999999993E+03,0.558306615210000018E+05,0.499229974259957909E+00,0.519323603846050807E+00,0.552688476772598151E+05,0.558315701962769817E+05,0.561116280175745123E+05,0.675512072854411053E+04
0.476820368650714838E-01,0.273782961075704225E+05,0.943415776443280230E+00,0.280920706999999993E+03,0.558306615210000018E+05,0.499229974259957909E+00,0.519323603846050807E+00,0.552688476772598151E+05,0.558315701962769817E+05,0.561116280175745123E+05,0.675512072854411053E+04
0.289526354362559801E-01,0.379417468159440614E+06,0.302492506002844774E+00,0.280920706999999993E+03,0.558306615210000018E+05,0.699291268966085955E+00,0.584020363829181044E-01,0.552688408995314894E+05,0.558315849519610128E+05,0.561116299997258611E+05,0.675512099818033039E+04
0.423252295193806000E-01,0.162648946476893470E+06,0.796532716203620095E+00,0.280920706999999993E+03,0.558306615210000018E+05,0.233958092440276461E+00,0.102662490099797679E+00,0.552688475080359931E+05,0.558315721547049543E+05,0.561116396455821887E+05,0.675512100154689051E+04
0.317184310285362897E-01,0.112557028641415629E+06,0.598430365384581942E+00,0.280920706999999993E+03,0.558306615210000018E+05,0.407668339345278533E-01,0.805150359184424236E+00,0.552688263360868586E+05,0.558315924462814946E+05,0.561116318122109442E+05,0.675512110732961082E+04
0.498190629638047416E-01,0.100223920500354343E+05,0.967027836333559376E+00,0.280920706999999993E+03,0.558306615210000018E+05,0.407305912959903038E+00,0.151254075103336605E+00,0.552688540748287996E+05,0.558315812984292352E+05,0.561116333094841539E+05,0.675512168877973909E+04
0.567623507741858879E+00,0.734482459090391058E+04,0.151720786427058951E+01,0.280920706999999993E+03,0.558306615210000018E+05,0.836234162630896893E+00,0.472718953540939291E-01,0.552688395360107679E+05,0.558315827587612584E+05,0.561116279684071706E+05,0.675512253975048407E+04
0.423467353608702399E-01,0.183908946998721949E+05,0.905805886343585387E+00,0.280920706999999993E+03,0.558306615210000018E+05,0.792924454865135631E+00,0.115104286645262358E+00,0.552688430412123344E+05,0.558315714503573836E+05,0.561116335579264778E+05,0.675512299392117166E+04
0.925476094253635861E+00,0.986233917050265336E+04,0.187497440056313569E+01,0.280920706999999993E+03,0.558306615210000018E+05,0.860460579462072661E+00,0.710782195874119838E+00,0.552688450689041638E+05,0.558315837347510096E+05,0.561116418343185651E+05,0.675512656422443979E+04
0.344350973389662696E-01,0.354468156229937042E+06,0.307011990179295313E+00,0.280920706999999993E+03,0.558306615210000018E+05,0.810201663860584953E-01,0.907021238114260275E+00,0.552688541876604795E+05,0.558315895679126625E+05,0.561116365699781527E+05,0.675512659775173324E+04
0.323462864845453363E-01,0.197416051510652440E+06,0.177462448500228187E+00,0.280920706999999993E+03,0.558306615210000018E+05,0.312794210789208438E-01,0.557540336778803103E+00,0.552688251222755789E+05,0.558315923894543230E+05,0.561116248796674336E+05,0.675512663985773543E+04
0.433105911815121924E+00,0.816707847058139760E+04,0.137068151985722997E+01,0.280920706999999993E+03,0.558306615210000018E+05,0.832321901884967796E+00,0.969538191184021847E+00,0.552688327725187119E+05,0.558315825473530131E+05,0.561116350384951584E+05,0.675512679812947226E+04
0.682393493382435157E+00,0.844093170183585789E+04,0.164581222381231163E+01,0.280920706999999993E+03,0.558306615210000018E+05,0.334631863271255992E+00,0.574960846372454593E+00,0.552688472153045805E+05,0.558315718543277544E+05,0.561116292548632700E+05,0.675512971817012840E+04
0.337340939249142768E-01,0.332053396344298730E+06,0.252253390699120394E+00,0.280920706999999993E+03,0.558306615210000018E+05,0.840255888119746053E+00,0.520670331047178525E+00,0.552688293490746946E+05,0.558315874461939020E+05,0.561116316103095669E+05,0.675512971922924226E+04
0.354915327029765651E-01,0.573400489156971234E+05,0.753919790608775453E+00,0.280920706999999993E+03,0.558306615210000018E+05,0.345650875455628004E+00,0.911217669092560745E+00,0.552688225922159327E+05,0.558315855982995563E+05,0.561116338531309448E+05,0.675513053649200629E+04
0.384672952879691166E+00,0.423166378201661610E+04,0.133228176119898567E+01,0.280920706999999993E+03,0.558306615210000018E+05,0.692321325122602804E+00,0.570529695052569008E+00,0.552688369716873494E+05,0.558315919592774808E+05,0.561116337133234920E+05,0.675513095607945525E+04
0.326517226597348997E-01,0.203511181577044132E+06,0.588774852193765796E+00,0.280920706999999993E+03,0.558306615210000018E+05,0.836778903867336707E-02,0.464658820166819087E+00,0.552688244785018760E+05,0.558315811172744070E+05,0.561116268237497425E+05,0.675513177863411420E+04
0.951445401731863094E+00,0.368470317249187883E+04,0.192789178669756045E+01,0.280920706999999993E+03,0.558306615210000018E+05,0.296562418687588737E-01,0.170995679030813613E+00,0.552688382926019040E+05,0.558315717982537462E+05,0.561116341051130876E+05,0.675513320591220599E+04
0.367097106400599421E-01,0.490801615817861384E+05,0.743722615025224632E+00,0.280920706999999993E+03,0.558306615210000018E+05,0.630270059016777018E+00,0.719829616481364787E+00,0.552688220137957469E+05,0.558315905240400607E+05,0.561116336954736398E+05,0.675513331951250075E+04
0.400389915952704178E+00,0.481598917884691673E+04,0.134609086498674824E+01,0.280920706999999993E+03,0.558306615210000018E+05,0.947940043018185352E+00,0.277567532925727355E-01,0.552688426162446922E+05,0.558315826794593449E+05,0.561116377095221542E+05,0.675513338440946063E+04
0.396037229830844217E+00,0.382569966392381275E+04,0.136145256827347394E+01,0.280920706999999993E+03,0.558306615210000018E+05,0.164237038609114955E+00,0.818286195749301837E+00,0.552688345360745225E+05,0.558315803930761394E+05,0.561116242094536647E+05,0.675513353704876954E+04
0.928113412130546989E+00,0.817533822306483398E+04,0.189107120276253338E+01,0.280920706999999993E+03,0.558306615210000018E+05,0.515873727878545796E+00,0.262078404936496034E+00,0.552688426495993772E+05,0.558315959471614406E+05,0.561116337541711473E+05,0.675513598512722820E+04
0.306366887772911468E-01,0.179415236870352121E+06,0.280574458975026253E+00,0.280920706999999993E+03,0.558306615210000018E+05,0.433762494020542677E+00,0.449339650729054962E+00,0.552688338117649328E+05,0.558315846774632737E+05,0.561116190585001750E+05,0.675513607376402615E+04
0.459849939907800653E+00,0.361821941578309952E+04,0.142479843676097473E+01,0.280920706999999993E+03,0.558306615210000018E+05,0.221287685453486843E+00,0.492945964085091282E+00,0.552688296893398365E+05,0.558315845540724622E+05,0.561116263711364372E+05,0.675513613003094451E+04
0.998172346114252207E+00,0.636605118514324022E+04,0.195432589388547884E+01,0.280920706999999993E+03,0.558306615210000018E+05,0.810205027613528084E+00,0.533037172360099065E+00,0.552688291784051617E+05,0.558315929941089635E+05,0.561116305864061287E+05,0.675513632473528469E+04
0.336000404533723721E-01,0.345156195500936068E+06,0.241375483936225765E+00,0.280920706999999993E+03,0.558306615210000018E+05,0.448728742223721833E+00,0.475498794478867615E+00,0.552688291801987070E+05,0.558315693954254166E+05,0.561116364749386485E+05,0.675513705677096004E+04
0.289822264910336892E-01,0.355068816461312468E+06,0.126333065958238844E+00,0.280920706999999993E+03,0.558306615210000018E+05,0.436765016782481197E+00,0.134641694673362511E+00,0.552688347940737222E+05,0.558315800501939666E+05,0.561116323909330677E+05,0.675513771671966060E+04
0.816708597594020258E+00,0.245558473316112804E+04,0.178556628787921490E+01,0.280920706999999993E+03,0.558306615210000018E+05,0.400366619232921439E+00,0.780106341842040779E-01,0.552688324740674070E+05,0.558315894832172271E+05,0.561116277766164349E+05,0.675513779800188422E+04
0.771957304909331676E+00,0.504775951158950375E+04,0.174264796562236324E+01,0.280920706999999993E+03,0.558306615210000018E+05,0.573842206016324519E-01,0.327573146212887578E+00,0.552688394615224970E+05,0.558315944000327727E+05,0.561116369345257335E+05,0.675513793247993908E+04
0.323663770840603299E-01,0.155797940947935829E+06,0.130845347651342703E+00,0.280920706999999993E+03,0.558306615210000018E+05,0.221992866979580483E+00,0.963535549498702237E+00,0.552688266411184813E+05,0.558315876085376949E+05,0.561116272835576019E+05,0.675514038697485830E+04
0.297074867502996089E-01,0.166898040542761999E+06,0.399161355072745055E-01,0.280920706999999993E+03,0.558306615210000018E+05,0.719842837277062331E+00,0.226144093649385085E-01,0.552688261870528804E+05,0.558315885990322276E+05,0.561116382617707059E+05,0.675514039762619541E+04
0.366715822987061790E-01,0.294479713888721482E+06,0.993529043630768799E-01,0.280920706999999993E+03,0.558306615210000018E+05,0.514907173468261287E-01,0.787918616155266038E+00,0.552688265760634968E+05,0.558315778828729599E+05,0.561116371661755838E+05,0.675514053559236436E+04
0.626569277160145099E+00,0.102609199558778164E+05,0.157075268303981486E+01,0.280920706999999993E+03,0.558306615210000018E+05,0.771120892724431184E+00,0.859819471580751893E+00,0.552688418410470913E+05,0.558315871374302733E+05,0.561116245054547398E+05,0.675514147665584278E+04
0.321580076036061951E-01,0.194466267310787196E+06,0.432125405353291248E+00,0.280920706999999993E+03,0.558306615210000018E+05,0.957376199530328487E+00,0.932841566300320196E-01,0.552688452113381209E+05,0.558315767965527630E+05,0.561116222579661262E+05,0.675514203884004382E+04
0.331444557359952402E-01,0.191831553082902043E+06,0.305320935386289072E+00,0.280920706999999993E+03,0.558306615210000018E+05,0.545354386661875523E+00,0.328486112455519882E-01,0.552688212872971344E+05,0.558315896860860521E+05,0.561116353043856870E+05,0.675514232262753285E+04
0.366780532421066841E-01,0.118004075795063720E+06,0.734462742543277480E+00,0.280920706999999993E+03,0.558306615210000018E+05,0.708359453937359329E+00,0.620472773473007111E+00,0.552688534873469835E+05,0.558315893652300147E+05,0.561116313829200953E+05,0.675514295420283815E+04
0.315147826890805893E-01,0.173321379803931952E+06,0.134809782349601504E+00,0.280920706999999993E+03,0.558306615210000018E+05,0.334814896423059005E+00,0.767906948819451984E+00,0.552688382998288507E+05,0.558315949399096207E+05,0.561116290766537859E+05,0.675514402500088545E+04
0.315147826890805893E-01,0.173321379803931952E+06,0.134809782349601504E+00,0.280920706999999993E+03,0.558306615210000018E+05,0.334814896423059005E+00,0.767906948819451984E+00,0.552688382998288507E+05,0.558315949399096207E+05,0.561116290766537859E+05,0.675514402500088545E+04
0.324297422772773236E+00,0.975389618085385700E+04,0.127828796359751040E+01,0.280920706999999993E+03,0.558306615210000018E+05,0.565923385693792524E+00,0.692862052992834626E-01,0.552688499993633741E+05,0.558315792505147547E+05,0.561116326101738086E+05,0.675514468534221487E+04
0.324297422772773236E+00,0.975389618085385700E+04,0.127828796359751040E+01,0.280920706999999993E+03,0.558306615210000018E+05,0.565923385693792524E+00,0.692862052992834626E-01,0.552688499993633741E+05,0.558315792505147547E+05,0.561116326101738086E+05,0.675514468534221487E+04
0.741817513490683200E-01,0.591488312245176439E+04,0.102245899579024058E+01,0.280920706999999993E+03,0.558306615210000018E+05,0.185785582545053202E+00,0.445547642448819503E+00,0.552688393226496773E+05,0.558315855852461027E+05,0.561116342332808636E+05,0.675514483946699966E+04
0.150808331372195736E+00,0.723131242662237673E+04,0.109068604231354671E+01,0.280920706999999993E+03,0.558306615210000018E+05,0.530098789958549532E+00,0.419994074667229378E+00,0.552688501659036629E+05,0.558315809833882231E+05,0.561116286114337490E+05,0.675514530017885318E+04
0.235508203171408331E+00,0.341887986323182758E+04,0.118643443714247865E+01,0.280920706999999993E+03,0.558306615210000018E+05,0.644555743119304303E+00,0.129418518260724369E+00,0.552688484695220977E+05,0.558315828079486600E+05,0.561116325730078097E+05,0.675514543681041323E+04
0.384989234769365640E-01,0.402606066155159060E+05,0.888758023520576756E+00,0.280920706999999993E+03,0.558306615210000018E+05,0.603838848688207031E+00,0.292963261608228331E+00,0.552688417794109555E+05,0.558316001462461572E+05,0.561116315800087759E+05,0.675514551075211602E+04
0.384989234769365640E-01,0.402606066155159060E+05,0.888758023520576756E+00,0.280920706999999993E+03,0.558306615210000018E+05,0.603838848688207031E+00,0.292963261608228331E+00,0.552688417794109555E+05,0.558316001462461572E+05,0.561116315800087759E+05,0.675514551075211602E+04
0.321353031598967942E+00,0.962353840740538544E+04,0.126115574602337821E+01,0.280920706999999993E+03,0.558306615210000018E+05,0.805845798448763473E+00,0.653636301628151672E+00,0.552688455282347713E+05,0.558315900439341567E+05,0.561116393349492209E+05,0.675514590654932545E+04
0.766472483835498930E+00,0.451453846658565999E+04,0.173132521336153999E+01,0.280920706999999993E+03,0.558306615210000018E+05,0.517981580939541941E+00,0.528628615645383104E+00,0.552688424576083780E+05,0.558315927224206171E+05,0.561116393871156106E+05,0.675514627818163262E+04
0.344694151144156191E-01,0.391501076240137219E+06,0.351333360323317495E-01,0.280920706999999993E+03,0.558306615210000018E+05,0.468246981913940208E+00,0.309803928950213803E+00,0.552688306276516159E+05,0.558315933646263293E+05,0.561116396052040436E+05,0.675514665299297940E+04
0.218478063302911918E+00,0.281180447435733686E+04,0.118398010102614881E+01,0.280920706999999993E+03,0.558306615210000018E+05,0.238828915428272760E-01,0.993019592530060558E+00,0.552688262657604937E+05,0.558315815940477332E+05,0.561116369647087704E+05,0.675514794774906659E+04
0.234005967269141413E+00,0.381103851363942431E+04,0.119638805787231806E+01,0.280920706999999993E+03,0.558306615210000018E+05,0.101709327593051971E+00,0.784354037368016566E+00,0.552688527253831926E+05,0.558315867112725609E+05,0.561116344041436969E+05,0.675514827957143370E+04
0.392043680610551781E-01,0.120160461604717944E+06,0.830425218051983327E+00,0.280920706999999993E+03,0.558306615210000018E+05,0.986201922607552128E+00,0.395080756717691994E-01,0.552688533141765001E+05,0.558315864893508115E+05,0.561116315772112430E+05,0.675514867767651049E+04
0.999409470380297482E+00,0.871817024031632718E+04,0.196269164366687754E+01,0.280920706999999993E+03,0.558306615210000018E+05,0.494249195799771779E+00,0.172995759056493503E+00,0.552688495740046783E+05,0.558315874174590426E+05,0.561116281708078750E+05,0.675514882142795614E+04
0.567842976173933089E+00,0.574046966530661848E+04,0.151189040495718174E+01,0.280920706999999993E+03,0.558306615210000018E+05,0.884036718433990898E+00,0.608098873394803285E+00,0.552688478378836080E+05,0.558315868750837253E+05,0.561116306017459356E+05,0.675514896596893323E+04
0.289468234394753832E+00,0.430588293449987577E+04,0.125382116318360781E+01,0.280920706999999993E+03,0.558306615210000018E+05,0.264993649927738495E+00,0.602810480374300517E+00,0.552688463204705986E+05,0.558315801006447800E+05,0.561116338810555390E+05,0.675514962554807153E+04
0.387662606024957307E-01,0.520459097404747517E+05,0.801202591199557612E+00,0.280920706999999993E+03,0.558306615210000018E+05,0.337221068791352274E+00,0.136718169090220082E+00,0.552688355862288663E+05,0.558315927662556787E+05,0.561116461845266094E+05,0.675515016372523223E+04
0.387662606024957307E-01,0.520459097404747517E+05,0.801202591199557612E+00,0.280920706999999993E+03,0.558306615210000018E+05,0.337221068791352274E+00,0.136718169090220082E+00,0.552688355862288663E+05,0.558315927662556787E+05,0.561116461845266094E+05,0.675515016372523223E+04
0.319641549580169243E-01,0.771535916998261586E+06,0.570437862152586503E-01,0.280920706999999993E+03,0.558306615210000018E+05,0.981367898824897389E+00,0.298388331547464018E-01,0.552688373229701610E+05,0.558315683754571219E+05,0.561116334336786094E+05,0.675515108658781810E+04
0.352638508913989263E-01,0.148538418175435450E+06,0.707069843793908692E+00,0.280920706999999993E+03,0.558306615210000018E+05,0.160230216605919767E+00,0.533124990426662948E+00,0.552688300257087903E+05,0.558315954153015118E+05,0.561116374222951417E+05,0.675515138579882296E+04
0.196962806285754938E+00,0.239263690011550943E+04,0.115984872665654826E+01,0.280920706999999993E+03,0.558306615210000018E+05,0.420489890347958417E-01,0.627584448643002890E+00,0.552688424822015368E+05,0.558315955293245643E+05,0.561116364585306146E+05,0.675515189169253972E+04
0.210903175777966301E+00,0.164432938274045750E+04,0.117528889315871821E+01,0.280920706999999993E+03,0.558306615210000018E+05,0.143131604392572720E+00,0.199907627575125590E+00,0.552688359648396145E+05,0.558315932910819902E+05,0.561116351378118488E+05,0.675515266432275894E+04
0.935970580471981450E+00,0.233747675829023228E+04,0.190968993058090764E+01,0.280920706999999993E+03,0.558306615210000018E+05,0.154354523080878575E+00,0.104804183725135752E+00,0.552688268267418025E+05,0.558315827690928782E+05,0.561116348308937959E+05,0.675515277559404967E+04
0.341616312451466370E-01,0.248038611795596516E+06,0.515875458538842979E+00,0.280920706999999993E+03,0.558306615210000018E+05,0.391806804240696860E+00,0.858958228045987093E+00,0.552688244735003100E+05,0.558315772559811812E+05,0.561116303246771859E+05,0.675515290980342706E+04
0.605973259499373862E+00,0.795218015101627316E+04,0.156298824578412821E+01,0.280920706999999993E+03,0.558306615210000018E+05,0.564282229876799213E+00,0.645387036993511076E-01,0.552688330233934830E+05,0.558315780538984254E+05,0.561116315146061388E+05,0.675515341529388661E+04
0.335507637146287077E-01,0.221101694302437507E+06,0.954103241969311983E-01,0.280920706999999993E+03,0.558306615210000018E+05,0.327265304649834721E+00,0.995077086285717893E+00,0.552688431864050872E+05,0.558315839117225842E+05,0.561116268844887454E+05,0.675515450152234098E+04
0.810400114321114029E+00,0.367583549978085739E+04,0.178025843137056206E+01,0.280920706999999993E+03,0.558306615210000018E+05,0.280282253739144283E+00,0.117633900805183531E+00,0.552688261242439985E+05,0.558315852741655108E+05,0.561116371963452402E+05,0.675515476234031394E+04
0.402482019817195155E-01,0.823249756953289325E+05,0.875611748996811823E+00,0.280920706999999993E+03,0.558306615210000018E+05,0.932545675302814625E+00,0.182123658341528022E+00,0.552688521395568459E+05,0.558315747034186934E+05,0.561116353105638118E+05,0.675515515974735808E+04
0.391585346049866320E-01,0.219497246023569533E+05,0.888659529650911328E+00,0.280920706999999993E+03,0.558306615210000018E+05,0.381584335530713525E+00,0.744373873920924800E+00,0.552688457045117902E+05,0.558315910865562400E+05,0.561116317485084874E+05,0.675515668019034729E+04
0.566739526878820454E+00,0.323043066923284596E+04,0.153341580364578167E+01,0.280920706999999993E+03,0.558306615210000018E+05,0.428714213884876738E+00,0.636882370722892943E-01,0.552688472355572594E+05,0.558315850690506268E+05,0.561116335629600435E+05,0.675515671381113771E+04
0.391177775991163115E-01,0.197448787153368066E+05,0.882389753862670823E+00,0.280920706999999993E+03,0.558306615210000018E+05,0.287807200278494990E+00,0.335688829152441082E+00,0.552688354912229188E+05,0.558315858717510055E+05,0.561116301254292193E+05,0.675515706776375373E+04
0.427569950663271137E+00,0.568401492791497731E+04,0.137847858603114926E+01,0.280920706999999993E+03,0.558306615210000018E+05,0.744241088876411716E+00,0.147006708686432869E+00,0.552688338323189746E+05,0.558315742122148513E+05,0.561116348427967969E+05,0.675515714934761581E+04
0.351329006921367176E-01,0.858986981923488638E+05,0.629605504824573781E+00,0.280920706999999993E+03,0.558306615210000018E+05,0.406334187354090159E+00,0.778706987157481434E+00,0.552688344698982182E+05,0.558315798601913702E+05,0.561116285931683742E+05,0.675515856703140253E+04
0.109052879920005036E+00,0.386039730458344775E+04,0.104002157093845149E+01,0.280920706999999993E+03,0.558306615210000018E+05,0.794328185070482751E+00,0.356164322867353111E+00,0.552688389874972054E+05,0.558315845815510111E+05,0.561116402391734082E+05,0.675515921388665447E+04
0.193499077313805251E+00,0.626568050791475343E+04,0.115222576801303567E+01,0.280920706999999993E+03,0.558306615210000018E+05,0.172691212943596989E+00,0.516800142285933517E+00,0.552688464607490314E+05,0.558315903111322623E+05,0.561116335948101405E+05,0.675515993486735078E+04
0.481492232595334302E+00,0.765608332396895730E+04,0.143750953611442500E+01,0.280920706999999993E+03,0.558306615210000018E+05,0.613154336309319148E+00,0.508283688213223700E-01,0.552688484166140261E+05,0.558315847250767692E+05,0.561116268801028127E+05,0.675516068152800472E+04
0.481492232595334302E+00,0.765608332396895730E+04,0.143750953611442500E+01,0.280920706999999993E+03,0.558306615210000018E+05,0.613154336309319148E+00,0.508283688213223700E-01,0.552688484166140261E+05,0.558315847250767692E+05,0.561116268801028127E+05,0.675516068152800472E+04
0.135820042100121302E+00,0.377560818809310422E+04,0.107732576783659040E+01,0.280920706999999993E+03,0.558306615210000018E+05,0.653062523398385886E+00,0.645038795602661974E+00,0.552688304896578047E+05,0.558315811308771663E+05,0.561116362991870847E+05,0.675516242150345988E+04
0.329337533405897817E-01,0.156024540928941919E+06,0.345424681976091608E+00,0.280920706999999993E+03,0.558306615210000018E+05,0.126104266788432645E+00,0.314139192225253827E+00,0.552688295784129587E+05,0.558315967566213512E+05,0.561116379756756432E+05,0.675516278357024021E+04
