seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_likelihood
0.379258790715800431E-01,0.743726108112736438E+04,0.295436473160631985E+00,0.187746499999999997E+03,0.555535998000000036E+05,0.224492725122982545E+00,0.876739755226527140E+00,0.549903782096930154E+05,0.551780800566463367E+05,0.553658894410910507E+05,0.557413471381191775E+05,0.561168397873613139E+05,0.198918202799929759E+04
0.373158537268799689E-01,0.104235782670496628E+05,0.244134071315902090E+00,0.187746499999999997E+03,0.555535998000000036E+05,0.102280359903334589E+00,0.200775741027424681E+00,0.549903534229002398E+05,0.551781054097840752E+05,0.553658644095042182E+05,0.557413485358787584E+05,0.561168363028780805E+05,0.198918303847976040E+04
0.380297297598817738E-01,0.367052748157913356E+04,0.663472586651762675E+00,0.187746499999999997E+03,0.555535998000000036E+05,0.884319499106912987E+00,0.256719385919105203E+00,0.549903562898507007E+05,0.551780957677218539E+05,0.553658690499654113E+05,0.557413229892842210E+05,0.561168483265824179E+05,0.198918314926600078E+04
0.403796096824598771E-01,0.595604360873293172E+04,0.505989562662946257E+00,0.187746499999999997E+03,0.555535998000000036E+05,0.528118294754127970E+00,0.364421380517836624E+00,0.549903810774306912E+05,0.551780959381552530E+05,0.553658613390760875E+05,0.557413411179498580E+05,0.561168398726676096E+05,0.198918383484251808E+04
0.369446288286300051E-01,0.648737339290935688E+04,0.514207585468129613E+00,0.187746499999999997E+03,0.555535998000000036E+05,0.410478937297638763E-01,0.211048216425085589E+00,0.549903570276930404E+05,0.551780961766566688E+05,0.553658557867066993E+05,0.557413279340257941E+05,0.561168470990526766E+05,0.198918424350495934E+04
0.358917152914387527E-01,0.916670257278902500E+04,0.125741703783709552E+00,0.187746499999999997E+03,0.555535998000000036E+05,0.738606026906031721E+00,0.304087207718572727E+00,0.549903552455607714E+05,0.551781106616472680E+05,0.553658927362135582E+05,0.557413390332550262E+05,0.561168449976640186E+05,0.198918694317578957E+04
0.370245251119167770E-01,0.718344293036980980E+04,0.240612240231328184E+00,0.187746499999999997E+03,0.555535998000000036E+05,0.236306024280967808E+00,0.783259046761213162E+00,0.549903782984687714E+05,0.551780867583956278E+05,0.553658783669257755E+05,0.557413234944068536E+05,0.561168284772642728E+05,0.198918830545468381E+04
0.365307519295852284E-01,0.725825900198243380E+04,0.470722002429284803E+00,0.187746499999999997E+03,0.555535998000000036E+05,0.578696329962653189E+00,0.109929885542419226E+00,0.549903821586476333E+05,0.551780925519190059E+05,0.553658791052290981E+05,0.557413343127706321E+05,0.561168383296731481E+05,0.198919033183720239E+04
0.371975224168053786E-01,0.911967352665381259E+04,0.292584606158425263E-01,0.187746499999999997E+03,0.555535998000000036E+05,0.957133168341222085E+00,0.128192808203276415E+00,0.549903559509963598E+05,0.551781089105788560E+05,0.553658576232116611E+05,0.557413468721457102E+05,0.561168431240182836E+05,0.198919052911253675E+04
0.378698490101142884E-01,0.863546935137049149E+04,0.341933382684045273E+00,0.187746499999999997E+03,0.555535998000000036E+05,0.984294967685534039E+00,0.143172648174532624E+00,0.549903645334920366E+05,0.551780963988115254E+05,0.553658763613541814E+05,0.557413398713139759E+05,0.561168195332580581E+05,0.198919110556514488E+04
0.356297903935415064E-01,0.451380869754733340E+04,0.427626093646481575E+00,0.187746499999999997E+03,0.555535998000000036E+05,0.960955080077446233E+00,0.357369212626247879E+00,0.549903765001562715E+05,0.551780822111303423E+05,0.553658756603250949E+05,0.557413316067914275E+05,0.561168328194847345E+05,0.198919369761021699E+04
0.387609605432352664E-01,0.834772355658396555E+04,0.257092009846551228E+00,0.187746499999999997E+03,0.555535998000000036E+05,0.981382466260443009E+00,0.526171798874214905E-01,0.549903803190240142E+05,0.551781012436928431E+05,0.553658626335653971E+05,0.557413269987544845E+05,0.561168410784784937E+05,0.198919382003269811E+04
0.440978391155820854E-01,0.118724904606492055E+04,0.886825895430134903E+00,0.187746499999999997E+03,0.555535998000000036E+05,0.174727375899249804E+00,0.758011675310700350E+00,0.549903690284824042E+05,0.551781063185071325E+05,0.553658548129589399E+05,0.557413493077729436E+05,0.561168485649147988E+05,0.198919461654753377E+04
0.379665238744886779E-01,0.390298830551407445E+04,0.565486229217571301E+00,0.187746499999999997E+03,0.555535998000000036E+05,0.740354151160800722E+00,0.496212975929925693E+00,0.549903689632227761E+05,0.551780999594324894E+05,0.553658851300984024E+05,0.557413295083681369E+05,0.561168286028743751E+05,0.198919481694605292E+04
0.365522611717388202E-01,0.606590648896036419E+04,0.511831983396451973E+00,0.187746499999999997E+03,0.555535998000000036E+05,0.154711105320530062E+00,0.771872918422828347E+00,0.549903666710160178E+05,0.551780976644443726E+05,0.553658554836351541E+05,0.557413472353320831E+05,0.561168474183258950E+05,0.198919482196884837E+04
0.414141058974730539E-01,0.412325958383566103E+04,0.642005089638398418E+00,0.187746499999999997E+03,0.555535998000000036E+05,0.468018524149165116E+00,0.552866162792134075E+00,0.549903645049725310E+05,0.551781020417116088E+05,0.553658842551107591E+05,0.557413493920892506E+05,0.561168507128013007E+05,0.198919523280012027E+04
0.434627074671102842E-01,0.120267273807671427E+04,0.867963245067152278E+00,0.187746499999999997E+03,0.555535998000000036E+05,0.334009985393516007E+00,0.528403394563278339E+00,0.549903601564103737E+05,0.551781102016423611E+05,0.553658724533557324E+05,0.557413401276804943E+05,0.561168494030483198E+05,0.198919543739383880E+04
0.355713935729807459E-01,0.790240358812228715E+04,0.812086041641359307E-01,0.187746499999999997E+03,0.555535998000000036E+05,0.349859342158787001E+00,0.632199284874209844E+00,0.549903630574395647E+05,0.551780718619985200E+05,0.553658788295020713E+05,0.557413412099979032E+05,0.561168432311601355E+05,0.198919582188515005E+04
0.389275417654341357E-01,0.302876250669188312E+04,0.753275559218587687E+00,0.187746499999999997E+03,0.555535998000000036E+05,0.342615648693823716E+00,0.276952481656320249E+00,0.549903596996095293E+05,0.551780964762671647E+05,0.553658554530802649E+05,0.557413482502349070E+05,0.561168277852943938E+05,0.198919773217812826E+04
0.374240458268932930E-01,0.386162371266126138E+04,0.678725001065401679E+00,0.187746499999999997E+03,0.555535998000000036E+05,0.303044134578120794E+00,0.436496985710117136E+00,0.549903611456712897E+05,0.551780799826246512E+05,0.553658796257724462E+05,0.557413335717370719E+05,0.561168381594789680E+05,0.198919969478276153E+04
0.342163772565016039E-01,0.828663661866593793E+04,0.302853013605110799E+00,0.187746499999999997E+03,0.555535998000000036E+05,0.676646277895427195E+00,0.572630175549048492E+00,0.549903762377374369E+05,0.551780946768422946E+05,0.553658722865484087E+05,0.557413324705608029E+05,0.561168428915961558E+05,0.198920297482597607E+04
0.424500514611318297E-01,0.468725129287809523E+04,0.681542394983657984E+00,0.187746499999999997E+03,0.555535998000000036E+05,0.281153860014389245E+00,0.977421878950345491E+00,0.549903709801038058E+05,0.551781080538246824E+05,0.553658613898331314E+05,0.557413441371376830E+05,0.561168480952379541E+05,0.198920382243009226E+04
0.377863638681390987E-01,0.760308770553646900E+04,0.391555489001167378E+00,0.187746499999999997E+03,0.555535998000000036E+05,0.493387373992245970E+00,0.614953042072178713E+00,0.549903598153736602E+05,0.551780789661780291E+05,0.553658681531153488E+05,0.557413332032184553E+05,0.561168469540448859E+05,0.198920406652996917E+04
0.385157864194681648E-01,0.110617235383202697E+05,0.289553646739875881E+00,0.187746499999999997E+03,0.555535998000000036E+05,0.485189349242505008E+00,0.163205310064203690E+00,0.549903716441594806E+05,0.551781046322205730E+05,0.553658618868174963E+05,0.557413496008696384E+05,0.561168424681725010E+05,0.198920634336455214E+04
0.385029550260955686E-01,0.858052936563556068E+04,0.299868275355548053E+00,0.187746499999999997E+03,0.555535998000000036E+05,0.432563892111867077E+00,0.429171379583496923E-01,0.549903664098782392E+05,0.551781083488662334E+05,0.553658897521971085E+05,0.557413431817513119E+05,0.561168524188508381E+05,0.198920666365690295E+04
0.369232086248498098E-01,0.924503614506922349E+04,0.118364787757529344E+00,0.187746499999999997E+03,0.555535998000000036E+05,0.454334163735744645E+00,0.332710433094606961E+00,0.549903618535541682E+05,0.551781147273732277E+05,0.553658728564829871E+05,0.557413316360590470E+05,0.561168352025464483E+05,0.198920745838702351E+04
0.376556928122540810E-01,0.640871303796497614E+04,0.316568613773257290E+00,0.187746499999999997E+03,0.555535998000000036E+05,0.825540315764631383E+00,0.206027581249344199E+00,0.549903694825087514E+05,0.551780772045245685E+05,0.553658812300990976E+05,0.557413323417638312E+05,0.561168274789767747E+05,0.198920838278129804E+04
0.376556928122540810E-01,0.640871303796497614E+04,0.316568613773257290E+00,0.187746499999999997E+03,0.555535998000000036E+05,0.825540315764631383E+00,0.206027581249344199E+00,0.549903694825087514E+05,0.551780772045245685E+05,0.553658812300990976E+05,0.557413323417638312E+05,0.561168274789767747E+05,0.198920838278129804E+04
0.385110557530785741E-01,0.109813560529666083E+05,0.978346728688966605E-01,0.187746499999999997E+03,0.555535998000000036E+05,0.279913039711881140E+00,0.271773822364722806E+00,0.549903854918673460E+05,0.551780895663367992E+05,0.553658902264628778E+05,0.557413442633168888E+05,0.561168396531237959E+05,0.198920979907098717E+04
0.360845305923701495E-01,0.706027833551356252E+04,0.420713355809599343E+00,0.187746499999999997E+03,0.555535998000000036E+05,0.985419174385692376E+00,0.385519368448985489E+00,0.549903731961629528E+05,0.551780937391189218E+05,0.553658924082722151E+05,0.557413390817266045E+05,0.561168299466868775E+05,0.198920995284200990E+04
0.354206894112561524E-01,0.877675648556163833E+04,0.283250041827532495E+00,0.187746499999999997E+03,0.555535998000000036E+05,0.274243396880227475E+00,0.920140708366636528E+00,0.549903562535950623E+05,0.551780998211853730E+05,0.553658949381862840E+05,0.557413372805738181E+05,0.561168492716122200E+05,0.198921021569339609E+04
0.363186008740469385E-01,0.885769574579320943E+04,0.214371685793384087E+00,0.187746499999999997E+03,0.555535998000000036E+05,0.318912539175697285E+00,0.761137563207543111E+00,0.549903778799401844E+05,0.551781010582231756E+05,0.553658792742194128E+05,0.557413447973537986E+05,0.561168278765376017E+05,0.198921030731462997E+04
0.363954792803891161E-01,0.702639129100466562E+04,0.489306280135619748E-01,0.187746499999999997E+03,0.555535998000000036E+05,0.735958730985206921E+00,0.468505602307050684E+00,0.549903657701743359E+05,0.551781017905307890E+05,0.553658820447670223E+05,0.557413339671395224E+05,0.561168450341017451E+05,0.198921098925536717E+04
0.409146958319997270E-01,0.412589893859698623E+04,0.642048401623170673E+00,0.187746499999999997E+03,0.555535998000000036E+05,0.341313100492423582E+00,0.738964863639161251E+00,0.549903651504490190E+05,0.551780888212339560E+05,0.553658856894787168E+05,0.557413150904080976E+05,0.561168463557548093E+05,0.198921196505609441E+04
0.409146958319997270E-01,0.412589893859698623E+04,0.642048401623170673E+00,0.187746499999999997E+03,0.555535998000000036E+05,0.341313100492423582E+00,0.738964863639161251E+00,0.549903651504490190E+05,0.551780888212339560E+05,0.553658856894787168E+05,0.557413150904080976E+05,0.561168463557548093E+05,0.198921196505609441E+04
0.389075230458378885E-01,0.619159540564131748E+04,0.530292478458043171E+00,0.187746499999999997E+03,0.555535998000000036E+05,0.692747828164416268E+00,0.346485020056887916E+00,0.549903704621176585E+05,0.551780908929253128E+05,0.553658824929626135E+05,0.557413556225864013E+05,0.561168365260966166E+05,0.198921213937277025E+04
0.490264530337066323E-01,0.703020652320496310E+03,0.904171893871996923E+00,0.187746499999999997E+03,0.555535998000000036E+05,0.828139500394513561E+00,0.231875941498568161E+00,0.549903638029098947E+05,0.551780945821080168E+05,0.553658670762274924E+05,0.557413391377164953E+05,0.561168258888990167E+05,0.198921235731111574E+04
0.392980636557323793E-01,0.103085036445178866E+05,0.234770259974406093E+00,0.187746499999999997E+03,0.555535998000000036E+05,0.714106731390252158E-01,0.979598204895240077E+00,0.549903718842240123E+05,0.551780884593333758E+05,0.553658848696880086E+05,0.557413332672549222E+05,0.561168265310307906E+05,0.198921399324354934E+04
0.403066269226136989E-01,0.556306324078575926E+04,0.530335510597964688E+00,0.187746499999999997E+03,0.555535998000000036E+05,0.381667871852722496E+00,0.842325488694748437E-01,0.549903527095442478E+05,0.551780938874365238E+05,0.553658698258063669E+05,0.557413372728862887E+05,0.561168428566284274E+05,0.198921422765536545E+04
0.389305677464970926E-01,0.611467331915881641E+04,0.509189260844908786E+00,0.187746499999999997E+03,0.555535998000000036E+05,0.477787071604845737E+00,0.936405880735017959E+00,0.549903825771481424E+05,0.551780912087969482E+05,0.553658694301590658E+05,0.557413286398282216E+05,0.561168403122777527E+05,0.198921608244650361E+04
0.352824637218298459E-01,0.948883708315867079E+04,0.122787850927761844E+00,0.187746499999999997E+03,0.555535998000000036E+05,0.447764314566424737E+00,0.855352548870685792E+00,0.549903610210928091E+05,0.551780928355822907E+05,0.553658778589623689E+05,0.557413471671539810E+05,0.561168551586164322E+05,0.198921648618386780E+04
0.373326022084585762E-01,0.608043901035431463E+04,0.489787228527498175E+00,0.187746499999999997E+03,0.555535998000000036E+05,0.451710819662198781E+00,0.203111484026278488E+00,0.549903840805980435E+05,0.551781075131958132E+05,0.553658881076008329E+05,0.557413353971824326E+05,0.561168362045449976E+05,0.198921700567697144E+04
0.369135859181035919E-01,0.840479862045848131E+04,0.328389750064806751E+00,0.187746499999999997E+03,0.555535998000000036E+05,0.218445493498882287E+00,0.985240645965050676E+00,0.549903636994058761E+05,0.551780941980127682E+05,0.553658741242132746E+05,0.557413136071330009E+05,0.561168378438917280E+05,0.198921732509977073E+04
0.392180622375170457E-01,0.103093675918511854E+05,0.386792471301017016E+00,0.187746499999999997E+03,0.555535998000000036E+05,0.308293298596236109E+00,0.140001519431810356E+00,0.549903655423694581E+05,0.551781011729131351E+05,0.553658771339660307E+05,0.557413388090347871E+05,0.561168253886529128E+05,0.198921766056694560E+04
0.409179726273016311E-01,0.482684633980784565E+04,0.633655724368847317E+00,0.187746499999999997E+03,0.555535998000000036E+05,0.599311578660153610E+00,0.769107084992610823E+00,0.549903663995508614E+05,0.551781022616158079E+05,0.553658835858234743E+05,0.557413425430286297E+05,0.561168284294184414E+05,0.198921878448441930E+04
0.384347573194845846E-01,0.649875858715782215E+04,0.334385972318356428E+00,0.187746499999999997E+03,0.555535998000000036E+05,0.150580576121083637E+00,0.364156930087715214E+00,0.549903796155327873E+05,0.551780803620835868E+05,0.553658764447142967E+05,0.557413318432131346E+05,0.561168424471685503E+05,0.198921879046011554E+04
0.376127593275444178E-01,0.872036628755306447E+04,0.399801616652368297E+00,0.187746499999999997E+03,0.555535998000000036E+05,0.961726765563336028E+00,0.381473436485555220E-01,0.549903653900274439E+05,0.551780980779071833E+05,0.553658976279620838E+05,0.557413373621445717E+05,0.561168386152580206E+05,0.198921879484354213E+04
0.380144756002007145E-01,0.913544488596532210E+04,0.266354519407532409E+00,0.187746499999999997E+03,0.555535998000000036E+05,0.477530430875427681E+00,0.164948625947378857E+00,0.549903615281786188E+05,0.551780948525219283E+05,0.553658856609414506E+05,0.557413107365567193E+05,0.561168394806955621E+05,0.198921942020797223E+04
0.338047299745226765E-01,0.793914308667809655E+04,0.157190221051781487E+00,0.187746499999999997E+03,0.555535998000000036E+05,0.753160680381650072E+00,0.762040191403061784E+00,0.549903783891062922E+05,0.551780896332919801E+05,0.553658871951212786E+05,0.557413345818361995E+05,0.561168514171513234E+05,0.198921989745159726E+04
0.361701170160969934E-01,0.911917095757914831E+04,0.965775201017580881E-01,0.187746499999999997E+03,0.555535998000000036E+05,0.918140605085602135E+00,0.326268297130962059E+00,0.549903799236802442E+05,0.551780935595663177E+05,0.553658870528323678E+05,0.557413532716843038E+05,0.561168377118357967E+05,0.198922358087780822E+04
0.380960102231192518E-01,0.686393436997050412E+04,0.351634536740547732E+00,0.187746499999999997E+03,0.555535998000000036E+05,0.583860624352855240E+00,0.558220907159413082E+00,0.549903833074377471E+05,0.551780965442437591E+05,0.553658759834734228E+05,0.557413274632430403E+05,0.561168328847203447E+05,0.198922384163524112E+04
0.382600645068212827E-01,0.107763105459854432E+05,0.222857309555475280E+00,0.187746499999999997E+03,0.555535998000000036E+05,0.817688593880794151E-01,0.732661488551753365E-01,0.549903589839489432E+05,0.551781010056763625E+05,0.553658567032433493E+05,0.557413177934494015E+05,0.561168378344274679E+05,0.198922387474161815E+04
0.411933385226207135E-01,0.489857222507227198E+04,0.578191977331957707E+00,0.187746499999999997E+03,0.555535998000000036E+05,0.314655342237728675E+00,0.122070263926397013E+00,0.549903697708246909E+05,0.551780998503504015E+05,0.553658909567343071E+05,0.557413310739051958E+05,0.561168352568221599E+05,0.198922405122298323E+04
0.380113356231354602E-01,0.457004810648033981E+04,0.514943048703213835E+00,0.187746499999999997E+03,0.555535998000000036E+05,0.911688846935893027E+00,0.506259092813410305E+00,0.549903621027529152E+05,0.551780999244028135E+05,0.553658683446632349E+05,0.557413195635588490E+05,0.561168427022966207E+05,0.198922505091228595E+04
0.369606466118131902E-01,0.558387004426495878E+04,0.403106073326756464E+00,0.187746499999999997E+03,0.555535998000000036E+05,0.397236765010823445E+00,0.763285110598932781E+00,0.549903634596145712E+05,0.551780968931262978E+05,0.553658847262633935E+05,0.557413279666624876E+05,0.561168372686966031E+05,0.198922515647592400E+04
0.381980554510891537E-01,0.794483511180382266E+04,0.219168560247684552E+00,0.187746499999999997E+03,0.555535998000000036E+05,0.272545704960498958E+00,0.593043726482823996E+00,0.549903646518736132E+05,0.551780879928743088E+05,0.553658724030535013E+05,0.557413283844461112E+05,0.561168524555850381E+05,0.198922532468154941E+04
0.395782624599066782E-01,0.102214253269469828E+05,0.182690706408837555E+00,0.187746499999999997E+03,0.555535998000000036E+05,0.617446393860975551E+00,0.261386050904127087E+00,0.549903584135886194E+05,0.551780997953441765E+05,0.553658630548778601E+05,0.557413340719141706E+05,0.561168330732771501E+05,0.198922588219904310E+04
0.365675207722097606E-01,0.712689888088531097E+04,0.169820599989949389E+00,0.187746499999999997E+03,0.555535998000000036E+05,0.458216085187178324E+00,0.510956312247593303E+00,0.549903796906176649E+05,0.551780977695840775E+05,0.553658827032316913E+05,0.557413235789036189E+05,0.561168442951659672E+05,0.198922609949542539E+04
0.365675207722097606E-01,0.712689888088531097E+04,0.169820599989949389E+00,0.187746499999999997E+03,0.555535998000000036E+05,0.458216085187178324E+00,0.510956312247593303E+00,0.549903796906176649E+05,0.551780977695840775E+05,0.553658827032316913E+05,0.557413235789036189E+05,0.561168442951659672E+05,0.198922609949542539E+04
0.365731542037168317E-01,0.930538211583959492E+04,0.133907416774159127E+00,0.187746499999999997E+03,0.555535998000000036E+05,0.429942163683393386E+00,0.298867450843271931E+00,0.549903617517131861E+05,0.551780974512053654E+05,0.553658827706136435E+05,0.557413558989130106E+05,0.561168520538863158E+05,0.198922690281453561E+04
0.372598539117831098E-01,0.942707423848895633E+04,0.145661708052845978E+00,0.187746499999999997E+03,0.555535998000000036E+05,0.968811730029441098E+00,0.292652453623204245E+00,0.549903523243570526E+05,0.551780961944844166E+05,0.553658886218217740E+05,0.557413434594863138E+05,0.561168469148390068E+05,0.198922818500252242E+04
0.379781975109988110E-01,0.599421252084026582E+04,0.515525037206382430E+00,0.187746499999999997E+03,0.555535998000000036E+05,0.831150346580158628E+00,0.487658945996490567E+00,0.549903676807953525E+05,0.551780880628077139E+05,0.553658475189909586E+05,0.557413366451252077E+05,0.561168424863419204E+05,0.198922828284314892E+04
0.339488975018600800E-01,0.872359191848181217E+04,0.140241114535060024E+00,0.187746499999999997E+03,0.555535998000000036E+05,0.799762030019345427E+00,0.821488173394099852E+00,0.549903605150508956E+05,0.551780948196632671E+05,0.553658709844860132E+05,0.557413351762517486E+05,0.561168477782559130E+05,0.198922921419913882E+04
0.403211617338021591E-01,0.317743156078185575E+04,0.763385945050963244E+00,0.187746499999999997E+03,0.555535998000000036E+05,0.593181396580095277E+00,0.101926923467191122E+00,0.549903518027200626E+05,0.551781004096954857E+05,0.553658717210489849E+05,0.557413388246245959E+05,0.561168442783585197E+05,0.198923035583513320E+04
0.373801604528781611E-01,0.871183336166927984E+04,0.195382520592905118E+00,0.187746499999999997E+03,0.555535998000000036E+05,0.923806402630863444E+00,0.177311241480518994E+00,0.549903581163559284E+05,0.551780822199605536E+05,0.553658741491374021E+05,0.557413430699679520E+05,0.561168335969327745E+05,0.198923046813046449E+04
0.373801604528781611E-01,0.871183336166927984E+04,0.195382520592905118E+00,0.187746499999999997E+03,0.555535998000000036E+05,0.923806402630863444E+00,0.177311241480518994E+00,0.549903581163559284E+05,0.551780822199605536E+05,0.553658741491374021E+05,0.557413430699679520E+05,0.561168335969327745E+05,0.198923046813046449E+04
0.401920360944663518E-01,0.676726292494943664E+04,0.503341261269991458E+00,0.187746499999999997E+03,0.555535998000000036E+05,0.260140423635074947E+00,0.936117316165566038E+00,0.549903685667743630E+05,0.551780826594420068E+05,0.553658548609415666E+05,0.557413346758212865E+05,0.561168473908904853E+05,0.198923093966235410E+04
0.363093562126156899E-01,0.801112924363552247E+04,0.312324246251160453E+00,0.187746499999999997E+03,0.555535998000000036E+05,0.695651784988841060E+00,0.470612742974824694E+00,0.549903603314265638E+05,0.551780962829385098E+05,0.553658736173512007E+05,0.557413599212582194E+05,0.561168424996871181E+05,0.198923094811914007E+04
0.390048014861867631E-01,0.110642937916167648E+05,0.272136303577189875E+00,0.187746499999999997E+03,0.555535998000000036E+05,0.350108640643135238E+00,0.473185493265683432E+00,0.549903697992502784E+05,0.551781039682388218E+05,0.553658733688992434E+05,0.557413434899657368E+05,0.561168465357438254E+05,0.198923336740643754E+04
0.388409999672041442E-01,0.644134464796329394E+04,0.504712015372822620E+00,0.187746499999999997E+03,0.555535998000000036E+05,0.136728497273431560E+00,0.211831491820275053E+00,0.549903647575585419E+05,0.551780970403947358E+05,0.553658419601921851E+05,0.557413454259406062E+05,0.561168339997149378E+05,0.198923385077406147E+04
0.372261008598184090E-01,0.673058876172020246E+04,0.482327275876262229E+00,0.187746499999999997E+03,0.555535998000000036E+05,0.448501952623637901E+00,0.650611664952316371E+00,0.549903640722859491E+05,0.551780968438341515E+05,0.553658804647881043E+05,0.557413605755376047E+05,0.561168389802430538E+05,0.198923401428005627E+04
0.384939405082314959E-01,0.102126130528545091E+05,0.241054860697940077E+00,0.187746499999999997E+03,0.555535998000000036E+05,0.711351252671980738E+00,0.394135010240294140E-01,0.549903718572662619E+05,0.551780994126126607E+05,0.553658895480683932E+05,0.557413513295726661E+05,0.561168358978483011E+05,0.198923489215321206E+04
0.454553116584923561E-01,0.818853266914440383E+03,0.916907414359188100E+00,0.187746499999999997E+03,0.555535998000000036E+05,0.188897248968365017E+00,0.601433827549125888E+00,0.549903657564482128E+05,0.551780940964483598E+05,0.553658779008656857E+05,0.557413174754029751E+05,0.561168469567714201E+05,0.198923493869194044E+04
0.443946166277239609E-01,0.141097810978942061E+04,0.850283756790772061E+00,0.187746499999999997E+03,0.555535998000000036E+05,0.771912499725055157E+00,0.944013576428400086E-01,0.549903612080239400E+05,0.551781078587942975E+05,0.553658689438566580E+05,0.557413337545714458E+05,0.561168259692021384E+05,0.198923874245097386E+04
0.362272813918379233E-01,0.721680803617818947E+04,0.241327442451700652E+00,0.187746499999999997E+03,0.555535998000000036E+05,0.648884953694782385E+00,0.679345802928003839E+00,0.549903608912908603E+05,0.551781042806466503E+05,0.553658653969609368E+05,0.557413245156636913E+05,0.561168361422001108E+05,0.198923905307958194E+04
0.346619346584655791E-01,0.914632895163547437E+04,0.100188183639069103E-01,0.187746499999999997E+03,0.555535998000000036E+05,0.334510831706692269E+00,0.321835541734570907E+00,0.549903676244560556E+05,0.551780954029649220E+05,0.553658803463562144E+05,0.557413331106652331E+05,0.561168288142156962E+05,0.198923913326487354E+04
0.394144229191311368E-01,0.122051122624974796E+05,0.774682130241898803E-01,0.187746499999999997E+03,0.555535998000000036E+05,0.177361496738671250E-01,0.687571793891510019E+00,0.549903594254804702E+05,0.551780834990853255E+05,0.553658682903031076E+05,0.557413270125861527E+05,0.561168447564465023E+05,0.198923920800759970E+04
0.371253125268451861E-01,0.111014458828226889E+05,0.136675488547718715E+00,0.187746499999999997E+03,0.555535998000000036E+05,0.200351940075829932E+00,0.446903818149225918E+00,0.549903636559079023E+05,0.551781022030683016E+05,0.553658927388561788E+05,0.557413347645886606E+05,0.561168542466983126E+05,0.198923947004053434E+04
0.439166383607613869E-01,0.835200670127295666E+03,0.918230102076444177E+00,0.187746499999999997E+03,0.555535998000000036E+05,0.106784260187754887E+00,0.376368898280256881E+00,0.549903838332207742E+05,0.551781030490451230E+05,0.553658611869111264E+05,0.557413299881294733E+05,0.561168332737201126E+05,0.198924030448787562E+04
0.366527741013082456E-01,0.450349093551701480E+04,0.463994379217627151E+00,0.187746499999999997E+03,0.555535998000000036E+05,0.705967025417988725E+00,0.756182607238154003E+00,0.549903768651582941E+05,0.551780996094000802E+05,0.553658689445658820E+05,0.557413278423218726E+05,0.561168346939246112E+05,0.198924033741825406E+04
0.357778513873898557E-01,0.520280322728696865E+04,0.459890010750780731E+00,0.187746499999999997E+03,0.555535998000000036E+05,0.883689942756786362E+00,0.733233302494621708E+00,0.549903746768177953E+05,0.551780950324536752E+05,0.553658922235997306E+05,0.557413412437302104E+05,0.561168323880122043E+05,0.198924038020527996E+04
0.390480864521157017E-01,0.959739759574772324E+04,0.507835158199808831E-01,0.187746499999999997E+03,0.555535998000000036E+05,0.248046727313985360E+00,0.978388596986407677E+00,0.549903684040038570E+05,0.551780977725081611E+05,0.553658769645043722E+05,0.557413350635813986E+05,0.561168309789339764E+05,0.198924066589830727E+04
0.415216509403743064E-01,0.264570297265251247E+04,0.738499130858707442E+00,0.187746499999999997E+03,0.555535998000000036E+05,0.826624607120668653E+00,0.545705999967686317E+00,0.549903684385523593E+05,0.551780933545109729E+05,0.553658742133648411E+05,0.557413129677576799E+05,0.561168462266225542E+05,0.198924115790766837E+04
0.431704837984747125E-01,0.270835041849602521E+04,0.790560937779968054E+00,0.187746499999999997E+03,0.555535998000000036E+05,0.441491613929872295E+00,0.521125993345440963E+00,0.549903732256479489E+05,0.551780980455420795E+05,0.553658731818371307E+05,0.557413407092587295E+05,0.561168226522636978E+05,0.198924126098678516E+04
0.389192296420113326E-01,0.729047360489789844E+04,0.468529229959628590E+00,0.187746499999999997E+03,0.555535998000000036E+05,0.986949932730910584E-01,0.181690796807059712E+00,0.549903843576770814E+05,0.551780948183452128E+05,0.553658681539269091E+05,0.557413356886497058E+05,0.561168317252263660E+05,0.198924209259376403E+04
0.389716865400039497E-01,0.462795339133771176E+04,0.685758679059359166E+00,0.187746499999999997E+03,0.555535998000000036E+05,0.548599868365540533E+00,0.262828985643359492E+00,0.549903617748519246E+05,0.551780988067581857E+05,0.553658516076831875E+05,0.557413446037152535E+05,0.561168388242143410E+05,0.198924234047019718E+04
0.374882704155677440E-01,0.788266413667888719E+04,0.253051890445624428E+00,0.187746499999999997E+03,0.555535998000000036E+05,0.855753648143992351E+00,0.205720630367812324E+00,0.549903734790136732E+05,0.551780916202003209E+05,0.553658589770202598E+05,0.557413460169519822E+05,0.561168290059079663E+05,0.198924310710499003E+04
0.342065780922442206E-01,0.698246115058671239E+04,0.281461181460391452E+00,0.187746499999999997E+03,0.555535998000000036E+05,0.828761745548018514E+00,0.246434684955248867E+00,0.549903652527704180E+05,0.551780958317345867E+05,0.553658849398976745E+05,0.557413291316863179E+05,0.561168290665436216E+05,0.198924515899907965E+04
0.441388750334492097E-01,0.178402263310249191E+04,0.842811127897389323E+00,0.187746499999999997E+03,0.555535998000000036E+05,0.797208409261441764E+00,0.137208431727956465E+00,0.549903731428077881E+05,0.551780925531654502E+05,0.553658723808964642E+05,0.557413472150915259E+05,0.561168351337005952E+05,0.198924542552729963E+04
