seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_likelihood
0.208614258177639011E-01,0.225924590351190682E+04,0.792045974278819398E+00,0.264463753999999994E+03,0.560258322259999986E+05,0.930933141533600156E-01,0.765787180343365348E+00,0.554969000783644879E+05,0.557613706906791485E+05,0.560258318773066349E+05,0.562902914104471347E+05,0.338068398794776977E+04
0.206668880184265463E-01,0.278389671441587689E+04,0.745426544936033886E+00,0.264463753999999994E+03,0.560258322259999986E+05,0.225585436705119324E+00,0.856961874490470565E+00,0.554969016874714871E+05,0.557613692146203175E+05,0.560258308276225725E+05,0.562902934681150800E+05,0.338068432911445234E+04
0.214857282611700881E-01,0.168477519761488315E+04,0.828509620826454740E+00,0.264463753999999994E+03,0.560258322259999986E+05,0.284893633206472818E+00,0.358847542125456553E+00,0.554969028356586350E+05,0.557613706440362002E+05,0.560258328151410751E+05,0.562902903024392144E+05,0.338068534463352808E+04
0.195975384962578936E-01,0.564444502661762363E+04,0.509869170977361286E+00,0.264463753999999994E+03,0.560258322259999986E+05,0.220603163907666489E+00,0.453342709916206232E+00,0.554969062159613022E+05,0.557613715296151568E+05,0.560258288880353430E+05,0.562902944808236498E+05,0.338068550836650275E+04
0.214070484693103143E-01,0.201119105464060954E+04,0.808192439793059214E+00,0.264463753999999994E+03,0.560258322259999986E+05,0.151417776258182396E+00,0.964519082753689250E+00,0.554968989914317208E+05,0.557613688687839967E+05,0.560258302402403424E+05,0.562902981150488922E+05,0.338068566789100760E+04
0.214142513532528389E-01,0.154758797506353540E+04,0.845624539765466143E+00,0.264463753999999994E+03,0.560258322259999986E+05,0.117190980804009276E+00,0.758299676388036081E+00,0.554969069329650374E+05,0.557613683528638503E+05,0.560258300692409175E+05,0.562902956057209449E+05,0.338068757222780914E+04
0.210357060107443337E-01,0.107460164118636817E+04,0.879310017302764813E+00,0.264463753999999994E+03,0.560258322259999986E+05,0.144967462717937923E+00,0.152930578128683464E+00,0.554969053995060021E+05,0.557613730960685425E+05,0.560258305626603833E+05,0.562902905531707729E+05,0.338069055427330431E+04
0.198882230330970633E-01,0.546250773834737265E+04,0.546356826026400455E+00,0.264463753999999994E+03,0.560258322259999986E+05,0.176973116667034525E+00,0.574726546271120409E+00,0.554969019220532064E+05,0.557613688951829245E+05,0.560258322020347623E+05,0.562902987168156978E+05,0.338069209128412103E+04
0.193082831017653139E-01,0.722205278357611587E+04,0.374743056102230909E+00,0.264463753999999994E+03,0.560258322259999986E+05,0.326011766025588345E+00,0.101233117094515823E+00,0.554969002308132258E+05,0.557613734188176750E+05,0.560258294148513814E+05,0.562902991519266725E+05,0.338069510815540343E+04
0.195403601286772977E-01,0.930514525157983917E+04,0.162669967217448364E+00,0.264463753999999994E+03,0.560258322259999986E+05,0.540127076020217173E-01,0.422118864105351821E+00,0.554969036360384853E+05,0.557613688067204494E+05,0.560258307930383889E+05,0.562902923383627494E+05,0.338069539324319612E+04
0.215899274435557217E-01,0.223649168054662687E+04,0.792920748851914103E+00,0.264463753999999994E+03,0.560258322259999986E+05,0.229906139228984036E+00,0.869169191261519258E+00,0.554969024236226323E+05,0.557613712741447816E+05,0.560258268352141458E+05,0.562902944730695017E+05,0.338069763635854588E+04
0.197437351987237129E-01,0.576414678668179931E+04,0.542792295855439533E+00,0.264463753999999994E+03,0.560258322259999986E+05,0.155351323596249924E+00,0.266439219308145459E+00,0.554969057079042977E+05,0.557613748384584178E+05,0.560258310784699788E+05,0.562902935008854474E+05,0.338069845948788134E+04
0.188094158634369950E-01,0.877011547128703387E+04,0.116655623221821950E+00,0.264463753999999994E+03,0.560258322259999986E+05,0.513167818554062571E+00,0.224969532250023418E+00,0.554969039620724943E+05,0.557613692496613658E+05,0.560258313114146003E+05,0.562902907804962306E+05,0.338069860997258002E+04
0.205241461650503623E-01,0.315547852305894821E+04,0.718884280344490589E+00,0.264463753999999994E+03,0.560258322259999986E+05,0.105986803874623225E+00,0.343001140134503335E+00,0.554969043911650369E+05,0.557613684318831656E+05,0.560258318051349124E+05,0.562902943852876851E+05,0.338069888083518208E+04
0.196798607978055616E-01,0.542390785453814988E+04,0.532334458972879454E+00,0.264463753999999994E+03,0.560258322259999986E+05,0.312116030861201599E+00,0.378196110720425138E+00,0.554968982185945715E+05,0.557613696006245154E+05,0.560258320960536948E+05,0.562902939927057814E+05,0.338069958306632452E+04
0.198340050359939457E-01,0.355266579136482414E+04,0.681964876773513806E+00,0.264463753999999994E+03,0.560258322259999986E+05,0.309375849155501759E+00,0.291464962319977650E+00,0.554969003197485290E+05,0.557613727186034739E+05,0.560258301430310530E+05,0.562902956640609700E+05,0.338070312392344294E+04
0.195589701184001527E-01,0.695810673601554208E+04,0.448911813188179742E+00,0.264463753999999994E+03,0.560258322259999986E+05,0.104277416926484068E+00,0.788935174321817478E+00,0.554969031679303735E+05,0.557613747877460264E+05,0.560258295935508431E+05,0.562902922104729951E+05,0.338070330934429285E+04
0.217694077576452219E-01,0.195642468896998344E+04,0.809166824765175652E+00,0.264463753999999994E+03,0.560258322259999986E+05,0.263255211354173346E+00,0.802570888833491702E+00,0.554969028759165521E+05,0.557613686977727557E+05,0.560258342908521372E+05,0.562902935323129059E+05,0.338070336393172784E+04
0.200757263810719816E-01,0.737244726948345397E+04,0.417825917111252831E+00,0.264463753999999994E+03,0.560258322259999986E+05,0.433280125558408724E-01,0.950285437195525495E+00,0.554969057341276275E+05,0.557613695809666533E+05,0.560258306567910986E+05,0.562902944589140679E+05,0.338070345166867492E+04
0.196820246567424272E-01,0.704364293589517547E+04,0.419192138279725290E+00,0.264463753999999994E+03,0.560258322259999986E+05,0.217858496585773775E+00,0.456104630572938541E-01,0.554969040513446453E+05,0.557613679908081540E+05,0.560258285633240739E+05,0.562902908694650396E+05,0.338070437937228144E+04
0.206185008710742454E-01,0.341117543895364861E+04,0.701677910842020802E+00,0.264463753999999994E+03,0.560258322259999986E+05,0.162256795066637094E+00,0.582559044980567542E+00,0.554969023054002464E+05,0.557613681522099287E+05,0.560258322481388677E+05,0.562902911274671860E+05,0.338070781298295788E+04
0.195714717089738310E-01,0.705541809413859937E+04,0.406741870123220439E+00,0.264463753999999994E+03,0.560258322259999986E+05,0.125991996030738213E+00,0.221116336510498557E+00,0.554969064627751723E+05,0.557613715833522365E+05,0.560258291246847148E+05,0.562902922753695457E+05,0.338070897034915242E+04
0.195965030223179057E-01,0.941147866776062801E+04,0.766381950604131945E-01,0.264463753999999994E+03,0.560258322259999986E+05,0.108393714003184344E+00,0.341663446011354288E+00,0.554969013533730104E+05,0.557613675853407476E+05,0.560258289664466283E+05,0.562902914318160620E+05,0.338071040926395608E+04
0.193128946449254470E-01,0.847490277048588177E+04,0.186411152100385918E+00,0.264463753999999994E+03,0.560258322259999986E+05,0.214812309664626361E+00,0.392614997311380221E+00,0.554969002039901607E+05,0.557613757736002080E+05,0.560258312435749540E+05,0.562902920442428367E+05,0.338071137013348653E+04
0.195144579227801915E-01,0.874614231591628777E+04,0.220749261429652316E+00,0.264463753999999994E+03,0.560258322259999986E+05,0.165198326109759985E+00,0.205831313812190025E+00,0.554969039718268104E+05,0.557613768426633396E+05,0.560258302057639230E+05,0.562902929889845764E+05,0.338071399203177407E+04
0.192943923784014114E-01,0.819621336954886829E+04,0.260794161872036523E+00,0.264463753999999994E+03,0.560258322259999986E+05,0.455112607069244168E+00,0.382706562777585385E-01,0.554968997412584358E+05,0.557613704801658605E+05,0.560258333757873625E+05,0.562902976223980077E+05,0.338071717553561257E+04
0.193492460998061604E-01,0.874488255387091885E+04,0.225868675895091575E+00,0.264463753999999994E+03,0.560258322259999986E+05,0.840208661272540958E-01,0.766497308057221938E+00,0.554969008731529975E+05,0.557613664511349925E+05,0.560258296348809818E+05,0.562902947299904190E+05,0.338071912576953173E+04
0.198443021038572052E-01,0.648690873974810074E+04,0.475360419953095192E+00,0.264463753999999994E+03,0.560258322259999986E+05,0.117999121412727379E+00,0.779577947866953891E+00,0.554969053805989242E+05,0.557613684786418889E+05,0.560258312018105426E+05,0.562902917515572190E+05,0.338072397083655369E+04
0.195421470566148406E-01,0.861402008273712818E+04,0.102270667258597958E+00,0.264463753999999994E+03,0.560258322259999986E+05,0.286498468458016575E+00,0.165209975513816193E+00,0.554969032174352105E+05,0.557613698322779310E+05,0.560258309067187729E+05,0.562902932627914779E+05,0.338072427122741783E+04
0.191947901807502028E-01,0.718830952312185218E+04,0.344290006510836022E+00,0.264463753999999994E+03,0.560258322259999986E+05,0.479600321645030248E+00,0.371246798143537752E-02,0.554969002235340740E+05,0.557613729640253005E+05,0.560258308015645816E+05,0.562902900956258018E+05,0.338072447601052181E+04
0.201206359665184395E-01,0.558381112430287794E+04,0.548617978418845409E+00,0.264463753999999994E+03,0.560258322259999986E+05,0.231551393230359920E+00,0.536727322996030765E+00,0.554969050719137376E+05,0.557613740265137167E+05,0.560258303989929700E+05,0.562902934536447356E+05,0.338072472964003964E+04
0.206568427179611228E-01,0.252032458103043609E+04,0.760788731310153232E+00,0.264463753999999994E+03,0.560258322259999986E+05,0.294961097341406520E+00,0.332334166275316367E+00,0.554969006179210483E+05,0.557613734225253284E+05,0.560258270626771555E+05,0.562902915760011456E+05,0.338072507994773832E+04
0.208097124269189596E-01,0.231112784372964143E+04,0.771149942468907446E+00,0.264463753999999994E+03,0.560258322259999986E+05,0.377143302969657757E+00,0.594593877473256552E-01,0.554969014840858217E+05,0.557613685751772864E+05,0.560258284257246560E+05,0.562902930695386312E+05,0.338072592444234942E+04
0.197000452014739202E-01,0.755177572141983728E+04,0.381755909882604771E+00,0.264463753999999994E+03,0.560258322259999986E+05,0.920918187422522655E-01,0.522438553764749902E+00,0.554968995043808245E+05,0.557613670726093478E+05,0.560258291099873095E+05,0.562902936418327081E+05,0.338072735018527874E+04
0.201281074714574210E-01,0.543734145242612431E+04,0.539775653715148573E+00,0.264463753999999994E+03,0.560258322259999986E+05,0.187415768433934482E+00,0.309519416036233785E+00,0.554969002127917702E+05,0.557613733849746204E+05,0.560258278807601891E+05,0.562902947823175346E+05,0.338072759889740701E+04
0.195533380687092223E-01,0.599128629502295917E+04,0.505377476137390813E+00,0.264463753999999994E+03,0.560258322259999986E+05,0.193701920067499755E+00,0.558060880083792177E+00,0.554969071724474416E+05,0.557613729312851719E+05,0.560258300717092352E+05,0.562902957858279406E+05,0.338072832982443333E+04
0.188019643045775238E-01,0.875440500404541126E+04,0.107918665778015690E+00,0.264463753999999994E+03,0.560258322259999986E+05,0.623789203634225520E+00,0.152825053585880000E+00,0.554969019728180574E+05,0.557613672572043433E+05,0.560258318162866053E+05,0.562902953848733232E+05,0.338072872252497154E+04
0.192674353224626151E-01,0.853031042580476060E+04,0.173567743464643709E+00,0.264463753999999994E+03,0.560258322259999986E+05,0.486633189841170932E+00,0.320485390574257595E-01,0.554969028997859787E+05,0.557613754698812627E+05,0.560258311799398725E+05,0.562902984654131797E+05,0.338072931004138445E+04
0.192298161172723206E-01,0.914451208846984264E+04,0.223979900030835850E-01,0.264463753999999994E+03,0.560258322259999986E+05,0.393908191855688927E+00,0.206743108706593293E+00,0.554969042972214156E+05,0.557613663657734869E+05,0.560258300429072187E+05,0.562902963158978164E+05,0.338072982246358470E+04
0.199222155572335441E-01,0.679645145438100917E+04,0.435320060313246771E+00,0.264463753999999994E+03,0.560258322259999986E+05,0.158652948401053762E+00,0.861996957285984688E+00,0.554969038917378275E+05,0.557613694929799312E+05,0.560258297004168780E+05,0.562902940683055131E+05,0.338072986734243932E+04
0.221135361377149328E-01,0.810153997522576219E+03,0.902775135707193699E+00,0.264463753999999994E+03,0.560258322259999986E+05,0.139087025037972434E+00,0.768510991425508827E+00,0.554969016165391804E+05,0.557613662657463501E+05,0.560258308331151857E+05,0.562902937168737189E+05,0.338073201545699249E+04
0.191986027361584106E-01,0.885256642188476508E+04,0.194905796920764179E+00,0.264463753999999994E+03,0.560258322259999986E+05,0.162962193333107602E+00,0.263822192115586773E+00,0.554969038637343474E+05,0.557613750441941011E+05,0.560258289191657823E+05,0.562902920109399129E+05,0.338073294417946499E+04
0.201592652965248489E-01,0.354453950361081752E+04,0.676945710447393822E+00,0.264463753999999994E+03,0.560258322259999986E+05,0.507663395529761363E+00,0.235126142824570866E+00,0.554969041156978274E+05,0.557613713331970284E+05,0.560258283316176530E+05,0.562902925300912539E+05,0.338073429985857365E+04
0.211843320653251725E-01,0.945707267809177893E+03,0.887796041168127381E+00,0.264463753999999994E+03,0.560258322259999986E+05,0.222953361155082436E+00,0.669407913001510840E-01,0.554969030924792532E+05,0.557613727081535326E+05,0.560258307570719480E+05,0.562902906356503954E+05,0.338073550245533715E+04
0.192416941692111869E-01,0.714408333155282344E+04,0.351725167245876158E+00,0.264463753999999994E+03,0.560258322259999986E+05,0.756624870863910726E+00,0.492764293854093863E-03,0.554969019392633418E+05,0.557613678725417121E+05,0.560258336536003480E+05,0.562902940200582016E+05,0.338073622288717934E+04
0.200427819148558013E-01,0.493531806640923787E+04,0.572736629588324719E+00,0.264463753999999994E+03,0.560258322259999986E+05,0.257528200889471481E+00,0.791091556540720608E+00,0.554969008336220359E+05,0.557613715314016808E+05,0.560258309942063497E+05,0.562902966956230812E+05,0.338073863878197517E+04
0.193018897476262274E-01,0.615579479499484478E+04,0.470976606039958390E+00,0.264463753999999994E+03,0.560258322259999986E+05,0.152511045627295561E+00,0.740991558246789972E+00,0.554969026214654732E+05,0.557613715703651760E+05,0.560258304871694127E+05,0.562902951383596810E+05,0.338073878751298480E+04
0.206776437409661312E-01,0.255537694142703685E+04,0.763935325699176992E+00,0.264463753999999994E+03,0.560258322259999986E+05,0.282257394455192101E+00,0.313109255012802290E+00,0.554968981649950001E+05,0.557613727189250567E+05,0.560258290864317241E+05,0.562902932250473532E+05,0.338074039511244337E+04
0.200218172782981145E-01,0.545661039453129797E+04,0.556459580499242712E+00,0.264463753999999994E+03,0.560258322259999986E+05,0.184942218550960491E+00,0.586635681601588854E+00,0.554969023423638791E+05,0.557613739231318905E+05,0.560258278866570254E+05,0.562902905238371604E+05,0.338074104177342451E+04
0.194024086219800572E-01,0.865971041031743516E+04,0.103848887649458682E+00,0.264463753999999994E+03,0.560258322259999986E+05,0.564037372033083351E+00,0.959748524733740165E-02,0.554969036123494297E+05,0.557613705287925914E+05,0.560258340566133920E+05,0.562902952366652025E+05,0.338074309362192071E+04
0.193307574894099506E-01,0.697624123912906362E+04,0.374840252809303831E+00,0.264463753999999994E+03,0.560258322259999986E+05,0.314809988890017878E+00,0.159586358005628204E+00,0.554969004777979135E+05,0.557613745728297363E+05,0.560258283635480766E+05,0.562902959966347917E+05,0.338074352505265279E+04
0.199811798276766164E-01,0.469894511067125677E+04,0.603370107159491909E+00,0.264463753999999994E+03,0.560258322259999986E+05,0.133970649672851994E+00,0.677729131123345763E+00,0.554969019203586358E+05,0.557613718682336767E+05,0.560258279209362663E+05,0.562902988878257238E+05,0.338075239295630399E+04
0.203537812184420124E-01,0.454202413576558047E+04,0.626034699392828298E+00,0.264463753999999994E+03,0.560258322259999986E+05,0.834931098897400414E-01,0.918802432283356674E+00,0.554969026309946130E+05,0.557613712843826652E+05,0.560258342684859381E+05,0.562902968152752801E+05,0.338075258683074617E+04
0.193648312669061143E-01,0.896606366902087029E+04,0.642102806285048816E-01,0.264463753999999994E+03,0.560258322259999986E+05,0.235489936318113269E+00,0.569971761184656756E+00,0.554969019840991386E+05,0.557613705180798497E+05,0.560258292054483391E+05,0.562902933417584136E+05,0.338075353183482139E+04
0.195936757324755538E-01,0.570009273864627357E+04,0.522047535532496942E+00,0.264463753999999994E+03,0.560258322259999986E+05,0.186096451582161537E+00,0.732868755379982306E+00,0.554969007200136402E+05,0.557613702768633302E+05,0.560258302294767491E+05,0.562902980759523198E+05,0.338075440974166895E+04
0.192833470306881596E-01,0.945414419988905865E+04,0.748250220823857282E-01,0.264463753999999994E+03,0.560258322259999986E+05,0.129212243708254099E+00,0.381087899408751318E+00,0.554969033823666978E+05,0.557613757624792415E+05,0.560258327006870968E+05,0.562902948970852449E+05,0.338075653249457991E+04
0.205233454314395561E-01,0.235411607871974047E+04,0.767361959066861665E+00,0.264463753999999994E+03,0.560258322259999986E+05,0.180629444637630948E+00,0.495206876290238185E+00,0.554969016840332260E+05,0.557613696927136189E+05,0.560258299849926480E+05,0.562902939708839913E+05,0.338076026802997194E+04
0.190822204349669518E-01,0.851792377393476636E+04,0.219596499865463063E+00,0.264463753999999994E+03,0.560258322259999986E+05,0.222756346322881771E+00,0.420191795509491983E+00,0.554969053273115787E+05,0.557613688136729834E+05,0.560258328126995766E+05,0.562902947991892652E+05,0.338076029371992990E+04
0.193462900207332228E-01,0.973926368860056391E+04,0.563433453373188720E-02,0.264463753999999994E+03,0.560258322259999986E+05,0.200001332482323241E+00,0.571057685186235828E-01,0.554969039342991819E+05,0.557613711678569962E+05,0.560258324706373387E+05,0.562902945220450201E+05,0.338076158154241739E+04
0.205586492797485594E-01,0.362154535340802977E+04,0.684637482546127885E+00,0.264463753999999994E+03,0.560258322259999986E+05,0.179604769912916351E+00,0.162899590258138216E+00,0.554969006879617664E+05,0.557613693122147088E+05,0.560258309065316571E+05,0.562902935124457726E+05,0.338076204317241127E+04
0.195324820617833322E-01,0.782709871321420724E+04,0.338096476783541211E+00,0.264463753999999994E+03,0.560258322259999986E+05,0.429483827589598466E+00,0.691906679907592914E-01,0.554969044393739678E+05,0.557613702088944556E+05,0.560258318770320766E+05,0.562902912933444240E+05,0.338076471809613895E+04
0.197028985747047386E-01,0.963197734088560901E+04,0.283060338095963218E-01,0.264463753999999994E+03,0.560258322259999986E+05,0.150985093580838364E+00,0.126151647459141730E+00,0.554969017201501047E+05,0.557613673394761354E+05,0.560258319768704314E+05,0.562902958515597493E+05,0.338076530827102260E+04
0.192845501506265192E-01,0.882216170487254749E+04,0.483274821648713333E-02,0.264463753999999994E+03,0.560258322259999986E+05,0.278026859287661132E+00,0.370201487201585244E+00,0.554969037000730023E+05,0.557613700288093823E+05,0.560258335802015717E+05,0.562902928457729940E+05,0.338076566094309192E+04
0.186945086100424110E-01,0.856423878509848691E+04,0.102226369892369676E+00,0.264463753999999994E+03,0.560258322259999986E+05,0.450871558032941655E+00,0.324949935735412199E+00,0.554969036735083791E+05,0.557613736443275266E+05,0.560258317606146957E+05,0.562902963620004812E+05,0.338076693637836024E+04
0.196064249588020698E-01,0.880177965927191144E+04,0.173783220254932286E+00,0.264463753999999994E+03,0.560258322259999986E+05,0.891140213658166147E-01,0.621351893126571575E+00,0.554969018618594637E+05,0.557613743143053143E+05,0.560258327559280442E+05,0.562902911793989988E+05,0.338076893933994734E+04
0.186217227954226065E-01,0.892309331080044103E+04,0.102756134154221926E-01,0.264463753999999994E+03,0.560258322259999986E+05,0.766301658666103114E+00,0.763695754011312761E-01,0.554969015338310928E+05,0.557613693261589360E+05,0.560258289096642911E+05,0.562902940184320978E+05,0.338077300754453472E+04
0.205079293107202736E-01,0.374643609467929127E+04,0.669950284505175464E+00,0.264463753999999994E+03,0.560258322259999986E+05,0.204643723889335966E+00,0.904609429189118019E+00,0.554969045338281794E+05,0.557613744691043466E+05,0.560258284770355313E+05,0.562902968858733366E+05,0.338077481440675501E+04
0.196063856036768104E-01,0.768957099996438501E+04,0.311529483116106676E+00,0.264463753999999994E+03,0.560258322259999986E+05,0.246943443011782782E+00,0.526995952934168788E+00,0.554969016294018293E+05,0.557613715923569907E+05,0.560258302082075897E+05,0.562902965509553469E+05,0.338077808351135855E+04
0.196330923801659903E-01,0.880477613867728360E+04,0.239353256506844192E+00,0.264463753999999994E+03,0.560258322259999986E+05,0.150190036533470045E+00,0.228206530528257623E+00,0.554968979812034668E+05,0.557613729180645751E+05,0.560258310254388998E+05,0.562902934585095645E+05,0.338078135096584674E+04
0.190503299553198800E-01,0.836736668410814673E+04,0.162624714795506636E+00,0.264463753999999994E+03,0.560258322259999986E+05,0.400773977764404155E+00,0.153185747227358560E+00,0.554968979666694140E+05,0.557613697226963413E+05,0.560258313267068370E+05,0.562902937421572715E+05,0.338078148611587767E+04
0.204772960436997685E-01,0.214136255111831360E+04,0.783541059308181631E+00,0.264463753999999994E+03,0.560258322259999986E+05,0.209798257573294289E+00,0.105998723779886547E+00,0.554968997889757302E+05,0.557613726747303735E+05,0.560258319849013133E+05,0.562902969838047793E+05,0.338078261775025021E+04
0.192693440250870200E-01,0.705944061839759070E+04,0.389156024379915699E+00,0.264463753999999994E+03,0.560258322259999986E+05,0.156335428420613154E+00,0.581522411299757791E+00,0.554969006237949507E+05,0.557613754586998039E+05,0.560258303910773320E+05,0.562902954879863100E+05,0.338078361800229504E+04
0.199835961365465685E-01,0.464119680280756347E+04,0.612712616712732028E+00,0.264463753999999994E+03,0.560258322259999986E+05,0.312182979584239351E+00,0.317435073738071671E+00,0.554969029641503294E+05,0.557613746441987096E+05,0.560258318340733676E+05,0.562902974184095001E+05,0.338078362557604169E+04
0.192634048008470532E-01,0.730262219532033942E+04,0.323612550413734101E+00,0.264463753999999994E+03,0.560258322259999986E+05,0.422966556313655595E+00,0.182162621087071930E+00,0.554968990368870291E+05,0.557613742391238047E+05,0.560258320577462582E+05,0.562902945928939371E+05,0.338078432388924921E+04
0.196529021234920810E-01,0.543823077512773580E+04,0.535901901835185268E+00,0.264463753999999994E+03,0.560258322259999986E+05,0.178616153392607335E+00,0.684340452057454640E+00,0.554969015595522287E+05,0.557613746014098579E+05,0.560258334487215980E+05,0.562902955679396619E+05,0.338078434783436205E+04
0.189225506047958694E-01,0.825410398266111770E+04,0.253063772427451927E+00,0.264463753999999994E+03,0.560258322259999986E+05,0.467670588517877961E+00,0.123832849588328339E+00,0.554969041542666455E+05,0.557613704608480111E+05,0.560258330017544722E+05,0.562902926472480467E+05,0.338078562751170375E+04
0.193286233547333812E-01,0.616538793905510465E+04,0.472511567137635813E+00,0.264463753999999994E+03,0.560258322259999986E+05,0.300789816350518713E+00,0.260944688521191903E+00,0.554969021310758399E+05,0.557613741966822781E+05,0.560258332993194927E+05,0.562902968297109765E+05,0.338078620347801416E+04
0.192189445502697030E-01,0.766556203083642231E+04,0.254490971882184336E+00,0.264463753999999994E+03,0.560258322259999986E+05,0.558089062429165894E+00,0.162558982198516139E+00,0.554969019894684607E+05,0.557613707768147870E+05,0.560258288473050052E+05,0.562902962196205772E+05,0.338078723016406593E+04
0.203164126909202193E-01,0.272300430025635842E+04,0.759196630844194642E+00,0.264463753999999994E+03,0.560258322259999986E+05,0.750130533899929647E-01,0.150707912856392345E+00,0.554969042614978389E+05,0.557613729980950957E+05,0.560258279659945692E+05,0.562902967827906323E+05,0.338078877294728818E+04
0.219198212080974064E-01,0.176048074405572424E+04,0.820426698118232323E+00,0.264463753999999994E+03,0.560258322259999986E+05,0.225210097626206446E+00,0.872521635468063494E+00,0.554969053245210307E+05,0.557613743733386218E+05,0.560258279567110221E+05,0.562902954869331879E+05,0.338078942800646610E+04
0.203929111522757958E-01,0.349036211798166642E+04,0.695633866387894484E+00,0.264463753999999994E+03,0.560258322259999986E+05,0.292080311827882300E+00,0.995388095082108543E-01,0.554969060235830257E+05,0.557613690385588998E+05,0.560258325774637051E+05,0.562902936895882522E+05,0.338079004081352741E+04
0.195836460463527026E-01,0.951940594678300477E+04,0.638233848222194422E-01,0.264463753999999994E+03,0.560258322259999986E+05,0.321719906448983822E-01,0.976360954397154091E+00,0.554969049133999288E+05,0.557613758691423063E+05,0.560258292698936420E+05,0.562902940411881573E+05,0.338079142609553537E+04
0.200201648576088832E-01,0.351364469051637298E+04,0.685676383659996724E+00,0.264463753999999994E+03,0.560258322259999986E+05,0.142818037240395129E+00,0.121489432860045973E+00,0.554969032045494678E+05,0.557613750004138128E+05,0.560258310571041511E+05,0.562902972001005910E+05,0.338079176937766260E+04
0.203027144114744755E-01,0.408373192170947550E+04,0.643038860789510447E+00,0.264463753999999994E+03,0.560258322259999986E+05,0.320618922682642471E+00,0.266838965098587122E+00,0.554969041662693417E+05,0.557613721960822513E+05,0.560258329892262700E+05,0.562902912575892769E+05,0.338079182062206928E+04
0.194019424669017414E-01,0.713591156466412122E+04,0.397767649870741202E+00,0.264463753999999994E+03,0.560258322259999986E+05,0.153146958160185531E+00,0.818732827708788302E+00,0.554969062787823132E+05,0.557613723969709172E+05,0.560258282673782742E+05,0.562902934831426392E+05,0.338079780744402433E+04
0.193176585015515032E-01,0.823234677005312551E+04,0.187124872366111222E+00,0.264463753999999994E+03,0.560258322259999986E+05,0.352001132111241677E+00,0.344407131515606757E+00,0.554969019073114760E+05,0.557613716336624711E+05,0.560258304991874902E+05,0.562902918273579926E+05,0.338079900801535359E+04
0.199103123431905414E-01,0.640800437058477564E+04,0.480278721109453299E+00,0.264463753999999994E+03,0.560258322259999986E+05,0.912161049518075973E-01,0.888228082540425401E+00,0.554969052963744834E+05,0.557613746194816340E+05,0.560258284354740608E+05,0.562902915602730864E+05,0.338079913171726002E+04
0.195112355478242148E-01,0.725922966327102768E+04,0.390380611707939973E+00,0.264463753999999994E+03,0.560258322259999986E+05,0.974216142212512987E-01,0.583127832030412852E+00,0.554968993232752546E+05,0.557613700672363411E+05,0.560258277521966520E+05,0.562902924494717590E+05,0.338080142821985783E+04
0.194348104486151904E-01,0.869624035840162651E+04,0.800675548700146705E-01,0.264463753999999994E+03,0.560258322259999986E+05,0.398251929285928397E+00,0.852558261161556336E-01,0.554969022122518581E+05,0.557613714604994602E+05,0.560258270807448644E+05,0.562902952633501845E+05,0.338080163312713876E+04
0.199598987307323464E-01,0.465506331866635446E+04,0.590415166383139067E+00,0.264463753999999994E+03,0.560258322259999986E+05,0.418228062059467054E+00,0.532096857144351981E-01,0.554969057521354334E+05,0.557613737760106742E+05,0.560258297235243008E+05,0.562902967029628417E+05,0.338080317850135498E+04
0.192248376584645553E-01,0.668064072397943255E+04,0.382874216159073688E+00,0.264463753999999994E+03,0.560258322259999986E+05,0.830405798279162832E+00,0.751924276884195497E-01,0.554969036938027712E+05,0.557613697958763296E+05,0.560258285295269234E+05,0.562902942822260011E+05,0.338080412223617805E+04
0.195853031265207471E-01,0.482181309800863255E+04,0.561547938558269122E+00,0.264463753999999994E+03,0.560258322259999986E+05,0.690367367488066597E+00,0.720595974824272262E-01,0.554969022191122276E+05,0.557613698692462785E+05,0.560258285480643681E+05,0.562902965757330094E+05,0.338080429632448386E+04
0.198530637939768398E-01,0.667774455467789267E+04,0.446515502052842017E+00,0.264463753999999994E+03,0.560258322259999986E+05,0.629584369941416505E-01,0.245112385767675661E+00,0.554969023664140186E+05,0.557613689218261279E+05,0.560258302018187824E+05,0.562902929180098581E+05,0.338080573980228064E+04
0.188919222357067304E-01,0.876668462302031003E+04,0.125378603728122873E+00,0.264463753999999994E+03,0.560258322259999986E+05,0.647982001253989304E+00,0.130379962603257571E+00,0.554969047810652846E+05,0.557613720047785537E+05,0.560258329658120929E+05,0.562902930557178624E+05,0.338080577213445486E+04
0.207662420465347004E-01,0.237137802999575979E+04,0.773656881649557149E+00,0.264463753999999994E+03,0.560258322259999986E+05,0.320012926913172624E+00,0.390169929591356823E+00,0.554969044214163223E+05,0.557613688748249406E+05,0.560258319449266055E+05,0.562902912817276228E+05,0.338080740039045077E+04
0.219306692538723223E-01,0.170239408312995147E+04,0.826911912314169939E+00,0.264463753999999994E+03,0.560258322259999986E+05,0.190361647293271957E+00,0.785832853258996544E+00,0.554969037014344212E+05,0.557613688532327069E+05,0.560258301282977845E+05,0.562902930026864487E+05,0.338080808314979049E+04
