seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_likelihood
0.400465342287020035E-01,0.440066405724692629E+03,0.875236088486350816E+00,0.247350300000000004E+03,0.556918617999999988E+05,0.304659864002766956E+00,0.852781522365917866E+00,0.551971631387615198E+05,0.554445056749646246E+05,0.556918609344654978E+05,0.559392270007429761E+05,0.561865726581434355E+05,0.348992330408953649E+04
0.331533541300688128E-01,0.347598945074257972E+04,0.163383547087356196E+00,0.247350300000000004E+03,0.556918617999999988E+05,0.505057560706097086E+00,0.190239855864032775E+00,0.551971676615653923E+05,0.554445268933154075E+05,0.556918638240206637E+05,0.559392212010492512E+05,0.561865755434425737E+05,0.348992383449502177E+04
0.325218185665163070E-01,0.337043106684441227E+04,0.512935056457917357E-01,0.247350300000000004E+03,0.556918617999999988E+05,0.782519964669689982E+00,0.225614289634257364E+00,0.551971663878663021E+05,0.554445253270125395E+05,0.556918602475937878E+05,0.559392189705964411E+05,0.561865789550023401E+05,0.348992409947333044E+04
0.374935151244448553E-01,0.254682896678416228E+03,0.917000506559518258E+00,0.247350300000000004E+03,0.556918617999999988E+05,0.864230439765565212E-01,0.770035822215066501E+00,0.551971636905508203E+05,0.554445183012883717E+05,0.556918611547138789E+05,0.559392244637911572E+05,0.561865874555943738E+05,0.348992448460541300E+04
0.350436096363960781E-01,0.134511583682876471E+04,0.666383124509181246E+00,0.247350300000000004E+03,0.556918617999999988E+05,0.618308411528037283E+00,0.125039169534967382E+00,0.551971571300414362E+05,0.554445151383389893E+05,0.556918657280377010E+05,0.559392183253659095E+05,0.561865733877157836E+05,0.348992466972769034E+04
0.350436096363960781E-01,0.134511583682876471E+04,0.666383124509181246E+00,0.247350300000000004E+03,0.556918617999999988E+05,0.618308411528037283E+00,0.125039169534967382E+00,0.551971571300414362E+05,0.554445151383389893E+05,0.556918657280377010E+05,0.559392183253659095E+05,0.561865733877157836E+05,0.348992466972769034E+04
0.332155912434528924E-01,0.334532785045522041E+04,0.425694279512822960E-01,0.247350300000000004E+03,0.556918617999999988E+05,0.422039973652771572E+00,0.165512957887297751E+00,0.551971597106773770E+05,0.554445119495361869E+05,0.556918625391606329E+05,0.559392342789993345E+05,0.561865771562175214E+05,0.348992482408320848E+04
0.385543101504344024E-01,0.404233079066824530E+03,0.872418058417755216E+00,0.247350300000000004E+03,0.556918617999999988E+05,0.621008547912013875E+00,0.418174574882223121E-01,0.551971587714488851E+05,0.554445190262628603E+05,0.556918564715345346E+05,0.559392230981802131E+05,0.561865663824312142E+05,0.348992716268354070E+04
0.369777637594807321E-01,0.743546794079025858E+03,0.810713276677030525E+00,0.247350300000000004E+03,0.556918617999999988E+05,0.351880258269414270E+00,0.142244682209179241E+00,0.551971601012715182E+05,0.554445265437734779E+05,0.556918606762564013E+05,0.559392326093543670E+05,0.561865745959273481E+05,0.348992764299412420E+04
0.400092057011616348E-01,0.511875732351195325E+03,0.848914380580094163E+00,0.247350300000000004E+03,0.556918617999999988E+05,0.346983266671481716E+00,0.896729753743784386E+00,0.551971523225883720E+05,0.554445209260778283E+05,0.556918662645102886E+05,0.559392263465796568E+05,0.561865786296500228E+05,0.348992847583144703E+04
0.338358292022743340E-01,0.193866178288461765E+04,0.562561969043333887E+00,0.247350300000000004E+03,0.556918617999999988E+05,0.375856361129732308E+00,0.361433328103223539E+00,0.551971623867759336E+05,0.554445185388234386E+05,0.556918620294614229E+05,0.559392308544246262E+05,0.561865799810795506E+05,0.348992864445572013E+04
0.323573801856643292E-01,0.309708847617531046E+04,0.130280301645455981E+00,0.247350300000000004E+03,0.556918617999999988E+05,0.942853001840563310E+00,0.390211914866393991E-01,0.551971658854274428E+05,0.554445200508191629E+05,0.556918569845829770E+05,0.559392249461013998E+05,0.561865805560810259E+05,0.348992871608803307E+04
0.380753410240743037E-01,0.104720362830885097E+04,0.755232122767310332E+00,0.247350300000000004E+03,0.556918617999999988E+05,0.387084945894757559E+00,0.711791550689314545E+00,0.551971545405134748E+05,0.554445126109136545E+05,0.556918648032959245E+05,0.559392249366170945E+05,0.561865769704723498E+05,0.348992906820699318E+04
0.331000181743270130E-01,0.359559981348263045E+04,0.190955044148112506E-01,0.247350300000000004E+03,0.556918617999999988E+05,0.464409881406356362E+00,0.160902044431377289E+00,0.551971647687257064E+05,0.554445167856099288E+05,0.556918641124306305E+05,0.559392300895312292E+05,0.561865721862215069E+05,0.348993265015055340E+04
0.397799861798367321E-01,0.317595627982959854E+03,0.886945684926685129E+00,0.247350300000000004E+03,0.556918617999999988E+05,0.619312903185838315E+00,0.164580227774450749E+00,0.551971677046182594E+05,0.554445119480724170E+05,0.556918612020241490E+05,0.559392319085033669E+05,0.561865750733236709E+05,0.348993366571847673E+04
0.392371480412076479E-01,0.253352208903387492E+03,0.915141821164598079E+00,0.247350300000000004E+03,0.556918617999999988E+05,0.279032576360771223E+00,0.417695665149182202E-01,0.551971684499743133E+05,0.554445196813416624E+05,0.556918555664807209E+05,0.559392208514119411E+05,0.561865721648867184E+05,0.348993522386100585E+04
0.352499726654466120E-01,0.249154445551951903E+04,0.494017539542760842E+00,0.247350300000000004E+03,0.556918617999999988E+05,0.131917960951866697E+00,0.490703175688701643E+00,0.551971616971766343E+05,0.554445243569220329E+05,0.556918634721588169E+05,0.559392205196727737E+05,0.561865780453231928E+05,0.348993545809369925E+04
0.336058146182553474E-01,0.335399111292954058E+04,0.319732402765193005E-01,0.247350300000000004E+03,0.556918617999999988E+05,0.713676805100511125E+00,0.174901846122775623E+00,0.551971596951283136E+05,0.554445208082289100E+05,0.556918643328840262E+05,0.559392253290076624E+05,0.561865762953449521E+05,0.348993565709847917E+04
0.328230459430763136E-01,0.324055508327628604E+04,0.200743488138505483E+00,0.247350300000000004E+03,0.556918617999999988E+05,0.553213587094009474E+00,0.639285850005276435E-01,0.551971646226651137E+05,0.554445154941633009E+05,0.556918641918849607E+05,0.559392308753884354E+05,0.561865753974653635E+05,0.348993573733782750E+04
0.344719907749615542E-01,0.194423944938570639E+04,0.573514642217191284E+00,0.247350300000000004E+03,0.556918617999999988E+05,0.383458273298829200E+00,0.561648627059834427E+00,0.551971555247777796E+05,0.554445115526391892E+05,0.556918592720591187E+05,0.559392211622932518E+05,0.561865833260203653E+05,0.348993621155467417E+04
0.336252256851428052E-01,0.211473648619791675E+04,0.509706385449508859E+00,0.247350300000000004E+03,0.556918617999999988E+05,0.847105908121522311E+00,0.306831409723975435E+00,0.551971548718943886E+05,0.554445165444348750E+05,0.556918656460921338E+05,0.559392273543467527E+05,0.561865796263589364E+05,0.348993783605161161E+04
0.325605437053488461E-01,0.347060121033539326E+04,0.142291566083531246E+00,0.247350300000000004E+03,0.556918617999999988E+05,0.971449403059468697E+00,0.162215618214758828E-01,0.551971578501854747E+05,0.554445243397313097E+05,0.556918597871081365E+05,0.559392261753589482E+05,0.561865740677780414E+05,0.348993848173737206E+04
0.337033710581579188E-01,0.341848101581914716E+04,0.187248951144557890E+00,0.247350300000000004E+03,0.556918617999999988E+05,0.567099900849539873E+00,0.196976826092502777E+00,0.551971545162431357E+05,0.554445255221145198E+05,0.556918644112369366E+05,0.559392266464178683E+05,0.561865796965765767E+05,0.348993908506042317E+04
0.321162695241585389E-01,0.319582931561663327E+04,0.641962408543815394E-01,0.247350300000000004E+03,0.556918617999999988E+05,0.812522943594289004E+00,0.122672753069914486E+00,0.551971555285116337E+05,0.554445175494581636E+05,0.556918633802574113E+05,0.559392300248702886E+05,0.561865845561611277E+05,0.348994036330097015E+04
0.333208126252101181E-01,0.282947488582999267E+04,0.304001903481822766E+00,0.247350300000000004E+03,0.556918617999999988E+05,0.503239429525424442E+00,0.170299256617401973E+00,0.551971589174952242E+05,0.554445106733722714E+05,0.556918602622306935E+05,0.559392336696957354E+05,0.561865798785921797E+05,0.348994109040051717E+04
0.365984933474299279E-01,0.700248827621908163E+03,0.823789302408352464E+00,0.247350300000000004E+03,0.556918617999999988E+05,0.297585126269705680E+00,0.228869271655145368E+00,0.551971605972381512E+05,0.554445156115658392E+05,0.556918671016039953E+05,0.559392204216744285E+05,0.561865853659090862E+05,0.348994235086947310E+04
0.397932562068855980E-01,0.321050763961113262E+03,0.905402134569378014E+00,0.247350300000000004E+03,0.556918617999999988E+05,0.261088704847058595E+00,0.759651039156366115E+00,0.551971587258549407E+05,0.554445131110911243E+05,0.556918626511160837E+05,0.559392262130382951E+05,0.561865698228735710E+05,0.348994297274601513E+04
0.406356366906495542E-01,0.504560108381756834E+03,0.847385038656356615E+00,0.247350300000000004E+03,0.556918617999999988E+05,0.526126544505827187E+00,0.751484631193387487E+00,0.551971567219163117E+05,0.554445125678008626E+05,0.556918623993087094E+05,0.559392203483374906E+05,0.561865713820802921E+05,0.348994528431423487E+04
0.404779734356183335E-01,0.492159177229065222E+03,0.867230066391011523E+00,0.247350300000000004E+03,0.556918617999999988E+05,0.313609201704984519E+00,0.964250443263877655E+00,0.551971506008079086E+05,0.554445177297538612E+05,0.556918598195702070E+05,0.559392137854138564E+05,0.561865773821332186E+05,0.348994537420854249E+04
0.326538298933418056E-01,0.291767640457975222E+04,0.292484816524669566E+00,0.247350300000000004E+03,0.556918617999999988E+05,0.723239871504161913E+00,0.344717470652913471E+00,0.551971532798871849E+05,0.554445163137910713E+05,0.556918645833958653E+05,0.559392213471887299E+05,0.561865745736371682E+05,0.348994653686474521E+04
0.342783081274524587E-01,0.271408516734056138E+04,0.409174739476221849E+00,0.247350300000000004E+03,0.556918617999999988E+05,0.385641955338254294E+00,0.131807683470498357E-01,0.551971679923986303E+05,0.554445173400742933E+05,0.556918579706401215E+05,0.559392219835515498E+05,0.561865787663459632E+05,0.348994681067526608E+04
0.345568527251762861E-01,0.154014022495800441E+04,0.654912960783535447E+00,0.247350300000000004E+03,0.556918617999999988E+05,0.449267150756682276E+00,0.298557117816264615E-01,0.551971617461396017E+05,0.554445176174398948E+05,0.556918703352748271E+05,0.559392216173714987E+05,0.561865853715396806E+05,0.348994698586995673E+04
0.383695914426500709E-01,0.476345107506970237E+03,0.865956706313073199E+00,0.247350300000000004E+03,0.556918617999999988E+05,0.279693346596545322E+00,0.724244342524979212E-01,0.551971599423982116E+05,0.554445212361706726E+05,0.556918578924136818E+05,0.559392173509599088E+05,0.561865708469342935E+05,0.348994761224657123E+04
0.365557782818913962E-01,0.575814457221183829E+03,0.833233885753374981E+00,0.247350300000000004E+03,0.556918617999999988E+05,0.356747264350491144E+00,0.231702738675552099E-01,0.551971633570751947E+05,0.554445084749177331E+05,0.556918630317319985E+05,0.559392210532852187E+05,0.561865736258551697E+05,0.348994798951155735E+04
0.335601517487878545E-01,0.289127148383077611E+04,0.318304977541813361E+00,0.247350300000000004E+03,0.556918617999999988E+05,0.421424120429397364E+00,0.256773935216681237E+00,0.551971671632867074E+05,0.554445176605095548E+05,0.556918574572944053E+05,0.559392247308852384E+05,0.561865765397981668E+05,0.348994956751244172E+04
0.348131910860378715E-01,0.135450723800874584E+04,0.703962144351662933E+00,0.247350300000000004E+03,0.556918617999999988E+05,0.355626000836816614E+00,0.583566039841329574E-02,0.551971612984087842E+05,0.554445103489876274E+05,0.556918608656540091E+05,0.559392227430111379E+05,0.561865820626187051E+05,0.348995132000875083E+04
0.359877346800747747E-01,0.877908258226452176E+03,0.771731758272213519E+00,0.247350300000000004E+03,0.556918617999999988E+05,0.543634814519675325E+00,0.171896474662722731E+00,0.551971643862672208E+05,0.554445206024746149E+05,0.556918550225138533E+05,0.559392229126306192E+05,0.561865800524889055E+05,0.348995249366801727E+04
0.348018474847624423E-01,0.175213115035619103E+04,0.625064337626091482E+00,0.247350300000000004E+03,0.556918617999999988E+05,0.460959329848558030E+00,0.154223293927487869E-01,0.551971665268632423E+05,0.554445088594898407E+05,0.556918609342003547E+05,0.559392238529020251E+05,0.561865813781471079E+05,0.348995653579656255E+04
0.365238433358680212E-01,0.128988445860780007E+04,0.693517745941378827E+00,0.247350300000000004E+03,0.556918617999999988E+05,0.339704773297028140E+00,0.548036880021394945E+00,0.551971608911513031E+05,0.554445160670842088E+05,0.556918636155261120E+05,0.559392289730794000E+05,0.561865849785860555E+05,0.348995720259169457E+04
0.346059555617441797E-01,0.186582433023659542E+04,0.554844450900185415E+00,0.247350300000000004E+03,0.556918617999999988E+05,0.591304576756427891E+00,0.305008464813437186E+00,0.551971625460366631E+05,0.554445200317372874E+05,0.556918656752753232E+05,0.559392287473731776E+05,0.561865764028553385E+05,0.348996172103833169E+04
0.368988071558436284E-01,0.101500362222601950E+04,0.736534632440258186E+00,0.247350300000000004E+03,0.556918617999999988E+05,0.531904529259567771E+00,0.535251847385006529E+00,0.551971642515759377E+05,0.554445098220770160E+05,0.556918601471411093E+05,0.559392311777202194E+05,0.561865810697512643E+05,0.348996246465155082E+04
0.411535472076135569E-01,0.295985447252106553E+03,0.901385260135434629E+00,0.247350300000000004E+03,0.556918617999999988E+05,0.498269127323171634E+00,0.427303901466545955E+00,0.551971556914799512E+05,0.554445185023563827E+05,0.556918600740742258E+05,0.559392204186697054E+05,0.561865670682585260E+05,0.348996309226188032E+04
0.336134222655627563E-01,0.235810327877460531E+04,0.461293526804293252E+00,0.247350300000000004E+03,0.556918617999999988E+05,0.743026740420266618E+00,0.254091408540144503E+00,0.551971619230547876E+05,0.554445196340317634E+05,0.556918585500554618E+05,0.559392250132055706E+05,0.561865866640456225E+05,0.348996355223058390E+04
0.337917513916099962E-01,0.346503730360781265E+04,0.984442357215762620E-01,0.247350300000000004E+03,0.556918617999999988E+05,0.821824974242480799E+00,0.381441583939056555E-02,0.551971607965905059E+05,0.554445192150181974E+05,0.556918669387634509E+05,0.559392260687411690E+05,0.561865717636563859E+05,0.348996635186473577E+04
0.331933180008652448E-01,0.274910646877462750E+04,0.365742512803827635E+00,0.247350300000000004E+03,0.556918617999999988E+05,0.570630322458545836E+00,0.170550227813376309E+00,0.551971575513508724E+05,0.554445211080634981E+05,0.556918643871208769E+05,0.559392298721021216E+05,0.561865717984356888E+05,0.348996670189073166E+04
0.332131544402338649E-01,0.241666722361002530E+04,0.443358022971823806E+00,0.247350300000000004E+03,0.556918617999999988E+05,0.542498978126409681E+00,0.915415382946096895E-01,0.551971562377521332E+05,0.554445199707627835E+05,0.556918659386390573E+05,0.559392215909088918E+05,0.561865811539797069E+05,0.348996710083372500E+04
0.320611223426826089E-01,0.334354898740031877E+04,0.134597769603560791E+00,0.247350300000000004E+03,0.556918617999999988E+05,0.697341805576088491E+00,0.241477657947966384E+00,0.551971637254429224E+05,0.554445117539476269E+05,0.556918683275215590E+05,0.559392244607929897E+05,0.561865772145946976E+05,0.348996810537988586E+04
0.354297509657851561E-01,0.129804569534701272E+04,0.711765677831064592E+00,0.247350300000000004E+03,0.556918617999999988E+05,0.451832889471725563E+00,0.100215977082409910E+00,0.551971593031506345E+05,0.554445089067839654E+05,0.556918610831918631E+05,0.559392255064790734E+05,0.561865745318262270E+05,0.348996853627418204E+04
0.423081560793748465E-01,0.238077935308088712E+03,0.915600182512884775E+00,0.247350300000000004E+03,0.556918617999999988E+05,0.410461918367105716E+00,0.634449157981942014E+00,0.551971552912630796E+05,0.554445213261184326E+05,0.556918678178369883E+05,0.559392254519016060E+05,0.561865754586453040E+05,0.348996999530070070E+04
0.340141451920675866E-01,0.372388823029412742E+04,0.711186503940265946E-01,0.247350300000000004E+03,0.556918617999999988E+05,0.160074000973377151E+00,0.602735889744798192E+00,0.551971635155625117E+05,0.554445238657490627E+05,0.556918643681894609E+05,0.559392297004892462E+05,0.561865812710845930E+05,0.348997029089717716E+04
0.357532008159570855E-01,0.446577900146764762E+03,0.876583274877421381E+00,0.247350300000000004E+03,0.556918617999999988E+05,0.536156979398365457E-01,0.375437410230918589E+00,0.551971524023771053E+05,0.554445166298664626E+05,0.556918612330705073E+05,0.559392211658885863E+05,0.561865733128518623E+05,0.348997055609530707E+04
0.357532008159570855E-01,0.446577900146764762E+03,0.876583274877421381E+00,0.247350300000000004E+03,0.556918617999999988E+05,0.536156979398365457E-01,0.375437410230918589E+00,0.551971524023771053E+05,0.554445166298664626E+05,0.556918612330705073E+05,0.559392211658885863E+05,0.561865733128518623E+05,0.348997055609530707E+04
0.331144591898271390E-01,0.334876563901205736E+04,0.573384328306836832E-01,0.247350300000000004E+03,0.556918617999999988E+05,0.933110319310695213E+00,0.265381357208245745E-01,0.551971569827774292E+05,0.554445215504060470E+05,0.556918645706122625E+05,0.559392139832968387E+05,0.561865760648005307E+05,0.348997304551683874E+04
0.337292583589104134E-01,0.201894991534105520E+04,0.566595269528399226E+00,0.247350300000000004E+03,0.556918617999999988E+05,0.531758034215290998E+00,0.830036541132392752E-01,0.551971585166247387E+05,0.554445118080916291E+05,0.556918684850184000E+05,0.559392241253896282E+05,0.561865749634778404E+05,0.348997440292963029E+04
0.350694175955597945E-01,0.183502476272031731E+04,0.595218282784189867E+00,0.247350300000000004E+03,0.556918617999999988E+05,0.528685811814313289E+00,0.633232777564028265E-01,0.551971695410302782E+05,0.554445176229400822E+05,0.556918595426014435E+05,0.559392221690804145E+05,0.561865808542084269E+05,0.348997500430091168E+04
0.333731081535342394E-01,0.322555995935807732E+04,0.185465194186883980E+00,0.247350300000000004E+03,0.556918617999999988E+05,0.614573035321706707E+00,0.340475282894515813E-01,0.551971627131385612E+05,0.554445158747692694E+05,0.556918677123711750E+05,0.559392280947228865E+05,0.561865727743796815E+05,0.348997510325402709E+04
0.405658248783935943E-01,0.254209916134845287E+03,0.911164924819168665E+00,0.247350300000000004E+03,0.556918617999999988E+05,0.286299659772489168E+00,0.653844429805253258E+00,0.551971717729328375E+05,0.554445163845456773E+05,0.556918658886147823E+05,0.559392263412937391E+05,0.561865812160213973E+05,0.348997513754160900E+04
0.340726914050259039E-01,0.368490936623485277E+04,0.786455236882346170E-01,0.247350300000000004E+03,0.556918617999999988E+05,0.130379738749232255E+00,0.692783669749303277E+00,0.551971584004453107E+05,0.554445196098958186E+05,0.556918571419867003E+05,0.559392265707223705E+05,0.561865776468828917E+05,0.348997537500187127E+04
0.335991023393324220E-01,0.322814570426457476E+04,0.294642165121913602E+00,0.247350300000000004E+03,0.556918617999999988E+05,0.351518950153499488E+00,0.386361065395594228E+00,0.551971664819283760E+05,0.554445103334402520E+05,0.556918610244695956E+05,0.559392216746791819E+05,0.561865814362626261E+05,0.348997628086506938E+04
0.372989407612821025E-01,0.836643861225278215E+03,0.776078641918299894E+00,0.247350300000000004E+03,0.556918617999999988E+05,0.450503702231045466E+00,0.581032698028081995E+00,0.551971634598298406E+05,0.554445157041364946E+05,0.556918598338322263E+05,0.559392202511138967E+05,0.561865732423030495E+05,0.348997656727156482E+04
0.372989407612821025E-01,0.836643861225278215E+03,0.776078641918299894E+00,0.247350300000000004E+03,0.556918617999999988E+05,0.450503702231045466E+00,0.581032698028081995E+00,0.551971634598298406E+05,0.554445157041364946E+05,0.556918598338322263E+05,0.559392202511138967E+05,0.561865732423030495E+05,0.348997656727156482E+04
0.331203298391619175E-01,0.275587552125618640E+04,0.350265454071644167E+00,0.247350300000000004E+03,0.556918617999999988E+05,0.808906086921149958E+00,0.198911721880120129E+00,0.551971561612219302E+05,0.554445259042680846E+05,0.556918633253949665E+05,0.559392314241319327E+05,0.561865792885778574E+05,0.348998021554236720E+04
0.366908529019134982E-01,0.273974393057010104E+03,0.913023936151913906E+00,0.247350300000000004E+03,0.556918617999999988E+05,0.390191795662355317E-01,0.991584336620560253E-01,0.551971534031939227E+05,0.554445207284732314E+05,0.556918517480586015E+05,0.559392259218122417E+05,0.561865817667329684E+05,0.348998070702321866E+04
0.366908529019134982E-01,0.273974393057010104E+03,0.913023936151913906E+00,0.247350300000000004E+03,0.556918617999999988E+05,0.390191795662355317E-01,0.991584336620560253E-01,0.551971534031939227E+05,0.554445207284732314E+05,0.556918517480586015E+05,0.559392259218122417E+05,0.561865817667329684E+05,0.348998070702321866E+04
0.368737726538974284E-01,0.722212532197751329E+03,0.795211780740404883E+00,0.247350300000000004E+03,0.556918617999999988E+05,0.853452177665455669E+00,0.130314412037587646E-01,0.551971539173113706E+05,0.554445233649612856E+05,0.556918654727279791E+05,0.559392312737884495E+05,0.561865785814557603E+05,0.348998120729308221E+04
0.383654739933825054E-01,0.272841967027893077E+03,0.915153520298899403E+00,0.247350300000000004E+03,0.556918617999999988E+05,0.112084057714679691E+00,0.805109770218122134E+00,0.551971697235759129E+05,0.554445101731915565E+05,0.556918594828260539E+05,0.559392250657758123E+05,0.561865683200878339E+05,0.348998282644652727E+04
0.334089853528934180E-01,0.262528945811263429E+04,0.345140560245244366E+00,0.247350300000000004E+03,0.556918617999999988E+05,0.971800020886264493E+00,0.814151406409642855E-02,0.551971613776116646E+05,0.554445125029862902E+05,0.556918562291439521E+05,0.559392211729048940E+05,0.561865766255507187E+05,0.348998312132639921E+04
0.390917679798065965E-01,0.469466745473141259E+03,0.855418561696105861E+00,0.247350300000000004E+03,0.556918617999999988E+05,0.727784955028624725E+00,0.118486989351741456E+00,0.551971625188300095E+05,0.554445159024897657E+05,0.556918636414296707E+05,0.559392280475855223E+05,0.561865833709866929E+05,0.348998348916101622E+04
0.320132055889814499E-01,0.314410761364620566E+04,0.401883193743810055E-01,0.247350300000000004E+03,0.556918617999999988E+05,0.878661197386128801E+00,0.748337976706633518E-01,0.551971626070706916E+05,0.554445174756331835E+05,0.556918642784081749E+05,0.559392246423576580E+05,0.561865768792671006E+05,0.348998369344695448E+04
0.320132055889814499E-01,0.314410761364620566E+04,0.401883193743810055E-01,0.247350300000000004E+03,0.556918617999999988E+05,0.878661197386128801E+00,0.748337976706633518E-01,0.551971626070706916E+05,0.554445174756331835E+05,0.556918642784081749E+05,0.559392246423576580E+05,0.561865768792671006E+05,0.348998369344695448E+04
0.366137886117519906E-01,0.111703570646772937E+04,0.729214613649202814E+00,0.247350300000000004E+03,0.556918617999999988E+05,0.386507368409971130E+00,0.723556259780184563E+00,0.551971613899113872E+05,0.554445135182362283E+05,0.556918653782487818E+05,0.559392251602813121E+05,0.561865714451189560E+05,0.348998396481373675E+04
0.327202332211353267E-01,0.244235101786483483E+04,0.374533309702477002E+00,0.247350300000000004E+03,0.556918617999999988E+05,0.990810198228552763E+00,0.148848805679865248E+00,0.551971636813881341E+05,0.554445178300258049E+05,0.556918669909828823E+05,0.559392215666973789E+05,0.561865730885963421E+05,0.348998433860885280E+04
0.325644369561527286E-01,0.263109625319487350E+04,0.374762719148839685E+00,0.247350300000000004E+03,0.556918617999999988E+05,0.887456124672007740E+00,0.179005998146697626E+00,0.551971562541053499E+05,0.554445137343858150E+05,0.556918555497182533E+05,0.559392235376014942E+05,0.561865799603526830E+05,0.348998442512457950E+04
0.369926894506280232E-01,0.374848931890164295E+03,0.882317390928003542E+00,0.247350300000000004E+03,0.556918617999999988E+05,0.172762400443921604E+00,0.196846904545150719E+00,0.551971669073866360E+05,0.554445238836650533E+05,0.556918618045522016E+05,0.559392189351714333E+05,0.561865712864796151E+05,0.348998467806747612E+04
0.369926894506280232E-01,0.374848931890164295E+03,0.882317390928003542E+00,0.247350300000000004E+03,0.556918617999999988E+05,0.172762400443921604E+00,0.196846904545150719E+00,0.551971669073866360E+05,0.554445238836650533E+05,0.556918618045522016E+05,0.559392189351714333E+05,0.561865712864796151E+05,0.348998467806747612E+04
0.334829663403344302E-01,0.286472511133768876E+04,0.355352539198961592E+00,0.247350300000000004E+03,0.556918617999999988E+05,0.356705909419384404E+00,0.147074620284474239E+00,0.551971640799611050E+05,0.554445184531785562E+05,0.556918676812476479E+05,0.559392252223967953E+05,0.561865836097807987E+05,0.348998488474985925E+04
0.387234992039990761E-01,0.497878388208034664E+03,0.857319373198680346E+00,0.247350300000000004E+03,0.556918617999999988E+05,0.338676753043027801E+00,0.319337257125773322E+00,0.551971676253140104E+05,0.554445202595815499E+05,0.556918613212796990E+05,0.559392146932547184E+05,0.561865788659522077E+05,0.348998553465312261E+04
0.331544745345846437E-01,0.321543262768509385E+04,0.257955393468414285E+00,0.247350300000000004E+03,0.556918617999999988E+05,0.481762431779329536E+00,0.354141930301388907E+00,0.551971650367940092E+05,0.554445105679923072E+05,0.556918595545848802E+05,0.559392190928295167E+05,0.561865809398513156E+05,0.348998638214032144E+04
0.364678158592867258E-01,0.268765240249610258E+03,0.914628529667785517E+00,0.247350300000000004E+03,0.556918617999999988E+05,0.406400764871925196E-01,0.366265622440536398E-01,0.551971453042361973E+05,0.554445152824250545E+05,0.556918593235060034E+05,0.559392255439633373E+05,0.561865775958947415E+05,0.348998656718776738E+04
0.362187553762254172E-01,0.279256470166946940E+03,0.909353425264851301E+00,0.247350300000000004E+03,0.556918617999999988E+05,0.240097988928408279E-01,0.617134209629439989E+00,0.551971609975216343E+05,0.554445128992734099E+05,0.556918567319626382E+05,0.559392133383539840E+05,0.561865738718621651E+05,0.348998770462668699E+04
0.339959408726984713E-01,0.173016216211358847E+04,0.595506856632134984E+00,0.247350300000000004E+03,0.556918617999999988E+05,0.561176547035327822E+00,0.729356533001701834E-01,0.551971626653269559E+05,0.554445117838105944E+05,0.556918658958313827E+05,0.559392352766429249E+05,0.561865818184142991E+05,0.348998871954425977E+04
0.354852957424900209E-01,0.270022467543040648E+03,0.915223914687385509E+00,0.247350300000000004E+03,0.556918617999999988E+05,0.646759607260348566E-02,0.273863952174578894E-01,0.551971491612224927E+05,0.554445167415687247E+05,0.556918653669985652E+05,0.559392229788646582E+05,0.561865716841773319E+05,0.348998890753399837E+04
0.391889333469113907E-01,0.297326588667240912E+03,0.907014212055504143E+00,0.247350300000000004E+03,0.556918617999999988E+05,0.173299978233595720E+00,0.992173993273410715E+00,0.551971620000946787E+05,0.554445148214383153E+05,0.556918669289137979E+05,0.559392141118426734E+05,0.561865686732039103E+05,0.348998912608586488E+04
0.381944720808783389E-01,0.391867942718496977E+03,0.874114491464629939E+00,0.247350300000000004E+03,0.556918617999999988E+05,0.372169648751296045E+00,0.395208439554299990E-01,0.551971724425156935E+05,0.554445146262859780E+05,0.556918616347142015E+05,0.559392201605048176E+05,0.561865741770008681E+05,0.348998933630617057E+04
0.349928337116936702E-01,0.169955319560425869E+04,0.619763208252320785E+00,0.247350300000000004E+03,0.556918617999999988E+05,0.375321122504157056E+00,0.742875866202432067E+00,0.551971578159981000E+05,0.554445118885145785E+05,0.556918659696076647E+05,0.559392285211711205E+05,0.561865779360858287E+05,0.348999002737930005E+04
0.334716167213064686E-01,0.343908610134676155E+04,0.508601621588506275E-01,0.247350300000000004E+03,0.556918617999999988E+05,0.589460370304156323E+00,0.279996303767862220E+00,0.551971566041306432E+05,0.554445211444069646E+05,0.556918633070104552E+05,0.559392282148743179E+05,0.561865763702345430E+05,0.348999003807076588E+04
0.332412213318404731E-01,0.384966074046351332E+04,0.157324555995221986E-01,0.247350300000000004E+03,0.556918617999999988E+05,0.124805026397729821E+00,0.975971566269435931E+00,0.551971601880172457E+05,0.554445231925147018E+05,0.556918602753984087E+05,0.559392245862518394E+05,0.561865811895237348E+05,0.348999004986080217E+04
0.335399007210094718E-01,0.277033822234881336E+04,0.345559275653320785E+00,0.247350300000000004E+03,0.556918617999999988E+05,0.374013133800937481E+00,0.304690579478247514E+00,0.551971595792637672E+05,0.554445238845665008E+05,0.556918632694525877E+05,0.559392249411880111E+05,0.561865812932024855E+05,0.348999025014036351E+04
0.378566312501376553E-01,0.775084618231570062E+03,0.795724724399953232E+00,0.247350300000000004E+03,0.556918617999999988E+05,0.464575839842143901E+00,0.498814763568318942E+00,0.551971645082438263E+05,0.554445207644641923E+05,0.556918665825968710E+05,0.559392301980086704E+05,0.561865859146743096E+05,0.348999082564401533E+04
