seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_likelihood
0.861340953842799073E-01,0.295894997280949612E+01,0.103570527924413525E+01,0.259344959000000017E+03,0.557767089770000021E+05,0.990244993087812109E+00,0.661886299389110699E+00,0.552581469481832319E+05,0.555174791181663531E+05,0.557766956696413108E+05,0.560361229188991565E+05,0.562954109992474914E+05,0.606572386641624507E+04
0.186713713923526009E-01,0.430044939915305306E+02,0.790775774316450630E+00,0.259344959000000017E+03,0.557767089770000021E+05,0.799738746473344642E+00,0.704771033235977118E+00,0.552581898005226976E+05,0.555174560518604339E+05,0.557767497354189691E+05,0.560361868166800050E+05,0.562955443152110747E+05,0.606572392039873193E+04
0.564876926047962469E+00,0.148146583039244617E+01,0.155040990759414998E+01,0.259344959000000017E+03,0.557767089770000021E+05,0.273292782677558022E+00,0.751240212737915969E+00,0.552581372217866156E+05,0.555173950032911380E+05,0.557767797641882862E+05,0.560362828985451488E+05,0.562954133598030166E+05,0.606572419868333964E+04
0.400436341109204286E+00,0.110391014082978889E+01,0.138473539170258575E+01,0.259344959000000017E+03,0.557767089770000021E+05,0.355370137670030672E+00,0.344045555822537652E+00,0.552579566122153847E+05,0.555174293896925665E+05,0.557767062207469280E+05,0.560361980847600644E+05,0.562955198900898831E+05,0.606572420008533118E+04
0.710295890265800978E+00,0.156275150898043513E+01,0.169220628185890565E+01,0.259344959000000017E+03,0.557767089770000021E+05,0.641280408726168094E+00,0.212147099242063181E+00,0.552580834907005483E+05,0.555173653516285049E+05,0.557766776453697166E+05,0.560363228182073071E+05,0.562954418245156412E+05,0.606572435823200431E+04
0.730737598789373610E+00,0.145984637053594701E+01,0.170646382272247288E+01,0.259344959000000017E+03,0.557767089770000021E+05,0.897054109195026816E+00,0.500535999756562933E+00,0.552581178965122599E+05,0.555173315806909304E+05,0.557766297846263406E+05,0.560362536827079748E+05,0.562954776667936094E+05,0.606572491741978774E+04
0.152598509767898280E-01,0.439212334443756504E+03,0.100032058324033876E+00,0.259344959000000017E+03,0.557767089770000021E+05,0.914170571428081891E+00,0.179164021270918850E+00,0.552579575212002164E+05,0.555173509883978622E+05,0.557766869267959264E+05,0.560361204053466863E+05,0.562953942147306370E+05,0.606572540537953319E+04
0.475463007251628322E-01,0.367573313846327521E+01,0.100618142805792088E+01,0.259344959000000017E+03,0.557767089770000021E+05,0.767568477698585494E+00,0.908577277408477019E-01,0.552580032900179649E+05,0.555173880269762813E+05,0.557766405630177469E+05,0.560361540937562022E+05,0.562954494499554712E+05,0.606572552122036177E+04
0.875200931491000422E+00,0.100808740082701909E+01,0.186398588504775797E+01,0.259344959000000017E+03,0.557767089770000021E+05,0.112814549601843866E+00,0.248659535605105120E+00,0.552580397336423339E+05,0.555173892733843095E+05,0.557767337300277650E+05,0.560360527317813467E+05,0.562955022796425110E+05,0.606572597315440726E+04
0.902455188044900963E-01,0.194019556010595728E+01,0.104387517491613924E+01,0.259344959000000017E+03,0.557767089770000021E+05,0.925690496289587661E+00,0.729869168446000360E+00,0.552580751939032052E+05,0.555174627096548138E+05,0.557767070659925012E+05,0.560362842077749810E+05,0.562955357482939435E+05,0.606572616982888576E+04
0.162801850958095434E-01,0.160778771956246828E+03,0.482315944742894021E+00,0.259344959000000017E+03,0.557767089770000021E+05,0.296164313323183159E+00,0.773968661853410511E+00,0.552580822722631856E+05,0.555174116206026010E+05,0.557767200027960062E+05,0.560362251972377926E+05,0.562955067206247768E+05,0.606572671444185835E+04
0.475291159199033919E+00,0.124766570883672401E+01,0.146303937457809230E+01,0.259344959000000017E+03,0.557767089770000021E+05,0.121742981899747721E+00,0.855169682708505241E+00,0.552581406012518783E+05,0.555173731188529855E+05,0.557767864833717176E+05,0.560361790445466249E+05,0.562954184484398720E+05,0.606572681926704718E+04
0.866301712653316347E+00,0.285681679928304000E+01,0.184358139806383936E+01,0.259344959000000017E+03,0.557767089770000021E+05,0.774500247188413371E+00,0.749939185766356209E+00,0.552580187096257941E+05,0.555174190324991796E+05,0.557766734319111492E+05,0.560362122690821125E+05,0.562953739109340750E+05,0.606572801212513514E+04
0.395292005942774818E-01,0.979617813714068930E+01,0.975252427744486727E+00,0.259344959000000017E+03,0.557767089770000021E+05,0.843992243823303623E+00,0.862216366724721794E+00,0.552580327794558689E+05,0.555173883623909860E+05,0.557768156507167587E+05,0.560361767545754410E+05,0.562954213439759114E+05,0.606572840890314183E+04
0.395292005942774818E-01,0.979617813714068930E+01,0.975252427744486727E+00,0.259344959000000017E+03,0.557767089770000021E+05,0.843992243823303623E+00,0.862216366724721794E+00,0.552580327794558689E+05,0.555173883623909860E+05,0.557768156507167587E+05,0.560361767545754410E+05,0.562954213439759114E+05,0.606572840890314183E+04
0.150020403298451177E-01,0.139529234171799175E+03,0.321620051226802650E+00,0.259344959000000017E+03,0.557767089770000021E+05,0.886443052815184318E+00,0.977481903161774190E+00,0.552579652932314202E+05,0.555174260415629542E+05,0.557766970720925237E+05,0.560362245226161394E+05,0.562955202756860890E+05,0.606572868862276300E+04
0.150020403298451177E-01,0.139529234171799175E+03,0.321620051226802650E+00,0.259344959000000017E+03,0.557767089770000021E+05,0.886443052815184318E+00,0.977481903161774190E+00,0.552579652932314202E+05,0.555174260415629542E+05,0.557766970720925237E+05,0.560362245226161394E+05,0.562955202756860890E+05,0.606572868862276300E+04
0.870511620751315718E+00,0.128998392344780877E+01,0.185440958175181181E+01,0.259344959000000017E+03,0.557767089770000021E+05,0.528546017094330578E+00,0.465386118976742480E+00,0.552579822983453050E+05,0.555173414758349609E+05,0.557768151223134555E+05,0.560362596751691817E+05,0.562954473940238749E+05,0.606572885691805459E+04
0.133642120929094554E+00,0.101408579314150682E+01,0.110503233210180718E+01,0.259344959000000017E+03,0.557767089770000021E+05,0.735057032620410111E+00,0.372878033414578536E+00,0.552580703416341203E+05,0.555174573819366487E+05,0.557766901886275373E+05,0.560363159760008348E+05,0.562955112342251377E+05,0.606572941622227700E+04
0.333071597265551300E+00,0.274230319368455033E+01,0.130303891730532362E+01,0.259344959000000017E+03,0.557767089770000021E+05,0.921561647995843725E+00,0.374379605568365248E+00,0.552581096407146979E+05,0.555174778733130079E+05,0.557767078762289821E+05,0.560360966857424137E+05,0.562954570716625094E+05,0.606573015574226338E+04
0.155892794820650715E+00,0.270030388565610524E+01,0.112563192219185293E+01,0.259344959000000017E+03,0.557767089770000021E+05,0.807900198007584169E+00,0.227973753267279138E-01,0.552580402546365804E+05,0.555173760735523247E+05,0.557766987334310979E+05,0.560361406062519382E+05,0.562955038547913864E+05,0.606573055157450290E+04
0.688990292590847320E+00,0.127223989622534073E+01,0.167727027440135212E+01,0.259344959000000017E+03,0.557767089770000021E+05,0.397783404676600033E-01,0.757718511174912068E+00,0.552579754484068399E+05,0.555173904427075031E+05,0.557767724382741799E+05,0.560360497186097200E+05,0.562954467199678184E+05,0.606573164166043352E+04
0.209026499943346183E+00,0.119628007241880030E+01,0.119070305346638761E+01,0.259344959000000017E+03,0.557767089770000021E+05,0.184979631056443133E+00,0.123392055361716921E+00,0.552579564962772711E+05,0.555174338771175608E+05,0.557766839786836790E+05,0.560361459314105377E+05,0.562954551069070585E+05,0.606573238584194587E+04
0.209026499943346183E+00,0.119628007241880030E+01,0.119070305346638761E+01,0.259344959000000017E+03,0.557767089770000021E+05,0.184979631056443133E+00,0.123392055361716921E+00,0.552579564962772711E+05,0.555174338771175608E+05,0.557766839786836790E+05,0.560361459314105377E+05,0.562954551069070585E+05,0.606573238584194587E+04
0.222114260921215029E+00,0.139167550429272868E+01,0.120137038636518834E+01,0.259344959000000017E+03,0.557767089770000021E+05,0.455007691788397617E+00,0.920165062495561181E+00,0.552580734384516254E+05,0.555173481929954723E+05,0.557767755603594487E+05,0.560362758792599561E+05,0.562955271570025361E+05,0.606573440074907376E+04
0.942798692336768579E-01,0.221060514929059737E+01,0.106597289184658273E+01,0.259344959000000017E+03,0.557767089770000021E+05,0.534343561605718831E+00,0.439292712609209324E+00,0.552579866525721081E+05,0.555174487326006638E+05,0.557767888675315771E+05,0.560361752333353288E+05,0.562955257130771788E+05,0.606573470412725692E+04
0.423205795850819189E+00,0.138136339701608257E+01,0.140913787906844057E+01,0.259344959000000017E+03,0.557767089770000021E+05,0.145971082373820588E+00,0.161513791414695691E-01,0.552581122604840784E+05,0.555174573700609108E+05,0.557767028535321151E+05,0.560362240139070927E+05,0.562954192955120670E+05,0.606573572994243295E+04
0.208964768781138982E+00,0.123018349168217633E+01,0.118081422840575656E+01,0.259344959000000017E+03,0.557767089770000021E+05,0.991973776781981842E+00,0.134119805860577479E+00,0.552581192779519479E+05,0.555174446805640546E+05,0.557767373814046150E+05,0.560361127555962667E+05,0.562954705608574950E+05,0.606573583225942821E+04
0.154115993482575514E+00,0.116552695862812650E+01,0.113659020452019743E+01,0.259344959000000017E+03,0.557767089770000021E+05,0.241447964638600465E+00,0.696605176001253268E+00,0.552580266181025218E+05,0.555174620465580592E+05,0.557767200435425257E+05,0.560361364395238852E+05,0.562954158193887342E+05,0.606573619707428588E+04
0.172968990606123078E-01,0.177482012190576938E+03,0.681993233203762261E+00,0.259344959000000017E+03,0.557767089770000021E+05,0.442248260233332857E+00,0.102902061797207942E+00,0.552579994735163200E+05,0.555173593906983297E+05,0.557768346311930873E+05,0.560360381700051803E+05,0.562954129940996645E+05,0.606573673178558056E+04
0.738756586486760014E+00,0.136160746677724620E+01,0.172362429147928009E+01,0.259344959000000017E+03,0.557767089770000021E+05,0.450423945564899786E+00,0.322499589604514136E+00,0.552580234376012522E+05,0.555175335085542756E+05,0.557767308639953553E+05,0.560361536896885009E+05,0.562954648033141711E+05,0.606573708771667043E+04
0.674593548431368095E-01,0.190976875794799894E+01,0.102829497298326689E+01,0.259344959000000017E+03,0.557767089770000021E+05,0.950136598943441713E+00,0.292173629851768257E+00,0.552581768102753340E+05,0.555174188328082164E+05,0.557767649907118539E+05,0.560361269898172832E+05,0.562954167940064290E+05,0.606573847373896933E+04
0.919714113245101328E+00,0.107023153134586391E+01,0.190709674792117290E+01,0.259344959000000017E+03,0.557767089770000021E+05,0.247972018493067964E+00,0.282690353471576561E+00,0.552580956285869106E+05,0.555174158838593576E+05,0.557766873519903820E+05,0.560360629018401742E+05,0.562954470426180487E+05,0.606573878401247384E+04
0.673838617434006193E+00,0.237867576189978802E+01,0.164943686031622039E+01,0.259344959000000017E+03,0.557767089770000021E+05,0.988109847637238192E+00,0.109793084153462076E+00,0.552580772815658056E+05,0.555174093660338622E+05,0.557768831372762070E+05,0.560361427460418272E+05,0.562954404770907713E+05,0.606574035790502603E+04
0.427106655156832882E+00,0.110493678153884045E+01,0.140687103454294515E+01,0.259344959000000017E+03,0.557767089770000021E+05,0.622263392656091763E+00,0.685382308725957956E+00,0.552580454279034166E+05,0.555174731369204746E+05,0.557766461988135052E+05,0.560361234779872539E+05,0.562954505050562511E+05,0.606574184315425737E+04
0.917445223332707394E+00,0.164019692795715621E+01,0.190097181574349028E+01,0.259344959000000017E+03,0.557767089770000021E+05,0.526981786726876122E+00,0.909910268060757588E+00,0.552579736884495142E+05,0.555174031026210941E+05,0.557767087024082284E+05,0.560361865834646014E+05,0.562955433619641699E+05,0.606574217758248597E+04
0.158133070894776497E-01,0.250411784525383013E+03,0.419767345492543575E+00,0.259344959000000017E+03,0.557767089770000021E+05,0.857455900749692357E+00,0.430013743577983609E+00,0.552581503723005881E+05,0.555173450140509813E+05,0.557766698558911157E+05,0.560360765270903576E+05,0.562954085776339052E+05,0.606574273645351968E+04
0.158133070894776497E-01,0.250411784525383013E+03,0.419767345492543575E+00,0.259344959000000017E+03,0.557767089770000021E+05,0.857455900749692357E+00,0.430013743577983609E+00,0.552581503723005881E+05,0.555173450140509813E+05,0.557766698558911157E+05,0.560360765270903576E+05,0.562954085776339052E+05,0.606574273645351968E+04
0.212261571998377356E-01,0.268039851915115612E+02,0.856132326550926193E+00,0.259344959000000017E+03,0.557767089770000021E+05,0.472965642576528233E+00,0.981646539815376196E+00,0.552581098048891727E+05,0.555174804558725446E+05,0.557767711997629085E+05,0.560362705045703769E+05,0.562954860157832591E+05,0.606574307379728634E+04
0.442257907736106626E+00,0.103491468774954720E+01,0.142186848845729541E+01,0.259344959000000017E+03,0.557767089770000021E+05,0.610189054723570323E+00,0.914740591739860220E+00,0.552579716869073527E+05,0.555174433929039151E+05,0.557767301262820547E+05,0.560362787887060185E+05,0.562955195010569441E+05,0.606574344806868248E+04
0.442257907736106626E+00,0.103491468774954720E+01,0.142186848845729541E+01,0.259344959000000017E+03,0.557767089770000021E+05,0.610189054723570323E+00,0.914740591739860220E+00,0.552579716869073527E+05,0.555174433929039151E+05,0.557767301262820547E+05,0.560362787887060185E+05,0.562955195010569441E+05,0.606574344806868248E+04
0.518004083935768467E+00,0.162377040860158095E+01,0.149533421292475799E+01,0.259344959000000017E+03,0.557767089770000021E+05,0.744515709957035088E+00,0.791677969304558915E+00,0.552579322404162231E+05,0.555173737667542300E+05,0.557766891306365287E+05,0.560361750924524531E+05,0.562954095378674174E+05,0.606574366421839841E+04
0.160449810442568785E+00,0.131897409318511438E+01,0.112476601939825782E+01,0.259344959000000017E+03,0.557767089770000021E+05,0.855115231863687542E+00,0.819291641953363570E+00,0.552579553409141154E+05,0.555173485228032223E+05,0.557766926508407778E+05,0.560362547418687973E+05,0.562954566270184368E+05,0.606574367130688915E+04
0.433079679204349199E+00,0.122178866600254143E+01,0.142093292275684613E+01,0.259344959000000017E+03,0.557767089770000021E+05,0.447293099145764442E-01,0.615226590820120434E+00,0.552580850840912244E+05,0.555173662192439733E+05,0.557768083294049793E+05,0.560360779834339264E+05,0.562953965406703282E+05,0.606574376430257689E+04
0.433079679204349199E+00,0.122178866600254143E+01,0.142093292275684613E+01,0.259344959000000017E+03,0.557767089770000021E+05,0.447293099145764442E-01,0.615226590820120434E+00,0.552580850840912244E+05,0.555173662192439733E+05,0.557768083294049793E+05,0.560360779834339264E+05,0.562953965406703282E+05,0.606574376430257689E+04
0.743544181319813258E+00,0.267480279374382679E+01,0.172121634010278424E+01,0.259344959000000017E+03,0.557767089770000021E+05,0.943528085769035352E+00,0.252223277123134026E+00,0.552579770857074836E+05,0.555173773528187594E+05,0.557767515536371502E+05,0.560361319219918514E+05,0.562954220086434943E+05,0.606574453107442241E+04
0.206038087012480803E+00,0.170496494471205384E+01,0.118643813407392140E+01,0.259344959000000017E+03,0.557767089770000021E+05,0.232776903326678913E+00,0.252316497050320776E+00,0.552580906265379672E+05,0.555174031191286413E+05,0.557767949372625590E+05,0.560362113630920576E+05,0.562954120176424112E+05,0.606574456887676024E+04
0.867108752062443200E+00,0.110416040773979729E+01,0.185331420006093373E+01,0.259344959000000017E+03,0.557767089770000021E+05,0.429176535527344361E+00,0.589968881329086745E-01,0.552580983992852198E+05,0.555173581889940469E+05,0.557768409627320434E+05,0.560361802361578375E+05,0.562954172528594645E+05,0.606574476868682723E+04
0.271470727706214165E+00,0.214980399239400777E+01,0.124404412439069256E+01,0.259344959000000017E+03,0.557767089770000021E+05,0.812591033035252708E+00,0.434520876634786002E+00,0.552580285380003770E+05,0.555173849175796131E+05,0.557768545437946304E+05,0.560361041816427023E+05,0.562954152616658394E+05,0.606574477553790530E+04
0.857875544226832432E+00,0.153202134831602121E+01,0.184522887407984770E+01,0.259344959000000017E+03,0.557767089770000021E+05,0.216131882301392159E+00,0.428772943603614509E+00,0.552579751898877003E+05,0.555174470874312974E+05,0.557767323720798813E+05,0.560362193629272806E+05,0.562955144546722076E+05,0.606574485243801246E+04
0.278428193887377169E-01,0.620510788586576112E+01,0.956758606153210289E+00,0.259344959000000017E+03,0.557767089770000021E+05,0.870134193470262551E+00,0.459191609728252736E+00,0.552580756612011028E+05,0.555173582827668142E+05,0.557766950194268429E+05,0.560361426309059825E+05,0.562955172972736545E+05,0.606574511773387712E+04
0.601827336535830204E+00,0.210472592654139135E+01,0.157900273716296802E+01,0.259344959000000017E+03,0.557767089770000021E+05,0.847881715539873348E+00,0.372458411633041886E+00,0.552579797417866866E+05,0.555174905561499836E+05,0.557768161382413091E+05,0.560361226101593929E+05,0.562954396588010932E+05,0.606574544373906792E+04
0.601827336535830204E+00,0.210472592654139135E+01,0.157900273716296802E+01,0.259344959000000017E+03,0.557767089770000021E+05,0.847881715539873348E+00,0.372458411633041886E+00,0.552579797417866866E+05,0.555174905561499836E+05,0.557768161382413091E+05,0.560361226101593929E+05,0.562954396588010932E+05,0.606574544373906792E+04
0.406202339614769870E-01,0.489326951542209088E+01,0.983608703267755735E+00,0.259344959000000017E+03,0.557767089770000021E+05,0.896817653913168256E+00,0.516407648733859248E+00,0.552581772985997668E+05,0.555173698389973724E+05,0.557768076950605973E+05,0.560361729053914241E+05,0.562954369346161693E+05,0.606574552619664610E+04
0.195692790460078800E-01,0.147241436744367348E+03,0.752049919809562151E+00,0.259344959000000017E+03,0.557767089770000021E+05,0.521635170538671700E+00,0.259586810521695577E+00,0.552580763979243202E+05,0.555173858488295591E+05,0.557766287289361280E+05,0.560360366305567004E+05,0.562954234487960784E+05,0.606574636682846358E+04
0.260771796441608694E+00,0.110831591843482591E+01,0.124366916239932901E+01,0.259344959000000017E+03,0.557767089770000021E+05,0.347073982901033140E+00,0.303761857350547837E+00,0.552580271384227963E+05,0.555174986823833315E+05,0.557767983694426657E+05,0.560361213834972295E+05,0.562954160145624555E+05,0.606574745444876862E+04
0.236643766695161344E-01,0.441824619520576700E+01,0.966589189574421970E+00,0.259344959000000017E+03,0.557767089770000021E+05,0.752635324215622403E+00,0.219978014798625388E+00,0.552580966278621054E+05,0.555174172802417088E+05,0.557767029594288470E+05,0.560362287477101418E+05,0.562955101660700384E+05,0.606574754541933180E+04
0.474410611749206457E+00,0.136182726819138833E+01,0.145594208963023619E+01,0.259344959000000017E+03,0.557767089770000021E+05,0.574635266731894134E+00,0.171705189599111407E+00,0.552580474443149942E+05,0.555173620789479537E+05,0.557768031538826617E+05,0.560362838554814080E+05,0.562953897639445495E+05,0.606574766193153300E+04
0.543406268187606512E+00,0.121132426599398824E+01,0.152982050056189278E+01,0.259344959000000017E+03,0.557767089770000021E+05,0.285043663108992595E+00,0.796803137494812241E+00,0.552580846266213557E+05,0.555173385074553080E+05,0.557767426837473467E+05,0.560361633469898297E+05,0.562955275274849482E+05,0.606574820460942647E+04
0.154302302977640776E+00,0.159088593060915029E+01,0.112790332546960714E+01,0.259344959000000017E+03,0.557767089770000021E+05,0.618331756365450680E+00,0.881606689431895130E+00,0.552581759314628507E+05,0.555174735545307412E+05,0.557767479810996956E+05,0.560361028571614152E+05,0.562954820989267610E+05,0.606574920178633874E+04
0.209284568433057601E-01,0.251009117252317395E+02,0.878919291052416396E+00,0.259344959000000017E+03,0.557767089770000021E+05,0.900985309130822754E+00,0.411700028982178390E+00,0.552580902919051587E+05,0.555173393283343394E+05,0.557767897059649113E+05,0.560362190662172216E+05,0.562954675372870843E+05,0.606575186300788118E+04
0.808743057270929433E+00,0.125223528711859755E+01,0.179258367715232092E+01,0.259344959000000017E+03,0.557767089770000021E+05,0.609186520050859603E+00,0.498031906255167866E-02,0.552581511179801528E+05,0.555173478412809854E+05,0.557767622017733302E+05,0.560361604752595013E+05,0.562953948736506936E+05,0.606575200727557058E+04
0.927988322587210757E+00,0.132953961343780147E+01,0.191443878692997749E+01,0.259344959000000017E+03,0.557767089770000021E+05,0.328886131454269370E+00,0.608629114081120526E+00,0.552581329678187103E+05,0.555174192240750708E+05,0.557768734354724293E+05,0.560362011819249528E+05,0.562954709223607351E+05,0.606575210439834154E+04
0.501683233761300237E-01,0.207712954717495091E+01,0.101208215382015898E+01,0.259344959000000017E+03,0.557767089770000021E+05,0.648626014593050915E+00,0.496152236738885533E+00,0.552581170311363385E+05,0.555173712353172450E+05,0.557766865398673981E+05,0.560361899431604470E+05,0.562953651760386856E+05,0.606575220032365360E+04
0.806352082320885399E+00,0.261391636192008558E+01,0.178467400836519929E+01,0.259344959000000017E+03,0.557767089770000021E+05,0.808062437645523324E+00,0.582189356985643558E+00,0.552580376584909754E+05,0.555173578259181450E+05,0.557768509818205785E+05,0.560362063397363017E+05,0.562954207963980371E+05,0.606575236253254479E+04
0.806352082320885399E+00,0.261391636192008558E+01,0.178467400836519929E+01,0.259344959000000017E+03,0.557767089770000021E+05,0.808062437645523324E+00,0.582189356985643558E+00,0.552580376584909754E+05,0.555173578259181450E+05,0.557768509818205785E+05,0.560362063397363017E+05,0.562954207963980371E+05,0.606575236253254479E+04
0.639068260717584713E+00,0.134957522444930600E+01,0.162095459783889151E+01,0.259344959000000017E+03,0.557767089770000021E+05,0.545663159178490842E+00,0.224117827286357610E-01,0.552580628678306966E+05,0.555173166046117549E+05,0.557768046936900864E+05,0.560361832371506680E+05,0.562954549717061818E+05,0.606575237026321338E+04
0.775110941258619346E+00,0.199716961321544351E+01,0.175743843349366125E+01,0.259344959000000017E+03,0.557767089770000021E+05,0.576835730714479578E+00,0.977731783489337092E+00,0.552579044387176837E+05,0.555173947370474853E+05,0.557767243195632618E+05,0.560362005592862333E+05,0.562954888366385640E+05,0.606575247460193714E+04
0.140326550972350000E+00,0.144147741041842248E+01,0.111933645224296474E+01,0.259344959000000017E+03,0.557767089770000021E+05,0.398995089360425825E+00,0.186454498161327031E+00,0.552580644180803647E+05,0.555174111469154886E+05,0.557768410691653407E+05,0.560361363449843775E+05,0.562953967633579960E+05,0.606575252158041803E+04
0.976709267355223565E+00,0.189289115628460625E+01,0.196073120650311683E+01,0.259344959000000017E+03,0.557767089770000021E+05,0.572881478279239298E+00,0.541017610096163962E-01,0.552580483462167758E+05,0.555174022560600060E+05,0.557768566246805203E+05,0.560362498962313912E+05,0.562954191791453923E+05,0.606575272025723643E+04
0.131882810253097865E+00,0.126546775656636168E+01,0.110203490509342061E+01,0.259344959000000017E+03,0.557767089770000021E+05,0.724340971956021096E+00,0.731962909077068735E+00,0.552579662555137547E+05,0.555174697905124922E+05,0.557767660794700714E+05,0.560362462075897929E+05,0.562954315714273689E+05,0.606575312801712062E+04
0.719703673332706129E+00,0.254157590982944992E+01,0.169575847623795228E+01,0.259344959000000017E+03,0.557767089770000021E+05,0.896747258746571796E+00,0.449418197469098446E+00,0.552580258429321620E+05,0.555173938919196007E+05,0.557768357079161651E+05,0.560362539872583875E+05,0.562953976881658164E+05,0.606575391442485488E+04
0.168433261677204300E-01,0.359946652910180887E+03,0.463076449344223887E-01,0.259344959000000017E+03,0.557767089770000021E+05,0.254108075079460871E+00,0.620004429343365970E+00,0.552580441659142743E+05,0.555173474278590074E+05,0.557768143771098403E+05,0.560361077732577833E+05,0.562954270047151658E+05,0.606575398108646368E+04
0.311534405454666541E+00,0.195942323119987383E+01,0.128314187029798243E+01,0.259344959000000017E+03,0.557767089770000021E+05,0.903224079614010189E+00,0.326873750699536503E+00,0.552579839646329128E+05,0.555174141782926745E+05,0.557767254725201637E+05,0.560361699489608436E+05,0.562955424103645564E+05,0.606575428208741505E+04
0.146432816895456314E+00,0.180089178906760194E+01,0.112043354707336795E+01,0.259344959000000017E+03,0.557767089770000021E+05,0.457665605926140806E+00,0.895355240419923093E+00,0.552579680568777985E+05,0.555174039138270382E+05,0.557767918870640424E+05,0.560362030659890734E+05,0.562954320846358460E+05,0.606575441720305753E+04
0.341640903234531057E+00,0.160069756356788218E+01,0.131923041757374371E+01,0.259344959000000017E+03,0.557767089770000021E+05,0.651090660082686012E+00,0.482932256642673197E+00,0.552581005286556392E+05,0.555173162655793858E+05,0.557766715175465870E+05,0.560362420794795253E+05,0.562954278096149646E+05,0.606575466762665747E+04
0.176480778888459880E-01,0.195668896869453022E+03,0.637396906789614470E+00,0.259344959000000017E+03,0.557767089770000021E+05,0.462873081614357362E+00,0.462453338246737386E-01,0.552581724538426715E+05,0.555173322258930348E+05,0.557767341935511940E+05,0.560361020784008797E+05,0.562954313480939527E+05,0.606575616589845413E+04
0.186154572921702594E+00,0.202583899273704127E+01,0.114664929045092290E+01,0.259344959000000017E+03,0.557767089770000021E+05,0.850538396987589929E+00,0.998325848122913029E+00,0.552580634731605969E+05,0.555174443312946241E+05,0.557766974133394106E+05,0.560362251819863668E+05,0.562953664360177063E+05,0.606575671364196569E+04
0.186154572921702594E+00,0.202583899273704127E+01,0.114664929045092290E+01,0.259344959000000017E+03,0.557767089770000021E+05,0.850538396987589929E+00,0.998325848122913029E+00,0.552580634731605969E+05,0.555174443312946241E+05,0.557766974133394106E+05,0.560362251819863668E+05,0.562953664360177063E+05,0.606575671364196569E+04
0.837538482764123238E+00,0.145823827554696028E+01,0.181813829298526985E+01,0.259344959000000017E+03,0.557767089770000021E+05,0.716994331065022417E+00,0.840643259176241386E+00,0.552580589695285671E+05,0.555175116487616106E+05,0.557767649388167629E+05,0.560362101541834563E+05,0.562954600276852289E+05,0.606575849834605833E+04
0.300977651241366162E+00,0.189297360949188009E+01,0.126593167241808358E+01,0.259344959000000017E+03,0.557767089770000021E+05,0.977517353575849901E+00,0.593011067286099314E+00,0.552580669096602505E+05,0.555174187726191085E+05,0.557766836548245119E+05,0.560362858437351388E+05,0.562955305766461533E+05,0.606576007129219397E+04
0.329206805505559350E-01,0.249245899550429817E+01,0.989592082065469891E+00,0.259344959000000017E+03,0.557767089770000021E+05,0.604617118588754776E+00,0.365536934833390781E+00,0.552581302790403643E+05,0.555173821494237782E+05,0.557768351910839774E+05,0.560361115417453839E+05,0.562954368051273414E+05,0.606576042078941828E+04
0.659189697505705219E+00,0.146591898362573603E+01,0.164551485811820397E+01,0.259344959000000017E+03,0.557767089770000021E+05,0.254042843872787139E+00,0.197668528825598634E-01,0.552579925914013074E+05,0.555174401560098122E+05,0.557767165077634418E+05,0.560361721645011057E+05,0.562955261234276913E+05,0.606576059806796366E+04
0.810545877626252742E+00,0.130640825364644764E+01,0.179673642885489704E+01,0.259344959000000017E+03,0.557767089770000021E+05,0.270601233803540786E+00,0.132651697406963531E+00,0.552579941607053624E+05,0.555174346890587258E+05,0.557766957981073938E+05,0.560362851118850449E+05,0.562954841247096701E+05,0.606576122311798281E+04
0.810545877626252742E+00,0.130640825364644764E+01,0.179673642885489704E+01,0.259344959000000017E+03,0.557767089770000021E+05,0.270601233803540786E+00,0.132651697406963531E+00,0.552579941607053624E+05,0.555174346890587258E+05,0.557766957981073938E+05,0.560362851118850449E+05,0.562954841247096701E+05,0.606576122311798281E+04
0.995049543332324760E+00,0.421428552463828154E+01,0.196788776329717607E+01,0.259344959000000017E+03,0.557767089770000021E+05,0.947566022557191356E+00,0.444777119216533290E+00,0.552580119468980265E+05,0.555173699980604724E+05,0.557767146349753602E+05,0.560361537825208579E+05,0.562954137525896294E+05,0.606576160856163187E+04
0.225284683681151038E+00,0.199322149340284960E+01,0.119186430274511701E+01,0.259344959000000017E+03,0.557767089770000021E+05,0.865309287142935757E+00,0.686399364645416177E+00,0.552581942544089470E+05,0.555174514028438716E+05,0.557766933813678770E+05,0.560361566532023498E+05,0.562954239114004158E+05,0.606576175621682887E+04
0.126970781875476502E+00,0.141816115030358247E+01,0.107924598994383869E+01,0.259344959000000017E+03,0.557767089770000021E+05,0.963105829691214721E+00,0.848637442276621301E+00,0.552579840295277900E+05,0.555174382844822176E+05,0.557766729319237784E+05,0.560362614792775421E+05,0.562955085271005519E+05,0.606576223546097935E+04
0.806857267599514372E+00,0.384260088618719431E+01,0.177510281638184630E+01,0.259344959000000017E+03,0.557767089770000021E+05,0.909402919200074655E+00,0.929685841819035019E+00,0.552580094892557318E+05,0.555174659694280490E+05,0.557767237498957329E+05,0.560362446591557091E+05,0.562953893443939669E+05,0.606576307127557811E+04
