seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_likelihood
0.223767944490993811E-01,0.778480238553797221E+01,0.502359483297364240E+00,0.116301224000000005E+03,0.558154375779999973E+05,0.872218284702573676E+00,0.958728598285958689E+00,0.555819618127871654E+05,0.556996594334673209E+05,0.561637077260542719E+05,0.446359004752902183E+04
0.248911207383770115E-01,0.225866459081726756E+01,0.743121848196607315E+00,0.116301224000000005E+03,0.558154375779999973E+05,0.698569707278321461E+00,0.946078569912191858E+00,0.555818963551609777E+05,0.556994172549258074E+05,0.561635340207157788E+05,0.446359021686557026E+04
0.219960485195336113E-01,0.431716039818668751E+01,0.569892555493178521E+00,0.116301224000000005E+03,0.558154375779999973E+05,0.801280235319246747E+00,0.828053833908980241E+00,0.555818631687836023E+05,0.556994883808841987E+05,0.561636482178922888E+05,0.446359061103677323E+04
0.272435925362502530E-01,0.143926118552727433E+01,0.871435870735616236E+00,0.116301224000000005E+03,0.558154375779999973E+05,0.677998110639146057E+00,0.538529455994578132E+00,0.555818854725362326E+05,0.556995090735625927E+05,0.561636078619289256E+05,0.446359132127482098E+04
0.264068504046160758E-01,0.178244124028592554E+01,0.812872346142384905E+00,0.116301224000000005E+03,0.558154375779999973E+05,0.661804453453055941E+00,0.454780942952150324E+00,0.555818824672945339E+05,0.556994212074144816E+05,0.561636592409230070E+05,0.446359142439757670E+04
0.232933043825418393E-01,0.748595648954625226E+01,0.562008669162399777E+00,0.116301224000000005E+03,0.558154375779999973E+05,0.956981578349953899E+00,0.709285275114535763E+00,0.555818400381723768E+05,0.556996542556000786E+05,0.561635031012495892E+05,0.446359189117556070E+04
0.232933043825418393E-01,0.748595648954625226E+01,0.562008669162399777E+00,0.116301224000000005E+03,0.558154375779999973E+05,0.956981578349953899E+00,0.709285275114535763E+00,0.555818400381723768E+05,0.556996542556000786E+05,0.561635031012495892E+05,0.446359189117556070E+04
0.200479868939522701E-01,0.143541418183575420E+02,0.139734462174328611E+00,0.116301224000000005E+03,0.558154375779999973E+05,0.817180823463177997E+00,0.973614955792477144E+00,0.555819126792693642E+05,0.556997388597812387E+05,0.561636999416174294E+05,0.446359280909845074E+04
0.210005106760699049E-01,0.110942269422607627E+02,0.345224207775176206E+00,0.116301224000000005E+03,0.558154375779999973E+05,0.887588763726623542E+00,0.657331650074072904E+00,0.555818647334194975E+05,0.556996697555996288E+05,0.561637634354533948E+05,0.446359331725109041E+04
0.232659314457715795E-01,0.603758828354301169E+01,0.644742513047388055E+00,0.116301224000000005E+03,0.558154375779999973E+05,0.758700029623708416E+00,0.835483772670571723E+00,0.555818560471764067E+05,0.556995631548202145E+05,0.561636747191911127E+05,0.446359340454640551E+04
0.204072796551154206E-01,0.725240761598744665E+01,0.308558945797726636E+00,0.116301224000000005E+03,0.558154375779999973E+05,0.974174618621924449E+00,0.722336865045397625E+00,0.555819524174780090E+05,0.556995158542107893E+05,0.561635792037864012E+05,0.446359381688195754E+04
0.217961478512304421E-01,0.840912399189073767E+01,0.283482563454470815E+00,0.116301224000000005E+03,0.558154375779999973E+05,0.771641081461095557E+00,0.517447690064329779E+00,0.555819178614023476E+05,0.556994606629497721E+05,0.561635663154150971E+05,0.446359509322985105E+04
0.229004364398130919E-01,0.460634792248450786E+01,0.605730555970225515E+00,0.116301224000000005E+03,0.558154375779999973E+05,0.907400618816256888E+00,0.889519586748568014E+00,0.555819331513754878E+05,0.556996053742784352E+05,0.561634991763264698E+05,0.446359634539146100E+04
0.209121581758182212E-01,0.930199629718869936E+01,0.463949201289718172E+00,0.116301224000000005E+03,0.558154375779999973E+05,0.797529883930744421E+00,0.679597339726660588E+00,0.555818939596158452E+05,0.556996901469815202E+05,0.561636686968154390E+05,0.446359696305479974E+04
0.264025803513019235E-01,0.275703386053040900E+01,0.773274146434364207E+00,0.116301224000000005E+03,0.558154375779999973E+05,0.910984680771152910E+00,0.578618715623234525E+00,0.555818842907106809E+05,0.556996612844315023E+05,0.561635532394456604E+05,0.446359763398386076E+04
0.264025803513019235E-01,0.275703386053040900E+01,0.773274146434364207E+00,0.116301224000000005E+03,0.558154375779999973E+05,0.910984680771152910E+00,0.578618715623234525E+00,0.555818842907106809E+05,0.556996612844315023E+05,0.561635532394456604E+05,0.446359763398386076E+04
0.249470971437190069E-01,0.299724192096057251E+01,0.759247362311622154E+00,0.116301224000000005E+03,0.558154375779999973E+05,0.813755317824953361E+00,0.692101743070840381E+00,0.555818433012716632E+05,0.556995055165639133E+05,0.561635829628198917E+05,0.446359786650285878E+04
0.249470971437190069E-01,0.299724192096057251E+01,0.759247362311622154E+00,0.116301224000000005E+03,0.558154375779999973E+05,0.813755317824953361E+00,0.692101743070840381E+00,0.555818433012716632E+05,0.556995055165639133E+05,0.561635829628198917E+05,0.446359786650285878E+04
0.202262715248693083E-01,0.164645996007394615E+02,0.750528677084813522E-01,0.116301224000000005E+03,0.558154375779999973E+05,0.859557041733572835E+00,0.720906076218273073E+00,0.555818367725202334E+05,0.556996393258590106E+05,0.561636746669995991E+05,0.446359838348324229E+04
0.202262715248693083E-01,0.164645996007394615E+02,0.750528677084813522E-01,0.116301224000000005E+03,0.558154375779999973E+05,0.859557041733572835E+00,0.720906076218273073E+00,0.555818367725202334E+05,0.556996393258590106E+05,0.561636746669995991E+05,0.446359838348324229E+04
0.211966934799584575E-01,0.854348809477300009E+01,0.482592990104471153E+00,0.116301224000000005E+03,0.558154375779999973E+05,0.937805648138829384E+00,0.878519998909045086E+00,0.555818797698149501E+05,0.556998087984224621E+05,0.561635825936572001E+05,0.446359863124346521E+04
0.258850037066401494E-01,0.245298535907284165E+01,0.765829760715122543E+00,0.116301224000000005E+03,0.558154375779999973E+05,0.984910424765614190E+00,0.890635340097202355E+00,0.555819180105558989E+05,0.556996924533492347E+05,0.561635710506702162E+05,0.446359938993890046E+04
0.369815178797272617E-01,0.128633017944312678E+01,0.899494256307655005E+00,0.116301224000000005E+03,0.558154375779999973E+05,0.860719639181051210E+00,0.907166379629157249E+00,0.555818378736023878E+05,0.556995743539345713E+05,0.561635727954108515E+05,0.446359997066005508E+04
0.222995817804933320E-01,0.116400677932319425E+02,0.395033635875723932E+00,0.116301224000000005E+03,0.558154375779999973E+05,0.454861178911727282E+00,0.739443100893292016E+00,0.555819051426205770E+05,0.556995789320987533E+05,0.561637024793086748E+05,0.446359999144723588E+04
0.242458949346528660E-01,0.500952770250434920E+01,0.648847273316573103E+00,0.116301224000000005E+03,0.558154375779999973E+05,0.814001156200698683E+00,0.625234800700209425E+00,0.555818815587594145E+05,0.556995705907462179E+05,0.561635607741798012E+05,0.446360058634593679E+04
0.242458949346528660E-01,0.500952770250434920E+01,0.648847273316573103E+00,0.116301224000000005E+03,0.558154375779999973E+05,0.814001156200698683E+00,0.625234800700209425E+00,0.555818815587594145E+05,0.556995705907462179E+05,0.561635607741798012E+05,0.446360058634593679E+04
0.246321830627062727E-01,0.277561444084851994E+01,0.784087710938354499E+00,0.116301224000000005E+03,0.558154375779999973E+05,0.997514144909211864E+00,0.258481487428861456E+00,0.555819100099122661E+05,0.556996156303323078E+05,0.561636791935547153E+05,0.446360069317177022E+04
0.311985003485724492E-01,0.256521082070297224E+01,0.802374739341533472E+00,0.116301224000000005E+03,0.558154375779999973E+05,0.942406773672644249E+00,0.991255502549889811E+00,0.555819876114677463E+05,0.556996453199593743E+05,0.561636246223267808E+05,0.446360124904879376E+04
0.247524863862903372E-01,0.552264538695168206E+01,0.694024206650281417E+00,0.116301224000000005E+03,0.558154375779999973E+05,0.408153353924264994E+00,0.378898625080661688E+00,0.555818613154607956E+05,0.556995997543617632E+05,0.561635970329147094E+05,0.446360230432070603E+04
0.203220313416865202E-01,0.142500686796898517E+02,0.238833623307612486E+00,0.116301224000000005E+03,0.558154375779999973E+05,0.722061695666907921E+00,0.968572821893152858E+00,0.555818621039509671E+05,0.556997911730019696E+05,0.561636023329723976E+05,0.446360258111607527E+04
0.208822807073579669E-01,0.110478338333382826E+02,0.192360389790987990E+00,0.116301224000000005E+03,0.558154375779999973E+05,0.996310915932682839E+00,0.462730805281676649E+00,0.555818425578801907E+05,0.556997025279317677E+05,0.561636936723534673E+05,0.446360294689211423E+04
0.198165438415896407E-01,0.740186768379378890E+01,0.213567603078159612E+00,0.116301224000000005E+03,0.558154375779999973E+05,0.850280553732954858E+00,0.934283501633098257E+00,0.555818538648253234E+05,0.556996273267570214E+05,0.561636901825533350E+05,0.446360358105268006E+04
0.263710094172903246E-01,0.256716650593531348E+01,0.821618151840304622E+00,0.116301224000000005E+03,0.558154375779999973E+05,0.944787111017168058E+00,0.149423599389751138E+00,0.555818857806840460E+05,0.556995726489746667E+05,0.561636054213249372E+05,0.446360498293347609E+04
0.211620911260203756E-01,0.981989257206875443E+01,0.264756060188757414E+00,0.116301224000000005E+03,0.558154375779999973E+05,0.424542281291447776E+00,0.994443289891206339E+00,0.555818877907833376E+05,0.556997021256547814E+05,0.561636571470180425E+05,0.446360508855867374E+04
0.278476078462080029E-01,0.248246433012501422E+01,0.737522666728967158E+00,0.116301224000000005E+03,0.558154375779999973E+05,0.972913683795787132E+00,0.926571772590294107E+00,0.555818782485138072E+05,0.556996149408649580E+05,0.561636747525469109E+05,0.446360547551637774E+04
0.197342076535783582E-01,0.117796559745468965E+02,0.239815655957617085E+00,0.116301224000000005E+03,0.558154375779999973E+05,0.770223289778814824E+00,0.711247468846527453E+00,0.555818908830043365E+05,0.556997179987256750E+05,0.561635928169827312E+05,0.446360567345872096E+04
0.197342076535783582E-01,0.117796559745468965E+02,0.239815655957617085E+00,0.116301224000000005E+03,0.558154375779999973E+05,0.770223289778814824E+00,0.711247468846527453E+00,0.555818908830043365E+05,0.556997179987256750E+05,0.561635928169827312E+05,0.446360567345872096E+04
0.263169724018331545E-01,0.196245653545202203E+01,0.788111230632023152E+00,0.116301224000000005E+03,0.558154375779999973E+05,0.912627460944053892E+00,0.801996376319389026E+00,0.555819414238521858E+05,0.556994498680054967E+05,0.561635970415836709E+05,0.446360719333527140E+04
0.254994102572522474E-01,0.321390704773547231E+01,0.766443804137286966E+00,0.116301224000000005E+03,0.558154375779999973E+05,0.877301680183740884E+00,0.503333883282442329E+00,0.555819636544114837E+05,0.556996848388145445E+05,0.561636158195424214E+05,0.446360748114495891E+04
0.239823432698115617E-01,0.945259134405137580E+01,0.481065425348214948E+00,0.116301224000000005E+03,0.558154375779999973E+05,0.619712926739547365E+00,0.427006992243161188E+00,0.555818813319438923E+05,0.556996238281666592E+05,0.561636197913427459E+05,0.446360826506284866E+04
0.291063726201878162E-01,0.128252803137563798E+01,0.837393897031085244E+00,0.116301224000000005E+03,0.558154375779999973E+05,0.714377564406895482E+00,0.946307482516072773E+00,0.555819037618469592E+05,0.556993898162049227E+05,0.561635574123603365E+05,0.446360946758470345E+04
0.261689659911668801E-01,0.227538090658398628E+01,0.774938559801957250E+00,0.116301224000000005E+03,0.558154375779999973E+05,0.977759338431517966E+00,0.619614884454477322E+00,0.555818826162953555E+05,0.556994158753073716E+05,0.561636806610323983E+05,0.446361031103366895E+04
0.261689659911668801E-01,0.227538090658398628E+01,0.774938559801957250E+00,0.116301224000000005E+03,0.558154375779999973E+05,0.977759338431517966E+00,0.619614884454477322E+00,0.555818826162953555E+05,0.556994158753073716E+05,0.561636806610323983E+05,0.446361031103366895E+04
0.230416673990135289E-01,0.110070333994172849E+02,0.310886240473355113E+00,0.116301224000000005E+03,0.558154375779999973E+05,0.643673156808466040E+00,0.497921511567744057E+00,0.555818702592328482E+05,0.556996396416112329E+05,0.561636270107569726E+05,0.446361034574887708E+04
0.213114913738418725E-01,0.109833740013838863E+02,0.169751561826054359E+00,0.116301224000000005E+03,0.558154375779999973E+05,0.953919866672834349E+00,0.408624060934575095E+00,0.555819604088475244E+05,0.556996585346510110E+05,0.561636412973851184E+05,0.446361103161627943E+04
0.273884919196913587E-01,0.126448548205362776E+01,0.898927400040987035E+00,0.116301224000000005E+03,0.558154375779999973E+05,0.713512511899035640E+00,0.260660222151973764E+00,0.555819031324738244E+05,0.556996772167181844E+05,0.561636391788709516E+05,0.446361192954639955E+04
0.260770797565554116E-01,0.239598131210828358E+01,0.778817431239399172E+00,0.116301224000000005E+03,0.558154375779999973E+05,0.940453483432266424E+00,0.824823347015748776E+00,0.555818988164562106E+05,0.556995188382466513E+05,0.561636081985584242E+05,0.446361223072051143E+04
0.188320844274324772E-01,0.792504759581301155E+01,0.244102244769860199E+00,0.116301224000000005E+03,0.558154375779999973E+05,0.722471392033088744E+00,0.976200973393697380E+00,0.555818552370755424E+05,0.556995679109405610E+05,0.561635641038038812E+05,0.446361234997882275E+04
0.224092274484536981E-01,0.169034583511975924E+02,0.184712276706142847E+00,0.116301224000000005E+03,0.558154375779999973E+05,0.297930774939755505E+00,0.726308594534070817E+00,0.555818442012054147E+05,0.556996575616904665E+05,0.561636914982242452E+05,0.446361239473340174E+04
0.204281752401692142E-01,0.149287251953331044E+02,0.511456940087556475E-01,0.116301224000000005E+03,0.558154375779999973E+05,0.760394330548525565E+00,0.715243586122128350E+00,0.555819073824106599E+05,0.556996843678788282E+05,0.561635409757292728E+05,0.446361255773464291E+04
0.235683185482088754E-01,0.747915039637783607E+01,0.658460115408516233E+00,0.116301224000000005E+03,0.558154375779999973E+05,0.547168058749341601E+00,0.745839198221347699E+00,0.555818664861404031E+05,0.556996634558022633E+05,0.561636781319303991E+05,0.446361273578133932E+04
0.192664308540266768E-01,0.856572812333091882E+01,0.198620178077205195E+00,0.116301224000000005E+03,0.558154375779999973E+05,0.894280004392955852E+00,0.904297469330982873E+00,0.555818628622449251E+05,0.556995648744861173E+05,0.561634788899377963E+05,0.446361297609469784E+04
0.194694529683216572E-01,0.729580581769769942E+01,0.190836364877628978E+00,0.116301224000000005E+03,0.558154375779999973E+05,0.819821636870870063E+00,0.761120057763916891E+00,0.555819231587921531E+05,0.556994769463984921E+05,0.561636270042966280E+05,0.446361353735466309E+04
0.218384168486486924E-01,0.899949706455478804E+01,0.328248659116479047E+00,0.116301224000000005E+03,0.558154375779999973E+05,0.298230201066368272E+00,0.672137272265721397E+00,0.555819300482505932E+05,0.556994799347976732E+05,0.561636490323101316E+05,0.446361374064976735E+04
0.222505932905148959E-01,0.721642887362569496E+01,0.569990115003655040E+00,0.116301224000000005E+03,0.558154375779999973E+05,0.721079154947584455E+00,0.862527131915921008E+00,0.555819637028051729E+05,0.556996041311646695E+05,0.561636390392682006E+05,0.446361436485548074E+04
0.351725055917526258E-01,0.140917808554429835E+01,0.895015251075344631E+00,0.116301224000000005E+03,0.558154375779999973E+05,0.858127220042019134E+00,0.987371295767760393E+00,0.555818381754615184E+05,0.556997740572692637E+05,0.561636234055603345E+05,0.446361443804596001E+04
0.230617283539502893E-01,0.372138052298689059E+01,0.690143434787281795E+00,0.116301224000000005E+03,0.558154375779999973E+05,0.300003259197911820E+00,0.496080676387579245E+00,0.555819165742388650E+05,0.556993625073972289E+05,0.561636332236201779E+05,0.446361538379949161E+04
0.199656161631016731E-01,0.567792049845777846E+01,0.367517718552344219E+00,0.116301224000000005E+03,0.558154375779999973E+05,0.933893562568781532E+00,0.836112062222899244E+00,0.555818467054132780E+05,0.556994280254995610E+05,0.561635320902421518E+05,0.446361592921955253E+04
0.200666757385902263E-01,0.897186741429086965E+01,0.271659549729514282E+00,0.116301224000000005E+03,0.558154375779999973E+05,0.808277182822896734E+00,0.705263502318524749E+00,0.555818404064615897E+05,0.556997087583066605E+05,0.561636214015926380E+05,0.446361676161112609E+04
0.206023905980327778E-01,0.750847476474663722E+01,0.183504117225280983E+00,0.116301224000000005E+03,0.558154375779999973E+05,0.789878040729285136E+00,0.687306101337010866E+00,0.555818947943550738E+05,0.556994698812453498E+05,0.561636478345654104E+05,0.446361705527411959E+04
0.216712457801894465E-01,0.878043163281552275E+01,0.140713971235892105E+00,0.116301224000000005E+03,0.558154375779999973E+05,0.832657651491422013E+00,0.176082260387206702E+00,0.555818743660730179E+05,0.556993718742662240E+05,0.561636213364256837E+05,0.446361719022669695E+04
0.220402877541384795E-01,0.636466575588107375E+01,0.496212833096648265E+00,0.116301224000000005E+03,0.558154375779999973E+05,0.260600494471870947E+00,0.894206436811028960E+00,0.555818966468252765E+05,0.556994578758340722E+05,0.561635580224661026E+05,0.446361730599937891E+04
0.201331813888577620E-01,0.919459381557429012E+01,0.239837584538908945E-01,0.116301224000000005E+03,0.558154375779999973E+05,0.487402283407785852E+00,0.846415574741275489E+00,0.555818647601507546E+05,0.556995302220733647E+05,0.561636201543987336E+05,0.446361744622274364E+04
0.229839240447512264E-01,0.121658085905165674E+02,0.396379588985707243E+00,0.116301224000000005E+03,0.558154375779999973E+05,0.338838440413299968E+00,0.514839883444034863E+00,0.555818627422670979E+05,0.556996315659402389E+05,0.561635663228577687E+05,0.446361763611921106E+04
0.198836842757967001E-01,0.942870247010509566E+01,0.667847299858760346E-01,0.116301224000000005E+03,0.558154375779999973E+05,0.930043700741562285E+00,0.940997008928299961E+00,0.555819138725109078E+05,0.556995567758735415E+05,0.561636490181211557E+05,0.446361813995181092E+04
0.206651348952660123E-01,0.847430435801525483E+01,0.191696668276440163E+00,0.116301224000000005E+03,0.558154375779999973E+05,0.748293244380145106E+00,0.708117184451007353E+00,0.555819353298629067E+05,0.556994792706900844E+05,0.561636852325183136E+05,0.446362045734290223E+04
0.206651348952660123E-01,0.847430435801525483E+01,0.191696668276440163E+00,0.116301224000000005E+03,0.558154375779999973E+05,0.748293244380145106E+00,0.708117184451007353E+00,0.555819353298629067E+05,0.556994792706900844E+05,0.561636852325183136E+05,0.446362045734290223E+04
0.218887099091881893E-01,0.114953348035756857E+02,0.468749836784521812E+00,0.116301224000000005E+03,0.558154375779999973E+05,0.893621411887960515E+00,0.514065996333442632E+00,0.555818458102867953E+05,0.556996735159894597E+05,0.561636335103336969E+05,0.446362079395911314E+04
0.223485565360259930E-01,0.141787013227052157E+02,0.352769753472821579E+00,0.116301224000000005E+03,0.558154375779999973E+05,0.391067134353466350E+00,0.871381911488171457E+00,0.555818585072243586E+05,0.556996918089958490E+05,0.561636803946466316E+05,0.446362096220858166E+04
0.297901131816844661E-01,0.279774822475971652E+01,0.828689363627784226E+00,0.116301224000000005E+03,0.558154375779999973E+05,0.870405623229959624E+00,0.927170276437329854E+00,0.555819079233085577E+05,0.556996823754372017E+05,0.561636526348304687E+05,0.446362120606105327E+04
0.245455385773422977E-01,0.207620411840866392E+01,0.783312314091116124E+00,0.116301224000000005E+03,0.558154375779999973E+05,0.993991845876076141E+00,0.302819608951646557E+00,0.555818987134453782E+05,0.556994100699897390E+05,0.561635112403439125E+05,0.446362126121829988E+04
0.205561985594065397E-01,0.134513636342696437E+02,0.126840339391281077E-02,0.116301224000000005E+03,0.558154375779999973E+05,0.697535261816897956E+00,0.629887894964291539E+00,0.555819060632956316E+05,0.556996478540727403E+05,0.561635423779133998E+05,0.446362134772581248E+04
0.215877650180912803E-01,0.106522241639851387E+02,0.466047898164226149E+00,0.116301224000000005E+03,0.558154375779999973E+05,0.970589611078139791E+00,0.568584957821994141E+00,0.555818845600401473E+05,0.556997264024598189E+05,0.561636385588909689E+05,0.446362179050166105E+04
0.222195052952586861E-01,0.973213874561080772E+01,0.107146398785349876E-01,0.116301224000000005E+03,0.558154375779999973E+05,0.466651684992519244E+00,0.699873254173275616E+00,0.555819248262083784E+05,0.556994545767178570E+05,0.561636262578020905E+05,0.446362205822124361E+04
0.227834548805934990E-01,0.633946172207406455E+01,0.490350970614104209E+00,0.116301224000000005E+03,0.558154375779999973E+05,0.624535972234776526E+00,0.574161519093068895E+00,0.555818504028177849E+05,0.556994719938424751E+05,0.561635881042159235E+05,0.446362211343508443E+04
0.227834548805934990E-01,0.633946172207406455E+01,0.490350970614104209E+00,0.116301224000000005E+03,0.558154375779999973E+05,0.624535972234776526E+00,0.574161519093068895E+00,0.555818504028177849E+05,0.556994719938424751E+05,0.561635881042159235E+05,0.446362211343508443E+04
0.194311569856749113E-01,0.125149551828309082E+02,0.622659420322462936E-01,0.116301224000000005E+03,0.558154375779999973E+05,0.964287853270293760E+00,0.899012611799044570E+00,0.555818553398230943E+05,0.556995829085777586E+05,0.561635595458742027E+05,0.446362318012582000E+04
0.185450099758530523E-01,0.139588975667157733E+02,0.432220748015818765E-01,0.116301224000000005E+03,0.558154375779999973E+05,0.833079880812596540E+00,0.927631915974524102E+00,0.555818417867586541E+05,0.556996300931188525E+05,0.561635976733935095E+05,0.446362343918302213E+04
0.196995815982787432E-01,0.118008574776413191E+02,0.341124009474902679E-01,0.116301224000000005E+03,0.558154375779999973E+05,0.426001633259434187E+00,0.862461082407290469E+00,0.555818391792716429E+05,0.556996822423516860E+05,0.561635721142546463E+05,0.446362397498370956E+04
0.207333719828148438E-01,0.102488815636294976E+02,0.363319751530433332E+00,0.116301224000000005E+03,0.558154375779999973E+05,0.628136868024060435E+00,0.982278035192313603E+00,0.555819383109767368E+05,0.556997596842018174E+05,0.561635719686652010E+05,0.446362466679095814E+04
0.201851274892866812E-01,0.718243234739895264E+01,0.310145921303544181E+00,0.116301224000000005E+03,0.558154375779999973E+05,0.919571991033369951E+00,0.875834972546648882E+00,0.555819333172148399E+05,0.556994907355358373E+05,0.561636611243639854E+05,0.446362482240812005E+04
0.265419647286455583E-01,0.358528742683674784E+01,0.790071039918375684E+00,0.116301224000000005E+03,0.558154375779999973E+05,0.770753435137619514E+00,0.591132023961297048E+00,0.555818599204571001E+05,0.556997250082619212E+05,0.561636392815612271E+05,0.446362556018334362E+04
0.225159648087886466E-01,0.153355644657425536E+02,0.224760852169325481E+00,0.116301224000000005E+03,0.558154375779999973E+05,0.561469689248394466E+00,0.494053370150499938E+00,0.555818744229696094E+05,0.556996631081388477E+05,0.561637019529536774E+05,0.446362578387842132E+04
0.246730266902260124E-01,0.306292840010761136E+01,0.738526155477599144E+00,0.116301224000000005E+03,0.558154375779999973E+05,0.607834613400789370E+00,0.859552693072439866E+00,0.555818850480342517E+05,0.556994946693195307E+05,0.561636920923660437E+05,0.446362584184189564E+04
0.230137527058391876E-01,0.832050489472606891E+01,0.307368518023756254E+00,0.116301224000000005E+03,0.558154375779999973E+05,0.208264405496913274E+00,0.926362554644857172E+00,0.555819018935640488E+05,0.556993830255052890E+05,0.561636541244940090E+05,0.446362619574293240E+04
0.220283337905660855E-01,0.111128850982413958E+02,0.284597008530561413E+00,0.116301224000000005E+03,0.558154375779999973E+05,0.917049039310176228E+00,0.344747268701404930E+00,0.555818429948036719E+05,0.556995375856061219E+05,0.561636494938287651E+05,0.446362620870355022E+04
0.290133169521211917E-01,0.171703343997014790E+01,0.846251619646930520E+00,0.116301224000000005E+03,0.558154375779999973E+05,0.806239536738021512E+00,0.676672193377841680E+00,0.555819585313947027E+05,0.556996338885751975E+05,0.561636160996373292E+05,0.446362623719126714E+04
0.207598073351766936E-01,0.883208830823189928E+01,0.928049780705886007E-01,0.116301224000000005E+03,0.558154375779999973E+05,0.804372101951803531E+00,0.788679895878098391E+00,0.555818894844103852E+05,0.556995677403482259E+05,0.561635604097212490E+05,0.446362682466741535E+04
0.227310554896325984E-01,0.812942087690285753E+01,0.474521046840156502E+00,0.116301224000000005E+03,0.558154375779999973E+05,0.702617634235737198E+00,0.792850747730112104E+00,0.555818714074604650E+05,0.556995421329035453E+05,0.561636564058034201E+05,0.446362759957145408E+04
0.227310554896325984E-01,0.812942087690285753E+01,0.474521046840156502E+00,0.116301224000000005E+03,0.558154375779999973E+05,0.702617634235737198E+00,0.792850747730112104E+00,0.555818714074604650E+05,0.556995421329035453E+05,0.561636564058034201E+05,0.446362759957145408E+04
0.214320934552069131E-01,0.117842529413828920E+02,0.412877730085675576E+00,0.116301224000000005E+03,0.558154375779999973E+05,0.847696218924977152E+00,0.848496804609886079E+00,0.555819072129691122E+05,0.556996464349171874E+05,0.561636239452783411E+05,0.446362826097447396E+04
0.196492144835703729E-01,0.858725137175812314E+01,0.687546966877251031E-01,0.116301224000000005E+03,0.558154375779999973E+05,0.383127036869876370E+00,0.976570957254020433E+00,0.555818834762133411E+05,0.556994230160553852E+05,0.561635688798139745E+05,0.446362879943836197E+04
0.253581157604895989E-01,0.360255035411392788E+01,0.705109761495185006E+00,0.116301224000000005E+03,0.558154375779999973E+05,0.770367539649638999E+00,0.830249678481008169E+00,0.555819070736576032E+05,0.556994302044755968E+05,0.561636122127332055E+05,0.446362894677428631E+04
0.229665341322665001E-01,0.110050728521140400E+02,0.409953617631771294E+00,0.116301224000000005E+03,0.558154375779999973E+05,0.881491076386407890E+00,0.467309213699370563E+00,0.555818484365205077E+05,0.556996015323291140E+05,0.561636832517546645E+05,0.446362917280333932E+04
0.229665341322665001E-01,0.110050728521140400E+02,0.409953617631771294E+00,0.116301224000000005E+03,0.558154375779999973E+05,0.881491076386407890E+00,0.467309213699370563E+00,0.555818484365205077E+05,0.556996015323291140E+05,0.561636832517546645E+05,0.446362917280333932E+04
0.227166211710233823E-01,0.805604803254229118E+01,0.491435312006328950E+00,0.116301224000000005E+03,0.558154375779999973E+05,0.484159283338976509E+00,0.914160024818566841E+00,0.555819020921328993E+05,0.556995615613694899E+05,0.561635620901767179E+05,0.446362947951029673E+04
0.210714627250974118E-01,0.133000766758821367E+02,0.225664667968264121E+00,0.116301224000000005E+03,0.558154375779999973E+05,0.436468974204228977E+00,0.810101519042934148E+00,0.555818383361670421E+05,0.556995835614275056E+05,0.561636931390904283E+05,0.446362967646086781E+04
0.229142466775588693E-01,0.476974523480169221E+01,0.548009126750083397E+00,0.116301224000000005E+03,0.558154375779999973E+05,0.551800156524990926E+00,0.857506997512047620E+00,0.555819533127846225E+05,0.556994179967508244E+05,0.561636014312547850E+05,0.446362970453829894E+04
0.229142466775588693E-01,0.476974523480169221E+01,0.548009126750083397E+00,0.116301224000000005E+03,0.558154375779999973E+05,0.551800156524990926E+00,0.857506997512047620E+00,0.555819533127846225E+05,0.556994179967508244E+05,0.561636014312547850E+05,0.446362970453829894E+04
0.216156873818370877E-01,0.849836193283417884E+01,0.108403523312941369E+00,0.116301224000000005E+03,0.558154375779999973E+05,0.729465520905829057E+00,0.483750279381571946E+00,0.555818950021867640E+05,0.556994370535013077E+05,0.561635214812535341E+05,0.446362971948131690E+04
0.342234389330783387E-01,0.106574076231397208E+01,0.925090692584123686E+00,0.116301224000000005E+03,0.558154375779999973E+05,0.767554282594127280E+00,0.666239439641431841E+00,0.555818716410902998E+05,0.556996893515700576E+05,0.561637436511348351E+05,0.446363017358160596E+04
0.186802959633698938E-01,0.843234744281542881E+01,0.259309473091911880E+00,0.116301224000000005E+03,0.558154375779999973E+05,0.977359651285508835E+00,0.916985969535861090E+00,0.555819459538383671E+05,0.556996850013831718E+05,0.561635227533638681E+05,0.446363022634108074E+04
0.211511039214897292E-01,0.772541427976782558E+01,0.263720078405503155E+00,0.116301224000000005E+03,0.558154375779999973E+05,0.595279762697822790E+00,0.950929225591493954E+00,0.555819339272607540E+05,0.556994399771264070E+05,0.561635833853986696E+05,0.446363042342082645E+04
0.260665974053331251E-01,0.152430508358372419E+01,0.823711110290976212E+00,0.116301224000000005E+03,0.558154375779999973E+05,0.996275715903044090E+00,0.458475516118097171E+00,0.555818645309789572E+05,0.556994585759139372E+05,0.561635080882615948E+05,0.446363103620941911E+04
0.254064596568997630E-01,0.253506604970012894E+01,0.813337736301902536E+00,0.116301224000000005E+03,0.558154375779999973E+05,0.590913882804887325E+00,0.295142079155902126E+00,0.555818705764309780E+05,0.556995757789743730E+05,0.561636536170523541E+05,0.446363121154476812E+04
