seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_likelihood
0.192405805516982886E+00,0.131167652180900916E+03,0.116380174156591831E+01,0.326365951999999993E+03,0.557388661040000006E+05,0.468267234103228402E+00,0.667552344430303313E+00,0.550864975483763119E+05,0.554116097387919581E+05,0.557397292551655337E+05,0.560652444546253391E+05,0.563907367642282188E+05,0.331921854620111890E+04
0.179064488548598896E-01,0.860927792590314493E+04,0.261049807796765510E+00,0.326365951999999993E+03,0.557388661040000006E+05,0.303569164183634055E+00,0.897377775611688633E+00,0.550865093314369660E+05,0.554115595867644370E+05,0.557390587933496572E+05,0.560648281036781336E+05,0.563906595035220889E+05,0.331922094921526150E+04
0.859037868266328664E+00,0.473449236469386321E+02,0.183918341750852155E+01,0.326365951999999993E+03,0.557388661040000006E+05,0.660183351245372640E+00,0.578271124066649267E+00,0.550865061913174723E+05,0.554116424521745357E+05,0.557396151781673398E+05,0.560651917563708557E+05,0.563906632613104011E+05,0.331922174004296448E+04
0.177519893309774739E-01,0.322939731254011667E+04,0.720465027851120016E-01,0.326365951999999993E+03,0.557388661040000006E+05,0.121796515946920078E+00,0.769811951949792350E+00,0.550865419657923121E+05,0.554115991360503685E+05,0.557394604735097819E+05,0.560650452541768536E+05,0.563906135474681068E+05,0.331922231945802105E+04
0.543704776601360851E+00,0.237374018665178355E+02,0.152834393008289848E+01,0.326365951999999993E+03,0.557388661040000006E+05,0.300803138207519749E+00,0.967509867770106169E+00,0.550865121221924855E+05,0.554115238354047760E+05,0.557395632079015340E+05,0.560651758744522158E+05,0.563906424923160957E+05,0.331922343526714531E+04
0.162232795843712252E-01,0.108262994094104738E+04,0.575390266212252421E+00,0.326365951999999993E+03,0.557388661040000006E+05,0.545777836651493153E+00,0.509065761525347882E+00,0.550865613137747350E+05,0.554116711733644188E+05,0.557397536824946292E+05,0.560651419584308605E+05,0.563906158080953537E+05,0.331922479154721805E+04
0.181008397492541453E-01,0.236319388250157726E+04,0.519203723987851751E+00,0.326365951999999993E+03,0.557388661040000006E+05,0.268328982390370896E+00,0.817781184721891097E+00,0.550865949901405111E+05,0.554115712297816208E+05,0.557392755800192754E+05,0.560642539157490610E+05,0.563906495888644495E+05,0.331922693323634348E+04
0.166549584593892533E-01,0.324756782787684415E+04,0.644001262873983071E+00,0.326365951999999993E+03,0.557388661040000006E+05,0.246747610702687636E+00,0.229190589064469985E+00,0.550865387315164553E+05,0.554115412862061567E+05,0.557394510708653470E+05,0.560649909895995806E+05,0.563906420180071000E+05,0.331923243364719156E+04
0.442699152021776343E+00,0.485754031566876989E+02,0.142013521467889903E+01,0.326365951999999993E+03,0.557388661040000006E+05,0.619181669053147976E+00,0.113329801535136138E+00,0.550865161038730657E+05,0.554116289821560058E+05,0.557391103950385295E+05,0.560652368146097215E+05,0.563906934647970193E+05,0.331923448811213166E+04
0.849607283464833163E+00,0.361867119143472564E+03,0.182360364852962853E+01,0.326365951999999993E+03,0.557388661040000006E+05,0.747693455682692409E+00,0.982674233611545267E+00,0.550864964827910080E+05,0.554115784522550530E+05,0.557395571264816899E+05,0.560652615076700822E+05,0.563907331292439412E+05,0.331923837291084510E+04
0.162882630535956079E-01,0.214631417270470865E+04,0.485155132575791070E+00,0.326365951999999993E+03,0.557388661040000006E+05,0.169962128509183574E+00,0.488494334200313185E+00,0.550865428140076256E+05,0.554116081324694242E+05,0.557392679275439150E+05,0.560651820856307604E+05,0.563906132235891055E+05,0.331924025154055244E+04
0.900985113191641318E+00,0.247049001977042089E+02,0.188206028618641619E+01,0.326365951999999993E+03,0.557388661040000006E+05,0.668232299105604333E+00,0.299793046673652364E+00,0.550865503748849515E+05,0.554116080751030386E+05,0.557390251221113795E+05,0.560651665629663985E+05,0.563906077845782784E+05,0.331924516168032596E+04
0.555663572081061874E+00,0.494611544910617170E+03,0.153401900662626200E+01,0.326365951999999993E+03,0.557388661040000006E+05,0.503535817848129508E+00,0.114901234768400487E+00,0.550864791051173452E+05,0.554115981420648677E+05,0.557382560689853999E+05,0.560652793365880134E+05,0.563907437670572617E+05,0.331924552837223155E+04
0.856275568407625642E-01,0.153197565556543935E+03,0.105774319175829867E+01,0.326365951999999993E+03,0.557388661040000006E+05,0.451035652978510948E+00,0.554351227740149555E+00,0.550864981116387717E+05,0.554115947143921876E+05,0.557394495330481586E+05,0.560652579247717731E+05,0.563907176267169343E+05,0.331924734979269169E+04
0.561698924286499479E+00,0.328291203575422728E+02,0.154812698054031572E+01,0.326365951999999993E+03,0.557388661040000006E+05,0.375492557388342418E+00,0.501284754756350481E+00,0.550865183060674972E+05,0.554115719000125828E+05,0.557394150253814878E+05,0.560652156342600938E+05,0.563906421412168565E+05,0.331924961439794606E+04
0.655327022724203956E+00,0.147326738462111990E+03,0.163136525227404139E+01,0.326365951999999993E+03,0.557388661040000006E+05,0.618374283523650536E+00,0.522358581278954182E+00,0.550865177626658115E+05,0.554115861817424593E+05,0.557393862695617063E+05,0.560651992393811743E+05,0.563907215888193459E+05,0.331925191948409656E+04
0.159643731800302689E-01,0.327625009882429731E+04,0.376398076004525600E-01,0.326365951999999993E+03,0.557388661040000006E+05,0.227415347655339495E+00,0.217606726906924480E+00,0.550865841496928842E+05,0.554116042920327527E+05,0.557390923559610237E+05,0.560650343353872740E+05,0.563906114525572048E+05,0.331925341354437251E+04
0.286711886754061229E+00,0.192692576691392588E+03,0.126033280825182792E+01,0.326365951999999993E+03,0.557388661040000006E+05,0.633703511646420803E+00,0.676880805961830090E+00,0.550865060806926995E+05,0.554115944057990273E+05,0.557397785644547039E+05,0.560651751176606558E+05,0.563907253444241869E+05,0.331925783261470633E+04
0.221241978074315712E-01,0.321498032915030490E+04,0.785618139408920557E+00,0.326365951999999993E+03,0.557388661040000006E+05,0.849737639888227592E+00,0.933865062395780043E+00,0.550865078921298045E+05,0.554116212369894129E+05,0.557392439696536603E+05,0.560652049647217646E+05,0.563907152447404296E+05,0.331925824644847717E+04
0.153076396956139185E-01,0.624832600507364532E+04,0.494634823749906416E+00,0.326365951999999993E+03,0.557388661040000006E+05,0.470488672857209689E-01,0.182675921606610753E+00,0.550865133618560285E+05,0.554115652787594445E+05,0.557397209692089818E+05,0.560651568307179550E+05,0.563906467312860477E+05,0.331925832691522373E+04
0.221055397291595734E-01,0.259621532956650981E+03,0.898179870823479276E+00,0.326365951999999993E+03,0.557388661040000006E+05,0.371103445660003417E+00,0.400746962965156550E+00,0.550865743611565704E+05,0.554115855396080806E+05,0.557392080682406377E+05,0.560650575500822742E+05,0.563906180804231117E+05,0.331925948644486834E+04
0.603144820519261438E+00,0.970384389031114409E+02,0.158507981267326148E+01,0.326365951999999993E+03,0.557388661040000006E+05,0.339730457120546780E+00,0.554133315870523058E+00,0.550865479845143345E+05,0.554116038776752466E+05,0.557395563844581484E+05,0.560652638885613123E+05,0.563907050978819971E+05,0.331926723676989286E+04
0.195609683546321932E-01,0.751748600178118068E+04,0.652069966732569339E+00,0.326365951999999993E+03,0.557388661040000006E+05,0.821599668894047674E+00,0.651985458609817548E-01,0.550865155413644898E+05,0.554115923959504435E+05,0.557391353679075037E+05,0.560652969147064141E+05,0.563907679418614644E+05,0.331926761791489571E+04
0.971375027005998315E+00,0.287638208747172612E+02,0.196089755731707838E+01,0.326365951999999993E+03,0.557388661040000006E+05,0.152690569605723747E+00,0.721626512506150730E+00,0.550864955995103373E+05,0.554115997080424568E+05,0.557381620175454373E+05,0.560651948254735835E+05,0.563906452464876566E+05,0.331926889447954136E+04
0.971375027005998315E+00,0.287638208747172612E+02,0.196089755731707838E+01,0.326365951999999993E+03,0.557388661040000006E+05,0.152690569605723747E+00,0.721626512506150730E+00,0.550864955995103373E+05,0.554115997080424568E+05,0.557381620175454373E+05,0.560651948254735835E+05,0.563906452464876566E+05,0.331926889447954136E+04
0.604329981375983372E+00,0.184128732142375711E+02,0.158704567573255995E+01,0.326365951999999993E+03,0.557388661040000006E+05,0.390275389180373133E+00,0.948896548504420734E+00,0.550865858059954844E+05,0.554115857772838426E+05,0.557391794115935409E+05,0.560652099418882062E+05,0.563906463265112252E+05,0.331927076105181277E+04
0.165162212000580823E-01,0.160976290253745810E+04,0.574565907585583791E+00,0.326365951999999993E+03,0.557388661040000006E+05,0.695475722922114903E+00,0.722067229359227403E+00,0.550865897385206772E+05,0.554115121865149995E+05,0.557391610432698944E+05,0.560650570943803687E+05,0.563906113783635737E+05,0.331927234197671123E+04
0.529052140536843754E-01,0.611873364359155474E+02,0.101046509427377584E+01,0.326365951999999993E+03,0.557388661040000006E+05,0.920371305620209079E+00,0.130741926628318406E+00,0.550865368703410932E+05,0.554115329429714911E+05,0.557392851028295117E+05,0.560651555072197225E+05,0.563906411907347501E+05,0.331927265769236556E+04
0.164019512122960294E-01,0.368359592826104881E+04,0.538418211218810394E+00,0.326365951999999993E+03,0.557388661040000006E+05,0.710617281647753063E+00,0.541825020204333652E+00,0.550865637310260427E+05,0.554115877879830514E+05,0.557391206274816941E+05,0.560652369919408375E+05,0.563906865384171542E+05,0.331927331238856323E+04
0.195380146031929290E-01,0.293075622202094337E+03,0.915765057364820723E+00,0.326365951999999993E+03,0.557388661040000006E+05,0.470157468833592995E+00,0.764229428593537997E-03,0.550866114670882816E+05,0.554115464417891999E+05,0.557396429076378481E+05,0.560652306862113401E+05,0.563906417489632004E+05,0.331927381689626282E+04
0.904315124208491028E+00,0.552481317044668430E+02,0.188407381201321455E+01,0.326365951999999993E+03,0.557388661040000006E+05,0.626981917694901414E+00,0.641133667615141012E+00,0.550865342306002349E+05,0.554115255479686966E+05,0.557392309309752236E+05,0.560651769003970185E+05,0.563906280090507717E+05,0.331927448528389777E+04
0.188637735300065945E-01,0.714748925209484014E+03,0.816442215125663284E+00,0.326365951999999993E+03,0.557388661040000006E+05,0.438939584735299426E+00,0.388378441980738787E+00,0.550865477013108539E+05,0.554115237974417032E+05,0.557398486413994833E+05,0.560650086427368442E+05,0.563906282970885804E+05,0.331927996024908680E+04
0.625700548777992860E+00,0.714643431147929249E+02,0.160567409471312228E+01,0.326365951999999993E+03,0.557388661040000006E+05,0.649677159811193783E+00,0.675563328012621644E+00,0.550864884472426638E+05,0.554115921125553141E+05,0.557382030303827778E+05,0.560652293198289772E+05,0.563906046531738248E+05,0.331928037770425590E+04
0.997694283205643351E+00,0.605469626699994521E+02,0.198515357870815667E+01,0.326365951999999993E+03,0.557388661040000006E+05,0.493145955125703847E-01,0.914199056220183492E-01,0.550865274201662396E+05,0.554115977974769194E+05,0.557396514317770343E+05,0.560651809443649981E+05,0.563907391007021797E+05,0.331928067441447001E+04
0.155899757508107858E-01,0.544265645734175814E+04,0.308365459508244122E+00,0.326365951999999993E+03,0.557388661040000006E+05,0.322477100531577854E+00,0.875724985657220789E+00,0.550865250773388761E+05,0.554115613051383843E+05,0.557381956417319379E+05,0.560651872157480393E+05,0.563907124463484943E+05,0.331928070775796732E+04
0.606562111855260336E-01,0.390583454156062402E+02,0.101582470271824143E+01,0.326365951999999993E+03,0.557388661040000006E+05,0.829774855249443721E+00,0.498216017087608209E+00,0.550865687969821520E+05,0.554115636392846718E+05,0.557394985208518556E+05,0.560651941484973941E+05,0.563906847522561293E+05,0.331928081280374681E+04
0.180022921669117271E-01,0.258066084543039324E+04,0.484438686884287262E+00,0.326365951999999993E+03,0.557388661040000006E+05,0.882912676001822216E+00,0.309755447416902863E+00,0.550865007201877015E+05,0.554115617276626726E+05,0.557394054389169978E+05,0.560651152681922831E+05,0.563906319158205806E+05,0.331928091516666336E+04
0.578016332841905123E+00,0.626383619028989926E+02,0.156087363754820085E+01,0.326365951999999993E+03,0.557388661040000006E+05,0.542789967006395924E+00,0.455107638234977296E+00,0.550865345406535926E+05,0.554115935289208937E+05,0.557391242290204973E+05,0.560651685960881878E+05,0.563906777552133135E+05,0.331928156089536424E+04
0.877363882457934841E+00,0.932801923153672305E+02,0.186020161918315186E+01,0.326365951999999993E+03,0.557388661040000006E+05,0.569071686538444532E+00,0.140792683987513878E+00,0.550865218800226357E+05,0.554115499686772528E+05,0.557393219691287595E+05,0.560652533924446107E+05,0.563906492843706510E+05,0.331928174772356988E+04
0.171772534751467483E-01,0.120452021934897493E+05,0.502924754680568076E+00,0.326365951999999993E+03,0.557388661040000006E+05,0.418358425986024962E+00,0.906148862400583399E-01,0.550865056256431053E+05,0.554116050498953337E+05,0.557396564278218284E+05,0.560652532312083495E+05,0.563906115761306355E+05,0.331928220823292850E+04
0.366082768047465867E+00,0.114552485889007283E+02,0.134466183673611517E+01,0.326365951999999993E+03,0.557388661040000006E+05,0.684047302338295360E+00,0.638820536230342989E-01,0.550865742243371569E+05,0.554116214997320130E+05,0.557394096117526351E+05,0.560651776705418961E+05,0.563906116841769908E+05,0.331928322456295564E+04
0.971324219746569212E-01,0.537628644570595355E+02,0.106896579407467929E+01,0.326365951999999993E+03,0.557388661040000006E+05,0.482954664402159339E+00,0.819975402600094452E-02,0.550865423681956163E+05,0.554116011598248151E+05,0.557393768801968181E+05,0.560651371293788179E+05,0.563906655442649935E+05,0.331928397925989839E+04
0.177031092254178492E-01,0.808717223910484518E+04,0.676048486774853408E-01,0.326365951999999993E+03,0.557388661040000006E+05,0.137046667739929878E+00,0.155852388292883559E+00,0.550865175264273494E+05,0.554115508232871580E+05,0.557393753530661998E+05,0.560647886619099081E+05,0.563906735584529888E+05,0.331928454588967725E+04
0.611764394047299320E+00,0.104294347830037822E+03,0.158646305046031322E+01,0.326365951999999993E+03,0.557388661040000006E+05,0.915548153599580194E+00,0.463228697583607296E+00,0.550865061948712610E+05,0.554116239120835016E+05,0.557390283266912302E+05,0.560652677517026241E+05,0.563906957027397802E+05,0.331928478655833987E+04
0.260533825177113390E-01,0.593569163386201467E+03,0.947701678907143630E+00,0.326365951999999993E+03,0.557388661040000006E+05,0.414933878694329961E+00,0.677298667612508343E+00,0.550864921352140009E+05,0.554115829753329308E+05,0.557393283986890019E+05,0.560652054405748422E+05,0.563906973057740033E+05,0.331928605999858564E+04
0.176572555274531438E-01,0.166978041687644909E+05,0.246832081824251010E+00,0.326365951999999993E+03,0.557388661040000006E+05,0.980760962491061816E+00,0.461791457976982900E+00,0.550865234765498826E+05,0.554115933847258930E+05,0.557394186768844738E+05,0.560652478724707471E+05,0.563905982455273333E+05,0.331928677978294581E+04
0.804011659249447730E+00,0.317333394671702678E+02,0.178421443109563760E+01,0.326365951999999993E+03,0.557388661040000006E+05,0.730790202083029805E+00,0.507329471164092438E+00,0.550866051618854835E+05,0.554116128168317955E+05,0.557398599046188974E+05,0.560652026978425420E+05,0.563906039963353396E+05,0.331928708719126871E+04
0.161831976600078191E-01,0.675996820114820457E+04,0.577511427914015107E+00,0.326365951999999993E+03,0.557388661040000006E+05,0.634832495121128160E-01,0.159723985930398243E+00,0.550865206640726683E+05,0.554115804933224208E+05,0.557396028425923505E+05,0.560652310876860138E+05,0.563906051017592181E+05,0.331928956029848223E+04
0.151505836586314641E-01,0.512199244501700468E+04,0.173990492758724219E+00,0.326365951999999993E+03,0.557388661040000006E+05,0.916464222389587913E+00,0.764456731173800419E+00,0.550864850646488339E+05,0.554115844857669945E+05,0.557391556923895696E+05,0.560652202399036469E+05,0.563906259589349429E+05,0.331928962053078567E+04
0.170984479308011403E-01,0.153568350301218015E+05,0.236368897471714606E+00,0.326365951999999993E+03,0.557388661040000006E+05,0.883097624521298918E+00,0.768709844367168382E+00,0.550864816101498727E+05,0.554115827911404340E+05,0.557396836722913431E+05,0.560652274308250417E+05,0.563907352255619771E+05,0.331929006861770949E+04
0.841592225409626304E+00,0.636592552167427925E+02,0.181819622205551079E+01,0.326365951999999993E+03,0.557388661040000006E+05,0.900643154555465508E+00,0.886452801857638834E-01,0.550865634131054321E+05,0.554115514898965412E+05,0.557397671239298288E+05,0.560652429517282217E+05,0.563906931075173925E+05,0.331929097812973896E+04
0.934357114605735450E+00,0.315443788743762710E+02,0.191228275694574168E+01,0.326365951999999993E+03,0.557388661040000006E+05,0.785405426498695269E+00,0.907075077230962368E+00,0.550865752414007584E+05,0.554116176956292038E+05,0.557394322924304870E+05,0.560652392633056152E+05,0.563906559674988166E+05,0.331929296735922162E+04
0.160123694177600577E-01,0.339100722537718912E+04,0.584594260793917408E+00,0.326365951999999993E+03,0.557388661040000006E+05,0.751874955762838915E+00,0.622404776949693539E+00,0.550865649787249640E+05,0.554115964291513228E+05,0.557396566974544112E+05,0.560652383582589828E+05,0.563906592472239281E+05,0.331929297661059854E+04
0.153222403443815502E-01,0.835805306015453971E+04,0.498500978944719841E+00,0.326365951999999993E+03,0.557388661040000006E+05,0.991749989720234204E+00,0.124041912797981605E-01,0.550865485542672468E+05,0.554115787342634649E+05,0.557381743077877472E+05,0.560652837488372024E+05,0.563906542349905940E+05,0.331929384565364626E+04
0.169594535332605427E-01,0.526727931256372995E+04,0.412034015170708867E+00,0.326365951999999993E+03,0.557388661040000006E+05,0.933471228772500994E+00,0.211837854542219622E-01,0.550865131222794444E+05,0.554115667711376736E+05,0.557398031054078092E+05,0.560642810768044656E+05,0.563906762559274648E+05,0.331929479474574191E+04
0.579670960832724624E+00,0.510699392212246437E+02,0.156341670509009645E+01,0.326365951999999993E+03,0.557388661040000006E+05,0.490834981527559389E+00,0.507436820438218250E+00,0.550865213713384510E+05,0.554115522565414576E+05,0.557398282220426772E+05,0.560651761488083430E+05,0.563906540009827804E+05,0.331929576378446336E+04
0.355582094777003421E+00,0.612149866556084206E+02,0.132658733365616910E+01,0.326365951999999993E+03,0.557388661040000006E+05,0.960629954045909673E+00,0.166866473636346574E+00,0.550865092945513243E+05,0.554115476475294636E+05,0.557395210453942200E+05,0.560651622750896931E+05,0.563906942061127411E+05,0.331929671494997319E+04
0.404692732338578998E+00,0.231283749755054338E+02,0.137657446694173125E+01,0.326365951999999993E+03,0.557388661040000006E+05,0.894324658027817576E+00,0.574933156481520435E+00,0.550865701590148747E+05,0.554116538580805282E+05,0.557392497357789107E+05,0.560651434423008395E+05,0.563906535006651538E+05,0.331929692967560050E+04
0.404692732338578998E+00,0.231283749755054338E+02,0.137657446694173125E+01,0.326365951999999993E+03,0.557388661040000006E+05,0.894324658027817576E+00,0.574933156481520435E+00,0.550865701590148747E+05,0.554116538580805282E+05,0.557392497357789107E+05,0.560651434423008395E+05,0.563906535006651538E+05,0.331929692967560050E+04
0.195864851046736038E-01,0.949272672214991644E+03,0.880904173995285755E+00,0.326365951999999993E+03,0.557388661040000006E+05,0.297276520608493966E+00,0.818324514580844986E+00,0.550865100630466841E+05,0.554115659129070336E+05,0.557394719507266345E+05,0.560652327815837707E+05,0.563907108161170254E+05,0.331929837549711738E+04
0.220386457656698287E-01,0.184168034109492896E+04,0.808561954910560932E+00,0.326365951999999993E+03,0.557388661040000006E+05,0.776590147626922578E+00,0.162974646868532635E+00,0.550864910584324170E+05,0.554115585445272445E+05,0.557395991501721437E+05,0.560652694262442892E+05,0.563906034055770360E+05,0.331929861090410895E+04
0.977359492296292931E+00,0.275314068571894026E+02,0.196534725535648369E+01,0.326365951999999993E+03,0.557388661040000006E+05,0.296095386069087474E+00,0.777627113301827211E+00,0.550865010259884584E+05,0.554115322002715620E+05,0.557391441023110601E+05,0.560652172091799293E+05,0.563906122306669349E+05,0.331929861857694959E+04
0.165937474035790455E+00,0.572811756788157354E+02,0.113390169754787329E+01,0.326365951999999993E+03,0.557388661040000006E+05,0.906659969745827188E+00,0.176139549014152436E+00,0.550865396766444828E+05,0.554115711058992092E+05,0.557398249270126616E+05,0.560652101389888849E+05,0.563907421875996151E+05,0.331930051388130596E+04
0.165937474035790455E+00,0.572811756788157354E+02,0.113390169754787329E+01,0.326365951999999993E+03,0.557388661040000006E+05,0.906659969745827188E+00,0.176139549014152436E+00,0.550865396766444828E+05,0.554115711058992092E+05,0.557398249270126616E+05,0.560652101389888849E+05,0.563907421875996151E+05,0.331930051388130596E+04
0.545413140162649968E+00,0.428812019908260140E+02,0.152518751697635957E+01,0.326365951999999993E+03,0.557388661040000006E+05,0.578495285607810938E+00,0.899763687677849061E-01,0.550865384002252904E+05,0.554115509021962353E+05,0.557394821316827147E+05,0.560652576316716149E+05,0.563907052394785132E+05,0.331930053014330360E+04
0.907329148841244271E+00,0.288940795207198349E+02,0.189472709505889458E+01,0.326365951999999993E+03,0.557388661040000006E+05,0.337957810759507427E+00,0.452479379448001373E+00,0.550864999007597071E+05,0.554116210586958769E+05,0.557392651236378151E+05,0.560652383341913664E+05,0.563906513678048941E+05,0.331930099882885315E+04
0.134764751161854490E+00,0.315494309938739654E+02,0.110902298666542620E+01,0.326365951999999993E+03,0.557388661040000006E+05,0.475607995883342904E+00,0.439835932390670759E+00,0.550865434016596482E+05,0.554116241454353003E+05,0.557390923016408415E+05,0.560652707919556487E+05,0.563906435202724024E+05,0.331930285997234614E+04
0.143137684313077943E-01,0.179664162208223661E+04,0.166561150284224357E+00,0.326365951999999993E+03,0.557388661040000006E+05,0.723477812359598627E+00,0.872041315884074297E+00,0.550865570122419595E+05,0.554116930370019400E+05,0.557396491290675185E+05,0.560651354515446146E+05,0.563906160382327507E+05,0.331930287570661721E+04
0.208635325200409692E-01,0.461047240585736017E+04,0.784754022251254124E+00,0.326365951999999993E+03,0.557388661040000006E+05,0.921531728023384789E+00,0.311255399257041487E+00,0.550865055631161304E+05,0.554115898332788129E+05,0.557397335377165291E+05,0.560651942640914640E+05,0.563907711800719480E+05,0.331930531380259163E+04
0.208635325200409692E-01,0.461047240585736017E+04,0.784754022251254124E+00,0.326365951999999993E+03,0.557388661040000006E+05,0.921531728023384789E+00,0.311255399257041487E+00,0.550865055631161304E+05,0.554115898332788129E+05,0.557397335377165291E+05,0.560651942640914640E+05,0.563907711800719480E+05,0.331930531380259163E+04
0.172594966038716081E-01,0.597707573079054691E+04,0.531346892640331969E+00,0.326365951999999993E+03,0.557388661040000006E+05,0.964412372409225727E+00,0.663559010953082895E+00,0.550865247754970987E+05,0.554115444761899780E+05,0.557398508234198162E+05,0.560651710904642459E+05,0.563906976999585822E+05,0.331930628759326964E+04
0.206358866357972577E-01,0.647530104887358902E+04,0.443972737687498287E+00,0.326365951999999993E+03,0.557388661040000006E+05,0.460079197165148779E+00,0.672659681570960677E+00,0.550865304494915617E+05,0.554116041142370887E+05,0.557394758346649251E+05,0.560652445718758099E+05,0.563906463769046604E+05,0.331930987784435229E+04
0.159663548621530649E+00,0.193341409974331704E+02,0.112820859482553359E+01,0.326365951999999993E+03,0.557388661040000006E+05,0.857406183061957705E+00,0.234418892546074203E+00,0.550865552983992893E+05,0.554116137295030203E+05,0.557395573493124539E+05,0.560650879912514283E+05,0.563906549484049465E+05,0.331931089407045374E+04
0.656121348128952286E+00,0.815994665235110261E+02,0.163610227920033657E+01,0.326365951999999993E+03,0.557388661040000006E+05,0.659678191947670189E+00,0.396546995673051905E+00,0.550864976601865274E+05,0.554116258638557047E+05,0.557393826171949404E+05,0.560651912249453817E+05,0.563906972993045711E+05,0.331931152882340712E+04
0.628782052237630285E+00,0.107893566859635008E+02,0.161839452228054714E+01,0.326365951999999993E+03,0.557388661040000006E+05,0.365849291951889921E-01,0.778358993050718428E+00,0.550865815712263720E+05,0.554115352454643871E+05,0.557393426233508872E+05,0.560651641640154703E+05,0.563906167572163249E+05,0.331931291239037591E+04
0.468233862153085267E+00,0.536906764914450747E+02,0.143786416986562160E+01,0.326365951999999993E+03,0.557388661040000006E+05,0.880378147829600000E+00,0.591500556874851147E+00,0.550865538482730626E+05,0.554115956322825004E+05,0.557396341621913016E+05,0.560652683162548128E+05,0.563906039399708388E+05,0.331931354092440915E+04
0.151057042799013531E-01,0.451864682774033736E+04,0.348402159266388567E+00,0.326365951999999993E+03,0.557388661040000006E+05,0.711024415063965853E+00,0.725541201935528290E+00,0.550865568328447189E+05,0.554115946365428463E+05,0.557390536061132516E+05,0.560651658124918686E+05,0.563906123115059454E+05,0.331931372093411210E+04
0.538358898113036499E+00,0.228756532713703216E+02,0.152249685368102661E+01,0.326365951999999993E+03,0.557388661040000006E+05,0.374838152768064981E+00,0.581075389149581456E+00,0.550864928024761321E+05,0.554115876888189960E+05,0.557390889926932432E+05,0.560652621708207953E+05,0.563906508062014109E+05,0.331931581163159126E+04
0.883572485692661447E+00,0.966468861514888431E+02,0.186562193307786206E+01,0.326365951999999993E+03,0.557388661040000006E+05,0.443491535019302885E+00,0.906089470422561494E+00,0.550865063917669977E+05,0.554116084710767391E+05,0.557390679066847588E+05,0.560651770899429030E+05,0.563907299440695133E+05,0.331931601147562696E+04
0.986806943828173688E+00,0.145086568962505112E+03,0.195852436160582122E+01,0.326365951999999993E+03,0.557388661040000006E+05,0.840257969375435287E+00,0.938609690701661781E+00,0.550865043241630192E+05,0.554116348104169738E+05,0.557390702173924510E+05,0.560652035230628826E+05,0.563907034204699230E+05,0.331932371784455336E+04
0.874393920098090471E+00,0.865599100797721377E+02,0.184923832477220595E+01,0.326365951999999993E+03,0.557388661040000006E+05,0.836762221539051221E+00,0.875735844090171245E+00,0.550865241994510143E+05,0.554115575962956937E+05,0.557396063165250816E+05,0.560651682557953391E+05,0.563906980262923680E+05,0.331932426675974284E+04
0.742648000744449921E+00,0.633571994346756711E+02,0.172958189019885444E+01,0.326365951999999993E+03,0.557388661040000006E+05,0.146868100702217119E+00,0.963090284924217110E+00,0.550865052487624926E+05,0.554116231458989714E+05,0.557392828790898275E+05,0.560652126976750296E+05,0.563906241857062996E+05,0.331932673583761471E+04
0.643200168980469167E+00,0.266970395528030195E+02,0.161675320111200738E+01,0.326365951999999993E+03,0.557388661040000006E+05,0.905702688305054515E+00,0.553280693584291661E+00,0.550865520622638942E+05,0.554115644208853264E+05,0.557393774728175558E+05,0.560652167544799886E+05,0.563906707086926035E+05,0.331932734213166850E+04
0.181150975873295567E-01,0.337730709472622664E+03,0.854921214660452566E+00,0.326365951999999993E+03,0.557388661040000006E+05,0.407433674165502302E+00,0.603871851985744112E+00,0.550865826424743136E+05,0.554116395604605859E+05,0.557397313550216932E+05,0.560651619961303586E+05,0.563906091172641100E+05,0.331932868339986453E+04
0.536369287534914196E+00,0.426523147811655861E+02,0.150532825835992168E+01,0.326365951999999993E+03,0.557388661040000006E+05,0.936073399222987157E+00,0.580222990817409356E+00,0.550865101968044037E+05,0.554115906946776231E+05,0.557393064104273071E+05,0.560651581554096774E+05,0.563906660539502918E+05,0.331933008075702037E+04
0.536369287534914196E+00,0.426523147811655861E+02,0.150532825835992168E+01,0.326365951999999993E+03,0.557388661040000006E+05,0.936073399222987157E+00,0.580222990817409356E+00,0.550865101968044037E+05,0.554115906946776231E+05,0.557393064104273071E+05,0.560651581554096774E+05,0.563906660539502918E+05,0.331933008075702037E+04
0.161763987103896237E-01,0.235054193862324655E+04,0.628623229854080035E-01,0.326365951999999993E+03,0.557388661040000006E+05,0.407350987036221579E+00,0.454537449759624124E+00,0.550866215858695723E+05,0.554116316316050070E+05,0.557394161854245467E+05,0.560650750679038974E+05,0.563906022574281815E+05,0.331933095087584206E+04
0.742458215046622350E+00,0.119033680790733570E+03,0.171841190181240711E+01,0.326365951999999993E+03,0.557388661040000006E+05,0.740854446097406916E+00,0.870579463086019079E+00,0.550865434570610814E+05,0.554115930278878732E+05,0.557398382635046873E+05,0.560651627459012307E+05,0.563906422820545777E+05,0.331933281570797271E+04
0.156754909294976763E+00,0.131219800194690404E+02,0.113207534656316922E+01,0.326365951999999993E+03,0.557388661040000006E+05,0.688608571003992198E+00,0.712991012876535574E-01,0.550865722405292763E+05,0.554115839628271206E+05,0.557394909163412158E+05,0.560652312746151729E+05,0.563906043738154840E+05,0.331933608724487112E+04
