seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_tau6,seg0_tau7,seg0_likelihood
0.783354703128288921E+00,0.451735467944413017E+03,0.177318650532139310E+01,0.182455297000000002E+03,0.558453622580000010E+05,0.946250451931391456E+00,0.420294871429039915E-01,0.551155240293881652E+05,0.552973686525913727E+05,0.554811529764617881E+05,0.556629123412206754E+05,0.558453417276531763E+05,0.560285613793391312E+05,0.562100932303731315E+05,0.563924576175559123E+05,0.833133581384569152E+04
0.531065761308517237E+00,0.165671764580592367E+02,0.152411742095496106E+01,0.182455297000000002E+03,0.558453622580000010E+05,0.453993795857218163E+00,0.506427681239874916E+00,0.551163774040495919E+05,0.552985534829762182E+05,0.554801636997929090E+05,0.556629732119064647E+05,0.558449336752155141E+05,0.560285731070484253E+05,0.562102972471430694E+05,0.563919286761813055E+05,0.833133646990429770E+04
0.803460300983276143E+00,0.104713909399045768E+02,0.179404656260026774E+01,0.182455297000000002E+03,0.558453622580000010E+05,0.767312483854774130E+00,0.366855694648416497E+00,0.551163847048552198E+05,0.552974435463500777E+05,0.554805465878659234E+05,0.556629395614781606E+05,0.558450624842641628E+05,0.560284551842651927E+05,0.562105371933562419E+05,0.563924469923018332E+05,0.833133783637620581E+04
0.202563608406843038E+00,0.859906428359073857E+03,0.118324894760078614E+01,0.182455297000000002E+03,0.558453622580000010E+05,0.458279725661443926E+00,0.132394958401546969E+00,0.551148023043490612E+05,0.552977663078032201E+05,0.554801955336729079E+05,0.556629210170357110E+05,0.558453522316587041E+05,0.560275325017831929E+05,0.562104995927929704E+05,0.563920180159650408E+05,0.833133952427658187E+04
0.384596266709426038E+00,0.579923387549759255E+02,0.137325693551140060E+01,0.182455297000000002E+03,0.558453622580000010E+05,0.705161874954533974E+00,0.754296833202781958E+00,0.551162354197424502E+05,0.552975344358534203E+05,0.554805208566784422E+05,0.556629082516847557E+05,0.558455037656312561E+05,0.560284870958112224E+05,0.562097318333001676E+05,0.563928669502138582E+05,0.833134150862977731E+04
0.660655229359049301E+00,0.119693685662353164E+06,0.164548125334947737E+01,0.182455297000000002E+03,0.558453622580000010E+05,0.473562487811445998E+00,0.572688162039035165E+00,0.551156122738155245E+05,0.552982227376247974E+05,0.554798868408641647E+05,0.556628776280462989E+05,0.558450647065745943E+05,0.560270346472895108E+05,0.562111959468635832E+05,0.563932589083035200E+05,0.833134318404221085E+04
0.976813592708809075E+00,0.416740862472966178E+01,0.197320684111970390E+01,0.182455297000000002E+03,0.558453622580000010E+05,0.289344206245406264E-01,0.666150552088881853E+00,0.551163425942209287E+05,0.552974588102057896E+05,0.554794837798989320E+05,0.556628615697957284E+05,0.558448961145316644E+05,0.560270722310219353E+05,0.562102768814051378E+05,0.563933222241477997E+05,0.833134540699572062E+04
0.549519260385516350E+00,0.430257628560311900E+03,0.154144567043752967E+01,0.182455297000000002E+03,0.558453622580000010E+05,0.282190226585253778E+00,0.511088500385580624E+00,0.551154423133829405E+05,0.552975105809127053E+05,0.554794558919346309E+05,0.556629217499367587E+05,0.558454219951140840E+05,0.560285999706913717E+05,0.562112405903374602E+05,0.563932317800625824E+05,0.833134658685679278E+04
0.878944564496606517E+00,0.597167089274482734E+02,0.187441269307547187E+01,0.182455297000000002E+03,0.558453622580000010E+05,0.122484877397413927E+00,0.348722087989143670E+00,0.551148490180486551E+05,0.552986251089124780E+05,0.554804612004210794E+05,0.556629562069943131E+05,0.558448859623218304E+05,0.560275431365608674E+05,0.562099238479546184E+05,0.563925514941624206E+05,0.833134771971530608E+04
0.961167301124089657E+00,0.201242678166593834E+03,0.195414502553557590E+01,0.182455297000000002E+03,0.558453622580000010E+05,0.610273204722806342E-01,0.822879821947079315E+00,0.551153066215826548E+05,0.552975237049200296E+05,0.554813060854962459E+05,0.556629430295211569E+05,0.558445204420912560E+05,0.560287357746278867E+05,0.562101050088721968E+05,0.563925546952591540E+05,0.833134978414471880E+04
0.840279325070668714E+00,0.100022916987340125E+04,0.182837619284083752E+01,0.182455297000000002E+03,0.558453622580000010E+05,0.753702388687419900E+00,0.218570805945245000E+00,0.551157977114916066E+05,0.552975032049660149E+05,0.554807497879815928E+05,0.556629283757200828E+05,0.558448559126793843E+05,0.560278630910066786E+05,0.562106646208475358E+05,0.563919419535666602E+05,0.833135095688504225E+04
0.176760053651664167E+00,0.131711379342732215E+03,0.116264066217194961E+01,0.182455297000000002E+03,0.558453622580000010E+05,0.705831156087405875E+00,0.551068328820534470E+00,0.551158276824084314E+05,0.552975236606434992E+05,0.554811299606145767E+05,0.556629320901481697E+05,0.558445692514407201E+05,0.560277462175422625E+05,0.562110774125285825E+05,0.563923872737775600E+05,0.833135195066723281E+04
0.926505016968703576E+00,0.245087613953081851E+01,0.192233981580277047E+01,0.182455297000000002E+03,0.558453622580000010E+05,0.511527963872617675E+00,0.794283874650547173E+00,0.551155117697281094E+05,0.552974128207072572E+05,0.554814264364453920E+05,0.556629831711179431E+05,0.558445027721143269E+05,0.560285213618025446E+05,0.562102634633141497E+05,0.563926525769430955E+05,0.833135343357639795E+04
0.238241611063684827E+00,0.275016907886070960E+01,0.122512161603147751E+01,0.182455297000000002E+03,0.558453622580000010E+05,0.912780088963873859E+00,0.611795544688854886E+00,0.551153755349215935E+05,0.552972996127018414E+05,0.554799532183845149E+05,0.556628960353332004E+05,0.558448677229527966E+05,0.560285184213468092E+05,0.562103494417559996E+05,0.563917765537033847E+05,0.833135404151895273E+04
0.415587797380356727E+00,0.157564296277893163E+03,0.140133745970816759E+01,0.182455297000000002E+03,0.558453622580000010E+05,0.344770396122599465E+00,0.627001412134519542E+00,0.551164287452174831E+05,0.552985339626127534E+05,0.554812841080611834E+05,0.556629030576598088E+05,0.558452719821631763E+05,0.560268412214206182E+05,0.562109929949819634E+05,0.563924353234895316E+05,0.833135415019565335E+04
0.142469576428634143E+00,0.283119785280602969E+03,0.113362314746989457E+01,0.182455297000000002E+03,0.558453622580000010E+05,0.440573130469846183E-01,0.429320463085925086E+00,0.551156791492560951E+05,0.552973824748245534E+05,0.554796650296834341E+05,0.556630668148149198E+05,0.558450576927074799E+05,0.560287061868656310E+05,0.562093897237522469E+05,0.563925470274836771E+05,0.833135467442056506E+04
0.937533528289481000E+00,0.175492137475144204E+03,0.192337395959918456E+01,0.182455297000000002E+03,0.558453622580000010E+05,0.750387789315264619E+00,0.433962715847171498E+00,0.551162031152440250E+05,0.552989204023859056E+05,0.554811502771270170E+05,0.556629104940414181E+05,0.558453267528408032E+05,0.560287245982441018E+05,0.562110747694083475E+05,0.563921725590467177E+05,0.833136039808891110E+04
0.313861924088854383E+00,0.260250375529028986E+03,0.127833311110169534E+01,0.182455297000000002E+03,0.558453622580000010E+05,0.998747630461591873E+00,0.919128343095923284E+00,0.551155093219694536E+05,0.552976882370884705E+05,0.554813007234332908E+05,0.556629007113036205E+05,0.558450651127267265E+05,0.560279494476801337E+05,0.562110333206649666E+05,0.563934095086974703E+05,0.833136084386455695E+04
0.280036938585704887E+00,0.253260753494858442E+02,0.126786379025017704E+01,0.182455297000000002E+03,0.558453622580000010E+05,0.660745556981206961E+00,0.389267520516308363E+00,0.551152173719296406E+05,0.552973316679480922E+05,0.554811973211789300E+05,0.556629638650503693E+05,0.558453208020265229E+05,0.560274255821305560E+05,0.562103351968692004E+05,0.563923830656561840E+05,0.833136285897100061E+04
0.623973617307992390E+00,0.302144580327883938E+01,0.161488128162447619E+01,0.182455297000000002E+03,0.558453622580000010E+05,0.859642428596743002E+00,0.749430564206759797E+00,0.551158311827583384E+05,0.552974801774059524E+05,0.554800871546108028E+05,0.556630486546734537E+05,0.558453799005296241E+05,0.560286352116992712E+05,0.562103881782377139E+05,0.563934002807963916E+05,0.833136295386217171E+04
0.769435744398301757E+00,0.213580345980452968E+01,0.176028827240110752E+01,0.182455297000000002E+03,0.558453622580000010E+05,0.774067612173612640E+00,0.660096025009920817E+00,0.551153152388191520E+05,0.552972298751578564E+05,0.554814451795158311E+05,0.556629092958634574E+05,0.558453891494602649E+05,0.560286344809148650E+05,0.562100293421913593E+05,0.563924135171173257E+05,0.833136504184849946E+04
0.208665196244079421E+00,0.183074181934560336E+02,0.119233517144273504E+01,0.182455297000000002E+03,0.558453622580000010E+05,0.858148354285620973E+00,0.539885551359596927E+00,0.551156201667867354E+05,0.552973884273409494E+05,0.554800006800258852E+05,0.556629622609597573E+05,0.558450540430075926E+05,0.560285090560350873E+05,0.562106566395383925E+05,0.563929408826230865E+05,0.833136555852519268E+04
0.697742922590501968E+00,0.969214605784406536E+06,0.167300265001224302E+01,0.182455297000000002E+03,0.558453622580000010E+05,0.641117727850133434E+00,0.814974594264033958E+00,0.551161498499327499E+05,0.552975080788215346E+05,0.554811136306665067E+05,0.556628738280878388E+05,0.558448791296487980E+05,0.560285746557399543E+05,0.562106011904217376E+05,0.563923790819530113E+05,0.833136855467920032E+04
0.516012461773858844E+00,0.170248365302013394E+01,0.150489485474323592E+01,0.182455297000000002E+03,0.558453622580000010E+05,0.916446930375577007E+00,0.794592212506683437E+00,0.551148251095225278E+05,0.552974050827589599E+05,0.554813366152162125E+05,0.556629142978584132E+05,0.558450092696379870E+05,0.560276334095895509E+05,0.562110100463546987E+05,0.563935713180631355E+05,0.833137011323680235E+04
0.603299305859619883E+00,0.157598865546299720E+02,0.158708568765743907E+01,0.182455297000000002E+03,0.558453622580000010E+05,0.955386322894171802E+00,0.421012120294897318E+00,0.551150117115773901E+05,0.552975282195684049E+05,0.554812008176440140E+05,0.556629486657205489E+05,0.558450134281943829E+05,0.560271044364839254E+05,0.562099630925141391E+05,0.563936643668940451E+05,0.833137134207225063E+04
0.929318160570390822E-02,0.484956503027479542E+02,0.971235607438552750E+00,0.182455297000000002E+03,0.558453622580000010E+05,0.400198067940149393E+00,0.166476211540143373E-01,0.551160140869400711E+05,0.552974353555418274E+05,0.554813982841031539E+05,0.556629326191491637E+05,0.558460955858683010E+05,0.560272637618880181E+05,0.562096161051957679E+05,0.563929700613261302E+05,0.833137149409731501E+04
0.412782890831088989E+00,0.255750946527774881E+01,0.140764022710451409E+01,0.182455297000000002E+03,0.558453622580000010E+05,0.283117947297811923E+00,0.968147156666770703E-01,0.551148759728680961E+05,0.552974821105754745E+05,0.554796907822011635E+05,0.556630082267688704E+05,0.558449819223169834E+05,0.560276292635983700E+05,0.562109948126305753E+05,0.563926561876572887E+05,0.833137226167453991E+04
0.580139732747778858E+00,0.104833190393667692E+03,0.156384671773287276E+01,0.182455297000000002E+03,0.558453622580000010E+05,0.800910297515671332E+00,0.788142884647354491E+00,0.551157032243210124E+05,0.552974774853240597E+05,0.554812096564310923E+05,0.556628995699062507E+05,0.558446847167373853E+05,0.560271663058656050E+05,0.562096986335531838E+05,0.563917872346255463E+05,0.833137344753620891E+04
0.966081322730593245E-01,0.307132188672300508E+02,0.108687961881120776E+01,0.182455297000000002E+03,0.558453622580000010E+05,0.244637469551343467E+00,0.808070289188662971E+00,0.551149881805547629E+05,0.552973150539662820E+05,0.554811655018449092E+05,0.556628765156104128E+05,0.558454051158079528E+05,0.560286193714593464E+05,0.562098861960550639E+05,0.563928874610702333E+05,0.833137576132483809E+04
0.242454341740732243E+00,0.823514532000259294E+02,0.123278366865138245E+01,0.182455297000000002E+03,0.558453622580000010E+05,0.992031246845066217E-01,0.275293853496561103E+00,0.551155985234116961E+05,0.552977679935841152E+05,0.554813063275372988E+05,0.556629332014847387E+05,0.558449078243025506E+05,0.560276531361352172E+05,0.562109756630947595E+05,0.563926258303027353E+05,0.833138028846433190E+04
0.994635472864799808E+00,0.284752331321734232E+03,0.198510072216375555E+01,0.182455297000000002E+03,0.558453622580000010E+05,0.733860778359907262E+00,0.701874214111138151E+00,0.551158249983354763E+05,0.552974746923408384E+05,0.554797109396547094E+05,0.556629152113636810E+05,0.558462820160148185E+05,0.560272183900259770E+05,0.562097112171220433E+05,0.563935843265664516E+05,0.833138185654578047E+04
0.477463432983521507E+00,0.889171770002133599E+03,0.146430039890313779E+01,0.182455297000000002E+03,0.558453622580000010E+05,0.200645402436620823E+00,0.293387688522963763E+00,0.551159845539773596E+05,0.552981789091015744E+05,0.554811607585455204E+05,0.556628718777014074E+05,0.558444304554942792E+05,0.560285485387442895E+05,0.562100506965297536E+05,0.563928075839204394E+05,0.833138295246462258E+04
0.949056725763044673E+00,0.766702386230780153E+01,0.194022316797980898E+01,0.182455297000000002E+03,0.558453622580000010E+05,0.750081496756533017E+00,0.760099375520218334E+00,0.551148780633631031E+05,0.552974171580005641E+05,0.554795153896655902E+05,0.556629280051454916E+05,0.558454949975261843E+05,0.560268484335798930E+05,0.562098253129400982E+05,0.563936758052397636E+05,0.833138411828021526E+04
0.863858022474138232E+00,0.133407293191549184E+04,0.185324040750085217E+01,0.182455297000000002E+03,0.558453622580000010E+05,0.286392003678595630E+00,0.233864253837485825E+00,0.551164176635002150E+05,0.552974795893338887E+05,0.554814360711028785E+05,0.556629012676744751E+05,0.558444667987399298E+05,0.560279616660080283E+05,0.562107000254790546E+05,0.563918079602462967E+05,0.833138451698605786E+04
0.713430197214821149E+00,0.721889069965230501E+01,0.170360283014651848E+01,0.182455297000000002E+03,0.558453622580000010E+05,0.712292188205741916E+00,0.777609430237728216E+00,0.551151745382561639E+05,0.552973653991304018E+05,0.554798874776566227E+05,0.556628681815518794E+05,0.558443808474307298E+05,0.560285857509645648E+05,0.562103614618565480E+05,0.563921510030684003E+05,0.833139237902517743E+04
0.372488433472930758E+00,0.299018894627136014E+02,0.136068921661230235E+01,0.182455297000000002E+03,0.558453622580000010E+05,0.754828915053594174E+00,0.683451391429599875E+00,0.551156093307989358E+05,0.552973687381080235E+05,0.554814134223742803E+05,0.556628920018165954E+05,0.558461023477684284E+05,0.560269596297745738E+05,0.562103044922660629E+05,0.563918637033202322E+05,0.833139355022523341E+04
0.829492634776348048E+00,0.512491368628674770E+01,0.182510511841914624E+01,0.182455297000000002E+03,0.558453622580000010E+05,0.359371565537286775E+00,0.819016516072622602E+00,0.551151400078799270E+05,0.552974136269715091E+05,0.554813263786460084E+05,0.556630502677362892E+05,0.558447816418664079E+05,0.560286016868356746E+05,0.562096011479805820E+05,0.563922616233035878E+05,0.833139555802785435E+04
0.167560748705832596E+00,0.862779082450985442E+02,0.115720814408981076E+01,0.182455297000000002E+03,0.558453622580000010E+05,0.526440257304915726E+00,0.348741044264492206E+00,0.551151219239677521E+05,0.552974646509545855E+05,0.554814502289509910E+05,0.556629238245422312E+05,0.558453171636809493E+05,0.560280566377656141E+05,0.562108423554003530E+05,0.563927169013251914E+05,0.833139633767452506E+04
0.180295802369333263E+00,0.874289230151108086E+03,0.115767574506636417E+01,0.182455297000000002E+03,0.558453622580000010E+05,0.846458325658727917E+00,0.512982659311373657E+00,0.551163700288961627E+05,0.552984522260713784E+05,0.554812662208488327E+05,0.556628761849347065E+05,0.558457502031126933E+05,0.560285638496318206E+05,0.562105578067705283E+05,0.563920869017145742E+05,0.833139683400303693E+04
0.710958555573912410E+00,0.145037983374675350E+01,0.169927121060504849E+01,0.182455297000000002E+03,0.558453622580000010E+05,0.870152212984110385E+00,0.994231046879434088E+00,0.551153169880407950E+05,0.552974381567067539E+05,0.554798762573651111E+05,0.556628912503703177E+05,0.558447451636544720E+05,0.560287815488106426E+05,0.562106865711234132E+05,0.563927555266423951E+05,0.833139767619785380E+04
0.673114208250908619E+00,0.131579316395345330E+03,0.165940022143837962E+01,0.182455297000000002E+03,0.558453622580000010E+05,0.839329779764859452E+00,0.112808517527196631E+00,0.551153961903034942E+05,0.552977452445991221E+05,0.554797159862848566E+05,0.556629102482665548E+05,0.558454727819896143E+05,0.560286143582864970E+05,0.562105517970785077E+05,0.563933480133330304E+05,0.833139810700664930E+04
0.880130411365394827E+00,0.119653611940996463E+02,0.187546540550884044E+01,0.182455297000000002E+03,0.558453622580000010E+05,0.279170854686341327E-01,0.552212903576100533E+00,0.551147992870843955E+05,0.552974080053872458E+05,0.554810633939977561E+05,0.556629556134612358E+05,0.558450766937818989E+05,0.560286005246006243E+05,0.562105120498194301E+05,0.563924098467445074E+05,0.833140584531238710E+04
0.468307105616085129E+00,0.843496143135221791E+05,0.143592570100720729E+01,0.182455297000000002E+03,0.558453622580000010E+05,0.895010896024333480E+00,0.743418780762273301E+00,0.551153208154235690E+05,0.552974935245204106E+05,0.554810748808737044E+05,0.556631108359486316E+05,0.558452756362690925E+05,0.560286002953901479E+05,0.562104166960343209E+05,0.563930070858609906E+05,0.833140885046011499E+04
0.621251309336439683E+00,0.428676384294323327E+02,0.161558907767160198E+01,0.182455297000000002E+03,0.558453622580000010E+05,0.143970495323257397E+00,0.973746299063406706E+00,0.551156233117835582E+05,0.552974456266875277E+05,0.554804926089219007E+05,0.556631401233464057E+05,0.558448704755767176E+05,0.560285145303452227E+05,0.562095625713107729E+05,0.563924739333722900E+05,0.833141308183669571E+04
0.183037578227842168E+00,0.263921571262817395E+03,0.116874692831690030E+01,0.182455297000000002E+03,0.558453622580000010E+05,0.642816797513161453E+00,0.475905292329715957E+00,0.551150002972684088E+05,0.552987709935847088E+05,0.554809444371152567E+05,0.556629338348576202E+05,0.558448674353002352E+05,0.560286819420900210E+05,0.562097523721236357E+05,0.563930626321418822E+05,0.833142179781047162E+04
0.827859101862145064E-01,0.148182839625371884E+03,0.106755410697855546E+01,0.182455297000000002E+03,0.558453622580000010E+05,0.576263115813933857E+00,0.620831988643084864E+00,0.551145600439702685E+05,0.552976046160120895E+05,0.554812782954034919E+05,0.556629332518678420E+05,0.558450273022583715E+05,0.560285646925319379E+05,0.562097798225019797E+05,0.563930919421217623E+05,0.833142201634865705E+04
0.237323268564497369E+00,0.434970020929637080E+01,0.122605777280569073E+01,0.182455297000000002E+03,0.558453622580000010E+05,0.848431756294917738E+00,0.363686592609286763E+00,0.551153374407072770E+05,0.552975734609895153E+05,0.554808428253349048E+05,0.556628861591024543E+05,0.558445605518355806E+05,0.560286412978357912E+05,0.562093235396359814E+05,0.563921767081729413E+05,0.833142388109082276E+04
0.299451224916108094E+00,0.155247562543013160E+02,0.128662629418866148E+01,0.182455297000000002E+03,0.558453622580000010E+05,0.431953966054688332E+00,0.365586853902471698E+00,0.551163880352375127E+05,0.552974358166532984E+05,0.554812810616406059E+05,0.556628407190259022E+05,0.558453608271148987E+05,0.560272517771783168E+05,0.562105377039231244E+05,0.563918520725628841E+05,0.833142608031908640E+04
0.310882260387394804E+00,0.500637815701626323E+03,0.129156102850881638E+01,0.182455297000000002E+03,0.558453622580000010E+05,0.441338808806537253E+00,0.153517702771549192E+00,0.551152192569969266E+05,0.552974644285016257E+05,0.554814372943921626E+05,0.556628929519382946E+05,0.558444578156670541E+05,0.560276407139374933E+05,0.562097786486640689E+05,0.563919195109626671E+05,0.833142986134095008E+04
0.345955732220883161E+00,0.519387192997179810E+02,0.133115309140328919E+01,0.182455297000000002E+03,0.558453622580000010E+05,0.748384616644446332E+00,0.374202309830693025E+00,0.551149352919795638E+05,0.552988400624028145E+05,0.554813669872381070E+05,0.556629242947127568E+05,0.558445212725681922E+05,0.560287195926631612E+05,0.562108133453279806E+05,0.563934670984003897E+05,0.833143055321784959E+04
0.979887578245920432E+00,0.476571489881380117E+01,0.197120059778825896E+01,0.182455297000000002E+03,0.558453622580000010E+05,0.886988899939681996E+00,0.201966989423006726E+00,0.551161750110480352E+05,0.552972968237767273E+05,0.554802108229429869E+05,0.556628881413589115E+05,0.558455022746248942E+05,0.560286286123386162E+05,0.562110196014200556E+05,0.563921995335157335E+05,0.833143113827413436E+04
0.279440491002261371E+00,0.244280874947704119E+01,0.126964712966402216E+01,0.182455297000000002E+03,0.558453622580000010E+05,0.675846305167846606E+00,0.407935590527337966E+00,0.551155367106773410E+05,0.552975196025802725E+05,0.554796459212888440E+05,0.556629370487953129E+05,0.558462016937297376E+05,0.560287692592797830E+05,0.562104859472654280E+05,0.563917778914869559E+05,0.833143616376728278E+04
0.533752129573342615E+00,0.959902162092130766E+03,0.151823795375453829E+01,0.182455297000000002E+03,0.558453622580000010E+05,0.690865583729234345E+00,0.441174718938408761E+00,0.551163530697210663E+05,0.552977444123390887E+05,0.554813468903221728E+05,0.556628634385759797E+05,0.558445851713751181E+05,0.560285914394989813E+05,0.562102959207922468E+05,0.563934460755195178E+05,0.833143970512578562E+04
0.187569449880367917E+00,0.403824507021036538E+02,0.118191360670068302E+01,0.182455297000000002E+03,0.558453622580000010E+05,0.530236913401862242E-01,0.575113741137517898E+00,0.551162167784961639E+05,0.552975186683572174E+05,0.554797051334099378E+05,0.556629305111063804E+05,0.558451076101272411E+05,0.560286621731137930E+05,0.562110294763352867E+05,0.563917885937547544E+05,0.833144127785733508E+04
0.150363477115516286E+00,0.430026333483384704E+02,0.113846650870073129E+01,0.182455297000000002E+03,0.558453622580000010E+05,0.768714925272706240E+00,0.737125339224942944E+00,0.551163408987728690E+05,0.552974807392665898E+05,0.554797247608035250E+05,0.556629162077038563E+05,0.558455425032708008E+05,0.560279853454354961E+05,0.562110786875416597E+05,0.563930647429654346E+05,0.833144595732979360E+04
0.787633086107036445E-01,0.271575030000407160E+02,0.106559483350924356E+01,0.182455297000000002E+03,0.558453622580000010E+05,0.498719203932912303E+00,0.178931969523332735E+00,0.551149768638875394E+05,0.552985557443658763E+05,0.554812660858701056E+05,0.556629632373474014E+05,0.558454107448453506E+05,0.560285766795300005E+05,0.562093078785357648E+05,0.563921082166868364E+05,0.833144657497502158E+04
0.250860993972658264E+00,0.319389150698307027E+02,0.124482328327885483E+01,0.182455297000000002E+03,0.558453622580000010E+05,0.705828039485682096E-01,0.681806668789881609E+00,0.551159476218217460E+05,0.552974625581774089E+05,0.554809358144948856E+05,0.556629368539869538E+05,0.558446918642111414E+05,0.560287352358004209E+05,0.562097481552694881E+05,0.563933137533820991E+05,0.833145127419861637E+04
0.709169954963416393E+00,0.692779343002311236E+02,0.169822441075786856E+01,0.182455297000000002E+03,0.558453622580000010E+05,0.672064302881133724E+00,0.222923193970890970E+00,0.551149496569196053E+05,0.552974434888351170E+05,0.554800263080496516E+05,0.556628940622569280E+05,0.558455623103022226E+05,0.560278874412976074E+05,0.562108726376401028E+05,0.563928930854437422E+05,0.833145139576254041E+04
0.923901911411265986E+00,0.356675064871102393E+03,0.190177055522945460E+01,0.182455297000000002E+03,0.558453622580000010E+05,0.916860824094139715E+00,0.699701410757137654E+00,0.551145851494311646E+05,0.552985694055317435E+05,0.554811305293987025E+05,0.556629433816187229E+05,0.558449111612681154E+05,0.560285679073966094E+05,0.562105369833304721E+05,0.563923688574769913E+05,0.833145353369980330E+04
0.888623375965262086E+00,0.154412808006300395E+01,0.188203053242463358E+01,0.182455297000000002E+03,0.558453622580000010E+05,0.748349329516553641E+00,0.365014161634209133E+00,0.551160725235262653E+05,0.552974112311216522E+05,0.554803380835579883E+05,0.556630443319274564E+05,0.558453998593771612E+05,0.560286237955084216E+05,0.562095468525973192E+05,0.563927662225906388E+05,0.833145587464684468E+04
0.122578129698952779E+00,0.108564857754071618E+02,0.111017828127207818E+01,0.182455297000000002E+03,0.558453622580000010E+05,0.875716846088868905E+00,0.698126142552933038E+00,0.551158815788190623E+05,0.552974300598131813E+05,0.554814103582379394E+05,0.556629813118925740E+05,0.558447737138771990E+05,0.560285471774840917E+05,0.562094804556905874E+05,0.563931515783112918E+05,0.833145598019992212E+04
0.973658473225179066E+00,0.112084284784848105E+02,0.196997832039545973E+01,0.182455297000000002E+03,0.558453622580000010E+05,0.105631425810324572E+00,0.599149853657563458E+00,0.551155711417718630E+05,0.552974927116190447E+05,0.554802772635126603E+05,0.556628382912299203E+05,0.558448548738501777E+05,0.560285888245931565E+05,0.562109503501089275E+05,0.563930577784170382E+05,0.833145787100001871E+04
0.569652424017666692E+00,0.302442080490689307E+02,0.156402272311005075E+01,0.182455297000000002E+03,0.558453622580000010E+05,0.404680352657153464E+00,0.908627347956783460E+00,0.551151709672636352E+05,0.552975312580096070E+05,0.554799881864220733E+05,0.556629170811925360E+05,0.558449290978091012E+05,0.560286195937082230E+05,0.562107398465115475E+05,0.563921562636700983E+05,0.833145851777498137E+04
0.687105615336906062E+00,0.390570088906226886E+03,0.167011180939169823E+01,0.182455297000000002E+03,0.558453622580000010E+05,0.933575566163129755E+00,0.637589272128379125E+00,0.551148842069858802E+05,0.552985399928915431E+05,0.554799666693373583E+05,0.556629510205178012E+05,0.558450715873582885E+05,0.560285704128320940E+05,0.562107553735891561E+05,0.563921986799894294E+05,0.833146424036854842E+04
0.961921401677329424E+00,0.155533447883207782E+04,0.195232626317555091E+01,0.182455297000000002E+03,0.558453622580000010E+05,0.377136719947407661E+00,0.162579903974602979E+00,0.551164685097123511E+05,0.552974831982127362E+05,0.554809894970789828E+05,0.556628971709267789E+05,0.558450556058320726E+05,0.560277391453266027E+05,0.562105725373185196E+05,0.563924883385416178E+05,0.833146754593269179E+04
0.886506454053088921E+00,0.979365612693168805E+04,0.187099038328383416E+01,0.182455297000000002E+03,0.558453622580000010E+05,0.590131412145013412E+00,0.960789997339602519E-01,0.551153167916048260E+05,0.552987719010921573E+05,0.554812865170835285E+05,0.556629325619810479E+05,0.558448764417691345E+05,0.560278505974085492E+05,0.562110624586059203E+05,0.563922005184217414E+05,0.833147089824332579E+04
0.509237878472918348E+00,0.148779218180674377E+03,0.149068973739102439E+01,0.182455297000000002E+03,0.558453622580000010E+05,0.729609424719267263E+00,0.522754608105530538E+00,0.551145829488869567E+05,0.552984374703694557E+05,0.554811828473546266E+05,0.556629397050429834E+05,0.558454822836062231E+05,0.560269336278074188E+05,0.562096619722831965E+05,0.563929663433531387E+05,0.833147331001200109E+04
0.884146188359154817E+00,0.538783113738572683E+04,0.186717874481691504E+01,0.182455297000000002E+03,0.558453622580000010E+05,0.667435120721658448E+00,0.536821368808709010E+00,0.551158089239519977E+05,0.552975203409243550E+05,0.554814443977336923E+05,0.556629269759693561E+05,0.558445296923821588E+05,0.560285752036723061E+05,0.562103401838826830E+05,0.563936583011831244E+05,0.833147564448995581E+04
0.223891769900757626E+00,0.205184196403014357E+04,0.119268970279693587E+01,0.182455297000000002E+03,0.558453622580000010E+05,0.964552727297283696E+00,0.891461148307542750E+00,0.551152879967924018E+05,0.552976276912048634E+05,0.554811022914088171E+05,0.556629013656844400E+05,0.558462506912141034E+05,0.560285566728522463E+05,0.562104744681312950E+05,0.563930815484959458E+05,0.833147647737754778E+04
0.970216560116084897E-01,0.551773434309867071E+03,0.106634505813892555E+01,0.182455297000000002E+03,0.558453622580000010E+05,0.844999787596132035E+00,0.455309244845851890E+00,0.551157755601152603E+05,0.552974836066912467E+05,0.554811322719116797E+05,0.556628853003701443E+05,0.558448183505522757E+05,0.560274824575089879E+05,0.562099887350366698E+05,0.563927918400949857E+05,0.833147825564417144E+04
0.922429232822208123E+00,0.386572648603178386E+05,0.190617983248091738E+01,0.182455297000000002E+03,0.558453622580000010E+05,0.214562072499155126E+00,0.373996776853412982E+00,0.551145809505337165E+05,0.552974384122473130E+05,0.554812880624684331E+05,0.556629456570230905E+05,0.558453555560792302E+05,0.560287598597165706E+05,0.562107128123974544E+05,0.563935970137253898E+05,0.833147948099367750E+04
0.760467880882962799E+00,0.100015423777549955E+03,0.174794627651888868E+01,0.182455297000000002E+03,0.558453622580000010E+05,0.870785999576571546E+00,0.798659192266767071E+00,0.551157350932691115E+05,0.552974275172450798E+05,0.554796445209548547E+05,0.556630242467418211E+05,0.558450478307009253E+05,0.560285440285174409E+05,0.562093862265457719E+05,0.563926745921510155E+05,0.833148092744092355E+04
