seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_likelihood
0.260400213417263764E-01,0.963874803528441134E+03,0.309742060278349364E-01,0.294055263000000025E+03,0.558429631260000024E+05,0.755238797007745544E+00,0.293178985287779692E+00,0.555489135794171962E+05,0.558429745350348821E+05,0.561370332447891342E+05,0.259144045144706160E+04
0.251987785639574170E-01,0.896729994194234337E+03,0.104310869625022479E+00,0.294055263000000025E+03,0.558429631260000024E+05,0.331074595770897151E+00,0.502701980611081956E+00,0.555489110318659732E+05,0.558429601883152136E+05,0.561370452017340867E+05,0.259144066418444618E+04
0.257601663875846147E-01,0.502278308844946935E+03,0.536353761365795600E+00,0.294055263000000025E+03,0.558429631260000024E+05,0.605252349171529480E+00,0.609766076862188977E+00,0.555489030606291126E+05,0.558429723353940935E+05,0.561370288532706545E+05,0.259144083132776268E+04
0.260373702004524296E-01,0.876816539425065457E+03,0.205312327768243486E+00,0.294055263000000025E+03,0.558429631260000024E+05,0.497549859868301636E+00,0.656788357438303216E+00,0.555489077429628742E+05,0.558429825449047275E+05,0.561370228127558075E+05,0.259144234397760601E+04
0.268386472735366727E-01,0.781796403721568140E+03,0.204595133507581739E+00,0.294055263000000025E+03,0.558429631260000024E+05,0.423267237048530864E+00,0.398947999109580398E+00,0.555489002760667063E+05,0.558429384418618502E+05,0.561370130613120418E+05,0.259144319442127926E+04
0.256083956320154287E-01,0.666891839965717736E+03,0.384355316027767457E+00,0.294055263000000025E+03,0.558429631260000024E+05,0.778530675957301632E+00,0.144471340200940018E+00,0.555488977250906391E+05,0.558429805481945878E+05,0.561370257760749155E+05,0.259144441639837669E+04
0.243581065170737181E-01,0.802794470749539187E+03,0.185665897771220001E+00,0.294055263000000025E+03,0.558429631260000024E+05,0.775790620512942897E+00,0.409176993206289585E+00,0.555489091005516384E+05,0.558429637687101131E+05,0.561369932899971536E+05,0.259144579186140709E+04
0.273362360024358569E-01,0.463487836332553798E+03,0.638212348098982862E+00,0.294055263000000025E+03,0.558429631260000024E+05,0.268578413216530809E+00,0.273541524688256099E+00,0.555489105821581543E+05,0.558429495756266770E+05,0.561370307415103380E+05,0.259144588778129491E+04
0.262940176019490525E-01,0.866517384805457027E+03,0.197147093067588847E+00,0.294055263000000025E+03,0.558429631260000024E+05,0.820447151635694150E+00,0.130025873023108335E+00,0.555489058812244257E+05,0.558429563813032000E+05,0.561370028450691971E+05,0.259144695461195033E+04
0.280502525367291554E-01,0.338972816639067503E+03,0.628685490509771405E+00,0.294055263000000025E+03,0.558429631260000024E+05,0.954783314968302488E+00,0.523728608666050643E+00,0.555489099179286641E+05,0.558429449978832054E+05,0.561370223308158966E+05,0.259144763291012168E+04
0.243491851133547689E-01,0.744938571408680673E+03,0.169730051603392301E+00,0.294055263000000025E+03,0.558429631260000024E+05,0.553197504337604284E+00,0.825899586356261706E+00,0.555489020066961166E+05,0.558429849576385313E+05,0.561369904648016818E+05,0.259144820667732074E+04
0.321414549330160948E-01,0.207473691805018888E+03,0.795875436342206477E+00,0.294055263000000025E+03,0.558429631260000024E+05,0.651103700080437497E+00,0.837830998226820056E+00,0.555489144783818265E+05,0.558429527622152818E+05,0.561370351249685918E+05,0.259144928599028890E+04
0.252703453043523832E-01,0.101242338134223985E+04,0.556123311216298877E-01,0.294055263000000025E+03,0.558429631260000024E+05,0.198521223887171611E+00,0.885652345744318281E+00,0.555489180260382636E+05,0.558429575664139193E+05,0.561370366706441419E+05,0.259144956201805098E+04
0.252878998812622671E-01,0.849515885973147874E+03,0.160306186668137646E+00,0.294055263000000025E+03,0.558429631260000024E+05,0.548509709236199128E+00,0.530822284105131992E+00,0.555489197874464080E+05,0.558429902143722502E+05,0.561370233976965465E+05,0.259145179811024263E+04
0.255852207918528182E-01,0.657519281512534462E+03,0.332685096743228270E+00,0.294055263000000025E+03,0.558429631260000024E+05,0.419605963838643070E+00,0.961412388279989538E+00,0.555488913839970774E+05,0.558429773786799124E+05,0.561370166413877232E+05,0.259145267183951455E+04
0.255852207918528182E-01,0.657519281512534462E+03,0.332685096743228270E+00,0.294055263000000025E+03,0.558429631260000024E+05,0.419605963838643070E+00,0.961412388279989538E+00,0.555488913839970774E+05,0.558429773786799124E+05,0.561370166413877232E+05,0.259145267183951455E+04
0.268915095082387957E-01,0.519906633534764069E+03,0.551827795175608982E+00,0.294055263000000025E+03,0.558429631260000024E+05,0.501830255760926991E+00,0.823753809037163998E+00,0.555489223054140020E+05,0.558429742493708472E+05,0.561370128040007039E+05,0.259145271970289741E+04
0.268915095082387957E-01,0.519906633534764069E+03,0.551827795175608982E+00,0.294055263000000025E+03,0.558429631260000024E+05,0.501830255760926991E+00,0.823753809037163998E+00,0.555489223054140020E+05,0.558429742493708472E+05,0.561370128040007039E+05,0.259145271970289741E+04
0.244656993787661821E-01,0.847159793225863268E+03,0.161150174946873642E+00,0.294055263000000025E+03,0.558429631260000024E+05,0.581589810786560690E+00,0.530543428325421562E+00,0.555489131903614252E+05,0.558429496081437828E+05,0.561370350854210774E+05,0.259145495190309475E+04
0.273884483127030606E-01,0.451209358417358715E+03,0.606108346522313490E+00,0.294055263000000025E+03,0.558429631260000024E+05,0.826654364223096016E+00,0.251492851606145484E+00,0.555489097396777142E+05,0.558429432953277792E+05,0.561370302435495032E+05,0.259145501892963421E+04
0.262282476883617839E-01,0.513990470813496131E+03,0.512925436981444216E+00,0.294055263000000025E+03,0.558429631260000024E+05,0.642268991595412175E+00,0.741534476685089095E+00,0.555488863998162560E+05,0.558429453336453371E+05,0.561370109961521157E+05,0.259145531342687491E+04
0.247026787661654458E-01,0.861173345267714467E+03,0.731989775481562133E-01,0.294055263000000025E+03,0.558429631260000024E+05,0.301270220640487030E+00,0.979394078166335058E+00,0.555489037275037044E+05,0.558429351046247029E+05,0.561370001119081280E+05,0.259145532317507923E+04
0.278030093778629285E-01,0.190961010676612972E+03,0.793128588614723573E+00,0.294055263000000025E+03,0.558429631260000024E+05,0.645314807288160042E+00,0.290382479225983425E+00,0.555489067912235842E+05,0.558429576303731374E+05,0.561370260934056641E+05,0.259145580148700310E+04
0.278030093778629285E-01,0.190961010676612972E+03,0.793128588614723573E+00,0.294055263000000025E+03,0.558429631260000024E+05,0.645314807288160042E+00,0.290382479225983425E+00,0.555489067912235842E+05,0.558429576303731374E+05,0.561370260934056641E+05,0.259145580148700310E+04
0.266268395807245650E-01,0.396181672609337738E+03,0.596971828967813201E+00,0.294055263000000025E+03,0.558429631260000024E+05,0.867492879419280105E+00,0.535195126938738164E+00,0.555488909657959521E+05,0.558429408667718817E+05,0.561370194496650147E+05,0.259145662209664351E+04
0.261371961131213679E-01,0.624315655382031423E+03,0.435717212535500387E+00,0.294055263000000025E+03,0.558429631260000024E+05,0.631085020248113970E+00,0.779939305322662868E+00,0.555488979951041474E+05,0.558429546767128704E+05,0.561370353151887248E+05,0.259145741145344300E+04
0.261621494329821770E-01,0.629625808775566725E+03,0.436793740956099297E+00,0.294055263000000025E+03,0.558429631260000024E+05,0.568135292470181685E+00,0.320875354942966540E+00,0.555489105264882674E+05,0.558429897952676620E+05,0.561370010832191983E+05,0.259145841551494732E+04
0.324026072592284511E-01,0.124747788147040723E+03,0.853998787613963195E+00,0.294055263000000025E+03,0.558429631260000024E+05,0.726484117028753484E+00,0.686734247394548247E+00,0.555489048929037162E+05,0.558429789084023505E+05,0.561370039895439331E+05,0.259145912304463491E+04
0.274948476533550604E-01,0.367894914094262504E+03,0.617475300434787377E+00,0.294055263000000025E+03,0.558429631260000024E+05,0.695875742612728998E+00,0.710845598720030614E+00,0.555489156621739676E+05,0.558429469181018358E+05,0.561370255100508075E+05,0.259145938411158750E+04
0.276730048443032915E-01,0.217315375441541477E+03,0.762740791432832688E+00,0.294055263000000025E+03,0.558429631260000024E+05,0.695384364309751368E+00,0.190011150999546463E+00,0.555489186869639016E+05,0.558429428619111859E+05,0.561370170780800690E+05,0.259145983809853760E+04
0.279062143927345414E-01,0.481239968368241875E+03,0.609278218664789040E+00,0.294055263000000025E+03,0.558429631260000024E+05,0.535554670840333369E+00,0.819823600267828745E+00,0.555489013279565188E+05,0.558429797242343266E+05,0.561370146671959810E+05,0.259146056553604012E+04
0.245021386466305439E-01,0.633147682372576810E+03,0.264756905538395482E+00,0.294055263000000025E+03,0.558429631260000024E+05,0.987345593068005289E+00,0.632821164534213665E+00,0.555489145131391051E+05,0.558429458988334954E+05,0.561370117263632128E+05,0.259146211465054648E+04
0.269643481751293233E-01,0.916139980895688495E+03,0.105245546553485489E+00,0.294055263000000025E+03,0.558429631260000024E+05,0.236040220991954014E+00,0.180328622827200857E+00,0.555489189404306526E+05,0.558429498023164633E+05,0.561370152519745679E+05,0.259146231140153441E+04
0.254831541583153756E-01,0.831862009174912828E+03,0.109708348843464948E+00,0.294055263000000025E+03,0.558429631260000024E+05,0.260534138952585537E+00,0.717800293559620384E+00,0.555489162307130173E+05,0.558429892572903773E+05,0.561370009510423261E+05,0.259146231155261285E+04
0.253226580868779923E-01,0.711176271377440116E+03,0.341060546744502702E+00,0.294055263000000025E+03,0.558429631260000024E+05,0.832377338955939350E+00,0.399187140407310570E+00,0.555489021704794868E+05,0.558429441102278724E+05,0.561370344139254448E+05,0.259146541498091483E+04
0.285771556777728655E-01,0.129186053932591392E+03,0.855198872313645775E+00,0.294055263000000025E+03,0.558429631260000024E+05,0.201239261885055198E+00,0.348867860585413858E+00,0.555489048554745532E+05,0.558429601939580316E+05,0.561370040210894513E+05,0.259146562366687158E+04
0.275352218165619486E-01,0.439120997333722016E+03,0.602485723591890565E+00,0.294055263000000025E+03,0.558429631260000024E+05,0.359521741970832975E+00,0.331777996047341817E+00,0.555489006843580282E+05,0.558429877168499224E+05,0.561370085015088916E+05,0.259146590797672206E+04
0.290476584730053923E-01,0.166646521988615319E+03,0.789254629161798449E+00,0.294055263000000025E+03,0.558429631260000024E+05,0.978279945538581108E+00,0.305838623614751060E+00,0.555489139289902814E+05,0.558429492054666043E+05,0.561370034449560553E+05,0.259146594649441295E+04
0.295012299435618158E-01,0.226107446849269536E+03,0.779599170441080958E+00,0.294055263000000025E+03,0.558429631260000024E+05,0.556798979819483120E+00,0.717477501376626581E+00,0.555489175693327852E+05,0.558429756072357995E+05,0.561370306145412615E+05,0.259146637644811381E+04
0.235188292614889292E-01,0.730159046756127964E+03,0.353051433282023236E-01,0.294055263000000025E+03,0.558429631260000024E+05,0.991674235419108596E+00,0.609424230095357622E+00,0.555489154441767387E+05,0.558429454535707409E+05,0.561370212759077767E+05,0.259146657651156784E+04
0.243062401898611093E-01,0.770082752324318676E+03,0.126787583153617656E+00,0.294055263000000025E+03,0.558429631260000024E+05,0.974203297606149099E+00,0.360803702268572668E+00,0.555489111558060540E+05,0.558429338931945967E+05,0.561370016889603867E+05,0.259146755313882068E+04
0.243062401898611093E-01,0.770082752324318676E+03,0.126787583153617656E+00,0.294055263000000025E+03,0.558429631260000024E+05,0.974203297606149099E+00,0.360803702268572668E+00,0.555489111558060540E+05,0.558429338931945967E+05,0.561370016889603867E+05,0.259146755313882068E+04
0.306676750120382959E-01,0.177817164522768053E+03,0.785201378764979196E+00,0.294055263000000025E+03,0.558429631260000024E+05,0.703424806533448077E+00,0.716123196903474257E+00,0.555489138547319890E+05,0.558429620744289859E+05,0.561370220798471128E+05,0.259146792593095915E+04
0.256516164215430248E-01,0.912276104833563522E+03,0.193128678452907238E+00,0.294055263000000025E+03,0.558429631260000024E+05,0.222018717932487675E+00,0.241226110862391596E+00,0.555488982768107962E+05,0.558429717519944825E+05,0.561370324301478395E+05,0.259146883902417767E+04
0.241618961035912627E-01,0.742699420979050501E+03,0.277736354479312331E+00,0.294055263000000025E+03,0.558429631260000024E+05,0.946109782016753109E+00,0.623985808127796693E+00,0.555488956611631438E+05,0.558429672808055402E+05,0.561370185630457781E+05,0.259146886334136343E+04
0.245913978031818276E-01,0.911559359526879803E+03,0.692720089464336636E-01,0.294055263000000025E+03,0.558429631260000024E+05,0.989195134656449371E+00,0.230980464885213427E+00,0.555489099754170529E+05,0.558429779369778553E+05,0.561370273984529849E+05,0.259146958337759543E+04
0.249049874660107196E-01,0.797987615706359293E+03,0.179005298087674763E+00,0.294055263000000025E+03,0.558429631260000024E+05,0.717479040841198512E+00,0.578752707819455203E+00,0.555489104053592164E+05,0.558430018381848204E+05,0.561370169103075896E+05,0.259147084494057435E+04
0.253357088974780278E-01,0.755586514431404112E+03,0.137968328833924375E+00,0.294055263000000025E+03,0.558429631260000024E+05,0.255178399002407075E+00,0.937592053600383668E+00,0.555488948264194914E+05,0.558429421477747455E+05,0.561370203462893624E+05,0.259147121494779094E+04
0.266960005137127886E-01,0.606409813443450844E+03,0.431483693175809258E+00,0.294055263000000025E+03,0.558429631260000024E+05,0.660779491415346421E+00,0.185438012996403279E+00,0.555488997446523499E+05,0.558429787227530396E+05,0.561370048506497697E+05,0.259147317140687437E+04
0.288511696272417198E-01,0.593282974154916246E+03,0.539985486521725511E+00,0.294055263000000025E+03,0.558429631260000024E+05,0.279406841290256835E+00,0.717351928238613379E+00,0.555489177247261032E+05,0.558429614436646225E+05,0.561370253802288571E+05,0.259147327237519357E+04
0.337966852609893967E-01,0.118518746619091090E+03,0.839455893196932812E+00,0.294055263000000025E+03,0.558429631260000024E+05,0.785478386133193207E+00,0.863669222190967867E+00,0.555489050172774514E+05,0.558429615232273281E+05,0.561370182803702046E+05,0.259147352190363699E+04
0.358687563197123693E-01,0.980962296752662581E+02,0.864250561952190632E+00,0.294055263000000025E+03,0.558429631260000024E+05,0.977622975922111337E+00,0.622744175845664660E+00,0.555489120207542510E+05,0.558429689745700816E+05,0.561370132894067792E+05,0.259147402732992396E+04
0.251096907919976103E-01,0.820902911121890725E+03,0.133037721899801453E+00,0.294055263000000025E+03,0.558429631260000024E+05,0.483777045112736725E+00,0.694063875203551728E+00,0.555488976587113648E+05,0.558429767144385769E+05,0.561369978339969966E+05,0.259147593271966161E+04
0.258516935444621648E-01,0.961312323892060590E+03,0.441975026616280575E-01,0.294055263000000025E+03,0.558429631260000024E+05,0.298715477982107513E+00,0.745196019168558821E+00,0.555489221055292728E+05,0.558429773451480651E+05,0.561370292492783774E+05,0.259147908712851631E+04
0.237933406054384664E-01,0.766352063733941463E+03,0.111762536479580329E+00,0.294055263000000025E+03,0.558429631260000024E+05,0.475563915065617127E+00,0.852071433309945503E+00,0.555489037852005567E+05,0.558429269999758180E+05,0.561370138482153197E+05,0.259147916085078350E+04
0.266355155308751652E-01,0.762643885741123199E+03,0.254385246719103009E+00,0.294055263000000025E+03,0.558429631260000024E+05,0.427410405154998840E+00,0.880928260231452209E+00,0.555489147781951906E+05,0.558429470573430444E+05,0.561370159836426319E+05,0.259148080903625623E+04
0.266355155308751652E-01,0.762643885741123199E+03,0.254385246719103009E+00,0.294055263000000025E+03,0.558429631260000024E+05,0.427410405154998840E+00,0.880928260231452209E+00,0.555489147781951906E+05,0.558429470573430444E+05,0.561370159836426319E+05,0.259148080903625623E+04
0.253609653233842595E-01,0.810468006925382497E+03,0.308987103082415226E+00,0.294055263000000025E+03,0.558429631260000024E+05,0.525070741348797942E+00,0.479971688158028431E+00,0.555488937023270264E+05,0.558429720401823361E+05,0.561370091683703722E+05,0.259148115277775560E+04
0.263331809718210554E-01,0.584073656067719980E+03,0.470294380666369694E+00,0.294055263000000025E+03,0.558429631260000024E+05,0.553692978061443908E+00,0.631597355119701276E+00,0.555489151619611366E+05,0.558429625355086173E+05,0.561369919462752659E+05,0.259148133231423981E+04
0.246980613688550163E-01,0.795337454474922083E+03,0.126131429717857513E+00,0.294055263000000025E+03,0.558429631260000024E+05,0.822835793088554257E+00,0.697310593953230251E+00,0.555488981001479624E+05,0.558429741338372478E+05,0.561370134983629614E+05,0.259148153718284311E+04
0.265211326122548156E-01,0.909413218420030034E+03,0.219459912089342513E+00,0.294055263000000025E+03,0.558429631260000024E+05,0.164362690673760775E+00,0.893700720033269835E+00,0.555489013155002467E+05,0.558429805288731222E+05,0.561370313713077921E+05,0.259148301311820296E+04
0.264283302406786089E-01,0.535487726982404070E+03,0.512378517274681311E+00,0.294055263000000025E+03,0.558429631260000024E+05,0.246101854945539600E+00,0.893215127094088790E+00,0.555489117539437066E+05,0.558429961224387225E+05,0.561370038379795587E+05,0.259148322289007865E+04
0.328034845139465389E-01,0.783988037308259749E+02,0.888377629057134688E+00,0.294055263000000025E+03,0.558429631260000024E+05,0.841226774775989172E+00,0.281360656557983424E+00,0.555489008566381017E+05,0.558429655314607226E+05,0.561370316245837530E+05,0.259148338555299733E+04
0.328034845139465389E-01,0.783988037308259749E+02,0.888377629057134688E+00,0.294055263000000025E+03,0.558429631260000024E+05,0.841226774775989172E+00,0.281360656557983424E+00,0.555489008566381017E+05,0.558429655314607226E+05,0.561370316245837530E+05,0.259148338555299733E+04
0.252945798043350441E-01,0.809750055278841273E+03,0.141963697220820861E+00,0.294055263000000025E+03,0.558429631260000024E+05,0.624483888787738528E+00,0.221647223855155923E+00,0.555489167452258771E+05,0.558429365666842568E+05,0.561370139798984674E+05,0.259148463480659302E+04
0.259606991481914143E-01,0.840163414933902459E+03,0.140143188521645451E+00,0.294055263000000025E+03,0.558429631260000024E+05,0.285856147848481401E+00,0.785464658435779617E+00,0.555488966928051523E+05,0.558429845979666206E+05,0.561370028433244515E+05,0.259148692535672171E+04
0.260728600445324296E-01,0.517715686915175752E+03,0.478519790764074970E+00,0.294055263000000025E+03,0.558429631260000024E+05,0.877683469451735032E+00,0.139811292186229980E+00,0.555488964074360774E+05,0.558429757158993234E+05,0.561370057577880507E+05,0.259148708378524952E+04
0.260728600445324296E-01,0.517715686915175752E+03,0.478519790764074970E+00,0.294055263000000025E+03,0.558429631260000024E+05,0.877683469451735032E+00,0.139811292186229980E+00,0.555488964074360774E+05,0.558429757158993234E+05,0.561370057577880507E+05,0.259148708378524952E+04
0.254679009315796068E-01,0.715752998174262530E+03,0.182692767799121997E+00,0.294055263000000025E+03,0.558429631260000024E+05,0.956426306015829786E+00,0.350157807439510749E+00,0.555488977495163417E+05,0.558429656924575611E+05,0.561370175546132959E+05,0.259148768580477690E+04
0.280219091832118357E-01,0.446731991863176290E+03,0.619993374011822640E+00,0.294055263000000025E+03,0.558429631260000024E+05,0.497165908203994755E+00,0.532113919941900937E+00,0.555488865162493530E+05,0.558429682887999952E+05,0.561370176572820201E+05,0.259148843376421155E+04
0.302039505254453923E-01,0.138769053819719204E+03,0.822382207815401389E+00,0.294055263000000025E+03,0.558429631260000024E+05,0.853835619801779355E+00,0.460457908145956274E+00,0.555489084052305188E+05,0.558429594867376509E+05,0.561370260762612234E+05,0.259148861740763232E+04
0.302039505254453923E-01,0.138769053819719204E+03,0.822382207815401389E+00,0.294055263000000025E+03,0.558429631260000024E+05,0.853835619801779355E+00,0.460457908145956274E+00,0.555489084052305188E+05,0.558429594867376509E+05,0.561370260762612234E+05,0.259148861740763232E+04
0.283977807896923888E-01,0.281042720350217166E+03,0.716164016796599023E+00,0.294055263000000025E+03,0.558429631260000024E+05,0.323369942695561352E+00,0.541886814223691560E+00,0.555489102208236145E+05,0.558429648806319819E+05,0.561370204014152041E+05,0.259148936671628553E+04
0.251602375477418816E-01,0.557126311287674525E+03,0.487813651646337332E+00,0.294055263000000025E+03,0.558429631260000024E+05,0.977373698928386103E+00,0.315681212639577324E+00,0.555489077547064080E+05,0.558429401685184712E+05,0.561370201407586064E+05,0.259148955886976410E+04
0.244372324651704331E-01,0.778062002859114614E+03,0.114610425868400798E+00,0.294055263000000025E+03,0.558429631260000024E+05,0.516617070707044213E+00,0.880835525091847704E+00,0.555489175855411668E+05,0.558429600483784670E+05,0.561370155428739963E+05,0.259148975332687132E+04
0.260334283992775251E-01,0.984821275133730410E+03,0.187217515180745052E-01,0.294055263000000025E+03,0.558429631260000024E+05,0.118523761591021140E+00,0.838924642322220526E+00,0.555489216070849216E+05,0.558429772173291785E+05,0.561370203234793662E+05,0.259149035857323406E+04
0.264878322314155146E-01,0.635784399840426431E+03,0.491784723182803973E+00,0.294055263000000025E+03,0.558429631260000024E+05,0.839903651133139251E+00,0.346361427307269598E+00,0.555489092641901079E+05,0.558429651429088262E+05,0.561370369382426143E+05,0.259149086904710975E+04
0.280798226757712800E-01,0.256508515373271848E+03,0.764265126674433803E+00,0.294055263000000025E+03,0.558429631260000024E+05,0.352034339200194168E+00,0.334309013308225322E+00,0.555489052368664634E+05,0.558429422747545686E+05,0.561370290582745074E+05,0.259149096766751200E+04
0.300172836259335121E-01,0.118013275936541945E+03,0.859074787099698089E+00,0.294055263000000025E+03,0.558429631260000024E+05,0.333660717769002746E+00,0.745632092316377837E+00,0.555488995158696198E+05,0.558429611160818386E+05,0.561370138592068179E+05,0.259149105532157091E+04
0.255187038178668023E-01,0.438870311461009351E+03,0.533811521089590624E+00,0.294055263000000025E+03,0.558429631260000024E+05,0.897214427710174567E+00,0.809295119714870337E+00,0.555489039578186785E+05,0.558429767476776615E+05,0.561370048064149087E+05,0.259149175144993342E+04
0.255187038178668023E-01,0.438870311461009351E+03,0.533811521089590624E+00,0.294055263000000025E+03,0.558429631260000024E+05,0.897214427710174567E+00,0.809295119714870337E+00,0.555489039578186785E+05,0.558429767476776615E+05,0.561370048064149087E+05,0.259149175144993342E+04
0.281702917774797230E-01,0.434940663547213887E+03,0.612309265586579721E+00,0.294055263000000025E+03,0.558429631260000024E+05,0.133164897626452255E+00,0.304452222389456129E+00,0.555489050756821889E+05,0.558429475652720430E+05,0.561370195808134304E+05,0.259149230714302485E+04
0.252370121890570821E-01,0.724829307563646807E+03,0.373936178367051619E+00,0.294055263000000025E+03,0.558429631260000024E+05,0.983237601979495612E+00,0.286883138876603050E+00,0.555488995036825581E+05,0.558429722572209357E+05,0.561370343507226280E+05,0.259149251376568827E+04
0.249475554362401028E-01,0.924018982483739933E+03,0.386982677381940698E-01,0.294055263000000025E+03,0.558429631260000024E+05,0.301130148663681152E+00,0.274155596826084758E+00,0.555489112460963515E+05,0.558429672928202926E+05,0.561370095921124957E+05,0.259149362052870811E+04
0.280211802865505746E-01,0.420093089546348665E+03,0.654709519757128322E+00,0.294055263000000025E+03,0.558429631260000024E+05,0.599716542670745256E+00,0.668449669885594067E+00,0.555489113979488830E+05,0.558429645577986739E+05,0.561369987815536660E+05,0.259149429684529150E+04
0.262354306065103356E-01,0.659757502415369345E+03,0.310235517000907068E+00,0.294055263000000025E+03,0.558429631260000024E+05,0.406964637290425479E+00,0.691829207429236925E+00,0.555488986858341741E+05,0.558429787788665199E+05,0.561370015029088900E+05,0.259149430347154293E+04
0.291026728625642730E-01,0.290177664257855724E+03,0.742595619015293806E+00,0.294055263000000025E+03,0.558429631260000024E+05,0.633522277323726568E+00,0.152627429945345165E-01,0.555489179210814546E+05,0.558429694183505417E+05,0.561370241665914000E+05,0.259149510400583677E+04
0.280058444947957202E-01,0.215230858435479036E+03,0.766312768239766351E+00,0.294055263000000025E+03,0.558429631260000024E+05,0.759361813295498789E+00,0.202431288794847203E+00,0.555489079664365927E+05,0.558429335411547145E+05,0.561370255695075757E+05,0.259149526503415746E+04
0.247484177498595095E-01,0.755072405308440352E+03,0.227358299338158404E+00,0.294055263000000025E+03,0.558429631260000024E+05,0.729468181141811445E+00,0.670456347443866729E+00,0.555488930292657533E+05,0.558429605109840777E+05,0.561370274998493842E+05,0.259149527106889946E+04
0.247484177498595095E-01,0.755072405308440352E+03,0.227358299338158404E+00,0.294055263000000025E+03,0.558429631260000024E+05,0.729468181141811445E+00,0.670456347443866729E+00,0.555488930292657533E+05,0.558429605109840777E+05,0.561370274998493842E+05,0.259149527106889946E+04
0.270333082258327230E-01,0.428293042226049522E+03,0.570076174813938574E+00,0.294055263000000025E+03,0.558429631260000024E+05,0.706055476782588953E+00,0.421677238402958232E+00,0.555489183432392747E+05,0.558429791414317224E+05,0.561370167343480498E+05,0.259149544789230094E+04
0.270333082258327230E-01,0.428293042226049522E+03,0.570076174813938574E+00,0.294055263000000025E+03,0.558429631260000024E+05,0.706055476782588953E+00,0.421677238402958232E+00,0.555489183432392747E+05,0.558429791414317224E+05,0.561370167343480498E+05,0.259149544789230094E+04
0.265603992989682826E-01,0.729626323402956018E+03,0.324428859519412083E+00,0.294055263000000025E+03,0.558429631260000024E+05,0.127307643945984844E+00,0.886602727386865519E+00,0.555489059357639053E+05,0.558429974397913466E+05,0.561370118466701751E+05,0.259149640296224288E+04
0.251028714899843818E-01,0.663215264162789481E+03,0.436129708124100512E+00,0.294055263000000025E+03,0.558429631260000024E+05,0.344136505103185997E+00,0.457017715126100177E+00,0.555489094465458038E+05,0.558429707894603998E+05,0.561370136476228508E+05,0.259149746091615089E+04
0.259072625813083941E-01,0.891499459958195303E+03,0.181824189395394312E-01,0.294055263000000025E+03,0.558429631260000024E+05,0.296120083417622582E+00,0.281561042057644484E+00,0.555489040115891985E+05,0.558429918197507504E+05,0.561370154123163811E+05,0.259149804942125684E+04
0.289544992600556002E-01,0.171559828507835931E+03,0.812152596645307812E+00,0.294055263000000025E+03,0.558429631260000024E+05,0.640839868898056331E+00,0.421033317881484404E+00,0.555489069926457378E+05,0.558429527460893005E+05,0.561370334880592491E+05,0.259149976811154966E+04
0.289544992600556002E-01,0.171559828507835931E+03,0.812152596645307812E+00,0.294055263000000025E+03,0.558429631260000024E+05,0.640839868898056331E+00,0.421033317881484404E+00,0.555489069926457378E+05,0.558429527460893005E+05,0.561370334880592491E+05,0.259149976811154966E+04
0.261718313225313276E-01,0.430364026606546588E+03,0.611711460983344502E+00,0.294055263000000025E+03,0.558429631260000024E+05,0.873189715760968155E+00,0.436380419038307932E+00,0.555489073496669298E+05,0.558429644003560170E+05,0.561370323673388630E+05,0.259150188973442891E+04
0.260574791115436716E-01,0.687768618109801650E+03,0.380662466234495456E+00,0.294055263000000025E+03,0.558429631260000024E+05,0.322175381205579980E+00,0.808483371773711990E+00,0.555489086439107923E+05,0.558429949530670274E+05,0.561369981934508760E+05,0.259150195105367084E+04
0.256666972343495906E-01,0.726022378522810300E+03,0.289719546939242678E+00,0.294055263000000025E+03,0.558429631260000024E+05,0.855828666709780528E+00,0.431018977220507193E+00,0.555489108098347133E+05,0.558429438432914903E+05,0.561369970430890389E+05,0.259150207129132423E+04
0.278532044594605281E-01,0.471173254082376161E+03,0.621218896683948363E+00,0.294055263000000025E+03,0.558429631260000024E+05,0.272143248998865050E+00,0.499260600575392455E+00,0.555489098426408236E+05,0.558429816259854706E+05,0.561370299504294526E+05,0.259150241749220231E+04
0.276649420932685228E-01,0.472063646520645420E+03,0.551930944214588881E+00,0.294055263000000025E+03,0.558429631260000024E+05,0.814469708845605878E+00,0.581447628140262518E+00,0.555489117365579441E+05,0.558429488498024439E+05,0.561370267521810601E+05,0.259150280833313218E+04
0.283201739572659893E-01,0.426307716031064444E+03,0.634796526015017459E+00,0.294055263000000025E+03,0.558429631260000024E+05,0.386510447180540007E+00,0.506314403098118704E+00,0.555489049383770180E+05,0.558429646966335204E+05,0.561369936571559156E+05,0.259150317535559680E+04
0.261143911936441118E-01,0.690229531846406417E+03,0.324309931707519261E+00,0.294055263000000025E+03,0.558429631260000024E+05,0.584969379147510682E+00,0.152889498753850661E+00,0.555489083953069712E+05,0.558429891817807074E+05,0.561370246129169536E+05,0.259150325816387794E+04
0.311820094579925711E-01,0.100991019918643332E+03,0.877870549300532321E+00,0.294055263000000025E+03,0.558429631260000024E+05,0.521153424312188585E+00,0.281905634395147042E+00,0.555489127265561765E+05,0.558429814912628499E+05,0.561370047492429730E+05,0.259150435715397634E+04
