seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_likelihood
0.961348263179709006E+00,0.580670052874757481E+01,0.195378101149855232E+01,0.377311459000000013E+03,0.559992385880000002E+05,0.103756922240701016E+00,0.595452896103235596E+00,0.552445882438013869E+05,0.556227073303187572E+05,0.559993863446521136E+05,0.563774703596496329E+05,0.509396926202175382E+04
0.259159880856380254E+00,0.362909157181948405E+01,0.124382613301316658E+01,0.377311459000000013E+03,0.559992385880000002E+05,0.387837907082602740E+00,0.127780151273087700E+00,0.552445771328276314E+05,0.556226674316507051E+05,0.559989923287063357E+05,0.563774542993163850E+05,0.509397228399649157E+04
0.952344614103223464E+00,0.265953247560783836E+03,0.193421433353836458E+01,0.377311459000000013E+03,0.559992385880000002E+05,0.753675494241198618E+00,0.305515225205658372E-02,0.552446354243517781E+05,0.556226597520730138E+05,0.559995710998240174E+05,0.563774643587012397E+05,0.509397313812067659E+04
0.513728042776890770E+00,0.135495333554445736E+02,0.149876882689881819E+01,0.377311459000000013E+03,0.559992385880000002E+05,0.548571669241791016E+00,0.211315226954611191E+00,0.552445230943600691E+05,0.556226897683396819E+05,0.559992963996068138E+05,0.563774502993550923E+05,0.509397402806989885E+04
0.795499465608248968E-01,0.130187201069204423E+02,0.105963644904260712E+01,0.377311459000000013E+03,0.559992385880000002E+05,0.399993325789783138E+00,0.440365089110018870E-01,0.552445237538198562E+05,0.556226600131757150E+05,0.559992360992553731E+05,0.563775420477094303E+05,0.509397689478736538E+04
0.835249968919816399E+00,0.191976922044779312E+05,0.179701379155140906E+01,0.377311459000000013E+03,0.559992385880000002E+05,0.928537743114581815E+00,0.694213515190066910E+00,0.552438626889932930E+05,0.556218702657241229E+05,0.559992266854010377E+05,0.563775068988653511E+05,0.509397715378933572E+04
0.871077473250531420E+00,0.126259177949576170E+03,0.185353459033624346E+01,0.377311459000000013E+03,0.559992385880000002E+05,0.707996507945955367E+00,0.906134577867007796E+00,0.552446200788572678E+05,0.556219170761282367E+05,0.559987598496306236E+05,0.563775393590614331E+05,0.509397747835290920E+04
0.121692828238919790E-01,0.487795766502810579E+03,0.127926092843804462E+00,0.377311459000000013E+03,0.559992385880000002E+05,0.753732312196423115E+00,0.481437493553833307E+00,0.552448058113748484E+05,0.556227981067865258E+05,0.559990308975297958E+05,0.563775365523699002E+05,0.509397772297971642E+04
0.658144171220357510E+00,0.103600539121700749E+03,0.164302711900128595E+01,0.377311459000000013E+03,0.559992385880000002E+05,0.168774021685499181E+00,0.744420775343412000E+00,0.552445661458293544E+05,0.556225950364220116E+05,0.559989718018313433E+05,0.563774885517414659E+05,0.509397826967626315E+04
0.435868101994216217E+00,0.709569946030616894E+01,0.141890243091961987E+01,0.377311459000000013E+03,0.559992385880000002E+05,0.425918480344810890E+00,0.847686540640803621E+00,0.552447024440909227E+05,0.556228622204201747E+05,0.559991100326138912E+05,0.563775303662940059E+05,0.509397827452139427E+04
0.187208703099707822E-01,0.988728449102094055E+04,0.271096792379538487E+00,0.377311459000000013E+03,0.559992385880000002E+05,0.322047410384463870E-01,0.973563655842520914E+00,0.552446352992832472E+05,0.556219231491247338E+05,0.559992505928223400E+05,0.563774719301155201E+05,0.509397856665687232E+04
0.178775431573596454E-01,0.551882210310794653E+04,0.710853436007076733E+00,0.377311459000000013E+03,0.559992385880000002E+05,0.789914710535986941E+00,0.652226927871846440E+00,0.552445757454291161E+05,0.556226951364295164E+05,0.559987503898212672E+05,0.563775280761828762E+05,0.509397864632512392E+04
0.315144034500171921E+00,0.172654595223405067E+02,0.130002098599626437E+01,0.377311459000000013E+03,0.559992385880000002E+05,0.509187101655229069E+00,0.250511947665601309E+00,0.552445145396034713E+05,0.556226167822044445E+05,0.559989166148246804E+05,0.563775417226620339E+05,0.509397934371815700E+04
0.989062250372475860E+00,0.174296305388996046E+03,0.197227035875865964E+01,0.377311459000000013E+03,0.559992385880000002E+05,0.515779697089501110E+00,0.539705549927850359E+00,0.552446536991394096E+05,0.556226872366071257E+05,0.559987677641214250E+05,0.563774843105927066E+05,0.509397954963740540E+04
0.184973687005874320E-01,0.122869469054110559E+05,0.542893841842610914E+00,0.377311459000000013E+03,0.559992385880000002E+05,0.758029742619117375E+00,0.761098528311552558E+00,0.552445855750214396E+05,0.556226028972984204E+05,0.559991839074455565E+05,0.563775312081049778E+05,0.509398005719516004E+04
0.253225557312693694E+00,0.244702833985792356E+01,0.123450029928134342E+01,0.377311459000000013E+03,0.559992385880000002E+05,0.713800764031800594E+00,0.982117590686467756E+00,0.552446995051949561E+05,0.556227469862608486E+05,0.559990470185479935E+05,0.563774767423451995E+05,0.509398217253767507E+04
0.870649781264196676E+00,0.567238999459258508E+01,0.185776426853843479E+01,0.377311459000000013E+03,0.559992385880000002E+05,0.537399518455276004E+00,0.309582071181236061E-01,0.552445450453273079E+05,0.556228346395414701E+05,0.559987501850854824E+05,0.563775196331152474E+05,0.509398301815658306E+04
0.724802947053417190E+00,0.439929368560267235E+02,0.171031583722716363E+01,0.377311459000000013E+03,0.559992385880000002E+05,0.482723032776688488E+00,0.497202065172369090E-01,0.552445486781233340E+05,0.556227462892074400E+05,0.559988882848392095E+05,0.563774440998980426E+05,0.509398375625938024E+04
0.601085136781549303E-01,0.184855007088140866E+02,0.103277625538855466E+01,0.377311459000000013E+03,0.559992385880000002E+05,0.242761017021280751E+00,0.179966495281599276E+00,0.552446730768917114E+05,0.556227174585468965E+05,0.559989954838129197E+05,0.563775170041135134E+05,0.509398756278913515E+04
0.137930280718494169E+00,0.187259160546478597E+03,0.109929719553683958E+01,0.377311459000000013E+03,0.559992385880000002E+05,0.741539377047696568E+00,0.656483108073593113E+00,0.552445759092491571E+05,0.556227209541640404E+05,0.559989934964437198E+05,0.563775464145435471E+05,0.509398780521397930E+04
0.207520107192218015E-01,0.386888110350559430E+03,0.735053855229613085E+00,0.377311459000000013E+03,0.559992385880000002E+05,0.637603752844738469E+00,0.927816122139485944E+00,0.552446020198180122E+05,0.556228398068883253E+05,0.559990513184283918E+05,0.563775414672704064E+05,0.509398945180560440E+04
0.572852590232742043E+00,0.169039165206501814E+02,0.155948757369583890E+01,0.377311459000000013E+03,0.559992385880000002E+05,0.350723682090829270E+00,0.391948566951256017E+00,0.552445385346245967E+05,0.556227220209382940E+05,0.559987697427849853E+05,0.563775111236113589E+05,0.509398959352980455E+04
0.729073113214789736E+00,0.142899324036059276E+02,0.171693414914310849E+01,0.377311459000000013E+03,0.559992385880000002E+05,0.256388986099786553E+00,0.588389484679347818E+00,0.552444985909784300E+05,0.556228038263205381E+05,0.559989293021282137E+05,0.563775016480041159E+05,0.509399067726293106E+04
0.193623252675985125E-01,0.264995253177158538E+02,0.913308337519708191E+00,0.377311459000000013E+03,0.559992385880000002E+05,0.846512177852838610E+00,0.318132587282430490E+00,0.552446485200963725E+05,0.556227041782029773E+05,0.559991151352727029E+05,0.563775242859976643E+05,0.509399074297268726E+04
0.641141073403486805E+00,0.118899243978911571E+02,0.163075823982690449E+01,0.377311459000000013E+03,0.559992385880000002E+05,0.170735714628497237E+00,0.690470855463113486E+00,0.552446992392595203E+05,0.556226436761550722E+05,0.559990543930536369E+05,0.563775023513171182E+05,0.509399325553420749E+04
0.179532491685902608E-01,0.635115576536164372E+04,0.617533031646115838E+00,0.377311459000000013E+03,0.559992385880000002E+05,0.758431392576927377E+00,0.146400377812099025E+00,0.552447363101697629E+05,0.556226648461391960E+05,0.559992671303191019E+05,0.563775384736259148E+05,0.509399502888202278E+04
0.649747308347668362E+00,0.194092406993986032E+03,0.160331781546382568E+01,0.377311459000000013E+03,0.559992385880000002E+05,0.992974014657835524E+00,0.895570235044539587E+00,0.552438455388567309E+05,0.556226080380731946E+05,0.559989259687674057E+05,0.563775226385198039E+05,0.509399561630082462E+04
0.118889108038990367E-01,0.709368824323836725E+04,0.338759456101504486E+00,0.377311459000000013E+03,0.559992385880000002E+05,0.608653692105601274E+00,0.994494436269695248E+00,0.552446239207879480E+05,0.556226189011660463E+05,0.559989391268462714E+05,0.563775322126564570E+05,0.509400004699950023E+04
0.202923508219784166E-01,0.118610142460376082E+05,0.350492835492465654E-02,0.377311459000000013E+03,0.559992385880000002E+05,0.377942697256415036E-01,0.319354569574879288E+00,0.552446379492810884E+05,0.556219487200779040E+05,0.559987927303267206E+05,0.563775050524430262E+05,0.509400045662468438E+04
0.780036774354915696E+00,0.178940053324233844E+03,0.176195638632394003E+01,0.377311459000000013E+03,0.559992385880000002E+05,0.607954507784277287E+00,0.291169890534736464E+00,0.552444056677388580E+05,0.556218867356061528E+05,0.559989916693447376E+05,0.563775395858902120E+05,0.509400067213924194E+04
0.477483083032908762E+00,0.113258810421720324E+01,0.146028855709186423E+01,0.377311459000000013E+03,0.559992385880000002E+05,0.850502780857193219E+00,0.101759797539723001E+00,0.552445294866347904E+05,0.556228120950810990E+05,0.559993010840692368E+05,0.563775420019666853E+05,0.509400094045899823E+04
0.477483083032908762E+00,0.113258810421720324E+01,0.146028855709186423E+01,0.377311459000000013E+03,0.559992385880000002E+05,0.850502780857193219E+00,0.101759797539723001E+00,0.552445294866347904E+05,0.556228120950810990E+05,0.559993010840692368E+05,0.563775420019666853E+05,0.509400094045899823E+04
0.150115977116031772E-01,0.211124203596488624E+05,0.193695154687335627E-01,0.377311459000000013E+03,0.559992385880000002E+05,0.162165324101534308E+00,0.443221734372469756E+00,0.552438167421318649E+05,0.556226356494351421E+05,0.559989497205827356E+05,0.563775145897417606E+05,0.509400174289443567E+04
0.346403423402808011E-01,0.328513418571042877E+02,0.100838418308723465E+01,0.377311459000000013E+03,0.559992385880000002E+05,0.553160314899268646E+00,0.272285984140057891E+00,0.552446261612740782E+05,0.556226966420053941E+05,0.559989132590475128E+05,0.563775151155659260E+05,0.509400292753953818E+04
0.544132264889312434E+00,0.140789509529015899E+01,0.152629283145331818E+01,0.377311459000000013E+03,0.559992385880000002E+05,0.756666033014128714E+00,0.930140970512508214E+00,0.552445005491071570E+05,0.556228950134495972E+05,0.559990860942626896E+05,0.563775206028490720E+05,0.509400330008765013E+04
0.556012721916778196E+00,0.220681156173086492E+02,0.153170697313956095E+01,0.377311459000000013E+03,0.559992385880000002E+05,0.927396010126574133E+00,0.629606906438368918E+00,0.552446537762646039E+05,0.556226186060533146E+05,0.559992049829795869E+05,0.563774525873496241E+05,0.509400398607201714E+04
0.142529159431650440E-01,0.415321524938796756E+03,0.379571886263952885E+00,0.377311459000000013E+03,0.559992385880000002E+05,0.920707288829196724E+00,0.952024167202412341E+00,0.552445411848489966E+05,0.556228523104730266E+05,0.559989561029118704E+05,0.563775184706440559E+05,0.509400542750098703E+04
0.162253501393738661E-01,0.202772189175876042E+04,0.811199004012049696E+00,0.377311459000000013E+03,0.559992385880000002E+05,0.154223804983167789E+00,0.289617842114291424E+00,0.552444992733918625E+05,0.556225991431119910E+05,0.559989242854961121E+05,0.563775171360179811E+05,0.509400653008111749E+04
0.710369917831500830E+00,0.202440802827797839E+02,0.169750090031661149E+01,0.377311459000000013E+03,0.559992385880000002E+05,0.142641639313557805E+00,0.430924893271547205E+00,0.552446051830615470E+05,0.556228202857132928E+05,0.559989773693140669E+05,0.563774723486710864E+05,0.509400755691733593E+04
0.207625214635814404E+00,0.326814627128143727E+02,0.119036741974274363E+01,0.377311459000000013E+03,0.559992385880000002E+05,0.234935865830506824E+00,0.670277603071909978E+00,0.552438545405372133E+05,0.556219384770898032E+05,0.559992857017306160E+05,0.563774913671346949E+05,0.509400843960237671E+04
0.224708306998229940E+00,0.102341414668924386E+03,0.118418980150621445E+01,0.377311459000000013E+03,0.559992385880000002E+05,0.978742249981275680E+00,0.865325404451599112E+00,0.552446543769407654E+05,0.556218991583558382E+05,0.559987901371683038E+05,0.563775374566706087E+05,0.509400884855310778E+04
0.141955946118614215E-01,0.607680496027884055E+04,0.532578735135948889E+00,0.377311459000000013E+03,0.559992385880000002E+05,0.153386644200336847E+00,0.635571238401274274E+00,0.552445773968948779E+05,0.556225320805581941E+05,0.559989122884292738E+05,0.563775234568456508E+05,0.509400945723686891E+04
0.213567233894029124E+00,0.795758609418739979E+02,0.119263291101307001E+01,0.377311459000000013E+03,0.559992385880000002E+05,0.352147365497592624E+00,0.422876842959556298E+00,0.552446043602694481E+05,0.556226131654114579E+05,0.559994805092846073E+05,0.563775242418549897E+05,0.509400958871494186E+04
0.176469115776874824E+00,0.327347402813601907E+01,0.116430775918069851E+01,0.377311459000000013E+03,0.559992385880000002E+05,0.240758492792032819E+00,0.190572842270311738E+00,0.552446171248405808E+05,0.556228727655919138E+05,0.559991887425571258E+05,0.563775418479695945E+05,0.509401166731226022E+04
0.828749617779638403E+00,0.154876631911227463E+03,0.180644189907910313E+01,0.377311459000000013E+03,0.559992385880000002E+05,0.798955026707090066E+00,0.762850512509184675E+00,0.552446204916235220E+05,0.556226783663785463E+05,0.559987326486457969E+05,0.563774782945765692E+05,0.509401212567220955E+04
0.931744068646028656E+00,0.821673993272408325E+03,0.189515138568287345E+01,0.377311459000000013E+03,0.559992385880000002E+05,0.859683061202489607E+00,0.743467918070895850E+00,0.552446653355320886E+05,0.556226978038264060E+05,0.559992546696440040E+05,0.563774849976109981E+05,0.509401231915965764E+04
0.434230235411514509E+00,0.937347657077685525E+01,0.141417425191588264E+01,0.377311459000000013E+03,0.559992385880000002E+05,0.708581359310184400E+00,0.650358651468063598E+00,0.552445809238551665E+05,0.556227244574263095E+05,0.559991303959511715E+05,0.563774421088133095E+05,0.509401235156749226E+04
0.897358268669530057E+00,0.503680580841846819E+02,0.188504826219592436E+01,0.377311459000000013E+03,0.559992385880000002E+05,0.109974120707497083E+00,0.499167908330331533E+00,0.552447136155082917E+05,0.556225939746824151E+05,0.559989139747160298E+05,0.563774598286970286E+05,0.509401242983814336E+04
0.180950154424834690E-01,0.101635642193949369E+02,0.941867672400461542E+00,0.377311459000000013E+03,0.559992385880000002E+05,0.847592883168275413E+00,0.539512836469945634E+00,0.552447154703790075E+05,0.556227434089198941E+05,0.559991515563111898E+05,0.563775467279062286E+05,0.509401407835159898E+04
0.300763410075833015E+00,0.455043673778295155E+01,0.127532143222994288E+01,0.377311459000000013E+03,0.559992385880000002E+05,0.903904869821902324E+00,0.882530251861891379E+00,0.552444537737910650E+05,0.556227911196290588E+05,0.559991945064348693E+05,0.563775454238892271E+05,0.509401787962927756E+04
0.838822672575059824E+00,0.344476515640905689E+03,0.181802602453881756E+01,0.377311459000000013E+03,0.559992385880000002E+05,0.560707210723453642E+00,0.971181928200082867E+00,0.552446408415617407E+05,0.556224446697296517E+05,0.559992797828741750E+05,0.563775209564878678E+05,0.509401857383058996E+04
0.135756881503794502E+00,0.370044799991529283E+01,0.111388707581571245E+01,0.377311459000000013E+03,0.559992385880000002E+05,0.935356605748195125E+00,0.160156545034570608E+00,0.552446197325893518E+05,0.556227954938318362E+05,0.559990354738367023E+05,0.563774805419651166E+05,0.509401948932014056E+04
0.994414432087552758E+00,0.117634034548399995E+03,0.197538970245210743E+01,0.377311459000000013E+03,0.559992385880000002E+05,0.916621642768509437E+00,0.115244702456760648E+00,0.552445624143299065E+05,0.556219014550817737E+05,0.559989119251469383E+05,0.563774398617029001E+05,0.509402035841365887E+04
0.811977213946827203E+00,0.368652762830457618E+03,0.179017589761769536E+01,0.377311459000000013E+03,0.559992385880000002E+05,0.316343628198338833E+00,0.178424632283589457E+00,0.552446673280606265E+05,0.556218883565239958E+05,0.559989524057287126E+05,0.563774759566824141E+05,0.509402107492080086E+04
0.230588409903095953E+00,0.385984490648444165E+02,0.120526080609467012E+01,0.377311459000000013E+03,0.559992385880000002E+05,0.623574123133652014E+00,0.548171531463942485E+00,0.552446740767800293E+05,0.556226810409973259E+05,0.559993558523503598E+05,0.563775373604367560E+05,0.509402117652574725E+04
0.658221260934135133E+00,0.112361060977127742E+02,0.163935843110849366E+01,0.377311459000000013E+03,0.559992385880000002E+05,0.897649637417252233E+00,0.200041576126458731E+00,0.552446722477123985E+05,0.556227810830310773E+05,0.559994234843014274E+05,0.563775046864748874E+05,0.509402128772249671E+04
0.890323386990366172E+00,0.124092587978489064E+04,0.187127588443009030E+01,0.377311459000000013E+03,0.559992385880000002E+05,0.333222495108044914E+00,0.882469435189482176E+00,0.552438632785067966E+05,0.556218987528447033E+05,0.559995559263476316E+05,0.563774884501523993E+05,0.509402137666685758E+04
0.890323386990366172E+00,0.124092587978489064E+04,0.187127588443009030E+01,0.377311459000000013E+03,0.559992385880000002E+05,0.333222495108044914E+00,0.882469435189482176E+00,0.552438632785067966E+05,0.556218987528447033E+05,0.559995559263476316E+05,0.563774884501523993E+05,0.509402137666685758E+04
0.503555600600345765E+00,0.124219741601390069E+04,0.148204137150860449E+01,0.377311459000000013E+03,0.559992385880000002E+05,0.467502192960457919E+00,0.459109305021450920E+00,0.552438451503490724E+05,0.556219064323418716E+05,0.560001375197084490E+05,0.563775087562784174E+05,0.509402170284213298E+04
0.522107624575668672E-01,0.184917080102381171E+02,0.100687577372171400E+01,0.377311459000000013E+03,0.559992385880000002E+05,0.919858683182132486E+00,0.635467491615580915E+00,0.552446317222523940E+05,0.556225313923091599E+05,0.559990903802185057E+05,0.563775240067269042E+05,0.509402180171890268E+04
0.367426991448284793E-01,0.194084839304416136E+03,0.996301866043482587E+00,0.377311459000000013E+03,0.559992385880000002E+05,0.225293776062247438E-01,0.577595908107001010E+00,0.552446170365876824E+05,0.556226643787847206E+05,0.559992100800662374E+05,0.563775134917962714E+05,0.509402270983390463E+04
0.277675660961750947E+00,0.423861401194121612E+02,0.126378563785273657E+01,0.377311459000000013E+03,0.559992385880000002E+05,0.456532651111772103E+00,0.227130502322930444E+00,0.552446300034309825E+05,0.556226043712506071E+05,0.559992867837511876E+05,0.563775219194037563E+05,0.509402681215700977E+04
0.561215587763968515E+00,0.837472400691630355E+03,0.153318161366413208E+01,0.377311459000000013E+03,0.559992385880000002E+05,0.603382163480276068E+00,0.379467317341004529E+00,0.552446407995058980E+05,0.556219027741556492E+05,0.559986824492648739E+05,0.563775369788605094E+05,0.509402723014977255E+04
0.418833413119385212E-01,0.289277317012253441E+02,0.101246177554026739E+01,0.377311459000000013E+03,0.559992385880000002E+05,0.166898736425831223E+00,0.906176191960034627E+00,0.552446648164336802E+05,0.556227474639360516E+05,0.559993191512878329E+05,0.563775429397463449E+05,0.509403035461316176E+04
0.821820196815925885E+00,0.475262179708701638E+02,0.180536408366321388E+01,0.377311459000000013E+03,0.559992385880000002E+05,0.500486629458475329E+00,0.104603201891856040E+00,0.552444974462599130E+05,0.556226752074759570E+05,0.559989236114111627E+05,0.563774503362211399E+05,0.509403269934895252E+04
0.182833003515370796E-01,0.395584874091432357E+05,0.119253558737304408E+00,0.377311459000000013E+03,0.559992385880000002E+05,0.192581355884416626E-01,0.191684630792547828E+00,0.552445949734012174E+05,0.556226235001238747E+05,0.559995198299105614E+05,0.563775182816107772E+05,0.509403339771079573E+04
0.182833003515370796E-01,0.395584874091432357E+05,0.119253558737304408E+00,0.377311459000000013E+03,0.559992385880000002E+05,0.192581355884416626E-01,0.191684630792547828E+00,0.552445949734012174E+05,0.556226235001238747E+05,0.559995198299105614E+05,0.563775182816107772E+05,0.509403339771079573E+04
0.347184047272342589E+00,0.501001001566065174E+01,0.133349903089415855E+01,0.377311459000000013E+03,0.559992385880000002E+05,0.150810600712404153E+00,0.992530427079291289E+00,0.552446414803173393E+05,0.556227026620375909E+05,0.559988297880624159E+05,0.563775017735133224E+05,0.509403483773085645E+04
0.229163486587760541E-01,0.264124260979008723E+05,0.891063124011032603E+00,0.377311459000000013E+03,0.559992385880000002E+05,0.204619837451027825E+00,0.478684986958995196E+00,0.552445920285538596E+05,0.556219118046924996E+05,0.559988686958454637E+05,0.563775171700504943E+05,0.509403499497448956E+04
0.171195649608418196E-01,0.118579400613850976E+04,0.610923350823369016E+00,0.377311459000000013E+03,0.559992385880000002E+05,0.476359946894455988E+00,0.507646440393985321E+00,0.552445042614801714E+05,0.556226513664860104E+05,0.559993345019481712E+05,0.563775083836480189E+05,0.509403500923378397E+04
0.427791992662781340E+00,0.272375528036973380E+01,0.141420629615882754E+01,0.377311459000000013E+03,0.559992385880000002E+05,0.455710562964896648E+00,0.556641206365352637E+00,0.552445379178913427E+05,0.556225261561873849E+05,0.559990892242415794E+05,0.563775305700192257E+05,0.509403529109188094E+04
0.621356914755175516E+00,0.309912087198898556E+01,0.160387117509505472E+01,0.377311459000000013E+03,0.559992385880000002E+05,0.724597392101030024E+00,0.661771263939588850E+00,0.552446275059150285E+05,0.556228795341441364E+05,0.559993852752023886E+05,0.563775396562576061E+05,0.509403533013531251E+04
0.139815263043811776E-01,0.265163125517403341E+04,0.606977387254590758E-01,0.377311459000000013E+03,0.559992385880000002E+05,0.997046585212862380E+00,0.114110307375060643E+00,0.552445196666750271E+05,0.556227021781762087E+05,0.559991954022628634E+05,0.563774722188845626E+05,0.509403559352567390E+04
0.181633268948439598E-01,0.678304022894057834E+04,0.711584641305296861E+00,0.377311459000000013E+03,0.559992385880000002E+05,0.978391295071019074E+00,0.430079933100908293E-01,0.552445601919891997E+05,0.556226634153092018E+05,0.559989118100433770E+05,0.563774398333440113E+05,0.509403596373670098E+04
0.221289423095831113E-01,0.964976137797745537E+02,0.966751237678228126E+00,0.377311459000000013E+03,0.559992385880000002E+05,0.524616682237998400E+00,0.896042523435813476E+00,0.552445633461176840E+05,0.556227714750387677E+05,0.559991549635455231E+05,0.563774258826265141E+05,0.509403619931203957E+04
0.214397305223369070E-01,0.471812288719026947E+04,0.846835397345219842E+00,0.377311459000000013E+03,0.559992385880000002E+05,0.932631765866792639E-01,0.828016144134311127E+00,0.552445456972967149E+05,0.556226393024887802E+05,0.559989684436471289E+05,0.563774752817366898E+05,0.509403729369980647E+04
0.356942745165246600E+00,0.347039830585402456E+02,0.133804076171561159E+01,0.377311459000000013E+03,0.559992385880000002E+05,0.735184690835725685E+00,0.751116214221106526E+00,0.552446811607882337E+05,0.556219195614368437E+05,0.559988846462940492E+05,0.563775178971052956E+05,0.509403799412828084E+04
0.465808807079570120E+00,0.395695094200454855E+01,0.144519758213366067E+01,0.377311459000000013E+03,0.559992385880000002E+05,0.994853755601573964E+00,0.656423155307513523E-01,0.552446314689481078E+05,0.556226184095135468E+05,0.559990098888113789E+05,0.563774646724268678E+05,0.509403854926980966E+04
0.365703888613057859E+00,0.226248110202058058E+03,0.134627950329092472E+01,0.377311459000000013E+03,0.559992385880000002E+05,0.491496460426143256E+00,0.603668965015792813E+00,0.552446426655001269E+05,0.556226353726467787E+05,0.559989908438270068E+05,0.563774328107457259E+05,0.509404152012221584E+04
0.651012777714613078E+00,0.255601594037006817E+04,0.162315043203012843E+01,0.377311459000000013E+03,0.559992385880000002E+05,0.973113243899458080E+00,0.687701582079041362E-01,0.552447048402130749E+05,0.556219143888262770E+05,0.559992078679165352E+05,0.563775481592443539E+05,0.509404178647395111E+04
0.123953277408649337E+00,0.356216101582257183E+01,0.111039185970082754E+01,0.377311459000000013E+03,0.559992385880000002E+05,0.200137999441357656E+00,0.208006872775369611E+00,0.552447108229336009E+05,0.556227266108071344E+05,0.559994161047035013E+05,0.563775422652044872E+05,0.509404360028817428E+04
0.166343977749384975E-01,0.664702167622950128E+03,0.619064728637284900E+00,0.377311459000000013E+03,0.559992385880000002E+05,0.679439263128526982E+00,0.648820198509992729E+00,0.552446251720620421E+05,0.556226788811914739E+05,0.559994493064507333E+05,0.563775352337578588E+05,0.509404367830176307E+04
0.180649476941286379E-01,0.611644945242443282E+05,0.135483713199456457E+00,0.377311459000000013E+03,0.559992385880000002E+05,0.795204071599756313E-01,0.977692989151583092E+00,0.552438846357328875E+05,0.556226745699117455E+05,0.559992542262989664E+05,0.563774683729586686E+05,0.509404515988762887E+04
0.468878516372737975E+00,0.184455468469232429E+02,0.144275294603131288E+01,0.377311459000000013E+03,0.559992385880000002E+05,0.913144968892770303E+00,0.528374749536439148E+00,0.552447066333368275E+05,0.556227279587363591E+05,0.559994222458569639E+05,0.563775333659032985E+05,0.509404960643154391E+04
0.740553499795073567E+00,0.801236740729173924E+01,0.173070552455286597E+01,0.377311459000000013E+03,0.559992385880000002E+05,0.344142225486091913E+00,0.171657986200860035E+00,0.552445366234305911E+05,0.556227190979878433E+05,0.559988304917204659E+05,0.563774971316077135E+05,0.509405203321502995E+04
0.108657044783017798E+00,0.419603862949654953E+02,0.107912928323603774E+01,0.377311459000000013E+03,0.559992385880000002E+05,0.821424174086943903E+00,0.806877503987132871E+00,0.552446718281969152E+05,0.556226934637158265E+05,0.559992019203506425E+05,0.563775013447260790E+05,0.509405237898555697E+04
0.119525588172791047E+00,0.123742682722178472E+03,0.107225120503708182E+01,0.377311459000000013E+03,0.559992385880000002E+05,0.992729997048420465E+00,0.738846188816270510E+00,0.552447021282089700E+05,0.556225717526172157E+05,0.559988745446915564E+05,0.563774761854332755E+05,0.509405247275460897E+04
0.802159271633602483E-01,0.284420795895547833E+02,0.104934839487541853E+01,0.377311459000000013E+03,0.559992385880000002E+05,0.599629643845411620E+00,0.697685979571817660E+00,0.552445086181300139E+05,0.556227350038875666E+05,0.559993454704495525E+05,0.563775432302496047E+05,0.509405250354966847E+04
0.431144776903405968E+00,0.168785476589832626E+03,0.141001016233192167E+01,0.377311459000000013E+03,0.559992385880000002E+05,0.714694145049722729E+00,0.703077256962095443E+00,0.552445919074772755E+05,0.556219751691558995E+05,0.559989229788170560E+05,0.563775292843077114E+05,0.509405266845271944E+04
0.431144776903405968E+00,0.168785476589832626E+03,0.141001016233192167E+01,0.377311459000000013E+03,0.559992385880000002E+05,0.714694145049722729E+00,0.703077256962095443E+00,0.552445919074772755E+05,0.556219751691558995E+05,0.559989229788170560E+05,0.563775292843077114E+05,0.509405266845271944E+04
0.426683672684222803E+00,0.430185648346884530E+01,0.141197424764057033E+01,0.377311459000000013E+03,0.559992385880000002E+05,0.740436504455650901E+00,0.301278566823574810E-01,0.552445892111846988E+05,0.556225732428632473E+05,0.559989976141882435E+05,0.563775226356214625E+05,0.509405427080211302E+04
0.935184594337193226E-01,0.998376579152001113E+02,0.107108948029205098E+01,0.377311459000000013E+03,0.559992385880000002E+05,0.387528589635492582E+00,0.757711385454610586E+00,0.552446596227381015E+05,0.556219269084307816E+05,0.559987258413800228E+05,0.563774890142957374E+05,0.509405532903253606E+04
0.142256436675476435E-01,0.686772550613895163E+02,0.849395189539596807E+00,0.377311459000000013E+03,0.559992385880000002E+05,0.907969225787025880E+00,0.576762778726422454E+00,0.552446369203793874E+05,0.556229211373278449E+05,0.559989739023539441E+05,0.563775435416130786E+05,0.509405631440541310E+04
0.107882486083263784E+00,0.314147209101157721E+01,0.109299696690017245E+01,0.377311459000000013E+03,0.559992385880000002E+05,0.130225676263760498E+00,0.118300674734793623E+00,0.552445062268087786E+05,0.556228555904661989E+05,0.559991826547707315E+05,0.563775030333796385E+05,0.509405661840132780E+04
0.313660877140242364E-01,0.374423988180657670E+04,0.949254888367633942E+00,0.377311459000000013E+03,0.559992385880000002E+05,0.795641264200596110E+00,0.584464117757465762E+00,0.552445716049080511E+05,0.556218761664978811E+05,0.559995725127643818E+05,0.563775411017721999E+05,0.509405989523843346E+04
0.179556406320803691E-01,0.552696329956216414E+04,0.104098390564159288E+00,0.377311459000000013E+03,0.559992385880000002E+05,0.682265297843650420E+00,0.410723124445310339E+00,0.552446993693383338E+05,0.556227402075531863E+05,0.559989186656457969E+05,0.563775034104202059E+05,0.509406390370318059E+04
