seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_likelihood
0.389585928008412477E-01,0.682975869841936742E+03,0.452058731118836044E+00,0.127832899999999995E+03,0.553820812000000005E+05,0.365212190630272993E+00,0.208876510134101134E+00,0.551264189228643008E+05,0.552542527122762185E+05,0.553820788718966942E+05,0.555099201255078078E+05,0.557655878774035300E+05,0.479578682077486246E+04
0.386976836029487570E-01,0.937356270000765903E+03,0.131702460291845902E+00,0.127832899999999995E+03,0.553820812000000005E+05,0.332853663023843505E+00,0.190639421811085924E+00,0.551264080857231893E+05,0.552542443144228964E+05,0.553820814287013491E+05,0.555099182470385567E+05,0.557655866652871991E+05,0.479578718302907509E+04
0.379584272570636025E-01,0.862948317554062555E+03,0.262052041806282998E+00,0.127832899999999995E+03,0.553820812000000005E+05,0.393436550615184344E+00,0.419354676803138260E+00,0.551264166724253373E+05,0.552542449828918689E+05,0.553820848202374327E+05,0.555099168767060837E+05,0.557655837753872038E+05,0.479578850101362241E+04
0.383910735178807153E-01,0.785940281785896445E+03,0.341598162087631996E+00,0.127832899999999995E+03,0.553820812000000005E+05,0.444634551968356329E+00,0.358986604293579092E+00,0.551264162623310040E+05,0.552542460872806114E+05,0.553820846884598504E+05,0.555099144521700146E+05,0.557655885840306655E+05,0.479578958005555705E+04
0.401987678541835258E-01,0.455356560899783574E+03,0.624272211102143704E+00,0.127832899999999995E+03,0.553820812000000005E+05,0.334112966687169444E+00,0.645360866648492126E+00,0.551264221093277083E+05,0.552542501963964896E+05,0.553820816907339758E+05,0.555099238877958414E+05,0.557655840393404505E+05,0.479579174924808558E+04
0.415339868062292658E-01,0.311644418124252013E+03,0.722780103672127860E+00,0.127832899999999995E+03,0.553820812000000005E+05,0.363815727249532483E+00,0.541593356688582550E+00,0.551264080672348719E+05,0.552542482936574888E+05,0.553820793535930716E+05,0.555099168565278087E+05,0.557655912247068700E+05,0.479579214001882156E+04
0.386189719805973067E-01,0.877211729945218394E+03,0.228952072860498207E+00,0.127832899999999995E+03,0.553820812000000005E+05,0.258031615221847199E+00,0.426675645014694738E+00,0.551264132128280253E+05,0.552542483916828423E+05,0.553820771845186828E+05,0.555099271970877016E+05,0.557655927713013953E+05,0.479579289789725499E+04
0.393091883415281965E-01,0.563621766868631084E+03,0.537094808719823180E+00,0.127832899999999995E+03,0.553820812000000005E+05,0.504933249638047865E+00,0.103516715163738129E+00,0.551264124089962497E+05,0.552542405267421782E+05,0.553820818920097227E+05,0.555099249336595676E+05,0.557655933882544923E+05,0.479579471894173003E+04
0.383681472042689750E-01,0.807457077973288051E+03,0.266962093128090938E+00,0.127832899999999995E+03,0.553820812000000005E+05,0.539281797281708219E+00,0.224186826654116850E+00,0.551264172613513729E+05,0.552542472440515048E+05,0.553820818489067315E+05,0.555099174445421304E+05,0.557655941683959973E+05,0.479579500956406082E+04
0.392413641353875978E-01,0.525055752487630230E+03,0.567494112052293609E+00,0.127832899999999995E+03,0.553820812000000005E+05,0.375511138635142738E+00,0.308821417389497366E+00,0.551264132815950361E+05,0.552542458025310334E+05,0.553820815064043563E+05,0.555099158847370491E+05,0.557655937357505609E+05,0.479579562608604101E+04
0.412473197935770350E-01,0.331917267964598807E+03,0.714524419061728921E+00,0.127832899999999995E+03,0.553820812000000005E+05,0.454995566272547503E+00,0.370916516342953917E+00,0.551264153973436914E+05,0.552542506731383983E+05,0.553820807361495899E+05,0.555099229793175036E+05,0.557655833709607687E+05,0.479579562948851253E+04
0.390177406237088159E-01,0.983212054721675258E+03,0.795107026253548746E-02,0.127832899999999995E+03,0.553820812000000005E+05,0.115687675750669877E+00,0.770157105924021756E+00,0.551264111571372341E+05,0.552542376226309789E+05,0.553820841405349565E+05,0.555099241242397402E+05,0.557655874272998917E+05,0.479579608463089971E+04
0.384349149967970274E-01,0.739778608706443833E+03,0.377488636274239675E+00,0.127832899999999995E+03,0.553820812000000005E+05,0.561047806582120057E+00,0.400750915484740178E+00,0.551264140497213011E+05,0.552542437705112097E+05,0.553820786938853416E+05,0.555099247132220480E+05,0.557655901837123529E+05,0.479579638899448855E+04
0.392464363724767673E-01,0.673023922249383759E+03,0.468014152927780036E+00,0.127832899999999995E+03,0.553820812000000005E+05,0.327946839181000538E+00,0.497757778928556327E+00,0.551264126879828837E+05,0.552542471886674175E+05,0.553820798939582091E+05,0.555099189160370734E+05,0.557655984390468511E+05,0.479579938734317875E+04
0.383598937539756102E-01,0.843823789846170030E+03,0.298071424729804191E+00,0.127832899999999995E+03,0.553820812000000005E+05,0.300606719514340592E+00,0.253947954345109805E+00,0.551264173600617360E+05,0.552542456437599249E+05,0.553820819634089057E+05,0.555099216556138344E+05,0.557655824396537573E+05,0.479579946257206666E+04
0.378969206355916563E-01,0.953028414232979003E+03,0.578792183468813670E-01,0.127832899999999995E+03,0.553820812000000005E+05,0.181300513873811991E+00,0.703191526858573224E+00,0.551264100098698182E+05,0.552542401705447701E+05,0.553820868078160347E+05,0.555099271855765619E+05,0.557655921616737178E+05,0.479579981716186740E+04
0.410201780948726419E-01,0.411108842650603663E+03,0.658266984534953581E+00,0.127832899999999995E+03,0.553820812000000005E+05,0.360208746570528315E+00,0.751962066637270721E+00,0.551264159333589050E+05,0.552542443210775818E+05,0.553820840200157400E+05,0.555099238467609321E+05,0.557655969931473155E+05,0.479579992410188152E+04
0.389589084103317898E-01,0.763493753258200968E+03,0.351719739922591368E+00,0.127832899999999995E+03,0.553820812000000005E+05,0.432401831655532753E+00,0.463469958117807723E+00,0.551264198742985682E+05,0.552542447982363155E+05,0.553820827731559839E+05,0.555099225231137316E+05,0.557655882239695493E+05,0.479580601559087063E+04
0.388170219409895573E-01,0.606686077380142478E+03,0.487684221949559960E+00,0.127832899999999995E+03,0.553820812000000005E+05,0.356088639473414681E+00,0.478583772840199317E+00,0.551264134595381183E+05,0.552542515802298367E+05,0.553820867940374883E+05,0.555099204948937549E+05,0.557655932998682983E+05,0.479580647667892390E+04
0.383609686844246026E-01,0.896732323042386724E+03,0.174238693908896569E+00,0.127832899999999995E+03,0.553820812000000005E+05,0.148147904487020005E+00,0.959001521244951083E+00,0.551264164093346844E+05,0.552542424353092647E+05,0.553820794681664920E+05,0.555099149731018333E+05,0.557655882676989131E+05,0.479580784943979688E+04
0.382334641227604632E-01,0.890308220396213528E+03,0.124243996232709111E+00,0.127832899999999995E+03,0.553820812000000005E+05,0.468758012473013519E+00,0.281399708329982456E+00,0.551264220783406199E+05,0.552542489673535310E+05,0.553820821081690447E+05,0.555099248734809007E+05,0.557655926603478147E+05,0.479581285063303585E+04
0.397904261191192529E-01,0.599626184176859738E+03,0.525984886633817816E+00,0.127832899999999995E+03,0.553820812000000005E+05,0.351995992498578381E+00,0.688870067561120902E+00,0.551264118575569300E+05,0.552542431867494088E+05,0.553820797185079064E+05,0.555099257902948666E+05,0.557655850827708055E+05,0.479581923455697597E+04
0.392147693763420166E-01,0.748941060408987823E+03,0.388323420753376225E+00,0.127832899999999995E+03,0.553820812000000005E+05,0.169575194307877902E+00,0.982855456780547865E+00,0.551264135260877883E+05,0.552542439994466913E+05,0.553820757634594338E+05,0.555099254795513189E+05,0.557655942439394203E+05,0.479581934761758748E+04
0.396134226449023283E-01,0.579929181031396297E+03,0.523602562647055403E+00,0.127832899999999995E+03,0.553820812000000005E+05,0.395422471063131997E+00,0.582920629108222288E+00,0.551264130403922900E+05,0.552542444435801081E+05,0.553820814243289133E+05,0.555099254581408240E+05,0.557655979677940340E+05,0.479581966612081033E+04
0.390587207728536473E-01,0.822755594146243197E+03,0.316520559446820560E+00,0.127832899999999995E+03,0.553820812000000005E+05,0.129028175096871478E+00,0.706068501320165631E+00,0.551264111186895825E+05,0.552542463353252606E+05,0.553820806976962413E+05,0.555099196231315509E+05,0.557655973251990072E+05,0.479581998125609789E+04
0.393000629571438539E-01,0.436044045961516872E+03,0.621301433229995870E+00,0.127832899999999995E+03,0.553820812000000005E+05,0.624340338605602452E+00,0.102982302204271667E+00,0.551264174003205990E+05,0.552542468100397091E+05,0.553820837119390053E+05,0.555099258906295290E+05,0.557655933514449789E+05,0.479582024059391824E+04
0.401234770448262029E-01,0.498183012398247854E+03,0.574722005981373019E+00,0.127832899999999995E+03,0.553820812000000005E+05,0.457591376031138197E+00,0.543973942063485483E+00,0.551264150301793416E+05,0.552542423379952961E+05,0.553820813355815699E+05,0.555099179497551668E+05,0.557655902132318006E+05,0.479582088844771260E+04
0.378936290193568059E-01,0.768626647826199132E+03,0.316097332574663714E+00,0.127832899999999995E+03,0.553820812000000005E+05,0.455919530470351830E+00,0.418782543026419096E+00,0.551264146907516333E+05,0.552542439967818136E+05,0.553820763560967753E+05,0.555099223985596036E+05,0.557655824384566804E+05,0.479582510821166125E+04
0.385373745183777219E-01,0.924982260183529093E+03,0.198030233583263438E+00,0.127832899999999995E+03,0.553820812000000005E+05,0.272971891785441179E+00,0.680732088570287774E+00,0.551264199102123530E+05,0.552542478026104363E+05,0.553820835515882354E+05,0.555099210628019209E+05,0.557655891450785202E+05,0.479582956611102782E+04
0.383984551082361611E-01,0.647921304650505249E+03,0.456232365290977993E+00,0.127832899999999995E+03,0.553820812000000005E+05,0.462232008223681934E+00,0.396754929579496152E+00,0.551264061449736255E+05,0.552542475816474616E+05,0.553820809401469523E+05,0.555099227159943257E+05,0.557655814553802265E+05,0.479583095400295042E+04
0.403771582850075555E-01,0.360253520460641312E+03,0.681353936683686490E+00,0.127832899999999995E+03,0.553820812000000005E+05,0.501487459732105512E+00,0.590671737102061653E-01,0.551264137177459270E+05,0.552542514054438143E+05,0.553820837882313790E+05,0.555099190745075975E+05,0.557655859037753471E+05,0.479583120223293827E+04
0.403991954657593327E-01,0.373769115943594556E+03,0.676130143016359653E+00,0.127832899999999995E+03,0.553820812000000005E+05,0.499901918022440606E+00,0.951241589105527308E-01,0.551264206968200815E+05,0.552542435702434814E+05,0.553820798501087411E+05,0.555099211295046989E+05,0.557655873491813763E+05,0.479583381923044453E+04
0.389549976646129253E-01,0.632805203211939443E+03,0.484341257610862996E+00,0.127832899999999995E+03,0.553820812000000005E+05,0.460401975309404687E+00,0.129626904347984268E+00,0.551264168019792633E+05,0.552542478024391894E+05,0.553820876189102637E+05,0.555099185035178889E+05,0.557655841650942966E+05,0.479583882491170152E+04
0.368492002167065263E-01,0.915816018006190120E+03,0.296774111273026830E-01,0.127832899999999995E+03,0.553820812000000005E+05,0.569913425172002053E+00,0.353448044377106418E+00,0.551264135249380415E+05,0.552542521694404059E+05,0.553820803992287983E+05,0.555099213098934051E+05,0.557655852388003841E+05,0.479584287614693767E+04
0.390606728649895360E-01,0.657220067019668704E+03,0.479668329759291578E+00,0.127832899999999995E+03,0.553820812000000005E+05,0.223335503061703605E+00,0.997294581905328270E+00,0.551264106276745806E+05,0.552542494959983815E+05,0.553820827310863315E+05,0.555099297510809047E+05,0.557655919342039560E+05,0.479584408322247327E+04
0.390404453260299669E-01,0.781678953182238274E+03,0.349110431068205385E+00,0.127832899999999995E+03,0.553820812000000005E+05,0.285778831981907122E+00,0.627062482443367153E+00,0.551264191026684057E+05,0.552542491042592810E+05,0.553820771198017392E+05,0.555099248359507183E+05,0.557655901403542230E+05,0.479584452879922264E+04
0.382239133329845548E-01,0.710771183408589764E+03,0.392279680458799518E+00,0.127832899999999995E+03,0.553820812000000005E+05,0.318012804851061481E+00,0.635963574873037563E+00,0.551264092552497968E+05,0.552542472937417988E+05,0.553820879512069441E+05,0.555099204541807703E+05,0.557655946885374360E+05,0.479584487784319299E+04
0.397283842281798763E-01,0.531585328210470607E+03,0.585674920536199850E+00,0.127832899999999995E+03,0.553820812000000005E+05,0.174613917650413342E+00,0.959944863639872303E+00,0.551264090520324462E+05,0.552542496894771466E+05,0.553820851609642486E+05,0.555099181507418471E+05,0.557655924343193328E+05,0.479584720804812059E+04
0.388477153116407806E-01,0.890439411248565079E+03,0.291699560730062257E+00,0.127832899999999995E+03,0.553820812000000005E+05,0.230109089819707791E+00,0.607619317627027589E+00,0.551264110707856089E+05,0.552542485238002337E+05,0.553820786329880430E+05,0.555099234244761101E+05,0.557655839829401230E+05,0.479584804953088133E+04
0.394804160753312802E-01,0.567472248702282400E+03,0.550062942514692010E+00,0.127832899999999995E+03,0.553820812000000005E+05,0.157355300490246791E+00,0.891298107189316346E+00,0.551264236476770238E+05,0.552542445710766187E+05,0.553820825597974763E+05,0.555099235571397076E+05,0.557655902479070646E+05,0.479585215527726450E+04
0.402177972989055804E-01,0.551666782208557606E+03,0.550901378837648559E+00,0.127832899999999995E+03,0.553820812000000005E+05,0.206871723877165681E+00,0.525322078686731087E+00,0.551264134954354813E+05,0.552542477677279094E+05,0.553820830627578252E+05,0.555099260558307360E+05,0.557655934863790317E+05,0.479586218548165107E+04
0.385348093218433885E-01,0.673868055474805601E+03,0.431807772445115312E+00,0.127832899999999995E+03,0.553820812000000005E+05,0.351465687044782094E+00,0.322129939350124572E+00,0.551264139724269553E+05,0.552542397310640445E+05,0.553820832149208654E+05,0.555099188248723294E+05,0.557655897493608791E+05,0.479586286814553841E+04
0.384020518353924978E-01,0.814735169703138581E+03,0.301480805872135660E+00,0.127832899999999995E+03,0.553820812000000005E+05,0.204207098837861728E+00,0.833583759557428472E+00,0.551264209712692100E+05,0.552542490249104012E+05,0.553820901791087745E+05,0.555099206055715767E+05,0.557655895984085946E+05,0.479586444302714244E+04
0.398105284164146159E-01,0.504721527278366466E+03,0.599845392271232791E+00,0.127832899999999995E+03,0.553820812000000005E+05,0.391207633835770896E+00,0.397586496683318524E+00,0.551264068007397436E+05,0.552542521626751768E+05,0.553820841538621462E+05,0.555099229784696654E+05,0.557655855643186005E+05,0.479586765827217641E+04
0.383378766592377199E-01,0.691383723318409466E+03,0.422705582808550029E+00,0.127832899999999995E+03,0.553820812000000005E+05,0.613331949005025856E+00,0.116345820402099329E+00,0.551264071504249223E+05,0.552542466156300070E+05,0.553820807353557102E+05,0.555099275577120206E+05,0.557655913276927822E+05,0.479586781651278307E+04
0.379470516750483253E-01,0.908167871316143533E+03,0.156354187580400456E+00,0.127832899999999995E+03,0.553820812000000005E+05,0.733302486916677321E+00,0.790719875051907883E-01,0.551264137029282356E+05,0.552542467091270155E+05,0.553820823221049868E+05,0.555099176563440487E+05,0.557655893360843547E+05,0.479587027606779884E+04
0.383342965237292027E-01,0.974211157314550064E+03,0.747361489304470411E-01,0.127832899999999995E+03,0.553820812000000005E+05,0.146204339532751360E+00,0.865189471734857052E+00,0.551264116190881396E+05,0.552542536062618092E+05,0.553820762535643735E+05,0.555099192779606383E+05,0.557655894482231961E+05,0.479587106492366911E+04
0.389998105535633438E-01,0.705733232909770777E+03,0.437819046707672910E+00,0.127832899999999995E+03,0.553820812000000005E+05,0.317813789204606401E+00,0.589306439854585529E+00,0.551264154955816412E+05,0.552542435528756032E+05,0.553820809444092301E+05,0.555099153434603722E+05,0.557655894811153921E+05,0.479587429388917189E+04
0.377244430495298488E-01,0.923844017399694508E+03,0.144703342354651127E+00,0.127832899999999995E+03,0.553820812000000005E+05,0.191352679084694804E+00,0.885587731154163338E+00,0.551264187680406030E+05,0.552542394240609137E+05,0.553820865013256771E+05,0.555099263216409745E+05,0.557655875564618618E+05,0.479587624646879431E+04
0.397040664579515687E-01,0.565340503689357320E+03,0.556681593488143611E+00,0.127832899999999995E+03,0.553820812000000005E+05,0.277386961354427475E+00,0.521242887887949591E+00,0.551264049397937415E+05,0.552542439104016303E+05,0.553820834624684940E+05,0.555099260245308542E+05,0.557655845826917430E+05,0.479587811981141112E+04
0.382200113627259447E-01,0.755766305923097548E+03,0.382593092401004420E+00,0.127832899999999995E+03,0.553820812000000005E+05,0.317616957349873441E+00,0.610293953385355192E+00,0.551264157652097347E+05,0.552542461830894827E+05,0.553820849465975771E+05,0.555099154697253762E+05,0.557655899248619826E+05,0.479587816429944360E+04
0.389557927656656311E-01,0.767656721751647183E+03,0.350988222465338728E+00,0.127832899999999995E+03,0.553820812000000005E+05,0.157359185558232945E+00,0.972020409017532394E+00,0.551264203086518537E+05,0.552542467399769594E+05,0.553820806883900077E+05,0.555099181648765953E+05,0.557655961609665173E+05,0.479588255779420160E+04
0.394890740929352835E-01,0.621519291563215461E+03,0.501823267098341130E+00,0.127832899999999995E+03,0.553820812000000005E+05,0.408460072826413445E+00,0.289352288489142786E-02,0.551264099256691989E+05,0.552542460256986960E+05,0.553820807152173147E+05,0.555099224072464349E+05,0.557655918277402816E+05,0.479588295842375101E+04
0.387051167729798445E-01,0.853711426587115852E+03,0.250394419401377022E+00,0.127832899999999995E+03,0.553820812000000005E+05,0.402377481455658215E+00,0.227943474780780475E+00,0.551264106491277416E+05,0.552542474040930902E+05,0.553820897223261563E+05,0.555099234291599714E+05,0.557655867863458770E+05,0.479588334891098748E+04
0.381016308425086228E-01,0.976618288769860555E+03,0.117734140021576686E+00,0.127832899999999995E+03,0.553820812000000005E+05,0.219284001005835255E+00,0.500127018421699043E+00,0.551264182461403761E+05,0.552542477961883415E+05,0.553820849565510507E+05,0.555099273052673598E+05,0.557655862120103266E+05,0.479588478216023123E+04
0.385550376171511361E-01,0.906452785326752405E+03,0.241455766237872932E+00,0.127832899999999995E+03,0.553820812000000005E+05,0.124658461081416622E+00,0.578977230891926986E+00,0.551264099451055954E+05,0.552542525918817701E+05,0.553820848303818129E+05,0.555099227246785085E+05,0.557655903785989576E+05,0.479588855796648022E+04
0.395617838263100513E-01,0.692894543365109712E+03,0.428166154608025540E+00,0.127832899999999995E+03,0.553820812000000005E+05,0.256635857265768985E+00,0.531959890897814147E+00,0.551264069153914534E+05,0.552542487011453632E+05,0.553820841801981733E+05,0.555099262307993049E+05,0.557655873751063627E+05,0.479588988906447230E+04
0.398171611781471813E-01,0.553077756078046377E+03,0.556494031625718977E+00,0.127832899999999995E+03,0.553820812000000005E+05,0.398878054748436073E+00,0.153822088651360517E+00,0.551264090028334904E+05,0.552542474636829429E+05,0.553820760906808500E+05,0.555099218391982067E+05,0.557655886806309281E+05,0.479589005783867742E+04
0.395960238136173343E-01,0.603468641172130333E+03,0.526248365913319582E+00,0.127832899999999995E+03,0.553820812000000005E+05,0.275881655871365261E+00,0.476581958346331214E+00,0.551264136216879197E+05,0.552542408947499207E+05,0.553820770535319243E+05,0.555099195387806249E+05,0.557655862326782590E+05,0.479589083063544058E+04
0.389982788666297930E-01,0.465508787062002853E+03,0.576889295308765870E+00,0.127832899999999995E+03,0.553820812000000005E+05,0.839696310063285933E+00,0.136660309947446490E+00,0.551264102169033067E+05,0.552542458452683932E+05,0.553820825205757792E+05,0.555099197784790958E+05,0.557655894282825757E+05,0.479589555425733033E+04
0.376786856804253514E-01,0.744010356198322825E+03,0.364900399301505585E+00,0.127832899999999995E+03,0.553820812000000005E+05,0.643320095318685836E+00,0.332853419697160202E+00,0.551264152889398538E+05,0.552542444336308472E+05,0.553820798238692005E+05,0.555099229210261256E+05,0.557655852771704303E+05,0.479589556862125482E+04
0.380066477779825995E-01,0.934110594077855012E+03,0.117028707270279940E-01,0.127832899999999995E+03,0.553820812000000005E+05,0.266087109263066834E+00,0.560449770438366968E+00,0.551264056464850073E+05,0.552542399592797155E+05,0.553820872854038535E+05,0.555099263445453907E+05,0.557655889359624271E+05,0.479589728108214877E+04
0.375747105721718558E-01,0.887110654486378053E+03,0.149714773086461722E+00,0.127832899999999995E+03,0.553820812000000005E+05,0.405844529663797138E+00,0.442194733983298283E+00,0.551264112957563120E+05,0.552542424834819758E+05,0.553820765806176350E+05,0.555099190374741884E+05,0.557655939822426371E+05,0.479589879136741547E+04
0.393304752335909072E-01,0.755362117789667877E+03,0.377525872299885601E+00,0.127832899999999995E+03,0.553820812000000005E+05,0.267202011530772110E+00,0.427390235033778543E+00,0.551264187634316331E+05,0.552542469032271183E+05,0.553820840881488039E+05,0.555099218404068670E+05,0.557655978651694750E+05,0.479590047682701152E+04
0.406553589775676405E-01,0.493599964983419284E+03,0.609642836097119778E+00,0.127832899999999995E+03,0.553820812000000005E+05,0.240739772042969785E+00,0.680978790451640781E+00,0.551264122670347351E+05,0.552542407147645499E+05,0.553820829169219796E+05,0.555099249295330301E+05,0.557655961249275279E+05,0.479590193673688100E+04
0.378539779828494655E-01,0.834148087534074989E+03,0.211827699215350412E+00,0.127832899999999995E+03,0.553820812000000005E+05,0.667919486499417236E+00,0.293329708231697295E+00,0.551264142718300282E+05,0.552542419667671638E+05,0.553820795475680134E+05,0.555099248425506375E+05,0.557655911114306291E+05,0.479590193962023659E+04
0.379420153753671496E-01,0.731990200356686955E+03,0.385261686751643462E+00,0.127832899999999995E+03,0.553820812000000005E+05,0.515167268000812584E+00,0.409705045449406224E+00,0.551264073563475104E+05,0.552542440423976295E+05,0.553820816751085731E+05,0.555099197522714967E+05,0.557655935536485485E+05,0.479590197210933820E+04
0.370569962365775094E-01,0.873274370036222194E+03,0.166988619048006021E+00,0.127832899999999995E+03,0.553820812000000005E+05,0.657816567899694005E+00,0.276464514995915067E+00,0.551264091654872100E+05,0.552542527315836196E+05,0.553820853057323839E+05,0.555099208241303422E+05,0.557655879755577043E+05,0.479590339800880884E+04
0.376737822517247065E-01,0.843199798910947948E+03,0.227755585079505052E+00,0.127832899999999995E+03,0.553820812000000005E+05,0.479973648468519976E+00,0.506600427910633311E+00,0.551264176554942751E+05,0.552542496432262124E+05,0.553820841904004774E+05,0.555099203830441329E+05,0.557655830779691751E+05,0.479590376886841841E+04
0.386639184440736652E-01,0.920560768030444365E+03,0.124834136045684663E+00,0.127832899999999995E+03,0.553820812000000005E+05,0.350283998516651540E+00,0.296905786885541090E+00,0.551264077304161692E+05,0.552542488104249496E+05,0.553820813769773740E+05,0.555099208583300569E+05,0.557655945588228060E+05,0.479590713985687034E+04
0.373213770275504300E-01,0.885434007670369851E+03,0.187571224182946306E+00,0.127832899999999995E+03,0.553820812000000005E+05,0.287833773864168085E+00,0.825231571790378315E+00,0.551264068035332457E+05,0.552542455566360804E+05,0.553820869879698439E+05,0.555099237502315882E+05,0.557655908285640762E+05,0.479591021933111460E+04
0.383319614709480699E-01,0.920323599469510555E+03,0.423648091221448461E-01,0.127832899999999995E+03,0.553820812000000005E+05,0.491512453370988700E+00,0.246092031651343107E+00,0.551264192919002089E+05,0.552542509631189678E+05,0.553820859395458101E+05,0.555099246703648678E+05,0.557655888640798439E+05,0.479591193230887893E+04
0.414420673960967240E-01,0.329123233815749245E+03,0.709459974756969758E+00,0.127832899999999995E+03,0.553820812000000005E+05,0.460933912332934292E+00,0.351794693609707942E+00,0.551264185097215668E+05,0.552542444140467051E+05,0.553820838848423227E+05,0.555099187255166689E+05,0.557655914209729162E+05,0.479591470527362708E+04
0.382683848445814975E-01,0.950562093994236648E+03,0.617429268014834456E-01,0.127832899999999995E+03,0.553820812000000005E+05,0.433569746839455705E+00,0.306473328733250172E+00,0.551264094793397308E+05,0.552542448074677595E+05,0.553820849186632913E+05,0.555099261434563596E+05,0.557655956622494996E+05,0.479591530555535974E+04
0.384534396322175342E-01,0.736665333451526749E+03,0.363251896623983050E+00,0.127832899999999995E+03,0.553820812000000005E+05,0.499988414644216228E+00,0.240376661128597208E+00,0.551264169763036552E+05,0.552542532177022149E+05,0.553820794660944157E+05,0.555099256562556475E+05,0.557655878092881176E+05,0.479591638319306276E+04
0.382301268291279292E-01,0.909189145938176807E+03,0.102276116616774257E+00,0.127832899999999995E+03,0.553820812000000005E+05,0.312087300126659528E+00,0.315279099104351590E+00,0.551264207095031306E+05,0.552542426847767565E+05,0.553820804168944160E+05,0.555099276326567197E+05,0.557655886195680432E+05,0.479591690973663208E+04
0.387954096932608891E-01,0.776880225226958601E+03,0.396204659588756947E+00,0.127832899999999995E+03,0.553820812000000005E+05,0.184734735775417186E+00,0.774726926265307592E+00,0.551264178537089247E+05,0.552542476951298231E+05,0.553820879786787918E+05,0.555099227226521834E+05,0.557655845347760260E+05,0.479592085113643043E+04
0.385721543769472763E-01,0.751433312951867492E+03,0.384876726025575877E+00,0.127832899999999995E+03,0.553820812000000005E+05,0.546135559931000714E+00,0.279109946957252275E+00,0.551264124120751294E+05,0.552542461288289051E+05,0.553820837918213729E+05,0.555099259193248508E+05,0.557655825882254430E+05,0.479592129006584673E+04
0.384562997673941892E-01,0.893471713982210986E+03,0.231089149355375972E+00,0.127832899999999995E+03,0.553820812000000005E+05,0.133517406894608393E+00,0.921062597413434103E+00,0.551264082139054517E+05,0.552542468479221716E+05,0.553820861889211301E+05,0.555099307013627840E+05,0.557655909064169973E+05,0.479592146773485820E+04
0.400355067153830638E-01,0.607543091964632140E+03,0.538050359094393693E+00,0.127832899999999995E+03,0.553820812000000005E+05,0.204610193887198172E+00,0.307651986077461637E+00,0.551264100056137177E+05,0.552542499219808087E+05,0.553820829418825670E+05,0.555099230082188515E+05,0.557655923260103591E+05,0.479592343183741013E+04
0.391350193190528883E-01,0.630067337805427428E+03,0.485863269075183069E+00,0.127832899999999995E+03,0.553820812000000005E+05,0.195525430166914482E+00,0.906628960619853541E+00,0.551264226941200250E+05,0.552542446967389114E+05,0.553820805665390944E+05,0.555099246788791570E+05,0.557655959213268652E+05,0.479592400397699475E+04
0.393203879591514163E-01,0.713951451439342577E+03,0.409813792405074484E+00,0.127832899999999995E+03,0.553820812000000005E+05,0.236162236563947886E+00,0.822614585538016696E+00,0.551264122299676310E+05,0.552542476389700169E+05,0.553820788364316468E+05,0.555099188281875322E+05,0.557655826539363334E+05,0.479592540322604418E+04
0.384244290996993629E-01,0.944330781998356770E+03,0.110281351488566201E+00,0.127832899999999995E+03,0.553820812000000005E+05,0.189437820633787779E+00,0.598023016503320459E+00,0.551264108927414054E+05,0.552542464430141044E+05,0.553820866750304776E+05,0.555099271191775333E+05,0.557655985044578847E+05,0.479592551933481991E+04
0.386055702499500386E-01,0.841119747201864698E+03,0.242873080843825750E+00,0.127832899999999995E+03,0.553820812000000005E+05,0.310146234874657367E+00,0.638645215313216497E+00,0.551264183692543302E+05,0.552542467264845109E+05,0.553820809751005945E+05,0.555099232739970466E+05,0.557655938197279975E+05,0.479592606865070047E+04
0.413785662429437054E-01,0.374445183550578008E+03,0.685543709714940164E+00,0.127832899999999995E+03,0.553820812000000005E+05,0.300213437842110242E+00,0.664810616203204030E+00,0.551264234121122790E+05,0.552542439549002956E+05,0.553820794231923355E+05,0.555099211001951044E+05,0.557655890636451295E+05,0.479592726238915748E+04
0.375390051199377614E-01,0.945963538896880550E+03,0.284063509980445779E-01,0.127832899999999995E+03,0.553820812000000005E+05,0.413236108178519024E+00,0.350897182557480092E+00,0.551264184444460116E+05,0.552542462554050799E+05,0.553820834209683817E+05,0.555099185080925963E+05,0.557655957484860555E+05,0.479592971220694653E+04
0.389449881187742611E-01,0.656961144505865718E+03,0.457499772641935976E+00,0.127832899999999995E+03,0.553820812000000005E+05,0.195092011912057522E+00,0.906762754783523417E+00,0.551264204628293592E+05,0.552542447201878822E+05,0.553820802208658861E+05,0.555099228504270868E+05,0.557655811798880750E+05,0.479593396165828108E+04
0.395291885889327704E-01,0.552881765394894728E+03,0.525344501410273224E+00,0.127832899999999995E+03,0.553820812000000005E+05,0.533563471213980289E+00,0.370130897067084907E+00,0.551264089270555924E+05,0.552542462713182977E+05,0.553820777806625701E+05,0.555099230657079243E+05,0.557655899345221333E+05,0.479593800834289232E+04
0.392510027088045013E-01,0.725479639921589865E+03,0.397563334442880223E+00,0.127832899999999995E+03,0.553820812000000005E+05,0.321470030122711137E+00,0.173443427323756894E+00,0.551264109611438107E+05,0.552542482822778256E+05,0.553820824856835534E+05,0.555099231964375649E+05,0.557655926628926172E+05,0.479593962143750014E+04
