seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_tau6,seg0_likelihood
0.332742106519690467E-01,0.146771299849288516E+05,0.140237232588055510E+00,0.178267264000000011E+03,0.555975603919999994E+05,0.696949169372722555E+00,0.661304831092250911E+00,0.550627286176772614E+05,0.552410287181796084E+05,0.554192813987158370E+05,0.555975686930476586E+05,0.557758530542708540E+05,0.559541102815852137E+05,0.561323400684596854E+05,0.257555421397377040E+04
0.497998119232788417E+00,0.340446419502904519E+03,0.145998240153964676E+01,0.178267264000000011E+03,0.555975603919999994E+05,0.241060969994011387E+00,0.714474591672007442E+00,0.550627305200186966E+05,0.552410352449660786E+05,0.554192811843752061E+05,0.555975436867927201E+05,0.557758312978942413E+05,0.559540740966841986E+05,0.561323365129796148E+05,0.257555746026747556E+04
0.328123241132637217E-01,0.141715765393192924E+05,0.177135361395796581E+00,0.178267264000000011E+03,0.555975603919999994E+05,0.844659833564789797E+00,0.487647246303940241E+00,0.550627276999072928E+05,0.552410054575716349E+05,0.554192733063409978E+05,0.555975428438323215E+05,0.557758498098153068E+05,0.559541103293861306E+05,0.561323372885641729E+05,0.257556051968287193E+04
0.209060564817180827E+00,0.461290840753308260E+03,0.115281403763131540E+01,0.178267264000000011E+03,0.555975603919999994E+05,0.493573377980434880E+00,0.623474435853591302E+00,0.550626975931601119E+05,0.552410466757757604E+05,0.554192794971428302E+05,0.555975414117924956E+05,0.557758499160168285E+05,0.559541134585582404E+05,0.561323310543355328E+05,0.257556416880731922E+04
0.333488872662876593E-01,0.183531948806770670E+05,0.285294109438454624E+00,0.178267264000000011E+03,0.555975603919999994E+05,0.338701268287352919E+00,0.234965900769394415E+00,0.550627523558961402E+05,0.552410321333294924E+05,0.554192838248007538E+05,0.555975416385250137E+05,0.557758337797750428E+05,0.559540842499218197E+05,0.561323299030935232E+05,0.257556678820758816E+04
0.345813048270568468E-01,0.152266121368391596E+05,0.203613122184170742E+00,0.178267264000000011E+03,0.555975603919999994E+05,0.956588620339953288E+00,0.134494767841275203E+00,0.550626997598429443E+05,0.552410211398167667E+05,0.554192930389124522E+05,0.555975572917827740E+05,0.557758488288830340E+05,0.559540909678452372E+05,0.561323486058043927E+05,0.257556735239313002E+04
0.554844429903573966E+00,0.412578630053800225E+03,0.151164644494262013E+01,0.178267264000000011E+03,0.555975603919999994E+05,0.611879274857709099E+00,0.249031800437784639E+00,0.550627099896980653E+05,0.552410319923069983E+05,0.554192784544351307E+05,0.555975426501337133E+05,0.557758658348898462E+05,0.559540980255202885E+05,0.561323412261510603E+05,0.257557830231371827E+04
0.305633035995928615E+00,0.689263491042524493E+03,0.121758074725270582E+01,0.178267264000000011E+03,0.555975603919999994E+05,0.923701320669611303E+00,0.945393053505169334E+00,0.550627185686321827E+05,0.552410406110568583E+05,0.554192763110943561E+05,0.555975473258981656E+05,0.557758213787120185E+05,0.559540749013597379E+05,0.561323574930767063E+05,0.257557898028570617E+04
0.357074292048506770E-01,0.146005813669851796E+05,0.448995837295409206E+00,0.178267264000000011E+03,0.555975603919999994E+05,0.321412667515181383E+00,0.351362180833329263E+00,0.550627378759504936E+05,0.552410151943333840E+05,0.554192895972398619E+05,0.555975482014346417E+05,0.557758471071193271E+05,0.559540715054268803E+05,0.561323402075477134E+05,0.257557947959351850E+04
0.320852402394453173E+00,0.292678320569316838E+03,0.128394801165405359E+01,0.178267264000000011E+03,0.555975603919999994E+05,0.949892150464345247E-01,0.609462507203140449E-01,0.550626980254992013E+05,0.552410152328079785E+05,0.554192830767040796E+05,0.555975460246471193E+05,0.557758413017569037E+05,0.559541354837971739E+05,0.561323578453450828E+05,0.257558018465920395E+04
0.870586651275727763E+00,0.779154116149248352E+03,0.182042223804676340E+01,0.178267264000000011E+03,0.555975603919999994E+05,0.770538136578772126E+00,0.363423021263494572E+00,0.550626875132162240E+05,0.552410265176543035E+05,0.554192828004134208E+05,0.555975490200865170E+05,0.557758191043287734E+05,0.559541093406883083E+05,0.561323523804675569E+05,0.257558192447208239E+04
0.627850165980886943E+00,0.601665315713638620E+03,0.158433399569424060E+01,0.178267264000000011E+03,0.555975603919999994E+05,0.505890653268833868E+00,0.889844682676089405E+00,0.550627222098416387E+05,0.552410325092082276E+05,0.554192675804690880E+05,0.555975264302105861E+05,0.557758285664606155E+05,0.559540927103904614E+05,0.561323334880052862E+05,0.257558531034270300E+04
0.367138807991674518E-01,0.161333921304167161E+05,0.555389278629878524E+00,0.178267264000000011E+03,0.555975603919999994E+05,0.582079913934655857E+00,0.591447801235688159E-01,0.550626676458298025E+05,0.552410339529487537E+05,0.554192805080303369E+05,0.555975520407172880E+05,0.557758298847563419E+05,0.559540954954163317E+05,0.561323494481602538E+05,0.257558604661868048E+04
0.723660817274399570E+00,0.289138458309610257E+03,0.168834842190183898E+01,0.178267264000000011E+03,0.555975603919999994E+05,0.354341947835874693E+00,0.691886779847902672E-01,0.550626984472421827E+05,0.552410203440139521E+05,0.554192994455930311E+05,0.555975412677008862E+05,0.557758498081600483E+05,0.559540836061177542E+05,0.561323614346787654E+05,0.257558668360031606E+04
0.706673508049255883E+00,0.304161909190604320E+03,0.167091315480518876E+01,0.178267264000000011E+03,0.555975603919999994E+05,0.444498453938012572E+00,0.532615248744016556E+00,0.550627039739109459E+05,0.552410367768967990E+05,0.554192811559743495E+05,0.555975240690743303E+05,0.557758261799109823E+05,0.559541053089728230E+05,0.561323453461927493E+05,0.257559202658051481E+04
0.381781697701981879E-01,0.100343844967436216E+05,0.661437676333336833E+00,0.178267264000000011E+03,0.555975603919999994E+05,0.362984425054379556E+00,0.407821951905150470E+00,0.550627294425915607E+05,0.552410361607073137E+05,0.554193031027941179E+05,0.555975180518970083E+05,0.557758329077886010E+05,0.559541050900576010E+05,0.561323453786820755E+05,0.257559430500446797E+04
0.685239662218076195E+00,0.338850764609982605E+03,0.165265507717007254E+01,0.178267264000000011E+03,0.555975603919999994E+05,0.241307078638345690E+00,0.137548128016234950E+00,0.550626883949980547E+05,0.552410259653607718E+05,0.554192789957331406E+05,0.555975543058780167E+05,0.557758272070033345E+05,0.559541197587157149E+05,0.561323621211079590E+05,0.257559665887288202E+04
0.993219208406782905E+00,0.685014370223527521E+03,0.194141540101367749E+01,0.178267264000000011E+03,0.555975603919999994E+05,0.721040871489870727E+00,0.998665429479165589E+00,0.550626833655106748E+05,0.552410274186932947E+05,0.554192771964405838E+05,0.555975441355466319E+05,0.557758166174790240E+05,0.559541179486273541E+05,0.561323336376261650E+05,0.257559776057884801E+04
0.335007533599760293E-01,0.117981507766420873E+05,0.361993265357443361E+00,0.178267264000000011E+03,0.555975603919999994E+05,0.934581273710555327E+00,0.181996664522847580E-01,0.550627100050142253E+05,0.552410275759041615E+05,0.554193036245445401E+05,0.555975640447613914E+05,0.557758326208722792E+05,0.559541131267379315E+05,0.561323539243153791E+05,0.257559855991312043E+04
0.456230259092661738E-01,0.341347032531248260E+04,0.889540815498447324E+00,0.178267264000000011E+03,0.555975603919999994E+05,0.310288833290421506E+00,0.820594239894800848E+00,0.550627271783235192E+05,0.552410219775189980E+05,0.554192747473394484E+05,0.555975342517519966E+05,0.557758478234751819E+05,0.559541000897833001E+05,0.561323406982028755E+05,0.257560071105860106E+04
0.340293291323151004E-01,0.156661833558160506E+05,0.393041218520999158E+00,0.178267264000000011E+03,0.555975603919999994E+05,0.265647190692162749E+00,0.352854105224282066E+00,0.550627255724148054E+05,0.552410320181789793E+05,0.554192815665241651E+05,0.555975526583180836E+05,0.557758394724400641E+05,0.559540977410402338E+05,0.561323807914662902E+05,0.257560274184565560E+04
0.344634848787896200E-01,0.147719423024409916E+05,0.479063521152753802E+00,0.178267264000000011E+03,0.555975603919999994E+05,0.618335524372752507E-01,0.932592437930960250E-01,0.550626790202003322E+05,0.552410347566309865E+05,0.554192904440641505E+05,0.555975462112114255E+05,0.557758225985847239E+05,0.559540956783928559E+05,0.561323342902915756E+05,0.257560695132483715E+04
0.923026696026763349E+00,0.807009499307385681E+03,0.186685479075168437E+01,0.178267264000000011E+03,0.555975603919999994E+05,0.853550033785074880E+00,0.681270318960883636E+00,0.550626825555251780E+05,0.552410325947131059E+05,0.554192843796048910E+05,0.555975541661898824E+05,0.557758204839889440E+05,0.559541221614951864E+05,0.561323380717453038E+05,0.257560841688064147E+04
0.250253001266853292E+00,0.420658088237335733E+03,0.118310722573829286E+01,0.178267264000000011E+03,0.555975603919999994E+05,0.787039771343514993E+00,0.595962787492790302E+00,0.550627256473915913E+05,0.552410230387343618E+05,0.554192860079867023E+05,0.555975287041610718E+05,0.557758336719705185E+05,0.559541055882859800E+05,0.561323554161164939E+05,0.257561044372617880E+04
0.304019254329417170E-01,0.136480308571351943E+05,0.173627479966461801E+00,0.178267264000000011E+03,0.555975603919999994E+05,0.725348665139828208E+00,0.479751191683500111E+00,0.550627089183361313E+05,0.552410291608850093E+05,0.554192928538037304E+05,0.555975473558841913E+05,0.557758502707146472E+05,0.559541044369167648E+05,0.561323595781428230E+05,0.257561086398345833E+04
0.969689446887619377E+00,0.460514207984081963E+03,0.194064316003738946E+01,0.178267264000000011E+03,0.555975603919999994E+05,0.404081094836028082E-01,0.131292046498226594E+00,0.550627134798395637E+05,0.552410402115764882E+05,0.554192745585378798E+05,0.555975537541924277E+05,0.557758173176329074E+05,0.559541188595160347E+05,0.561323490733524013E+05,0.257561331379723742E+04
0.188317334566083516E+00,0.405222856891105266E+03,0.113060229385984057E+01,0.178267264000000011E+03,0.555975603919999994E+05,0.582097431803411780E+00,0.392551638644436984E+00,0.550627191752620129E+05,0.552410518298475290E+05,0.554192851655449049E+05,0.555975395323208359E+05,0.557758226052379250E+05,0.559540843191654276E+05,0.561323525411483861E+05,0.257561341924753106E+04
0.517924553799915602E-01,0.914416857722475697E+03,0.933357915130645366E+00,0.178267264000000011E+03,0.555975603919999994E+05,0.730047040961307458E+00,0.473719898628105096E+00,0.550626981646419226E+05,0.552410310365651967E+05,0.554192959509989159E+05,0.555975450061032680E+05,0.557758243631725927E+05,0.559541304444747220E+05,0.561323514604180891E+05,0.257561375504397620E+04
0.597380333347509174E+00,0.422790148776057322E+03,0.155291655973831877E+01,0.178267264000000011E+03,0.555975603919999994E+05,0.577565040252028705E+00,0.466383274262762104E+00,0.550627214679511453E+05,0.552410279061445326E+05,0.554193016707285205E+05,0.555975484863918027E+05,0.557758156264982899E+05,0.559541086003472738E+05,0.561323541055258975E+05,0.257561659007455137E+04
0.354598976191375370E-01,0.157834516653996525E+05,0.206126687373104939E+00,0.178267264000000011E+03,0.555975603919999994E+05,0.555156566286451270E+00,0.814867824280431807E+00,0.550627351573292763E+05,0.552410388523494476E+05,0.554192880451941965E+05,0.555975608160519623E+05,0.557758458520368149E+05,0.559540933900303789E+05,0.561323460630810368E+05,0.257561831868645595E+04
0.323108302294395910E-01,0.127727185374711717E+05,0.304678951466175629E+00,0.178267264000000011E+03,0.555975603919999994E+05,0.528111566476571204E+00,0.746368680252067485E+00,0.550627234122104637E+05,0.552410254067543210E+05,0.554192857910668463E+05,0.555975286331054958E+05,0.557758346545198656E+05,0.559541145239188918E+05,0.561323282016862358E+05,0.257562423251506652E+04
0.549243527058454251E+00,0.271775011124673711E+03,0.151640579221806293E+01,0.178267264000000011E+03,0.555975603919999994E+05,0.204434473750664036E+00,0.242514759055768969E+00,0.550626923343625967E+05,0.552410193349237234E+05,0.554192764694228026E+05,0.555975463725843947E+05,0.557758070496519576E+05,0.559541002388128545E+05,0.561323530405327983E+05,0.257562747758283149E+04
0.999013117737543976E+00,0.474240911312086098E+03,0.196781860163048883E+01,0.178267264000000011E+03,0.555975603919999994E+05,0.704393934785009085E-01,0.958751758699224021E+00,0.550627024340892385E+05,0.552410425527308034E+05,0.554192793394282126E+05,0.555975528123009353E+05,0.557758272440976798E+05,0.559541002626617046E+05,0.561323477461550283E+05,0.257562809790416168E+04
0.626421113070605107E+00,0.458657973971549950E+03,0.157332275007664979E+01,0.178267264000000011E+03,0.555975603919999994E+05,0.719841152115801908E+00,0.931558304855304331E+00,0.550627040911475633E+05,0.552410344213815333E+05,0.554192970518851944E+05,0.555975465738058483E+05,0.557758336483966559E+05,0.559540849592455779E+05,0.561323350929910230E+05,0.257563672658348969E+04
0.309543008084211431E-01,0.123017015856056696E+05,0.504139879665747165E-01,0.178267264000000011E+03,0.555975603919999994E+05,0.792227309417812942E+00,0.941251561094020861E+00,0.550627450541306025E+05,0.552410289371611725E+05,0.554192995776078969E+05,0.555975460064625804E+05,0.557758498680548219E+05,0.559540978840476018E+05,0.561323340411472818E+05,0.257563851480962376E+04
0.666364395774500462E+00,0.209521222308878208E+03,0.163738310037511225E+01,0.178267264000000011E+03,0.555975603919999994E+05,0.219354289216869593E-01,0.889210486511064047E+00,0.550627071809965273E+05,0.552410382117616391E+05,0.554193036993169080E+05,0.555975345438674485E+05,0.557758362151022302E+05,0.559541207959945750E+05,0.561323550054200459E+05,0.257564343371662471E+04
0.918096897362494002E+00,0.481873877663681071E+03,0.188845391219856440E+01,0.178267264000000011E+03,0.555975603919999994E+05,0.149945779630090370E+00,0.791489499208383046E-01,0.550626942902580195E+05,0.552410360560247500E+05,0.554192645127468713E+05,0.555975420101299678E+05,0.557758214157729672E+05,0.559541092579511824E+05,0.561323333658873671E+05,0.257564512412960994E+04
0.310364131487265021E-01,0.942278523161059638E+04,0.451203178168209484E+00,0.178267264000000011E+03,0.555975603919999994E+05,0.806778196359129285E+00,0.861897274146835368E+00,0.550627221934378322E+05,0.552410101041748276E+05,0.554192769796666762E+05,0.555975363394540618E+05,0.557758340686201482E+05,0.559541105766419641E+05,0.561323498361225647E+05,0.257564782383598640E+04
0.258145272602686271E+00,0.385133468866597582E+03,0.121254743855669278E+01,0.178267264000000011E+03,0.555975603919999994E+05,0.278284928370693962E+00,0.518954968181698437E-01,0.550627288731690351E+05,0.552410234747674840E+05,0.554192802615351829E+05,0.555975503501731073E+05,0.557758302074090243E+05,0.559540927739793624E+05,0.561323303567680123E+05,0.257564843637487411E+04
0.396473095594149505E-01,0.118582600202059530E+05,0.526754974673982246E+00,0.178267264000000011E+03,0.555975603919999994E+05,0.157802782720924573E+00,0.738163034724029221E+00,0.550627285949581492E+05,0.552410237422938008E+05,0.554192753106563832E+05,0.555975499865872989E+05,0.557758285648444507E+05,0.559541103855233814E+05,0.561323513461444309E+05,0.257564914516421413E+04
0.748825107651665989E+00,0.232664742184944657E+03,0.171944997900365415E+01,0.178267264000000011E+03,0.555975603919999994E+05,0.178742998365555489E+00,0.463548246481433820E-01,0.550627238113090498E+05,0.552410295955802867E+05,0.554192802925713331E+05,0.555975523941226056E+05,0.557758467915720103E+05,0.559541118161898048E+05,0.561323450500912586E+05,0.257565624754715509E+04
0.360556253140570521E-01,0.208092451603756526E+05,0.212149985575031813E+00,0.178267264000000011E+03,0.555975603919999994E+05,0.438660751769759882E+00,0.241651349310269992E+00,0.550627391826863168E+05,0.552410413076804907E+05,0.554192940570441642E+05,0.555975595234538341E+05,0.557758371974051115E+05,0.559541086664614922E+05,0.561323296184713472E+05,0.257565736800253035E+04
0.407453575540343976E-01,0.259987074697249636E+04,0.832906797057817339E+00,0.178267264000000011E+03,0.555975603919999994E+05,0.613179546969229827E+00,0.313086126990206104E+00,0.550626924082494588E+05,0.552410436144076084E+05,0.554192947350055474E+05,0.555975545463558083E+05,0.557758279630596735E+05,0.559540995125046320E+05,0.561323506970054659E+05,0.257566029425189890E+04
0.179453020197811175E+00,0.450803519065344517E+03,0.110924907961494146E+01,0.178267264000000011E+03,0.555975603919999994E+05,0.772814207581995150E+00,0.748140710836294631E+00,0.550627086440775020E+05,0.552410233761551644E+05,0.554192927169022441E+05,0.555975440977807157E+05,0.557758620549639963E+05,0.559540925550121683E+05,0.561323532390627079E+05,0.257566062406015726E+04
0.395591925119816168E-01,0.419452901604008821E+04,0.813265182133151909E+00,0.178267264000000011E+03,0.555975603919999994E+05,0.453404091393708575E+00,0.155420368783413143E+00,0.550627119405876001E+05,0.552410240662881915E+05,0.554193127662221887E+05,0.555975529679880128E+05,0.557758306415319676E+05,0.559540946808834706E+05,0.561323602251440170E+05,0.257566331949116329E+04
0.522892111586437669E-01,0.102280060122114321E+04,0.959985426856615476E+00,0.178267264000000011E+03,0.555975603919999994E+05,0.462074260481621979E+00,0.587229016606570342E+00,0.550627161221540300E+05,0.552410239049926167E+05,0.554192747501841295E+05,0.555975493337920343E+05,0.557758349981803476E+05,0.559540834993227181E+05,0.561323247863034849E+05,0.257567191545516562E+04
0.643216772223123567E+00,0.563788697576345044E+03,0.159338798948513927E+01,0.178267264000000011E+03,0.555975603919999994E+05,0.681395240221529641E+00,0.460655728751565630E+00,0.550626869984439109E+05,0.552410140288510956E+05,0.554192748956711366E+05,0.555975387989547962E+05,0.557758365025312814E+05,0.559540920927851766E+05,0.561323569842413781E+05,0.257567995744394784E+04
0.462504831532617011E+00,0.440317519291200085E+03,0.142053080986770386E+01,0.178267264000000011E+03,0.555975603919999994E+05,0.359950927393343334E+00,0.994974531349068991E+00,0.550626924422726879E+05,0.552410318047979817E+05,0.554192832868113910E+05,0.555975511753820610E+05,0.557758547496210158E+05,0.559541191717354232E+05,0.561323544690651834E+05,0.257568142380415748E+04
0.962820770064356096E-01,0.613023743009464056E+03,0.100001982225982866E+01,0.178267264000000011E+03,0.555975603919999994E+05,0.848779963637045221E+00,0.650133849934032337E+00,0.550627047014340278E+05,0.552410172561305517E+05,0.554192778605064013E+05,0.555975410094647013E+05,0.557758167054210862E+05,0.559541171734600866E+05,0.561323502865262053E+05,0.257568384470453157E+04
0.346246094255062559E-01,0.149887693482260293E+05,0.302364442085574725E+00,0.178267264000000011E+03,0.555975603919999994E+05,0.457729222035259814E-01,0.412946952864280237E+00,0.550627413226573990E+05,0.552410183575366100E+05,0.554192909597570397E+05,0.555975498051295654E+05,0.557758418221008396E+05,0.559540933098050082E+05,0.561323753707495853E+05,0.257568526969691493E+04
0.232229161627519193E+00,0.643764368372054719E+03,0.116626435136324247E+01,0.178267264000000011E+03,0.555975603919999994E+05,0.738990376621584177E+00,0.427533332497721352E+00,0.550627068782699789E+05,0.552410291575417068E+05,0.554192821180661122E+05,0.555975380929184612E+05,0.557758291385018456E+05,0.559541158831113789E+05,0.561323291672867708E+05,0.257568742827254027E+04
0.340598829815134674E-01,0.939852898233848646E+04,0.524856640474521408E+00,0.178267264000000011E+03,0.555975603919999994E+05,0.301373740849162797E+00,0.638795113989696572E+00,0.550627416175430699E+05,0.552410374333621439E+05,0.554193072569827636E+05,0.555975304028077808E+05,0.557758352022831823E+05,0.559540935644481433E+05,0.561323414131661193E+05,0.257569052122804032E+04
0.992460698309334671E-01,0.638979297257988605E+03,0.102459457869188020E+01,0.178267264000000011E+03,0.555975603919999994E+05,0.522049041143466175E+00,0.997517064132830478E+00,0.550626924812658981E+05,0.552410260456560500E+05,0.554192660429038369E+05,0.555975518225528504E+05,0.557758535719364736E+05,0.559541007178052751E+05,0.561323442148546674E+05,0.257569237496872665E+04
0.358500964136260203E-01,0.685767611945178305E+04,0.733089904468636089E+00,0.178267264000000011E+03,0.555975603919999994E+05,0.189091097553994475E+00,0.513089474185268402E+00,0.550627512254356188E+05,0.552410206595338677E+05,0.554192818856901285E+05,0.555975495822529774E+05,0.557758284812191123E+05,0.559540762904082949E+05,0.561323526656407557E+05,0.257570641237667724E+04
0.917583801026175955E-01,0.301197804639765479E+03,0.103386157125163569E+01,0.178267264000000011E+03,0.555975603919999994E+05,0.178020306228174580E+00,0.650050410396492473E+00,0.550627086461357176E+05,0.552410336410055388E+05,0.554192919526329788E+05,0.555975475279078528E+05,0.557758141535979012E+05,0.559540977155517903E+05,0.561323358286671792E+05,0.257570656262841794E+04
0.360588652924708278E-01,0.222183058387673991E+05,0.303304954669636528E+00,0.178267264000000011E+03,0.555975603919999994E+05,0.408197297179417273E+00,0.365929302082930674E+00,0.550627354440537310E+05,0.552410095548550307E+05,0.554192701169164939E+05,0.555975542898785643E+05,0.557758297709925246E+05,0.559541166191422162E+05,0.561323591642050742E+05,0.257570678004124920E+04
0.349604244380091814E-01,0.151714598878475917E+05,0.239068055797384271E+00,0.178267264000000011E+03,0.555975603919999994E+05,0.546741856877739352E+00,0.305547085255860225E-01,0.550627381449505410E+05,0.552410120641283138E+05,0.554192902478194374E+05,0.555975466527050667E+05,0.557758148546077937E+05,0.559541063879211579E+05,0.561323674405533238E+05,0.257570828723648219E+04
0.303203470143861120E+00,0.511439990961376452E+03,0.124108916718413620E+01,0.178267264000000011E+03,0.555975603919999994E+05,0.711614056106430470E+00,0.951416034490475182E+00,0.550626917364798865E+05,0.552410121706818754E+05,0.554192869900978694E+05,0.555975420519338149E+05,0.557758518695829989E+05,0.559541163402500388E+05,0.561323522285883155E+05,0.257571271503280877E+04
0.423760435230772781E-01,0.116749030508682017E+04,0.941103510108355135E+00,0.178267264000000011E+03,0.555975603919999994E+05,0.102063111177576160E+00,0.423296253643231257E+00,0.550627295755332161E+05,0.552410245496069838E+05,0.554192875269892393E+05,0.555975686626972456E+05,0.557758306159559506E+05,0.559540961633480983E+05,0.561323453725852378E+05,0.257571422578888451E+04
0.914248194683968396E-01,0.683480285323787257E+03,0.100599120238890860E+01,0.178267264000000011E+03,0.555975603919999994E+05,0.834527611709861894E+00,0.552469590364967345E+00,0.550626800635306136E+05,0.552410137020096081E+05,0.554192845755503731E+05,0.555975347882754140E+05,0.557758379260895454E+05,0.559540954471722725E+05,0.561323509742607930E+05,0.257572429462518403E+04
0.606457190719810302E+00,0.399199515673946451E+03,0.156558927300303563E+01,0.178267264000000011E+03,0.555975603919999994E+05,0.526702997302177067E+00,0.787249148580747016E+00,0.550626975343529557E+05,0.552410262389746349E+05,0.554192813422662221E+05,0.555975395498294238E+05,0.557758073121348862E+05,0.559540950189488431E+05,0.561323410220335500E+05,0.257572525529075574E+04
0.542447390475173583E-01,0.605104407119985694E+03,0.971498409567830179E+00,0.178267264000000011E+03,0.555975603919999994E+05,0.226497628962835207E+00,0.535062144701038855E+00,0.550627224683762179E+05,0.552410290310017444E+05,0.554192782279492094E+05,0.555975565810141634E+05,0.557758270512359450E+05,0.559541130555681666E+05,0.561323617052212285E+05,0.257572530466364151E+04
0.944239961225096791E+00,0.423072582388554622E+03,0.190608327899242713E+01,0.178267264000000011E+03,0.555975603919999994E+05,0.655534503537262392E+00,0.891955130726431178E-01,0.550627188948466064E+05,0.552410146708925604E+05,0.554192853148454960E+05,0.555975293107230755E+05,0.557758412600887241E+05,0.559541145227589514E+05,0.561323550424321365E+05,0.257572662578710606E+04
0.456679458224936163E-01,0.183846103106297346E+04,0.916181268392502024E+00,0.178267264000000011E+03,0.555975603919999994E+05,0.456077932138044539E+00,0.444214771359454419E+00,0.550627236468207047E+05,0.552410120651521283E+05,0.554192939285277607E+05,0.555975268467552814E+05,0.557758135265171368E+05,0.559540924790701683E+05,0.561323364775185401E+05,0.257572849121884974E+04
0.865072575912700370E+00,0.548929786832793525E+03,0.182563706956711669E+01,0.178267264000000011E+03,0.555975603919999994E+05,0.460771869668383127E+00,0.445059516614520145E+00,0.550627154843064782E+05,0.552410444352587074E+05,0.554192847397589212E+05,0.555975436527615821E+05,0.557758100308569265E+05,0.559540918890532776E+05,0.561323556496374367E+05,0.257572922245732707E+04
0.360524976459882518E-01,0.596479198610464027E+04,0.694233332582441465E+00,0.178267264000000011E+03,0.555975603919999994E+05,0.629688906273600524E+00,0.347115457663940696E+00,0.550627076050078540E+05,0.552410080637354040E+05,0.554193061786555190E+05,0.555975381457359763E+05,0.557758336433202858E+05,0.559541093774752735E+05,0.561323467572628579E+05,0.257573196532179600E+04
0.811326846851528227E+00,0.391188455863194406E+03,0.177541534039137483E+01,0.178267264000000011E+03,0.555975603919999994E+05,0.381265004902788418E+00,0.850238717300813573E-01,0.550626985116034994E+05,0.552410360138544420E+05,0.554192837746964578E+05,0.555975613584743260E+05,0.557758454898526252E+05,0.559541136271852447E+05,0.561323611717438980E+05,0.257573248397728275E+04
0.611489723571358224E+00,0.435951718371264690E+03,0.157400388996626783E+01,0.178267264000000011E+03,0.555975603919999994E+05,0.270491420684267014E+00,0.124877402594836928E+00,0.550627024569754431E+05,0.552410370690004274E+05,0.554192887942938760E+05,0.555975527554886648E+05,0.557758344279294033E+05,0.559540870412761069E+05,0.561323638306365319E+05,0.257573810347810831E+04
0.364058766077120163E-01,0.878520469704732386E+04,0.581101124108296840E+00,0.178267264000000011E+03,0.555975603919999994E+05,0.653955452443082508E+00,0.828095007534839445E+00,0.550627146556823645E+05,0.552410285335263325E+05,0.554192850802763132E+05,0.555975328965608714E+05,0.557758025290177247E+05,0.559541115120699615E+05,0.561323352934610884E+05,0.257574028903372846E+04
0.307746979490873263E-01,0.167850569759070459E+05,0.796539299202318890E-01,0.178267264000000011E+03,0.555975603919999994E+05,0.624330151109481979E+00,0.982752938364133133E+00,0.550626684069758194E+05,0.552410153338115852E+05,0.554192856275129088E+05,0.555975288702659236E+05,0.557758282903807703E+05,0.559541066137869566E+05,0.561323353250357686E+05,0.257574183548404744E+04
0.370780662308363707E+00,0.493000654744457336E+03,0.130921916599835431E+01,0.178267264000000011E+03,0.555975603919999994E+05,0.991072306315295748E+00,0.360351594438320655E+00,0.550627000092892558E+05,0.552410416539705766E+05,0.554192728811851484E+05,0.555975226415736179E+05,0.557758394149013693E+05,0.559540846426779681E+05,0.561323496651750393E+05,0.257574421830087886E+04
0.343967181534054894E-01,0.890472509506488313E+04,0.632657244153134068E+00,0.178267264000000011E+03,0.555975603919999994E+05,0.653560922841746383E+00,0.189368483461564097E+00,0.550627389705440874E+05,0.552410289903173907E+05,0.554193070655819320E+05,0.555975437246550500E+05,0.557758327065521080E+05,0.559540805522814699E+05,0.561323340785178516E+05,0.257574530625629677E+04
0.480249960860953951E-01,0.229866152016305841E+04,0.896875114006151608E+00,0.178267264000000011E+03,0.555975603919999994E+05,0.657021610577360859E+00,0.496110792240076537E+00,0.550627162189889277E+05,0.552410115433091778E+05,0.554192840513072733E+05,0.555975569576100097E+05,0.557758131380667037E+05,0.559540973358097835E+05,0.561323469758334249E+05,0.257574616418854339E+04
0.328785028334737592E-01,0.143486176500430192E+05,0.244957678571544185E+00,0.178267264000000011E+03,0.555975603919999994E+05,0.810365658607553385E+00,0.784287584074909949E+00,0.550627427816662748E+05,0.552410153503868714E+05,0.554192727624047766E+05,0.555975255151146266E+05,0.557758398780723655E+05,0.559540997853275767E+05,0.561323408094104452E+05,0.257574768476680902E+04
0.436334576069967006E+00,0.512041750760632453E+03,0.139853950663087834E+01,0.178267264000000011E+03,0.555975603919999994E+05,0.236502984669120453E+00,0.790339063783038753E+00,0.550626969530351780E+05,0.552410416118704597E+05,0.554192711813013229E+05,0.555975472849805883E+05,0.557758291642932236E+05,0.559541018722115987E+05,0.561323420361198587E+05,0.257575931119166444E+04
0.112853455123067423E+00,0.455582736996664323E+03,0.103483859399678568E+01,0.178267264000000011E+03,0.555975603919999994E+05,0.556872586793547786E+00,0.978708273570272236E+00,0.550627034211106438E+05,0.552410359572320085E+05,0.554192839358885903E+05,0.555975519105743078E+05,0.557758336322840478E+05,0.559540847963511624E+05,0.561323505241027742E+05,0.257576228911701128E+04
0.335499583361155498E-01,0.171087447557697851E+05,0.235123895540613297E-01,0.178267264000000011E+03,0.555975603919999994E+05,0.460890134087242387E+00,0.703118983903756822E+00,0.550627148207077626E+05,0.552410165994291092E+05,0.554192847154533956E+05,0.555975478771298222E+05,0.557758378621657830E+05,0.559540734437420833E+05,0.561323336129376548E+05,0.257576375389591294E+04
