seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_likelihood
0.128578503381149411E-01,0.662766768468805623E+02,0.640200957246304991E+00,0.137396511000000004E+03,0.555415072440000004E+05,0.841667822934191068E+00,0.185890275771990132E+00,0.549909812368172788E+05,0.551294872428284798E+05,0.554033279553368775E+05,0.555417327112503990E+05,0.559537724104310400E+05,0.563659370592156702E+05,0.923652143995668484E+04
0.125175232581939411E-01,0.117182522343235505E+03,0.612597367341830568E+00,0.137396511000000004E+03,0.555415072440000004E+05,0.217456683944163148E+00,0.459607798658202116E+00,0.549909743352192090E+05,0.551295532894795106E+05,0.554033202834082113E+05,0.555416997742180465E+05,0.559537834326874363E+05,0.563658913101145736E+05,0.923652338775272619E+04
0.122697422505330545E-01,0.231322354985374972E+02,0.709753012311060139E+00,0.137396511000000004E+03,0.555415072440000004E+05,0.501809583126030634E+00,0.860324984109709257E+00,0.549909355167001995E+05,0.551295618021872215E+05,0.554034799581696861E+05,0.555417602542298409E+05,0.559537967971959151E+05,0.563660285265217753E+05,0.923652371848316579E+04
0.119105423216661482E-01,0.807805278039507328E+02,0.640229990528299320E+00,0.137396511000000004E+03,0.555415072440000004E+05,0.628772330811569469E+00,0.310937106623702164E+00,0.549909534721836098E+05,0.551295628372048886E+05,0.554033270297523195E+05,0.555417307182859440E+05,0.559538452296771720E+05,0.563659027595152147E+05,0.923652385145425615E+04
0.118130735333970179E-01,0.161507788826891783E+03,0.489143162523531239E-01,0.137396511000000004E+03,0.555415072440000004E+05,0.519215590578212871E+00,0.749610999889526508E+00,0.549909459803949067E+05,0.551295950871419409E+05,0.554032717732938836E+05,0.555416078918392886E+05,0.559536028089852771E+05,0.563659520888073675E+05,0.923652564736070599E+04
0.124137947268342600E-01,0.291083560294110413E+02,0.661327828265190099E+00,0.137396511000000004E+03,0.555415072440000004E+05,0.512845851352899285E+00,0.949338543712919369E+00,0.549909300971324701E+05,0.551296199129274682E+05,0.554031690070351469E+05,0.555418268713171783E+05,0.559537763757009525E+05,0.563660866160303121E+05,0.923652620864515666E+04
0.145894823718285879E-01,0.477261463033161917E+02,0.779422733776794274E+00,0.137396511000000004E+03,0.555415072440000004E+05,0.509087716781711497E+00,0.700307994919588728E+00,0.549909527740786798E+05,0.551295251544959538E+05,0.554032968790435552E+05,0.555416498195139939E+05,0.559538007596527677E+05,0.563659530154479507E+05,0.923652638172125808E+04
0.113009134935881644E-01,0.709423187556481452E+02,0.144863156179508679E+00,0.137396511000000004E+03,0.555415072440000004E+05,0.585279920915724339E+00,0.386817221470372508E+00,0.549909243399335464E+05,0.551296226420640887E+05,0.554032292562973016E+05,0.555418124288781401E+05,0.559539269047923808E+05,0.563660496945520135E+05,0.923652672611523485E+04
0.134039115978999823E-01,0.124430761761463387E+03,0.505309648511691134E+00,0.137396511000000004E+03,0.555415072440000004E+05,0.198199085191317903E+00,0.542321018429943402E+00,0.549909482464660105E+05,0.551295568963630867E+05,0.554032995366396426E+05,0.555417180419413053E+05,0.559538570488060213E+05,0.563658711379257948E+05,0.923652725732184081E+04
0.117264614139853188E-01,0.129404097488473866E+03,0.365914937936605955E+00,0.137396511000000004E+03,0.555415072440000004E+05,0.201233982746965495E+00,0.953217555566120422E-01,0.549909719399216265E+05,0.551295899363098943E+05,0.554032706103209784E+05,0.555417416654135886E+05,0.559537246169135324E+05,0.563659074796011919E+05,0.923652777146336666E+04
0.122615831662191109E-01,0.174584336473196402E+03,0.115176053277933788E+00,0.137396511000000004E+03,0.555415072440000004E+05,0.985978349632234408E+00,0.680335329556002316E-01,0.549909527485876533E+05,0.551295803507133533E+05,0.554031958559970371E+05,0.555416891676067171E+05,0.559537323503617736E+05,0.563659067135375662E+05,0.923652779347039177E+04
0.121215568844224800E-01,0.141365712266630709E+03,0.216226557719278262E+00,0.137396511000000004E+03,0.555415072440000004E+05,0.841018268931202351E+00,0.189882413379901471E+00,0.549909529814216658E+05,0.551295041281308586E+05,0.554032948070984348E+05,0.555417820229954086E+05,0.559536719635615009E+05,0.563658975930448723E+05,0.923652799340857564E+04
0.123905636528744527E-01,0.132794420101069051E+03,0.209602139150315087E+00,0.137396511000000004E+03,0.555415072440000004E+05,0.526625612120714057E-01,0.297842431344056635E+00,0.549909262813241003E+05,0.551296825106299366E+05,0.554033443283232482E+05,0.555416103239242730E+05,0.559538790862984024E+05,0.563659590618453440E+05,0.923652816799637003E+04
0.130485221414381857E-01,0.525947410076124839E+02,0.716159583310336467E+00,0.137396511000000004E+03,0.555415072440000004E+05,0.161196395176483043E+00,0.163613833688238369E+00,0.549909482575668735E+05,0.551297710874658369E+05,0.554033315066052746E+05,0.555417197243454575E+05,0.559537914409575460E+05,0.563659593529370395E+05,0.923652916500566971E+04
0.130485221414381857E-01,0.525947410076124839E+02,0.716159583310336467E+00,0.137396511000000004E+03,0.555415072440000004E+05,0.161196395176483043E+00,0.163613833688238369E+00,0.549909482575668735E+05,0.551297710874658369E+05,0.554033315066052746E+05,0.555417197243454575E+05,0.559537914409575460E+05,0.563659593529370395E+05,0.923652916500566971E+04
0.128770737103707181E-01,0.118152314759706044E+03,0.482305920040753955E+00,0.137396511000000004E+03,0.555415072440000004E+05,0.154783806671674712E+00,0.149818238127149284E+00,0.549909560041688528E+05,0.551294751071940991E+05,0.554033280671054381E+05,0.555416977768608776E+05,0.559536552063333875E+05,0.563659850125595694E+05,0.923653054103471732E+04
0.122721105446270892E-01,0.134338069814641131E+03,0.251638801975637871E+00,0.137396511000000004E+03,0.555415072440000004E+05,0.100593423097996723E+00,0.334427267519850968E+00,0.549909317082803027E+05,0.551297494072070549E+05,0.554032960968928382E+05,0.555415942076618521E+05,0.559539048908177647E+05,0.563660587597225967E+05,0.923653169012922990E+04
0.116357515828512809E-01,0.106165953483085659E+03,0.320997395110311390E+00,0.137396511000000004E+03,0.555415072440000004E+05,0.303862473570721880E+00,0.640065104354840653E+00,0.549909365177054133E+05,0.551296530064751350E+05,0.554033263815308310E+05,0.555415902096930658E+05,0.559538191734220090E+05,0.563659584476432792E+05,0.923653317201630853E+04
0.115079945186050622E-01,0.135914787035665938E+03,0.366270549408337295E-01,0.137396511000000004E+03,0.555415072440000004E+05,0.358903398360780002E+00,0.582242109572874145E+00,0.549909351210405803E+05,0.551296002081984116E+05,0.554032882880292891E+05,0.555417436123157458E+05,0.559539164468620220E+05,0.563659134277163830E+05,0.923653382483906898E+04
0.132168608924635930E-01,0.591384182757687569E+02,0.696285260117966653E+00,0.137396511000000004E+03,0.555415072440000004E+05,0.509197469850586670E+00,0.870673242660163882E+00,0.549909309669212234E+05,0.551294781321874398E+05,0.554031333037544828E+05,0.555417312375579495E+05,0.559537722113030468E+05,0.563659588305854268E+05,0.923653486350953608E+04
0.123967461481583677E-01,0.304039407554878892E+03,0.275590966034520046E+00,0.137396511000000004E+03,0.555415072440000004E+05,0.239286986207143421E+00,0.614561395187619652E+00,0.549910392241745794E+05,0.551295406632150116E+05,0.554032119542392829E+05,0.555416727891757691E+05,0.559537035415222199E+05,0.563659505540789614E+05,0.923653543439950226E+04
0.124122136122217074E-01,0.295109593964495254E+02,0.694823043497724391E+00,0.137396511000000004E+03,0.555415072440000004E+05,0.481188311749010111E+00,0.729110229345867111E+00,0.549909397034318463E+05,0.551296178136298331E+05,0.554032533118982174E+05,0.555416819370489466E+05,0.559538807260688991E+05,0.563660554587204242E+05,0.923653547182833245E+04
0.128329042091318516E-01,0.217322876612056284E+02,0.724048800900944700E+00,0.137396511000000004E+03,0.555415072440000004E+05,0.706335011620177311E+00,0.744604249468393653E+00,0.549909265811660662E+05,0.551296460481213944E+05,0.554034215675697051E+05,0.555416052997039151E+05,0.559538759584794898E+05,0.563660433141911926E+05,0.923653548687681359E+04
0.139493086849901918E-01,0.250020047216909660E+02,0.834325081392009893E+00,0.137396511000000004E+03,0.555415072440000004E+05,0.620082144628919418E+00,0.846337088656530567E+00,0.549909398016662963E+05,0.551296373015280551E+05,0.554032804159505758E+05,0.555417180563721122E+05,0.559536519814315761E+05,0.563659300166050671E+05,0.923653573084953132E+04
0.118661353962299064E-01,0.144175599608995782E+03,0.867461743416876457E-01,0.137396511000000004E+03,0.555415072440000004E+05,0.210079591785184497E-01,0.115952779034968048E+00,0.549909283652415397E+05,0.551295828968742426E+05,0.554032745224901810E+05,0.555417411142534911E+05,0.559537636673715024E+05,0.563660639687922376E+05,0.923653579848972004E+04
0.125326649522789525E-01,0.147805095812169299E+03,0.199022511873787111E+00,0.137396511000000004E+03,0.555415072440000004E+05,0.223696710295433282E+00,0.817756137867396288E-01,0.549909470949681927E+05,0.551295133834478474E+05,0.554031176668249682E+05,0.555417625155759306E+05,0.559538605146055779E+05,0.563659332973915516E+05,0.923653670261875413E+04
0.111612260780011296E-01,0.567614403735014861E+02,0.238255054957811852E+00,0.137396511000000004E+03,0.555415072440000004E+05,0.758432758905208781E+00,0.496091600682019351E+00,0.549909281961308370E+05,0.551296603285043238E+05,0.554032180362974541E+05,0.555416742126791287E+05,0.559538929155511796E+05,0.563660607839511722E+05,0.923653700782775195E+04
0.125917666747379121E-01,0.207753681639259668E+03,0.205705565594930501E+00,0.137396511000000004E+03,0.555415072440000004E+05,0.716426689487341450E+00,0.347920883298430517E+00,0.549909409039945895E+05,0.551295255509308627E+05,0.554032212295059726E+05,0.555416782639341473E+05,0.559536995054507861E+05,0.563658961347295772E+05,0.923653772474347534E+04
0.119523793612683893E-01,0.132769769598416417E+03,0.477548501768524813E+00,0.137396511000000004E+03,0.555415072440000004E+05,0.322672527912444773E+00,0.375484088556875539E+00,0.549909549852136406E+05,0.551294796687214766E+05,0.554033080417985329E+05,0.555417105628236313E+05,0.559537515694132089E+05,0.563659486525483371E+05,0.923653801086832027E+04
0.113642015440173147E-01,0.423547529110659511E+02,0.448361947074046918E+00,0.137396511000000004E+03,0.555415072440000004E+05,0.993669142779393333E+00,0.513691081557959950E+00,0.549909363224344343E+05,0.551295712069610308E+05,0.554034569428740360E+05,0.555417035191990508E+05,0.559537810414313426E+05,0.563660789658284921E+05,0.923653835670805165E+04
0.123992385546348328E-01,0.483113230102719911E+02,0.738623664712401928E+00,0.137396511000000004E+03,0.555415072440000004E+05,0.635559160805168499E+00,0.128315189053167245E+00,0.549909332569187682E+05,0.551295527983535067E+05,0.554032381170803856E+05,0.555417439332366121E+05,0.559537732675942680E+05,0.563659181231247130E+05,0.923653949954546260E+04
0.121333367221365812E-01,0.432207009221118454E+02,0.785942602808092361E+00,0.137396511000000004E+03,0.555415072440000004E+05,0.159863211982720577E+00,0.266645069378866340E+00,0.549909308480761101E+05,0.551295965934070045E+05,0.554032976238657648E+05,0.555415978907060125E+05,0.559537864939096180E+05,0.563659349171391441E+05,0.923654124091629456E+04
0.125172813106699324E-01,0.417030019327741073E+02,0.780524807529831333E+00,0.137396511000000004E+03,0.555415072440000004E+05,0.203680495656184957E+00,0.687529346851171730E+00,0.549909650913747028E+05,0.551294900634510705E+05,0.554031402015612694E+05,0.555416237879981345E+05,0.559537860362733190E+05,0.563659036335582787E+05,0.923654219209634539E+04
0.136158880821872115E-01,0.761181065732629207E+02,0.593810326749270700E+00,0.137396511000000004E+03,0.555415072440000004E+05,0.218773394893438416E+00,0.266213397394342632E+00,0.549909604341813683E+05,0.551294497389723037E+05,0.554033108915517078E+05,0.555417265665839586E+05,0.559537569935655920E+05,0.563659308276483498E+05,0.923654330760156154E+04
0.117264769256721461E-01,0.792057879990303775E+02,0.598527875891483596E+00,0.137396511000000004E+03,0.555415072440000004E+05,0.819030683019282391E+00,0.131339623752449813E+00,0.549909391476313685E+05,0.551295405141031588E+05,0.554032457961068212E+05,0.555416234347790451E+05,0.559537609216686978E+05,0.563659372514706920E+05,0.923654463779875368E+04
0.119060935533131067E-01,0.111261297347308826E+03,0.429715164099031210E+00,0.137396511000000004E+03,0.555415072440000004E+05,0.458745695667190534E+00,0.840991960327013510E+00,0.549909281621983973E+05,0.551294879982879283E+05,0.554033244767826327E+05,0.555416882418598252E+05,0.559537109591548724E+05,0.563659606991972178E+05,0.923654578143129402E+04
0.121628989306851194E-01,0.351988125293265739E+02,0.596881717666343237E+00,0.137396511000000004E+03,0.555415072440000004E+05,0.484360593270657058E+00,0.267228731588518509E+00,0.549909220491065353E+05,0.551296805298634790E+05,0.554031693375058312E+05,0.555416893560659228E+05,0.559538511308402522E+05,0.563660439086686310E+05,0.923654777834840570E+04
0.131992208499558464E-01,0.108741151819992993E+03,0.562276959423523848E+00,0.137396511000000004E+03,0.555415072440000004E+05,0.685069940738049832E+00,0.942962567537338342E-01,0.549909803315548779E+05,0.551295044907698102E+05,0.554032762134379955E+05,0.555417036632651580E+05,0.559537890564135960E+05,0.563658780826326547E+05,0.923654816837255930E+04
0.131992208499558464E-01,0.108741151819992993E+03,0.562276959423523848E+00,0.137396511000000004E+03,0.555415072440000004E+05,0.685069940738049832E+00,0.942962567537338342E-01,0.549909803315548779E+05,0.551295044907698102E+05,0.554032762134379955E+05,0.555417036632651580E+05,0.559537890564135960E+05,0.563658780826326547E+05,0.923654816837255930E+04
0.126699202457841789E-01,0.405575608860366401E+02,0.609718007768980219E+00,0.137396511000000004E+03,0.555415072440000004E+05,0.163526689803671410E+00,0.372650109924384076E+00,0.549909233520560956E+05,0.551296888996110865E+05,0.554032454051444074E+05,0.555417839879453677E+05,0.559538874270863089E+05,0.563660716458932293E+05,0.923654852563817622E+04
0.114375163776129184E-01,0.117079971764322750E+03,0.223944748538792898E+00,0.137396511000000004E+03,0.555415072440000004E+05,0.796140147258845965E+00,0.295085488715583044E+00,0.549909312770406686E+05,0.551295444560402175E+05,0.554033302576042188E+05,0.555416534460632756E+05,0.559538282988314240E+05,0.563659139540558681E+05,0.923654876741562657E+04
0.125715514870285341E-01,0.894772118046511906E+02,0.548958416883762346E+00,0.137396511000000004E+03,0.555415072440000004E+05,0.401520033985679814E+00,0.476303843666313551E-01,0.549909377354411481E+05,0.551296831512377394E+05,0.554033720171678797E+05,0.555417055960816142E+05,0.559538796549375256E+05,0.563659386919492099E+05,0.923654899383112024E+04
0.123860031981992916E-01,0.100397926527416502E+03,0.547541045446410357E+00,0.137396511000000004E+03,0.555415072440000004E+05,0.336896949080242147E+00,0.249723240450304002E+00,0.549909340161216314E+05,0.551296006435442105E+05,0.554032654602598632E+05,0.555416524964249184E+05,0.559537988057637849E+05,0.563660452485841961E+05,0.923654917444058992E+04
0.114977857541575523E-01,0.370915123868560528E+02,0.547019909954415962E+00,0.137396511000000004E+03,0.555415072440000004E+05,0.798496835773515934E+00,0.263909927523679588E+00,0.549909251457374121E+05,0.551297580206884304E+05,0.554031709287335470E+05,0.555417777758195298E+05,0.559539352509653618E+05,0.563660626444355003E+05,0.923654930515526939E+04
0.124018644644793077E-01,0.889497831626960647E+02,0.540432271637438677E+00,0.137396511000000004E+03,0.555415072440000004E+05,0.139358972940017395E+00,0.590460276613671731E+00,0.549909570984138190E+05,0.551296503464412599E+05,0.554033106519368666E+05,0.555416235224037737E+05,0.559538334862848496E+05,0.563660321603563789E+05,0.923655091146307677E+04
0.133234045032810736E-01,0.204643625103937588E+02,0.851553840802943607E+00,0.137396511000000004E+03,0.555415072440000004E+05,0.672136127644811343E+00,0.873568454928063814E-01,0.549909337881867395E+05,0.551296460808321062E+05,0.554032977908670437E+05,0.555417823092292092E+05,0.559537119246793445E+05,0.563659168667910562E+05,0.923655142457641341E+04
0.125254206026605489E-01,0.100828966703848565E+03,0.537318424922567650E+00,0.137396511000000004E+03,0.555415072440000004E+05,0.673120518144708746E+00,0.288045219256553020E+00,0.549909434923434528E+05,0.551295519282654786E+05,0.554032430570056167E+05,0.555416851326643300E+05,0.559537672672439949E+05,0.563658961652038270E+05,0.923655413838514687E+04
0.113714249899271973E-01,0.720570437439126437E+02,0.598308946576071587E+00,0.137396511000000004E+03,0.555415072440000004E+05,0.223554110062837347E+00,0.373887909077367409E+00,0.549909366330162884E+05,0.551295609089180070E+05,0.554033005255609169E+05,0.555417477987055390E+05,0.559537651118143403E+05,0.563659214372179704E+05,0.923655511524950816E+04
0.128691660547999159E-01,0.480671241370764619E+02,0.728791200680912521E+00,0.137396511000000004E+03,0.555415072440000004E+05,0.105845350647274461E+00,0.641826989289204231E+00,0.549909306948631347E+05,0.551296790599078522E+05,0.554032817123588175E+05,0.555417995100019398E+05,0.559538702370982428E+05,0.563659064373819783E+05,0.923655519131451911E+04
0.136347302916312637E-01,0.167170042559672112E+03,0.232337082320456106E+00,0.137396511000000004E+03,0.555415072440000004E+05,0.241189707505715084E+00,0.851510808334164128E-02,0.549909437836021461E+05,0.551296001126877454E+05,0.554032802816242329E+05,0.555417038149129003E+05,0.559538883499709773E+05,0.563659256817034839E+05,0.923655803842066598E+04
0.136347302916312637E-01,0.167170042559672112E+03,0.232337082320456106E+00,0.137396511000000004E+03,0.555415072440000004E+05,0.241189707505715084E+00,0.851510808334164128E-02,0.549909437836021461E+05,0.551296001126877454E+05,0.554032802816242329E+05,0.555417038149129003E+05,0.559538883499709773E+05,0.563659256817034839E+05,0.923655803842066598E+04
0.117587432149185173E-01,0.537751554028728833E+02,0.263296347845376977E+00,0.137396511000000004E+03,0.555415072440000004E+05,0.749039933988705720E+00,0.881010669911382882E-01,0.549909214614386146E+05,0.551295994213004378E+05,0.554031896082408566E+05,0.555417248600180537E+05,0.559539196410327859E+05,0.563660247660289460E+05,0.923655806224845583E+04
0.128875883630799881E-01,0.194231037837797551E+02,0.752162580391151137E+00,0.137396511000000004E+03,0.555415072440000004E+05,0.522705581135662234E+00,0.583846808903453307E+00,0.549909281485581669E+05,0.551297452632236673E+05,0.554031605476232653E+05,0.555417677847650048E+05,0.559538482598980918E+05,0.563660739479648546E+05,0.923655850619769444E+04
0.116362063664373072E-01,0.210534109772719376E+03,0.178469836424819284E+00,0.137396511000000004E+03,0.555415072440000004E+05,0.292424817750370991E+00,0.437571943273252162E+00,0.549909793120617614E+05,0.551295521434792317E+05,0.554032606252739570E+05,0.555416536604064822E+05,0.559536086299513117E+05,0.563658816474310952E+05,0.923655951239879505E+04
0.112960148709906165E-01,0.169711478582510040E+03,0.122854725822002631E+00,0.137396511000000004E+03,0.555415072440000004E+05,0.897512619254083766E+00,0.147851566766099562E+00,0.549909677283382844E+05,0.551295706171231941E+05,0.554031378687457036E+05,0.555417195130049149E+05,0.559536157020777100E+05,0.563659071415948201E+05,0.923655973810983778E+04
0.111365264773847991E-01,0.202578049015732461E+03,0.566734318578758917E-01,0.137396511000000004E+03,0.555415072440000004E+05,0.533040163766672626E+00,0.287126098084897974E+00,0.549909561476067101E+05,0.551295665709107343E+05,0.554032837345919543E+05,0.555416831662313198E+05,0.559536383825010562E+05,0.563658740916659081E+05,0.923656017248150783E+04
0.120093036706336621E-01,0.496071453244713894E+02,0.437484502836028688E+00,0.137396511000000004E+03,0.555415072440000004E+05,0.560573502314446470E-01,0.959181181797642696E-01,0.549909266294203408E+05,0.551296610533111452E+05,0.554034936284728828E+05,0.555416791611397275E+05,0.559539909324544424E+05,0.563660483410026936E+05,0.923656017665796207E+04
0.120093036706336621E-01,0.496071453244713894E+02,0.437484502836028688E+00,0.137396511000000004E+03,0.555415072440000004E+05,0.560573502314446470E-01,0.959181181797642696E-01,0.549909266294203408E+05,0.551296610533111452E+05,0.554034936284728828E+05,0.555416791611397275E+05,0.559539909324544424E+05,0.563660483410026936E+05,0.923656017665796207E+04
0.125777752409952821E-01,0.129031382666133283E+03,0.386877288931280428E+00,0.137396511000000004E+03,0.555415072440000004E+05,0.441900345231900749E+00,0.422219011150629375E-01,0.549909261973055764E+05,0.551295483870086537E+05,0.554033007877795899E+05,0.555416738122802126E+05,0.559538587605330758E+05,0.563658993303612006E+05,0.923656061904615126E+04
0.140357107983171085E-01,0.389074315124953714E+02,0.772311386979932180E+00,0.137396511000000004E+03,0.555415072440000004E+05,0.784548099230022000E+00,0.493678551398457899E+00,0.549909585310296243E+05,0.551296306263537335E+05,0.554032743753070026E+05,0.555417380496397163E+05,0.559536835577599486E+05,0.563659615381459153E+05,0.923656147338321534E+04
0.125674738115596051E-01,0.122322482396974408E+03,0.314781508772564111E+00,0.137396511000000004E+03,0.555415072440000004E+05,0.334946443266757543E+00,0.440978914438170388E-01,0.549909531522019024E+05,0.551296031849586288E+05,0.554033083865849039E+05,0.555417436192590612E+05,0.559538671956408216E+05,0.563661204322228077E+05,0.923656224129741713E+04
0.127350500050431529E-01,0.118987742080966910E+03,0.596565542031523233E+00,0.137396511000000004E+03,0.555415072440000004E+05,0.194319904226781213E-01,0.414226022166403418E+00,0.549909821743736538E+05,0.551295889974650709E+05,0.554032243312525898E+05,0.555416428993403970E+05,0.559537638675624403E+05,0.563659005030408953E+05,0.923656293392413863E+04
0.117557837522794563E-01,0.281075550498979752E+02,0.659424826677906473E+00,0.137396511000000004E+03,0.555415072440000004E+05,0.158257185242910964E+00,0.864180172400235841E-01,0.549909261862198618E+05,0.551297230480914441E+05,0.554034187968757469E+05,0.555417642834966464E+05,0.559539494568095179E+05,0.563661016749896953E+05,0.923656337261786393E+04
0.118099431089358983E-01,0.364576761782753422E+02,0.540842268761409062E+00,0.137396511000000004E+03,0.555415072440000004E+05,0.518986979078754906E+00,0.707634520217525709E+00,0.549909402611194309E+05,0.551296255586769985E+05,0.554031366436211101E+05,0.555417017373578710E+05,0.559539104720196774E+05,0.563660414231894174E+05,0.923656499161577449E+04
0.118099431089358983E-01,0.364576761782753422E+02,0.540842268761409062E+00,0.137396511000000004E+03,0.555415072440000004E+05,0.518986979078754906E+00,0.707634520217525709E+00,0.549909402611194309E+05,0.551296255586769985E+05,0.554031366436211101E+05,0.555417017373578710E+05,0.559539104720196774E+05,0.563660414231894174E+05,0.923656499161577449E+04
0.127968716404365090E-01,0.109109630427389263E+03,0.569566252603141532E+00,0.137396511000000004E+03,0.555415072440000004E+05,0.161268221926929606E+00,0.362041868657628607E+00,0.549909596340034113E+05,0.551295777807756240E+05,0.554031662891544984E+05,0.555417181029969579E+05,0.559537001372641607E+05,0.563658738888565204E+05,0.923656534633032061E+04
0.133087623471117508E-01,0.146074097831284149E+03,0.452446806529643752E+00,0.137396511000000004E+03,0.555415072440000004E+05,0.657934804485981427E-02,0.767828632965734781E+00,0.549909558871016125E+05,0.551295505897892290E+05,0.554033590412341000E+05,0.555416486945638972E+05,0.559538676539804728E+05,0.563659125865840397E+05,0.923656556416070453E+04
0.124541569112142994E-01,0.109909304468200261E+03,0.445264203079744902E+00,0.137396511000000004E+03,0.555415072440000004E+05,0.407569282423387302E+00,0.103922816969139131E+00,0.549909615389660466E+05,0.551295396743159581E+05,0.554032808348908511E+05,0.555417255253009644E+05,0.559536163122397556E+05,0.563659050357224623E+05,0.923656563959593950E+04
0.120872071762709882E-01,0.138425367248850733E+03,0.470828058088641921E+00,0.137396511000000004E+03,0.555415072440000004E+05,0.181970991369059365E+00,0.501973983209433094E+00,0.549909798793265873E+05,0.551295246623916828E+05,0.554032451274506093E+05,0.555417113508509865E+05,0.559536184934103876E+05,0.563658573931517458E+05,0.923656632653834458E+04
0.135087644062235768E-01,0.678292596960894940E+02,0.695099544324730423E+00,0.137396511000000004E+03,0.555415072440000004E+05,0.220172512032421920E-01,0.982375971026232864E+00,0.549909713628313548E+05,0.551295587362600418E+05,0.554033200755269354E+05,0.555416164884408354E+05,0.559536345922595501E+05,0.563659417316132021E+05,0.923656852106853330E+04
0.134217533781986510E-01,0.377758554580562986E+02,0.823421446661689704E+00,0.137396511000000004E+03,0.555415072440000004E+05,0.890147145076560092E-01,0.609590911528273938E+00,0.549909552539904616E+05,0.551295456493546226E+05,0.554032593649326664E+05,0.555416634720980001E+05,0.559536040809083497E+05,0.563659530627061977E+05,0.923656913584981521E+04
0.118751853372512598E-01,0.138901225000729681E+03,0.889943996103314122E-01,0.137396511000000004E+03,0.555415072440000004E+05,0.468663063909854627E+00,0.350626187475865769E+00,0.549909390225384777E+05,0.551294388413319830E+05,0.554033097342303736E+05,0.555416937407881342E+05,0.559537414283566250E+05,0.563660155596551558E+05,0.923657004082175990E+04
0.129990724849634240E-01,0.310348272780927289E+03,0.297258130409271015E+00,0.137396511000000004E+03,0.555415072440000004E+05,0.402314615920140242E-01,0.419998873236446912E+00,0.549910318466534518E+05,0.551295104569448158E+05,0.554031722861303861E+05,0.555417383650409683E+05,0.559537719480397791E+05,0.563659292311723693E+05,0.923657160132660647E+04
0.127777977926229434E-01,0.114143437455181541E+03,0.426291190947574894E+00,0.137396511000000004E+03,0.555415072440000004E+05,0.284745901632205756E+00,0.396690628130352996E+00,0.549909460542747111E+05,0.551296162576548086E+05,0.554032985353027179E+05,0.555418207200893376E+05,0.559537647772955534E+05,0.563658942105516326E+05,0.923657380609925531E+04
0.125323127271621121E-01,0.719528680954466608E+02,0.612211305598019395E+00,0.137396511000000004E+03,0.555415072440000004E+05,0.561148717339178704E+00,0.191988074886269178E+00,0.549909283035837652E+05,0.551296265267081471E+05,0.554033364212012530E+05,0.555417325598871175E+05,0.559538393504402557E+05,0.563660221304684965E+05,0.923657400272221093E+04
0.135473018872771644E-01,0.693718521336577254E+01,0.886768663596357309E+00,0.137396511000000004E+03,0.555415072440000004E+05,0.449487456315933342E+00,0.539400546028878325E+00,0.549909299522519505E+05,0.551295989418007302E+05,0.554034264760825608E+05,0.555417321976350504E+05,0.559539551782669587E+05,0.563660551492298546E+05,0.923657478749044276E+04
0.124764812448128221E-01,0.127290840875526200E+03,0.390054474272392537E+00,0.137396511000000004E+03,0.555415072440000004E+05,0.185747935426782751E+00,0.664996162078937858E+00,0.549909476763671482E+05,0.551296977330418231E+05,0.554033187908922773E+05,0.555416113141244059E+05,0.559536822697283205E+05,0.563659465664871532E+05,0.923657498090603622E+04
0.125115652807647731E-01,0.161457724970729743E+03,0.320937011641031333E+00,0.137396511000000004E+03,0.555415072440000004E+05,0.185527166193564935E+00,0.376828956426916717E+00,0.549909395056141148E+05,0.551295508454910960E+05,0.554033687719922964E+05,0.555417166345195146E+05,0.559536273283493283E+05,0.563659472029177632E+05,0.923657531749361442E+04
0.122808359099789103E-01,0.765911979636908029E+02,0.630426129827822646E+00,0.137396511000000004E+03,0.555415072440000004E+05,0.750848988801750772E+00,0.102845754044632851E+00,0.549909589647149623E+05,0.551295316333456722E+05,0.554032369435996661E+05,0.555417545927744213E+05,0.559537279593549683E+05,0.563659556367465775E+05,0.923657562614697599E+04
0.122528707671286548E-01,0.949731957426550792E+02,0.547425989626363019E+00,0.137396511000000004E+03,0.555415072440000004E+05,0.219169328933859209E+00,0.324366283688514653E-01,0.549909232466519170E+05,0.551294195880701227E+05,0.554032707864457770E+05,0.555417300526021645E+05,0.559538314682800628E+05,0.563659190253423367E+05,0.923657639695395847E+04
0.110167611002903575E-01,0.150210097550921859E+03,0.558530075805897946E-01,0.137396511000000004E+03,0.555415072440000004E+05,0.839396243513708118E+00,0.551684549042175232E+00,0.549909524338301853E+05,0.551295927856844864E+05,0.554032807687330715E+05,0.555416653196172265E+05,0.559537697903448206E+05,0.563659874079510919E+05,0.923657683049363732E+04
0.133137834787883658E-01,0.408814778615327228E+02,0.777750893063420268E+00,0.137396511000000004E+03,0.555415072440000004E+05,0.264046157840789941E+00,0.259044992249346406E+00,0.549909442293584070E+05,0.551296460711441759E+05,0.554032672402624594E+05,0.555417504445162485E+05,0.559538521515686807E+05,0.563660642618090205E+05,0.923657727470893224E+04
