seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_tau6,seg0_likelihood
0.151551425457000732E+00,0.276346326157709746E+04,0.993064284324645996E+00,0.150729724000000004E+03,0.555082315319999980E+05,0.469895005226135254E-01,0.333911359310150146E+00,0.550551165736240000E+05,0.552059174844049267E+05,0.553565356789354410E+05,0.555083241234049128E+05,0.556596086430277428E+05,0.558100523176617426E+05,0.562615231086144922E+05,0.480063895080078237E+04
0.562718033790588379E+00,0.313334285995283979E+06,0.194535815715789795E+01,0.150729724000000004E+03,0.555082315319999980E+05,0.926404774188995361E+00,0.494837760925292969E+00,0.550568458804410548E+05,0.552075264611266903E+05,0.553583607677940454E+05,0.555078997831568049E+05,0.556594710892166695E+05,0.558103209783263010E+05,0.562613966645131586E+05,0.480063895080078237E+04
0.441066324710845947E+00,0.595461199513765532E+05,0.184048759937286377E+01,0.150729724000000004E+03,0.555082315319999980E+05,0.162139534950256348E-01,0.251507759094238281E+00,0.550557463368695826E+05,0.552062292990707210E+05,0.553566366619590844E+05,0.555078162795528697E+05,0.556591837800469002E+05,0.558096363854832452E+05,0.562610023111234186E+05,0.480063895080078237E+04
0.441066324710845947E+00,0.595461199513765532E+05,0.184048759937286377E+01,0.150729724000000004E+03,0.555082315319999980E+05,0.162139534950256348E-01,0.251507759094238281E+00,0.550557463368695826E+05,0.552062292990707210E+05,0.553566366619590844E+05,0.555078162795528697E+05,0.556591837800469002E+05,0.558096363854832452E+05,0.562610023111234186E+05,0.480063895080078237E+04
0.441066324710845947E+00,0.595461199513765532E+05,0.184048759937286377E+01,0.150729724000000004E+03,0.555082315319999980E+05,0.162139534950256348E-01,0.251507759094238281E+00,0.550557463368695826E+05,0.552062292990707210E+05,0.553566366619590844E+05,0.555078162795528697E+05,0.556591837800469002E+05,0.558096363854832452E+05,0.562610023111234186E+05,0.480063895080078237E+04
0.299030482769012451E+00,0.257302720949061186E+06,0.165107250213623047E+01,0.150729724000000004E+03,0.555082315319999980E+05,0.773795664310455322E+00,0.535880744457244873E+00,0.550567894244712443E+05,0.552071800937675289E+05,0.553578795586351480E+05,0.555080432899221705E+05,0.556589242558207116E+05,0.558098891985840601E+05,0.562609957224259852E+05,0.480063895080078237E+04
0.299030482769012451E+00,0.257302720949061186E+06,0.165107250213623047E+01,0.150729724000000004E+03,0.555082315319999980E+05,0.773795664310455322E+00,0.535880744457244873E+00,0.550567894244712443E+05,0.552071800937675289E+05,0.553578795586351480E+05,0.555080432899221705E+05,0.556589242558207116E+05,0.558098891985840601E+05,0.562609957224259852E+05,0.480063895080078237E+04
0.299030482769012451E+00,0.257302720949061186E+06,0.165107250213623047E+01,0.150729724000000004E+03,0.555082315319999980E+05,0.773795664310455322E+00,0.535880744457244873E+00,0.550567894244712443E+05,0.552071800937675289E+05,0.553578795586351480E+05,0.555080432899221705E+05,0.556589242558207116E+05,0.558098891985840601E+05,0.562609957224259852E+05,0.480063895080078237E+04
0.382392406463623047E-01,0.400137569287515973E+02,0.153488099575042725E+01,0.150729724000000004E+03,0.555082315319999980E+05,0.903778612613677979E+00,0.962864756584167480E+00,0.550564617609304041E+05,0.552073210964225582E+05,0.553565738329414453E+05,0.555079873079284953E+05,0.556597701741184792E+05,0.558091329067177576E+05,0.562615724846253870E+05,0.480063895080078237E+04
0.382392406463623047E-01,0.400137569287515973E+02,0.153488099575042725E+01,0.150729724000000004E+03,0.555082315319999980E+05,0.903778612613677979E+00,0.962864756584167480E+00,0.550564617609304041E+05,0.552073210964225582E+05,0.553565738329414453E+05,0.555079873079284953E+05,0.556597701741184792E+05,0.558091329067177576E+05,0.562615724846253870E+05,0.480063895080078237E+04
0.382392406463623047E-01,0.400137569287515973E+02,0.153488099575042725E+01,0.150729724000000004E+03,0.555082315319999980E+05,0.903778612613677979E+00,0.962864756584167480E+00,0.550564617609304041E+05,0.552073210964225582E+05,0.553565738329414453E+05,0.555079873079284953E+05,0.556597701741184792E+05,0.558091329067177576E+05,0.562615724846253870E+05,0.480063895080078237E+04
0.906413793563842773E-01,0.181541327073456937E+01,0.118158292770385742E+01,0.150729724000000004E+03,0.555082315319999980E+05,0.306030511856079102E-01,0.247114241123199463E+00,0.550553978857320399E+05,0.552067988777183346E+05,0.553576500880245294E+05,0.555078682619556712E+05,0.556582734811033806E+05,0.558093398094601434E+05,0.562619215173850534E+05,0.480063895080078237E+04
0.906413793563842773E-01,0.181541327073456937E+01,0.118158292770385742E+01,0.150729724000000004E+03,0.555082315319999980E+05,0.306030511856079102E-01,0.247114241123199463E+00,0.550553978857320399E+05,0.552067988777183346E+05,0.553576500880245294E+05,0.555078682619556712E+05,0.556582734811033806E+05,0.558093398094601434E+05,0.562619215173850534E+05,0.480063895080078237E+04
0.906413793563842773E-01,0.181541327073456937E+01,0.118158292770385742E+01,0.150729724000000004E+03,0.555082315319999980E+05,0.306030511856079102E-01,0.247114241123199463E+00,0.550553978857320399E+05,0.552067988777183346E+05,0.553576500880245294E+05,0.555078682619556712E+05,0.556582734811033806E+05,0.558093398094601434E+05,0.562619215173850534E+05,0.480063895080078237E+04
0.685890853404998779E+00,0.171073002046407404E+06,0.179117262363433838E+01,0.150729724000000004E+03,0.555082315319999980E+05,0.549537062644958496E+00,0.668003678321838379E+00,0.550559089755338282E+05,0.552068657690309337E+05,0.553569981063131418E+05,0.555081013746485041E+05,0.556595432976212105E+05,0.558094406036562723E+05,0.562621183070073603E+05,0.480063895080078237E+04
0.279698073863983154E+00,0.573681134658316068E+03,0.144418430328369141E+01,0.150729724000000004E+03,0.555082315319999980E+05,0.873243153095245361E+00,0.514520287513732910E+00,0.550558904271644205E+05,0.552075113207124523E+05,0.553565375198844995E+05,0.555084557779058741E+05,0.556592398414339623E+05,0.558087735332674783E+05,0.562625119120011805E+05,0.480063895080078237E+04
0.279698073863983154E+00,0.573681134658316068E+03,0.144418430328369141E+01,0.150729724000000004E+03,0.555082315319999980E+05,0.873243153095245361E+00,0.514520287513732910E+00,0.550558904271644205E+05,0.552075113207124523E+05,0.553565375198844995E+05,0.555084557779058741E+05,0.556592398414339623E+05,0.558087735332674783E+05,0.562625119120011805E+05,0.480063895080078237E+04
0.126862943172454834E+00,0.111934607622439253E+05,0.199542546272277832E+01,0.150729724000000004E+03,0.555082315319999980E+05,0.567149221897125244E+00,0.511594235897064209E+00,0.550554762540381998E+05,0.552065406616948894E+05,0.553566371328357782E+05,0.555078564939722346E+05,0.556598883784737191E+05,0.558094020156092447E+05,0.562619195833335398E+05,0.480063895080078237E+04
0.126862943172454834E+00,0.111934607622439253E+05,0.199542546272277832E+01,0.150729724000000004E+03,0.555082315319999980E+05,0.567149221897125244E+00,0.511594235897064209E+00,0.550554762540381998E+05,0.552065406616948894E+05,0.553566371328357782E+05,0.555078564939722346E+05,0.556598883784737191E+05,0.558094020156092447E+05,0.562619195833335398E+05,0.480063895080078237E+04
0.919110417366027832E+00,0.195445966193843982E+06,0.482193589210510254E+00,0.150729724000000004E+03,0.555082315319999980E+05,0.826513767242431641E+00,0.317114412784576416E+00,0.550558518802445979E+05,0.552064505126498989E+05,0.553568219916347589E+05,0.555085713516697215E+05,0.556586819190706810E+05,0.558101910846657556E+05,0.562617081701884745E+05,0.480063895080078237E+04
0.919110417366027832E+00,0.195445966193843982E+06,0.482193589210510254E+00,0.150729724000000004E+03,0.555082315319999980E+05,0.826513767242431641E+00,0.317114412784576416E+00,0.550558518802445979E+05,0.552064505126498989E+05,0.553568219916347589E+05,0.555085713516697215E+05,0.556586819190706810E+05,0.558101910846657556E+05,0.562617081701884745E+05,0.480063895080078237E+04
0.423614323139190674E+00,0.720973357247397780E+04,0.172928404808044434E+01,0.150729724000000004E+03,0.555082315319999980E+05,0.521347641944885254E+00,0.309437572956085205E+00,0.550552402923625559E+05,0.552069909225724987E+05,0.553580728156093683E+05,0.555072379396185206E+05,0.556598074786390862E+05,0.558092795834965509E+05,0.562612490946183680E+05,0.480063895080078237E+04
0.423614323139190674E+00,0.720973357247397780E+04,0.172928404808044434E+01,0.150729724000000004E+03,0.555082315319999980E+05,0.521347641944885254E+00,0.309437572956085205E+00,0.550552402923625559E+05,0.552069909225724987E+05,0.553580728156093683E+05,0.555072379396185206E+05,0.556598074786390862E+05,0.558092795834965509E+05,0.562612490946183680E+05,0.480063895080078237E+04
0.409865260124206543E+00,0.146479540186192662E+04,0.149369406700134277E+01,0.150729724000000004E+03,0.555082315319999980E+05,0.559367060661315918E+00,0.124367237091064453E+00,0.550567504402917475E+05,0.552061677296184353E+05,0.553572999852422799E+05,0.555072992811426448E+05,0.556587866552795967E+05,0.558093920075125498E+05,0.562613999368081568E+05,0.480063895080078237E+04
0.409865260124206543E+00,0.146479540186192662E+04,0.149369406700134277E+01,0.150729724000000004E+03,0.555082315319999980E+05,0.559367060661315918E+00,0.124367237091064453E+00,0.550567504402917475E+05,0.552061677296184353E+05,0.553572999852422799E+05,0.555072992811426448E+05,0.556587866552795967E+05,0.558093920075125498E+05,0.562613999368081568E+05,0.480063895080078237E+04
0.467294871807098389E+00,0.977574480023603304E+06,0.196108698844909668E+01,0.150729724000000004E+03,0.555082315319999980E+05,0.410296916961669922E+00,0.473553478717803955E+00,0.550566208661120982E+05,0.552065054742120556E+05,0.553568867247823800E+05,0.555086008516773509E+05,0.556582040258373818E+05,0.558096540190405649E+05,0.562622309470305918E+05,0.480063895080078237E+04
0.467294871807098389E+00,0.977574480023603304E+06,0.196108698844909668E+01,0.150729724000000004E+03,0.555082315319999980E+05,0.410296916961669922E+00,0.473553478717803955E+00,0.550566208661120982E+05,0.552065054742120556E+05,0.553568867247823800E+05,0.555086008516773509E+05,0.556582040258373818E+05,0.558096540190405649E+05,0.562622309470305918E+05,0.480063895080078237E+04
0.467294871807098389E+00,0.977574480023603304E+06,0.196108698844909668E+01,0.150729724000000004E+03,0.555082315319999980E+05,0.410296916961669922E+00,0.473553478717803955E+00,0.550566208661120982E+05,0.552065054742120556E+05,0.553568867247823800E+05,0.555086008516773509E+05,0.556582040258373818E+05,0.558096540190405649E+05,0.562622309470305918E+05,0.480063895080078237E+04
0.254718720912933350E+00,0.980982074939110753E+05,0.164560270309448242E+01,0.150729724000000004E+03,0.555082315319999980E+05,0.283984959125518799E+00,0.604928493499755859E+00,0.550565599020045847E+05,0.552077042783521465E+05,0.553575425935510721E+05,0.555084638250097560E+05,0.556599427751030526E+05,0.558091375989146036E+05,0.562628292137513636E+05,0.480063895080078237E+04
0.344385564327239990E+00,0.412588859358111920E+06,0.359979987144470215E+00,0.150729724000000004E+03,0.555082315319999980E+05,0.644879400730133057E+00,0.690071821212768555E+00,0.550569540412944407E+05,0.552064295501731685E+05,0.553583680777076806E+05,0.555075888911709117E+05,0.556592644294228157E+05,0.558103756671376032E+05,0.562617517207990168E+05,0.480063895080078237E+04
0.344385564327239990E+00,0.412588859358111920E+06,0.359979987144470215E+00,0.150729724000000004E+03,0.555082315319999980E+05,0.644879400730133057E+00,0.690071821212768555E+00,0.550569540412944407E+05,0.552064295501731685E+05,0.553583680777076806E+05,0.555075888911709117E+05,0.556592644294228157E+05,0.558103756671376032E+05,0.562617517207990168E+05,0.480063895080078237E+04
0.130372226238250732E+00,0.225207295229661895E+04,0.178215026855468750E+01,0.150729724000000004E+03,0.555082315319999980E+05,0.448895454406738281E+00,0.859500050544738770E+00,0.550559108497422785E+05,0.552064524117730907E+05,0.553581035226110544E+05,0.555079397274479197E+05,0.556582532446112236E+05,0.558105707395500940E+05,0.562622560261617182E+05,0.480063895080078237E+04
0.130372226238250732E+00,0.225207295229661895E+04,0.178215026855468750E+01,0.150729724000000004E+03,0.555082315319999980E+05,0.448895454406738281E+00,0.859500050544738770E+00,0.550559108497422785E+05,0.552064524117730907E+05,0.553581035226110544E+05,0.555079397274479197E+05,0.556582532446112236E+05,0.558105707395500940E+05,0.562622560261617182E+05,0.480063895080078237E+04
0.130372226238250732E+00,0.225207295229661895E+04,0.178215026855468750E+01,0.150729724000000004E+03,0.555082315319999980E+05,0.448895454406738281E+00,0.859500050544738770E+00,0.550559108497422785E+05,0.552064524117730907E+05,0.553581035226110544E+05,0.555079397274479197E+05,0.556582532446112236E+05,0.558105707395500940E+05,0.562622560261617182E+05,0.480063895080078237E+04
0.446394205093383789E+00,0.104803744933174286E+03,0.194770836830139160E+01,0.150729724000000004E+03,0.555082315319999980E+05,0.529063820838928223E+00,0.227762997150421143E+00,0.550555634592097849E+05,0.552072974422000698E+05,0.553567320986513223E+05,0.555088790284618663E+05,0.556595528441395363E+05,0.558103025795645517E+05,0.562621644464860437E+05,0.480063895080078237E+04
0.446394205093383789E+00,0.104803744933174286E+03,0.194770836830139160E+01,0.150729724000000004E+03,0.555082315319999980E+05,0.529063820838928223E+00,0.227762997150421143E+00,0.550555634592097849E+05,0.552072974422000698E+05,0.553567320986513223E+05,0.555088790284618663E+05,0.556595528441395363E+05,0.558103025795645517E+05,0.562621644464860437E+05,0.480063895080078237E+04
0.756954967975616455E+00,0.202037987984507254E+03,0.196541011333465576E+01,0.150729724000000004E+03,0.555082315319999980E+05,0.216952323913574219E+00,0.676745176315307617E-01,0.550564690423530192E+05,0.552073645738385967E+05,0.553584154626850213E+05,0.555090047803148555E+05,0.556587913338865837E+05,0.558093951867050928E+05,0.562616808484921930E+05,0.480063895080078237E+04
0.756954967975616455E+00,0.202037987984507254E+03,0.196541011333465576E+01,0.150729724000000004E+03,0.555082315319999980E+05,0.216952323913574219E+00,0.676745176315307617E-01,0.550564690423530192E+05,0.552073645738385967E+05,0.553584154626850213E+05,0.555090047803148555E+05,0.556587913338865837E+05,0.558093951867050928E+05,0.562616808484921930E+05,0.480063895080078237E+04
0.261088192462921143E+00,0.164234395057522379E+05,0.188448965549468994E+01,0.150729724000000004E+03,0.555082315319999980E+05,0.798508524894714355E+00,0.560609102249145508E+00,0.550564917815250010E+05,0.552069983066343120E+05,0.553576987177852716E+05,0.555075769685730265E+05,0.556586600678886971E+05,0.558093576068110269E+05,0.562615989059339045E+05,0.480063895080078237E+04
0.261088192462921143E+00,0.164234395057522379E+05,0.188448965549468994E+01,0.150729724000000004E+03,0.555082315319999980E+05,0.798508524894714355E+00,0.560609102249145508E+00,0.550564917815250010E+05,0.552069983066343120E+05,0.553576987177852716E+05,0.555075769685730265E+05,0.556586600678886971E+05,0.558093576068110269E+05,0.562615989059339045E+05,0.480063895080078237E+04
0.738708436489105225E+00,0.200902871900674072E+06,0.192536342144012451E+01,0.150729724000000004E+03,0.555082315319999980E+05,0.897824943065643311E+00,0.624317407608032227E+00,0.550560068576854319E+05,0.552074884090446285E+05,0.553575286659721460E+05,0.555072634631618785E+05,0.556599229365315041E+05,0.558089808888859552E+05,0.562624920791516779E+05,0.480063895080078237E+04
0.738708436489105225E+00,0.200902871900674072E+06,0.192536342144012451E+01,0.150729724000000004E+03,0.555082315319999980E+05,0.897824943065643311E+00,0.624317407608032227E+00,0.550560068576854319E+05,0.552074884090446285E+05,0.553575286659721460E+05,0.555072634631618785E+05,0.556599229365315041E+05,0.558089808888859552E+05,0.562624920791516779E+05,0.480063895080078237E+04
0.738708436489105225E+00,0.200902871900674072E+06,0.192536342144012451E+01,0.150729724000000004E+03,0.555082315319999980E+05,0.897824943065643311E+00,0.624317407608032227E+00,0.550560068576854319E+05,0.552074884090446285E+05,0.553575286659721460E+05,0.555072634631618785E+05,0.556599229365315041E+05,0.558089808888859552E+05,0.562624920791516779E+05,0.480063895080078237E+04
0.914735853672027588E+00,0.679505750183000146E+03,0.144321143627166748E+01,0.150729724000000004E+03,0.555082315319999980E+05,0.555253386497497559E+00,0.723418653011322021E+00,0.550555341890376658E+05,0.552068983814739040E+05,0.553579842293981637E+05,0.555086462329849528E+05,0.556589063667978844E+05,0.558102564694113535E+05,0.562612166882882593E+05,0.480063895080078237E+04
0.914735853672027588E+00,0.679505750183000146E+03,0.144321143627166748E+01,0.150729724000000004E+03,0.555082315319999980E+05,0.555253386497497559E+00,0.723418653011322021E+00,0.550555341890376658E+05,0.552068983814739040E+05,0.553579842293981637E+05,0.555086462329849528E+05,0.556589063667978844E+05,0.558102564694113535E+05,0.562612166882882593E+05,0.480063895080078237E+04
0.307449698448181152E+00,0.242538476577610055E+03,0.129711318016052246E+01,0.150729724000000004E+03,0.555082315319999980E+05,0.945280194282531738E-01,0.850231051445007324E-01,0.550565944223922343E+05,0.552067502293609432E+05,0.553573977338794793E+05,0.555072772387489604E+05,0.556589642913069329E+05,0.558106258542961878E+05,0.562615165652165888E+05,0.480063895080078237E+04
0.307449698448181152E+00,0.242538476577610055E+03,0.129711318016052246E+01,0.150729724000000004E+03,0.555082315319999980E+05,0.945280194282531738E-01,0.850231051445007324E-01,0.550565944223922343E+05,0.552067502293609432E+05,0.553573977338794793E+05,0.555072772387489604E+05,0.556589642913069329E+05,0.558106258542961878E+05,0.562615165652165888E+05,0.480063895080078237E+04
0.111594974994659424E+00,0.671354617963790190E+02,0.134753751754760742E+01,0.150729724000000004E+03,0.555082315319999980E+05,0.540593624114990234E+00,0.344014167785644531E+00,0.550557652594369501E+05,0.552059945704959682E+05,0.553575762619499292E+05,0.555077700267061518E+05,0.556587004557575783E+05,0.558103273351616663E+05,0.562610812653432367E+05,0.480063895080078237E+04
0.423792719841003418E+00,0.279322983573479178E+03,0.167721009254455566E+01,0.150729724000000004E+03,0.555082315319999980E+05,0.358968496322631836E+00,0.910951197147369385E+00,0.550552408744615168E+05,0.552077580509208492E+05,0.553565483722213830E+05,0.555083012147173213E+05,0.556589729195561013E+05,0.558098218048043054E+05,0.562628321889768122E+05,0.480063895080078237E+04
0.455890476703643799E+00,0.111354280184425769E+01,0.195796573162078857E+01,0.150729724000000004E+03,0.555082315319999980E+05,0.732037663459777832E+00,0.156893134117126465E-01,0.550565688194554896E+05,0.552061882067941478E+05,0.553580471947912301E+05,0.555077801705822276E+05,0.556583834010090432E+05,0.558104591972060007E+05,0.562625933706889628E+05,0.480063895080078237E+04
0.455890476703643799E+00,0.111354280184425769E+01,0.195796573162078857E+01,0.150729724000000004E+03,0.555082315319999980E+05,0.732037663459777832E+00,0.156893134117126465E-01,0.550565688194554896E+05,0.552061882067941478E+05,0.553580471947912301E+05,0.555077801705822276E+05,0.556583834010090432E+05,0.558104591972060007E+05,0.562625933706889628E+05,0.480063895080078237E+04
0.606056153774261475E+00,0.733397454703425922E+02,0.180875611305236816E+01,0.150729724000000004E+03,0.555082315319999980E+05,0.931668698787689209E+00,0.392541885375976562E-01,0.550560099539083094E+05,0.552064724516891292E+05,0.553577221954588022E+05,0.555090411221012400E+05,0.556590370632137856E+05,0.558101004752344888E+05,0.562612518600354670E+05,0.480063895080078237E+04
0.606056153774261475E+00,0.733397454703425922E+02,0.180875611305236816E+01,0.150729724000000004E+03,0.555082315319999980E+05,0.931668698787689209E+00,0.392541885375976562E-01,0.550560099539083094E+05,0.552064724516891292E+05,0.553577221954588022E+05,0.555090411221012400E+05,0.556590370632137856E+05,0.558101004752344888E+05,0.562612518600354670E+05,0.480063895080078237E+04
0.431347608566284180E+00,0.563026623577638293E+04,0.186850249767303467E+01,0.150729724000000004E+03,0.555082315319999980E+05,0.782307505607604980E+00,0.296395301818847656E+00,0.550560232263129801E+05,0.552070462492727092E+05,0.553583351369623269E+05,0.555076409205421733E+05,0.556582572310890755E+05,0.558098281894154352E+05,0.562617099225650309E+05,0.480063895080078237E+04
0.431347608566284180E+00,0.563026623577638293E+04,0.186850249767303467E+01,0.150729724000000004E+03,0.555082315319999980E+05,0.782307505607604980E+00,0.296395301818847656E+00,0.550560232263129801E+05,0.552070462492727092E+05,0.553583351369623269E+05,0.555076409205421733E+05,0.556582572310890755E+05,0.558098281894154352E+05,0.562617099225650309E+05,0.480063895080078237E+04
0.431347608566284180E+00,0.563026623577638293E+04,0.186850249767303467E+01,0.150729724000000004E+03,0.555082315319999980E+05,0.782307505607604980E+00,0.296395301818847656E+00,0.550560232263129801E+05,0.552070462492727092E+05,0.553583351369623269E+05,0.555076409205421733E+05,0.556582572310890755E+05,0.558098281894154352E+05,0.562617099225650309E+05,0.480063895080078237E+04
0.134318768978118896E+00,0.177303256380741985E+02,0.154936349391937256E+01,0.150729724000000004E+03,0.555082315319999980E+05,0.614546358585357666E+00,0.470550060272216797E-01,0.550565691522878260E+05,0.552065023667835048E+05,0.553570746395114984E+05,0.555082327980026530E+05,0.556591018757547936E+05,0.558087862437195581E+05,0.562625862270722864E+05,0.480063895080078237E+04
0.134318768978118896E+00,0.177303256380741985E+02,0.154936349391937256E+01,0.150729724000000004E+03,0.555082315319999980E+05,0.614546358585357666E+00,0.470550060272216797E-01,0.550565691522878260E+05,0.552065023667835048E+05,0.553570746395114984E+05,0.555082327980026530E+05,0.556591018757547936E+05,0.558087862437195581E+05,0.562625862270722864E+05,0.480063895080078237E+04
0.747452199459075928E+00,0.419536809382404244E+05,0.430411577224731445E+00,0.150729724000000004E+03,0.555082315319999980E+05,0.415150046348571777E+00,0.286823987960815430E+00,0.550551688969653696E+05,0.552059597581647686E+05,0.553565198603395547E+05,0.555084109571203517E+05,0.556596391776527962E+05,0.558104961483902734E+05,0.562616381054053782E+05,0.480063895080078237E+04
0.747452199459075928E+00,0.419536809382404244E+05,0.430411577224731445E+00,0.150729724000000004E+03,0.555082315319999980E+05,0.415150046348571777E+00,0.286823987960815430E+00,0.550551688969653696E+05,0.552059597581647686E+05,0.553565198603395547E+05,0.555084109571203517E+05,0.556596391776527962E+05,0.558104961483902734E+05,0.562616381054053782E+05,0.480063895080078237E+04
0.865730345249176025E+00,0.241955189560734709E+03,0.195995664596557617E+01,0.150729724000000004E+03,0.555082315319999980E+05,0.477998018264770508E+00,0.110798418521881104E+00,0.550552358261865229E+05,0.552066125104450039E+05,0.553571951137308206E+05,0.555086432134136485E+05,0.556591507314171395E+05,0.558098950833506387E+05,0.562612102007995127E+05,0.480063895080078237E+04
0.865730345249176025E+00,0.241955189560734709E+03,0.195995664596557617E+01,0.150729724000000004E+03,0.555082315319999980E+05,0.477998018264770508E+00,0.110798418521881104E+00,0.550552358261865229E+05,0.552066125104450039E+05,0.553571951137308206E+05,0.555086432134136485E+05,0.556591507314171395E+05,0.558098950833506387E+05,0.562612102007995127E+05,0.480063895080078237E+04
0.865730345249176025E+00,0.241955189560734709E+03,0.195995664596557617E+01,0.150729724000000004E+03,0.555082315319999980E+05,0.477998018264770508E+00,0.110798418521881104E+00,0.550552358261865229E+05,0.552066125104450039E+05,0.553571951137308206E+05,0.555086432134136485E+05,0.556591507314171395E+05,0.558098950833506387E+05,0.562612102007995127E+05,0.480063895080078237E+04
0.300047159194946289E+00,0.220079023053088392E+02,0.154353940486907959E+01,0.150729724000000004E+03,0.555082315319999980E+05,0.968130886554718018E+00,0.164901077747344971E+00,0.550560675926726908E+05,0.552059204200528911E+05,0.553573688632968988E+05,0.555085138299688624E+05,0.556587286389793953E+05,0.558093981098360819E+05,0.562616864779124735E+05,0.480063895080078237E+04
0.300047159194946289E+00,0.220079023053088392E+02,0.154353940486907959E+01,0.150729724000000004E+03,0.555082315319999980E+05,0.968130886554718018E+00,0.164901077747344971E+00,0.550560675926726908E+05,0.552059204200528911E+05,0.553573688632968988E+05,0.555085138299688624E+05,0.556587286389793953E+05,0.558093981098360819E+05,0.562616864779124735E+05,0.480063895080078237E+04
0.300047159194946289E+00,0.220079023053088392E+02,0.154353940486907959E+01,0.150729724000000004E+03,0.555082315319999980E+05,0.968130886554718018E+00,0.164901077747344971E+00,0.550560675926726908E+05,0.552059204200528911E+05,0.553573688632968988E+05,0.555085138299688624E+05,0.556587286389793953E+05,0.558093981098360819E+05,0.562616864779124735E+05,0.480063895080078237E+04
0.225740075111389160E+00,0.195244943771648423E+04,0.189008593559265137E+01,0.150729724000000004E+03,0.555082315319999980E+05,0.106826543807983398E+00,0.747453153133392334E+00,0.550568604753535838E+05,0.552067611833833507E+05,0.553566966012243356E+05,0.555072655339464472E+05,0.556596693901743492E+05,0.558106093572802347E+05,0.562625379251370905E+05,0.480063895080078237E+04
0.304353475570678711E+00,0.465444240388572434E+05,0.530463218688964844E+00,0.150729724000000004E+03,0.555082315319999980E+05,0.541296720504760742E+00,0.170373558998107910E+00,0.550555136169713587E+05,0.552061503109954647E+05,0.553572491878990259E+05,0.555084448317512797E+05,0.556587014518704018E+05,0.558101291627116007E+05,0.562611412859092234E+05,0.480063895080078237E+04
0.886287093162536621E-01,0.371501315334399010E+03,0.138719344139099121E+01,0.150729724000000004E+03,0.555082315319999980E+05,0.998800039291381836E+00,0.487262964248657227E+00,0.550567177506011576E+05,0.552058280409597210E+05,0.553571395182136621E+05,0.555091657715067195E+05,0.556597781843866906E+05,0.558093536088890833E+05,0.562615362291465281E+05,0.480063895080078237E+04
0.623255610466003418E+00,0.117594950797911179E+04,0.193272185325622559E+01,0.150729724000000004E+03,0.555082315319999980E+05,0.451246917247772217E+00,0.631792128086090088E+00,0.550553651062768549E+05,0.552061458984636120E+05,0.553570502783779230E+05,0.555078840733990000E+05,0.556584015979494652E+05,0.558098377448744577E+05,0.562625047626624582E+05,0.480063895080078237E+04
0.623255610466003418E+00,0.117594950797911179E+04,0.193272185325622559E+01,0.150729724000000004E+03,0.555082315319999980E+05,0.451246917247772217E+00,0.631792128086090088E+00,0.550553651062768549E+05,0.552061458984636120E+05,0.553570502783779230E+05,0.555078840733990000E+05,0.556584015979494652E+05,0.558098377448744577E+05,0.562625047626624582E+05,0.480063895080078237E+04
0.168426632881164551E+00,0.156265903154533248E+03,0.198837375640869141E+01,0.150729724000000004E+03,0.555082315319999980E+05,0.959820449352264404E+00,0.741109669208526611E+00,0.550554275255721659E+05,0.552058993035577587E+05,0.553569590864900674E+05,0.555079133783802317E+05,0.556593185769047341E+05,0.558090807559914392E+05,0.562615366624722956E+05,0.480063895080078237E+04
0.514628827571868896E+00,0.253291908287403385E+04,0.158609831333160400E+01,0.150729724000000004E+03,0.555082315319999980E+05,0.278578758239746094E+00,0.735203266143798828E+00,0.550554965521615595E+05,0.552068038295530132E+05,0.553581275828603830E+05,0.555077753808721827E+05,0.556593742465700707E+05,0.558100450017876428E+05,0.562608810954223154E+05,0.480063895080078237E+04
0.514628827571868896E+00,0.253291908287403385E+04,0.158609831333160400E+01,0.150729724000000004E+03,0.555082315319999980E+05,0.278578758239746094E+00,0.735203266143798828E+00,0.550554965521615595E+05,0.552068038295530132E+05,0.553581275828603830E+05,0.555077753808721827E+05,0.556593742465700707E+05,0.558100450017876428E+05,0.562608810954223154E+05,0.480063895080078237E+04
0.342856407165527344E+00,0.953280584778366688E+03,0.163278710842132568E+01,0.150729724000000004E+03,0.555082315319999980E+05,0.104592502117156982E+00,0.653129041194915771E+00,0.550551472088616938E+05,0.552061546928905300E+05,0.553567123546127405E+05,0.555083848939165400E+05,0.556583618989910683E+05,0.558089163487381738E+05,0.562622276879678247E+05,0.480063895080078237E+04
0.342856407165527344E+00,0.953280584778366688E+03,0.163278710842132568E+01,0.150729724000000004E+03,0.555082315319999980E+05,0.104592502117156982E+00,0.653129041194915771E+00,0.550551472088616938E+05,0.552061546928905300E+05,0.553567123546127405E+05,0.555083848939165400E+05,0.556583618989910683E+05,0.558089163487381738E+05,0.562622276879678247E+05,0.480063895080078237E+04
0.342856407165527344E+00,0.953280584778366688E+03,0.163278710842132568E+01,0.150729724000000004E+03,0.555082315319999980E+05,0.104592502117156982E+00,0.653129041194915771E+00,0.550551472088616938E+05,0.552061546928905300E+05,0.553567123546127405E+05,0.555083848939165400E+05,0.556583618989910683E+05,0.558089163487381738E+05,0.562622276879678247E+05,0.480063895080078237E+04
