seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_tau6,seg0_likelihood
0.562491508597203205E-01,0.248639927614763155E+04,0.917203346663939101E+00,0.202117796999999996E+03,0.557314013110000014E+05,0.174906514563536453E+00,0.335967691787756206E+00,0.551250502257518747E+05,0.553271685247433197E+05,0.555292836892063715E+05,0.557313977608952628E+05,0.559335151524776011E+05,0.561356358077971818E+05,0.563377577065306687E+05,0.777676166526164889E+04
0.589133233436934384E-01,0.375530743893258477E+04,0.878797111913371953E+00,0.202117796999999996E+03,0.557314013110000014E+05,0.453869404312192082E+00,0.547951229650109783E+00,0.551250489011443206E+05,0.553271675844441706E+05,0.555292840953663472E+05,0.557313995629860583E+05,0.559335166016184157E+05,0.561356358365362175E+05,0.563377554230045280E+05,0.777676170830934825E+04
0.541353306423806024E-01,0.245714338839901075E+04,0.917108012492473312E+00,0.202117796999999996E+03,0.557314013110000014E+05,0.608024282057505056E-01,0.216610430216943567E+00,0.551250459219925469E+05,0.553271667476722214E+05,0.555292829157234155E+05,0.557314050955409402E+05,0.559335172864853230E+05,0.561356374888116407E+05,0.563377551885651992E+05,0.777676254580905515E+04
0.560289452165977087E-01,0.287315462895799374E+04,0.899453874232806094E+00,0.202117796999999996E+03,0.557314013110000014E+05,0.308433611397397722E+00,0.138950375856731312E+00,0.551250513006949186E+05,0.553271669094727185E+05,0.555292845541436691E+05,0.557314001769922615E+05,0.559335184234307962E+05,0.561356339950273177E+05,0.563377543369345658E+05,0.777676283918651279E+04
0.572229239307414511E-01,0.273423152642705963E+04,0.908108932627078591E+00,0.202117796999999996E+03,0.557314013110000014E+05,0.287734624400586114E+00,0.292629099786312963E+00,0.551250476008392725E+05,0.553271644681827456E+05,0.555292834746452427E+05,0.557314032003134489E+05,0.559335175810111468E+05,0.561356332691015778E+05,0.563377531173460084E+05,0.777676341671151022E+04
0.607652916981483021E-01,0.308980647310716950E+04,0.900288393949736143E+00,0.202117796999999996E+03,0.557314013110000014E+05,0.392506135321805505E+00,0.702763473251965198E+00,0.551250485910973075E+05,0.553271661430406020E+05,0.555292866990424809E+05,0.557314028631033289E+05,0.559335153237920094E+05,0.561356375383310005E+05,0.563377552396117899E+05,0.777676513541610620E+04
0.590214711472341960E-01,0.297387167386098372E+04,0.898027824772542727E+00,0.202117796999999996E+03,0.557314013110000014E+05,0.424657316721621880E+00,0.400774833176162915E+00,0.551250499200876584E+05,0.553271680197693349E+05,0.555292849704334949E+05,0.557314016898280024E+05,0.559335184209293511E+05,0.561356325616518807E+05,0.563377546484919731E+05,0.777676536865097114E+04
0.588135022153748327E-01,0.267309545561733785E+04,0.910028495136261495E+00,0.202117796999999996E+03,0.557314013110000014E+05,0.385187027264127735E+00,0.436756579573409243E+00,0.551250495411485463E+05,0.553271665528463418E+05,0.555292853146758789E+05,0.557314022180720494E+05,0.559335159871826327E+05,0.561356344111043727E+05,0.563377571595159898E+05,0.777676729504229661E+04
0.557769839839066806E-01,0.322902863655650708E+04,0.892769928844341254E+00,0.202117796999999996E+03,0.557314013110000014E+05,0.312493555475259921E+00,0.755882156197327376E-01,0.551250497517475233E+05,0.553271661642389299E+05,0.555292850938024058E+05,0.557314021914996629E+05,0.559335195330534843E+05,0.561356378740071814E+05,0.563377546415803590E+05,0.777676737159657932E+04
0.563688442539345969E-01,0.273667187371611317E+04,0.908095674268377673E+00,0.202117796999999996E+03,0.557314013110000014E+05,0.253932391530287405E+00,0.133710294667407387E+00,0.551250483359601203E+05,0.553271669629112293E+05,0.555292852631201094E+05,0.557314058448371143E+05,0.559335159324216584E+05,0.561356384885323714E+05,0.563377568000224928E+05,0.777677015513798870E+04
0.548964251379928797E-01,0.270227312298471634E+04,0.911100440207466833E+00,0.202117796999999996E+03,0.557314013110000014E+05,0.118843058636188589E+00,0.323236685643811361E+00,0.551250487138396129E+05,0.553271662016534319E+05,0.555292846643446173E+05,0.557313993628553435E+05,0.559335193131190244E+05,0.561356349699524799E+05,0.563377585701398493E+05,0.777677142941484999E+04
0.548964251379928797E-01,0.270227312298471634E+04,0.911100440207466833E+00,0.202117796999999996E+03,0.557314013110000014E+05,0.118843058636188589E+00,0.323236685643811361E+00,0.551250487138396129E+05,0.553271662016534319E+05,0.555292846643446173E+05,0.557313993628553435E+05,0.559335193131190244E+05,0.561356349699524799E+05,0.563377585701398493E+05,0.777677142941484999E+04
0.597541002508988131E-01,0.284421021729363110E+04,0.902910745622089839E+00,0.202117796999999996E+03,0.557314013110000014E+05,0.384239045144089297E+00,0.566402660935723556E+00,0.551250505411655176E+05,0.553271638908025925E+05,0.555292847761341254E+05,0.557314026280246981E+05,0.559335164280384415E+05,0.561356340981883041E+05,0.563377564400135088E+05,0.777677152099187333E+04
0.597541002508988131E-01,0.284421021729363110E+04,0.902910745622089839E+00,0.202117796999999996E+03,0.557314013110000014E+05,0.384239045144089297E+00,0.566402660935723556E+00,0.551250505411655176E+05,0.553271638908025925E+05,0.555292847761341254E+05,0.557314026280246981E+05,0.559335164280384415E+05,0.561356340981883041E+05,0.563377564400135088E+05,0.777677152099187333E+04
0.589578610617702281E-01,0.251212159155370455E+04,0.915272144021116119E+00,0.202117796999999996E+03,0.557314013110000014E+05,0.226501083451599527E+00,0.734402228354849695E+00,0.551250497502503640E+05,0.553271675406056311E+05,0.555292856802479000E+05,0.557314052176044424E+05,0.559335156961434914E+05,0.561356349256343310E+05,0.563377554276962837E+05,0.777677162486340058E+04
0.563884479494094690E-01,0.249022981192793713E+04,0.917706513676517011E+00,0.202117796999999996E+03,0.557314013110000014E+05,0.169263125982421769E+00,0.315991217276107017E-02,0.551250497630982718E+05,0.553271683206954185E+05,0.555292847725304746E+05,0.557314025110071598E+05,0.559335163158544892E+05,0.561356369806048751E+05,0.563377563175553005E+05,0.777677196785708293E+04
0.581998656243707321E-01,0.284843064741320313E+04,0.895577650410690929E+00,0.202117796999999996E+03,0.557314013110000014E+05,0.483792936508245508E+00,0.345325844480779354E+00,0.551250484274373521E+05,0.553271672331638983E+05,0.555292863504155466E+05,0.557314008400618186E+05,0.559335171001890994E+05,0.561356364473599315E+05,0.563377546944748683E+05,0.777677197156457987E+04
0.581998656243707321E-01,0.284843064741320313E+04,0.895577650410690929E+00,0.202117796999999996E+03,0.557314013110000014E+05,0.483792936508245508E+00,0.345325844480779354E+00,0.551250484274373521E+05,0.553271672331638983E+05,0.555292863504155466E+05,0.557314008400618186E+05,0.559335171001890994E+05,0.561356364473599315E+05,0.563377546944748683E+05,0.777677197156457987E+04
0.602747358200010422E-01,0.275678328341992164E+04,0.906646033210706137E+00,0.202117796999999996E+03,0.557314013110000014E+05,0.405318288966231788E+00,0.581954633982194824E+00,0.551250515304851069E+05,0.553271666720117937E+05,0.555292856708506588E+05,0.557314018423945527E+05,0.559335187363865771E+05,0.561356331277661375E+05,0.563377567609211474E+05,0.777677202468603900E+04
0.577434654988848925E-01,0.229947233980931014E+04,0.923074770622236196E+00,0.202117796999999996E+03,0.557314013110000014E+05,0.140544939262994689E+00,0.867696191690449092E+00,0.551250508893383376E+05,0.553271668336088696E+05,0.555292830797262650E+05,0.557314023698526580E+05,0.559335147454993785E+05,0.561356339555412414E+05,0.563377532865823814E+05,0.777677244648757733E+04
0.577434654988848925E-01,0.229947233980931014E+04,0.923074770622236196E+00,0.202117796999999996E+03,0.557314013110000014E+05,0.140544939262994689E+00,0.867696191690449092E+00,0.551250508893383376E+05,0.553271668336088696E+05,0.555292830797262650E+05,0.557314023698526580E+05,0.559335147454993785E+05,0.561356339555412414E+05,0.563377532865823814E+05,0.777677244648757733E+04
0.553396804552120439E-01,0.217660832837998714E+04,0.929494019388250159E+00,0.202117796999999996E+03,0.557314013110000014E+05,0.437381268529967379E-01,0.526455663862200440E+00,0.551250482396462758E+05,0.553271679471131210E+05,0.555292852227296826E+05,0.557314036702867234E+05,0.559335185793608471E+05,0.561356354824954688E+05,0.563377563829785431E+05,0.777677269869119846E+04
0.566020958661816523E-01,0.238050929654823312E+04,0.918970279657887801E+00,0.202117796999999996E+03,0.557314013110000014E+05,0.165327252805120006E+00,0.475958090086086194E+00,0.551250519863864902E+05,0.553271667582810405E+05,0.555292862121429644E+05,0.557314008772728703E+05,0.559335171583964038E+05,0.561356374521573671E+05,0.563377527571323371E+05,0.777677307200804717E+04
0.596851615807927477E-01,0.283944247219787258E+04,0.905065768877874932E+00,0.202117796999999996E+03,0.557314013110000014E+05,0.369249086965768414E+00,0.512091257812091860E+00,0.551250488689164340E+05,0.553271664058243769E+05,0.555292864417572782E+05,0.557313999084977477E+05,0.559335171844429497E+05,0.561356354671393856E+05,0.563377578490361266E+05,0.777677425280696843E+04
0.598269472007703085E-01,0.260160483349668857E+04,0.914208463011002004E+00,0.202117796999999996E+03,0.557314013110000014E+05,0.237240908908723569E+00,0.994236229771626068E+00,0.551250496903232852E+05,0.553271645164281072E+05,0.555292848199581858E+05,0.557314020297243333E+05,0.559335171421325140E+05,0.561356316471841710E+05,0.563377564911786467E+05,0.777677496064190564E+04
0.584069044549874669E-01,0.269546675685336959E+04,0.911099911823843089E+00,0.202117796999999996E+03,0.557314013110000014E+05,0.231873037323528541E+00,0.670852269606214247E+00,0.551250489755148519E+05,0.553271638364896353E+05,0.555292851319944166E+05,0.557314005563936298E+05,0.559335157101491495E+05,0.561356349510975051E+05,0.563377540892609468E+05,0.777677527146020475E+04
0.586473125016063745E-01,0.239523394617602798E+04,0.919261232211262436E+00,0.202117796999999996E+03,0.557314013110000014E+05,0.243448282506491032E+00,0.597023388345159445E+00,0.551250486644109333E+05,0.553271648540821625E+05,0.555292828123462386E+05,0.557314009159100679E+05,0.559335141300096366E+05,0.561356375624023494E+05,0.563377556497237892E+05,0.777677551392275200E+04
0.551960804993763404E-01,0.235526199659774875E+04,0.922366792340717279E+00,0.202117796999999996E+03,0.557314013110000014E+05,0.692309971204680547E-01,0.834333011593678786E+00,0.551250480256179944E+05,0.553271649221535190E+05,0.555292834640361107E+05,0.557313993940167202E+05,0.559335174368487278E+05,0.561356384258910984E+05,0.563377528986493053E+05,0.777677583754086663E+04
0.574991511010150697E-01,0.238871160390467048E+04,0.918181496379971374E+00,0.202117796999999996E+03,0.557314013110000014E+05,0.217329575310146406E+00,0.395284552031859360E+00,0.551250507978082460E+05,0.553271663006311792E+05,0.555292808153388542E+05,0.557313993782196558E+05,0.559335168165049836E+05,0.561356337713570538E+05,0.563377571174936893E+05,0.777677603300442206E+04
0.595414270106797011E-01,0.240373309775714279E+04,0.912501932498365198E+00,0.202117796999999996E+03,0.557314013110000014E+05,0.379769944547917737E+00,0.529067544057770234E+00,0.551250499769356175E+05,0.553271689651404813E+05,0.555292852734327316E+05,0.557314019646540110E+05,0.559335185983597985E+05,0.561356347414077827E+05,0.563377556130462253E+05,0.777677647723245354E+04
0.578139821685634964E-01,0.306190642691543599E+04,0.897993959091856309E+00,0.202117796999999996E+03,0.557314013110000014E+05,0.288701950250633943E+00,0.583532867185964421E+00,0.551250510885873227E+05,0.553271651421150818E+05,0.555292842533538496E+05,0.557314026668092702E+05,0.559335175912546329E+05,0.561356385894818668E+05,0.563377565326294571E+05,0.777677825573932205E+04
0.588664520316224751E-01,0.279765941239250924E+04,0.901392926589506538E+00,0.202117796999999996E+03,0.557314013110000014E+05,0.488519245211724407E+00,0.326135723889551532E+00,0.551250509718595786E+05,0.553271687806921182E+05,0.555292832077632193E+05,0.557314023558113404E+05,0.559335189783144233E+05,0.561356377959225865E+05,0.563377579918007177E+05,0.777677921770216926E+04
0.557025524030017732E-01,0.256953605276040116E+04,0.915049167943223107E+00,0.202117796999999996E+03,0.557314013110000014E+05,0.144109137560444661E+00,0.275697881220302865E+00,0.551250484111211408E+05,0.553271680352851836E+05,0.555292863849017085E+05,0.557314037910836123E+05,0.559335166976628097E+05,0.561356388063079430E+05,0.563377529483681719E+05,0.777677928237137348E+04
0.607107422277688297E-01,0.239683336163365993E+04,0.918097080271210064E+00,0.202117796999999996E+03,0.557314013110000014E+05,0.272662548110880754E+00,0.894250882864383700E+00,0.551250507564829168E+05,0.553271660426171075E+05,0.555292831967731690E+05,0.557314038100150938E+05,0.559335181220674785E+05,0.561356336886489371E+05,0.563377541728052383E+05,0.777677929197050616E+04
0.572443722335885807E-01,0.316441782134126697E+04,0.891776492107873131E+00,0.202117796999999996E+03,0.557314013110000014E+05,0.472169819993814799E+00,0.207790538922126067E+00,0.551250527023323521E+05,0.553271668488005889E+05,0.555292819730842821E+05,0.557314015695502167E+05,0.559335179122612972E+05,0.561356364006610092E+05,0.563377561934935875E+05,0.777678040580451488E+04
0.542325171048008564E-01,0.192466811985559821E+04,0.930604676803127306E+00,0.202117796999999996E+03,0.557314013110000014E+05,0.393206334974184682E-01,0.191902527838324344E+00,0.551250500244115246E+05,0.553271647829415160E+05,0.555292829001982245E+05,0.557314047437937770E+05,0.559335169334292514E+05,0.561356368760945334E+05,0.563377572521422626E+05,0.777678044922100344E+04
0.563428160699899969E-01,0.290024548337484066E+04,0.905314436514935594E+00,0.202117796999999996E+03,0.557314013110000014E+05,0.299234272725399264E+00,0.149461749592659454E+00,0.551250501641049341E+05,0.553271651886465406E+05,0.555292855124085327E+05,0.557314002635256402E+05,0.559335174842725901E+05,0.561356369290319635E+05,0.563377585649917673E+05,0.777678118876679582E+04
0.564978368088513844E-01,0.299321155704883859E+04,0.903761342575377435E+00,0.202117796999999996E+03,0.557314013110000014E+05,0.220855430568795696E+00,0.429227986844150311E+00,0.551250498369512861E+05,0.553271670813486344E+05,0.555292851884810370E+05,0.557314054431910554E+05,0.559335149102377909E+05,0.561356349049073324E+05,0.563377549261713793E+05,0.777678137222738951E+04
0.563850605978834865E-01,0.207616873732146587E+04,0.926789681042119673E+00,0.202117796999999996E+03,0.557314013110000014E+05,0.132718544740840022E+00,0.413275735568832403E+00,0.551250507481779860E+05,0.553271667939126783E+05,0.555292840948855883E+05,0.557314034711042259E+05,0.559335144473166874E+05,0.561356358811600585E+05,0.563377579651916603E+05,0.777678172517436178E+04
0.581006330752731268E-01,0.248135515287635735E+04,0.911164519378724336E+00,0.202117796999999996E+03,0.557314013110000014E+05,0.339372162268008704E+00,0.371996723670198426E+00,0.551250488983160467E+05,0.553271668221218060E+05,0.555292844463582442E+05,0.557314025878717584E+05,0.559335186248670580E+05,0.561356322738845629E+05,0.563377579648050814E+05,0.777678297284927794E+04
0.588856070369507129E-01,0.269614459205694629E+04,0.912250253562344682E+00,0.202117796999999996E+03,0.557314013110000014E+05,0.246249692959984057E+00,0.702929905419855006E+00,0.551250502494730681E+05,0.553271663404248684E+05,0.555292823768445596E+05,0.557314012149592018E+05,0.559335168628983811E+05,0.561356317556588183E+05,0.563377544326733841E+05,0.777678298454039032E+04
0.576069383707605576E-01,0.260351230736651405E+04,0.911582089780700544E+00,0.202117796999999996E+03,0.557314013110000014E+05,0.180746306220313846E+00,0.847591755448507511E+00,0.551250510601836577E+05,0.553271658350079306E+05,0.555292813407981448E+05,0.557314014315539753E+05,0.559335159541458997E+05,0.561356363809756440E+05,0.563377570886639223E+05,0.777678483735120244E+04
0.560847906702617097E-01,0.280082870830712682E+04,0.912923232400199125E+00,0.202117796999999996E+03,0.557314013110000014E+05,0.131845440781055701E+00,0.749071862891104723E+00,0.551250475613783783E+05,0.553271655050006084E+05,0.555292844651410851E+05,0.557314025252965512E+05,0.559335167841094590E+05,0.561356350354453825E+05,0.563377588221090773E+05,0.777678541346805105E+04
0.579194011761481470E-01,0.219712276391812338E+04,0.922204329939559697E+00,0.202117796999999996E+03,0.557314013110000014E+05,0.196346607530667489E+00,0.659538858388914906E+00,0.551250463683894268E+05,0.553271681402985123E+05,0.555292856856759900E+05,0.557314015043670734E+05,0.559335155595721735E+05,0.561356365767810421E+05,0.563377563020959205E+05,0.777678562698332644E+04
0.553160679573627689E-01,0.271644140624769852E+04,0.913734896332285329E+00,0.202117796999999996E+03,0.557314013110000014E+05,0.613920585090022911E-01,0.911879788494837529E+00,0.551250507185427632E+05,0.553271662415087922E+05,0.555292817472563838E+05,0.557314029396833066E+05,0.559335168209575131E+05,0.561356377737617076E+05,0.563377543652510431E+05,0.777678639308495258E+04
0.553160679573627689E-01,0.271644140624769852E+04,0.913734896332285329E+00,0.202117796999999996E+03,0.557314013110000014E+05,0.613920585090022911E-01,0.911879788494837529E+00,0.551250507185427632E+05,0.553271662415087922E+05,0.555292817472563838E+05,0.557314029396833066E+05,0.559335168209575131E+05,0.561356377737617076E+05,0.563377543652510431E+05,0.777678639308495258E+04
0.570350922550693987E-01,0.262437753033120407E+04,0.910403443949235558E+00,0.202117796999999996E+03,0.557314013110000014E+05,0.301925901856724799E+00,0.318117979530936290E+00,0.551250481046454661E+05,0.553271663680642887E+05,0.555292822953588329E+05,0.557314047771208570E+05,0.559335176823498987E+05,0.561356381819515445E+05,0.563377562170583333E+05,0.777678664094930355E+04
0.570350922550693987E-01,0.262437753033120407E+04,0.910403443949235558E+00,0.202117796999999996E+03,0.557314013110000014E+05,0.301925901856724799E+00,0.318117979530936290E+00,0.551250481046454661E+05,0.553271663680642887E+05,0.555292822953588329E+05,0.557314047771208570E+05,0.559335176823498987E+05,0.561356381819515445E+05,0.563377562170583333E+05,0.777678664094930355E+04
0.582878531809832290E-01,0.355407133990128341E+04,0.883136938899215962E+00,0.202117796999999996E+03,0.557314013110000014E+05,0.537412869973226126E+00,0.318546688380555998E+00,0.551250473386216545E+05,0.553271659383892038E+05,0.555292837461197123E+05,0.557314005788840150E+05,0.559335164388707781E+05,0.561356356767946927E+05,0.563377574666576620E+05,0.777678678265204508E+04
0.546012409079725744E-01,0.290137518178705523E+04,0.909368638074881330E+00,0.202117796999999996E+03,0.557314013110000014E+05,0.870117151942778611E-01,0.145360993556408830E+00,0.551250498374985327E+05,0.553271658536466930E+05,0.555292818378353550E+05,0.557314007122435651E+05,0.559335177936649270E+05,0.561356367740518472E+05,0.563377576727641790E+05,0.777678823788620321E+04
0.564460169967014244E-01,0.332624648833955189E+04,0.896084681097732094E+00,0.202117796999999996E+03,0.557314013110000014E+05,0.216763976347951998E+00,0.556939852172260941E+00,0.551250480737690305E+05,0.553271664869040615E+05,0.555292826719458317E+05,0.557314020639545852E+05,0.559335186848070589E+05,0.561356368411934309E+05,0.563377535029766586E+05,0.777678866910295983E+04
0.564460169967014244E-01,0.332624648833955189E+04,0.896084681097732094E+00,0.202117796999999996E+03,0.557314013110000014E+05,0.216763976347951998E+00,0.556939852172260941E+00,0.551250480737690305E+05,0.553271664869040615E+05,0.555292826719458317E+05,0.557314020639545852E+05,0.559335186848070589E+05,0.561356368411934309E+05,0.563377535029766586E+05,0.777678866910295983E+04
0.560707717904996711E-01,0.242431743603519772E+04,0.917714634786029659E+00,0.202117796999999996E+03,0.557314013110000014E+05,0.100667581858019398E+00,0.655306302466608703E+00,0.551250477206877986E+05,0.553271674442475414E+05,0.555292845751323985E+05,0.557314018997688981E+05,0.559335201565503958E+05,0.561356364152824317E+05,0.563377542605011040E+05,0.777678914352661195E+04
0.559906228696759739E-01,0.262121043198911639E+04,0.915372586385117315E+00,0.202117796999999996E+03,0.557314013110000014E+05,0.174563159422637809E+00,0.560978947867667721E-01,0.551250492838894061E+05,0.553271688292115796E+05,0.555292823428225456E+05,0.557314039145126662E+05,0.559335188215508242E+05,0.561356360943031177E+05,0.563377555256072228E+05,0.777678958842002976E+04
0.587580491000815677E-01,0.226006090089045256E+04,0.922945536328554805E+00,0.202117796999999996E+03,0.557314013110000014E+05,0.174270497002340513E+00,0.936752986653840658E+00,0.551250470427637047E+05,0.553271669058154293E+05,0.555292859459177562E+05,0.557314044039749351E+05,0.559335184981371931E+05,0.561356355527197811E+05,0.563377545269157272E+05,0.777679012484772466E+04
0.567957533405295950E-01,0.256400936849107848E+04,0.914145598472969279E+00,0.202117796999999996E+03,0.557314013110000014E+05,0.171832079380593028E+00,0.657683645503882364E+00,0.551250508304338000E+05,0.553271662300847456E+05,0.555292807119323988E+05,0.557314032797214968E+05,0.559335167481597309E+05,0.561356357191130082E+05,0.563377522779497813E+05,0.777679098971674830E+04
0.567957533405295950E-01,0.256400936849107848E+04,0.914145598472969279E+00,0.202117796999999996E+03,0.557314013110000014E+05,0.171832079380593028E+00,0.657683645503882364E+00,0.551250508304338000E+05,0.553271662300847456E+05,0.555292807119323988E+05,0.557314032797214968E+05,0.559335167481597309E+05,0.561356357191130082E+05,0.563377522779497813E+05,0.777679098971674830E+04
0.547003684263332457E-01,0.246476122332468185E+04,0.916223829358394859E+00,0.202117796999999996E+03,0.557314013110000014E+05,0.124996462073776765E+00,0.115441796377841015E-01,0.551250493437982223E+05,0.553271659358163088E+05,0.555292866798943069E+05,0.557314032047259607E+05,0.559335172647435393E+05,0.561356342447347124E+05,0.563377595632469383E+05,0.777679159792915743E+04
0.565688938011277356E-01,0.260673759434801832E+04,0.910714164948967397E+00,0.202117796999999996E+03,0.557314013110000014E+05,0.218508552124918293E+00,0.501949181747362028E+00,0.551250500086195170E+05,0.553271681081706556E+05,0.555292863790246192E+05,0.557314031041140333E+05,0.559335148540077280E+05,0.561356347685730798E+05,0.563377566151048450E+05,0.777679224242896271E+04
0.568092723879798089E-01,0.255898558439028648E+04,0.918275505372411760E+00,0.202117796999999996E+03,0.557314013110000014E+05,0.118483009041473020E+00,0.870881122796490104E+00,0.551250499038322450E+05,0.553271674134158529E+05,0.555292843446766492E+05,0.557313997228915105E+05,0.559335154412205156E+05,0.561356321874108398E+05,0.563377578986650333E+05,0.777679256224653000E+04
0.571353782317203726E-01,0.343967267470053912E+04,0.892055082112869102E+00,0.202117796999999996E+03,0.557314013110000014E+05,0.271701114201709615E+00,0.635005517553806076E+00,0.551250487788846222E+05,0.553271678229609679E+05,0.555292843767356026E+05,0.557314006098274476E+05,0.559335159086752756E+05,0.561356376520527410E+05,0.563377560157336484E+05,0.777679377912255222E+04
0.550515504781689952E-01,0.204683452216706405E+04,0.930491315985257139E+00,0.202117796999999996E+03,0.557314013110000014E+05,0.529128745629610167E-01,0.122572895029077644E+00,0.551250477097180556E+05,0.553271684145355393E+05,0.555292840348285172E+05,0.557314053190755658E+05,0.559335178870363452E+05,0.561356362420146179E+05,0.563377569836254625E+05,0.777679464158369046E+04
0.578651421125802867E-01,0.228973437146736478E+04,0.918108918738210655E+00,0.202117796999999996E+03,0.557314013110000014E+05,0.337350994678208393E+00,0.108570541944176188E+00,0.551250475784870505E+05,0.553271694508795263E+05,0.555292830324759270E+05,0.557314013756749555E+05,0.559335172176096676E+05,0.561356342055875066E+05,0.563377545592046081E+05,0.777679492509783813E+04
0.543956655277662432E-01,0.213663960420890635E+04,0.926208416736938878E+00,0.202117796999999996E+03,0.557314013110000014E+05,0.540921913308309368E-01,0.214270012786869357E+00,0.551250468797480280E+05,0.553271696655372434E+05,0.555292840045906269E+05,0.557314023193492831E+05,0.559335192541035722E+05,0.561356380676714180E+05,0.563377559199980169E+05,0.777679675511220921E+04
0.567161981554958131E-01,0.225929682030433969E+04,0.922884609715603044E+00,0.202117796999999996E+03,0.557314013110000014E+05,0.145188599102713672E+00,0.455561344272570556E+00,0.551250477404802878E+05,0.553271675509899724E+05,0.555292814381620337E+05,0.557314014098722982E+05,0.559335155449377198E+05,0.561356383812127897E+05,0.563377587296452330E+05,0.777679730422250032E+04
0.540876940899545910E-01,0.230839532135516129E+04,0.923312488475225956E+00,0.202117796999999996E+03,0.557314013110000014E+05,0.250305451880828631E-01,0.549965412265036924E+00,0.551250495147554539E+05,0.553271668838180121E+05,0.555292833851916948E+05,0.557314061459116419E+05,0.559335180334753823E+05,0.561356341764502868E+05,0.563377532291262251E+05,0.777679815639878143E+04
0.587465292797787822E-01,0.279468921209348400E+04,0.900688679076279142E+00,0.202117796999999996E+03,0.557314013110000014E+05,0.491758855731429800E+00,0.357744323102885564E+00,0.551250509235307181E+05,0.553271667239236849E+05,0.555292827239111284E+05,0.557314048711505748E+05,0.559335169097756443E+05,0.561356368168808767E+05,0.563377572221964365E+05,0.777679910927709716E+04
0.584188109148127757E-01,0.288297732428009294E+04,0.903074561807592491E+00,0.202117796999999996E+03,0.557314013110000014E+05,0.316775815640253755E+00,0.608337679359881256E+00,0.551250492218058862E+05,0.553271668041320881E+05,0.555292850846357105E+05,0.557313996629602334E+05,0.559335144900006781E+05,0.561356371100428441E+05,0.563377583869074733E+05,0.777679957895536063E+04
0.571832495816081976E-01,0.220403257490498299E+04,0.923142981613848890E+00,0.202117796999999996E+03,0.557314013110000014E+05,0.136415660603305317E+00,0.852002617753989333E+00,0.551250498597477781E+05,0.553271669578142682E+05,0.555292858673149822E+05,0.557314043117403417E+05,0.559335156482148377E+05,0.561356363330434251E+05,0.563377583819909414E+05,0.777680006501471689E+04
0.588724941739489221E-01,0.240095533955640440E+04,0.917403548983955042E+00,0.202117796999999996E+03,0.557314013110000014E+05,0.255811268774315426E+00,0.818163639371426665E+00,0.551250484137900639E+05,0.553271660505881082E+05,0.555292833827400100E+05,0.557313983384958919E+05,0.559335170687507416E+05,0.561356351951042234E+05,0.563377548245977669E+05,0.777680031079398759E+04
0.545380879806326019E-01,0.224499799394954880E+04,0.924912502663091773E+00,0.202117796999999996E+03,0.557314013110000014E+05,0.818883378200760542E-01,0.169930345839801634E-01,0.551250502023601075E+05,0.553271656209322318E+05,0.555292845053422425E+05,0.557313992428950514E+05,0.559335150772264024E+05,0.561356338645683281E+05,0.563377572106695807E+05,0.777680044895072024E+04
0.555683515889724283E-01,0.220132979898862277E+04,0.924301938011684032E+00,0.202117796999999996E+03,0.557314013110000014E+05,0.986259066116508959E-01,0.397229096947655402E+00,0.551250513071886380E+05,0.553271696295143338E+05,0.555292837411607179E+05,0.557314009800612912E+05,0.559335168183041314E+05,0.561356376440842650E+05,0.563377582845605721E+05,0.777680069977021958E+04
0.573747527272215410E-01,0.240614967333962113E+04,0.921011081556110001E+00,0.202117796999999996E+03,0.557314013110000014E+05,0.137620321544526608E+00,0.749341603551180513E+00,0.551250492230662712E+05,0.553271693622038074E+05,0.555292813162570819E+05,0.557314026387264748E+05,0.559335172001890096E+05,0.561356362140270794E+05,0.563377584023821910E+05,0.777680156635624917E+04
0.562972376555482615E-01,0.224966937368815525E+04,0.923513803975710368E+00,0.202117796999999996E+03,0.557314013110000014E+05,0.168186902968906954E+00,0.250974386030956564E+00,0.551250478213606184E+05,0.553271656944480637E+05,0.555292837008173301E+05,0.557314016598367380E+05,0.559335150682445383E+05,0.561356390395879280E+05,0.563377550030653874E+05,0.777680219629986095E+04
0.567115562109053173E-01,0.226641783863071851E+04,0.917585728847518989E+00,0.202117796999999996E+03,0.557314013110000014E+05,0.227640909136650166E+00,0.248155416124724831E+00,0.551250477713489163E+05,0.553271679439634827E+05,0.555292857025397971E+05,0.557314035000947333E+05,0.559335159532105608E+05,0.561356364951693031E+05,0.563377529050888843E+05,0.777680220748001375E+04
0.579746955030398664E-01,0.281679471412454450E+04,0.907739135503694672E+00,0.202117796999999996E+03,0.557314013110000014E+05,0.221589247573112574E+00,0.700153786543605161E+00,0.551250469897043295E+05,0.553271676936826043E+05,0.555292869948749285E+05,0.557314029020898961E+05,0.559335156320987007E+05,0.561356364217124938E+05,0.563377579099868672E+05,0.777680445065271488E+04
0.611257402230249852E-01,0.284531109017248309E+04,0.905763002826310726E+00,0.202117796999999996E+03,0.557314013110000014E+05,0.346698477386825799E+00,0.861528146181348209E+00,0.551250529715391895E+05,0.553271675293300359E+05,0.555292826361980478E+05,0.557313992906688363E+05,0.559335165192142667E+05,0.561356364269001060E+05,0.563377562523324304E+05,0.777680455670071024E+04
