seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_tau6,seg0_likelihood
0.222333248969757737E-01,0.360087188175005258E+04,0.181541669025609559E+00,0.198680710000000005E+03,0.556997073400000008E+05,0.417811374581430195E+00,0.398720055748236213E+00,0.551036412502883468E+05,0.553023568057228549E+05,0.555010323746744762E+05,0.556997167968878130E+05,0.558983853805206963E+05,0.560970564036673823E+05,0.562957332214335183E+05,0.440949906098907286E+04
0.212591497731811942E-01,0.352773109091032848E+04,0.145753971478874339E+00,0.198680710000000005E+03,0.556997073400000008E+05,0.787529725767193378E+00,0.246158284809105954E+00,0.551036574630169634E+05,0.553023703692204144E+05,0.555010222354177749E+05,0.556997212500675887E+05,0.558983906036932094E+05,0.560970690854307468E+05,0.562957250805219810E+05,0.440950006026857955E+04
0.220676636916901960E-01,0.304388159172985979E+04,0.244682386071385233E+00,0.198680710000000005E+03,0.556997073400000008E+05,0.995958911966637217E+00,0.537779731104982117E+00,0.551036462313443626E+05,0.553023459086531584E+05,0.555010129067573944E+05,0.556997199067575857E+05,0.558984201484828736E+05,0.560970771362055457E+05,0.562957470355396363E+05,0.440950033884882851E+04
0.235260047889849083E-01,0.187677011036940621E+04,0.564671947923838680E+00,0.198680710000000005E+03,0.556997073400000008E+05,0.207413253198262426E+00,0.309984107062973357E+00,0.551036719989471894E+05,0.553023770094975771E+05,0.555010354811954603E+05,0.556997036846903211E+05,0.558984018237681012E+05,0.560970742859608581E+05,0.562957333717948568E+05,0.440950065018719033E+04
0.265392773669355202E-01,0.105886009251750534E+04,0.773116255037774813E+00,0.198680710000000005E+03,0.556997073400000008E+05,0.660875577969847749E+00,0.772352571406420885E+00,0.551036581222240202E+05,0.553023416056950591E+05,0.555010237424961961E+05,0.556996962975180577E+05,0.558984063607983262E+05,0.560970764835945884E+05,0.562957427660032699E+05,0.440950079356996594E+04
0.286985825910735723E-01,0.461635066742860317E+03,0.881164016317342980E+00,0.198680710000000005E+03,0.556997073400000008E+05,0.466511329227054516E+00,0.348623919963140572E+00,0.551036694324885757E+05,0.553023578190456828E+05,0.555010209925498493E+05,0.556997047686694641E+05,0.558984039145246279E+05,0.560970814441119219E+05,0.562957334133207041E+05,0.440950088775064614E+04
0.218013430291498396E-01,0.375506548510105404E+04,0.325634870117319716E-01,0.198680710000000005E+03,0.556997073400000008E+05,0.826985012595010560E+00,0.259624476741574794E+00,0.551036683779468658E+05,0.553023655722878248E+05,0.555010162237422628E+05,0.556997233849249169E+05,0.558984142641028957E+05,0.560970531900351416E+05,0.562957615478726220E+05,0.440950091635609351E+04
0.249430888032407608E-01,0.322798378627048169E+04,0.328093070715233137E+00,0.198680710000000005E+03,0.556997073400000008E+05,0.588675709763320509E-01,0.733916597227023515E+00,0.551036680758694565E+05,0.553023505949067185E+05,0.555010315033003644E+05,0.556997394365833024E+05,0.558983802468085851E+05,0.560970652823936834E+05,0.562957503834838790E+05,0.440950118330344776E+04
0.230924499223669963E-01,0.367060867148155057E+04,0.235326822943930619E+00,0.198680710000000005E+03,0.556997073400000008E+05,0.340059887380004366E+00,0.660945247813478076E+00,0.551036831747182732E+05,0.553023358663650142E+05,0.555010101953345511E+05,0.556997232924889104E+05,0.558983941622316270E+05,0.560970583631324916E+05,0.562957469701224181E+05,0.440950169414293487E+04
0.224604147729395437E-01,0.428548432572024376E+04,0.398300603631006334E-01,0.198680710000000005E+03,0.556997073400000008E+05,0.985706862187568533E+00,0.136289561389426384E+00,0.551036702956231311E+05,0.553023363230301620E+05,0.555010227668072694E+05,0.556997191220711902E+05,0.558984305873291305E+05,0.560970755839760677E+05,0.562957627366203742E+05,0.440950201762447887E+04
0.237700386470496537E-01,0.323581914561804842E+04,0.182549967935960344E+00,0.198680710000000005E+03,0.556997073400000008E+05,0.241737092042083795E+00,0.219546282921074754E+00,0.551036570425218597E+05,0.553023229855571408E+05,0.555010152047554438E+05,0.556997076346726171E+05,0.558983963495186836E+05,0.560970625697311698E+05,0.562957336539410244E+05,0.440950243419623712E+04
0.232478509669455206E-01,0.266828497421512247E+04,0.440256056828896181E+00,0.198680710000000005E+03,0.556997073400000008E+05,0.895092258531827722E+00,0.542628046146559018E+00,0.551036679206653134E+05,0.553023408256696639E+05,0.555010121332949348E+05,0.556997050234382041E+05,0.558984014648618540E+05,0.560970678922050574E+05,0.562957479487153469E+05,0.440950274529011858E+04
0.232534705404582945E-01,0.247107739754479917E+04,0.567623043472641697E+00,0.198680710000000005E+03,0.556997073400000008E+05,0.157530541690409864E+00,0.229140153345972680E+00,0.551036540685313230E+05,0.553023315061159301E+05,0.555010224303796567E+05,0.556997178021397704E+05,0.558983836889318700E+05,0.560970866044505601E+05,0.562957274086913676E+05,0.440950294841449067E+04
0.222832680629817294E-01,0.371942796004666889E+04,0.212279802459708317E+00,0.198680710000000005E+03,0.556997073400000008E+05,0.143910275062007764E+00,0.276191628430024261E+00,0.551036780857368431E+05,0.553023641985573049E+05,0.555010267682124249E+05,0.556997100126709483E+05,0.558983923974947684E+05,0.560970619619487188E+05,0.562957488354106099E+05,0.440950476354258444E+04
0.229339665868955565E-01,0.339934106128463782E+04,0.189140243611425563E+00,0.198680710000000005E+03,0.556997073400000008E+05,0.284600150237612037E+00,0.177177491707737556E+00,0.551036703516997950E+05,0.553023759637203912E+05,0.555010170530640316E+05,0.556997314714739550E+05,0.558984076408579349E+05,0.560970548540266536E+05,0.562957353843255478E+05,0.440950487909785716E+04
0.223146436771840713E-01,0.372375084338897796E+04,0.213069518961949922E+00,0.198680710000000005E+03,0.556997073400000008E+05,0.655046878502735908E+00,0.171142719358423928E+00,0.551036531468522080E+05,0.553023382468753553E+05,0.555010121990884873E+05,0.556997366778774885E+05,0.558984318031844596E+05,0.560970519511650200E+05,0.562957300652241393E+05,0.440950496975900478E+04
0.223146436771840713E-01,0.372375084338897796E+04,0.213069518961949922E+00,0.198680710000000005E+03,0.556997073400000008E+05,0.655046878502735908E+00,0.171142719358423928E+00,0.551036531468522080E+05,0.553023382468753553E+05,0.555010121990884873E+05,0.556997366778774885E+05,0.558984318031844596E+05,0.560970519511650200E+05,0.562957300652241393E+05,0.440950496975900478E+04
0.244020253134206618E-01,0.168269845887442420E+04,0.564881255196757137E+00,0.198680710000000005E+03,0.556997073400000008E+05,0.577329616552766933E+00,0.349993247806843821E+00,0.551036566389586660E+05,0.553023359933265383E+05,0.555010377639003709E+05,0.556997542100116407E+05,0.558983961384026479E+05,0.560970590563962251E+05,0.562957333613956580E+05,0.440950520041019900E+04
0.227455492855946351E-01,0.271367782133040328E+04,0.438532167162794195E+00,0.198680710000000005E+03,0.556997073400000008E+05,0.197762981805135046E+00,0.123333605616991734E+00,0.551036620718226695E+05,0.553023455751692309E+05,0.555010306050163927E+05,0.556997416021518657E+05,0.558984311057005252E+05,0.560970775764403224E+05,0.562957567824312646E+05,0.440950535533869697E+04
0.231116959065619000E-01,0.428240650310306955E+04,0.127336014654107710E+00,0.198680710000000005E+03,0.556997073400000008E+05,0.326136317266952025E+00,0.357166980763149317E-01,0.551036481391811685E+05,0.553023332895894782E+05,0.555010295195241633E+05,0.556997374492572781E+05,0.558984385967096823E+05,0.560970813836120724E+05,0.562957410539196426E+05,0.440950620612609328E+04
0.214079302668091984E-01,0.310169403047025298E+04,0.148434961347684552E+00,0.198680710000000005E+03,0.556997073400000008E+05,0.698133162719416056E+00,0.444715492017778713E+00,0.551036733519041081E+05,0.553023463722833767E+05,0.555010243448472393E+05,0.556997111460599190E+05,0.558984039064123062E+05,0.560970845681348437E+05,0.562957662755186248E+05,0.440950627117313979E+04
0.214079302668091984E-01,0.310169403047025298E+04,0.148434961347684552E+00,0.198680710000000005E+03,0.556997073400000008E+05,0.698133162719416056E+00,0.444715492017778713E+00,0.551036733519041081E+05,0.553023463722833767E+05,0.555010243448472393E+05,0.556997111460599190E+05,0.558984039064123062E+05,0.560970845681348437E+05,0.562957662755186248E+05,0.440950627117313979E+04
0.268920083030086340E-01,0.890392280126088053E+03,0.788896549752760801E+00,0.198680710000000005E+03,0.556997073400000008E+05,0.508272589059308055E+00,0.856649642474468953E+00,0.551036713484719876E+05,0.553023380854183124E+05,0.555010195776362816E+05,0.556997264847449551E+05,0.558984247500489146E+05,0.560970916445255061E+05,0.562957347661260137E+05,0.440950748897162430E+04
0.228618348522666506E-01,0.411775961739547074E+04,0.696728727149595051E-01,0.198680710000000005E+03,0.556997073400000008E+05,0.308152646788203421E+00,0.293581127404795972E+00,0.551036499540178193E+05,0.553023451283682080E+05,0.555010295129911538E+05,0.556997232333654756E+05,0.558984191487704593E+05,0.560970338601080512E+05,0.562957345121129620E+05,0.440950937368699670E+04
0.228618348522666506E-01,0.411775961739547074E+04,0.696728727149595051E-01,0.198680710000000005E+03,0.556997073400000008E+05,0.308152646788203421E+00,0.293581127404795972E+00,0.551036499540178193E+05,0.553023451283682080E+05,0.555010295129911538E+05,0.556997232333654756E+05,0.558984191487704593E+05,0.560970338601080512E+05,0.562957345121129620E+05,0.440950937368699670E+04
0.225875978431637620E-01,0.153338156401712240E+04,0.601155810769517074E+00,0.198680710000000005E+03,0.556997073400000008E+05,0.845969880272491981E+00,0.676077293847440641E+00,0.551036537954376545E+05,0.553023396751680557E+05,0.555010276210428128E+05,0.556997056016950446E+05,0.558984039647965328E+05,0.560970768726878887E+05,0.562957571015268622E+05,0.440950960023060816E+04
0.264002910970637522E-01,0.810022533458784210E+03,0.780927532432843741E+00,0.198680710000000005E+03,0.556997073400000008E+05,0.612954133305545490E+00,0.446457645514409751E+00,0.551036746509039149E+05,0.553023384145712553E+05,0.555010320623158768E+05,0.556997553822082482E+05,0.558984050681914814E+05,0.560970736047059618E+05,0.562957567093875550E+05,0.440951028029126337E+04
0.202973976454444843E-01,0.306629812404510039E+04,0.475821792472399911E-02,0.198680710000000005E+03,0.556997073400000008E+05,0.834153759169789843E+00,0.662616531146116960E+00,0.551036532156027970E+05,0.553023394736734917E+05,0.555010273899716703E+05,0.556997050535203889E+05,0.558983966320596010E+05,0.560970464249393117E+05,0.562957494350671841E+05,0.440951061257224683E+04
0.238965574116996177E-01,0.389350620552627197E+04,0.722884154527367179E-01,0.198680710000000005E+03,0.556997073400000008E+05,0.222065210697533266E+00,0.261094652154818321E-01,0.551036395649936603E+05,0.553023475618067168E+05,0.555010275974622054E+05,0.556997308604135687E+05,0.558984292831812709E+05,0.560970553413449961E+05,0.562957346329245847E+05,0.440951062114500292E+04
0.246883690722329852E-01,0.188755858649096490E+04,0.617542435845450877E+00,0.198680710000000005E+03,0.556997073400000008E+05,0.630567524614502717E+00,0.344514859951656094E+00,0.551036485282806752E+05,0.553023362582982227E+05,0.555010124542780177E+05,0.556997424512378711E+05,0.558984065902907678E+05,0.560970540976324482E+05,0.562957504750717999E+05,0.440951090919098260E+04
0.237497691576184500E-01,0.386378787552266567E+04,0.998990840708066791E-01,0.198680710000000005E+03,0.556997073400000008E+05,0.353296402116826558E+00,0.298494506529657755E+00,0.551036579860538550E+05,0.553023549595067889E+05,0.555010116830937550E+05,0.556997376978011234E+05,0.558983885483840713E+05,0.560970942667492127E+05,0.562957466622171778E+05,0.440951227778789325E+04
0.229216906726122938E-01,0.456600751953164945E+04,0.902278273172171519E-01,0.198680710000000005E+03,0.556997073400000008E+05,0.214589626026262748E+00,0.444709684913501435E+00,0.551036795417473550E+05,0.553023302507820918E+05,0.555010254911843149E+05,0.556997272793974626E+05,0.558984054877270100E+05,0.560970580939438296E+05,0.562957452869557310E+05,0.440951344971857998E+04
0.235151342280324055E-01,0.292226068415056079E+04,0.321481232064258104E+00,0.198680710000000005E+03,0.556997073400000008E+05,0.706440757234130134E+00,0.765199170071296508E-01,0.551036672890775371E+05,0.553023586409225536E+05,0.555010023135591764E+05,0.556997289624623590E+05,0.558984024305084749E+05,0.560970799256110695E+05,0.562957550706165785E+05,0.440951403471028152E+04
0.227020128384209131E-01,0.402373298014596412E+04,0.600286326386844371E-01,0.198680710000000005E+03,0.556997073400000008E+05,0.275057359360869780E+00,0.850957755917321923E+00,0.551036852682970566E+05,0.553023460995217392E+05,0.555010208057923228E+05,0.556997031677056002E+05,0.558984119099330928E+05,0.560970713339187132E+05,0.562957504684721789E+05,0.440951417936312555E+04
0.233329521747511238E-01,0.174870384872172895E+04,0.557495444094546100E+00,0.198680710000000005E+03,0.556997073400000008E+05,0.264092756645412985E+00,0.846591532831601823E+00,0.551036678630226452E+05,0.553023434515092158E+05,0.555010477648216402E+05,0.556997288461501957E+05,0.558983930439066535E+05,0.560970609432256388E+05,0.562957522846194188E+05,0.440951474170704660E+04
0.245530317176820903E-01,0.153196436340912146E+04,0.649906347954669394E+00,0.198680710000000005E+03,0.556997073400000008E+05,0.804091089662291703E+00,0.324475020581246554E+00,0.551036519708348424E+05,0.553023293568135341E+05,0.555010105909324993E+05,0.556997097270199665E+05,0.558984288906863148E+05,0.560970694643637398E+05,0.562957442679953601E+05,0.440951542268115645E+04
0.249577146238682997E-01,0.404992237299855242E+04,0.381145630820566780E-01,0.198680710000000005E+03,0.556997073400000008E+05,0.749978411209803325E-01,0.445562232973334471E+00,0.551036588856719682E+05,0.553023541568656074E+05,0.555010196269980879E+05,0.556997034667092739E+05,0.558983974157978373E+05,0.560970820413078254E+05,0.562957595705912681E+05,0.440951576863280297E+04
0.220223305963254366E-01,0.280267406476663837E+04,0.292528632011999912E+00,0.198680710000000005E+03,0.556997073400000008E+05,0.231494291834359017E+00,0.848656126431890590E+00,0.551036664209036535E+05,0.553023441686044243E+05,0.555010341017213432E+05,0.556997256469264321E+05,0.558983880702750685E+05,0.560970668468187287E+05,0.562957213432700883E+05,0.440951692311534225E+04
0.220716537053376807E-01,0.379283579823468699E+04,0.224937087999139362E+00,0.198680710000000005E+03,0.556997073400000008E+05,0.551261619643215184E+00,0.598670694087981681E+00,0.551036348690694213E+05,0.553023576462582278E+05,0.555010113072664171E+05,0.556997218995494331E+05,0.558984142891231604E+05,0.560970721377284208E+05,0.562957299576214864E+05,0.440951708574938220E+04
0.242247130769985726E-01,0.158204675660812040E+04,0.681004036464157747E+00,0.198680710000000005E+03,0.556997073400000008E+05,0.179099449043722631E+00,0.676922154919172847E-01,0.551036551357199278E+05,0.553023273861196576E+05,0.555010383596135289E+05,0.556997309623850379E+05,0.558983739544429918E+05,0.560970757426523851E+05,0.562957509914404145E+05,0.440951717921701947E+04
0.221317448090704756E-01,0.377736368379501118E+04,0.696937596996081016E-01,0.198680710000000005E+03,0.556997073400000008E+05,0.480730734323188635E+00,0.266120197652306267E+00,0.551036533286717749E+05,0.553023302150333620E+05,0.555010095482729084E+05,0.556997106797835368E+05,0.558984142281281966E+05,0.560970533993764038E+05,0.562957330613285012E+05,0.440951803723417652E+04
0.220274954989136025E-01,0.388297089717729204E+04,0.118292638994270644E+00,0.198680710000000005E+03,0.556997073400000008E+05,0.622599285354643928E+00,0.307050640256889718E+00,0.551036748369177658E+05,0.553023625509294507E+05,0.555010155344024970E+05,0.556997177286814622E+05,0.558983973529016876E+05,0.560970892265490329E+05,0.562957546202188241E+05,0.440951870573913675E+04
0.225329223635203982E-01,0.329927799202437654E+04,0.356063933711486424E+00,0.198680710000000005E+03,0.556997073400000008E+05,0.546190831640541385E+00,0.427028250613093394E-01,0.551036845101471044E+05,0.553023495187961016E+05,0.555010360329911855E+05,0.556997086802658014E+05,0.558983994715886511E+05,0.560970763685718703E+05,0.562957432583525151E+05,0.440951896252529059E+04
0.237174661515017517E-01,0.373114197483979206E+04,0.316541718848285858E+00,0.198680710000000005E+03,0.556997073400000008E+05,0.766774146157703229E-01,0.252079534175713472E-01,0.551036392555961720E+05,0.553023587402395133E+05,0.555010244456429573E+05,0.556997199097885896E+05,0.558984050664033712E+05,0.560970952185261704E+05,0.562957394240483554E+05,0.440951972066236158E+04
0.237174661515017517E-01,0.373114197483979206E+04,0.316541718848285858E+00,0.198680710000000005E+03,0.556997073400000008E+05,0.766774146157703229E-01,0.252079534175713472E-01,0.551036392555961720E+05,0.553023587402395133E+05,0.555010244456429573E+05,0.556997199097885896E+05,0.558984050664033712E+05,0.560970952185261704E+05,0.562957394240483554E+05,0.440951972066236158E+04
0.232405326064969546E-01,0.333805771479060695E+04,0.360063329866746051E+00,0.198680710000000005E+03,0.556997073400000008E+05,0.715235212704114054E+00,0.110733967942911765E+00,0.551036657340333040E+05,0.553023709369923017E+05,0.555010295220193511E+05,0.556997288372795447E+05,0.558984028192710903E+05,0.560970743154388329E+05,0.562957654703268854E+05,0.440952041746259692E+04
0.285206005970116763E-01,0.281501966419984626E+03,0.902773242954507005E+00,0.198680710000000005E+03,0.556997073400000008E+05,0.552510810397954466E+00,0.440670130299415708E+00,0.551036450317392737E+05,0.553023564163448827E+05,0.555010196061361785E+05,0.556996934508512422E+05,0.558984086095109160E+05,0.560970688554313165E+05,0.562957426989751839E+05,0.440952184018145908E+04
0.238062518121070973E-01,0.300415398929996400E+04,0.380495530629974488E+00,0.198680710000000005E+03,0.556997073400000008E+05,0.397505420762224837E+00,0.313176349247675179E+00,0.551036563031275800E+05,0.553023596038670221E+05,0.555010268902175885E+05,0.556997063070526128E+05,0.558984194954374325E+05,0.560970431714852893E+05,0.562957384370806903E+05,0.440952246335035215E+04
0.232524666054813624E-01,0.388947632146908290E+04,0.224869483906600470E+00,0.198680710000000005E+03,0.556997073400000008E+05,0.177312838836592185E+00,0.345378405403346522E+00,0.551036458403752695E+05,0.553023295188282500E+05,0.555010192262628407E+05,0.556997405107932427E+05,0.558983753981146292E+05,0.560970678485377284E+05,0.562957342734416525E+05,0.440952317429107279E+04
0.242109735233338973E-01,0.278930414380723005E+04,0.476643783499714091E+00,0.198680710000000005E+03,0.556997073400000008E+05,0.216492148102767429E+00,0.164514520666208308E+00,0.551036758458457771E+05,0.553023300806306142E+05,0.555010268506084030E+05,0.556997413361175350E+05,0.558983834684620815E+05,0.560970857002992343E+05,0.562957383046373579E+05,0.440952372677608946E+04
0.207793803951827165E-01,0.272439134269286478E+04,0.176706833780790024E+00,0.198680710000000005E+03,0.556997073400000008E+05,0.919723371850303950E+00,0.766391362312890290E+00,0.551036594823928826E+05,0.553023322838041058E+05,0.555010408728345210E+05,0.556997154286616424E+05,0.558984041910890664E+05,0.560970670634347043E+05,0.562957502153318565E+05,0.440952407348875568E+04
0.257175345581307675E-01,0.846083767455313136E+03,0.804383543348898167E+00,0.198680710000000005E+03,0.556997073400000008E+05,0.663062122153409539E+00,0.220891339063700037E+00,0.551036564347294916E+05,0.553023569594015280E+05,0.555010432497978836E+05,0.556997341798379348E+05,0.558984214906474517E+05,0.560970489098585094E+05,0.562957420812602431E+05,0.440952442090565091E+04
0.226966459645124088E-01,0.364860976349199518E+04,0.178652287231382906E+00,0.198680710000000005E+03,0.556997073400000008E+05,0.895660450826475163E+00,0.678607128686631311E-01,0.551036519085362088E+05,0.553023478830497334E+05,0.555010104667783162E+05,0.556996936735628478E+05,0.558984322173393302E+05,0.560970681903858131E+05,0.562957398644861678E+05,0.440952735713630136E+04
0.224064023749803096E-01,0.164757734026816820E+04,0.517085642386882594E+00,0.198680710000000005E+03,0.556997073400000008E+05,0.954062771633848672E+00,0.404090380368209545E+00,0.551036667823484095E+05,0.553023405368771928E+05,0.555010346852456059E+05,0.556997271312990197E+05,0.558984138099538031E+05,0.560970537740693471E+05,0.562957465254168710E+05,0.440952779759278656E+04
0.301455221847643159E-01,0.412896257736015912E+03,0.873209874685686782E+00,0.198680710000000005E+03,0.556997073400000008E+05,0.601648573315759050E+00,0.967138326447058772E+00,0.551036588828353997E+05,0.553023547134208275E+05,0.555010011247497896E+05,0.556997094923365876E+05,0.558983931239194935E+05,0.560970818334782380E+05,0.562957431171539938E+05,0.440952792004997536E+04
0.235290743398191664E-01,0.436700106433972815E+04,0.114337959987733939E-01,0.198680710000000005E+03,0.556997073400000008E+05,0.839731835324800002E+00,0.218681374864803574E+00,0.551036419589421421E+05,0.553023325772896933E+05,0.555010062853433192E+05,0.556997264554953508E+05,0.558984172155641354E+05,0.560970745690117474E+05,0.562957449110192465E+05,0.440952840774736887E+04
0.235290743398191664E-01,0.436700106433972815E+04,0.114337959987733939E-01,0.198680710000000005E+03,0.556997073400000008E+05,0.839731835324800002E+00,0.218681374864803574E+00,0.551036419589421421E+05,0.553023325772896933E+05,0.555010062853433192E+05,0.556997264554953508E+05,0.558984172155641354E+05,0.560970745690117474E+05,0.562957449110192465E+05,0.440952840774736887E+04
0.263691128198464027E-01,0.538930537408226314E+03,0.858559892884878995E+00,0.198680710000000005E+03,0.556997073400000008E+05,0.571824075161069367E+00,0.524516268169775368E+00,0.551036521282403191E+05,0.553023634794972459E+05,0.555010257344870115E+05,0.556997109404650910E+05,0.558984273327730771E+05,0.560970761536139908E+05,0.562957510064614326E+05,0.440952894418825872E+04
0.239736493514725903E-01,0.230294427727038010E+04,0.650338826392644731E+00,0.198680710000000005E+03,0.556997073400000008E+05,0.843302384045559118E-03,0.288199059407905189E+00,0.551036389330277452E+05,0.553023192352750120E+05,0.555010328657982536E+05,0.556997195094579729E+05,0.558984091847919117E+05,0.560970607862276447E+05,0.562957467904361401E+05,0.440953002396532611E+04
0.216663767407049741E-01,0.364150739096251300E+04,0.482560547645788929E-01,0.198680710000000005E+03,0.556997073400000008E+05,0.764597379725831194E+00,0.520173645224466075E+00,0.551036432798419919E+05,0.553023569733485347E+05,0.555010314007692432E+05,0.556997340504598105E+05,0.558984030390923726E+05,0.560970757002419195E+05,0.562957618753112838E+05,0.440953002561992889E+04
0.227888964325125599E-01,0.328945372983999914E+04,0.264397649610237373E+00,0.198680710000000005E+03,0.556997073400000008E+05,0.366667119458788826E+00,0.452876235452613629E+00,0.551036466478567163E+05,0.553023499500266262E+05,0.555010067881358191E+05,0.556997341365333705E+05,0.558983742948748622E+05,0.560970695097439602E+05,0.562957422509577882E+05,0.440953005099300572E+04
0.217665924119839344E-01,0.355869101804461889E+04,0.326156101407171217E+00,0.198680710000000005E+03,0.556997073400000008E+05,0.618133674133403366E+00,0.353938251585226515E+00,0.551036434518574242E+05,0.553023441024925414E+05,0.555010059725860192E+05,0.556997272464403504E+05,0.558984142001369328E+05,0.560970595187294311E+05,0.562957474959299143E+05,0.440953048362164463E+04
0.229228644423979042E-01,0.381894767681239182E+04,0.247434560498024037E+00,0.198680710000000005E+03,0.556997073400000008E+05,0.127857236415454822E+00,0.878984632652207831E+00,0.551036657793691847E+05,0.553023501337716079E+05,0.555010269947327033E+05,0.556997578493425826E+05,0.558984010620522313E+05,0.560970654404451416E+05,0.562957439338499826E+05,0.440953060657623610E+04
0.229228644423979042E-01,0.381894767681239182E+04,0.247434560498024037E+00,0.198680710000000005E+03,0.556997073400000008E+05,0.127857236415454822E+00,0.878984632652207831E+00,0.551036657793691847E+05,0.553023501337716079E+05,0.555010269947327033E+05,0.556997578493425826E+05,0.558984010620522313E+05,0.560970654404451416E+05,0.562957439338499826E+05,0.440953060657623610E+04
0.225241109829075400E-01,0.378736988588906615E+04,0.161343149663293023E+00,0.198680710000000005E+03,0.556997073400000008E+05,0.562315904703908687E+00,0.118729653986285155E+00,0.551036797249660740E+05,0.553023559396859418E+05,0.555010459312474850E+05,0.556997201036021870E+05,0.558984078788913685E+05,0.560970865203403009E+05,0.562957471279353122E+05,0.440953067049800939E+04
0.250583473576037226E-01,0.216353605040099592E+04,0.592665454326689822E+00,0.198680710000000005E+03,0.556997073400000008E+05,0.161708158356238418E+00,0.376472324014813065E+00,0.551036796973635574E+05,0.553023486424030707E+05,0.555010200230961782E+05,0.556997438253594300E+05,0.558984261671372442E+05,0.560970662038417067E+05,0.562957372243621721E+05,0.440953208332510803E+04
0.218060187397513087E-01,0.302336558487420189E+04,0.202884192335879981E+00,0.198680710000000005E+03,0.556997073400000008E+05,0.652213463104904356E+00,0.443130985300642155E+00,0.551036739294537838E+05,0.553023180010255746E+05,0.555010366543966811E+05,0.556997426730388324E+05,0.558984076344191926E+05,0.560970608282896646E+05,0.562957400474136884E+05,0.440953312974376513E+04
0.237978291831028102E-01,0.271037711097204692E+04,0.448861441325699551E+00,0.198680710000000005E+03,0.556997073400000008E+05,0.517503215167563702E+00,0.285312324625670521E+00,0.551036730142822780E+05,0.553023278862223597E+05,0.555010059854114661E+05,0.556997363306806219E+05,0.558983967457988474E+05,0.560970564014071424E+05,0.562957361776697871E+05,0.440953379976661290E+04
0.322850873801182534E-01,0.204403704460406715E+03,0.935148574138386590E+00,0.198680710000000005E+03,0.556997073400000008E+05,0.593107290116772767E+00,0.622476298779341297E+00,0.551036561380621497E+05,0.553023275513349363E+05,0.555010245061855312E+05,0.556997292774729067E+05,0.558983983669744048E+05,0.560970828509554631E+05,0.562957476226555227E+05,0.440953402313920742E+04
0.223684282588344427E-01,0.281707769538719867E+04,0.411426714047357645E+00,0.198680710000000005E+03,0.556997073400000008E+05,0.668283030137484690E+00,0.205107930768658936E+00,0.551036490654629088E+05,0.553023299384465063E+05,0.555010263960252196E+05,0.556997259869064947E+05,0.558984059522378811E+05,0.560970407707112099E+05,0.562957327857080381E+05,0.440953439552197779E+04
0.226993631232657068E-01,0.344561777630311872E+04,0.123072222849652066E+00,0.198680710000000005E+03,0.556997073400000008E+05,0.307261092817412873E+00,0.355176986679450135E+00,0.551036720265662007E+05,0.553023342251167196E+05,0.555010453376981168E+05,0.556997081184471826E+05,0.558983840576666771E+05,0.560970744422053467E+05,0.562957551677394367E+05,0.440953441718662361E+04
0.254157691816472228E-01,0.689573331374773261E+03,0.800821207514209710E+00,0.198680710000000005E+03,0.556997073400000008E+05,0.813373837013785184E+00,0.389184889258423261E+00,0.551036545415598594E+05,0.553023490297916869E+05,0.555010123203196708E+05,0.556997545864934800E+05,0.558983952363489516E+05,0.560970548020373608E+05,0.562957396076017249E+05,0.440953565103580058E+04
0.213636354021899122E-01,0.360247044451136435E+04,0.941139618641928660E-01,0.198680710000000005E+03,0.556997073400000008E+05,0.588457054701924109E+00,0.413615184815799897E+00,0.551036471179503351E+05,0.553023431952690953E+05,0.555010197448460749E+05,0.556997393318879549E+05,0.558983829885679806E+05,0.560970494578330618E+05,0.562957441114511239E+05,0.440953593321238804E+04
0.230106895443579276E-01,0.437806571524775336E+04,0.166751984977439482E+00,0.198680710000000005E+03,0.556997073400000008E+05,0.190743339724226968E+00,0.871175292293340231E+00,0.551036412605843943E+05,0.553023570999953736E+05,0.555010203693784715E+05,0.556997063793475681E+05,0.558983906317246510E+05,0.560970852378378404E+05,0.562957407621714228E+05,0.440953780734106476E+04
0.221075027326070803E-01,0.202901808919975133E+04,0.518003223827788850E+00,0.198680710000000005E+03,0.556997073400000008E+05,0.759569040902521198E+00,0.410465055456177563E+00,0.551036546292222192E+05,0.553023218773657863E+05,0.555010343116102376E+05,0.556997377641471248E+05,0.558983893705618102E+05,0.560970574510589140E+05,0.562957388701718155E+05,0.440953781921865357E+04
0.227521832798341581E-01,0.308982305393776960E+04,0.294111877592341309E+00,0.198680710000000005E+03,0.556997073400000008E+05,0.771248664706321696E+00,0.137424429377530938E+00,0.551036514135272300E+05,0.553023174409154817E+05,0.555010244307970497E+05,0.556997012639257155E+05,0.558984044681619707E+05,0.560970769936220240E+05,0.562957588987841664E+05,0.440953806986535255E+04
0.210395174396953016E-01,0.320054975563924199E+04,0.304564575092237250E-01,0.198680710000000005E+03,0.556997073400000008E+05,0.836927017993312927E+00,0.540728444690973808E+00,0.551036718712465663E+05,0.553023411028528571E+05,0.555010182749671003E+05,0.556996976622458460E+05,0.558984077581317615E+05,0.560970874215536460E+05,0.562957447589630610E+05,0.440953820914071002E+04
