seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_tau6,seg0_likelihood
0.213375745022392455E+00,0.711603704369867103E+02,0.117861009503626790E+01,0.175331299999999999E+03,0.557652563999999984E+05,0.328596608013270897E+00,0.362779864595966950E+00,0.552392959417570091E+05,0.554145698331004169E+05,0.555899390048263085E+05,0.557652555639798666E+05,0.559406038296647239E+05,0.561159132980165741E+05,0.562912001037839873E+05,0.279404046890914924E+04
0.619613722870442807E+00,0.126977386127030456E+03,0.159024673509877301E+01,0.175331299999999999E+03,0.557652563999999984E+05,0.396919872568375465E+00,0.127262713288772656E-02,0.552392924951923633E+05,0.554145967877844596E+05,0.555899393343340489E+05,0.557652541334495763E+05,0.559405813613966238E+05,0.561159251205149340E+05,0.562912203458601725E+05,0.279404087656646925E+04
0.985984323178069888E-01,0.103507234233915455E+03,0.106454936272944112E+01,0.175331299999999999E+03,0.557652563999999984E+05,0.526736954488664952E-03,0.855976571355525850E+00,0.552392827890554981E+05,0.554145730878779286E+05,0.555899456891171722E+05,0.557652533413269484E+05,0.559405917006381642E+05,0.561159292047733616E+05,0.562912079885466592E+05,0.279404177270731816E+04
0.317561380206853594E-01,0.265458257663051654E+04,0.741144717337715697E+00,0.175331299999999999E+03,0.557652563999999984E+05,0.749387816859285238E+00,0.137490313385198487E+00,0.552392831273523116E+05,0.554145543023658320E+05,0.555899395129894983E+05,0.557652453982642182E+05,0.559405979828865602E+05,0.561159256094670927E+05,0.562911928579980377E+05,0.279404218250684289E+04
0.398471431556304490E+00,0.865135931012753474E+02,0.136500494200560740E+01,0.175331299999999999E+03,0.557652563999999984E+05,0.367601819228009719E+00,0.862128448065357045E+00,0.552392888055300791E+05,0.554145614976281722E+05,0.555899357697549858E+05,0.557652570779802772E+05,0.559405673687594099E+05,0.561159152187968502E+05,0.562912351333475308E+05,0.279404267806650023E+04
0.959803602642892439E+00,0.898343102654072965E+02,0.193885374608088479E+01,0.175331299999999999E+03,0.557652563999999984E+05,0.602155076958133875E-01,0.296553023861626075E+00,0.552392784915946759E+05,0.554145556721338944E+05,0.555899528637744079E+05,0.557652561263701064E+05,0.559405969567485372E+05,0.561159275039724962E+05,0.562912299168541285E+05,0.279404317038881345E+04
0.623164585224807333E+00,0.128369455789726345E+03,0.159080084755135243E+01,0.175331299999999999E+03,0.557652563999999984E+05,0.431702488603105394E+00,0.328908256413881994E+00,0.552393016770109243E+05,0.554145880948952981E+05,0.555899353702936423E+05,0.557652500898042417E+05,0.559405943346050335E+05,0.561159003294604845E+05,0.562912392375689742E+05,0.279404382065683558E+04
0.800127485513903336E+00,0.155589645044558921E+03,0.177221679579573865E+01,0.175331299999999999E+03,0.557652563999999984E+05,0.397266187515255276E+00,0.437651828518757113E+00,0.552392553387373773E+05,0.554145769240561858E+05,0.555899187270936891E+05,0.557652626963194998E+05,0.559405957385864749E+05,0.561159177331059182E+05,0.562912296315432759E+05,0.279404416448444090E+04
0.329320568626331467E+00,0.265028611783074325E+03,0.123885855278847457E+01,0.175331299999999999E+03,0.557652563999999984E+05,0.996984420546563332E+00,0.983542974941643888E+00,0.552392808556160453E+05,0.554145844719151282E+05,0.555899329859698410E+05,0.557652515170715706E+05,0.559405612941983345E+05,0.561159093730731183E+05,0.562912461155749188E+05,0.279404497458449623E+04
0.801158782432207950E+00,0.124935552962729318E+03,0.176700201960584247E+01,0.175331299999999999E+03,0.557652563999999984E+05,0.780688660627718134E+00,0.195261671938156883E+00,0.552392721542546351E+05,0.554145810776691214E+05,0.555899302147807684E+05,0.557652674666648090E+05,0.559405735123540508E+05,0.561158923723614716E+05,0.562912311570566817E+05,0.279404589273314832E+04
0.140051698503969535E+00,0.822356198382480414E+02,0.110316380722070306E+01,0.175331299999999999E+03,0.557652563999999984E+05,0.146760745860325642E+00,0.388196601276466657E+00,0.552393033032909589E+05,0.554145726745789580E+05,0.555899120953297024E+05,0.557652647210885771E+05,0.559405892598825230E+05,0.561158950579154771E+05,0.562912042561610579E+05,0.279404853239497470E+04
0.468397614564613540E+00,0.139679645186009481E+03,0.142551773037094121E+01,0.175331299999999999E+03,0.557652563999999984E+05,0.883210920821285828E+00,0.139010093329405948E+00,0.552392452330382803E+05,0.554145862351262112E+05,0.555899372768580724E+05,0.557652490895282172E+05,0.559405897915344976E+05,0.561159120449641487E+05,0.562912265381809411E+05,0.279404964661880285E+04
0.810126647416481993E+00,0.784691732810178024E+02,0.178999564464530381E+01,0.175331299999999999E+03,0.557652563999999984E+05,0.163042062091445193E-01,0.993377009652496201E+00,0.552392943749976548E+05,0.554145483292840145E+05,0.555899163307863855E+05,0.557652509623744263E+05,0.559405901042357509E+05,0.561159075909833336E+05,0.562912213523561877E+05,0.279404976780637389E+04
0.393539244995484871E+00,0.130146860946399784E+03,0.135407970269688649E+01,0.175331299999999999E+03,0.557652563999999984E+05,0.537048539060146157E+00,0.769194637965428529E+00,0.552392830310226200E+05,0.554145903959986754E+05,0.555899389915418215E+05,0.557652626715322549E+05,0.559406039400815644E+05,0.561158855909415142E+05,0.562912152135296346E+05,0.279405144030639258E+04
0.930456118173852653E+00,0.130116710549206033E+03,0.190154610862478135E+01,0.175331299999999999E+03,0.557652563999999984E+05,0.502768859726819173E+00,0.130753630669414950E+00,0.552392857917287474E+05,0.554145660185812740E+05,0.555899460183125193E+05,0.557652516384211776E+05,0.559405833539649611E+05,0.561158943083393970E+05,0.562911867517198043E+05,0.279405145323127317E+04
0.601173954616048722E+00,0.964971570941034571E+02,0.157693168546912976E+01,0.175331299999999999E+03,0.557652563999999984E+05,0.141094775515693827E+00,0.207445680875957855E+00,0.552392776761557834E+05,0.554145673071158380E+05,0.555899211513741102E+05,0.557652397730654338E+05,0.559405653472693666E+05,0.561158956304734456E+05,0.562912062746125375E+05,0.279405226360861343E+04
0.601173954616048722E+00,0.964971570941034571E+02,0.157693168546912976E+01,0.175331299999999999E+03,0.557652563999999984E+05,0.141094775515693827E+00,0.207445680875957855E+00,0.552392776761557834E+05,0.554145673071158380E+05,0.555899211513741102E+05,0.557652397730654338E+05,0.559405653472693666E+05,0.561158956304734456E+05,0.562912062746125375E+05,0.279405226360861343E+04
0.645435017134480149E+00,0.842972808135188245E+02,0.162112587105529204E+01,0.175331299999999999E+03,0.557652563999999984E+05,0.169578107338117984E+00,0.797051909618275156E-01,0.552392599135106866E+05,0.554145674350813933E+05,0.555899424405579193E+05,0.557652352689534018E+05,0.559405967418408109E+05,0.561159082788419691E+05,0.562912080021506918E+05,0.279405329114364440E+04
0.299894034511123744E-01,0.605232215086988163E+04,0.557005555977335476E+00,0.175331299999999999E+03,0.557652563999999984E+05,0.682007813930092910E+00,0.539021053413440865E+00,0.552392788512813204E+05,0.554145924669793822E+05,0.555899433513488839E+05,0.557652553863548819E+05,0.559405923963579626E+05,0.561158829777895880E+05,0.562911885088414638E+05,0.279405352123266266E+04
0.372488368561945948E+00,0.182879828746845448E+03,0.130597200953982417E+01,0.175331299999999999E+03,0.557652563999999984E+05,0.913634543909343400E+00,0.960439816431245763E+00,0.552392683381338138E+05,0.554145894421460107E+05,0.555899538421664911E+05,0.557652429772973046E+05,0.559405878897313378E+05,0.561158929977349544E+05,0.562912264626957622E+05,0.279405384260988558E+04
0.568529586279021212E-01,0.320406229756940377E+03,0.976183733175029711E+00,0.175331299999999999E+03,0.557652563999999984E+05,0.871926644800652184E+00,0.347404639131512039E+00,0.552392893243772633E+05,0.554145774367692356E+05,0.555899484930972831E+05,0.557652703132645329E+05,0.559405896556722219E+05,0.561158950153492769E+05,0.562912406567117941E+05,0.279405633278733421E+04
0.810446371173998648E+00,0.139586270078275874E+03,0.178112553493509074E+01,0.175331299999999999E+03,0.557652563999999984E+05,0.487761817432414535E+00,0.891693004926044780E-01,0.552392779147055262E+05,0.554145845451886198E+05,0.555899315632025391E+05,0.557652833249937030E+05,0.559405827232266165E+05,0.561158927465840898E+05,0.562912090363585303E+05,0.279405681536408520E+04
0.395499240475487568E+00,0.671506527866757494E+02,0.137171833488435579E+01,0.175331299999999999E+03,0.557652563999999984E+05,0.417177017760350238E-01,0.190485707852374210E-01,0.552392869261505839E+05,0.554145648879160581E+05,0.555899137312776656E+05,0.557652604956683499E+05,0.559405974773796406E+05,0.561158868165598178E+05,0.562912160635100954E+05,0.279405715007210256E+04
0.395499240475487568E+00,0.671506527866757494E+02,0.137171833488435579E+01,0.175331299999999999E+03,0.557652563999999984E+05,0.417177017760350238E-01,0.190485707852374210E-01,0.552392869261505839E+05,0.554145648879160581E+05,0.555899137312776656E+05,0.557652604956683499E+05,0.559405974773796406E+05,0.561158868165598178E+05,0.562912160635100954E+05,0.279405715007210256E+04
0.567805568402402552E-01,0.131732022584168021E+03,0.100062152662385584E+01,0.175331299999999999E+03,0.557652563999999984E+05,0.328062513223184749E+00,0.886810544170786086E+00,0.552392780506045965E+05,0.554145884727900775E+05,0.555899422171792539E+05,0.557652581830466224E+05,0.559405862891497964E+05,0.561158849003692449E+05,0.562912133089329873E+05,0.279405848092213955E+04
0.248841264983336530E+00,0.986942175804382771E+02,0.121094037262817800E+01,0.175331299999999999E+03,0.557652563999999984E+05,0.365703296708817016E+00,0.948619976916039942E+00,0.552392667257342910E+05,0.554145802397879888E+05,0.555899387952164252E+05,0.557652604218073757E+05,0.559405609106341944E+05,0.561159195334599426E+05,0.562912170608267406E+05,0.279405909647307453E+04
0.738438670321685087E+00,0.123294898817290871E+03,0.170402811464173687E+01,0.175331299999999999E+03,0.557652563999999984E+05,0.705545139177563341E+00,0.444443601639080477E+00,0.552392532646684704E+05,0.554145722887538941E+05,0.555899327384884964E+05,0.557652610889910648E+05,0.559405912624613120E+05,0.561159059950587107E+05,0.562912273903860696E+05,0.279405967437163781E+04
0.889377077067312616E+00,0.698957715591967599E+02,0.186702951468471712E+01,0.175331299999999999E+03,0.557652563999999984E+05,0.875088481264781753E-01,0.540815534993387637E+00,0.552392755190582102E+05,0.554145654873720996E+05,0.555899582707602458E+05,0.557652409182758493E+05,0.559405797614749172E+05,0.561158936694632939E+05,0.562912262248890183E+05,0.279406454426881601E+04
0.777032337159284325E+00,0.889377949233245744E+02,0.175425783606982089E+01,0.175331299999999999E+03,0.557652563999999984E+05,0.374100062644728282E-01,0.785229522796579982E+00,0.552392728992198317E+05,0.554145756917137041E+05,0.555899411362149913E+05,0.557652473321531652E+05,0.559405690459508987E+05,0.561158795811632372E+05,0.562912210535617487E+05,0.279406455713061132E+04
0.278199791006055568E-01,0.780141235679622605E+04,0.159220307438895564E+00,0.175331299999999999E+03,0.557652563999999984E+05,0.856448467875020381E+00,0.171873764255307843E+00,0.552392914188364957E+05,0.554145766932101105E+05,0.555899329533752243E+05,0.557652465750345364E+05,0.559406016497361634E+05,0.561158892977553478E+05,0.562912115337488940E+05,0.279406459368720925E+04
0.341505766281138337E-01,0.160637358466243927E+04,0.794720162411579278E+00,0.175331299999999999E+03,0.557652563999999984E+05,0.991781865047810851E+00,0.443914224626859588E+00,0.552393067339782647E+05,0.554145777973475633E+05,0.555899425333971230E+05,0.557652705469583161E+05,0.559406106450695152E+05,0.561159224517394832E+05,0.562912112690074791E+05,0.279406460320192491E+04
0.463706682872312648E+00,0.116478643949170092E+03,0.142891979487862497E+01,0.175331299999999999E+03,0.557652563999999984E+05,0.489273128187152517E+00,0.692074330846376706E+00,0.552392775569805599E+05,0.554145792494592679E+05,0.555899222993523945E+05,0.557652464997237039E+05,0.559406166832035015E+05,0.561159093332608536E+05,0.562912063202364734E+05,0.279406468920344014E+04
0.680331083929119784E+00,0.128201772337430157E+03,0.165064682290516629E+01,0.175331299999999999E+03,0.557652563999999984E+05,0.418553049280006417E+00,0.624837513406076961E+00,0.552392820116172079E+05,0.554145804881696677E+05,0.555899357352018851E+05,0.557652750959451878E+05,0.559406063618246408E+05,0.561158822612310250E+05,0.562912219797457656E+05,0.279406497326447652E+04
0.282640791060672428E-01,0.947327213010723062E+04,0.218806640071809472E+00,0.175331299999999999E+03,0.557652563999999984E+05,0.557744319049376491E+00,0.811227274991706993E+00,0.552392608867283707E+05,0.554145538787496116E+05,0.555899392567980103E+05,0.557652518363473282E+05,0.559406050418783198E+05,0.561158898643106368E+05,0.562912191518881227E+05,0.279406656236438039E+04
0.133797147642798875E+00,0.127554433127421945E+03,0.109230691102515731E+01,0.175331299999999999E+03,0.557652563999999984E+05,0.328211502409782696E+00,0.669292245931817575E+00,0.552392520177718325E+05,0.554145810789269162E+05,0.555899123236424930E+05,0.557652592792859141E+05,0.559405838914056876E+05,0.561159052659229856E+05,0.562912133428879315E+05,0.279406737897883022E+04
0.521884021433700607E+00,0.603781868301488345E+02,0.149917613327753418E+01,0.175331299999999999E+03,0.557652563999999984E+05,0.273575249468910667E-01,0.275786995601754164E-02,0.552392731395192750E+05,0.554145631706920758E+05,0.555899269595398946E+05,0.557652425580060299E+05,0.559405841024687325E+05,0.561158975545846770E+05,0.562912457154519871E+05,0.279407089852027502E+04
0.307914664280861221E-01,0.368239753059248142E+04,0.633553420597158135E+00,0.175331299999999999E+03,0.557652563999999984E+05,0.639703317132905180E+00,0.160215912559942941E+00,0.552392914648243750E+05,0.554145759745304240E+05,0.555899531470768707E+05,0.557652498958359211E+05,0.559405928652355578E+05,0.561159000859164807E+05,0.562912132003175939E+05,0.279407271831098706E+04
0.125758967122057946E+00,0.131547549664741098E+03,0.107144889819786537E+01,0.175331299999999999E+03,0.557652563999999984E+05,0.784161938339501430E+00,0.229839803138577742E+00,0.552392727663647456E+05,0.554145713714333397E+05,0.555899340710764955E+05,0.557652502827007847E+05,0.559406002335782105E+05,0.561159308835970078E+05,0.562911982298453804E+05,0.279407457976597334E+04
0.267765058630049062E-01,0.606836319707803068E+04,0.390061540342844071E+00,0.175331299999999999E+03,0.557652563999999984E+05,0.868045091652005496E+00,0.891952521807956478E+00,0.552392877564164883E+05,0.554145645283557387E+05,0.555899178949476845E+05,0.557652374234015660E+05,0.559405762596359054E+05,0.561158929221703147E+05,0.562912129355391662E+05,0.279407492944112255E+04
0.885596975829020860E+00,0.185379208551524954E+03,0.185448438014792072E+01,0.175331299999999999E+03,0.557652563999999984E+05,0.550018204086262785E+00,0.377118485552169480E+00,0.552392815150122915E+05,0.554145790548047080E+05,0.555899458236470600E+05,0.557652684009996956E+05,0.559405780357562326E+05,0.561159226737153585E+05,0.562911996574709483E+05,0.279407518597555782E+04
0.333171339289714430E+00,0.110599690790010087E+03,0.130367919619489303E+01,0.175331299999999999E+03,0.557652563999999984E+05,0.132609559712801306E+00,0.256480449304912761E+00,0.552392459724082437E+05,0.554145839878607221E+05,0.555899249001755234E+05,0.557652677025843004E+05,0.559405967487647722E+05,0.561159032663791877E+05,0.562912175523926198E+05,0.279407605358246155E+04
0.176447325718166903E+00,0.102377008092099487E+03,0.113943876957632573E+01,0.175331299999999999E+03,0.557652563999999984E+05,0.261177129622261139E+00,0.191438202327493895E+00,0.552392906364950104E+05,0.554145599445058760E+05,0.555899552662021524E+05,0.557652392030749033E+05,0.559405940584809650E+05,0.561159108494985412E+05,0.562912017022209475E+05,0.279407896496205194E+04
0.510600830542721984E+00,0.187213577243752553E+03,0.145975459877671065E+01,0.175331299999999999E+03,0.557652563999999984E+05,0.890401089163691428E+00,0.711040190442727815E+00,0.552392912850794964E+05,0.554145812583457737E+05,0.555899379362842810E+05,0.557652287425298055E+05,0.559405916809512710E+05,0.561159071404903370E+05,0.562912462152327644E+05,0.279407910964717121E+04
0.470088386064676622E+00,0.841835012555852416E+02,0.144243141559162336E+01,0.175331299999999999E+03,0.557652563999999984E+05,0.260226420626602506E+00,0.827832833302229232E+00,0.552392643108864140E+05,0.554145774761488865E+05,0.555899420565005930E+05,0.557652472893779195E+05,0.559405853549870008E+05,0.561158868857802372E+05,0.562911998143311357E+05,0.279408086822993528E+04
0.557262919259092326E+00,0.886206768973303980E+02,0.152761599788590563E+01,0.175331299999999999E+03,0.557652563999999984E+05,0.350640652841328948E+00,0.105717256559505091E+00,0.552392733177705159E+05,0.554145778615344825E+05,0.555899491314366387E+05,0.557652780151875995E+05,0.559405906287340840E+05,0.561159232391812038E+05,0.562912307366151363E+05,0.279408124799072448E+04
0.557262919259092326E+00,0.886206768973303980E+02,0.152761599788590563E+01,0.175331299999999999E+03,0.557652563999999984E+05,0.350640652841328948E+00,0.105717256559505091E+00,0.552392733177705159E+05,0.554145778615344825E+05,0.555899491314366387E+05,0.557652780151875995E+05,0.559405906287340840E+05,0.561159232391812038E+05,0.562912307366151363E+05,0.279408124799072448E+04
0.533971807293009193E+00,0.164110927848153693E+03,0.150333967949294700E+01,0.175331299999999999E+03,0.557652563999999984E+05,0.329555323755244878E+00,0.634807526032157426E-01,0.552392788672592797E+05,0.554145748621384046E+05,0.555899476841343494E+05,0.557652660081829381E+05,0.559405820869019954E+05,0.561158848460420195E+05,0.562912222557309142E+05,0.279408223246756461E+04
0.131224409277533233E+00,0.137502653787849113E+03,0.107303003284802756E+01,0.175331299999999999E+03,0.557652563999999984E+05,0.662651982376696203E+00,0.668089299475033704E+00,0.552392770358891721E+05,0.554145646224295633E+05,0.555899448307990533E+05,0.557652443500348891E+05,0.559405741786288927E+05,0.561158969837490367E+05,0.562912341101233615E+05,0.279408288906159351E+04
0.131224409277533233E+00,0.137502653787849113E+03,0.107303003284802756E+01,0.175331299999999999E+03,0.557652563999999984E+05,0.662651982376696203E+00,0.668089299475033704E+00,0.552392770358891721E+05,0.554145646224295633E+05,0.555899448307990533E+05,0.557652443500348891E+05,0.559405741786288927E+05,0.561158969837490367E+05,0.562912341101233615E+05,0.279408288906159351E+04
0.247970489027513008E+00,0.154164276376338790E+03,0.120356709361309422E+01,0.175331299999999999E+03,0.557652563999999984E+05,0.782794461721681656E+00,0.109441427651448972E+00,0.552392911196647401E+05,0.554145820858832958E+05,0.555899244927417167E+05,0.557652613723327595E+05,0.559405673014751592E+05,0.561159148248301644E+05,0.562912468650248047E+05,0.279408302146661526E+04
0.971296788489958568E-01,0.112641794789712236E+03,0.104904723523474419E+01,0.175331299999999999E+03,0.557652563999999984E+05,0.402970947309178373E+00,0.125840990614454890E+00,0.552392791011619047E+05,0.554145703399838894E+05,0.555899206106923448E+05,0.557652507702800576E+05,0.559405878600536525E+05,0.561159305413568363E+05,0.562912448067237201E+05,0.279408302399896866E+04
0.971296788489958568E-01,0.112641794789712236E+03,0.104904723523474419E+01,0.175331299999999999E+03,0.557652563999999984E+05,0.402970947309178373E+00,0.125840990614454890E+00,0.552392791011619047E+05,0.554145703399838894E+05,0.555899206106923448E+05,0.557652507702800576E+05,0.559405878600536525E+05,0.561159305413568363E+05,0.562912448067237201E+05,0.279408302399896866E+04
0.289855523615226776E-01,0.915388887450154289E+04,0.385937886228634341E+00,0.175331299999999999E+03,0.557652563999999984E+05,0.683315779141797641E+00,0.391162468838144040E+00,0.552392753946624944E+05,0.554145612921740321E+05,0.555899213010200619E+05,0.557652532291822135E+05,0.559406088777436671E+05,0.561158963010165025E+05,0.562912029047694523E+05,0.279408329850027167E+04
0.982777187606685865E+00,0.164473816018154764E+03,0.195260769980151716E+01,0.175331299999999999E+03,0.557652563999999984E+05,0.514439961549272740E+00,0.886373602376773873E+00,0.552392657234506260E+05,0.554145759643535494E+05,0.555899360027579969E+05,0.557652428732832414E+05,0.559405608039627841E+05,0.561159004464671307E+05,0.562912106840534543E+05,0.279408335663579146E+04
0.982777187606685865E+00,0.164473816018154764E+03,0.195260769980151716E+01,0.175331299999999999E+03,0.557652563999999984E+05,0.514439961549272740E+00,0.886373602376773873E+00,0.552392657234506260E+05,0.554145759643535494E+05,0.555899360027579969E+05,0.557652428732832414E+05,0.559405608039627841E+05,0.561159004464671307E+05,0.562912106840534543E+05,0.279408335663579146E+04
0.374022261089351077E-01,0.332925165101233176E+03,0.961762389039869325E+00,0.175331299999999999E+03,0.557652563999999984E+05,0.226015441958276886E+00,0.880265029572763341E-01,0.552392890785972995E+05,0.554145613187391136E+05,0.555899366241320095E+05,0.557652296475809999E+05,0.559406052759968225E+05,0.561159129356115882E+05,0.562912188014823769E+05,0.279408338538327371E+04
0.870804012695144181E+00,0.322176753966193246E+03,0.180851496250548038E+01,0.175331299999999999E+03,0.557652563999999984E+05,0.969209963098830229E+00,0.877149086770137365E+00,0.552392801307373084E+05,0.554145945710531450E+05,0.555899259083460420E+05,0.557652625201301707E+05,0.559405691894268675E+05,0.561159269110968016E+05,0.562912153141768285E+05,0.279408392680926681E+04
0.360016294384982338E+00,0.186601844793719152E+03,0.131014450580505692E+01,0.175331299999999999E+03,0.557652563999999984E+05,0.867569586452353603E+00,0.439295893516867042E+00,0.552393045080600059E+05,0.554145631612259895E+05,0.555899371535554892E+05,0.557652455109821021E+05,0.559405892743038057E+05,0.561159041749756871E+05,0.562912453322236106E+05,0.279408420444812873E+04
0.360016294384982338E+00,0.186601844793719152E+03,0.131014450580505692E+01,0.175331299999999999E+03,0.557652563999999984E+05,0.867569586452353603E+00,0.439295893516867042E+00,0.552393045080600059E+05,0.554145631612259895E+05,0.555899371535554892E+05,0.557652455109821021E+05,0.559405892743038057E+05,0.561159041749756871E+05,0.562912453322236106E+05,0.279408420444812873E+04
0.893808641751584920E+00,0.272193264478536150E+03,0.184820945081099652E+01,0.175331299999999999E+03,0.557652563999999984E+05,0.741726382551740726E+00,0.982766118475850270E+00,0.552392837190639839E+05,0.554145540034727310E+05,0.555899523013660437E+05,0.557652413151443252E+05,0.559405985125708830E+05,0.561159079359147945E+05,0.562912217684346615E+05,0.279408422066935464E+04
0.317419791326985723E+00,0.170356509563234141E+03,0.126924753429185722E+01,0.175331299999999999E+03,0.557652563999999984E+05,0.933616531493440593E+00,0.135256093459318993E+00,0.552392927340175884E+05,0.554145831376506831E+05,0.555899478429996743E+05,0.557652759915723946E+05,0.559405877882840505E+05,0.561159027553081833E+05,0.562912407268854440E+05,0.279408524844676276E+04
0.848028105596950077E+00,0.172077480258601156E+03,0.180648694648015584E+01,0.175331299999999999E+03,0.557652563999999984E+05,0.773534090989243972E+00,0.675361795110690499E+00,0.552392798343866525E+05,0.554145706730286183E+05,0.555899412472635668E+05,0.557652432129922163E+05,0.559405668862668681E+05,0.561159220646287577E+05,0.562912057170913031E+05,0.279408555361537447E+04
0.980552790985206535E+00,0.269535548236003024E+03,0.194425639135462669E+01,0.175331299999999999E+03,0.557652563999999984E+05,0.635153715739489533E+00,0.704215252659382895E+00,0.552392618648132993E+05,0.554145619275535209E+05,0.555899214639591519E+05,0.557652338294380315E+05,0.559405719137518827E+05,0.561159094271271606E+05,0.562912196182302141E+05,0.279408557385284576E+04
0.235579385299659633E+00,0.140464084313436047E+03,0.120025124333998612E+01,0.175331299999999999E+03,0.557652563999999984E+05,0.210730361954869938E+00,0.705779545122642987E-02,0.552392730942392445E+05,0.554145715301513992E+05,0.555899339382366379E+05,0.557652696990920376E+05,0.559405803668140870E+05,0.561159222631021548E+05,0.562911999715902930E+05,0.279408698989630329E+04
0.811918250625887516E+00,0.187832921200209455E+03,0.177602804026995376E+01,0.175331299999999999E+03,0.557652563999999984E+05,0.729141453581639842E+00,0.213300382398413702E+00,0.552392701643722176E+05,0.554145810816606026E+05,0.555899085120187883E+05,0.557652566803789232E+05,0.559405852719046161E+05,0.561159245322161005E+05,0.562912019311476688E+05,0.279408830519305775E+04
0.843287000160629296E+00,0.195259495410020605E+03,0.180042843727684354E+01,0.175331299999999999E+03,0.557652563999999984E+05,0.949804397767024189E+00,0.444372210178652582E+00,0.552392868117908292E+05,0.554145756127194472E+05,0.555899369766143063E+05,0.557652644883095563E+05,0.559406059180896846E+05,0.561159069030276441E+05,0.562911935016098578E+05,0.279408908294052208E+04
0.341026792206123655E-01,0.233968726519529309E+04,0.727173308540700614E+00,0.175331299999999999E+03,0.557652563999999984E+05,0.967051760970884189E+00,0.985737666391653389E+00,0.552392824664409636E+05,0.554145645823742452E+05,0.555899510912602564E+05,0.557652416289761968E+05,0.559405719608687577E+05,0.561158964367023364E+05,0.562912299147115918E+05,0.279408942480158203E+04
0.397402916412559537E+00,0.100224631549853171E+03,0.135797006468869075E+01,0.175331299999999999E+03,0.557652563999999984E+05,0.761278427463996432E+00,0.106681095799369491E+00,0.552392919804607227E+05,0.554145749450539370E+05,0.555899517185955847E+05,0.557652818503403614E+05,0.559405984030140971E+05,0.561159072526934178E+05,0.562912255660547307E+05,0.279408991305887730E+04
0.859054234977090436E+00,0.105517258600727672E+03,0.183663483371516389E+01,0.175331299999999999E+03,0.557652563999999984E+05,0.864395142953211515E-01,0.667945394832243133E+00,0.552392727349102061E+05,0.554145817773191957E+05,0.555899464055506178E+05,0.557652423425204688E+05,0.559406054589434934E+05,0.561159155818017971E+05,0.562912398685927983E+05,0.279409011654877258E+04
0.276768003429288478E+00,0.766258289267945685E+02,0.123896611648188637E+01,0.175331299999999999E+03,0.557652563999999984E+05,0.454877744059588141E+00,0.754533793625168037E+00,0.552392855195904558E+05,0.554145835503201088E+05,0.555899425392351259E+05,0.557652475553293407E+05,0.559405727169023958E+05,0.561159056931783925E+05,0.562912067147420457E+05,0.279409066329714051E+04
0.276589925236768279E-01,0.110013439223833866E+05,0.307591775482715102E+00,0.175331299999999999E+03,0.557652563999999984E+05,0.862654614263746566E+00,0.444655736244970456E+00,0.552392908703833891E+05,0.554145543109335267E+05,0.555899309519210292E+05,0.557652546401073196E+05,0.559405882335971110E+05,0.561158938967653303E+05,0.562912141863891811E+05,0.279409171895434474E+04
0.341704578268573644E+00,0.168278426020258934E+03,0.128503052455237365E+01,0.175331299999999999E+03,0.557652563999999984E+05,0.949161489201327258E+00,0.579351542486051585E+00,0.552392723637843010E+05,0.554145649377087975E+05,0.555899586866997488E+05,0.557652515496730339E+05,0.559405968833721927E+05,0.561159135389369840E+05,0.562912047295374286E+05,0.279409229721039264E+04
0.744070326542717181E-01,0.182316598240042907E+03,0.102324293699133273E+01,0.175331299999999999E+03,0.557652563999999984E+05,0.379565006641005342E+00,0.149227348758630141E+00,0.552392839453027264E+05,0.554145801870507203E+05,0.555899222475363567E+05,0.557652388220556386E+05,0.559405840705349983E+05,0.561159240998063760E+05,0.562912193628615059E+05,0.279409254228225291E+04
0.744070326542717181E-01,0.182316598240042907E+03,0.102324293699133273E+01,0.175331299999999999E+03,0.557652563999999984E+05,0.379565006641005342E+00,0.149227348758630141E+00,0.552392839453027264E+05,0.554145801870507203E+05,0.555899222475363567E+05,0.557652388220556386E+05,0.559405840705349983E+05,0.561159240998063760E+05,0.562912193628615059E+05,0.279409254228225291E+04
0.812688888489202399E+00,0.153949874204879706E+03,0.178425176955356135E+01,0.175331299999999999E+03,0.557652563999999984E+05,0.393006686492803570E+00,0.152931287776238017E+00,0.552393107815751500E+05,0.554145613079760296E+05,0.555899241422320774E+05,0.557652610284186012E+05,0.559405800262362172E+05,0.561159008619273882E+05,0.562912006549536891E+05,0.279409697830942059E+04
0.549406662106329935E+00,0.109115942876073390E+03,0.151965364873730846E+01,0.175331299999999999E+03,0.557652563999999984E+05,0.333816317827095477E+00,0.383635236611292785E+00,0.552392628128874712E+05,0.554145649023538863E+05,0.555899565948032250E+05,0.557652472219091578E+05,0.559405796616057851E+05,0.561159091272424994E+05,0.562912407266115624E+05,0.279409760292196506E+04
0.753430949108042203E+00,0.107369865738139211E+03,0.172913831850986699E+01,0.175331299999999999E+03,0.557652563999999984E+05,0.570819938147979072E-01,0.794866355245192002E+00,0.552392994864540597E+05,0.554145742269575567E+05,0.555899180229047561E+05,0.557652583774923332E+05,0.559405937423046562E+05,0.561159199929239476E+05,0.562912263735799861E+05,0.279409804033222508E+04
