seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_likelihood
0.179847537745218763E-01,0.596258983453086785E+04,0.108482689771771709E+00,0.267283942000000025E+03,0.556900037840000005E+05,0.721661964959381064E+00,0.327288293920338258E+00,0.554227083004647284E+05,0.556899825732928366E+05,0.559573027792548091E+05,0.562245781405632224E+05,0.229048140045263699E+04
0.191188723980063174E-01,0.417271961345832369E+04,0.460332266042432048E+00,0.267283942000000025E+03,0.556900037840000005E+05,0.672298509589489557E+00,0.360598568468919412E+00,0.554227028570420807E+05,0.556900016775368058E+05,0.559572838066321128E+05,0.562245847238127390E+05,0.229048192728816230E+04
0.185585253840910881E-01,0.498246056796406447E+04,0.274224444661770927E+00,0.267283942000000025E+03,0.556900037840000005E+05,0.338771923438199174E+00,0.180738127436910645E+00,0.554227007768167823E+05,0.556900084478231656E+05,0.559572849352887861E+05,0.562245591978107186E+05,0.229048259788929681E+04
0.184930524221696840E-01,0.435204307626910304E+04,0.432204589488905666E+00,0.267283942000000025E+03,0.556900037840000005E+05,0.808713950984776164E+00,0.537004491279296503E+00,0.554227049139146548E+05,0.556899866173143892E+05,0.559572947814109139E+05,0.562245746694979462E+05,0.229048284532614343E+04
0.181429326935922501E-01,0.658200084972414152E+04,0.420971510776981406E-02,0.267283942000000025E+03,0.556900037840000005E+05,0.602015219351955122E+00,0.308268918859852636E+00,0.554227047750691709E+05,0.556899918417608060E+05,0.559572955330504919E+05,0.562245608477761052E+05,0.229048372294091314E+04
0.181429326935922501E-01,0.658200084972414152E+04,0.420971510776981406E-02,0.267283942000000025E+03,0.556900037840000005E+05,0.602015219351955122E+00,0.308268918859852636E+00,0.554227047750691709E+05,0.556899918417608060E+05,0.559572955330504919E+05,0.562245608477761052E+05,0.229048372294091314E+04
0.198955362813866103E-01,0.343962670136898487E+04,0.605484339166739161E+00,0.267283942000000025E+03,0.556900037840000005E+05,0.757730590663966697E-01,0.987454647930178092E-01,0.554227013361765203E+05,0.556900086700474712E+05,0.559572961978142121E+05,0.562245805804311822E+05,0.229048390939543151E+04
0.204007806050990337E-01,0.408873722258593079E+04,0.542841871788928398E+00,0.267283942000000025E+03,0.556900037840000005E+05,0.601060239514290759E-01,0.720754429051190915E+00,0.554227118232849971E+05,0.556899902085522408E+05,0.559573050643129754E+05,0.562245866091055723E+05,0.229048538081943752E+04
0.195016630240526616E-01,0.406601272132720123E+04,0.440340568271910926E+00,0.267283942000000025E+03,0.556900037840000005E+05,0.632418034689020692E+00,0.721341001746365507E+00,0.554227152442468359E+05,0.556900010337069398E+05,0.559572815696856051E+05,0.562245650111867362E+05,0.229048540272298760E+04
0.227536684455953327E-01,0.130921621367387706E+04,0.783289982608615820E+00,0.267283942000000025E+03,0.556900037840000005E+05,0.393329988670173381E+00,0.645060978980508626E+00,0.554227074576644300E+05,0.556900125896068130E+05,0.559572925883909847E+05,0.562245669385938309E+05,0.229048596257589907E+04
0.212216707716818866E-01,0.159614914028374710E+04,0.738632882282635572E+00,0.267283942000000025E+03,0.556900037840000005E+05,0.252494096851331062E+00,0.985499752679831587E+00,0.554227110163768957E+05,0.556900131488941624E+05,0.559572891879412200E+05,0.562245779860002149E+05,0.229048627512240000E+04
0.188920062723256753E-01,0.631881785411281635E+04,0.134474879838509670E+00,0.267283942000000025E+03,0.556900037840000005E+05,0.505285436637838981E+00,0.946323117084295062E-01,0.554227129893919991E+05,0.556900029438252022E+05,0.559573165271581965E+05,0.562245590343621152E+05,0.229048635172574814E+04
0.197850707716292727E-01,0.436910653137898680E+04,0.450156401550688701E+00,0.267283942000000025E+03,0.556900037840000005E+05,0.901108562174575578E+00,0.298165449481304856E+00,0.554227105534890434E+05,0.556899991104298315E+05,0.559572973871357608E+05,0.562245768109903947E+05,0.229048810136103566E+04
0.193913774753660985E-01,0.224178377487195485E+04,0.642295876574170199E+00,0.267283942000000025E+03,0.556900037840000005E+05,0.667002478972155921E+00,0.623342323543918830E+00,0.554226951300682194E+05,0.556900072071380055E+05,0.559573073466741698E+05,0.562245716908142058E+05,0.229048843587080501E+04
0.194507492422418340E-01,0.397119422896303104E+04,0.439010401680487161E+00,0.267283942000000025E+03,0.556900037840000005E+05,0.488520445999610309E+00,0.233100550175865395E+00,0.554227316750138634E+05,0.556900030562186948E+05,0.559572995147275287E+05,0.562245752987246742E+05,0.229048907819119268E+04
0.215007838202503736E-01,0.140034067078606813E+04,0.779978546495545544E+00,0.267283942000000025E+03,0.556900037840000005E+05,0.535642017253541880E+00,0.791256558733994475E+00,0.554226963396216815E+05,0.556900124661156951E+05,0.559572835409520339E+05,0.562245746052660688E+05,0.229048915965283231E+04
0.180522583523522150E-01,0.394751167877389889E+04,0.220954813813744905E+00,0.267283942000000025E+03,0.556900037840000005E+05,0.881078092748779573E+00,0.458248158938094174E+00,0.554227155870035422E+05,0.556900128548833673E+05,0.559572995379387721E+05,0.562245679469616807E+05,0.229048923748428206E+04
0.197734504871738756E-01,0.592665986790226452E+04,0.363889044934460448E+00,0.267283942000000025E+03,0.556900037840000005E+05,0.830522499223070310E-01,0.155177941112317086E+00,0.554227090671892292E+05,0.556899831513352037E+05,0.559573167954287492E+05,0.562245429348732068E+05,0.229048942220473691E+04
0.210934376025930931E-01,0.991270028596554425E+03,0.830490250956340992E+00,0.267283942000000025E+03,0.556900037840000005E+05,0.329757678323789716E+00,0.745628230567449701E-01,0.554227188233939087E+05,0.556900071250426554E+05,0.559573190761806618E+05,0.562245712997913215E+05,0.229048968849418088E+04
0.193756193885483846E-01,0.374232744860997354E+04,0.491874158003992257E+00,0.267283942000000025E+03,0.556900037840000005E+05,0.859874701429656940E+00,0.443595698895276946E+00,0.554227131818728376E+05,0.556899890716572554E+05,0.559572931581374869E+05,0.562245775565647564E+05,0.229048988533460852E+04
0.188519890134849349E-01,0.511917711031243198E+04,0.260839279934907797E+00,0.267283942000000025E+03,0.556900037840000005E+05,0.584568160034603101E+00,0.591100096633772831E+00,0.554227109259885910E+05,0.556899943887705886E+05,0.559573041810669383E+05,0.562245567922965274E+05,0.229049003684431409E+04
0.215314578174943365E-01,0.140760791505160432E+04,0.773055314945700456E+00,0.267283942000000025E+03,0.556900037840000005E+05,0.543078036808944953E+00,0.552742492003497787E+00,0.554227062162960137E+05,0.556900191323036197E+05,0.559572881347334915E+05,0.562245628368934777E+05,0.229049217654791937E+04
0.198119130689424702E-01,0.352235297504486880E+04,0.536026402261763235E+00,0.267283942000000025E+03,0.556900037840000005E+05,0.335700555110254373E+00,0.725116216437805994E+00,0.554227017694435635E+05,0.556899954756906591E+05,0.559572815404240682E+05,0.562245586917904366E+05,0.229049233444823676E+04
0.190662499441272178E-01,0.656523011031310307E+04,0.243809654308655255E+00,0.267283942000000025E+03,0.556900037840000005E+05,0.369515718248094427E+00,0.878588781827822352E-01,0.554227170411706902E+05,0.556899846180413078E+05,0.559573083992551328E+05,0.562245645717394727E+05,0.229049297846704030E+04
0.293771105833136315E-01,0.298601012387689366E+03,0.923275256073872841E+00,0.267283942000000025E+03,0.556900037840000005E+05,0.810757155741897217E+00,0.827896427732706996E+00,0.554226987064944551E+05,0.556899938500529388E+05,0.559572915736675641E+05,0.562245648816218963E+05,0.229049337972762351E+04
0.181997835229130954E-01,0.327826769413735428E+04,0.525112491531266601E+00,0.267283942000000025E+03,0.556900037840000005E+05,0.945781565603643459E+00,0.443843469386585254E+00,0.554227112892606237E+05,0.556899929152044715E+05,0.559572892698507421E+05,0.562245668090414110E+05,0.229049414439466000E+04
0.180576802229695521E-01,0.481412166943053853E+04,0.880549690249327471E-01,0.267283942000000025E+03,0.556900037840000005E+05,0.984098640304103656E+00,0.173709162328282540E+00,0.554226993245541962E+05,0.556899962373551607E+05,0.559573069733291632E+05,0.562245565568408565E+05,0.229049419977060461E+04
0.184995729117006617E-01,0.376363260047986159E+04,0.392792954974547859E+00,0.267283942000000025E+03,0.556900037840000005E+05,0.554414590609618618E+00,0.798844377082382207E+00,0.554227255774170044E+05,0.556900020123155628E+05,0.559573028677350885E+05,0.562245746599755439E+05,0.229049454966004851E+04
0.184995729117006617E-01,0.376363260047986159E+04,0.392792954974547859E+00,0.267283942000000025E+03,0.556900037840000005E+05,0.554414590609618618E+00,0.798844377082382207E+00,0.554227255774170044E+05,0.556900020123155628E+05,0.559573028677350885E+05,0.562245746599755439E+05,0.229049454966004851E+04
0.202230330889417408E-01,0.196048208197789950E+04,0.766014333307677098E+00,0.267283942000000025E+03,0.556900037840000005E+05,0.132818717314176271E+00,0.248447130803248151E+00,0.554227050955165032E+05,0.556899964050926355E+05,0.559573199171401138E+05,0.562245710187839140E+05,0.229049477516237584E+04
0.183198064865009377E-01,0.338374349796340721E+04,0.516895470821682745E+00,0.267283942000000025E+03,0.556900037840000005E+05,0.373832364970248299E+00,0.837460376327996858E+00,0.554227210523549511E+05,0.556900066168438570E+05,0.559572851118344624E+05,0.562245656143945307E+05,0.229049532887459463E+04
0.192731933540965204E-01,0.255779673606744655E+04,0.623882575751214086E+00,0.267283942000000025E+03,0.556900037840000005E+05,0.773912011591037396E+00,0.366247050988590783E+00,0.554227111559693149E+05,0.556899897905116377E+05,0.559573004063325934E+05,0.562245574622714557E+05,0.229049727770175195E+04
0.165542479864867025E-01,0.433207688943792891E+04,0.912811156540712931E-01,0.267283942000000025E+03,0.556900037840000005E+05,0.794291198772651419E+00,0.915409996025001504E+00,0.554227027627220596E+05,0.556900043975700319E+05,0.559572818250732817E+05,0.562245753423939168E+05,0.229049752267090298E+04
0.197486589619634417E-01,0.484196262531717821E+04,0.415729885123089615E+00,0.267283942000000025E+03,0.556900037840000005E+05,0.452034573789988556E-01,0.574708171704321868E+00,0.554227127072492876E+05,0.556900022773324454E+05,0.559572820312556942E+05,0.562245758154764771E+05,0.229049785143052486E+04
0.186639565677157830E-01,0.338567895438741698E+04,0.482312986298965685E+00,0.267283942000000025E+03,0.556900037840000005E+05,0.508369918819983391E+00,0.252366518635343651E+00,0.554227129674038515E+05,0.556900141484393753E+05,0.559572864479023992E+05,0.562245728729327820E+05,0.229049854018465703E+04
0.194881426970754737E-01,0.514492110067131853E+04,0.141684998412001439E+00,0.267283942000000025E+03,0.556900037840000005E+05,0.365589770327866714E+00,0.249483136359581414E+00,0.554227209477013166E+05,0.556900011616355550E+05,0.559573121159355869E+05,0.562245719662239935E+05,0.229049873535429924E+04
0.235177963031591823E-01,0.784944069790230742E+03,0.858758202688607919E+00,0.267283942000000025E+03,0.556900037840000005E+05,0.693274805047076614E+00,0.374189876118527998E+00,0.554227081408559243E+05,0.556899985979141129E+05,0.559573109720130888E+05,0.562245811644104324E+05,0.229049921061617442E+04
0.190394713871759463E-01,0.467179333399483949E+04,0.344361644359283736E+00,0.267283942000000025E+03,0.556900037840000005E+05,0.622804599637000633E+00,0.288719665491288247E+00,0.554226931304683822E+05,0.556899930233627092E+05,0.559573053022909953E+05,0.562245647253541974E+05,0.229049928161214939E+04
0.198632144597673532E-01,0.666799806092310610E+04,0.231093645532552044E+00,0.267283942000000025E+03,0.556900037840000005E+05,0.101527283254790428E-01,0.648391848477691046E+00,0.554226995515915987E+05,0.556899867929467000E+05,0.559573210727080223E+05,0.562245751701066692E+05,0.229049970549475620E+04
0.198632144597673532E-01,0.666799806092310610E+04,0.231093645532552044E+00,0.267283942000000025E+03,0.556900037840000005E+05,0.101527283254790428E-01,0.648391848477691046E+00,0.554226995515915987E+05,0.556899867929467000E+05,0.559573210727080223E+05,0.562245751701066692E+05,0.229049970549475620E+04
0.199864726778205687E-01,0.422179611390042373E+04,0.383258755196067391E+00,0.267283942000000025E+03,0.556900037840000005E+05,0.925157957253919583E+00,0.513941814368054570E-01,0.554227051579203326E+05,0.556899939742766728E+05,0.559572988936137990E+05,0.562245738557387231E+05,0.229050113155099189E+04
0.206983283933419200E-01,0.203330168698989996E+04,0.766262938189166465E+00,0.267283942000000025E+03,0.556900037840000005E+05,0.972502779554903080E-01,0.498027779339860088E+00,0.554227001265496583E+05,0.556899958121246164E+05,0.559573125857932100E+05,0.562245618336081243E+05,0.229050184981815528E+04
0.200092940323729034E-01,0.535710108528567798E+04,0.432723117645397837E+00,0.267283942000000025E+03,0.556900037840000005E+05,0.117728973006997972E+00,0.293211302762491743E+00,0.554227030261658874E+05,0.556899995124794368E+05,0.559573153052130583E+05,0.562245730401055844E+05,0.229050197744081834E+04
0.193803508329668216E-01,0.359768619779337359E+04,0.537363101466675097E+00,0.267283942000000025E+03,0.556900037840000005E+05,0.283552744629524234E+00,0.466682937987604740E+00,0.554227017970675661E+05,0.556900096335960989E+05,0.559572960399592339E+05,0.562245468681650455E+05,0.229050201764428857E+04
0.181450952608812263E-01,0.544075066895576310E+04,0.446259229184851752E-01,0.267283942000000025E+03,0.556900037840000005E+05,0.263387810689894641E+00,0.987081321168571613E+00,0.554227273036308252E+05,0.556900036952556402E+05,0.559572804043639117E+05,0.562245741479543503E+05,0.229050300732732103E+04
0.209054160759356254E-01,0.381718679328017060E+04,0.575365928830651296E+00,0.267283942000000025E+03,0.556900037840000005E+05,0.601038787962337728E-01,0.759736034959461293E+00,0.554227140260533633E+05,0.556900023407061526E+05,0.559572973086687343E+05,0.562245570818224369E+05,0.229050321049022568E+04
0.216008256939620481E-01,0.162001071979904646E+04,0.750565442662748938E+00,0.267283942000000025E+03,0.556900037840000005E+05,0.673073272533948774E+00,0.605360812493173084E+00,0.554227143414349484E+05,0.556899890683812700E+05,0.559572984312187036E+05,0.562245581894098141E+05,0.229050321401552355E+04
0.180890603285446608E-01,0.522239785313243920E+04,0.201455499936124049E+00,0.267283942000000025E+03,0.556900037840000005E+05,0.275518685512896710E+00,0.637802623812636749E+00,0.554227184763736950E+05,0.556899926999758318E+05,0.559572890799160959E+05,0.562245667866199219E+05,0.229050323958712033E+04
0.200196849390999222E-01,0.639851327016799496E+04,0.403280193834077760E+00,0.267283942000000025E+03,0.556900037840000005E+05,0.609755455201477087E-01,0.332485506485558968E+00,0.554227144508952697E+05,0.556899853041706010E+05,0.559573215805697910E+05,0.562245609301549703E+05,0.229050378274963805E+04
0.227370385611353823E-01,0.941254576837110221E+03,0.845253699271271475E+00,0.267283942000000025E+03,0.556900037840000005E+05,0.598410010252634406E+00,0.688311560249467158E+00,0.554227169018589120E+05,0.556899892078481207E+05,0.559573028772345569E+05,0.562245741028686898E+05,0.229050387447427329E+04
0.181073525827679278E-01,0.459982562843580672E+04,0.263040226411402844E+00,0.267283942000000025E+03,0.556900037840000005E+05,0.403465737837978566E+00,0.604043076112695365E+00,0.554227188289424521E+05,0.556900026449391662E+05,0.559572899080883362E+05,0.562245514433099233E+05,0.229050463705779839E+04
0.196106272257345476E-01,0.333745119409248628E+04,0.501678239845113172E+00,0.267283942000000025E+03,0.556900037840000005E+05,0.632365008203276346E+00,0.279037885148449682E+00,0.554227000613958226E+05,0.556900022104831587E+05,0.559573172798498999E+05,0.562245692281514348E+05,0.229050539496614874E+04
0.210738693528930848E-01,0.276403439635930818E+04,0.695566591819563262E+00,0.267283942000000025E+03,0.556900037840000005E+05,0.388838046016917294E+00,0.575563540377733718E+00,0.554227106988826490E+05,0.556899915522832671E+05,0.559573085526982104E+05,0.562245635240315387E+05,0.229050591690523015E+04
0.186637662330668974E-01,0.539898375936947377E+04,0.173186500257567488E+00,0.267283942000000025E+03,0.556900037840000005E+05,0.317835506207469864E+00,0.538980877789169810E+00,0.554227027941541237E+05,0.556899822655768512E+05,0.559572943173530584E+05,0.562245732764324057E+05,0.229050719026028037E+04
0.189080570894432851E-01,0.640643432103468967E+04,0.223927273027481125E-01,0.267283942000000025E+03,0.556900037840000005E+05,0.525942730973866096E-01,0.642433805984085615E+00,0.554227205066001843E+05,0.556900033020589544E+05,0.559573114175437222E+05,0.562245739348793941E+05,0.229050759208541695E+04
0.234451680597618090E-01,0.220989444163717593E+03,0.945588250705941435E+00,0.267283942000000025E+03,0.556900037840000005E+05,0.227197949022767048E+00,0.712103290265267974E+00,0.554226981094743605E+05,0.556899850417726120E+05,0.559572993625061063E+05,0.562245659160740906E+05,0.229050829425100801E+04
0.189107557145348874E-01,0.519788224166253349E+04,0.287597024448663259E-01,0.267283942000000025E+03,0.556900037840000005E+05,0.233668233261965591E+00,0.671907968700504177E+00,0.554227269493968561E+05,0.556900079145264099E+05,0.559572991098316343E+05,0.562245808064222583E+05,0.229051123575512247E+04
0.171852061280268718E-01,0.485088826157499989E+04,0.142659637934628686E+00,0.267283942000000025E+03,0.556900037840000005E+05,0.667060673736027065E+00,0.656070217265315780E+00,0.554227059491794498E+05,0.556900011823189343E+05,0.559572839748705883E+05,0.562245815547611419E+05,0.229051131722144328E+04
0.181085917672978818E-01,0.392889659445713050E+04,0.419246436882186990E+00,0.267283942000000025E+03,0.556900037840000005E+05,0.252830756472899154E+00,0.558125097923269586E+00,0.554226999794740768E+05,0.556900077477047889E+05,0.559573001418484419E+05,0.562245726749822061E+05,0.229051156623827865E+04
0.205737570546762304E-01,0.354466365349993794E+04,0.549683996628234195E+00,0.267283942000000025E+03,0.556900037840000005E+05,0.287114408765823004E+00,0.704339389835010099E+00,0.554227224842133583E+05,0.556900065735019671E+05,0.559572913152019246E+05,0.562245773913896192E+05,0.229051304945524680E+04
0.181590462877890164E-01,0.447518389416680020E+04,0.338929436445591648E+00,0.267283942000000025E+03,0.556900037840000005E+05,0.513055012799468857E+00,0.122338664956790688E+00,0.554227025713104958E+05,0.556900104945675339E+05,0.559572915937516882E+05,0.562245785948439952E+05,0.229051454453730184E+04
0.215964141004274315E-01,0.642511945247013387E+03,0.905789150101033336E+00,0.267283942000000025E+03,0.556900037840000005E+05,0.492093778710906982E-01,0.660871849847563420E+00,0.554227157110279804E+05,0.556899958883475265E+05,0.559573057673884832E+05,0.562245542073280958E+05,0.229051454500500950E+04
0.200905815626440908E-01,0.698396499761208634E+04,0.385342650079389115E-01,0.267283942000000025E+03,0.556900037840000005E+05,0.498063531870053033E+00,0.499121000875062046E-01,0.554227139236595758E+05,0.556899887964116715E+05,0.559572983393405739E+05,0.562245564908240049E+05,0.229051499100504134E+04
0.200905815626440908E-01,0.698396499761208634E+04,0.385342650079389115E-01,0.267283942000000025E+03,0.556900037840000005E+05,0.498063531870053033E+00,0.499121000875062046E-01,0.554227139236595758E+05,0.556899887964116715E+05,0.559572983393405739E+05,0.562245564908240049E+05,0.229051499100504134E+04
0.191612778487440030E-01,0.610383776511032283E+04,0.117410783531981450E+00,0.267283942000000025E+03,0.556900037840000005E+05,0.450161009278361113E+00,0.341598088451589232E+00,0.554227184692819355E+05,0.556900012145690416E+05,0.559573144094465824E+05,0.562245756451436100E+05,0.229051547384973765E+04
0.196752128737952107E-01,0.536582182690176433E+04,0.320094832219116887E+00,0.267283942000000025E+03,0.556900037840000005E+05,0.604599398579815595E+00,0.339282616867412068E-01,0.554227103959651940E+05,0.556899881990051581E+05,0.559572999856172901E+05,0.562245853815715964E+05,0.229051556806642839E+04
0.187199738575174329E-01,0.477069142819530043E+04,0.257660144610225128E+00,0.267283942000000025E+03,0.556900037840000005E+05,0.608122170508228699E+00,0.597878309619392145E+00,0.554227004960087143E+05,0.556900106269960379E+05,0.559572834855676192E+05,0.562245554038158007E+05,0.229051629543107720E+04
0.187199738575174329E-01,0.477069142819530043E+04,0.257660144610225128E+00,0.267283942000000025E+03,0.556900037840000005E+05,0.608122170508228699E+00,0.597878309619392145E+00,0.554227004960087143E+05,0.556900106269960379E+05,0.559572834855676192E+05,0.562245554038158007E+05,0.229051629543107720E+04
0.175044478763248072E-01,0.524420480118296655E+04,0.224203869487183440E-01,0.267283942000000025E+03,0.556900037840000005E+05,0.301599365409650655E+00,0.837762818059795022E+00,0.554227253253705421E+05,0.556900044657706749E+05,0.559573051586293368E+05,0.562245678693642767E+05,0.229051667512453787E+04
0.170153862345288204E-01,0.380756487535276210E+04,0.254888713654773835E+00,0.267283942000000025E+03,0.556900037840000005E+05,0.906222240289475955E+00,0.679587973491555641E+00,0.554227056846296255E+05,0.556900007894814262E+05,0.559572848029208908E+05,0.562245556636249748E+05,0.229051710152134820E+04
0.213239137702343415E-01,0.798025447105498188E+03,0.855458634356838998E+00,0.267283942000000025E+03,0.556900037840000005E+05,0.671194245586124949E+00,0.829424898201865934E-01,0.554227170921840225E+05,0.556900067748805668E+05,0.559572830399170925E+05,0.562245595864765128E+05,0.229051711001651074E+04
0.216266875426021910E-01,0.186721945450164003E+04,0.725634538911369642E+00,0.267283942000000025E+03,0.556900037840000005E+05,0.471299887646707494E+00,0.950552358606310932E+00,0.554227156111748991E+05,0.556900056970671940E+05,0.559572730697904481E+05,0.562245645828318156E+05,0.229051711014525245E+04
0.200657669198423608E-01,0.367581651404857894E+04,0.527480753407150393E+00,0.267283942000000025E+03,0.556900037840000005E+05,0.570571102988852275E+00,0.464447484852412773E+00,0.554226997203916035E+05,0.556899882149046243E+05,0.559573052589985600E+05,0.562245700169644333E+05,0.229051723009507350E+04
0.203934697835580978E-01,0.185018421577218055E+04,0.753854552174298642E+00,0.267283942000000025E+03,0.556900037840000005E+05,0.378121829380725361E+00,0.802754489144738903E+00,0.554227169367250463E+05,0.556900003930093153E+05,0.559573020574307739E+05,0.562245767751630046E+05,0.229051793802646444E+04
0.222802192158465841E-01,0.146159931806129134E+04,0.772802057916932461E+00,0.267283942000000025E+03,0.556900037840000005E+05,0.371991250748048397E+00,0.935339128691831667E+00,0.554227079171312726E+05,0.556900071242081103E+05,0.559573089758754795E+05,0.562245858814872336E+05,0.229051872697313956E+04
0.193163952933249443E-01,0.672416346895795505E+04,0.772082340756717889E-01,0.267283942000000025E+03,0.556900037840000005E+05,0.144580444805013641E+00,0.312051415418714562E+00,0.554226976322184564E+05,0.556900009146886805E+05,0.559573039342903503E+05,0.562245820983387966E+05,0.229051957905339168E+04
0.194736765801338980E-01,0.644109453511196716E+04,0.277319109329477065E+00,0.267283942000000025E+03,0.556900037840000005E+05,0.156151616117436581E+00,0.532201137535738347E-01,0.554227035067509350E+05,0.556899832193133116E+05,0.559572941771176993E+05,0.562245697430825967E+05,0.229051966801182334E+04
0.172500507901360255E-01,0.452913868543891476E+04,0.144610166861555117E+00,0.267283942000000025E+03,0.556900037840000005E+05,0.768360091677157353E+00,0.750367942992756110E+00,0.554227217900182804E+05,0.556899971242614920E+05,0.559572856093981609E+05,0.562245753744474641E+05,0.229052114244870518E+04
0.180389525048712009E-01,0.514982667317633422E+04,0.284615010130656931E+00,0.267283942000000025E+03,0.556900037840000005E+05,0.572824895512718868E+00,0.896138352735414645E+00,0.554226966152452806E+05,0.556900090309052830E+05,0.559572862978964622E+05,0.562245630724180955E+05,0.229052129297157626E+04
0.180298686078367403E-01,0.323787969015264434E+04,0.420800758169917299E+00,0.267283942000000025E+03,0.556900037840000005E+05,0.870517312885232042E+00,0.802993171852598220E+00,0.554227162790674993E+05,0.556900083599412537E+05,0.559572980232398404E+05,0.562245734114780716E+05,0.229052174783481132E+04
0.210452019352365301E-01,0.431823027521740732E+04,0.564600879313175041E+00,0.267283942000000025E+03,0.556900037840000005E+05,0.254886214901819744E-01,0.370434515697046385E+00,0.554227170788019939E+05,0.556899968689355373E+05,0.559573065871503859E+05,0.562245526165670381E+05,0.229052179068123678E+04
0.191716901307583225E-01,0.518883110771677730E+04,0.127784875859293587E-01,0.267283942000000025E+03,0.556900037840000005E+05,0.234997510397713077E+00,0.631670088557247378E+00,0.554226935232752949E+05,0.556900113012151560E+05,0.559573052248317981E+05,0.562245634878371857E+05,0.229052210468466455E+04
0.190786754176381079E-01,0.497408950719621043E+04,0.240398277176788466E+00,0.267283942000000025E+03,0.556900037840000005E+05,0.819363512134556049E+00,0.405978203599951376E-01,0.554227067702992426E+05,0.556899957448162459E+05,0.559573159115526141E+05,0.562245763871945092E+05,0.229052332018035668E+04
0.189894574038677426E-01,0.485232281735401284E+04,0.333376624597482185E+00,0.267283942000000025E+03,0.556900037840000005E+05,0.440206094575062490E+00,0.261235069589269397E+00,0.554227197936162702E+05,0.556900146962915169E+05,0.559573072673513816E+05,0.562245697799399059E+05,0.229052356440639778E+04
0.180233353990611501E-01,0.471528375185709501E+04,0.664579909475802588E-01,0.267283942000000025E+03,0.556900037840000005E+05,0.321080049538962353E+00,0.535602823016149587E+00,0.554227212112408160E+05,0.556900060299322722E+05,0.559572903977606111E+05,0.562245739743436279E+05,0.229052385330531706E+04
0.200166497298353181E-01,0.382937754292748377E+04,0.489997034897387440E+00,0.267283942000000025E+03,0.556900037840000005E+05,0.735609324611261606E+00,0.264149259864451869E+00,0.554227136715510132E+05,0.556900045325514293E+05,0.559572822187237907E+05,0.562245735764193669E+05,0.229052404021929033E+04
0.212137131453577592E-01,0.891489798700318261E+03,0.860227304757842481E+00,0.267283942000000025E+03,0.556900037840000005E+05,0.339673873755698408E+00,0.279527286219861948E+00,0.554227181270260262E+05,0.556899827809877606E+05,0.559573053166358077E+05,0.562245748405610357E+05,0.229052492421565057E+04
0.224972478073010677E-01,0.709333203262641177E+03,0.865913417564464161E+00,0.267283942000000025E+03,0.556900037840000005E+05,0.417502952429795626E+00,0.830784633671402428E+00,0.554226953205269019E+05,0.556899931087549339E+05,0.559572981045740380E+05,0.562245713114980099E+05,0.229052653139747326E+04
0.212664187879127095E-01,0.143720120328978555E+04,0.752112701665661909E+00,0.267283942000000025E+03,0.556900037840000005E+05,0.557987469250466939E+00,0.266173742608887487E+00,0.554227182465767764E+05,0.556899921997593701E+05,0.559572927777802906E+05,0.562245716749184212E+05,0.229052653251758875E+04
0.204384624640368655E-01,0.172878543554572866E+04,0.756076474932158127E+00,0.267283942000000025E+03,0.556900037840000005E+05,0.715230369676293276E+00,0.135425884778303252E+00,0.554226972652767727E+05,0.556899956656953218E+05,0.559573047702719850E+05,0.562245805882268542E+05,0.229052736690799065E+04
0.193128447974134157E-01,0.521306270702497659E+04,0.234766831926518316E+00,0.267283942000000025E+03,0.556900037840000005E+05,0.816981426878239658E-01,0.846964947224776776E+00,0.554227267012128505E+05,0.556899990475091763E+05,0.559572901313800103E+05,0.562245792594542436E+05,0.229052778254036002E+04
0.193128447974134157E-01,0.521306270702497659E+04,0.234766831926518316E+00,0.267283942000000025E+03,0.556900037840000005E+05,0.816981426878239658E-01,0.846964947224776776E+00,0.554227267012128505E+05,0.556899990475091763E+05,0.559572901313800103E+05,0.562245792594542436E+05,0.229052778254036002E+04
0.178389216362673624E-01,0.359053851702523889E+04,0.371148349568516778E+00,0.267283942000000025E+03,0.556900037840000005E+05,0.742484283985858196E+00,0.681316214269765519E+00,0.554227072839424509E+05,0.556900000209144491E+05,0.559572872173290671E+05,0.562245808549395151E+05,0.229052924059443103E+04
0.209675556630253487E-01,0.964299152380907117E+03,0.843544024830783945E+00,0.267283942000000025E+03,0.556900037840000005E+05,0.311990188605123508E+00,0.278670673655304957E+00,0.554227138189530597E+05,0.556900056455392405E+05,0.559572909164594312E+05,0.562245862187693492E+05,0.229052963769732833E+04
0.187121146855227967E-01,0.590483669451512287E+04,0.126696539380670020E-01,0.267283942000000025E+03,0.556900037840000005E+05,0.530764081922506015E+00,0.354030463261296113E+00,0.554227183364201701E+05,0.556900023442808961E+05,0.559573008237965187E+05,0.562245489948734539E+05,0.229052964597438131E+04
0.194214405845317718E-01,0.305934039660137660E+04,0.539825286638531354E+00,0.267283942000000025E+03,0.556900037840000005E+05,0.946658935483755459E+00,0.594990734742699590E+00,0.554227197192705498E+05,0.556899991084448120E+05,0.559573003812879906E+05,0.562245625656344346E+05,0.229052980834792925E+04
