seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_tau6,seg0_likelihood
0.327678391275949762E-01,0.239085946469836153E+04,0.322856696016763978E+00,0.205383100000000013E+03,0.557333433999999979E+05,0.605547800970663297E+00,0.399144303314846294E+00,0.551171851426114081E+05,0.553225920254725352E+05,0.555279551391204877E+05,0.557333596753412639E+05,0.559387216195743531E+05,0.561441075183159410E+05,0.563494933740961278E+05,0.598260887728486887E+04
0.332953391373749311E-01,0.213154399340306691E+04,0.446165374890180266E+00,0.205383100000000013E+03,0.557333433999999979E+05,0.366085475091772139E+00,0.201311202058120281E+00,0.551171643905915189E+05,0.553225713005375073E+05,0.555279646652645679E+05,0.557333680748217157E+05,0.559387112044244568E+05,0.561441059662238913E+05,0.563494974857934794E+05,0.598260942128698025E+04
0.363339494771621474E-01,0.978654289183379888E+03,0.737045276847459796E+00,0.205383100000000013E+03,0.557333433999999979E+05,0.313383994241241637E+00,0.897609612014731439E+00,0.551172032976592091E+05,0.553225874121672168E+05,0.555279564089097548E+05,0.557333487747982363E+05,0.559387408344099022E+05,0.561441097621913432E+05,0.563495311196610273E+05,0.598260974794906269E+04
0.322236565913519082E-01,0.168471961948327225E+04,0.487746906302441774E+00,0.205383100000000013E+03,0.557333433999999979E+05,0.565766628103110070E+00,0.526267515576315015E+00,0.551172156272163338E+05,0.553225733200049581E+05,0.555279630280081619E+05,0.557333621908825662E+05,0.559387170847908783E+05,0.561440923627144512E+05,0.563495193660920777E+05,0.598260994366821433E+04
0.322236565913519082E-01,0.168471961948327225E+04,0.487746906302441774E+00,0.205383100000000013E+03,0.557333433999999979E+05,0.565766628103110070E+00,0.526267515576315015E+00,0.551172156272163338E+05,0.553225733200049581E+05,0.555279630280081619E+05,0.557333621908825662E+05,0.559387170847908783E+05,0.561440923627144512E+05,0.563495193660920777E+05,0.598260994366821433E+04
0.341369666161969731E-01,0.283827505446091845E+04,0.426035844041164069E+00,0.205383100000000013E+03,0.557333433999999979E+05,0.915940466686738647E-01,0.379027205401612222E+00,0.551171963130982840E+05,0.553225761098441799E+05,0.555279688292545470E+05,0.557333647219169652E+05,0.559387371223841692E+05,0.561440997357415545E+05,0.563495140119546850E+05,0.598260998550991098E+04
0.317474303674067371E-01,0.279911227624479579E+04,0.228284391153639743E+00,0.205383100000000013E+03,0.557333433999999979E+05,0.717736672364277739E+00,0.656324003458087085E-02,0.551171706563424159E+05,0.553225576089594979E+05,0.555279611614003443E+05,0.557333585970808999E+05,0.559387229649819128E+05,0.561440996494365245E+05,0.563495014154479577E+05,0.598261076510891235E+04
0.338233573585771941E-01,0.121612622774458396E+04,0.621962047932474116E+00,0.205383100000000013E+03,0.557333433999999979E+05,0.803290573793694507E+00,0.566035556191293088E+00,0.551172077629674313E+05,0.553225597659384803E+05,0.555279535682394635E+05,0.557333592768501403E+05,0.559387183949685277E+05,0.561441036529043631E+05,0.563494811038318876E+05,0.598261101534240242E+04
0.320115059156034082E-01,0.131974173189647536E+04,0.559589128571593375E+00,0.205383100000000013E+03,0.557333433999999979E+05,0.872531448287553246E+00,0.357083402151044949E+00,0.551171699091320479E+05,0.553225771070286501E+05,0.555279556022657125E+05,0.557333483811179176E+05,0.559387417334878264E+05,0.561441086972119519E+05,0.563495084333432460E+05,0.598261158057067314E+04
0.330760345824095553E-01,0.281621031111741149E+04,0.168492685635613093E+00,0.205383100000000013E+03,0.557333433999999979E+05,0.118061446789158711E+00,0.746786996360104705E+00,0.551171634175978834E+05,0.553225792301379843E+05,0.555279577653450324E+05,0.557333540889149881E+05,0.559387216282088339E+05,0.561440892501253329E+05,0.563495110321878383E+05,0.598261187181084188E+04
0.325497121579111301E-01,0.210646734310258989E+04,0.458052279958396147E+00,0.205383100000000013E+03,0.557333433999999979E+05,0.669184121918466324E+00,0.576694632180849709E+00,0.551171581463993425E+05,0.553225669927773561E+05,0.555279677930435937E+05,0.557333664663910240E+05,0.559387354246493996E+05,0.561441093146028797E+05,0.563494900122339895E+05,0.598261237643593176E+04
0.336452756207562959E-01,0.181240113632811676E+04,0.584324083207736544E+00,0.205383100000000013E+03,0.557333433999999979E+05,0.235306844668167009E+00,0.521021427319627861E+00,0.551171725190691068E+05,0.553225734338837792E+05,0.555279722916830797E+05,0.557333708332839233E+05,0.559387336922635877E+05,0.561441118165159351E+05,0.563494892530388242E+05,0.598261290214643577E+04
0.420386850807413989E-01,0.439858105121056269E+03,0.850469534778836911E+00,0.205383100000000013E+03,0.557333433999999979E+05,0.658393057005507432E+00,0.908970500793752967E+00,0.551172023891122517E+05,0.553225740251000607E+05,0.555279594966273507E+05,0.557333826923127781E+05,0.559387398960861756E+05,0.561440940223960060E+05,0.563495191924946630E+05,0.598261321168043924E+04
0.465136697731150101E-01,0.141366557943299881E+03,0.937792481783864096E+00,0.205383100000000013E+03,0.557333433999999979E+05,0.908260629942910569E+00,0.208591225224192822E+00,0.551172010395469915E+05,0.553225555653357296E+05,0.555279672943743935E+05,0.557333746178880319E+05,0.559387479826660128E+05,0.561441278562692314E+05,0.563495006511847969E+05,0.598261460041487135E+04
0.341830214803730131E-01,0.821205532431800066E+03,0.723909058028550989E+00,0.205383100000000013E+03,0.557333433999999979E+05,0.863063155538927540E+00,0.879472025968611321E-01,0.551171844004418817E+05,0.553225756040908309E+05,0.555279524140625144E+05,0.557333711811912144E+05,0.559387382726145152E+05,0.561441305533232808E+05,0.563495252955639662E+05,0.598261581536302219E+04
0.355200535566019687E-01,0.141121109223491840E+04,0.636106778757596469E+00,0.205383100000000013E+03,0.557333433999999979E+05,0.504848811566256161E+00,0.808788007250389906E+00,0.551171810888057807E+05,0.553225534858520550E+05,0.555279512907679673E+05,0.557333612146893865E+05,0.559387411019626379E+05,0.561441232836023191E+05,0.563495201614127436E+05,0.598261640508101846E+04
0.363905266203926117E-01,0.451435912981603394E+03,0.839315457957383604E+00,0.205383100000000013E+03,0.557333433999999979E+05,0.919109890126821538E+00,0.375053435081769276E-01,0.551172080702759413E+05,0.553225615601824029E+05,0.555279581516776088E+05,0.557333723676888185E+05,0.559387127128689099E+05,0.561441298807453350E+05,0.563495070894160381E+05,0.598261864258740752E+04
0.344664224259189148E-01,0.113693761100194524E+04,0.662433496067591387E+00,0.205383100000000013E+03,0.557333433999999979E+05,0.988537063047428499E+00,0.365990429352893235E-01,0.551171921911760583E+05,0.553225863887530868E+05,0.555279638153431151E+05,0.557333721241291496E+05,0.559387263151208899E+05,0.561440980871215070E+05,0.563494931432067096E+05,0.598262053880010353E+04
0.317740039900923019E-01,0.228218075956169287E+04,0.212709162601585816E+00,0.205383100000000013E+03,0.557333433999999979E+05,0.699596732791863185E+00,0.354075509135776539E-01,0.551171746033243398E+05,0.553225534555948179E+05,0.555279584231811241E+05,0.557333640094078728E+05,0.559387237955119417E+05,0.561441071694995262E+05,0.563495257372951892E+05,0.598262083361397436E+04
0.310791993183310855E-01,0.303951405004306571E+04,0.112202695457644205E+00,0.205383100000000013E+03,0.557333433999999979E+05,0.375872474712839133E+00,0.959381126789468852E+00,0.551172005339788084E+05,0.553225820901791230E+05,0.555279444628520505E+05,0.557333660062012204E+05,0.559387356438411807E+05,0.561441092451450095E+05,0.563494970519833223E+05,0.598262130364690074E+04
0.325748761731029443E-01,0.134116314053023302E+04,0.552199801247550637E+00,0.205383100000000013E+03,0.557333433999999979E+05,0.735234280717144584E+00,0.736186804336559142E+00,0.551171814779855122E+05,0.553225614356875958E+05,0.555279512868789825E+05,0.557333750900498417E+05,0.559387501695424726E+05,0.561440918956228998E+05,0.563495103757850447E+05,0.598262178035104989E+04
0.394441609103131779E-01,0.540929262066761453E+03,0.803763224727864323E+00,0.205383100000000013E+03,0.557333433999999979E+05,0.775025806847019827E+00,0.647053447889548106E+00,0.551171747997086568E+05,0.553225616321987982E+05,0.555279427329669779E+05,0.557333500224306408E+05,0.559387354566813156E+05,0.561441145082278817E+05,0.563494999369226207E+05,0.598262205301369704E+04
0.334061554305756306E-01,0.329869249036364363E+04,0.417715362648348187E-01,0.205383100000000013E+03,0.557333433999999979E+05,0.175966790627356595E+00,0.943246393684673889E+00,0.551171886880626043E+05,0.553225642719160896E+05,0.555279779956425482E+05,0.557333549045893160E+05,0.559387267221370275E+05,0.561441280289474525E+05,0.563495039602711695E+05,0.598262222932294117E+04
0.334061554305756306E-01,0.329869249036364363E+04,0.417715362648348187E-01,0.205383100000000013E+03,0.557333433999999979E+05,0.175966790627356595E+00,0.943246393684673889E+00,0.551171886880626043E+05,0.553225642719160896E+05,0.555279779956425482E+05,0.557333549045893160E+05,0.559387267221370275E+05,0.561441280289474525E+05,0.563495039602711695E+05,0.598262222932294117E+04
0.345865965925915356E-01,0.227126720676924066E+03,0.921055297959455066E+00,0.205383100000000013E+03,0.557333433999999979E+05,0.334255257914691656E-01,0.469543759835383059E-01,0.551171776874268617E+05,0.553225829209773074E+05,0.555279679313839588E+05,0.557333730580572446E+05,0.559387448645694603E+05,0.561441265084091647E+05,0.563495191406962549E+05,0.598262547059061853E+04
0.310209996906293736E-01,0.255839060242190817E+04,0.454116988483367554E-01,0.205383100000000013E+03,0.557333433999999979E+05,0.951113526842041312E+00,0.308902699669431235E+00,0.551171771374436503E+05,0.553225703613278019E+05,0.555279516374488594E+05,0.557333795340180659E+05,0.559387306974720414E+05,0.561440935793642566E+05,0.563494896673428011E+05,0.598262579706354882E+04
0.317507623616113746E-01,0.221654291915143131E+04,0.376636699733373936E+00,0.205383100000000013E+03,0.557333433999999979E+05,0.735267259607797818E+00,0.659942035309875941E+00,0.551172206439930160E+05,0.553225597618844768E+05,0.555279608563082147E+05,0.557333544717345940E+05,0.559387402471197420E+05,0.561441171114700774E+05,0.563494888401693825E+05,0.598262603412120279E+04
0.325952152346727364E-01,0.189305891481021649E+04,0.461309039309492797E+00,0.205383100000000013E+03,0.557333433999999979E+05,0.699229636394971821E+00,0.777296901427504738E+00,0.551172054181250060E+05,0.553225730432040073E+05,0.555279544067074312E+05,0.557333509249859490E+05,0.559387361770111602E+05,0.561441110232806750E+05,0.563495330043742506E+05,0.598262678834707913E+04
0.331722130053718200E-01,0.146498430694356557E+04,0.600399582088452455E+00,0.205383100000000013E+03,0.557333433999999979E+05,0.831444378766847736E+00,0.214094183785370207E+00,0.551171764375489147E+05,0.553225871109881555E+05,0.555279577209838753E+05,0.557333767230881276E+05,0.559387144071510847E+05,0.561441079798960563E+05,0.563495158142252621E+05,0.598262776071947064E+04
0.300991475055097275E-01,0.187537920173931821E+04,0.354024316100381709E+00,0.205383100000000013E+03,0.557333433999999979E+05,0.953177687647457805E+00,0.670520309189870822E+00,0.551171695987158382E+05,0.553225613033097106E+05,0.555279632187722746E+05,0.557333612936084974E+05,0.559387076286577430E+05,0.561441123245162671E+05,0.563495190910340534E+05,0.598262801727761234E+04
0.333632215474328614E-01,0.224893712175424116E+04,0.502313909720843887E+00,0.205383100000000013E+03,0.557333433999999979E+05,0.404359802444583194E+00,0.413020974179945655E+00,0.551171883169139182E+05,0.553225666979179659E+05,0.555279733251217331E+05,0.557333771702475860E+05,0.559387473899895413E+05,0.561441240106057958E+05,0.563495095927653383E+05,0.598262846317996900E+04
0.329419234786650778E-01,0.313282184487748418E+04,0.123775394127986271E+00,0.205383100000000013E+03,0.557333433999999979E+05,0.505137790390576269E-01,0.828346803434502899E-01,0.551171776493785801E+05,0.553225726020092916E+05,0.555279651808522249E+05,0.557333576563627066E+05,0.559387170878887046E+05,0.561441013073257709E+05,0.563495175565568206E+05,0.598263017559219952E+04
0.311942100045429771E-01,0.309119262830636671E+04,0.116494221221450506E+00,0.205383100000000013E+03,0.557333433999999979E+05,0.181649187984788324E+00,0.916072256758696302E+00,0.551172004364062013E+05,0.553225775298989538E+05,0.555279483734630121E+05,0.557333763051943533E+05,0.559387303156947746E+05,0.561441185621676996E+05,0.563495137319340647E+05,0.598263057302059860E+04
0.347204011774117777E-01,0.714076901581829361E+03,0.769364855112597223E+00,0.205383100000000013E+03,0.557333433999999979E+05,0.659548782159482538E+00,0.336030945718181706E+00,0.551171821478410566E+05,0.553225644141165758E+05,0.555279517158736417E+05,0.557333568879389131E+05,0.559387216957823475E+05,0.561441003197538084E+05,0.563494853535412985E+05,0.598263104365054005E+04
0.319671465318110623E-01,0.221678630549703848E+04,0.445044026713629581E+00,0.205383100000000013E+03,0.557333433999999979E+05,0.554741288206304528E+00,0.460388477739832880E+00,0.551171833177819281E+05,0.553225710159552618E+05,0.555279422079230353E+05,0.557333669955385922E+05,0.559387252070352552E+05,0.561441025140150086E+05,0.563495104232553858E+05,0.598263133531858966E+04
0.351260873133863588E-01,0.880300216732882745E+03,0.683912073620648764E+00,0.205383100000000013E+03,0.557333433999999979E+05,0.793563526384535312E+00,0.422025321037549750E+00,0.551171739587189732E+05,0.553225676381885278E+05,0.555279683033465481E+05,0.557333577698698864E+05,0.559387297680830088E+05,0.561441008504924466E+05,0.563495021822369163E+05,0.598263173476538122E+04
0.312256893400711007E-01,0.299030907614866646E+04,0.169034561718834603E+00,0.205383100000000013E+03,0.557333433999999979E+05,0.309921610660647162E+00,0.913393926567177883E+00,0.551171817492292103E+05,0.553225825440887857E+05,0.555279484885196071E+05,0.557333641197841716E+05,0.559387407634918054E+05,0.561441005272829789E+05,0.563495114409608577E+05,0.598263212522447429E+04
0.317854036445300581E-01,0.164968684434055035E+04,0.520023749978553718E+00,0.205383100000000013E+03,0.557333433999999979E+05,0.978208057870555314E+00,0.170899594361772877E+00,0.551171881040610388E+05,0.553225632315105104E+05,0.555279698592968998E+05,0.557333833119441333E+05,0.559387377587910669E+05,0.561441313193075912E+05,0.563495008904462957E+05,0.598263345955644490E+04
0.327647622107130540E-01,0.177174771020907747E+04,0.488178983702578562E+00,0.205383100000000013E+03,0.557333433999999979E+05,0.517468317625382257E+00,0.558125678076996201E+00,0.551171898597432300E+05,0.553225629795064742E+05,0.555279557237474510E+05,0.557333597666520945E+05,0.559387162632232357E+05,0.561441109461349988E+05,0.563495433852184869E+05,0.598263411177619946E+04
0.316074270971804239E-01,0.275661456892337492E+04,0.116689502658873873E+00,0.205383100000000013E+03,0.557333433999999979E+05,0.473168820794990563E+00,0.295228701070793742E+00,0.551171891024961296E+05,0.553225546746578766E+05,0.555279629750689564E+05,0.557333631000231617E+05,0.559387321516180891E+05,0.561441190971948672E+05,0.563494814393039051E+05,0.598263633047133044E+04
0.316074270971804239E-01,0.275661456892337492E+04,0.116689502658873873E+00,0.205383100000000013E+03,0.557333433999999979E+05,0.473168820794990563E+00,0.295228701070793742E+00,0.551171891024961296E+05,0.553225546746578766E+05,0.555279629750689564E+05,0.557333631000231617E+05,0.559387321516180891E+05,0.561441190971948672E+05,0.563494814393039051E+05,0.598263633047133044E+04
0.343256665207737205E-01,0.844297938168626501E+03,0.725462557748436709E+00,0.205383100000000013E+03,0.557333433999999979E+05,0.892837661965309337E+00,0.182703995616921105E+00,0.551171959521547033E+05,0.553225690592456958E+05,0.555279539006865307E+05,0.557333531802191792E+05,0.559387068992482746E+05,0.561441105050706101E+05,0.563494906740853039E+05,0.598263711923658866E+04
0.327513013721197066E-01,0.154448207120324696E+04,0.494229955076956107E+00,0.205383100000000013E+03,0.557333433999999979E+05,0.775846339990300615E+00,0.903766515767237211E+00,0.551171902297117122E+05,0.553225645138415348E+05,0.555279474302048984E+05,0.557333717290055865E+05,0.559387398512656000E+05,0.561441195838071071E+05,0.563495029594430234E+05,0.598263724801228636E+04
0.364465055442962718E-01,0.623205511698046280E+03,0.808057765324220800E+00,0.205383100000000013E+03,0.557333433999999979E+05,0.535638452772479123E+00,0.519635683434466089E+00,0.551171736030489628E+05,0.553225691886755594E+05,0.555279765132569592E+05,0.557333630472908262E+05,0.559387488571546055E+05,0.561441092575029397E+05,0.563495244596566044E+05,0.598263791490708263E+04
0.305304834157504972E-01,0.169065708281182287E+04,0.405081763548266638E+00,0.205383100000000013E+03,0.557333433999999979E+05,0.648026741484939217E+00,0.702220833106685927E+00,0.551171826055918937E+05,0.553225728098745312E+05,0.555279574048105496E+05,0.557333645666240991E+05,0.559387322368745954E+05,0.561441019132004076E+05,0.563495330538687849E+05,0.598263859528681951E+04
0.325197813644105688E-01,0.305331443693991559E+04,0.144702005084441365E+00,0.205383100000000013E+03,0.557333433999999979E+05,0.556882776118311940E+00,0.136719458551628537E+00,0.551171818456017427E+05,0.553225652742424427E+05,0.555279667015122541E+05,0.557333422386988168E+05,0.559387251969601275E+05,0.561441148839057569E+05,0.563494921027609817E+05,0.598263888508380023E+04
0.333344571324698247E-01,0.135950985661650816E+04,0.580988130439324624E+00,0.205383100000000013E+03,0.557333433999999979E+05,0.775105110645368245E+00,0.739300570320979844E+00,0.551171668946986611E+05,0.553225538754472655E+05,0.555279623072296527E+05,0.557333695495281354E+05,0.559387276703979369E+05,0.561441315908286269E+05,0.563495280707830898E+05,0.598263915149630975E+04
0.354621293275919902E-01,0.572519626546630661E+03,0.775666326903004966E+00,0.205383100000000013E+03,0.557333433999999979E+05,0.873749241215953543E+00,0.427210576918983620E+00,0.551171712460407725E+05,0.553225686539672315E+05,0.555279607825197236E+05,0.557333705145241620E+05,0.559387240296600939E+05,0.561441116417507365E+05,0.563495379446870720E+05,0.598263922244485093E+04
0.349029794279531458E-01,0.151346052707135595E+04,0.607750122675713378E+00,0.205383100000000013E+03,0.557333433999999979E+05,0.388249703538325497E+00,0.183493101210065734E-01,0.551171833865132503E+05,0.553225752114524439E+05,0.555279542605292299E+05,0.557333691236626910E+05,0.559387208918253018E+05,0.561441208281252329E+05,0.563495037490143368E+05,0.598263973040550718E+04
0.330339521235479272E-01,0.194604337386548582E+04,0.509902733900197580E+00,0.205383100000000013E+03,0.557333433999999979E+05,0.147512597046633193E+00,0.950965776520488859E+00,0.551171631977913785E+05,0.553225661837066218E+05,0.555279676313221862E+05,0.557333505070878018E+05,0.559387313915288396E+05,0.561440889750365313E+05,0.563495141543471982E+05,0.598264045680779964E+04
0.303142601766060102E-01,0.219735301762443441E+04,0.208090220916969881E+00,0.205383100000000013E+03,0.557333433999999979E+05,0.317092417259629000E+00,0.947762031534026494E+00,0.551172065425323017E+05,0.553225642780608541E+05,0.555279576947716705E+05,0.557333572484185279E+05,0.559387291022184581E+05,0.561441016982012297E+05,0.563495177921642317E+05,0.598264105601583924E+04
0.360067552338296723E-01,0.820859911383969688E+03,0.766745129265295922E+00,0.205383100000000013E+03,0.557333433999999979E+05,0.649498886996594305E+00,0.428459331037101376E+00,0.551171862020569752E+05,0.553225708710195759E+05,0.555279547753248044E+05,0.557333559060256084E+05,0.559387339685407787E+05,0.561441327883136837E+05,0.563494757262863859E+05,0.598264132621126828E+04
0.382794821025356571E-01,0.267820697214068673E+03,0.892739408579617977E+00,0.205383100000000013E+03,0.557333433999999979E+05,0.717717289248290258E+00,0.297872529849677103E+00,0.551171852869538125E+05,0.553225715152174962E+05,0.555279629257806446E+05,0.557333717637890077E+05,0.559387314266821268E+05,0.561441023072733078E+05,0.563495042701312486E+05,0.598264139100402917E+04
0.425324534527398365E-01,0.299591481855953646E+03,0.879737313993341319E+00,0.205383100000000013E+03,0.557333433999999979E+05,0.843235648335043608E+00,0.578883244382776607E+00,0.551171952236675133E+05,0.553225604521975401E+05,0.555279591182874574E+05,0.557333574427182029E+05,0.559387145077961104E+05,0.561441296466008425E+05,0.563494923591746920E+05,0.598264237729518027E+04
0.350867499386916665E-01,0.752915159897094327E+03,0.742383721405652341E+00,0.205383100000000013E+03,0.557333433999999979E+05,0.722895169666594839E+00,0.339482868808360372E+00,0.551171964904051129E+05,0.553225682529917394E+05,0.555279566593441486E+05,0.557333900063092660E+05,0.559387433250679824E+05,0.561440995560294541E+05,0.563495174518010099E+05,0.598264254629660627E+04
0.294263336073609244E-01,0.237222984150143384E+04,0.284149910803122241E+00,0.205383100000000013E+03,0.557333433999999979E+05,0.679718191534237071E+00,0.778539021842907797E+00,0.551171881444916944E+05,0.553225605047673307E+05,0.555279547790798824E+05,0.557333559551100407E+05,0.559387241133678399E+05,0.561441153354693597E+05,0.563494859689636578E+05,0.598264283397535200E+04
0.327179897131954223E-01,0.188208884489655179E+04,0.460772451522527826E+00,0.205383100000000013E+03,0.557333433999999979E+05,0.616547580114331084E+00,0.245027867916807543E-01,0.551172144133140027E+05,0.553225671330196201E+05,0.555279577287755383E+05,0.557333737129199071E+05,0.559387225775215484E+05,0.561441208242884604E+05,0.563495032155203444E+05,0.598264285188171107E+04
0.374230964079007647E-01,0.462470851236300177E+03,0.841638771202370850E+00,0.205383100000000013E+03,0.557333433999999979E+05,0.456853773941972130E+00,0.225970252752402456E+00,0.551171833173264313E+05,0.553225678470793355E+05,0.555279645133773156E+05,0.557333725716538465E+05,0.559387431586371822E+05,0.561440985747104423E+05,0.563494882906645362E+05,0.598264401546461613E+04
0.374230964079007647E-01,0.462470851236300177E+03,0.841638771202370850E+00,0.205383100000000013E+03,0.557333433999999979E+05,0.456853773941972130E+00,0.225970252752402456E+00,0.551171833173264313E+05,0.553225678470793355E+05,0.555279645133773156E+05,0.557333725716538465E+05,0.559387431586371822E+05,0.561440985747104423E+05,0.563494882906645362E+05,0.598264401546461613E+04
0.310646914950366837E-01,0.241403525706561140E+04,0.266029145530132183E+00,0.205383100000000013E+03,0.557333433999999979E+05,0.735055297368047977E+00,0.566876903347017014E+00,0.551171787275880415E+05,0.553225461645204705E+05,0.555279517388577151E+05,0.557333851680311927E+05,0.559387283604440381E+05,0.561441206834344848E+05,0.563494992600981641E+05,0.598264467177186179E+04
0.310646914950366837E-01,0.241403525706561140E+04,0.266029145530132183E+00,0.205383100000000013E+03,0.557333433999999979E+05,0.735055297368047977E+00,0.566876903347017014E+00,0.551171787275880415E+05,0.553225461645204705E+05,0.555279517388577151E+05,0.557333851680311927E+05,0.559387283604440381E+05,0.561441206834344848E+05,0.563494992600981641E+05,0.598264467177186179E+04
0.317343303250960315E-01,0.255370441780636156E+04,0.113649021608616535E+00,0.205383100000000013E+03,0.557333433999999979E+05,0.626581910228152683E+00,0.444999346249935812E+00,0.551171571932501611E+05,0.553225513455221517E+05,0.555279655725094781E+05,0.557333511909403023E+05,0.559387257487153984E+05,0.561441188041561836E+05,0.563495018731229720E+05,0.598264486853070866E+04
0.375664153770586817E-01,0.425169705084993325E+03,0.846300064735638791E+00,0.205383100000000013E+03,0.557333433999999979E+05,0.642309020963720223E+00,0.453779443289190176E+00,0.551171575389490245E+05,0.553225724574197448E+05,0.555279643123258938E+05,0.557333757974453983E+05,0.559387381042143315E+05,0.561441077002236416E+05,0.563495302821515652E+05,0.598264583138380476E+04
0.311239525244961686E-01,0.305652409472810814E+04,0.177811674487427185E+00,0.205383100000000013E+03,0.557333433999999979E+05,0.228297537082627289E+00,0.614489253317132555E+00,0.551171869611541624E+05,0.553225642082923587E+05,0.555279595188594612E+05,0.557333652484432241E+05,0.559387301799358320E+05,0.561441179812940100E+05,0.563494892839741296E+05,0.598264590956485608E+04
0.311239525244961686E-01,0.305652409472810814E+04,0.177811674487427185E+00,0.205383100000000013E+03,0.557333433999999979E+05,0.228297537082627289E+00,0.614489253317132555E+00,0.551171869611541624E+05,0.553225642082923587E+05,0.555279595188594612E+05,0.557333652484432241E+05,0.559387301799358320E+05,0.561441179812940100E+05,0.563494892839741296E+05,0.598264590956485608E+04
0.310094307945667502E-01,0.259924772347413864E+04,0.191671915110119356E+00,0.205383100000000013E+03,0.557333433999999979E+05,0.891243529562826264E+00,0.283951443944363113E+00,0.551171942136441940E+05,0.553225772138563407E+05,0.555279552799690064E+05,0.557333556981520305E+05,0.559387399197761115E+05,0.561440897510865616E+05,0.563495189932300418E+05,0.598264727744202446E+04
0.288232690092581623E-01,0.226598588842387971E+04,0.642478315590736741E-03,0.205383100000000013E+03,0.557333433999999979E+05,0.775164256036551036E+00,0.661980405463816424E+00,0.551172057321416578E+05,0.553225803958672986E+05,0.555279598661808268E+05,0.557333790547360622E+05,0.559387456339969358E+05,0.561441068653135226E+05,0.563494971824389067E+05,0.598264733789164620E+04
0.328908837076491017E-01,0.212955316685478374E+04,0.433850179274225978E+00,0.205383100000000013E+03,0.557333433999999979E+05,0.837027010941020611E+00,0.258507882286938884E+00,0.551171806237197306E+05,0.553225812529878385E+05,0.555279611895115959E+05,0.557333452917532850E+05,0.559387252523332136E+05,0.561441062059058168E+05,0.563495320616819736E+05,0.598264772979634563E+04
0.295940821561804339E-01,0.248789670810399048E+04,0.449801675338765974E-03,0.205383100000000013E+03,0.557333433999999979E+05,0.838467897361001246E+00,0.404105293278718025E+00,0.551171633612248552E+05,0.553225751122862566E+05,0.555279474118784783E+05,0.557333727909302179E+05,0.559387379843958188E+05,0.561441096891359048E+05,0.563495147970866747E+05,0.598264831991112351E+04
0.363234740826181984E-01,0.967519938912995940E+03,0.760315125910186462E+00,0.205383100000000013E+03,0.557333433999999979E+05,0.191982875610911541E+00,0.190775761320985310E+00,0.551171931965606564E+05,0.553225871463671938E+05,0.555279511795856451E+05,0.557333591951094349E+05,0.559387276440213827E+05,0.561441190174110452E+05,0.563495080186749183E+05,0.598264967063074346E+04
0.342371957147960190E-01,0.137977377220020594E+04,0.581416921816389709E+00,0.205383100000000013E+03,0.557333433999999979E+05,0.336231175679379601E+00,0.992686079072847116E+00,0.551171856921615909E+05,0.553225594978275258E+05,0.555279549267260663E+05,0.557333740600319215E+05,0.559387103778864985E+05,0.561441203569273639E+05,0.563495138779490662E+05,0.598265038018600899E+04
0.368920845385585019E-01,0.619766772296129488E+03,0.798568025147871730E+00,0.205383100000000013E+03,0.557333433999999979E+05,0.368407188288367826E+00,0.844120459167119419E+00,0.551171944479754457E+05,0.553225612467950123E+05,0.555279702635779831E+05,0.557333459353191502E+05,0.559387349790157241E+05,0.561441104781898830E+05,0.563495336708149116E+05,0.598265160677484982E+04
0.383069959407860150E-01,0.230406318512362873E+03,0.916624315169185522E+00,0.205383100000000013E+03,0.557333433999999979E+05,0.193495409990320527E+00,0.811529350436226093E+00,0.551171996264278423E+05,0.553225603444718508E+05,0.555279800168689035E+05,0.557333632506539798E+05,0.559387246314379299E+05,0.561441093841477123E+05,0.563495149206513961E+05,0.598265188845594730E+04
0.404111751267290376E-01,0.360597504730763603E+03,0.866065237601634341E+00,0.205383100000000013E+03,0.557333433999999979E+05,0.373554932488644409E+00,0.865303280437393574E+00,0.551172139874488785E+05,0.553225622091723926E+05,0.555279593555133833E+05,0.557333577856118281E+05,0.559387173383458285E+05,0.561441129314560603E+05,0.563495066954516224E+05,0.598265244552629883E+04
0.321028116197584687E-01,0.248613387925956249E+04,0.420699861651857354E+00,0.205383100000000013E+03,0.557333433999999979E+05,0.332415889491623595E+00,0.668651097026314978E+00,0.551171931361538955E+05,0.553225744137654401E+05,0.555279676148457293E+05,0.557333941322613173E+05,0.559387300271615677E+05,0.561441069339171518E+05,0.563494983255939151E+05,0.598265264400844990E+04
0.341205874474260762E-01,0.904162714475134862E+03,0.720513009930961568E+00,0.205383100000000013E+03,0.557333433999999979E+05,0.941133946280245159E+00,0.852943704558826593E-01,0.551171895716445433E+05,0.553225977421541829E+05,0.555279645776609977E+05,0.557333531497034346E+05,0.559387439608531931E+05,0.561441062432184626E+05,0.563495128300558135E+05,0.598265325200852112E+04
0.326424183078578567E-01,0.236651924925564344E+04,0.396763793737087367E+00,0.205383100000000013E+03,0.557333433999999979E+05,0.583383087383203991E+00,0.446668556927363958E+00,0.551171833942181111E+05,0.553225674518512096E+05,0.555279427126176233E+05,0.557333583100392352E+05,0.559387157787920878E+05,0.561441157726700985E+05,0.563494931658087226E+05,0.598265344727570937E+04
