seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_likelihood
0.123625025979038957E-01,0.141462799893779660E+02,0.486005537629521089E+00,0.211330867000000012E+03,0.559232760679999992E+05,0.519184596766900652E-01,0.452299594446608444E+00,0.552896879066349647E+05,0.557111691907246859E+05,0.559227512960375097E+05,0.563452879465832666E+05,0.686680956079941097E+04
0.137774203143059982E-01,0.209530933127638477E+02,0.865346346597674621E+00,0.211330867000000012E+03,0.559232760679999992E+05,0.429753996200544275E+00,0.536957350840640904E-01,0.552893248592446325E+05,0.557113687616553434E+05,0.559222772255151140E+05,0.563464940049740253E+05,0.686680963183577660E+04
0.137595136361546265E-01,0.994919350824299364E+01,0.405142418295730777E+00,0.211330867000000012E+03,0.559232760679999992E+05,0.523520128648697902E+00,0.123235590886371579E+00,0.552901753921574418E+05,0.557111821551990579E+05,0.559241828505720987E+05,0.563469104400778815E+05,0.686681092603423986E+04
0.125720281976093029E-01,0.257520077924108968E+02,0.840955428730118970E+00,0.211330867000000012E+03,0.559232760679999992E+05,0.194726218720399108E+00,0.283443460781750811E+00,0.552895130349218671E+05,0.557118063394885176E+05,0.559230445407787993E+05,0.563460863727084361E+05,0.686681138854535857E+04
0.145168128953289573E-01,0.282032789608419732E+01,0.839388052207958091E+00,0.211330867000000012E+03,0.559232760679999992E+05,0.301038680059292241E+00,0.487887931998659707E+00,0.552896195918002122E+05,0.557111809114501812E+05,0.559240856146157603E+05,0.563468636226924355E+05,0.686681519856065097E+04
0.146350487765590301E-01,0.196288549043489780E+03,0.797363998922923978E+00,0.211330867000000012E+03,0.559232760679999992E+05,0.686036427287061934E+00,0.155062441514422916E+00,0.552890615363050019E+05,0.557110684360157320E+05,0.559230413859191758E+05,0.563459278466253381E+05,0.686681755702885494E+04
0.108677968046549719E-01,0.106840687855195270E+03,0.782155712359540622E+00,0.211330867000000012E+03,0.559232760679999992E+05,0.397536860742605802E+00,0.967766651645135978E+00,0.552894449473278000E+05,0.557111503194879624E+05,0.559232571184104963E+05,0.563464575340605079E+05,0.686681884461133268E+04
0.105631645482890356E-01,0.264160580245826928E+02,0.104447430707224703E+00,0.211330867000000012E+03,0.559232760679999992E+05,0.834796267011022164E+00,0.111590160261160615E+00,0.552897848862642422E+05,0.557112923829081847E+05,0.559228191478831213E+05,0.563459694441798056E+05,0.686681951464951089E+04
0.663046244153396303E+00,0.226468922194036537E+01,0.163129723495791401E+01,0.211330867000000012E+03,0.559232760679999992E+05,0.965768387749819657E+00,0.928617984165539867E+00,0.552893527296684915E+05,0.557117092472735676E+05,0.559229386896966462E+05,0.563461137482531049E+05,0.686682004642928769E+04
0.676148053165017249E+00,0.101357135780543004E+02,0.165815986572389340E+01,0.211330867000000012E+03,0.559232760679999992E+05,0.623898495124917907E+00,0.266195860120118477E+00,0.552892237007176664E+05,0.557120147140235858E+05,0.559234225042454855E+05,0.563466358126815976E+05,0.686682011707471520E+04
0.528667620959554704E-01,0.156207947976235539E+01,0.103345269005770302E+01,0.211330867000000012E+03,0.559232760679999992E+05,0.496715985510153946E+00,0.698129131675487402E+00,0.552893530754720341E+05,0.557111996227249110E+05,0.559229631666786809E+05,0.563465941913391871E+05,0.686682013371585163E+04
0.855610181244600282E-01,0.427308541112795659E+01,0.105606388342833291E+01,0.211330867000000012E+03,0.559232760679999992E+05,0.967563325132798524E+00,0.526721105053000294E+00,0.552893021174409805E+05,0.557118319778267978E+05,0.559233217471771786E+05,0.563466749476501791E+05,0.686682066835634578E+04
0.357176374370004712E+00,0.142203879697542868E+01,0.133897820884949215E+01,0.211330867000000012E+03,0.559232760679999992E+05,0.974725776124022003E+00,0.149854362274724789E+00,0.552891523947972964E+05,0.557111314093574983E+05,0.559233416586614258E+05,0.563466472747699809E+05,0.686682131695300814E+04
0.104150996237009526E-01,0.591746818555508192E+01,0.652900241164152351E+00,0.211330867000000012E+03,0.559232760679999992E+05,0.106017490732708025E+00,0.372507115799704469E+00,0.552898994169090147E+05,0.557114657434044930E+05,0.559234854004680092E+05,0.563467636722288371E+05,0.686682185294100600E+04
0.297849285178003964E+00,0.168781111946269462E+02,0.128400218300221725E+01,0.211330867000000012E+03,0.559232760679999992E+05,0.440071563548546874E+00,0.139558936756980362E+00,0.552891677488519417E+05,0.557110804316160575E+05,0.559231808031953406E+05,0.563466500098066463E+05,0.686682235478202892E+04
0.966506672715164265E-02,0.505031116282978445E+02,0.104640001605352931E+00,0.211330867000000012E+03,0.559232760679999992E+05,0.790623437538373719E+00,0.843985473529958119E+00,0.552896613497423023E+05,0.557116442863210686E+05,0.559231860599535212E+05,0.563462903015927950E+05,0.686682413377626654E+04
0.926735087233657856E-02,0.439021858973792778E+01,0.809641203111956309E+00,0.211330867000000012E+03,0.559232760679999992E+05,0.424573373284966804E+00,0.551813463009932947E+00,0.552897517945264335E+05,0.557113090889980376E+05,0.559238392709944455E+05,0.563464054000917822E+05,0.686682429253179453E+04
0.191473067119444749E-01,0.421465864109547874E+04,0.834045288935534423E+00,0.211330867000000012E+03,0.559232760679999992E+05,0.725758712732627931E+00,0.945133800920058054E+00,0.552891890085406922E+05,0.557118102455477638E+05,0.559233269686025524E+05,0.563465952486711249E+05,0.686682495145056964E+04
0.114547360031003881E-01,0.198124174218691610E+04,0.571261000960668341E-01,0.211330867000000012E+03,0.559232760679999992E+05,0.663091595962414515E+00,0.810683092396509930E+00,0.552892518018192422E+05,0.557114519197892951E+05,0.559231693425862832E+05,0.563466748734051362E+05,0.686682546833772813E+04
0.900780392092112692E+00,0.356134990093818216E+01,0.188893325642248189E+01,0.211330867000000012E+03,0.559232760679999992E+05,0.624840095581326027E+00,0.587142817780960558E+00,0.552895099221505370E+05,0.557109524082331845E+05,0.559232055467881437E+05,0.563465865349966334E+05,0.686682670383977620E+04
0.900780392092112692E+00,0.356134990093818216E+01,0.188893325642248189E+01,0.211330867000000012E+03,0.559232760679999992E+05,0.624840095581326027E+00,0.587142817780960558E+00,0.552895099221505370E+05,0.557109524082331845E+05,0.559232055467881437E+05,0.563465865349966334E+05,0.686682670383977620E+04
0.128635654886968855E-01,0.173899432367076727E+02,0.784103578053288786E+00,0.211330867000000012E+03,0.559232760679999992E+05,0.398103368259675128E+00,0.197872643755998306E+00,0.552894841065740475E+05,0.557118208375247414E+05,0.559227353349121695E+05,0.563462101436247322E+05,0.686682721011697595E+04
0.629723527089683710E+00,0.143613712655655831E+03,0.160787660672241617E+01,0.211330867000000012E+03,0.559232760679999992E+05,0.880367376205968499E+00,0.397091333742510322E+00,0.552892295067995365E+05,0.557112718246441946E+05,0.559240140842668407E+05,0.563465911587562005E+05,0.686682798250793894E+04
0.993255954666965798E-02,0.123640123437083929E+03,0.298206979334316780E+00,0.211330867000000012E+03,0.559232760679999992E+05,0.865316947878201681E+00,0.398396165428201332E+00,0.552893373160369592E+05,0.557111216686094267E+05,0.559237320800549132E+05,0.563463250249569464E+05,0.686682968806140070E+04
0.126023282438503716E-01,0.478227924095728874E+01,0.841764952007069023E+00,0.211330867000000012E+03,0.559232760679999992E+05,0.175049094168699126E+00,0.908366268216981076E+00,0.552896996673336107E+05,0.557110896651091389E+05,0.559227627847971526E+05,0.563457346425978540E+05,0.686682984116736952E+04
0.108277318005272245E-01,0.630180503545587456E+02,0.624744840816111924E+00,0.211330867000000012E+03,0.559232760679999992E+05,0.124992929038359693E+00,0.335189337129451537E+00,0.552896306924607634E+05,0.557111236787717644E+05,0.559232420081816090E+05,0.563463891270580352E+05,0.686682984136419509E+04
0.123180481933761188E-01,0.144064802393797208E+03,0.487707243207560315E+00,0.211330867000000012E+03,0.559232760679999992E+05,0.522496819676620539E+00,0.115267347236076928E+00,0.552893979093689195E+05,0.557110727756100750E+05,0.559224257252259631E+05,0.563463675570065316E+05,0.686683033454157976E+04
0.880380889675403400E+00,0.131566096205373184E+01,0.186013115173891030E+01,0.211330867000000012E+03,0.559232760679999992E+05,0.991754392734072843E+00,0.669799009005228707E+00,0.552894032673900074E+05,0.557109824831787409E+05,0.559226736723815848E+05,0.563463511805896778E+05,0.686683121196173670E+04
0.120373718878890399E-01,0.157833527791808592E+02,0.654696925425601872E+00,0.211330867000000012E+03,0.559232760679999992E+05,0.994214396652178034E+00,0.776331695951891554E+00,0.552894601298751368E+05,0.557114243612827704E+05,0.559234298768490335E+05,0.563460806659635127E+05,0.686683157454153388E+04
0.950967222313673505E-02,0.125004437672199860E+02,0.420012000972348754E-01,0.211330867000000012E+03,0.559232760679999992E+05,0.219969624714890594E+00,0.415889326958614081E+00,0.552901820762111238E+05,0.557112651637543458E+05,0.559223137435535391E+05,0.563462216634476499E+05,0.686683195389138746E+04
0.950967222313673505E-02,0.125004437672199860E+02,0.420012000972348754E-01,0.211330867000000012E+03,0.559232760679999992E+05,0.219969624714890594E+00,0.415889326958614081E+00,0.552901820762111238E+05,0.557112651637543458E+05,0.559223137435535391E+05,0.563462216634476499E+05,0.686683195389138746E+04
0.872634538939505489E+00,0.150754907111147656E+02,0.185464769701106147E+01,0.211330867000000012E+03,0.559232760679999992E+05,0.806494484917531174E+00,0.249638168626887452E+00,0.552892188826002239E+05,0.557110771198361253E+05,0.559229700558426921E+05,0.563465590969002806E+05,0.686683267221003280E+04
0.953151823460562063E-02,0.846843519780728649E+01,0.377004757673873425E+00,0.211330867000000012E+03,0.559232760679999992E+05,0.702644870908990304E+00,0.233309986051343704E+00,0.552902639905607648E+05,0.557114434949062925E+05,0.559240631774316280E+05,0.563466430620118117E+05,0.686683310855243235E+04
0.104971399209197996E-01,0.858625359307945324E+01,0.749520339735284091E+00,0.211330867000000012E+03,0.559232760679999992E+05,0.153529686214265548E+00,0.711873897086932717E+00,0.552897431405971511E+05,0.557114509135347107E+05,0.559240397743743379E+05,0.563466271464769961E+05,0.686683328781750515E+04
0.104971399209197996E-01,0.858625359307945324E+01,0.749520339735284091E+00,0.211330867000000012E+03,0.559232760679999992E+05,0.153529686214265548E+00,0.711873897086932717E+00,0.552897431405971511E+05,0.557114509135347107E+05,0.559240397743743379E+05,0.563466271464769961E+05,0.686683328781750515E+04
0.891632079312485240E-02,0.100117219419107826E+03,0.363413563743230805E+00,0.211330867000000012E+03,0.559232760679999992E+05,0.653575423282082513E+00,0.382291721756955402E-01,0.552893775625634880E+05,0.557115675982292087E+05,0.559230238675649525E+05,0.563461158346742886E+05,0.686683407005108984E+04
0.899614998918057629E+00,0.129732886110572165E+01,0.188278490888619565E+01,0.211330867000000012E+03,0.559232760679999992E+05,0.747818766937133339E+00,0.948263372837441665E+00,0.552893507351320004E+05,0.557115433191713164E+05,0.559231589553716913E+05,0.563467404924058719E+05,0.686683529080087919E+04
0.104871106627295978E-01,0.947265131148358961E+02,0.241591541044533009E+00,0.211330867000000012E+03,0.559232760679999992E+05,0.632609843189247734E+00,0.661247502373658813E+00,0.552896237150303350E+05,0.557114388572250391E+05,0.559241974357360450E+05,0.563462059845300755E+05,0.686683670091883323E+04
0.678761371016649906E+00,0.799040962903509655E+01,0.166722647985384920E+01,0.211330867000000012E+03,0.559232760679999992E+05,0.435782362967542247E+00,0.171275467847396196E+00,0.552892023435208830E+05,0.557119968394104217E+05,0.559234298180865371E+05,0.563466089900317311E+05,0.686683724489393353E+04
0.907806597438060546E-02,0.448305559094562067E+01,0.436678240075585533E+00,0.211330867000000012E+03,0.559232760679999992E+05,0.987626987548187896E+00,0.899028254843207142E+00,0.552898913828173681E+05,0.557112675445806308E+05,0.559229890231040918E+05,0.563468168391090949E+05,0.686684002638247512E+04
0.955405670082243481E-02,0.389382730533775190E+01,0.725086304562874928E+00,0.211330867000000012E+03,0.559232760679999992E+05,0.307334269902630519E+00,0.767645353472127256E+00,0.552902676919482547E+05,0.557113631686321096E+05,0.559223815897671811E+05,0.563466854973973968E+05,0.686684027985100238E+04
0.996798237921047922E-02,0.689452418203530115E+01,0.363989249781025703E+00,0.211330867000000012E+03,0.559232760679999992E+05,0.173353791500616417E+00,0.833663388634688807E+00,0.552900921100038031E+05,0.557112596275828255E+05,0.559236267701455290E+05,0.563454278583780906E+05,0.686684186413796397E+04
0.133498943751042942E-01,0.372231709853001362E+02,0.932068251440931861E+00,0.211330867000000012E+03,0.559232760679999992E+05,0.149860652245361083E-01,0.555312594744919341E+00,0.552891886069977772E+05,0.557109751062607029E+05,0.559231521126262305E+05,0.563459955992670511E+05,0.686684222948646038E+04
0.123906454468821203E-01,0.110335207696849888E+02,0.623429524551262881E+00,0.211330867000000012E+03,0.559232760679999992E+05,0.484749021927915635E+00,0.103758842342296653E+00,0.552900760648066935E+05,0.557111902008894467E+05,0.559224600222127629E+05,0.563466179125444760E+05,0.686684318115257247E+04
0.137425717403962307E-01,0.450308049209851990E+01,0.728713099324933222E+00,0.211330867000000012E+03,0.559232760679999992E+05,0.259645650148951412E+00,0.341919153549706395E-01,0.552900590686246724E+05,0.557111881957818114E+05,0.559237195303893095E+05,0.563464610178865332E+05,0.686684382874979474E+04
0.881882414673428559E-02,0.913756096361425989E+02,0.493229825549792500E+00,0.211330867000000012E+03,0.559232760679999992E+05,0.714155082400927954E+00,0.290088094903970806E+00,0.552892911547285184E+05,0.557116476117498241E+05,0.559231014596227760E+05,0.563463903509923766E+05,0.686684412047317255E+04
0.113512006953431048E-01,0.433567006555970522E+02,0.604879182108290392E+00,0.211330867000000012E+03,0.559232760679999992E+05,0.306769347013677141E+00,0.551870278097504219E+00,0.552895844671906889E+05,0.557112198378966204E+05,0.559228974075139631E+05,0.563463292871582089E+05,0.686684573934479977E+04
0.115857415083326989E-01,0.150958187288689686E+03,0.258371598941750935E+00,0.211330867000000012E+03,0.559232760679999992E+05,0.145821670743467423E-01,0.416297640248540157E+00,0.552895336384382099E+05,0.557117711492050439E+05,0.559233496456811117E+05,0.563464137703252127E+05,0.686684595208336486E+04
0.793917044411293973E-02,0.103093034809680208E+02,0.989183335243113832E-01,0.211330867000000012E+03,0.559232760679999992E+05,0.301541424674472036E+00,0.724153297338923752E+00,0.552901055672888760E+05,0.557111800175621684E+05,0.559239779325190902E+05,0.563457435608332526E+05,0.686684690847979255E+04
0.282937041468027284E+00,0.182452855892817034E+01,0.127136870009586911E+01,0.211330867000000012E+03,0.559232760679999992E+05,0.299808171870574514E+00,0.247491032687352674E+00,0.552893407552073331E+05,0.557120508899256165E+05,0.559231351837892580E+05,0.563464952933712339E+05,0.686684698099226262E+04
0.282937041468027284E+00,0.182452855892817034E+01,0.127136870009586911E+01,0.211330867000000012E+03,0.559232760679999992E+05,0.299808171870574514E+00,0.247491032687352674E+00,0.552893407552073331E+05,0.557120508899256165E+05,0.559231351837892580E+05,0.563464952933712339E+05,0.686684698099226262E+04
0.174963818023739399E-01,0.896832781264505030E+02,0.902384765660281363E+00,0.211330867000000012E+03,0.559232760679999992E+05,0.509460221696814264E+00,0.510734085796849091E+00,0.552894168218769773E+05,0.557113888995177040E+05,0.559231407640060934E+05,0.563465688179108693E+05,0.686684718579535456E+04
0.759767600076112406E-02,0.115844211666318468E+02,0.152771306353218006E+00,0.211330867000000012E+03,0.559232760679999992E+05,0.909054060308223888E+00,0.593866623788565584E+00,0.552899999189811278E+05,0.557110331759681721E+05,0.559238232613799555E+05,0.563465583143219919E+05,0.686684732885790982E+04
0.130098389912100525E-01,0.429263473268131435E+02,0.761333827800128815E+00,0.211330867000000012E+03,0.559232760679999992E+05,0.400086479007388196E+00,0.183045891865593335E+00,0.552892422848975402E+05,0.557115258073322038E+05,0.559241685271800161E+05,0.563464183825960645E+05,0.686684924620522361E+04
0.129101402693028045E-01,0.502094902336667531E+03,0.316026429986434543E+00,0.211330867000000012E+03,0.559232760679999992E+05,0.646708583083190125E+00,0.969355412331432964E-01,0.552891338766263580E+05,0.557113106581063766E+05,0.559231295349566135E+05,0.563461223596767959E+05,0.686684932810660757E+04
0.981927260110372450E-02,0.384752174130072788E+02,0.718244166584254717E+00,0.211330867000000012E+03,0.559232760679999992E+05,0.876632594789053421E+00,0.294387965715709243E+00,0.552892953373721903E+05,0.557111771136988464E+05,0.559228972090714451E+05,0.563463048994959900E+05,0.686684946115011826E+04
0.986002311179634550E-02,0.821554993355639418E+01,0.550782723869875784E-01,0.211330867000000012E+03,0.559232760679999992E+05,0.309362799954736034E+00,0.503783940562909094E+00,0.552899822898753555E+05,0.557111813357594510E+05,0.559223771058713028E+05,0.563453904702340442E+05,0.686684968013286925E+04
0.919698524946636203E-02,0.696387364931415487E+01,0.540391064948281596E+00,0.211330867000000012E+03,0.559232760679999992E+05,0.969488607146668513E+00,0.609980576614735259E+00,0.552900275964595639E+05,0.557110444247834384E+05,0.559237470106321634E+05,0.563463987793320703E+05,0.686685062381206080E+04
0.131119633020186071E-01,0.166832328217691135E+02,0.772204329381569354E+00,0.211330867000000012E+03,0.559232760679999992E+05,0.129883870310668420E+00,0.799319424993743644E+00,0.552895184795335663E+05,0.557110231745889905E+05,0.559227604041120430E+05,0.563468925000324016E+05,0.686685062926362207E+04
0.115209274837324935E-01,0.244182232406538091E+02,0.468920934232284592E+00,0.211330867000000012E+03,0.559232760679999992E+05,0.108392643710080214E+00,0.877981636259312026E+00,0.552899550805400286E+05,0.557110420815045873E+05,0.559228580712119656E+05,0.563463340347815611E+05,0.686685100303842682E+04
0.910279878263299189E-02,0.584470249416393006E+01,0.560682008874318183E+00,0.211330867000000012E+03,0.559232760679999992E+05,0.445095149350185459E+00,0.186063081568455774E+00,0.552900026209952266E+05,0.557109967289785491E+05,0.559237264439001956E+05,0.563455421892764934E+05,0.686685165940064417E+04
0.902832301972622542E+00,0.237620345598217630E+01,0.189118665505364802E+01,0.211330867000000012E+03,0.559232760679999992E+05,0.414828565424028628E+00,0.732538385304037254E+00,0.552894341303425390E+05,0.557112962997087961E+05,0.559230965061946408E+05,0.563459398729927052E+05,0.686685166850299720E+04
0.842203823334650575E-01,0.153098085539292811E+03,0.105356781790059406E+01,0.211330867000000012E+03,0.559232760679999992E+05,0.449766165601039714E+00,0.380771690769349802E+00,0.552892454389521954E+05,0.557117622682585643E+05,0.559232495803677812E+05,0.563466183303667349E+05,0.686685279466304746E+04
0.183349639862309434E-01,0.448007886613992582E+03,0.813966945407974651E+00,0.211330867000000012E+03,0.559232760679999992E+05,0.851586247512359229E+00,0.285604821704379730E+00,0.552892218206356483E+05,0.557118965953455627E+05,0.559233222181021047E+05,0.563460693288846960E+05,0.686685301848223662E+04
0.149325309547365427E-01,0.124845487897886142E+04,0.270283978026780562E-03,0.211330867000000012E+03,0.559232760679999992E+05,0.533800462218973482E+00,0.527801204141075897E+00,0.552893400786999846E+05,0.557118512620115580E+05,0.559232406912797305E+05,0.563464668794989047E+05,0.686685372118044324E+04
0.239526546146413111E+00,0.189622172718801041E+01,0.122434232978391178E+01,0.211330867000000012E+03,0.559232760679999992E+05,0.408288268888123529E+00,0.444697261259931087E+00,0.552894509437502857E+05,0.557112788324115754E+05,0.559233485504973432E+05,0.563466830704830572E+05,0.686685442388707634E+04
0.120465621118563820E-01,0.824007656704477824E+02,0.306371792506620666E+00,0.211330867000000012E+03,0.559232760679999992E+05,0.692332086696181181E+00,0.637344534777909644E+00,0.552896866978316830E+05,0.557116564846738693E+05,0.559230966737821800E+05,0.563461882087628765E+05,0.686685574724345770E+04
0.981520005736164977E-02,0.221295336178880376E+03,0.622048452448160982E+00,0.211330867000000012E+03,0.559232760679999992E+05,0.512525282445988606E+00,0.520830182088582797E-01,0.552891922170052349E+05,0.557111305953093615E+05,0.559230339580024520E+05,0.563463818921331331E+05,0.686685576922931250E+04
0.837761628689113330E-02,0.674049092100233960E+01,0.375715159638525975E+00,0.211330867000000012E+03,0.559232760679999992E+05,0.583021540434197183E+00,0.196994089756595464E+00,0.552902174359302153E+05,0.557111013379123469E+05,0.559240847701181410E+05,0.563468412302147917E+05,0.686685828020615008E+04
0.887562511235537484E-02,0.240032239390217477E+02,0.153597718808865080E+00,0.211330867000000012E+03,0.559232760679999992E+05,0.523386638022400486E+00,0.433037759223941277E+00,0.552896797990857449E+05,0.557113826737378113E+05,0.559239920326412757E+05,0.563467594123223389E+05,0.686685916456699852E+04
0.887562511235537484E-02,0.240032239390217477E+02,0.153597718808865080E+00,0.211330867000000012E+03,0.559232760679999992E+05,0.523386638022400486E+00,0.433037759223941277E+00,0.552896797990857449E+05,0.557113826737378113E+05,0.559239920326412757E+05,0.563467594123223389E+05,0.686685916456699852E+04
0.131019659191748510E-01,0.185065602183449585E+02,0.717787880181882665E-01,0.211330867000000012E+03,0.559232760679999992E+05,0.729326291508875180E+00,0.730393662536736876E-01,0.552896809750455650E+05,0.557113946731922915E+05,0.559227869073382608E+05,0.563468381900381282E+05,0.686686105069643691E+04
0.100191553929760112E-01,0.181209190644965226E+02,0.379908754665910342E+00,0.211330867000000012E+03,0.559232760679999992E+05,0.735289888103603184E+00,0.665469469028890703E+00,0.552893947353178592E+05,0.557111452908997962E+05,0.559227305068587448E+05,0.563466593841752547E+05,0.686686230653109760E+04
0.913486214122301819E-02,0.119067669005459162E+02,0.151425102578476647E-01,0.211330867000000012E+03,0.559232760679999992E+05,0.494114872128686156E+00,0.992729435654198522E-01,0.552897400126731663E+05,0.557113817168027963E+05,0.559239026727755045E+05,0.563468960556383754E+05,0.686686283391378947E+04
0.807538282124607654E+00,0.410927148335013115E+01,0.179477253092105449E+01,0.211330867000000012E+03,0.559232760679999992E+05,0.369976635355519334E+00,0.438147506084642646E+00,0.552891941337466997E+05,0.557111018121771558E+05,0.559231384108372004E+05,0.563467327072885091E+05,0.686686312256228757E+04
0.581270960653212931E+00,0.217737723580084008E+01,0.156809306215188449E+01,0.211330867000000012E+03,0.559232760679999992E+05,0.369038277324359898E+00,0.306663849429147983E+00,0.552893150573441308E+05,0.557110423607724733E+05,0.559232780743972180E+05,0.563460665912762342E+05,0.686686403284139578E+04
0.101405515883367468E-01,0.141918984362610416E+03,0.204242597920439112E+00,0.211330867000000012E+03,0.559232760679999992E+05,0.914110757509326688E+00,0.363235065676268398E+00,0.552892753710587276E+05,0.557111284094961666E+05,0.559234118075779988E+05,0.563461934627841329E+05,0.686686417624033220E+04
0.159864454093539415E-01,0.163286734469470538E+02,0.859795565466230705E+00,0.211330867000000012E+03,0.559232760679999992E+05,0.811434829880431474E+00,0.204335887040073660E+00,0.552895528643096914E+05,0.557114054339263821E+05,0.559233928411635497E+05,0.563463723991824590E+05,0.686686598751136262E+04
0.511337556070932675E+00,0.146645035531304768E+01,0.148676802236597472E+01,0.211330867000000012E+03,0.559232760679999992E+05,0.852705423570587651E+00,0.683448299797449033E+00,0.552892658797048280E+05,0.557110366856839901E+05,0.559233143658030385E+05,0.563463958934909897E+05,0.686686697227463901E+04
0.105892955685934643E-01,0.111174587030171406E+02,0.737351759721172839E+00,0.211330867000000012E+03,0.559232760679999992E+05,0.624703592696532084E+00,0.865776002013093571E+00,0.552896368853288586E+05,0.557110323446787952E+05,0.559225149961064380E+05,0.563465427796986914E+05,0.686686794533397460E+04
0.107498708129436949E-01,0.906113082690359590E+02,0.112246200460524984E+00,0.211330867000000012E+03,0.559232760679999992E+05,0.252973788300954287E-02,0.723355291154429980E+00,0.552895315598523011E+05,0.557113928199875954E+05,0.559239130391405124E+05,0.563462434890918230E+05,0.686686844193525394E+04
0.834358860266820046E+00,0.129344167633820062E+01,0.182042508339634623E+01,0.211330867000000012E+03,0.559232760679999992E+05,0.723889924340360258E+00,0.745659522056297264E+00,0.552895393978046050E+05,0.557114054632190091E+05,0.559231487748742438E+05,0.563462342717705906E+05,0.686687020974993629E+04
0.834358860266820046E+00,0.129344167633820062E+01,0.182042508339634623E+01,0.211330867000000012E+03,0.559232760679999992E+05,0.723889924340360258E+00,0.745659522056297264E+00,0.552895393978046050E+05,0.557114054632190091E+05,0.559231487748742438E+05,0.563462342717705906E+05,0.686687020974993629E+04
0.349135469029071110E+00,0.148790668414824090E+01,0.133458863617124601E+01,0.211330867000000012E+03,0.559232760679999992E+05,0.553371381557647313E+00,0.746160822540261837E+00,0.552892548661019246E+05,0.557113574229004444E+05,0.559230895646818681E+05,0.563466573531000540E+05,0.686687062764970960E+04
0.998455022579018171E-02,0.223265162830269537E+01,0.839533387527226727E+00,0.211330867000000012E+03,0.559232760679999992E+05,0.586973373602526216E+00,0.295124718993089341E+00,0.552897198754089113E+05,0.557111694297651411E+05,0.559234825384869546E+05,0.563467733378124249E+05,0.686687098937888095E+04
0.122584073308804054E-01,0.172913710782820651E+02,0.810482626976724907E+00,0.211330867000000012E+03,0.559232760679999992E+05,0.656608501909446196E+00,0.613612597358754175E+00,0.552895668057924777E+05,0.557117255719492532E+05,0.559223272335966612E+05,0.563462849959963714E+05,0.686687458370276636E+04
0.122584073308804054E-01,0.172913710782820651E+02,0.810482626976724907E+00,0.211330867000000012E+03,0.559232760679999992E+05,0.656608501909446196E+00,0.613612597358754175E+00,0.552895668057924777E+05,0.557117255719492532E+05,0.559223272335966612E+05,0.563462849959963714E+05,0.686687458370276636E+04
0.997620742309661586E-02,0.229220429157065766E+02,0.486524385307854801E+00,0.211330867000000012E+03,0.559232760679999992E+05,0.684584198318676229E+00,0.348414279770528024E+00,0.552894578549912258E+05,0.557113568838329884E+05,0.559228259516848993E+05,0.563465378458249033E+05,0.686687581228549516E+04
0.137122266812606634E-01,0.506729324650320478E+01,0.771987241779550803E+00,0.211330867000000012E+03,0.559232760679999992E+05,0.429194404095039173E+00,0.569641242749313492E+00,0.552900949762246164E+05,0.557110336348570636E+05,0.559237601107892915E+05,0.563467639173929711E+05,0.686687619544485460E+04
0.100291956525727175E-01,0.736912069853313678E+01,0.576114084011421057E+00,0.211330867000000012E+03,0.559232760679999992E+05,0.930276095313624096E+00,0.638205456397508142E+00,0.552896979335181823E+05,0.557111244117671304E+05,0.559237258737008524E+05,0.563459373916478944E+05,0.686687621548087100E+04
0.118501695734575200E-01,0.199414164275020305E+02,0.281117644534161382E+00,0.211330867000000012E+03,0.559232760679999992E+05,0.298754657665983858E+00,0.484754066215328683E+00,0.552898578328609947E+05,0.557111785628810612E+05,0.559229802079527508E+05,0.563467489408577312E+05,0.686687626782833286E+04
0.106593958160550381E-01,0.565080074055977732E+01,0.516185505458906624E+00,0.211330867000000012E+03,0.559232760679999992E+05,0.296464787622948533E+00,0.905124702730234709E+00,0.552900946901445277E+05,0.557112326782020682E+05,0.559236328651027070E+05,0.563455593331932250E+05,0.686687751354328975E+04
0.912406893804962663E-02,0.314409152129974379E+01,0.761552792569996750E+00,0.211330867000000012E+03,0.559232760679999992E+05,0.162169293979364165E+00,0.451942051356998498E+00,0.552901281531209679E+05,0.557110977232115256E+05,0.559232261767016244E+05,0.563468058226611975E+05,0.686687764150501971E+04
0.153631560086611805E-01,0.569642380597601641E+04,0.427895523308287784E+00,0.211330867000000012E+03,0.559232760679999992E+05,0.259618398860990529E+00,0.763553214637654021E+00,0.552892616528854487E+05,0.557113550264294172E+05,0.559232581727691650E+05,0.563466514835222479E+05,0.686688097610490968E+04
0.108659300351719793E-01,0.137908671297358643E+01,0.839380023454885937E+00,0.211330867000000012E+03,0.559232760679999992E+05,0.765558189934562261E+00,0.638427567385507988E+00,0.552901590152572899E+05,0.557111327876486175E+05,0.559227519718145122E+05,0.563466416395160195E+05,0.686688147774186473E+04
0.108444551181734565E-01,0.212381905001911742E+01,0.774410935736353778E+00,0.211330867000000012E+03,0.559232760679999992E+05,0.594410850187288009E+00,0.993895122074618387E+00,0.552900150999962279E+05,0.557109735110844922E+05,0.559237619078131684E+05,0.563463992560377665E+05,0.686688177924564388E+04
