seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_likelihood
0.216893020532996500E-01,0.131445627205793016E+04,0.208106015951373680E+00,0.144692769999999996E+03,0.555233795099999988E+05,0.324227776992888142E-01,0.631594441872900592E+00,0.550893346728442411E+05,0.553787304384038071E+05,0.556680142610730545E+05,0.558127115517775092E+05,0.215721162730987953E+04
0.290630632670182167E-01,0.138123593228522196E+03,0.894535888354185849E+00,0.144692769999999996E+03,0.555233795099999988E+05,0.776643356451130251E+00,0.486529016808580794E+00,0.550893333709132567E+05,0.553787413479475726E+05,0.556680525416036908E+05,0.558127466830816920E+05,0.215721418406847306E+04
0.201274470127737436E-01,0.108523541718422848E+04,0.462661035003723631E+00,0.144692769999999996E+03,0.555233795099999988E+05,0.412802761770445614E+00,0.230411490206765268E-01,0.550893489525230398E+05,0.553787209621603906E+05,0.556680538303087596E+05,0.558127429896785325E+05,0.215721488139316943E+04
0.201274470127737436E-01,0.108523541718422848E+04,0.462661035003723631E+00,0.144692769999999996E+03,0.555233795099999988E+05,0.412802761770445614E+00,0.230411490206765268E-01,0.550893489525230398E+05,0.553787209621603906E+05,0.556680538303087596E+05,0.558127429896785325E+05,0.215721488139316943E+04
0.223555135621369833E-01,0.947250069892957299E+03,0.469757684160372446E+00,0.144692769999999996E+03,0.555233795099999988E+05,0.392184830660013584E+00,0.156998463572365438E+00,0.550893381184581813E+05,0.553787341132570436E+05,0.556680083691486943E+05,0.558127498718981587E+05,0.215721526751257761E+04
0.219519650863549444E-01,0.186788549708094683E+04,0.311156754357027054E+00,0.144692769999999996E+03,0.555233795099999988E+05,0.399866068745544020E-01,0.507752785533040152E+00,0.550893471980277900E+05,0.553787228872834385E+05,0.556680641229823741E+05,0.558127863943968259E+05,0.215721591625166320E+04
0.267055050530358024E-01,0.215098082429438222E+03,0.843233974197836744E+00,0.144692769999999996E+03,0.555233795099999988E+05,0.592175183468223620E+00,0.972014846296763158E+00,0.550893323853430702E+05,0.553787512174362200E+05,0.556680284297589824E+05,0.558127135642874782E+05,0.215721635482850252E+04
0.318391609399974740E-01,0.876397331453802479E+02,0.911084183452598673E+00,0.144692769999999996E+03,0.555233795099999988E+05,0.863711950658849759E+00,0.757780722131886852E+00,0.550893214481547984E+05,0.553787244042847306E+05,0.556680368487946398E+05,0.558127526208176205E+05,0.215721713625191796E+04
0.224740489076793309E-01,0.198643943494337736E+04,0.712058087990523614E-01,0.144692769999999996E+03,0.555233795099999988E+05,0.669783463270286344E-01,0.111961259785981274E+00,0.550893719668988197E+05,0.553787417960169842E+05,0.556680811072372380E+05,0.558127412931026702E+05,0.215721732468523169E+04
0.211361279280942345E-01,0.968483729410372234E+03,0.496451415073999647E+00,0.144692769999999996E+03,0.555233795099999988E+05,0.962330273840786510E+00,0.557447317319276839E-01,0.550893557914127305E+05,0.553787442754984804E+05,0.556680796970040174E+05,0.558127332633628102E+05,0.215721794441781503E+04
0.221621661454502843E-01,0.687766977500365783E+03,0.651183987689992860E+00,0.144692769999999996E+03,0.555233795099999988E+05,0.963048631056616866E+00,0.695676843781811716E-01,0.550893535886028767E+05,0.553787475929606153E+05,0.556680624278682517E+05,0.558127754011408761E+05,0.215721863054436335E+04
0.206216427754588524E-01,0.151935874226270948E+04,0.979981130624448318E-02,0.144692769999999996E+03,0.555233795099999988E+05,0.666828515540989653E+00,0.156638950238705776E+00,0.550893556518377736E+05,0.553787522826779314E+05,0.556680243024994779E+05,0.558127731848664189E+05,0.215721921858189944E+04
0.228986769570661622E-01,0.426543924337810438E+03,0.737525740133958330E+00,0.144692769999999996E+03,0.555233795099999988E+05,0.402715390868165157E+00,0.587931051668852178E+00,0.550893234577592229E+05,0.553787332014485801E+05,0.556680122836445953E+05,0.558127152652472723E+05,0.215722083209507127E+04
0.214029791792098092E-01,0.234926623026958714E+04,0.299942494798950521E+00,0.144692769999999996E+03,0.555233795099999988E+05,0.155588631158819490E+00,0.233963405079608937E-01,0.550893591743267316E+05,0.553787319794164141E+05,0.556680767063370949E+05,0.558127744855750570E+05,0.215722184532400615E+04
0.214029791792098092E-01,0.234926623026958714E+04,0.299942494798950521E+00,0.144692769999999996E+03,0.555233795099999988E+05,0.155588631158819490E+00,0.233963405079608937E-01,0.550893591743267316E+05,0.553787319794164141E+05,0.556680767063370949E+05,0.558127744855750570E+05,0.215722184532400615E+04
0.255942839229326945E-01,0.252995417275292702E+02,0.967256394345594073E+00,0.144692769999999996E+03,0.555233795099999988E+05,0.870617853295024835E-01,0.553448830762103050E+00,0.550893261175606604E+05,0.553787274502813671E+05,0.556680298189836394E+05,0.558127293698089270E+05,0.215722196995663853E+04
0.255942839229326945E-01,0.252995417275292702E+02,0.967256394345594073E+00,0.144692769999999996E+03,0.555233795099999988E+05,0.870617853295024835E-01,0.553448830762103050E+00,0.550893261175606604E+05,0.553787274502813671E+05,0.556680298189836394E+05,0.558127293698089270E+05,0.215722196995663853E+04
0.208763752811715504E-01,0.107705030604705121E+04,0.399901169847097393E+00,0.144692769999999996E+03,0.555233795099999988E+05,0.657179112195377946E-01,0.104723576840832860E+00,0.550893244967851715E+05,0.553787180087078814E+05,0.556680297977074806E+05,0.558127407053121424E+05,0.215722353315431974E+04
0.208894285599692427E-01,0.180523398878052808E+04,0.475703411808522270E+00,0.144692769999999996E+03,0.555233795099999988E+05,0.511914990273994383E-01,0.800436094636793771E+00,0.550893827832052848E+05,0.553787308939929935E+05,0.556680520037274109E+05,0.558127317234287912E+05,0.215722445602311018E+04
0.215718274320373105E-01,0.135038016414262165E+04,0.458768631406984817E+00,0.144692769999999996E+03,0.555233795099999988E+05,0.416361773963762560E+00,0.474492811724080421E+00,0.550893357109970893E+05,0.553787461576448331E+05,0.556680710092500012E+05,0.558127293858333651E+05,0.215722458238770923E+04
0.216837721863755856E-01,0.221188226846189900E+04,0.215714812609417383E+00,0.144692769999999996E+03,0.555233795099999988E+05,0.424790015644854538E-01,0.697550907915677754E+00,0.550893459085413269E+05,0.553787286286563613E+05,0.556680375354861389E+05,0.558127570177419693E+05,0.215722529157940562E+04
0.220155433679609762E-01,0.148492862259317985E+04,0.137392332809211259E+00,0.144692769999999996E+03,0.555233795099999988E+05,0.216553229482294746E+00,0.386145166615016910E+00,0.550893574948486130E+05,0.553787506964394997E+05,0.556680434081696440E+05,0.558127233986731662E+05,0.215722596136717266E+04
0.219263106188739183E-01,0.212483635897252816E+04,0.277610279987102582E+00,0.144692769999999996E+03,0.555233795099999988E+05,0.462645194118358749E+00,0.154126886882752501E+00,0.550893462725828213E+05,0.553787059986638124E+05,0.556680735522726027E+05,0.558127251796335695E+05,0.215722619939302922E+04
0.197378607381784657E-01,0.200015202841849987E+04,0.593083466648823415E-01,0.144692769999999996E+03,0.555233795099999988E+05,0.469317065540557410E+00,0.398026527429011845E+00,0.550893665779585281E+05,0.553787037732081008E+05,0.556680642177912887E+05,0.558127331489800636E+05,0.215722655906515229E+04
0.200349521595367917E-01,0.124846503609753540E+04,0.305725741237842630E+00,0.144692769999999996E+03,0.555233795099999988E+05,0.910540240097135967E+00,0.166114388628521070E+00,0.550893435784060712E+05,0.553787409199306421E+05,0.556680850441549846E+05,0.558127188666141374E+05,0.215722932525410988E+04
0.244433779653619523E-01,0.120675435803142000E+04,0.540248360358979496E+00,0.144692769999999996E+03,0.555233795099999988E+05,0.253178913113194515E+00,0.419911976738089276E+00,0.550893381627932031E+05,0.553787407461886905E+05,0.556680612798494913E+05,0.558127390085685693E+05,0.215723052674398150E+04
0.197102744331034314E-01,0.121355738184000916E+04,0.400845595415103062E+00,0.144692769999999996E+03,0.555233795099999988E+05,0.357218112831198531E+00,0.371910096299329418E+00,0.550893432033260178E+05,0.553787515108819789E+05,0.556680397925869402E+05,0.558127763559210434E+05,0.215723114227022324E+04
0.215435836502849039E-01,0.134791003597864096E+04,0.423558443673807461E+00,0.144692769999999996E+03,0.555233795099999988E+05,0.546964966390547751E-02,0.412685213186353372E+00,0.550893254779853305E+05,0.553787197578795967E+05,0.556680499753041659E+05,0.558127382656741174E+05,0.215723130761125094E+04
0.220092381618171226E-01,0.866835636439157156E+03,0.700533085232383890E+00,0.144692769999999996E+03,0.555233795099999988E+05,0.469094543445734979E+00,0.284058338418348877E+00,0.550893759712935498E+05,0.553787333479760709E+05,0.556680688281774928E+05,0.558127723781649984E+05,0.215723448268825723E+04
0.214242087530190223E-01,0.430065543486973752E+03,0.756096323095831635E+00,0.144692769999999996E+03,0.555233795099999988E+05,0.622000518577381811E+00,0.243657755785814528E+00,0.550893399557831144E+05,0.553787138885559980E+05,0.556680476918290005E+05,0.558127486613470246E+05,0.215723523273542651E+04
0.225132045905755175E-01,0.781239828957449618E+03,0.632476737292110736E+00,0.144692769999999996E+03,0.555233795099999988E+05,0.508205036036008639E+00,0.125339846867400462E+00,0.550893254419286750E+05,0.553787298063023336E+05,0.556680808381400930E+05,0.558127460659108692E+05,0.215723611006580904E+04
0.230211248780978830E-01,0.832428296082889148E+02,0.947678870308883536E+00,0.144692769999999996E+03,0.555233795099999988E+05,0.218493675285929660E-01,0.455584086077048603E-01,0.550893599320086869E+05,0.553787463318320588E+05,0.556680507375922534E+05,0.558127713835211107E+05,0.215723627979933781E+04
0.230211248780978830E-01,0.832428296082889148E+02,0.947678870308883536E+00,0.144692769999999996E+03,0.555233795099999988E+05,0.218493675285929660E-01,0.455584086077048603E-01,0.550893599320086869E+05,0.553787463318320588E+05,0.556680507375922534E+05,0.558127713835211107E+05,0.215723627979933781E+04
0.239146907171531621E-01,0.169901710598938803E+04,0.354029002632983925E+00,0.144692769999999996E+03,0.555233795099999988E+05,0.843729162314319631E-01,0.965814972774672986E+00,0.550893351032673381E+05,0.553787401551424264E+05,0.556680615515523168E+05,0.558127557917254017E+05,0.215723642955062132E+04
0.218353757449447732E-01,0.222602687694015640E+04,0.267798654966744654E+00,0.144692769999999996E+03,0.555233795099999988E+05,0.978816160700294730E-01,0.199515442334729870E+00,0.550893504954729433E+05,0.553787043834418437E+05,0.556680436912945661E+05,0.558127626106616081E+05,0.215723725952194536E+04
0.233824699059156198E-01,0.665625836115186871E+03,0.691904055580394139E+00,0.144692769999999996E+03,0.555233795099999988E+05,0.331834815268189975E+00,0.114894319898831573E+00,0.550893295510333919E+05,0.553787427194622214E+05,0.556680223534308461E+05,0.558127673484266998E+05,0.215723821909895469E+04
0.227547997898133146E-01,0.168623207171520647E+03,0.900134439762883876E+00,0.144692769999999996E+03,0.555233795099999988E+05,0.359552629994674619E-02,0.376860714789051088E+00,0.550893737301037763E+05,0.553787312665571881E+05,0.556680848515762045E+05,0.558127348278837380E+05,0.215723833754271072E+04
0.205974692547832641E-01,0.118197590737192172E+04,0.227549374709796970E+00,0.144692769999999996E+03,0.555233795099999988E+05,0.402906197320995307E+00,0.499642521798818295E+00,0.550893097588087767E+05,0.553787314404082717E+05,0.556680402127805210E+05,0.558127456254150602E+05,0.215724087390539171E+04
0.199957904442535674E-01,0.124195370342736442E+04,0.619694956784462639E-01,0.144692769999999996E+03,0.555233795099999988E+05,0.685920314792268337E+00,0.134609248073222110E+00,0.550893437123447802E+05,0.553787371163713906E+05,0.556680239026626732E+05,0.558127836239880635E+05,0.215724463909557744E+04
0.209460728004274670E-01,0.131010813451707986E+04,0.135295006443622717E+00,0.144692769999999996E+03,0.555233795099999988E+05,0.670848664367064029E+00,0.260065799878671178E+00,0.550893286975827505E+05,0.553787666613215770E+05,0.556680379972557130E+05,0.558127309798929055E+05,0.215724482035093433E+04
0.194977238774348971E-01,0.146735046125152007E+04,0.164902616913603951E-01,0.144692769999999996E+03,0.555233795099999988E+05,0.798248826377049303E-01,0.240535000794515119E+00,0.550893291875969589E+05,0.553787337302679662E+05,0.556680308860069199E+05,0.558127477531430413E+05,0.215724555996782465E+04
0.216037799889566666E-01,0.187167741451611687E+04,0.352140757104677127E+00,0.144692769999999996E+03,0.555233795099999988E+05,0.184541701318340134E+00,0.443216235171865203E+00,0.550893743508223779E+05,0.553787150194480128E+05,0.556680464896562407E+05,0.558127595240086594E+05,0.215724655681264267E+04
0.303437372606567383E-01,0.931211635332841183E+02,0.926877816605408134E+00,0.144692769999999996E+03,0.555233795099999988E+05,0.605933721042354656E+00,0.880356332886643833E+00,0.550893446665207157E+05,0.553787071825654493E+05,0.556680428819236695E+05,0.558127254257700552E+05,0.215724777249407316E+04
0.259420011496349703E-01,0.567504971103165758E+03,0.793884256114662956E+00,0.144692769999999996E+03,0.555233795099999988E+05,0.225468211766425453E+00,0.540585858230814287E+00,0.550893539304373917E+05,0.553787250890104260E+05,0.556680713948705525E+05,0.558127439082442143E+05,0.215724869320349671E+04
0.217252917379059211E-01,0.107666728966489222E+04,0.246716315215223136E+00,0.144692769999999996E+03,0.555233795099999988E+05,0.929391286234128589E+00,0.819262617504584595E-01,0.550893284688248677E+05,0.553787271084778622E+05,0.556680332974964476E+05,0.558127137161355422E+05,0.215725002322187493E+04
0.252922591165243710E-01,0.230482895063502951E+03,0.833111311406222077E+00,0.144692769999999996E+03,0.555233795099999988E+05,0.442821732529758927E+00,0.895516723455351604E+00,0.550893165761618438E+05,0.553787160654517356E+05,0.556680390473575608E+05,0.558127680270898782E+05,0.215725053445763160E+04
0.202359796387737677E-01,0.122180365575568885E+04,0.158294146935389207E+00,0.144692769999999996E+03,0.555233795099999988E+05,0.660640261124125772E+00,0.404044437857658201E+00,0.550893360824310221E+05,0.553787554787672852E+05,0.556680192754018863E+05,0.558127509288298170E+05,0.215725190055385292E+04
0.244972433816166742E-01,0.263071966580334356E+04,0.367841629593248676E+00,0.144692769999999996E+03,0.555233795099999988E+05,0.405244093465496544E-01,0.225461453273210655E+00,0.550893785401200657E+05,0.553787195335012584E+05,0.556680764440281055E+05,0.558127312238023733E+05,0.215725201148028782E+04
0.207883139611054445E-01,0.110590927374750027E+04,0.156127629181429306E+00,0.144692769999999996E+03,0.555233795099999988E+05,0.194325804323560725E+00,0.237172522157137133E+00,0.550893147593923786E+05,0.553787743021235801E+05,0.556680120513202637E+05,0.558127668436070235E+05,0.215725416930823485E+04
0.213086000529547105E-01,0.186503121890287935E+04,0.253395430946273592E+00,0.144692769999999996E+03,0.555233795099999988E+05,0.387373359380885296E+00,0.611043932116556235E-01,0.550893611267453016E+05,0.553787129102935796E+05,0.556680341575665952E+05,0.558127578849652346E+05,0.215725471796892180E+04
0.260622465372601989E-01,0.223696771098750531E+03,0.842461989520761567E+00,0.144692769999999996E+03,0.555233795099999988E+05,0.682943635294910978E+00,0.604524921518615588E+00,0.550893429291572320E+05,0.553787168310632551E+05,0.556680529912708444E+05,0.558127449249603815E+05,0.215725481531233845E+04
0.219221113703400722E-01,0.135817466207800726E+04,0.125728209314690254E+00,0.144692769999999996E+03,0.555233795099999988E+05,0.973780738747228973E-02,0.965412041786055886E+00,0.550893443157519723E+05,0.553787239038098996E+05,0.556680286166011501E+05,0.558127498991696193E+05,0.215725520157204664E+04
0.252370097147195625E-01,0.115755278253100045E+03,0.911872349215725686E+00,0.144692769999999996E+03,0.555233795099999988E+05,0.222634393733293467E+00,0.407220007638219694E+00,0.550893228378854474E+05,0.553787211331591679E+05,0.556680707105380279E+05,0.558127548779211211E+05,0.215725524221904743E+04
0.191673842003449134E-01,0.143750677476166788E+04,0.153466682382562031E+00,0.144692769999999996E+03,0.555233795099999988E+05,0.176976535004301355E+00,0.924369157375829364E+00,0.550893457140054379E+05,0.553787475916939875E+05,0.556680354624015235E+05,0.558127471934855712E+05,0.215725647742709998E+04
0.219724976132147296E-01,0.137419388687300170E+04,0.788974511763815417E-01,0.144692769999999996E+03,0.555233795099999988E+05,0.382670612538162314E+00,0.104872646321730975E+00,0.550893392614713448E+05,0.553787445695133574E+05,0.556680851478425611E+05,0.558127637789257205E+05,0.215725680192789514E+04
0.269255643876532835E-01,0.104969025247966783E+03,0.918303416837737085E+00,0.144692769999999996E+03,0.555233795099999988E+05,0.337596335609251064E+00,0.912194926338371403E+00,0.550893702316780327E+05,0.553787478996311256E+05,0.556680457205028579E+05,0.558127567791288748E+05,0.215725736940371098E+04
0.209582083710871739E-01,0.637229504102161286E+03,0.649819082811058490E+00,0.144692769999999996E+03,0.555233795099999988E+05,0.772089783599925195E+00,0.253601952153982430E-01,0.550893482112094644E+05,0.553787224699307626E+05,0.556680186611727040E+05,0.558127369229928518E+05,0.215725822085431173E+04
0.211009116389046340E-01,0.484970732068217501E+03,0.801892755490425713E+00,0.144692769999999996E+03,0.555233795099999988E+05,0.279867839092923475E-01,0.462153889043519395E+00,0.550893662229581314E+05,0.553786981721603806E+05,0.556680696296978786E+05,0.558127336332315317E+05,0.215725849913352795E+04
0.217720823395529950E-01,0.132671163557463433E+04,0.497040194062279117E+00,0.144692769999999996E+03,0.555233795099999988E+05,0.209086215375925033E+00,0.452727383852772614E+00,0.550893414649425831E+05,0.553787269345777459E+05,0.556680656328913901E+05,0.558127833522839792E+05,0.215725878509224458E+04
0.215360901031215433E-01,0.925325437508896357E+03,0.578686267055335657E+00,0.144692769999999996E+03,0.555233795099999988E+05,0.300516095528506777E+00,0.248771436269086266E+00,0.550893543196995088E+05,0.553787250175947702E+05,0.556680242187150434E+05,0.558127207011818318E+05,0.215725941521437289E+04
0.189718379279481195E-01,0.134761141799233269E+04,0.787158408476819858E-02,0.144692769999999996E+03,0.555233795099999988E+05,0.823534285838370850E+00,0.164965012077152778E+00,0.550893393196454854E+05,0.553787311886049356E+05,0.556680179187373869E+05,0.558127482536607204E+05,0.215726002336408465E+04
0.201925333033449485E-01,0.886553458196999600E+03,0.508792506508720654E+00,0.144692769999999996E+03,0.555233795099999988E+05,0.459242466569634855E+00,0.479727870890182873E+00,0.550893317593100001E+05,0.553787254491529020E+05,0.556680183688924153E+05,0.558127624799708137E+05,0.215726031868335758E+04
0.244154695492893072E-01,0.168361117750326912E+03,0.893149964292823562E+00,0.144692769999999996E+03,0.555233795099999988E+05,0.632255914760200932E+00,0.235859605007956580E-01,0.550893527539029819E+05,0.553787193418109018E+05,0.556680700617846524E+05,0.558127723015505253E+05,0.215726037901322707E+04
0.200513951972948017E-01,0.104313707112252905E+04,0.385479513646372784E+00,0.144692769999999996E+03,0.555233795099999988E+05,0.879234929300593882E+00,0.213334628965788392E+00,0.550893257865744818E+05,0.553787221137949527E+05,0.556680878474538549E+05,0.558127604500471498E+05,0.215726220528908470E+04
0.283131803367517969E-01,0.149088522967097333E+03,0.890055288424293156E+00,0.144692769999999996E+03,0.555233795099999988E+05,0.629985174904361345E+00,0.478267780982857993E+00,0.550893435584263498E+05,0.553787326831437749E+05,0.556680234634090957E+05,0.558127656968605443E+05,0.215726227421159274E+04
0.220420644327591515E-01,0.605180616480625872E+03,0.630758506566672317E+00,0.144692769999999996E+03,0.555233795099999988E+05,0.694511676577065140E+00,0.516278650592013610E+00,0.550893286433787143E+05,0.553787375710861961E+05,0.556680293273370262E+05,0.558127008410937342E+05,0.215726501550266539E+04
0.221643073920689548E-01,0.165267532959184905E+04,0.375789398291037247E+00,0.144692769999999996E+03,0.555233795099999988E+05,0.547521777298596857E-01,0.192538719504780409E+00,0.550893542391463925E+05,0.553786993713740158E+05,0.556680711001398668E+05,0.558127649416875138E+05,0.215726532886240875E+04
0.220607271901677761E-01,0.845243404865831508E+03,0.574041624701179254E+00,0.144692769999999996E+03,0.555233795099999988E+05,0.907550550291651853E-01,0.565921605019526930E+00,0.550893538341503590E+05,0.553787254081976353E+05,0.556680228172274146E+05,0.558127622980017841E+05,0.215726558317849231E+04
0.216142748029371536E-01,0.174331331900110354E+04,0.749490656238293029E-01,0.144692769999999996E+03,0.555233795099999988E+05,0.212368972133687051E+00,0.639134518229261706E+00,0.550893703954772209E+05,0.553787457667284179E+05,0.556680422170189267E+05,0.558127604287432550E+05,0.215726728807531208E+04
0.216142748029371536E-01,0.174331331900110354E+04,0.749490656238293029E-01,0.144692769999999996E+03,0.555233795099999988E+05,0.212368972133687051E+00,0.639134518229261706E+00,0.550893703954772209E+05,0.553787457667284179E+05,0.556680422170189267E+05,0.558127604287432550E+05,0.215726728807531208E+04
0.233200206766357963E-01,0.171635592940101060E+04,0.436167207580577809E+00,0.144692769999999996E+03,0.555233795099999988E+05,0.147621316938817887E+00,0.883503661110905669E-01,0.550893669363670124E+05,0.553787034579366009E+05,0.556680776924949969E+05,0.558127404532734217E+05,0.215726740048273450E+04
0.246948512569826716E-01,0.784344019558717150E+03,0.765007242390923548E+00,0.144692769999999996E+03,0.555233795099999988E+05,0.756147999158289508E-01,0.120376832838919562E+00,0.550893700187055656E+05,0.553787313476418349E+05,0.556680767842205169E+05,0.558127325507894202E+05,0.215726740704307895E+04
0.215158310970415025E-01,0.100036316551159791E+04,0.364952208668381184E+00,0.144692769999999996E+03,0.555233795099999988E+05,0.225569622018348875E+00,0.903404483342283848E+00,0.550893305906590176E+05,0.553787265515956897E+05,0.556680206843702545E+05,0.558127446551741741E+05,0.215726763070133757E+04
0.232419520971735814E-01,0.327599803389438478E+03,0.779174864560894687E+00,0.144692769999999996E+03,0.555233795099999988E+05,0.503186520488756006E+00,0.392864656910289101E+00,0.550893471001282232E+05,0.553787177362183356E+05,0.556680403784486116E+05,0.558127257210813696E+05,0.215726853317957739E+04
0.245887798589537812E-01,0.594144094780238788E+03,0.720983218052544839E+00,0.144692769999999996E+03,0.555233795099999988E+05,0.328348119836688490E+00,0.328116031753861892E+00,0.550893524674185101E+05,0.553787482792841183E+05,0.556680412818855184E+05,0.558127654264782468E+05,0.215726872166944122E+04
0.245887798589537812E-01,0.594144094780238788E+03,0.720983218052544839E+00,0.144692769999999996E+03,0.555233795099999988E+05,0.328348119836688490E+00,0.328116031753861892E+00,0.550893524674185101E+05,0.553787482792841183E+05,0.556680412818855184E+05,0.558127654264782468E+05,0.215726872166944122E+04
0.245991924821639917E-01,0.375622180170375771E+03,0.846491160932985487E+00,0.144692769999999996E+03,0.555233795099999988E+05,0.208137101513133638E+00,0.948048819443605306E+00,0.550893710719956434E+05,0.553787350079295356E+05,0.556680872520115008E+05,0.558127325425680610E+05,0.215726924085487417E+04
0.201038481489407631E-01,0.178453228751677216E+04,0.394259061102102848E+00,0.144692769999999996E+03,0.555233795099999988E+05,0.840937283641063349E+00,0.125919175603766142E+00,0.550893555552440303E+05,0.553787368344271526E+05,0.556680656551659849E+05,0.558127304081370748E+05,0.215726955559230009E+04
0.213856408745414436E-01,0.117180452904406798E+04,0.506704234248891328E+00,0.144692769999999996E+03,0.555233795099999988E+05,0.343906290976945750E+00,0.520163455819981135E+00,0.550893583417417103E+05,0.553787323406330543E+05,0.556680415069868177E+05,0.558127206421079754E+05,0.215726971499445699E+04
0.206657360034685315E-01,0.916184893162510775E+03,0.569162192351387319E+00,0.144692769999999996E+03,0.555233795099999988E+05,0.459625572204732769E+00,0.560066697601793839E+00,0.550893322878813779E+05,0.553787515383648497E+05,0.556680506161409285E+05,0.558127491531830310E+05,0.215727025136917655E+04
0.188391837511034145E-01,0.118061504684898659E+04,0.269247943637377918E+00,0.144692769999999996E+03,0.555233795099999988E+05,0.853870665114474403E+00,0.267795453221168822E+00,0.550893323474440549E+05,0.553787399470238815E+05,0.556680418552330302E+05,0.558127683448073731E+05,0.215727030719167533E+04
0.216029251247344747E-01,0.148208646041036809E+04,0.295832005071310689E+00,0.144692769999999996E+03,0.555233795099999988E+05,0.179090955472659102E+00,0.344927260214142384E+00,0.550893304530742898E+05,0.553787406412612472E+05,0.556680740987086465E+05,0.558127635876130589E+05,0.215727068237806861E+04
0.218933339490941965E-01,0.110836170900009733E+04,0.460136187877111746E+00,0.144692769999999996E+03,0.555233795099999988E+05,0.472143923098374774E+00,0.700115449001416201E+00,0.550893418788475101E+05,0.553787181641632851E+05,0.556680367015671072E+05,0.558127200253201445E+05,0.215727137124022738E+04
0.218737049783723041E-01,0.546585934507903289E+03,0.708560888633446351E+00,0.144692769999999996E+03,0.555233795099999988E+05,0.852303152893412741E+00,0.379987266842987254E-01,0.550893244871423885E+05,0.553787434563757706E+05,0.556680527918431762E+05,0.558127676449964783E+05,0.215727160798510658E+04
0.208698868272798495E-01,0.557060499871796878E+03,0.630767648227081867E+00,0.144692769999999996E+03,0.555233795099999988E+05,0.852132928122324662E+00,0.153989320162168625E+00,0.550893231697207884E+05,0.553787626005537095E+05,0.556680339148083876E+05,0.558127287549426692E+05,0.215727278103640447E+04
0.199552001336162910E-01,0.167184532385581497E+04,0.470110194357045208E+00,0.144692769999999996E+03,0.555233795099999988E+05,0.613299938585491478E+00,0.220939136268409712E-01,0.550893700039533724E+05,0.553787181325518613E+05,0.556680680043101456E+05,0.558127283968254269E+05,0.215727435180449311E+04
0.192360181846563463E-01,0.115345528300316278E+04,0.317518868742272642E+00,0.144692769999999996E+03,0.555233795099999988E+05,0.668753073447961532E+00,0.229676600188565561E+00,0.550893344743470516E+05,0.553787206789667907E+05,0.556680312211068958E+05,0.558127325547111323E+05,0.215727465920068062E+04
0.221704554884673728E-01,0.276534831125904884E+04,0.231358512596881255E+00,0.144692769999999996E+03,0.555233795099999988E+05,0.362238467049474933E-02,0.771530156119475397E+00,0.550893483868667172E+05,0.553786996643967868E+05,0.556680799603765554E+05,0.558127551211308455E+05,0.215727592491174755E+04
0.211252921910423039E-01,0.664140122058255088E+03,0.519294226405540793E+00,0.144692769999999996E+03,0.555233795099999988E+05,0.118250461568058393E+00,0.588963128472162589E+00,0.550893191111238702E+05,0.553787750434369591E+05,0.556680161263894697E+05,0.558127285680683271E+05,0.215727755848393781E+04
0.207016419936768108E-01,0.110787678022794034E+04,0.617084096178771579E+00,0.144692769999999996E+03,0.555233795099999988E+05,0.120552991649203675E+00,0.274028109385983265E+00,0.550893699835645893E+05,0.553787136124555909E+05,0.556680555564357564E+05,0.558127465990495839E+05,0.215728147392221490E+04
0.220254399058321289E-01,0.151541678408565963E+04,0.415705041987522228E+00,0.144692769999999996E+03,0.555233795099999988E+05,0.520735686672919140E+00,0.359196973687151644E+00,0.550893511510030439E+05,0.553787102257424995E+05,0.556680624719297339E+05,0.558127196858247626E+05,0.215728225791895511E+04
0.224898678083775214E-01,0.760906430310854489E+03,0.626522101074385995E+00,0.144692769999999996E+03,0.555233795099999988E+05,0.512409387714578335E+00,0.461898004113933669E+00,0.550893293672144355E+05,0.553787351744450498E+05,0.556680406306762961E+05,0.558127035539122371E+05,0.215728459631878786E+04
0.226566799019362469E-01,0.251788072395701829E+04,0.276376246292053540E+00,0.144692769999999996E+03,0.555233795099999988E+05,0.643945333125870573E-01,0.605910800100595504E+00,0.550893775632186153E+05,0.553787132608991524E+05,0.556680475322574202E+05,0.558127182952103904E+05,0.215728467210617146E+04
0.217698922733499077E-01,0.119022176837184338E+04,0.335253508372489406E+00,0.144692769999999996E+03,0.555233795099999988E+05,0.396450660192046667E+00,0.739373006544687406E+00,0.550893354928518966E+05,0.553787522362092786E+05,0.556680461060325179E+05,0.558127547070945730E+05,0.215728472782902736E+04
0.226465099514394676E-01,0.178468424587050868E+04,0.393174456705676023E+00,0.144692769999999996E+03,0.555233795099999988E+05,0.136527468288452691E+00,0.388132180355260203E+00,0.550893135928651900E+05,0.553787296827203172E+05,0.556680571228768531E+05,0.558127395601793687E+05,0.215728552904539765E+04
0.226029613527422846E-01,0.312568820754819455E+03,0.810641800632156961E+00,0.144692769999999996E+03,0.555233795099999988E+05,0.658376164233622552E+00,0.541165794207620066E-01,0.550893477182524002E+05,0.553787381086888709E+05,0.556680944227697037E+05,0.558127613505721747E+05,0.215728566836020491E+04
