seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_likelihood
0.770309525169965759E+00,0.283788828093004986E+04,0.173380231152714570E+01,0.291305240000000026E+03,0.557779016699999993E+05,0.727802603368542855E+00,0.351194785124530728E+00,0.551943060521418665E+05,0.554863095189612723E+05,0.557778303949657420E+05,0.560696986958259731E+05,0.563604668637523791E+05,0.972035619996249079E+04
0.209388726316889123E+00,0.253850919075527463E+04,0.117005397655970933E+01,0.291305240000000026E+03,0.557779016699999993E+05,0.484701151354096749E+00,0.261495856457442222E+00,0.551944623758243470E+05,0.554862823425370370E+05,0.557778087211132006E+05,0.560696791772674987E+05,0.563604972501480152E+05,0.972035979576535283E+04
0.964860328464322792E+00,0.141960552786406879E+04,0.193312339078582274E+01,0.291305240000000026E+03,0.557779016699999993E+05,0.611727543024846110E+00,0.827583071744421139E+00,0.551942977674865033E+05,0.554862853944179078E+05,0.557778058601157391E+05,0.560692149183592774E+05,0.563605064022787628E+05,0.972036713083720861E+04
0.964860328464322792E+00,0.141960552786406879E+04,0.193312339078582274E+01,0.291305240000000026E+03,0.557779016699999993E+05,0.611727543024846110E+00,0.827583071744421139E+00,0.551942977674865033E+05,0.554862853944179078E+05,0.557778058601157391E+05,0.560692149183592774E+05,0.563605064022787628E+05,0.972036713083720861E+04
0.262511699141966925E+00,0.164657780501937054E+04,0.121517268999760630E+01,0.291305240000000026E+03,0.557779016699999993E+05,0.943325741380668603E+00,0.493989252190646932E+00,0.551945059561653252E+05,0.554862942145201814E+05,0.557777848958686736E+05,0.560696998690649853E+05,0.563604853654946055E+05,0.972036814683165903E+04
0.664290165382022013E+00,0.106474109405581999E+04,0.162924584965203745E+01,0.291305240000000026E+03,0.557779016699999993E+05,0.988398249687451824E+00,0.194482242630604568E+00,0.551943249674243780E+05,0.554863059726113352E+05,0.557778088236867407E+05,0.560697110846904397E+05,0.563604869571712188E+05,0.972036912612335254E+04
0.310308420599227468E-01,0.101424251799246165E+06,0.853746606566473942E+00,0.291305240000000026E+03,0.557779016699999993E+05,0.139934337235539889E-01,0.333470480101291933E+00,0.551943577762204368E+05,0.554863074992228794E+05,0.557778197423500387E+05,0.560696928912171716E+05,0.563604923804712016E+05,0.972036947973712449E+04
0.406181388177810854E+00,0.137335604411923305E+04,0.136266529023969518E+01,0.291305240000000026E+03,0.557779016699999993E+05,0.958506984053414723E+00,0.226489894992342622E+00,0.551944973160591035E+05,0.554862858958942743E+05,0.557778084872735490E+05,0.560692221252401068E+05,0.563604988069267492E+05,0.972037037271488407E+04
0.279284188602322535E-01,0.970631646625557041E+05,0.591575753672064164E+00,0.291305240000000026E+03,0.557779016699999993E+05,0.476795940098681093E+00,0.971957911664546703E+00,0.551945024181987610E+05,0.554863195522298629E+05,0.557777932297698353E+05,0.560692210992901164E+05,0.563604723073745481E+05,0.972037165635381643E+04
0.279284188602322535E-01,0.970631646625557041E+05,0.591575753672064164E+00,0.291305240000000026E+03,0.557779016699999993E+05,0.476795940098681093E+00,0.971957911664546703E+00,0.551945024181987610E+05,0.554863195522298629E+05,0.557777932297698353E+05,0.560692210992901164E+05,0.563604723073745481E+05,0.972037165635381643E+04
0.874814655376758177E+00,0.566635975904061161E+04,0.184039189983382578E+01,0.291305240000000026E+03,0.557779016699999993E+05,0.746327246566924174E+00,0.213843561848914177E+00,0.551944957993154603E+05,0.554862880206800837E+05,0.557778205503073768E+05,0.560696971659818591E+05,0.563604824900016174E+05,0.972037169702513893E+04
0.533322409142605647E+00,0.398249380584893242E+04,0.149388157820651757E+01,0.291305240000000026E+03,0.557779016699999993E+05,0.781194605369464834E+00,0.209041062116322451E+00,0.551943407478588342E+05,0.554862876791530143E+05,0.557777852428832848E+05,0.560692274748071140E+05,0.563604836283173863E+05,0.972037419553990185E+04
0.306498176850610281E-01,0.106808424892658033E+06,0.639481668605567655E+00,0.291305240000000026E+03,0.557779016699999993E+05,0.311596598998974544E-01,0.520086387981219866E+00,0.551944452167103227E+05,0.554863188044382769E+05,0.557777984786818779E+05,0.560691609530039714E+05,0.563604756465774408E+05,0.972037494368173793E+04
0.396089656818840341E+00,0.302323676216978174E+04,0.135996986915265161E+01,0.291305240000000026E+03,0.557779016699999993E+05,0.518296947952676113E+00,0.568498315756762240E+00,0.551943275781934062E+05,0.554862736058746159E+05,0.557778040942641092E+05,0.560697109366734876E+05,0.563605001025530073E+05,0.972037510425623805E+04
0.325405375739359293E+00,0.406571689251700536E+04,0.127156510169410475E+01,0.291305240000000026E+03,0.557779016699999993E+05,0.876710446104585372E+00,0.617046753264721581E+00,0.551943022088465223E+05,0.554863185910585962E+05,0.557778234193170356E+05,0.560692210769420199E+05,0.563605064710119186E+05,0.972037530147299913E+04
0.327859313434544705E-01,0.240125694220899204E+05,0.887188314045780579E+00,0.291305240000000026E+03,0.557779016699999993E+05,0.803521931064236750E+00,0.192479287813664524E+00,0.551944457409952811E+05,0.554863133318423206E+05,0.557778355129445044E+05,0.560697095247483448E+05,0.563604980112004123E+05,0.972037565505784551E+04
0.904911866122057540E+00,0.118429720671636505E+04,0.186382800679037208E+01,0.291305240000000026E+03,0.557779016699999993E+05,0.991793257728898148E+00,0.388560195327804503E+00,0.551942955480262608E+05,0.554862830960967913E+05,0.557778125867053022E+05,0.560692051904481559E+05,0.563604907208972290E+05,0.972037630062577045E+04
0.238195891406887059E-01,0.370117521973489638E+05,0.649943374975620380E+00,0.291305240000000026E+03,0.557779016699999993E+05,0.248503433567377668E+00,0.853365749389568329E+00,0.551943215147555384E+05,0.554863032346597174E+05,0.557778108592536591E+05,0.560691785781481158E+05,0.563604831964317200E+05,0.972037671483536178E+04
0.896180336332106142E+00,0.352128165464563097E+03,0.187893159871943394E+01,0.291305240000000026E+03,0.557779016699999993E+05,0.526456095784100520E-01,0.464197863159098556E+00,0.551944786274087819E+05,0.554862810119992719E+05,0.557778033818778786E+05,0.560692081320294019E+05,0.563605163260331974E+05,0.972037832273563617E+04
0.228675554368454118E-01,0.811948182546251192E+05,0.260657637460788572E+00,0.291305240000000026E+03,0.557779016699999993E+05,0.799190146877424734E+00,0.651110023856457110E+00,0.551944638309950315E+05,0.554862900094327269E+05,0.557778121072104914E+05,0.560697226846209305E+05,0.563604902213973764E+05,0.972038004483475379E+04
0.134030117833139534E+00,0.112306710494645154E+04,0.108793913464679637E+01,0.291305240000000026E+03,0.557779016699999993E+05,0.690082736525803653E+00,0.756420795952208014E+00,0.551943218477934206E+05,0.554863173168548456E+05,0.557778393662458620E+05,0.560691924254226542E+05,0.563604894817759196E+05,0.972038066200711000E+04
0.424417867765797763E+00,0.151764976907729556E+04,0.137931495017954231E+01,0.291305240000000026E+03,0.557779016699999993E+05,0.799557961827028985E+00,0.667685911506944563E+00,0.551945050133435288E+05,0.554863109896727910E+05,0.557778130306409221E+05,0.560691949616027778E+05,0.563605004368019727E+05,0.972038206819131847E+04
0.813016775749544562E+00,0.473800237519262464E+04,0.179003649516350172E+01,0.291305240000000026E+03,0.557779016699999993E+05,0.968587360365653349E-01,0.825323544104344387E+00,0.551943096035553463E+05,0.554862812050873108E+05,0.557777953943877437E+05,0.560691892746511367E+05,0.563604925780103586E+05,0.972038223859412938E+04
0.660767404224921084E+00,0.240347785768392578E+04,0.162475364968753921E+01,0.291305240000000026E+03,0.557779016699999993E+05,0.850561128580491710E+00,0.537778929793121030E+00,0.551945239136592209E+05,0.554863110512459316E+05,0.557778189577918602E+05,0.560692176957356642E+05,0.563604978219730910E+05,0.972038226770746223E+04
0.258758699295801829E-01,0.133983241454583360E+06,0.354237549543951480E-01,0.291305240000000026E+03,0.557779016699999993E+05,0.463372540939215982E+00,0.557324746713985866E-01,0.551945126386090560E+05,0.554863083764865369E+05,0.557778210162573232E+05,0.560692141864875957E+05,0.563604826799749135E+05,0.972038478095789469E+04
0.331338117532160026E+00,0.113923548026682529E+05,0.126586696236694651E+01,0.291305240000000026E+03,0.557779016699999993E+05,0.993304176233440361E+00,0.579231892403335169E+00,0.551943037170458992E+05,0.554862899574669937E+05,0.557778370951471879E+05,0.560696947199849965E+05,0.563605010834621207E+05,0.972039004347708942E+04
0.492100216100536947E+00,0.370117189307821400E+04,0.146594626849606668E+01,0.291305240000000026E+03,0.557779016699999993E+05,0.327811355840435359E+00,0.517441042782062488E+00,0.551942976942162568E+05,0.554863102936204159E+05,0.557777977364123217E+05,0.560691963011561529E+05,0.563604930899082974E+05,0.972039084124253350E+04
0.247490183207794701E+00,0.905632722898817974E+03,0.122015610564990640E+01,0.291305240000000026E+03,0.557779016699999993E+05,0.130307503781260159E+00,0.544645834005776486E+00,0.551943286408581407E+05,0.554862914901981421E+05,0.557778070506727963E+05,0.560692296521246026E+05,0.563605118660256267E+05,0.972039227196553657E+04
0.797950086681543214E+00,0.320965497466816214E+04,0.175869269663568573E+01,0.291305240000000026E+03,0.557779016699999993E+05,0.879808930013123880E+00,0.388116234028250295E+00,0.551943084957122992E+05,0.554863024393320884E+05,0.557778377973722163E+05,0.560697258598953049E+05,0.563604925107444069E+05,0.972039233676512413E+04
0.898684934995925055E+00,0.217632046455344425E+05,0.186241809978700723E+01,0.291305240000000026E+03,0.557779016699999993E+05,0.510945273025093516E+00,0.747808329317545817E+00,0.551942955504278507E+05,0.554862984489118171E+05,0.557778154612665166E+05,0.560691451701540354E+05,0.563604892456568123E+05,0.972039276135228829E+04
0.137419347141823384E+00,0.954268412750586867E+04,0.108379747571524887E+01,0.291305240000000026E+03,0.557779016699999993E+05,0.635290509032280570E+00,0.741108196327982971E+00,0.551944533022963296E+05,0.554863135878896501E+05,0.557778091518106157E+05,0.560696817246332866E+05,0.563604920965417186E+05,0.972039317004573240E+04
0.746626309323352055E+00,0.498426003119662994E+03,0.172521710507442916E+01,0.291305240000000026E+03,0.557779016699999993E+05,0.311589549692059542E+00,0.701099981839662489E+00,0.551943025084886467E+05,0.554862775858589230E+05,0.557778195987856525E+05,0.560691719050740139E+05,0.563604851755539275E+05,0.972039519541249138E+04
0.449967779380573862E+00,0.362244959244869824E+04,0.141508064522797117E+01,0.291305240000000026E+03,0.557779016699999993E+05,0.644597982387140722E+00,0.384505553258554122E+00,0.551944483133999383E+05,0.554863165279759123E+05,0.557778066463054929E+05,0.560691974362763867E+05,0.563605005384139731E+05,0.972039532240847620E+04
0.709147761044412600E-01,0.252118204719408959E+04,0.100676361984607365E+01,0.291305240000000026E+03,0.557779016699999993E+05,0.874665689155831982E+00,0.467267228558151837E+00,0.551943188754375005E+05,0.554863065055229235E+05,0.557778385318947694E+05,0.560691857177762649E+05,0.563605094757024635E+05,0.972039560950579107E+04
0.508615519127023186E+00,0.143367120038690973E+04,0.147906179303558116E+01,0.291305240000000026E+03,0.557779016699999993E+05,0.342750282195486977E+00,0.533489823855994860E-01,0.551944463234268551E+05,0.554863001760872430E+05,0.557778348787357681E+05,0.560692205758921627E+05,0.563605008623074464E+05,0.972039616950567142E+04
0.770674440938757144E+00,0.533254197434593152E+04,0.174516475401030191E+01,0.291305240000000026E+03,0.557779016699999993E+05,0.223719974676437422E+00,0.372001309765240873E+00,0.551943133261232142E+05,0.554862845110501803E+05,0.557778145074932618E+05,0.560691806121666814E+05,0.563604818627736968E+05,0.972039637575948836E+04
0.770674440938757144E+00,0.533254197434593152E+04,0.174516475401030191E+01,0.291305240000000026E+03,0.557779016699999993E+05,0.223719974676437422E+00,0.372001309765240873E+00,0.551943133261232142E+05,0.554862845110501803E+05,0.557778145074932618E+05,0.560691806121666814E+05,0.563604818627736968E+05,0.972039637575948836E+04
0.767233248112381361E+00,0.335780795960124624E+04,0.173737409348120453E+01,0.291305240000000026E+03,0.557779016699999993E+05,0.343433247617267678E+00,0.517828978601231116E+00,0.551945059259671616E+05,0.554862911140504948E+05,0.557778128754850477E+05,0.560697024866626598E+05,0.563604942132087090E+05,0.972039719923957091E+04
0.557939149626229258E+00,0.246352805669826523E+03,0.154111863824902029E+01,0.291305240000000026E+03,0.557779016699999993E+05,0.138470205262782916E-01,0.357266383307516866E+00,0.551944682245186123E+05,0.554862953600819310E+05,0.557778091675076867E+05,0.560691836237612661E+05,0.563604680002904497E+05,0.972039873653883660E+04
0.228845609900800023E-01,0.428397251574562630E+06,0.215306442596724212E+00,0.291305240000000026E+03,0.557779016699999993E+05,0.679213632356357788E+00,0.742159083360789396E+00,0.551943083019993646E+05,0.554863004441783123E+05,0.557778044521091433E+05,0.560695750374268027E+05,0.563604954234721663E+05,0.972040453744870501E+04
0.255064499156177626E+00,0.166477318732675553E+04,0.122612730889030508E+01,0.291305240000000026E+03,0.557779016699999993E+05,0.232351465849929995E+00,0.419222835658206561E+00,0.551943316345900821E+05,0.554863144073613876E+05,0.557777789853853756E+05,0.560697006656141748E+05,0.563604929837050004E+05,0.972040484839505370E+04
0.983658942019851934E+00,0.189256153100844949E+04,0.195160166962575787E+01,0.291305240000000026E+03,0.557779016699999993E+05,0.734001732389810368E+00,0.381394073983543302E+00,0.551943087652598624E+05,0.554862725243766690E+05,0.557778211941517948E+05,0.560691788354495438E+05,0.563604729047763394E+05,0.972040658442159111E+04
0.393874986516362158E+00,0.732313061018314693E+04,0.136666554617574376E+01,0.291305240000000026E+03,0.557779016699999993E+05,0.548391736271744493E-01,0.862252812938553936E+00,0.551944380478137828E+05,0.554862852884895983E+05,0.557778324201460418E+05,0.560696912019260853E+05,0.563604917110930619E+05,0.972040803669524394E+04
0.232561732071900035E+00,0.143979453335028848E+04,0.119174314297325723E+01,0.291305240000000026E+03,0.557779016699999993E+05,0.814774517574709534E+00,0.435798586077802530E+00,0.551942974352318925E+05,0.554862812763946058E+05,0.557778291744260132E+05,0.560691863617523413E+05,0.563604840544886829E+05,0.972040899434347921E+04
0.265208271760443773E-01,0.213767430719514290E+06,0.232848891368001715E+00,0.291305240000000026E+03,0.557779016699999993E+05,0.920982701327205056E+00,0.284229162867667869E-02,0.551945071191578681E+05,0.554862793312820068E+05,0.557778282084017337E+05,0.560691997372359183E+05,0.563604934920044107E+05,0.972040904141751889E+04
0.557004542911428535E+00,0.550118375301363085E+04,0.152225390699318930E+01,0.291305240000000026E+03,0.557779016699999993E+05,0.659067665845529005E+00,0.205194703734702666E+00,0.551943053703692058E+05,0.554863069825476559E+05,0.557778252204847740E+05,0.560695635540800286E+05,0.563605066882226020E+05,0.972040986231900570E+04
0.357030287347230996E-01,0.220421930194023938E+06,0.548010535880703253E+00,0.291305240000000026E+03,0.557779016699999993E+05,0.117580924494704152E-01,0.536740816550261957E+00,0.551943245627041615E+05,0.554863118450781112E+05,0.557778320875144200E+05,0.560695764573057459E+05,0.563604833916089192E+05,0.972041285310388957E+04
0.306062292621663734E+00,0.122585288791811513E+04,0.127727543057898774E+01,0.291305240000000026E+03,0.557779016699999993E+05,0.366282516036221750E+00,0.984087330752037803E+00,0.551944736184864814E+05,0.554863217214912875E+05,0.557778208646523271E+05,0.560692106976261712E+05,0.563604899834732423E+05,0.972041324639262166E+04
0.260640507450608863E-01,0.176565478791979476E+05,0.717624018378921202E+00,0.291305240000000026E+03,0.557779016699999993E+05,0.382352532277856705E+00,0.607285821281040139E+00,0.551944958774157567E+05,0.554862629243116826E+05,0.557777851942844063E+05,0.560691941238953150E+05,0.563604578083473316E+05,0.972041362907044822E+04
0.306038707952784386E-01,0.164402915179808304E+06,0.177367928909139105E+00,0.291305240000000026E+03,0.557779016699999993E+05,0.121551688467007771E+00,0.163620262633655561E+00,0.551944604829964810E+05,0.554863184715115203E+05,0.557777864762703466E+05,0.560692222265798555E+05,0.563605031542941942E+05,0.972042096957387912E+04
0.306038707952784386E-01,0.164402915179808304E+06,0.177367928909139105E+00,0.291305240000000026E+03,0.557779016699999993E+05,0.121551688467007771E+00,0.163620262633655561E+00,0.551944604829964810E+05,0.554863184715115203E+05,0.557777864762703466E+05,0.560692222265798555E+05,0.563605031542941942E+05,0.972042096957387912E+04
0.229905016797752937E+00,0.272761330109601886E+04,0.117776118332307456E+01,0.291305240000000026E+03,0.557779016699999993E+05,0.792240527366270708E+00,0.349217641667176559E+00,0.551942971203354755E+05,0.554862818328464200E+05,0.557778219760623469E+05,0.560696954726478434E+05,0.563604884692861888E+05,0.972042097420769460E+04
0.832082500733215991E+00,0.430034664037000675E+04,0.180090433617021350E+01,0.291305240000000026E+03,0.557779016699999993E+05,0.704669242423455300E+00,0.219960606430511324E+00,0.551944404397579492E+05,0.554863088773503841E+05,0.557778353695577025E+05,0.560692193480104252E+05,0.563604987212147316E+05,0.972042124683746806E+04
0.226780911518439030E-01,0.384892490435766085E+05,0.461679747238912308E+00,0.291305240000000026E+03,0.557779016699999993E+05,0.597449731325002564E+00,0.674422817283586551E+00,0.551943062965819699E+05,0.554862878919242576E+05,0.557778274259327518E+05,0.560691939690208455E+05,0.563604816473356914E+05,0.972042134079593234E+04
0.278796356992162438E-01,0.247728069922628230E+06,0.377897233485697981E+00,0.291305240000000026E+03,0.557779016699999993E+05,0.658683629297591944E+00,0.454503309636094976E+00,0.551945085912821960E+05,0.554863063614635757E+05,0.557778273339566003E+05,0.560695626470798161E+05,0.563604947408615117E+05,0.972042173791974528E+04
0.274474583011231482E-01,0.663466846786796814E+06,0.459858601534111136E-01,0.291305240000000026E+03,0.557779016699999993E+05,0.801252791922851371E+00,0.247976113484887156E+00,0.551943231470365499E+05,0.554862813144058382E+05,0.557778149281123042E+05,0.560692226303246935E+05,0.563604956153052553E+05,0.972042279810555920E+04
0.272065676103514717E-01,0.163237443144291174E+05,0.839838189891059184E+00,0.291305240000000026E+03,0.557779016699999993E+05,0.327386376697091586E+00,0.129914428295367812E+00,0.551943155171947728E+05,0.554863210600208113E+05,0.557778072618367441E+05,0.560691976126098161E+05,0.563604906503171078E+05,0.972042283125829090E+04
0.451263038803445760E+00,0.989567155830114416E+03,0.143169258773409691E+01,0.291305240000000026E+03,0.557779016699999993E+05,0.202057943324453248E-02,0.252026956235532340E+00,0.551942972865786724E+05,0.554863094425000745E+05,0.557778089717860566E+05,0.560696764282122022E+05,0.563604809853616389E+05,0.972042382486766292E+04
0.229611330630627997E-01,0.339862282989251078E+06,0.529687167128848821E-02,0.291305240000000026E+03,0.557779016699999993E+05,0.783487463394327843E+00,0.657404510043604451E+00,0.551944496327132147E+05,0.554863061149031273E+05,0.557778148901795867E+05,0.560692346458590910E+05,0.563604983842434813E+05,0.972042474410015348E+04
0.712618202628995667E+00,0.140078204456478798E+05,0.166749776036491881E+01,0.291305240000000026E+03,0.557779016699999993E+05,0.912145234915530012E+00,0.497849380931527419E+00,0.551943044751173074E+05,0.554863025281835653E+05,0.557777977673859423E+05,0.560696698780078805E+05,0.563604794370485979E+05,0.972042597741049940E+04
0.712618202628995667E+00,0.140078204456478798E+05,0.166749776036491881E+01,0.291305240000000026E+03,0.557779016699999993E+05,0.912145234915530012E+00,0.497849380931527419E+00,0.551943044751173074E+05,0.554863025281835653E+05,0.557777977673859423E+05,0.560696698780078805E+05,0.563604794370485979E+05,0.972042597741049940E+04
0.117500413164679199E+00,0.312587391334530139E+04,0.105956373441558771E+01,0.291305240000000026E+03,0.557779016699999993E+05,0.814795095983339768E+00,0.379902120950392774E+00,0.551945172211832833E+05,0.554862898181913042E+05,0.557778231074972718E+05,0.560691959366593874E+05,0.563604988449542871E+05,0.972042627582354908E+04
0.243914055234949537E-01,0.305314739760872442E+06,0.217971324613737888E+00,0.291305240000000026E+03,0.557779016699999993E+05,0.930665034135479852E+00,0.789368927512236085E+00,0.551943151541687475E+05,0.554862993626115858E+05,0.557777958726173529E+05,0.560695606395293726E+05,0.563604731008960225E+05,0.972042695101122627E+04
0.695729150338924018E+00,0.137557136762943833E+04,0.165390985597991325E+01,0.291305240000000026E+03,0.557779016699999993E+05,0.992822316006995109E+00,0.341013471996009176E+00,0.551944952693039886E+05,0.554862702716697022E+05,0.557778075303250153E+05,0.560691773951333525E+05,0.563604844705086653E+05,0.972042839000805361E+04
0.881755952292322620E+00,0.181434254879776790E+04,0.185635504485288694E+01,0.291305240000000026E+03,0.557779016699999993E+05,0.394496046669491562E+00,0.916311496528500524E+00,0.551944836449559007E+05,0.554862984040479132E+05,0.557777975613803137E+05,0.560691629304808012E+05,0.563604966673570743E+05,0.972042869040227561E+04
0.370437941873249521E+00,0.181986388584264910E+04,0.132533200437578325E+01,0.291305240000000026E+03,0.557779016699999993E+05,0.831310544552210762E+00,0.857001863569705646E+00,0.551943202179182335E+05,0.554862948752623852E+05,0.557778175985294147E+05,0.560696811954959630E+05,0.563604785391879486E+05,0.972042876214420539E+04
0.339347951627268010E-01,0.318053410744745983E+06,0.379124190434095842E+00,0.291305240000000026E+03,0.557779016699999993E+05,0.598421782424033502E-01,0.613288836046709473E+00,0.551943218156747535E+05,0.554862813089162664E+05,0.557777880681768584E+05,0.560692166211737203E+05,0.563604799652317597E+05,0.972043012558900773E+04
0.369661556874868846E+00,0.750495808876497108E+03,0.133508874611961481E+01,0.291305240000000026E+03,0.557779016699999993E+05,0.755690720750009426E+00,0.259960462651239399E+00,0.551945378617868337E+05,0.554863012729512629E+05,0.557778289430226214E+05,0.560691910494231561E+05,0.563604969852449503E+05,0.972043383234435896E+04
0.974999519104426948E-01,0.192211908202933228E+04,0.105517099465743658E+01,0.291305240000000026E+03,0.557779016699999993E+05,0.330398605717531491E+00,0.125735289312463916E+00,0.551944409754759981E+05,0.554863069499730627E+05,0.557778173591889063E+05,0.560696886018854639E+05,0.563605030395140857E+05,0.972044019028132789E+04
0.295278117218932198E-01,0.326860725529934454E+06,0.401895785535500039E+00,0.291305240000000026E+03,0.557779016699999993E+05,0.418067748782043669E+00,0.802814701039246348E+00,0.551944643773207426E+05,0.554862969288348977E+05,0.557778171657833736E+05,0.560692179776487610E+05,0.563604994282799234E+05,0.972044230300521122E+04
0.228411853408343218E+00,0.585081964075785095E+03,0.119830674049330077E+01,0.291305240000000026E+03,0.557779016699999993E+05,0.404758149046455351E+00,0.247403429922115448E+00,0.551945283406689705E+05,0.554862711628085672E+05,0.557778177794739167E+05,0.560691903299147816E+05,0.563604937769616736E+05,0.972044738129485086E+04
0.705540572789243869E+00,0.140199687209588183E+04,0.167488923829534953E+01,0.291305240000000026E+03,0.557779016699999993E+05,0.534437529264138900E+00,0.217052663957417402E+00,0.551943105246633422E+05,0.554863010898588545E+05,0.557777979377383454E+05,0.560692077235430770E+05,0.563605197619692481E+05,0.972044758928860210E+04
0.234874801631537455E+00,0.273799340132389318E+03,0.120876476532162314E+01,0.291305240000000026E+03,0.557779016699999993E+05,0.335489632771487523E+00,0.172457874594417526E+00,0.551944817806767824E+05,0.554862659839548287E+05,0.557777995091513440E+05,0.560691749954487314E+05,0.563605051035406286E+05,0.972044947915836929E+04
0.255865431871812668E-01,0.178493368928741198E+06,0.249331564281251084E+00,0.291305240000000026E+03,0.557779016699999993E+05,0.683264339568223966E+00,0.714722513281685345E-01,0.551942970515959387E+05,0.554862829948344297E+05,0.557778278015153774E+05,0.560692032815583225E+05,0.563605056065617173E+05,0.972044957462629100E+04
0.511492216680014100E+00,0.677010051181599465E+04,0.147001306963264722E+01,0.291305240000000026E+03,0.557779016699999993E+05,0.737518841326441521E+00,0.799009541964372461E+00,0.551944997232873429E+05,0.554862923455459968E+05,0.557778150397542704E+05,0.560695691666697167E+05,0.563604937226057227E+05,0.972044983611531461E+04
0.248513549738451980E-01,0.139920130062556826E+06,0.389448147350951790E+00,0.291305240000000026E+03,0.557779016699999993E+05,0.577790907785608820E+00,0.904633330589466600E+00,0.551943420163150076E+05,0.554863164880440600E+05,0.557777954137361739E+05,0.560692048615187232E+05,0.563604969155607469E+05,0.972045022936864916E+04
0.551800520887464341E+00,0.282936634379585621E+04,0.152745906259291897E+01,0.291305240000000026E+03,0.557779016699999993E+05,0.163835521324826455E+00,0.681590913447402191E+00,0.551944272909717765E+05,0.554862780494646213E+05,0.557778066805646231E+05,0.560692128590251450E+05,0.563604938794697155E+05,0.972045138435603076E+04
0.843447590565484684E+00,0.216098193131056905E+04,0.181408159963370164E+01,0.291305240000000026E+03,0.557779016699999993E+05,0.579252022655532661E+00,0.309199979721896057E+00,0.551943026366703780E+05,0.554862746037983743E+05,0.557778020859341850E+05,0.560696807246582466E+05,0.563604870495608775E+05,0.972045649521519044E+04
0.922911280433128978E+00,0.155655350938714037E+04,0.189430993139126103E+01,0.291305240000000026E+03,0.557779016699999993E+05,0.403154705140667813E+00,0.435897005466966525E+00,0.551944902977837774E+05,0.554863020859005701E+05,0.557778320975328825E+05,0.560692015118665731E+05,0.563604831357713992E+05,0.972045726839722556E+04
0.386014280062278226E+00,0.117582719088681415E+04,0.135848805145761387E+01,0.291305240000000026E+03,0.557779016699999993E+05,0.143373050156614140E+00,0.494338753315402890E+00,0.551943114117849618E+05,0.554862916839613972E+05,0.557777928268881369E+05,0.560691865590590678E+05,0.563605152901893380E+05,0.972046056466236769E+04
0.295336918784630774E-01,0.131486921567916783E+06,0.507133446271737065E+00,0.291305240000000026E+03,0.557779016699999993E+05,0.506117842099835014E+00,0.393515442954700256E+00,0.551944982625275588E+05,0.554863157655415998E+05,0.557778149880415440E+05,0.560692202041399723E+05,0.563605044055609687E+05,0.972046109347909623E+04
0.295336918784630774E-01,0.131486921567916783E+06,0.507133446271737065E+00,0.291305240000000026E+03,0.557779016699999993E+05,0.506117842099835014E+00,0.393515442954700256E+00,0.551944982625275588E+05,0.554863157655415998E+05,0.557778149880415440E+05,0.560692202041399723E+05,0.563605044055609687E+05,0.972046109347909623E+04
0.241421279445919977E-01,0.630145081385923258E+05,0.420117162958570323E+00,0.291305240000000026E+03,0.557779016699999993E+05,0.926955645342494305E+00,0.276591090897334857E+00,0.551943166188615869E+05,0.554862885883134149E+05,0.557777687879342484E+05,0.560692110939197664E+05,0.563605023071374962E+05,0.972046138326445362E+04
0.431798431027540452E+00,0.757255998442472674E+03,0.140469694287665403E+01,0.291305240000000026E+03,0.557779016699999993E+05,0.449818354075832760E+00,0.299349840572736281E+00,0.551943264988414739E+05,0.554862672971194188E+05,0.557778049597466088E+05,0.560692167668062975E+05,0.563604908925776617E+05,0.972046194644870957E+04
0.271783780834009038E-01,0.428202748186323501E+06,0.463994715504924184E-02,0.291305240000000026E+03,0.557779016699999993E+05,0.458828419789632513E+00,0.423935843860894668E+00,0.551944583381588454E+05,0.554863130583352540E+05,0.557778266773154319E+05,0.560695534445168305E+05,0.563604881952677461E+05,0.972046235383415842E+04
0.848623242308246595E+00,0.775567756599007339E+03,0.182491101183972693E+01,0.291305240000000026E+03,0.557779016699999993E+05,0.308048346906002413E+00,0.528834845843344281E+00,0.551945295540471925E+05,0.554863019380405458E+05,0.557777940699935934E+05,0.560691916029554850E+05,0.563604974626484109E+05,0.972046293236732345E+04
0.289724986061774478E-01,0.266568885172562383E+06,0.729307520057458802E+00,0.291305240000000026E+03,0.557779016699999993E+05,0.211379442224998521E+00,0.648272853419474049E+00,0.551944287616379224E+05,0.554862947481026858E+05,0.557777979274741083E+05,0.560696911276399842E+05,0.563604894683546081E+05,0.972046440814566085E+04
0.897706867838548250E+00,0.119173737394159866E+04,0.187653661276310046E+01,0.291305240000000026E+03,0.557779016699999993E+05,0.727105543396362325E-01,0.217790053672797176E-01,0.551942990528680384E+05,0.554863026079659176E+05,0.557778273659878541E+05,0.560692106281990273E+05,0.563605157708156112E+05,0.972046600967304403E+04
0.207120886684132338E+00,0.136494846763357396E+04,0.115060515630712290E+01,0.291305240000000026E+03,0.557779016699999993E+05,0.979252647396804288E+00,0.287647467602329232E+00,0.551943087421166783E+05,0.554862911758254268E+05,0.557777988387471778E+05,0.560692001067906531E+05,0.563604999628812293E+05,0.972046800778709257E+04
