seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_likelihood
0.211383891729283596E-01,0.592211085489058496E+04,0.404375887007984214E+00,0.289862199999999973E+03,0.555464228000000003E+05,0.203119159429837520E+00,0.192181390984742656E+00,-0.299006610622362201E+01,0.549666938449464215E+05,0.552565612731138172E+05,0.555464220426282845E+05,0.558362874468832233E+05,0.238732906170000206E+04
0.212152470501165390E-01,0.593953105366434011E+04,0.439630502028174386E+00,0.289862199999999973E+03,0.555464228000000003E+05,0.513160447437556455E-01,0.121848847690623055E+00,-0.297887398178220764E+01,0.549666950023489917E+05,0.552565612366354399E+05,0.555464227438868111E+05,0.558362913624144130E+05,0.238732919924985981E+04
0.204496375926939561E-01,0.751763807885297228E+04,0.850295602073443124E-01,0.289862199999999973E+03,0.555464228000000003E+05,0.636127244332055142E+00,0.657092675799858701E-02,-0.313035439496416101E+01,0.549666909648347137E+05,0.552565552881518524E+05,0.555464230792296948E+05,0.558362929953982602E+05,0.238733050171425293E+04
0.214343729029907275E-01,0.813108514520714289E+04,0.113113886987391679E+00,0.289862199999999973E+03,0.555464228000000003E+05,0.118515339881345744E+00,0.611164531842390488E-01,-0.309044145165604034E+01,0.549666920838167571E+05,0.552565588323630218E+05,0.555464248435710542E+05,0.558362878631319036E+05,0.238733090423074236E+04
0.223483933733426288E-01,0.207762013907520986E+04,0.763264303609761052E+00,0.289862199999999973E+03,0.555464228000000003E+05,0.367263224332084026E+00,0.193901931648989168E+00,-0.309525297047205727E+01,0.549666934232363565E+05,0.552565603130685122E+05,0.555464238294077077E+05,0.558362879432934351E+05,0.238733109607609185E+04
0.231372136041881268E-01,0.117439601319431199E+04,0.849288166397356159E+00,0.289862199999999973E+03,0.555464228000000003E+05,0.252677416686028777E+00,0.416727925772826191E+00,-0.289708645424747058E+01,0.549666907622774088E+05,0.552565574552756225E+05,0.555464256330179924E+05,0.558362868710094117E+05,0.238733138216070529E+04
0.204122702600620758E-01,0.777061008866967040E+04,0.579731302767480527E-01,0.289862199999999973E+03,0.555464228000000003E+05,0.365645067232695520E+00,0.984905695966545175E-01,-0.297910500133726952E+01,0.549666912379342029E+05,0.552565607757380640E+05,0.555464210571882795E+05,0.558362918704929398E+05,0.238733156652201478E+04
0.208892752448780403E-01,0.633725662474652836E+04,0.316342178399221297E+00,0.289862199999999973E+03,0.555464228000000003E+05,0.391763038765615745E+00,0.214591509758068517E-01,-0.292912937257499939E+01,0.549666953791342821E+05,0.552565588742738328E+05,0.555464246014977107E+05,0.558362903222972018E+05,0.238733174175601016E+04
0.206505493389869677E-01,0.789260024470174903E+04,0.752734264454477248E-01,0.289862199999999973E+03,0.555464228000000003E+05,0.194834928780034694E+00,0.638129659222908319E+00,-0.286587783274404906E+01,0.549666922391123953E+05,0.552565581032596965E+05,0.555464242335136369E+05,0.558362895111870384E+05,0.238733250575141483E+04
0.206505493389869677E-01,0.789260024470174903E+04,0.752734264454477248E-01,0.289862199999999973E+03,0.555464228000000003E+05,0.194834928780034694E+00,0.638129659222908319E+00,-0.286587783274404906E+01,0.549666922391123953E+05,0.552565581032596965E+05,0.555464242335136369E+05,0.558362895111870384E+05,0.238733250575141483E+04
0.210514035569255367E-01,0.746272106057815108E+04,0.226500511338803334E+00,0.289862199999999973E+03,0.555464228000000003E+05,0.517254298150411629E-01,0.770193953258980768E+00,-0.298356146408514933E+01,0.549666956156473170E+05,0.552565592589480802E+05,0.555464218740024880E+05,0.558362877951099654E+05,0.238733295454072049E+04
0.208520119433208626E-01,0.632704902212110028E+04,0.365577396904284257E+00,0.289862199999999973E+03,0.555464228000000003E+05,0.159130506446812037E+00,0.433805489604765435E-01,-0.299228652043554932E+01,0.549666937423676936E+05,0.552565615360899174E+05,0.555464221863862113E+05,0.558362890254284648E+05,0.238733350837865737E+04
0.205214578657121373E-01,0.521527159253062200E+04,0.450517437518068886E+00,0.289862199999999973E+03,0.555464228000000003E+05,0.761797706245507800E+00,0.602652710808269758E-02,-0.294328705589257522E+01,0.549666938890985184E+05,0.552565609793206604E+05,0.555464234765301226E+05,0.558362903717021982E+05,0.238733644541593503E+04
0.205214578657121373E-01,0.521527159253062200E+04,0.450517437518068886E+00,0.289862199999999973E+03,0.555464228000000003E+05,0.761797706245507800E+00,0.602652710808269758E-02,-0.294328705589257522E+01,0.549666938890985184E+05,0.552565609793206604E+05,0.555464234765301226E+05,0.558362903717021982E+05,0.238733644541593503E+04
0.208839081244452524E-01,0.715521119095525410E+04,0.290571110249471798E+00,0.289862199999999973E+03,0.555464228000000003E+05,0.160732183825040315E+00,0.486316837180288453E+00,-0.287748616256826395E+01,0.549666902300681977E+05,0.552565578201692042E+05,0.555464275827191086E+05,0.558362893277482144E+05,0.238733693631116876E+04
0.212884727189436851E-01,0.814844183669753875E+04,0.719457907736010954E-01,0.289862199999999973E+03,0.555464228000000003E+05,0.159203109150208216E+00,0.686946769890633795E-02,-0.290731254382943138E+01,0.549666916298235592E+05,0.552565611600196498E+05,0.555464235977916542E+05,0.558362927802826016E+05,0.238733703867291752E+04
0.212884727189436851E-01,0.814844183669753875E+04,0.719457907736010954E-01,0.289862199999999973E+03,0.555464228000000003E+05,0.159203109150208216E+00,0.686946769890633795E-02,-0.290731254382943138E+01,0.549666916298235592E+05,0.552565611600196498E+05,0.555464235977916542E+05,0.558362927802826016E+05,0.238733703867291752E+04
0.208166879562654179E-01,0.829126762036886976E+04,0.150954763142730382E-01,0.289862199999999973E+03,0.555464228000000003E+05,0.135629538942545258E+00,0.281395322122908964E+00,-0.300070491482670265E+01,0.549666922195921652E+05,0.552565544022223330E+05,0.555464260602208014E+05,0.558362892189359045E+05,0.238733753572506293E+04
0.225192253645503104E-01,0.194545442613794080E+04,0.790741925488777198E+00,0.289862199999999973E+03,0.555464228000000003E+05,0.144073097046571147E+00,0.305165532484177326E+00,-0.286755953275306741E+01,0.549666922779048546E+05,0.552565558057227172E+05,0.555464239179339565E+05,0.558362870521791410E+05,0.238733760838781745E+04
0.202137266652488920E-01,0.727418780660162247E+04,0.216052420880801926E-01,0.289862199999999973E+03,0.555464228000000003E+05,0.665393932072522953E+00,0.899858601227415955E-01,-0.296494398618529553E+01,0.549666942550089734E+05,0.552565600055709656E+05,0.555464241690470226E+05,0.558362874915426291E+05,0.238733815267397722E+04
0.217689908208205454E-01,0.286854161281021652E+04,0.703336940198544980E+00,0.289862199999999973E+03,0.555464228000000003E+05,0.379513108068542604E+00,0.423881078882759350E-02,-0.288081872773345093E+01,0.549666908718463674E+05,0.552565589667453169E+05,0.555464260751613692E+05,0.558362886973495624E+05,0.238733850378105262E+04
0.218644041465396802E-01,0.317174130905503262E+04,0.686586669771442004E+00,0.289862199999999973E+03,0.555464228000000003E+05,0.139270657533550141E+00,0.497996262559026792E+00,-0.293230689838370129E+01,0.549666952934423607E+05,0.552565558505119552E+05,0.555464224727826295E+05,0.558362863973107233E+05,0.238733862078671018E+04
0.214899825592586823E-01,0.820170327899639415E+04,0.557739510845066122E-01,0.289862199999999973E+03,0.555464228000000003E+05,0.343819189620457877E-01,0.132679375091678320E+00,-0.298392313068476245E+01,0.549666924470979720E+05,0.552565576860168076E+05,0.555464204897856544E+05,0.558362911487665260E+05,0.238733968527968500E+04
0.209163352582229234E-01,0.759257737159543194E+04,0.765102190275638999E-01,0.289862199999999973E+03,0.555464228000000003E+05,0.351194550220923662E+00,0.726997657325877643E-02,-0.305895010008548951E+01,0.549666939864438173E+05,0.552565611346135483E+05,0.555464239592761660E+05,0.558362872202189174E+05,0.238734045136360874E+04
0.204297720592071935E-01,0.724111609851854701E+04,0.189284540252864009E+00,0.289862199999999973E+03,0.555464228000000003E+05,0.328307267375936074E+00,0.612618304830363017E-01,-0.303720525239935091E+01,0.549666941386344552E+05,0.552565609205447181E+05,0.555464233805799158E+05,0.558362892001865403E+05,0.238734069498904501E+04
0.208450875124340240E-01,0.761972933148503398E+04,0.103795906406291862E-01,0.289862199999999973E+03,0.555464228000000003E+05,0.207607365862715720E+00,0.224199725834302893E+00,-0.302002518678736109E+01,0.549666937321683508E+05,0.552565643312837201E+05,0.555464246221479698E+05,0.558362920386882179E+05,0.238734080539893512E+04
0.212196667201544169E-01,0.711778125887488295E+04,0.298460288966909959E+00,0.289862199999999973E+03,0.555464228000000003E+05,0.205220546822959649E+00,0.303170672573092548E+00,-0.303045713541288642E+01,0.549666918605512037E+05,0.552565604888991511E+05,0.555464235962928506E+05,0.558362929776060337E+05,0.238734133219714204E+04
0.221911380466474906E-01,0.255220617414853496E+04,0.744938228286492032E+00,0.289862199999999973E+03,0.555464228000000003E+05,0.104829681831260416E+00,0.608736532388377105E+00,-0.310624760909059994E+01,0.549666927147954484E+05,0.552565612790078376E+05,0.555464223334834533E+05,0.558362918266231500E+05,0.238734146738981417E+04
0.205818521175253830E-01,0.777219497542585941E+04,0.907440983953687087E-02,0.289862199999999973E+03,0.555464228000000003E+05,0.213137772646599694E+00,0.464176941349346284E+00,-0.286451836308234542E+01,0.549666917439509198E+05,0.552565547733985222E+05,0.555464248965016814E+05,0.558362905608002329E+05,0.238734161914909782E+04
0.214976150554814435E-01,0.331253217561239899E+04,0.660728843072079575E+00,0.289862199999999973E+03,0.555464228000000003E+05,0.118721618607092086E+00,0.469797471597934058E+00,-0.284891273380669219E+01,0.549666911829544842E+05,0.552565591564147617E+05,0.555464231177898400E+05,0.558362893872580244E+05,0.238734223146890099E+04
0.211069088530424047E-01,0.786329462599912858E+04,0.102323043561120000E+00,0.289862199999999973E+03,0.555464228000000003E+05,0.212332637146820324E+00,0.282933014506299985E+00,-0.299416661891070834E+01,0.549666930041647429E+05,0.552565560148459044E+05,0.555464263740106180E+05,0.558362899472978388E+05,0.238734478733227616E+04
0.213503485230053039E-01,0.850424557419060329E+04,0.106711136113582364E+00,0.289862199999999973E+03,0.555464228000000003E+05,0.274041389096582322E-01,0.890971892590072700E+00,-0.293199562443318795E+01,0.549666962912260060E+05,0.552565572964874373E+05,0.555464241921170396E+05,0.558362921075396880E+05,0.238734522082731019E+04
0.213493126601328638E-01,0.807973729633921448E+04,0.106110441526747756E+00,0.289862199999999973E+03,0.555464228000000003E+05,0.432621989697664425E-01,0.846781473543625984E+00,-0.300626861468393214E+01,0.549666902922393128E+05,0.552565598352796296E+05,0.555464235080527069E+05,0.558362897944114884E+05,0.238734523821681387E+04
0.207712594383291545E-01,0.766537865500087719E+04,0.113248668660074839E+00,0.289862199999999973E+03,0.555464228000000003E+05,0.304185611660567623E+00,0.126374333797969335E+00,-0.300607661904436085E+01,0.549666912959410620E+05,0.552565643664354793E+05,0.555464218578179934E+05,0.558362918588139655E+05,0.238734558889800155E+04
0.228394161079609019E-01,0.117448817357074449E+04,0.854399809905786012E+00,0.289862199999999973E+03,0.555464228000000003E+05,0.199091659369752483E+00,0.428437782063603723E+00,-0.289169106774569817E+01,0.549666899835561198E+05,0.552565611807002060E+05,0.555464240696736015E+05,0.558362889103131674E+05,0.238734608814697958E+04
0.213024316198447208E-01,0.791486280535908736E+04,0.189362728478552289E+00,0.289862199999999973E+03,0.555464228000000003E+05,0.178808887962124602E+00,0.288841426805405643E+00,-0.282343363529473823E+01,0.549666922989385712E+05,0.552565571316181886E+05,0.555464253054569926E+05,0.558362903699575691E+05,0.238734701852063836E+04
0.217852111007717265E-01,0.399403760562074967E+04,0.617510352984933064E+00,0.289862199999999973E+03,0.555464228000000003E+05,0.140429935686847279E+00,0.273986015038952424E+00,-0.293601683279385073E+01,0.549666910214239324E+05,0.552565548862466167E+05,0.555464224483623475E+05,0.558362921718694924E+05,0.238734717324823441E+04
0.216600759119618437E-01,0.344158127440532189E+04,0.651857080140786915E+00,0.289862199999999973E+03,0.555464228000000003E+05,0.210501242447128756E+00,0.484445030252028730E+00,-0.283812016739452355E+01,0.549666927288527295E+05,0.552565603440297709E+05,0.555464226887381083E+05,0.558362864705530592E+05,0.238734767185126520E+04
0.209024875369720198E-01,0.810025328620190794E+04,0.532520358207581798E-01,0.289862199999999973E+03,0.555464228000000003E+05,0.684838959677477321E-01,0.822421492597110948E+00,-0.298982792918569684E+01,0.549666921998859107E+05,0.552565566978707066E+05,0.555464264848919993E+05,0.558362947542689726E+05,0.238734878592047107E+04
0.238009109121182574E-01,0.126684097160347551E+04,0.839044419015676168E+00,0.289862199999999973E+03,0.555464228000000003E+05,0.306398766240882192E+00,0.698107339861687826E+00,-0.301009127216132422E+01,0.549666921285143762E+05,0.552565586150799281E+05,0.555464252217189642E+05,0.558362875443710873E+05,0.238734895983372235E+04
0.232589069296275097E-01,0.126557951641294062E+04,0.846556843075704335E+00,0.289862199999999973E+03,0.555464228000000003E+05,0.126703142368709359E+00,0.866004187913525847E+00,-0.302370305028900166E+01,0.549666926055051372E+05,0.552565593555752639E+05,0.555464201037119637E+05,0.558362874754310906E+05,0.238734933427751866E+04
0.217066542789116496E-01,0.401406052624808490E+04,0.626546704391946152E+00,0.289862199999999973E+03,0.555464228000000003E+05,0.135892127126020279E+00,0.947471319565779901E+00,-0.298619668748504496E+01,0.549666918723537528E+05,0.552565600125831552E+05,0.555464236938961621E+05,0.558362896290650897E+05,0.238734933989908495E+04
0.211232899421708135E-01,0.450503707855703487E+04,0.575771857111594287E+00,0.289862199999999973E+03,0.555464228000000003E+05,0.257412363973296365E+00,0.533314886854187667E-01,-0.282049608578639610E+01,0.549666926453213091E+05,0.552565596941943004E+05,0.555464254075190984E+05,0.558362868189710280E+05,0.238734936861092274E+04
0.215513028439240466E-01,0.295208197839995410E+04,0.689219758173617802E+00,0.289862199999999973E+03,0.555464228000000003E+05,0.304250694027236701E+00,0.145697781212773853E+00,-0.293729850958548822E+01,0.549666953514202396E+05,0.552565620376456573E+05,0.555464212383283884E+05,0.558362897324893129E+05,0.238735021730554763E+04
0.212768079696202921E-01,0.481326433193066350E+04,0.516212044128533387E+00,0.289862199999999973E+03,0.555464228000000003E+05,0.388196237291373203E+00,0.246797359451616710E+00,-0.303652951149893591E+01,0.549666908894741282E+05,0.552565593336481834E+05,0.555464237299566303E+05,0.558362898740066521E+05,0.238735033641927748E+04
0.208351287165200599E-01,0.739539306144252441E+04,0.265556227726080230E+00,0.289862199999999973E+03,0.555464228000000003E+05,0.139951310508898308E+00,0.600392748969596601E+00,-0.289873214979249560E+01,0.549666902948345451E+05,0.552565562673153909E+05,0.555464251154191516E+05,0.558362892546924922E+05,0.238735037091411868E+04
0.245028906026911152E-01,0.660640192882255860E+03,0.900842747685095313E+00,0.289862199999999973E+03,0.555464228000000003E+05,0.267157382882323435E+00,0.748531852828749455E+00,-0.302845294209702232E+01,0.549666913600903135E+05,0.552565630764672387E+05,0.555464259095611342E+05,0.558362900164150415E+05,0.238735075256173104E+04
0.227887598909609773E-01,0.131662668870335619E+04,0.832845195387110104E+00,0.289862199999999973E+03,0.555464228000000003E+05,0.388645630024926525E+00,0.140776744444428614E+00,-0.294227283893519287E+01,0.549666933706066557E+05,0.552565614760458848E+05,0.555464228959900283E+05,0.558362913478830524E+05,0.238735097789116480E+04
0.208381452055936868E-01,0.690614407224705519E+04,0.288522154949951426E+00,0.289862199999999973E+03,0.555464228000000003E+05,0.151904764323234798E+00,0.587068166706076422E+00,-0.299005813706300128E+01,0.549666913472351007E+05,0.552565598085023084E+05,0.555464272053520108E+05,0.558362895738641382E+05,0.238735098767051022E+04
0.208690281289800154E-01,0.562317783122189121E+04,0.462270074046575441E+00,0.289862199999999973E+03,0.555464228000000003E+05,0.300823751736595313E+00,0.550684886769078757E-01,-0.297828839948208346E+01,0.549666953568247045E+05,0.552565580824754288E+05,0.555464228995507001E+05,0.558362873737553309E+05,0.238735252106311646E+04
0.209820609717140984E-01,0.772064224642828049E+04,0.181696658016063856E+00,0.289862199999999973E+03,0.555464228000000003E+05,0.706418264277845348E-01,0.523947384321474807E+00,-0.306096248826958917E+01,0.549666908161305182E+05,0.552565590996833707E+05,0.555464261998798320E+05,0.558362941330379108E+05,0.238735277284640415E+04
0.216136355762840404E-01,0.512566678272738227E+04,0.515803899183318371E+00,0.289862199999999973E+03,0.555464228000000003E+05,0.871741137741221112E-01,0.552243292614924997E+00,-0.291347505790567229E+01,0.549666898362616121E+05,0.552565560308257045E+05,0.555464240997066809E+05,0.558362903447162898E+05,0.238735362744930717E+04
0.235825093565571846E-01,0.913028902851583780E+03,0.880926259626629404E+00,0.289862199999999973E+03,0.555464228000000003E+05,0.149043882607378275E+00,0.721688144876711957E+00,-0.291717944572082244E+01,0.549666913307909635E+05,0.552565599307903176E+05,0.555464231118402458E+05,0.558362874194718461E+05,0.238735423343236334E+04
0.206447994935113829E-01,0.755778080085996498E+04,0.737759829710446097E-01,0.289862199999999973E+03,0.555464228000000003E+05,0.544359620322981796E+00,0.376645826508567039E-01,-0.306021670890679331E+01,0.549666901917490904E+05,0.552565592879766118E+05,0.555464269734379632E+05,0.558362883157632023E+05,0.238735448365065031E+04
0.219252047653162307E-01,0.343997911726449274E+04,0.671390882180714410E+00,0.289862199999999973E+03,0.555464228000000003E+05,0.914122077612967709E-01,0.500157626078518658E+00,-0.310179651345629193E+01,0.549666939307810026E+05,0.552565545524088157E+05,0.555464220341451874E+05,0.558362890142758115E+05,0.238735535532251924E+04
0.205301786323489437E-01,0.747225327638074577E+04,0.184798521167873209E+00,0.289862199999999973E+03,0.555464228000000003E+05,0.404576315717820545E+00,0.852003933317582590E-01,-0.305714606836823011E+01,0.549666902582349067E+05,0.552565587179206777E+05,0.555464277815094611E+05,0.558362916752636593E+05,0.238735659373809267E+04
0.225262011472929582E-01,0.165978496663594979E+04,0.816377790989292085E+00,0.289862199999999973E+03,0.555464228000000003E+05,0.154198818552296030E+00,0.304476488268179857E+00,-0.298883958800904903E+01,0.549666930297321960E+05,0.552565552189785012E+05,0.555464250747261758E+05,0.558362888561832588E+05,0.238735712148193670E+04
0.206533261490945801E-01,0.778381124745066245E+04,0.117309175461946372E+00,0.289862199999999973E+03,0.555464228000000003E+05,0.479137536722874013E+00,0.218604418320412254E-01,-0.297615426078625855E+01,0.549666942700054569E+05,0.552565603719559876E+05,0.555464277285884818E+05,0.558362898849453704E+05,0.238735748337273935E+04
0.217339382143593995E-01,0.206570069511842848E+04,0.769999686395770322E+00,0.289862199999999973E+03,0.555464228000000003E+05,0.213324329742050733E+00,0.868775220166943286E-02,-0.284994163100588471E+01,0.549666935134471933E+05,0.552565551837873136E+05,0.555464255763831825E+05,0.558362875670093854E+05,0.238735771295103086E+04
0.210476006298817471E-01,0.787279165094753080E+04,0.119916470342424294E+00,0.289862199999999973E+03,0.555464228000000003E+05,0.205989895759958352E+00,0.243116123621657770E+00,-0.295979346852587843E+01,0.549666948495257966E+05,0.552565568695891488E+05,0.555464242662357938E+05,0.558362945508803023E+05,0.238735814969841613E+04
0.222871169942098699E-01,0.306693260706788897E+04,0.703109683970879251E+00,0.289862199999999973E+03,0.555464228000000003E+05,0.991745327229251739E-01,0.790414724712163230E+00,-0.299996421272851554E+01,0.549666933754170313E+05,0.552565575172094177E+05,0.555464207237303635E+05,0.558362869877484191E+05,0.238735825707490221E+04
0.204985935557220507E-01,0.754331832448353816E+04,0.192878508610604987E+00,0.289862199999999973E+03,0.555464228000000003E+05,0.292347813679728397E+00,0.160475013583913001E+00,-0.306724500979288717E+01,0.549666934615380887E+05,0.552565563524923418E+05,0.555464223692359228E+05,0.558362932550971163E+05,0.238735837626186003E+04
0.211591587676444905E-01,0.421389109583449044E+04,0.588545342621451972E+00,0.289862199999999973E+03,0.555464228000000003E+05,0.219830744832522851E+00,0.537666900327608333E+00,-0.306378285243746218E+01,0.549666935135240637E+05,0.552565578264194046E+05,0.555464243865336612E+05,0.558362894019720188E+05,0.238735842084084607E+04
0.220747637118456110E-01,0.352159523807483447E+04,0.659443873881649489E+00,0.289862199999999973E+03,0.555464228000000003E+05,0.213782090354468407E+00,0.623982555986355658E+00,-0.304346498770519513E+01,0.549666921701530882E+05,0.552565572428893647E+05,0.555464226281366136E+05,0.558362925789378351E+05,0.238735855614800857E+04
0.214532685551995679E-01,0.437624394670423226E+04,0.580373953809929399E+00,0.289862199999999973E+03,0.555464228000000003E+05,0.178647172452623071E+00,0.453219332378785422E+00,-0.309819803747004086E+01,0.549666975061390986E+05,0.552565595235422952E+05,0.555464248633963944E+05,0.558362900723160419E+05,0.238735878074048105E+04
0.209929502790399611E-01,0.744720188652223351E+04,0.244341159229223975E+00,0.289862199999999973E+03,0.555464228000000003E+05,0.158232816399324155E+00,0.652925360333260763E-01,-0.294003516304763757E+01,0.549666973768483876E+05,0.552565563000503171E+05,0.555464237288891891E+05,0.558362902960384308E+05,0.238735916118706200E+04
0.208055658802819322E-01,0.634555026461449324E+04,0.339937078946918547E+00,0.289862199999999973E+03,0.555464228000000003E+05,0.398578400363526875E+00,0.168681713672778927E+00,-0.307136802178588075E+01,0.549666927881512165E+05,0.552565609316449918E+05,0.555464242479203458E+05,0.558362867734653919E+05,0.238735935507759586E+04
0.208055658802819322E-01,0.634555026461449324E+04,0.339937078946918547E+00,0.289862199999999973E+03,0.555464228000000003E+05,0.398578400363526875E+00,0.168681713672778927E+00,-0.307136802178588075E+01,0.549666927881512165E+05,0.552565609316449918E+05,0.555464242479203458E+05,0.558362867734653919E+05,0.238735935507759586E+04
0.217457220704619092E-01,0.317220612294597777E+04,0.691798803730682477E+00,0.289862199999999973E+03,0.555464228000000003E+05,0.135123016200132312E+00,0.126803404600778352E+00,-0.295006293670995845E+01,0.549666933318235533E+05,0.552565549953110458E+05,0.555464213072513812E+05,0.558362885309419507E+05,0.238735970561830391E+04
0.224650376637735016E-01,0.130643224360677459E+04,0.844892455470530379E+00,0.289862199999999973E+03,0.555464228000000003E+05,0.839921189119437889E-01,0.988320474990212472E+00,-0.306310712487172720E+01,0.549666914946709076E+05,0.552565605004040190E+05,0.555464257613096270E+05,0.558362881589941317E+05,0.238736038951372120E+04
0.217036996402581242E-01,0.217451341827152737E+04,0.777991413885608329E+00,0.289862199999999973E+03,0.555464228000000003E+05,0.238656870132666933E-01,0.273615573819962044E+00,-0.285248534102584150E+01,0.549666937788126452E+05,0.552565581690585241E+05,0.555464263177499161E+05,0.558362862401117527E+05,0.238736101634083479E+04
0.218743935315599790E-01,0.397715369136334812E+04,0.633518837949534785E+00,0.289862199999999973E+03,0.555464228000000003E+05,0.496764707124100341E-01,0.802561017022417555E+00,-0.301996036021675085E+01,0.549666962241118235E+05,0.552565565862203221E+05,0.555464242204660040E+05,0.558362877269289456E+05,0.238736134569978094E+04
0.232981255167344116E-01,0.119663154970180699E+04,0.854362718927670128E+00,0.289862199999999973E+03,0.555464228000000003E+05,0.194078182124413079E+00,0.600990991862799251E+00,-0.297678924350859786E+01,0.549666944360473863E+05,0.552565617622369246E+05,0.555464260343262285E+05,0.558362896105448526E+05,0.238736453952078500E+04
0.213533758926602972E-01,0.508229505486261314E+04,0.522950207696563862E+00,0.289862199999999973E+03,0.555464228000000003E+05,0.240922010763315458E+00,0.145370657803160303E+00,-0.298273155484601027E+01,0.549666926504850635E+05,0.552565585804344300E+05,0.555464202686642020E+05,0.558362880019817094E+05,0.238736586227566204E+04
0.208418033063270877E-01,0.829826722528994833E+04,0.273698321598776807E-01,0.289862199999999973E+03,0.555464228000000003E+05,0.540916587195316712E-01,0.459523902246593785E+00,-0.298900150915464069E+01,0.549666906622829629E+05,0.552565572475668960E+05,0.555464250945894673E+05,0.558362889131891279E+05,0.238736672510301469E+04
0.213659967264008752E-01,0.414535456744481871E+04,0.599767757366939214E+00,0.289862199999999973E+03,0.555464228000000003E+05,0.128548311349332867E+00,0.469406868848121495E+00,-0.308846294052918813E+01,0.549666927199418787E+05,0.552565642904287233E+05,0.555464220635986640E+05,0.558362906553500943E+05,0.238736693277442100E+04
0.203064704055253981E-01,0.760782484029592888E+04,0.788707032398125799E-02,0.289862199999999973E+03,0.555464228000000003E+05,0.360277256324743611E+00,0.291703896523620498E+00,-0.296469414283782617E+01,0.549666911186677389E+05,0.552565576067642542E+05,0.555464233840585803E+05,0.558362886164256852E+05,0.238736816839861740E+04
0.209391426424872726E-01,0.760757322238572124E+04,0.189694581789645544E+00,0.289862199999999973E+03,0.555464228000000003E+05,0.182625879907927002E+00,0.226330515424717993E+00,-0.295588421872626439E+01,0.549666959128472517E+05,0.552565601598239155E+05,0.555464216846727795E+05,0.558362876119699431E+05,0.238736846763421727E+04
0.211035979240109944E-01,0.567508628949038757E+04,0.449148748516506435E+00,0.289862199999999973E+03,0.555464228000000003E+05,0.295394015989968894E+00,0.787483116138277678E-01,-0.284752471332436841E+01,0.549666943288480907E+05,0.552565587741642012E+05,0.555464198816410135E+05,0.558362931033244240E+05,0.238737041074312720E+04
0.211364271689382689E-01,0.803611582037874996E+04,0.981720694011627426E-01,0.289862199999999973E+03,0.555464228000000003E+05,0.858771698700739328E-01,0.741420764986632230E+00,-0.310253152802645848E+01,0.549666911419926691E+05,0.552565597553293337E+05,0.555464267858285457E+05,0.558362923812585868E+05,0.238737044783213014E+04
0.208048542628350361E-01,0.462522189831354171E+04,0.510002173144537885E+00,0.289862199999999973E+03,0.555464228000000003E+05,0.604835251006637820E+00,0.329412593906699483E-01,-0.305097575280984179E+01,0.549666906337837136E+05,0.552565591944424377E+05,0.555464252173801287E+05,0.558362900423045503E+05,0.238737067394385485E+04
0.211333082765466640E-01,0.729151714771677143E+04,0.223229925259268741E+00,0.289862199999999973E+03,0.555464228000000003E+05,0.217434070682474473E+00,0.420588046267385690E-01,-0.298197457743507677E+01,0.549666907880420549E+05,0.552565633126460962E+05,0.555464240987691010E+05,0.558362901514955884E+05,0.238737129509827082E+04
0.215815699969940794E-01,0.703134641762753654E+04,0.336998670754090013E+00,0.289862199999999973E+03,0.555464228000000003E+05,0.108148877853793346E+00,0.531334684189399761E-01,-0.299226364516521226E+01,0.549666919603624265E+05,0.552565577851356866E+05,0.555464264642487833E+05,0.558362900094423167E+05,0.238737224588934623E+04
0.200080009784208701E-01,0.704989423947954310E+04,0.405455687872784826E-01,0.289862199999999973E+03,0.555464228000000003E+05,0.882158591922350799E+00,0.811148605881835544E-01,-0.302539002151646841E+01,0.549666942241520883E+05,0.552565598665812358E+05,0.555464235567119176E+05,0.558362901437515611E+05,0.238737362360198085E+04
0.208072936547414079E-01,0.558639051992080294E+04,0.417060911512810661E+00,0.289862199999999973E+03,0.555464228000000003E+05,0.375884983179544385E+00,0.198180554905582035E+00,-0.306456209375430344E+01,0.549666929253517956E+05,0.552565626193780408E+05,0.555464254783489159E+05,0.558362892019943611E+05,0.238737427991960931E+04
0.213056501287867441E-01,0.664560950896459872E+04,0.382206762660214860E+00,0.289862199999999973E+03,0.555464228000000003E+05,0.585331808302120907E-01,0.292201032839139119E+00,-0.301159518742863419E+01,0.549666905026255045E+05,0.552565573827166518E+05,0.555464220071327145E+05,0.558362873149881780E+05,0.238737451554076097E+04
0.212583261268163744E-01,0.791061207691460186E+04,0.141801615807130799E+00,0.289862199999999973E+03,0.555464228000000003E+05,0.152223066407670082E+00,0.180056766362594017E+00,-0.289171563469339432E+01,0.549666924667215208E+05,0.552565565008581179E+05,0.555464267111004665E+05,0.558362878954003972E+05,0.238737462878600627E+04
0.209386710048292020E-01,0.814615339548030261E+04,0.136191229358080285E+00,0.289862199999999973E+03,0.555464228000000003E+05,0.746947300517271928E-01,0.648684988587600153E+00,-0.288260869311757117E+01,0.549666921070237877E+05,0.552565554811648908E+05,0.555464195815226049E+05,0.558362912051937528E+05,0.238737503313676370E+04
