seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_likelihood
0.877724323381907867E+00,0.176197114668860522E+01,0.185139907114787361E+01,0.140091399999999993E+03,0.556096106000000000E+05,0.889452436207027075E+00,0.431134282376214484E+00,0.551892483013296078E+05,0.553294287673952495E+05,0.557498190290772181E+05,0.558898082604488809E+05,0.560299283874133980E+05,0.819079845362437027E+04
0.188565417710642134E-01,0.771316284808440855E+02,0.578257587762242897E+00,0.140091399999999993E+03,0.556096106000000000E+05,0.749893365021011116E+00,0.752205492445765955E+00,0.551893132931016808E+05,0.553294034644710046E+05,0.557497735778907081E+05,0.558897858929991780E+05,0.560299372153474324E+05,0.819080240025793955E+04
0.235760213184302153E-01,0.343967319764114450E+02,0.808024291092554803E+00,0.140091399999999993E+03,0.556096106000000000E+05,0.723001841545461210E+00,0.714733798770925688E+00,0.551892751692290112E+05,0.553294234944466298E+05,0.557497947039574865E+05,0.558898380658670940E+05,0.560299115582667655E+05,0.819084812820700517E+04
0.309038940061956841E-01,0.299743507378673346E+01,0.968193127791591057E+00,0.140091399999999993E+03,0.556096106000000000E+05,0.911301968632110437E+00,0.202769956153906916E+00,0.551892826361907937E+05,0.553294375163699442E+05,0.557498417359196610E+05,0.558898444672483747E+05,0.560299036105136765E+05,0.819085024472742862E+04
0.179450629227246375E-01,0.105381392354507582E+03,0.384615251774645450E+00,0.140091399999999993E+03,0.556096106000000000E+05,0.627846291704470927E+00,0.984537320776339264E+00,0.551892895960119495E+05,0.553293691007195448E+05,0.557498055674172356E+05,0.558898505752649362E+05,0.560299164831016824E+05,0.819085983743390443E+04
0.201488788593719818E-01,0.535640126787297035E+02,0.736165344262024179E+00,0.140091399999999993E+03,0.556096106000000000E+05,0.648066480468928230E+00,0.197431856678790159E-01,0.551893028512137753E+05,0.553294287073079613E+05,0.557497998144614830E+05,0.558897989577697081E+05,0.560299151546857756E+05,0.819086138766074419E+04
0.172549966973356075E-01,0.172135430951364157E+03,0.118475899084013778E+00,0.140091399999999993E+03,0.556096106000000000E+05,0.670519109914200162E+00,0.669859156443429860E+00,0.551893233647451707E+05,0.553294247611818064E+05,0.557498289095245782E+05,0.558898089574516853E+05,0.560299406969211486E+05,0.819086490934187987E+04
0.170344442109614594E-01,0.138440188979385709E+03,0.125030615188954468E-01,0.140091399999999993E+03,0.556096106000000000E+05,0.978076274460433437E+00,0.385131064772354148E+00,0.551892351780887402E+05,0.553293977928349341E+05,0.557498508678938670E+05,0.558898192319666414E+05,0.560299281878195688E+05,0.819086917647961218E+04
0.264365714063241088E-01,0.861099149540826758E+01,0.927748928043748977E+00,0.140091399999999993E+03,0.556096106000000000E+05,0.821609015290344358E+00,0.356228801900089764E+00,0.551892629247826553E+05,0.553294558815642376E+05,0.557498096804449087E+05,0.558898006361776861E+05,0.560299026232622346E+05,0.819087498242557103E+04
0.275303582044621048E-01,0.263705699512369485E+01,0.977015280242273021E+00,0.140091399999999993E+03,0.556096106000000000E+05,0.319305484882307422E+00,0.877705998822367106E+00,0.551892312659031595E+05,0.553294447927497895E+05,0.557497930440748096E+05,0.558897902028919852E+05,0.560299402078069179E+05,0.819087692056928518E+04
0.422561005877626628E-01,0.146664585413016235E+01,0.100594091970864796E+01,0.140091399999999993E+03,0.556096106000000000E+05,0.301128407972987344E+00,0.414002155357731438E+00,0.551892966682337719E+05,0.553293891083738272E+05,0.557498162363444571E+05,0.558898232628502956E+05,0.560298969335379370E+05,0.819088756426755663E+04
0.227755450162674296E-01,0.376310931149857240E+02,0.781288699989529767E+00,0.140091399999999993E+03,0.556096106000000000E+05,0.814131026096272192E+00,0.910153602503892878E+00,0.551892889581965719E+05,0.553294062709022473E+05,0.557497638118543618E+05,0.558897853909055484E+05,0.560299489540911309E+05,0.819089347288116278E+04
0.180477495123499490E-01,0.150819929135743109E+03,0.100735110844325154E+00,0.140091399999999993E+03,0.556096106000000000E+05,0.959022424690984310E+00,0.132867756462401898E+00,0.551892680636807418E+05,0.553294365361560922E+05,0.557498420222866771E+05,0.558898225645923449E+05,0.560299287611623004E+05,0.819089719422759390E+04
0.517436342964485485E+00,0.106147870231819286E+01,0.149537252031736179E+01,0.140091399999999993E+03,0.556096106000000000E+05,0.636488092599211908E+00,0.542511509737646058E+00,0.551892796085792070E+05,0.553294283926952921E+05,0.557497747358289052E+05,0.558898074338649312E+05,0.560298930204586723E+05,0.819091857048135626E+04
0.172845731807876428E-01,0.117806943672200902E+03,0.259547303351435887E+00,0.140091399999999993E+03,0.556096106000000000E+05,0.724853219823886841E+00,0.792033894053083110E+00,0.551892122894770000E+05,0.553293971323535006E+05,0.557498212884469904E+05,0.558897817859479037E+05,0.560299422247347611E+05,0.819092577385865206E+04
0.212847264659452654E-01,0.208702762608550962E+02,0.877633493013932675E+00,0.140091399999999993E+03,0.556096106000000000E+05,0.295110428532163627E+00,0.431434485054669026E+00,0.551892858079545913E+05,0.553294321000773853E+05,0.557498010802983699E+05,0.558897965164485140E+05,0.560299348601845704E+05,0.819094891833362726E+04
0.220045812049604987E-01,0.403537506262792007E+02,0.786605212625711037E+00,0.140091399999999993E+03,0.556096106000000000E+05,0.676724595432040443E+00,0.757321687414538536E+00,0.551892821677983375E+05,0.553294558049100015E+05,0.557498311079403720E+05,0.558898309495657595E+05,0.560299618594986096E+05,0.819095531729739469E+04
0.157952840718565309E-01,0.997934988489499517E+02,0.161384080302973548E+00,0.140091399999999993E+03,0.556096106000000000E+05,0.755884688730234844E+00,0.964419878970865230E+00,0.551892789407997334E+05,0.553294183816519871E+05,0.557497993333719642E+05,0.558898210896952442E+05,0.560299348812106036E+05,0.819096434805618355E+04
0.971513412044013314E+00,0.183132827186251812E+01,0.194661228197042790E+01,0.140091399999999993E+03,0.556096106000000000E+05,0.949387134858379333E+00,0.140474997979783522E+00,0.551892498625163498E+05,0.553294119513916667E+05,0.557497858748030339E+05,0.558898337784445102E+05,0.560299243830510459E+05,0.819096808622511617E+04
0.187026590047939187E-01,0.114737116832625020E+03,0.443772075589449921E+00,0.140091399999999993E+03,0.556096106000000000E+05,0.673655691667557233E+00,0.825981093252390108E+00,0.551893000831144091E+05,0.553293819388843986E+05,0.557498495624937204E+05,0.558898306836789634E+05,0.560299218048503608E+05,0.819098406978561889E+04
0.693019752788019638E+00,0.123849205963024334E+01,0.166782779442964801E+01,0.140091399999999993E+03,0.556096106000000000E+05,0.926092387273007911E+00,0.533922910971187104E-01,0.551892355580057920E+05,0.553294099718352591E+05,0.557497939775152772E+05,0.558898158856599985E+05,0.560299165021055160E+05,0.819099379367894198E+04
0.512798483362878407E-01,0.131581531049358325E+01,0.101719132615621244E+01,0.140091399999999993E+03,0.556096106000000000E+05,0.357075365728152461E+00,0.681498692007898588E-01,0.551892531026301804E+05,0.553294464263535556E+05,0.557497768481211533E+05,0.558898084059272078E+05,0.560299021656379409E+05,0.819099572432519471E+04
0.181962670327418218E-01,0.116992103628075142E+03,0.353262039570071185E+00,0.140091399999999993E+03,0.556096106000000000E+05,0.855078598659651745E+00,0.555507206744912496E+00,0.551892924037566991E+05,0.553294349607529293E+05,0.557498456409680730E+05,0.558898261061222365E+05,0.560299035991123528E+05,0.819101114868049353E+04
0.344491525061070281E-01,0.182973138171843419E+01,0.989581454443880126E+00,0.140091399999999993E+03,0.556096106000000000E+05,0.439088060073868525E+00,0.611825060720042169E+00,0.551892293484457405E+05,0.553294159954452989E+05,0.557498124878347735E+05,0.558897895481696978E+05,0.560298919760397985E+05,0.819101255322089582E+04
0.546788678117052090E-01,0.129680219059639001E+01,0.102328982536440294E+01,0.140091399999999993E+03,0.556096106000000000E+05,0.243310337172012808E+00,0.636788280912439442E+00,0.551892685589040484E+05,0.553294157450974526E+05,0.557497573664215452E+05,0.558898048284541874E+05,0.560299000912612973E+05,0.819102287894989695E+04
0.186387578281662289E-01,0.168587093772973901E+03,0.306005657258020702E+00,0.140091399999999993E+03,0.556096106000000000E+05,0.587247461761414069E+00,0.160314411421660863E+00,0.551893137571091575E+05,0.553294246058913122E+05,0.557497626052019550E+05,0.558898410949221870E+05,0.560299092523125073E+05,0.819103169652142878E+04
0.278317301668794051E-01,0.249422182722208730E+01,0.978165403114672261E+00,0.140091399999999993E+03,0.556096106000000000E+05,0.412138543344277575E+00,0.242889507674841132E+00,0.551892624438763451E+05,0.553294088362983457E+05,0.557498552007831022E+05,0.558897946532863352E+05,0.560299460234113794E+05,0.819104421307375105E+04
0.208788736246449530E-01,0.409190431023211971E+02,0.780602496208825936E+00,0.140091399999999993E+03,0.556096106000000000E+05,0.547534774701391225E+00,0.686606013549365013E+00,0.551892977592274765E+05,0.553294325905740843E+05,0.557497851700810643E+05,0.558898157837336475E+05,0.560298931385053438E+05,0.819104615154524890E+04
0.180012594523058685E-01,0.844741173228021864E+02,0.511611254597790222E+00,0.140091399999999993E+03,0.556096106000000000E+05,0.619579135285078464E+00,0.939687654694186025E+00,0.551892916019813420E+05,0.553293949439278804E+05,0.557498262512662113E+05,0.558898040896719613E+05,0.560299223084869809E+05,0.819104687980171639E+04
0.231220270353657796E-01,0.883389153710048802E+01,0.938940461964054562E+00,0.140091399999999993E+03,0.556096106000000000E+05,0.442733810071623879E+00,0.159154952341279854E+00,0.551893023553633539E+05,0.553294261296975674E+05,0.557497626692993654E+05,0.558898294175986448E+05,0.560299803962585138E+05,0.819106020241087481E+04
0.368452576653891140E+00,0.102525657661068648E+01,0.134619745349150355E+01,0.140091399999999993E+03,0.556096106000000000E+05,0.570025928491462497E+00,0.611915390864514075E+00,0.551892615673972687E+05,0.553294157043551240E+05,0.557498270531603848E+05,0.558898051478096822E+05,0.560298983864127003E+05,0.819107087338205292E+04
0.220865424678960837E-01,0.343746566489413112E+02,0.810855686948220189E+00,0.140091399999999993E+03,0.556096106000000000E+05,0.750763733197140959E+00,0.437658868428752401E+00,0.551892824240055998E+05,0.553294170223452456E+05,0.557497923407501876E+05,0.558898372062090857E+05,0.560299750574646241E+05,0.819107783376674251E+04
0.196410066336034882E-01,0.956900859951647078E+02,0.582063836517915378E+00,0.140091399999999993E+03,0.556096106000000000E+05,0.740107615854129319E+00,0.594047421598021153E+00,0.551893175007620739E+05,0.553294398799240298E+05,0.557498243022949246E+05,0.558898309003057147E+05,0.560299249200950580E+05,0.819111147948969938E+04
0.172159647802216757E-01,0.138351934682104314E+03,0.230339341385837164E-01,0.140091399999999993E+03,0.556096106000000000E+05,0.649758342371580477E+00,0.676260319513429464E+00,0.551893320829586301E+05,0.553294151650133790E+05,0.557498368661066852E+05,0.558898279794290720E+05,0.560299241495459428E+05,0.819111726020617516E+04
0.212027180779603731E-01,0.359217239102436769E+01,0.969213673804155906E+00,0.140091399999999993E+03,0.556096106000000000E+05,0.589667761099915977E-01,0.279521609674210691E+00,0.551892330154306837E+05,0.553294177160837207E+05,0.557497791595392555E+05,0.558898091472136293E+05,0.560299650522188385E+05,0.819115357655532807E+04
0.223188098977135929E-01,0.293625673246015815E+02,0.812238954784791911E+00,0.140091399999999993E+03,0.556096106000000000E+05,0.814157859187624067E+00,0.586567743346087855E+00,0.551892583616092525E+05,0.553294165302678157E+05,0.557498446684791925E+05,0.558898448042282907E+05,0.560298982623990232E+05,0.819115655942707872E+04
0.208504793051057236E-01,0.436756863042405215E+02,0.772314896428529907E+00,0.140091399999999993E+03,0.556096106000000000E+05,0.901109872232292997E+00,0.569107598444020257E+00,0.551892762548696774E+05,0.553294050364078430E+05,0.557498100814288555E+05,0.558898107974370505E+05,0.560299326448099164E+05,0.819116368310942107E+04
0.253622687252804298E-01,0.949698292104993236E+01,0.913081166418118428E+00,0.140091399999999993E+03,0.556096106000000000E+05,0.756349317701665358E+00,0.682224673478885379E+00,0.551892740188579846E+05,0.553294084563650176E+05,0.557497986245571010E+05,0.558897986920599578E+05,0.560299050356100706E+05,0.819116575339307838E+04
0.222066187935482072E-01,0.330474397851571879E+02,0.778445353043436761E+00,0.140091399999999993E+03,0.556096106000000000E+05,0.937230994125142658E+00,0.594860457818789601E+00,0.551893055819570291E+05,0.553293951840294831E+05,0.557497914800763756E+05,0.558897857937751105E+05,0.560299412366653924E+05,0.819116806206711499E+04
0.196512660727383055E-01,0.758892571015010873E+02,0.684770189762278658E+00,0.140091399999999993E+03,0.556096106000000000E+05,0.918520167095595141E+00,0.172995377048075272E+00,0.551892837385522434E+05,0.553294116063830443E+05,0.557497642701885052E+05,0.558898193582074746E+05,0.560299037620175222E+05,0.819117390493808580E+04
0.192485023094209479E-01,0.165669898438091820E+03,0.399222940247710878E+00,0.140091399999999993E+03,0.556096106000000000E+05,0.307443437284763255E+00,0.968302671292106787E+00,0.551892955333211212E+05,0.553294184919118197E+05,0.557497474454357871E+05,0.558898412601581804E+05,0.560299312147931560E+05,0.819118098901781286E+04
0.211589458458639780E-01,0.443790673231200685E+02,0.804986848299994562E+00,0.140091399999999993E+03,0.556096106000000000E+05,0.410390555036502569E+00,0.474612644741560008E+00,0.551892847754706090E+05,0.553294155336070107E+05,0.557497645583248959E+05,0.558897931821314924E+05,0.560299307887153627E+05,0.819118347756762250E+04
0.255820787421087957E-01,0.271405916894243582E+01,0.974581933135590828E+00,0.140091399999999993E+03,0.556096106000000000E+05,0.357586464841547991E+00,0.704492244800419720E+00,0.551892775328770658E+05,0.553293667473931127E+05,0.557498030642075028E+05,0.558897953272322338E+05,0.560299048809866072E+05,0.819119057034767411E+04
0.654125922008355842E+00,0.118731605894291192E+01,0.163467945329950459E+01,0.140091399999999993E+03,0.556096106000000000E+05,0.516130238715212575E+00,0.684993766312929520E+00,0.551892442115992962E+05,0.553293823840994592E+05,0.557498049744797754E+05,0.558898193242862253E+05,0.560299004694777104E+05,0.819120473685056004E+04
0.232425917569457560E-01,0.127010967978173799E+02,0.896825487440344626E+00,0.140091399999999993E+03,0.556096106000000000E+05,0.855014817615683098E+00,0.406678190521515159E+00,0.551892897569772467E+05,0.553294172141957461E+05,0.557497965566897328E+05,0.558898158217798918E+05,0.560298901770563389E+05,0.819122579281729941E+04
0.209184583102858083E-01,0.565785951673889329E+02,0.734189077462269912E+00,0.140091399999999993E+03,0.556096106000000000E+05,0.755064007223723688E+00,0.500358873360517764E+00,0.551892936176893345E+05,0.553294150199642172E+05,0.557497714076374905E+05,0.558898563930120945E+05,0.560299090722392502E+05,0.819122917242573476E+04
0.641607405670592379E+00,0.168524909032874293E+01,0.161521651853893689E+01,0.140091399999999993E+03,0.556096106000000000E+05,0.786415476580453299E+00,0.686366932925487561E+00,0.551892678570611752E+05,0.553294107412794547E+05,0.557498074976280477E+05,0.558898011977173810E+05,0.560299435596407420E+05,0.819123016628131609E+04
0.164175132239942796E-01,0.111369860023070288E+03,0.242429951281945499E+00,0.140091399999999993E+03,0.556096106000000000E+05,0.939135563321176314E+00,0.793048649300738262E+00,0.551892819182572930E+05,0.553294432240278693E+05,0.557498136594178286E+05,0.558897931504326989E+05,0.560298864766977131E+05,0.819124588299297011E+04
0.200569900814326560E-01,0.399395292312429433E+02,0.787689543690455296E+00,0.140091399999999993E+03,0.556096106000000000E+05,0.647528851687908635E+00,0.245413538578142021E+00,0.551893016288860672E+05,0.553294466520911956E+05,0.557497671014099615E+05,0.558897969970138874E+05,0.560299513050906899E+05,0.819124788077346875E+04
0.176393565671390529E-01,0.126436251761623680E+03,0.279605208350858447E+00,0.140091399999999993E+03,0.556096106000000000E+05,0.478121479619090683E+00,0.583889668062927525E+00,0.551893092973286111E+05,0.553294043322240104E+05,0.557498137574414141E+05,0.558898383195266360E+05,0.560299309864857933E+05,0.819124923253516226E+04
0.193564583728200977E-01,0.956397840862427131E+02,0.555741513150581623E+00,0.140091399999999993E+03,0.556096106000000000E+05,0.863782398836063892E+00,0.585778419141462670E+00,0.551892309646502690E+05,0.553294003794688761E+05,0.557497733170028805E+05,0.558898293457155160E+05,0.560299326607284165E+05,0.819125271401056034E+04
0.213160957368019426E-01,0.328309740628823619E+02,0.816931811908442662E+00,0.140091399999999993E+03,0.556096106000000000E+05,0.885956378112783383E+00,0.343421397113126581E+00,0.551892454072499168E+05,0.553294002060617204E+05,0.557497869106743528E+05,0.558898365632019777E+05,0.560299294296617663E+05,0.819125611783694603E+04
0.189669656816089278E-01,0.135516693935212118E+03,0.410518593430633960E+00,0.140091399999999993E+03,0.556096106000000000E+05,0.454835264159326735E+00,0.214372251875277309E+00,0.551892728563941491E+05,0.553294497116806015E+05,0.557497558743886402E+05,0.558898318301319014E+05,0.560299393027917176E+05,0.819126350137805912E+04
0.270338120155923720E-01,0.582910795865474007E+01,0.941608764624229377E+00,0.140091399999999993E+03,0.556096106000000000E+05,0.958065495717546178E+00,0.340171960383813587E+00,0.551892974869358513E+05,0.553293999598902155E+05,0.557498067446385030E+05,0.558898120536026909E+05,0.560299752875227277E+05,0.819126473916158375E+04
0.210643758192960717E-01,0.451240870548173874E+02,0.691077947891725275E+00,0.140091399999999993E+03,0.556096106000000000E+05,0.993676233306426071E+00,0.757172475918497123E+00,0.551892539223106724E+05,0.553294251535679723E+05,0.557498563989297982E+05,0.558898340743152294E+05,0.560299155094199232E+05,0.819126893495478816E+04
0.270691481780800103E-01,0.907872182746586809E+01,0.925741591221835636E+00,0.140091399999999993E+03,0.556096106000000000E+05,0.571242264324459237E+00,0.994696967126174614E+00,0.551893044326311719E+05,0.553294594969709651E+05,0.557498233462762510E+05,0.558898382720856607E+05,0.560299224067811010E+05,0.819128034067335921E+04
0.185561952401493216E-01,0.111960525083447521E+03,0.495648972176551017E+00,0.140091399999999993E+03,0.556096106000000000E+05,0.783518052311117819E+00,0.648189096979313928E+00,0.551893036881865410E+05,0.553294092263695566E+05,0.557497816869768358E+05,0.558897907439755509E+05,0.560299524379080904E+05,0.819128427447915874E+04
0.181783390442608328E-01,0.933976251628600096E+02,0.475599965382672130E+00,0.140091399999999993E+03,0.556096106000000000E+05,0.841275906823404696E+00,0.697238595848120313E+00,0.551892417662757653E+05,0.553294024082917676E+05,0.557497549509520832E+05,0.558898543977325826E+05,0.560299427022027739E+05,0.819128689295441018E+04
0.194084761789639071E-01,0.970579037610695110E+02,0.614149122324981200E+00,0.140091399999999993E+03,0.556096106000000000E+05,0.527965987304098161E+00,0.266132907603255364E+00,0.551892602289171118E+05,0.553294393130903190E+05,0.557497754105499189E+05,0.558898376501986277E+05,0.560299530051843103E+05,0.819128909636855406E+04
0.190760784269523136E-01,0.170549923434719972E+03,0.357247773448753192E+00,0.140091399999999993E+03,0.556096106000000000E+05,0.228849733782826581E+00,0.754056005936613705E+00,0.551893007544013744E+05,0.553294255994277701E+05,0.557497659384843137E+05,0.558898261678436684E+05,0.560299690392562989E+05,0.819129617785498067E+04
0.215311211125269013E-01,0.270050863047936502E+02,0.826415905807432294E+00,0.140091399999999993E+03,0.556096106000000000E+05,0.672986434775370013E+00,0.450500704746550074E+00,0.551892937232368931E+05,0.553294328703020074E+05,0.557497792982994288E+05,0.558898054392138220E+05,0.560299496538038657E+05,0.819129868769231234E+04
0.187494910922936138E-01,0.949883539243002133E+02,0.502011378181036361E+00,0.140091399999999993E+03,0.556096106000000000E+05,0.970303417131689994E+00,0.504344903252962218E+00,0.551892585614848213E+05,0.553293910839953460E+05,0.557497982834717623E+05,0.558898111375331137E+05,0.560298870761880171E+05,0.819129980306249945E+04
0.256388552412957146E-01,0.103135952811326135E+02,0.923169203101104174E+00,0.140091399999999993E+03,0.556096106000000000E+05,0.848394920963243759E+00,0.392636334709848100E+00,0.551893269791932034E+05,0.553294282188975922E+05,0.557497865434183332E+05,0.558898172813213532E+05,0.560299723159394925E+05,0.819130051774679214E+04
0.245771591078553266E-01,0.269908113734303932E+02,0.839121987252451351E+00,0.140091399999999993E+03,0.556096106000000000E+05,0.847254125762934462E+00,0.829644137040283614E+00,0.551892914129904966E+05,0.553293763405460122E+05,0.557497959732766758E+05,0.558898422489456498E+05,0.560299328927995812E+05,0.819130510134137421E+04
0.243275975702829141E-01,0.213463262424953548E+02,0.850055525703387826E+00,0.140091399999999993E+03,0.556096106000000000E+05,0.703959513515149626E+00,0.835555031915701241E+00,0.551893268197937214E+05,0.553294099695799669E+05,0.557498103409597170E+05,0.558898402195112139E+05,0.560299465788226007E+05,0.819131302942924867E+04
0.188933185256969782E-01,0.545257812750728945E+02,0.631723123738025860E+00,0.140091399999999993E+03,0.556096106000000000E+05,0.987501967843154582E+00,0.829395725383300197E+00,0.551892216345541747E+05,0.553294278372314875E+05,0.557498204511184958E+05,0.558898297797001869E+05,0.560299080860757531E+05,0.819132226574266406E+04
0.211333665202304635E-01,0.366844035253636847E+02,0.726893145491792847E+00,0.140091399999999993E+03,0.556096106000000000E+05,0.996555070790993924E+00,0.943742853843457019E+00,0.551892434198844712E+05,0.553294123114164759E+05,0.557498320683808779E+05,0.558898211471894610E+05,0.560299292448849374E+05,0.819132532070470097E+04
0.202997246216247082E-01,0.690783932712139404E+02,0.655771110892326647E+00,0.140091399999999993E+03,0.556096106000000000E+05,0.783731696298193947E+00,0.732766673231024068E+00,0.551892660720508866E+05,0.553294596399856164E+05,0.557498236102524243E+05,0.558898273451005734E+05,0.560299462065502230E+05,0.819132633242661086E+04
0.197905498839509378E-01,0.118043462667214001E+03,0.563065622105966335E+00,0.140091399999999993E+03,0.556096106000000000E+05,0.321937142022737377E+00,0.763782478142769006E+00,0.551893045342450860E+05,0.553294246276467384E+05,0.557497874576503600E+05,0.558897970697818964E+05,0.560299655506827621E+05,0.819133665577868032E+04
0.186166409080365906E-01,0.107697845785776053E+03,0.431760911470411568E+00,0.140091399999999993E+03,0.556096106000000000E+05,0.685873986745667352E+00,0.540727817205454486E+00,0.551892613889055137E+05,0.553294391946386750E+05,0.557497896389343150E+05,0.558898445963882768E+05,0.560299294457406286E+05,0.819133685426316060E+04
0.166589747812712491E-01,0.138558616430241017E+03,0.236704267669538726E+00,0.140091399999999993E+03,0.556096106000000000E+05,0.886081633412905134E+00,0.783767590418828930E+00,0.551893078212851469E+05,0.553294358358662867E+05,0.557497937258567326E+05,0.558898348316873235E+05,0.560299223440460701E+05,0.819136658606255787E+04
0.166551047505602394E-01,0.113144712674398974E+03,0.332630485753385829E+00,0.140091399999999993E+03,0.556096106000000000E+05,0.976992299409408904E+00,0.813862489236124587E+00,0.551892710023964610E+05,0.553293888286883230E+05,0.557497953562765179E+05,0.558898501857653173E+05,0.560299103530723150E+05,0.819137031800956083E+04
0.182740685981167515E-01,0.828012706621583447E+02,0.586695558214112012E+00,0.140091399999999993E+03,0.556096106000000000E+05,0.961549872325442756E+00,0.146034290189903965E+00,0.551893055323829540E+05,0.553294544165432380E+05,0.557498003262879647E+05,0.558898100947525454E+05,0.560299449615377598E+05,0.819138060859661255E+04
0.160270427416008207E-01,0.126356174822805215E+03,0.824542942557478058E-02,0.140091399999999993E+03,0.556096106000000000E+05,0.932743020775148146E+00,0.813358790124292130E+00,0.551892795861584164E+05,0.553293944163983615E+05,0.557497407870087482E+05,0.558898456375125606E+05,0.560299326509360471E+05,0.819138339755152356E+04
0.175846551238999053E-01,0.153267256855986261E+03,0.152284998266878413E+00,0.140091399999999993E+03,0.556096106000000000E+05,0.738036360719606210E+00,0.507314900232516908E+00,0.551892865871955728E+05,0.553294497882418291E+05,0.557498410647655764E+05,0.558897907413437424E+05,0.560299324134885464E+05,0.819138605880096929E+04
0.214818397825608000E-01,0.665146964237769396E+02,0.690690452802532051E+00,0.140091399999999993E+03,0.556096106000000000E+05,0.486702483228864446E+00,0.893481198975730861E+00,0.551892840027322236E+05,0.553294347800429459E+05,0.557497740422841161E+05,0.558898369984649034E+05,0.560299414906389720E+05,0.819138735421402180E+04
0.265156881471043625E-01,0.946634570743234427E+01,0.932045339591473510E+00,0.140091399999999993E+03,0.556096106000000000E+05,0.737778443970597220E+00,0.435701965266280300E+00,0.551892268957719061E+05,0.553294223469960052E+05,0.557498372236163123E+05,0.558898319406707742E+05,0.560299276783084570E+05,0.819139232615245692E+04
0.205421120911140620E-01,0.628193055371932232E+02,0.667696855364663389E+00,0.140091399999999993E+03,0.556096106000000000E+05,0.742458398705804656E+00,0.784515740749008095E+00,0.551892833652435074E+05,0.553293762033510720E+05,0.557498425582739656E+05,0.558898278113629131E+05,0.560299079561809922E+05,0.819139309586118088E+04
0.181348072634195633E-01,0.153327014403969372E+03,0.254406952980899492E+00,0.140091399999999993E+03,0.556096106000000000E+05,0.867781259419189599E+00,0.481187535442616499E+00,0.551892952091432162E+05,0.553294574703140170E+05,0.557497496137434864E+05,0.558898224923431844E+05,0.560299507584529783E+05,0.819140390713240686E+04
0.184565986616875739E-01,0.725249566794328331E+02,0.537386731750608915E+00,0.140091399999999993E+03,0.556096106000000000E+05,0.844738152439900913E+00,0.652364594079658189E+00,0.551892293362116616E+05,0.553294060846468128E+05,0.557498388802443442E+05,0.558897873734952591E+05,0.560298940076352374E+05,0.819140697568054111E+04
0.287330298139722232E-01,0.517158058752844418E+01,0.955541344842704032E+00,0.140091399999999993E+03,0.556096106000000000E+05,0.676144594361067997E+00,0.766674963961757383E+00,0.551892850365702470E+05,0.553294101924686547E+05,0.557497540705971187E+05,0.558898318147660393E+05,0.560299645178350474E+05,0.819141167513751225E+04
0.926539372271680484E+00,0.100164356128256604E+01,0.190923741668010227E+01,0.140091399999999993E+03,0.556096106000000000E+05,0.495447289193482243E+00,0.149394122123564455E+00,0.551892374839974145E+05,0.553294302851105676E+05,0.557497832611254271E+05,0.558898251623043907E+05,0.560299233226434517E+05,0.819141209795997293E+04
0.206654446412044071E-01,0.684145232315728720E+02,0.673984802909807779E+00,0.140091399999999993E+03,0.556096106000000000E+05,0.529721401321941010E+00,0.801165147299010894E+00,0.551893173671422337E+05,0.553294049243340487E+05,0.557498092577304196E+05,0.558898269206924087E+05,0.560299534774197164E+05,0.819144371303150456E+04
0.251419702483072077E-01,0.318720742764826355E+02,0.805616431375455244E+00,0.140091399999999993E+03,0.556096106000000000E+05,0.896598279578079360E+00,0.970041127018080873E+00,0.551892611931886495E+05,0.553293767491723556E+05,0.557497735115404212E+05,0.558898257666551581E+05,0.560299298965316484E+05,0.819144476836967897E+04
0.585015509273282497E+00,0.111980892395662313E+01,0.156409493615550566E+01,0.140091399999999993E+03,0.556096106000000000E+05,0.605658722305284836E+00,0.233717123555613471E+00,0.551892619746211349E+05,0.553294233946203094E+05,0.557497965134568003E+05,0.558898378610057625E+05,0.560299229689127533E+05,0.819145483156196042E+04
0.531994064728071647E+00,0.153093558875669933E+01,0.150611352496555861E+01,0.140091399999999993E+03,0.556096106000000000E+05,0.696101369535191750E+00,0.994696187773660201E+00,0.551892679951323444E+05,0.553294216267043666E+05,0.557497896677469034E+05,0.558897881897837942E+05,0.560299034689000400E+05,0.819146537887838804E+04
0.274632576961070865E-01,0.218196054109034527E+02,0.867330319583152098E+00,0.140091399999999993E+03,0.556096106000000000E+05,0.804265330249096966E+00,0.931958268682251623E+00,0.551892436584832030E+05,0.553294235619368337E+05,0.557498019709265936E+05,0.558898001840504512E+05,0.560299581148457946E+05,0.819147066455586446E+04
0.186415679730654801E-01,0.208371028496661978E+03,0.158953261855344724E+00,0.140091399999999993E+03,0.556096106000000000E+05,0.495596511527054584E+00,0.364256774762436175E+00,0.551893047038848963E+05,0.553294255739484433E+05,0.557497609073166241E+05,0.558898289425397816E+05,0.560299488536898061E+05,0.819148622044187414E+04
0.177570850324477482E-01,0.150080511257986075E+03,0.252604638748676558E+00,0.140091399999999993E+03,0.556096106000000000E+05,0.981088132507931476E+00,0.166965092992592434E+00,0.551893079443412134E+05,0.553293981634478187E+05,0.557497832113928307E+05,0.558898268377925051E+05,0.560299544694236829E+05,0.819149299375394457E+04
