seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_likelihood
0.613751665073963056E-02,0.708281068687660991E+02,0.118639037893989732E+00,0.109440157999999997E+03,0.556036139899999980E+05,0.970365651753094638E+00,0.767404995273275992E+00,0.551668128624344099E+05,0.553843956484299633E+05,0.556026441444010125E+05,0.558230470732197427E+05,0.561508510419187369E+05,0.621753323610952702E+04
0.872628648534510762E-02,0.810184177082674850E+01,0.838139987946823872E+00,0.109440157999999997E+03,0.556036139899999980E+05,0.266216293553198147E+00,0.665953013451431652E+00,0.551650614760744356E+05,0.553846901470988232E+05,0.556028397355096895E+05,0.558227484923747761E+05,0.561510155873926633E+05,0.621753354282510190E+04
0.767685557160620920E-02,0.545661960937384379E+03,0.444527069397612440E+00,0.109440157999999997E+03,0.556036139899999980E+05,0.901461591069860013E+00,0.382839358154066611E+00,0.551653273293614984E+05,0.553848037680244015E+05,0.556027160960496331E+05,0.558230906759668214E+05,0.561499097169326706E+05,0.621753533855960995E+04
0.396599978688147781E+00,0.110783580063628118E+01,0.138715000346132378E+01,0.109440157999999997E+03,0.556036139899999980E+05,0.565945024882800629E+00,0.354221379161254346E+00,0.551667704029749075E+05,0.553849178080653946E+05,0.556026866289290629E+05,0.558231455051066368E+05,0.561500335565839123E+05,0.621753551604855693E+04
0.903976230368645495E+00,0.433403378944856676E+01,0.189415640508991268E+01,0.109440157999999997E+03,0.556036139899999980E+05,0.736696247852086983E+00,0.394448862620181584E+00,0.551654500659126934E+05,0.553848040154036426E+05,0.556027291487542170E+05,0.558232352969097119E+05,0.561508462547793388E+05,0.621753566836535629E+04
0.899284455671166445E-02,0.133808691133305970E+02,0.779849561340739239E+00,0.109440157999999997E+03,0.556036139899999980E+05,0.968036965152280993E+00,0.984420363637803830E+00,0.551651903929554610E+05,0.553845031220092715E+05,0.556027021028384843E+05,0.558233401278624151E+05,0.561499903454613450E+05,0.621753586827198069E+04
0.704351697985159276E-02,0.878156685827037187E+01,0.610748760166617943E+00,0.109440157999999997E+03,0.556036139899999980E+05,0.328377314468528858E+00,0.526376011147189460E+00,0.551667549370485867E+05,0.553847499098932603E+05,0.556026955415466800E+05,0.558233961679561908E+05,0.561505486008934749E+05,0.621753658259387885E+04
0.832828549278428164E-02,0.620403573091507994E+02,0.366428175511120169E+00,0.109440157999999997E+03,0.556036139899999980E+05,0.286119393823535906E+00,0.582785069090291513E-01,0.551651005982857605E+05,0.553847270746622307E+05,0.556027087507722317E+05,0.558230301053186631E+05,0.561511055780495517E+05,0.621753850711034102E+04
0.828330526428358582E-02,0.536284942055841807E+01,0.769464757820080836E+00,0.109440157999999997E+03,0.556036139899999980E+05,0.348855433350957256E+00,0.678671913879618116E+00,0.551667495428540642E+05,0.553845146321408392E+05,0.556027313562455820E+05,0.558229846193490812E+05,0.561505021873989172E+05,0.621753991221359411E+04
0.976215684089083297E-01,0.364791986829594883E+01,0.108434882928265242E+01,0.109440157999999997E+03,0.556036139899999980E+05,0.286108707260741446E+00,0.199961321468009379E+00,0.551664845066872731E+05,0.553848097797467126E+05,0.556026230795449010E+05,0.558231847411199196E+05,0.561499106499594127E+05,0.621754128190304709E+04
0.753800397038051351E-02,0.513735272968001837E+02,0.144943469787038065E+00,0.109440157999999997E+03,0.556036139899999980E+05,0.947981065881243312E+00,0.446887204643388936E+00,0.551649228821154393E+05,0.553848898379485836E+05,0.556026410873182904E+05,0.558228280217969732E+05,0.561510386679217772E+05,0.621754438790978475E+04
0.753800397038051351E-02,0.513735272968001837E+02,0.144943469787038065E+00,0.109440157999999997E+03,0.556036139899999980E+05,0.947981065881243312E+00,0.446887204643388936E+00,0.551649228821154393E+05,0.553848898379485836E+05,0.556026410873182904E+05,0.558228280217969732E+05,0.561510386679217772E+05,0.621754438790978475E+04
0.747163808260477985E-02,0.235958568788249096E+03,0.305556866111271308E+00,0.109440157999999997E+03,0.556036139899999980E+05,0.158674725867479688E+00,0.953204989078120679E+00,0.551652379187065162E+05,0.553845299750239210E+05,0.556026378203934219E+05,0.558234767591238924E+05,0.561508019356410150E+05,0.621754479432491189E+04
0.899174562261415122E+00,0.627978087984552413E+01,0.188764626317833106E+01,0.109440157999999997E+03,0.556036139899999980E+05,0.801220769153665469E+00,0.159900006684493945E+00,0.551652415161309764E+05,0.553846025653624893E+05,0.556026689911996218E+05,0.558231924777054446E+05,0.561499531048632925E+05,0.621754501555225124E+04
0.935570884799930350E-02,0.236346382075962929E+02,0.722627829503681429E+00,0.109440157999999997E+03,0.556036139899999980E+05,0.189383730725330907E+00,0.448107890193645386E+00,0.551651958319412006E+05,0.553845138745344011E+05,0.556026367425179924E+05,0.558229261560566083E+05,0.561499485343344131E+05,0.621754586608709087E+04
0.106037227140812085E-01,0.291032438004912244E+02,0.831406876042223963E+00,0.109440157999999997E+03,0.556036139899999980E+05,0.466632489433981112E+00,0.149625694453658642E+00,0.551650684514128297E+05,0.553847260578013593E+05,0.556026570806854361E+05,0.558234210957241739E+05,0.561512415491413340E+05,0.621754731838454063E+04
0.665996017644601701E-02,0.138841330531245688E+03,0.286638848067430951E+00,0.109440157999999997E+03,0.556036139899999980E+05,0.412640777130918013E+00,0.622173226111672056E-01,0.551648853428344155E+05,0.553842813699685794E+05,0.556026616007610937E+05,0.558233154324878924E+05,0.561510626104515322E+05,0.621754751532850332E+04
0.899279354806979160E-02,0.232375157524108602E+03,0.517993430739480232E+00,0.109440157999999997E+03,0.556036139899999980E+05,0.982905385716606572E+00,0.983501443547259546E+00,0.551653295150047634E+05,0.553847498307673159E+05,0.556026445492671337E+05,0.558226799104498932E+05,0.561500246584525448E+05,0.621754779906994463E+04
0.752995054922803424E-02,0.212136508433415230E+03,0.281002397245276259E+00,0.109440157999999997E+03,0.556036139899999980E+05,0.455965504035485691E+00,0.936961323030506499E+00,0.551651883247963124E+05,0.553849455751860878E+05,0.556026258542087962E+05,0.558234032630638758E+05,0.561510646998270240E+05,0.621754814855648601E+04
0.109178711818572298E-01,0.139062056937131911E+04,0.683839536543270565E+00,0.109440157999999997E+03,0.556036139899999980E+05,0.408807694874059713E+00,0.898672816760467175E+00,0.551663987355233912E+05,0.553843157183111907E+05,0.556026296230878652E+05,0.558232071510887035E+05,0.561499228731840631E+05,0.621754853826304770E+04
0.824029490260096316E-02,0.272326918881631059E+03,0.102891136324191890E+00,0.109440157999999997E+03,0.556036139899999980E+05,0.990342822523048727E+00,0.110892265418821245E+00,0.551649349397772312E+05,0.553841321274309594E+05,0.556026512611880244E+05,0.558229634103000790E+05,0.561499953864435520E+05,0.621754969242921015E+04
0.797514185089589350E-02,0.103279389733576963E+02,0.224748693940422933E+00,0.109440157999999997E+03,0.556036139899999980E+05,0.842042906798061930E+00,0.927053488432681289E-01,0.551668161721756624E+05,0.553846480591856161E+05,0.556026821741675230E+05,0.558229737469284228E+05,0.561505636110479463E+05,0.621755000369910431E+04
0.919493698278790565E-02,0.599700557135287795E+02,0.899928748852622196E+00,0.109440157999999997E+03,0.556036139899999980E+05,0.396826456310195808E+00,0.176020276922398022E+00,0.551652741919295368E+05,0.553848203936265636E+05,0.556026280339822042E+05,0.558232763131856773E+05,0.561509151134563290E+05,0.621755014690248663E+04
0.713838647584830611E-02,0.120688017287503058E+03,0.479549915574179197E+00,0.109440157999999997E+03,0.556036139899999980E+05,0.877921115322537138E+00,0.291547269937920517E+00,0.551665619755494190E+05,0.553847319658773777E+05,0.556026786646448381E+05,0.558231170784650094E+05,0.561498587336996570E+05,0.621755037804892618E+04
0.419217271730294216E+00,0.223680470188567782E+01,0.141128836487503584E+01,0.109440157999999997E+03,0.556036139899999980E+05,0.358557650178980780E+00,0.957613155970066677E-03,0.551668371510084617E+05,0.553845648517062364E+05,0.556027015766771874E+05,0.558232150358434083E+05,0.561508167566308839E+05,0.621755153049717865E+04
0.784029166217820560E-02,0.339648901535451131E+02,0.398496297745977153E-03,0.109440157999999997E+03,0.556036139899999980E+05,0.919141329681095853E+00,0.957450603638031028E+00,0.551649205982265412E+05,0.553847128873687034E+05,0.556026462034620999E+05,0.558230217548569781E+05,0.561512033324944714E+05,0.621755287079955997E+04
0.522214516612542923E+00,0.101368342387758958E+01,0.151640738663730512E+01,0.109440157999999997E+03,0.556036139899999980E+05,0.294656002965656867E-01,0.557815418260003359E+00,0.551667327812612639E+05,0.553847329322075529E+05,0.556026276741809634E+05,0.558231715788501388E+05,0.561498860733789552E+05,0.621755469109777005E+04
0.676974455564735306E-02,0.210059906210812244E+02,0.495155115734718765E+00,0.109440157999999997E+03,0.556036139899999980E+05,0.227225971722357784E+00,0.623611256042921447E+00,0.551649874064203323E+05,0.553844390150210675E+05,0.556027759325838124E+05,0.558231303531595477E+05,0.561508353701591768E+05,0.621755612641730204E+04
0.676974455564735306E-02,0.210059906210812244E+02,0.495155115734718765E+00,0.109440157999999997E+03,0.556036139899999980E+05,0.227225971722357784E+00,0.623611256042921447E+00,0.551649874064203323E+05,0.553844390150210675E+05,0.556027759325838124E+05,0.558231303531595477E+05,0.561508353701591768E+05,0.621755612641730204E+04
0.790225472473665702E-02,0.473563330096867148E+02,0.115995943605682078E+00,0.109440157999999997E+03,0.556036139899999980E+05,0.239374217503470432E+00,0.881107128180606769E+00,0.551650993785839819E+05,0.553843300709862888E+05,0.556026279280240051E+05,0.558233584596460132E+05,0.561503012223338301E+05,0.621755773372669773E+04
0.905724328188969342E-02,0.351505946839264780E+02,0.395676324215674335E+00,0.109440157999999997E+03,0.556036139899999980E+05,0.601355323479320747E+00,0.983706306502750039E+00,0.551652439045507926E+05,0.553845175611260565E+05,0.556026195122089484E+05,0.558232482930500846E+05,0.561509648338824336E+05,0.621755828665222452E+04
0.768785806262287444E-02,0.384928872376357489E+02,0.703128291590265464E+00,0.109440157999999997E+03,0.556036139899999980E+05,0.813135417684447831E-01,0.177345597740583699E+00,0.551650327573722607E+05,0.553850152274827124E+05,0.556026583084277954E+05,0.558233517665908148E+05,0.561510692793998751E+05,0.621755909069402787E+04
0.583012871875164818E-01,0.141223234468409387E+01,0.103982044950856301E+01,0.109440157999999997E+03,0.556036139899999980E+05,0.785287948416903303E+00,0.754786499618824602E+00,0.551649362684217267E+05,0.553844626791962000E+05,0.556026994155994835E+05,0.558230270499721082E+05,0.561499763776761392E+05,0.621755967316352235E+04
0.762257124928413052E-02,0.584108997611938605E+02,0.179154823714586742E+00,0.109440157999999997E+03,0.556036139899999980E+05,0.842497448613016120E+00,0.453872274368877948E+00,0.551651738288553388E+05,0.553844068777584980E+05,0.556026990118538888E+05,0.558232995102355999E+05,0.561499917142914055E+05,0.621756004952438889E+04
0.993657442235853887E-02,0.869483240129419244E+01,0.895046352044919002E+00,0.109440157999999997E+03,0.556036139899999980E+05,0.869579119892093688E+00,0.192948670807141842E+00,0.551649446452843549E+05,0.553847715077671819E+05,0.556026988721210728E+05,0.558232034739303999E+05,0.561499381442867671E+05,0.621756017234872070E+04
0.635239597993701808E-02,0.720920553441230680E+02,0.233851526806246296E+00,0.109440157999999997E+03,0.556036139899999980E+05,0.311376427386682475E+00,0.534275524085061765E-01,0.551651378794113552E+05,0.553848287430036944E+05,0.556026384130899824E+05,0.558228395309283151E+05,0.561511555366139291E+05,0.621756019389704215E+04
0.763103185795442705E-02,0.111476994601899349E+03,0.215271824937217325E-01,0.109440157999999997E+03,0.556036139899999980E+05,0.470672165241432627E+00,0.363198691184669908E+00,0.551666806801453276E+05,0.553845710030572009E+05,0.556026604176445762E+05,0.558234560209774281E+05,0.561515592405158532E+05,0.621756049050181446E+04
0.810287106916839257E-02,0.994412790923821319E+02,0.762830791365727290E+00,0.109440157999999997E+03,0.556036139899999980E+05,0.262132592124492858E+00,0.658632641061856816E+00,0.551667479763400625E+05,0.553847738276343007E+05,0.556026755175410071E+05,0.558231181141184061E+05,0.561500920494228412E+05,0.621756059143743278E+04
0.868306624248247449E+00,0.197292950400508071E+01,0.185800675438022034E+01,0.109440157999999997E+03,0.556036139899999980E+05,0.907600079560278550E+00,0.319260671045964617E+00,0.551668522398128989E+05,0.553848910927294637E+05,0.556026259896327756E+05,0.558231704574097967E+05,0.561512426597041704E+05,0.621756225147292116E+04
0.826606323874137967E-02,0.334793716565773991E+02,0.515745576390288063E+00,0.109440157999999997E+03,0.556036139899999980E+05,0.454955272984301384E+00,0.270660946970925576E+00,0.551667870013613210E+05,0.553846421015049564E+05,0.556028077003423023E+05,0.558229618732635645E+05,0.561509814816835060E+05,0.621756255910728487E+04
0.921890388347206859E-02,0.485132577327238437E+02,0.856568235069294248E+00,0.109440157999999997E+03,0.556036139899999980E+05,0.581580912917223802E+00,0.142205177599757759E+00,0.551652922224498907E+05,0.553845566398807860E+05,0.556027171836342095E+05,0.558233768581032346E+05,0.561499077292439106E+05,0.621756344447803622E+04
0.856394157058729642E-02,0.333845895510975623E+02,0.893466402255225889E+00,0.109440157999999997E+03,0.556036139899999980E+05,0.184081448994848768E+00,0.232021593873144721E+00,0.551649871898725178E+05,0.553840965446863993E+05,0.556026287933814820E+05,0.558230078566679440E+05,0.561500570287539667E+05,0.621756407517816933E+04
0.636357942337037116E-02,0.755085801474347278E+02,0.296401251461143933E+00,0.109440157999999997E+03,0.556036139899999980E+05,0.455452339617014701E+00,0.213021481654330824E+00,0.551667277559340218E+05,0.553844404626265459E+05,0.556026720752360270E+05,0.558234397094900196E+05,0.561509291017203068E+05,0.621756450401364873E+04
0.614744322674901436E-02,0.492137974589276936E+02,0.165189876444147288E+00,0.109440157999999997E+03,0.556036139899999980E+05,0.816065978954295446E+00,0.995259198330272071E-01,0.551650955041201305E+05,0.553845007248200636E+05,0.556026786132851994E+05,0.558233810460762397E+05,0.561503401200590015E+05,0.621756583882241193E+04
0.816678966642385776E-02,0.159245358672463144E+02,0.817751114987907313E+00,0.109440157999999997E+03,0.556036139899999980E+05,0.931933687948911182E+00,0.300402250895671241E+00,0.551654579523013235E+05,0.553845832671836470E+05,0.556027412420437249E+05,0.558232744456996297E+05,0.561509564871040930E+05,0.621756646043116325E+04
0.882436073030512698E-02,0.565866190397244040E+01,0.880505808465790407E+00,0.109440157999999997E+03,0.556036139899999980E+05,0.749763800928395896E+00,0.291656913714473560E-01,0.551648729367681444E+05,0.553845393917841429E+05,0.556026881332995690E+05,0.558233136958129908E+05,0.561502892360752521E+05,0.621756673808949836E+04
0.890745900292476932E-02,0.783521417209809385E+02,0.862745961822798668E-01,0.109440157999999997E+03,0.556036139899999980E+05,0.349040150165421781E+00,0.364706640290539286E+00,0.551651439140212169E+05,0.553844432037904917E+05,0.556028470185397891E+05,0.558233307646765461E+05,0.561510213623818781E+05,0.621756776677729886E+04
0.104740046961749479E-01,0.423136000163472303E+02,0.914637289295091693E+00,0.109440157999999997E+03,0.556036139899999980E+05,0.335750625326671159E+00,0.711766459529900031E+00,0.551653034845640504E+05,0.553848090610100699E+05,0.556027434108622474E+05,0.558230259323513455E+05,0.561499858087908724E+05,0.621756901703144922E+04
0.670083149586567488E-02,0.168542523057398839E+02,0.631419058417385881E+00,0.109440157999999997E+03,0.556036139899999980E+05,0.431208692077189260E+00,0.237775508384203277E+00,0.551668530597312420E+05,0.553847479990844877E+05,0.556026391822663645E+05,0.558229938306698168E+05,0.561512689258363971E+05,0.621757567166191984E+04
0.701939717587076687E-02,0.570529234258744822E+02,0.620867482465903175E+00,0.109440157999999997E+03,0.556036139899999980E+05,0.931631941948033115E+00,0.483339574712415065E+00,0.551653820266217444E+05,0.553844835335058742E+05,0.556026557920088744E+05,0.558231779363874884E+05,0.561511047525427930E+05,0.621757754340581778E+04
0.791028404011785181E-02,0.354180378324502158E+03,0.703007207045698440E-01,0.109440157999999997E+03,0.556036139899999980E+05,0.413363322591719429E+00,0.158741333109881727E+00,0.551668514207873959E+05,0.553842307199806673E+05,0.556027034949232911E+05,0.558230835751326449E+05,0.561500011062248013E+05,0.621757773803757300E+04
0.710558637228014302E-02,0.820889254648857616E+02,0.258165620893856196E+00,0.109440157999999997E+03,0.556036139899999980E+05,0.418229319447105119E+00,0.425057842865848468E+00,0.551667623292622447E+05,0.553844856970166365E+05,0.556026476256763635E+05,0.558229594791650015E+05,0.561508388252207515E+05,0.621757792811157469E+04
0.825376144814697621E-01,0.103600436262598228E+01,0.106571125520668564E+01,0.109440157999999997E+03,0.556036139899999980E+05,0.774914443583800128E+00,0.200705435893793527E+00,0.551653050350666381E+05,0.553845135335361265E+05,0.556027119321595164E+05,0.558231034799193076E+05,0.561500617449233396E+05,0.621757806524441548E+04
0.840129261509623380E-02,0.118929047672987465E+03,0.168281607156725910E+00,0.109440157999999997E+03,0.556036139899999980E+05,0.475577214603679521E+00,0.487793752019868923E-01,0.551666569451567120E+05,0.553845927405038819E+05,0.556026276490247328E+05,0.558225116961674285E+05,0.561510579347069506E+05,0.621757851785706134E+04
0.744871184436194343E-02,0.122987773449683111E+02,0.385805777289971785E+00,0.109440157999999997E+03,0.556036139899999980E+05,0.255896032764291903E+00,0.251726312263757801E+00,0.551651762680008906E+05,0.553845979857461425E+05,0.556026340454189776E+05,0.558233409768620404E+05,0.561506736437945947E+05,0.621757924204741084E+04
0.117885948348751251E-01,0.417255022910992501E+01,0.943741663384157103E+00,0.109440157999999997E+03,0.556036139899999980E+05,0.569744966125860453E+00,0.759489342041858584E+00,0.551667625802684634E+05,0.553845706790533950E+05,0.556027507855372533E+05,0.558234115981787763E+05,0.561512521768909428E+05,0.621758019648527898E+04
0.109016645723470335E+00,0.118565318330704006E+01,0.109130981505388669E+01,0.109440157999999997E+03,0.556036139899999980E+05,0.993725079569659830E+00,0.230044606127502826E+00,0.551652757767240983E+05,0.553846733846393981E+05,0.556026447466480167E+05,0.558232088763432257E+05,0.561501124922026065E+05,0.621758099463829240E+04
0.779571801731414937E+00,0.207283380989705002E+01,0.177370960593623916E+01,0.109440157999999997E+03,0.556036139899999980E+05,0.286686981718255796E+00,0.840038094045273409E-01,0.551651677611338600E+05,0.553844094111543600E+05,0.556026286126860577E+05,0.558232060646261671E+05,0.561499291648258950E+05,0.621758293076197060E+04
0.652387570476852842E-02,0.603595401422322126E+02,0.391583251205701144E+00,0.109440157999999997E+03,0.556036139899999980E+05,0.626021310553145804E+00,0.904868135331869605E+00,0.551650550206728949E+05,0.553847764510084162E+05,0.556026531698416366E+05,0.558227218695687261E+05,0.561510633059624306E+05,0.621758457276949775E+04
0.652387570476852842E-02,0.603595401422322126E+02,0.391583251205701144E+00,0.109440157999999997E+03,0.556036139899999980E+05,0.626021310553145804E+00,0.904868135331869605E+00,0.551650550206728949E+05,0.553847764510084162E+05,0.556026531698416366E+05,0.558227218695687261E+05,0.561510633059624306E+05,0.621758457276949775E+04
0.931878541440979424E-02,0.110697305464643438E+02,0.824219647192790172E+00,0.109440157999999997E+03,0.556036139899999980E+05,0.704414668212949513E+00,0.751980657013756826E+00,0.551650256125078013E+05,0.553848847255821165E+05,0.556026223119210335E+05,0.558230325178541971E+05,0.561498464126938634E+05,0.621758512637698459E+04
0.975835133718468660E-02,0.896291330599863585E+02,0.720356124465293179E+00,0.109440157999999997E+03,0.556036139899999980E+05,0.611468251870817547E+00,0.614872098493751018E+00,0.551666603233089409E+05,0.553847786384858482E+05,0.556026369381154873E+05,0.558233870326022370E+05,0.561513181658327594E+05,0.621758974103610399E+04
0.843246759116136543E-02,0.965905322957983117E+02,0.671298559524597160E+00,0.109440157999999997E+03,0.556036139899999980E+05,0.480343931692039788E-01,0.860623939982072761E+00,0.551652514369764467E+05,0.553842787419492524E+05,0.556026913983628401E+05,0.558231764659986584E+05,0.561510703922303655E+05,0.621758997814657687E+04
0.841741935269066030E-02,0.968757471573205180E+02,0.330291701808658578E+00,0.109440157999999997E+03,0.556036139899999980E+05,0.463466054884518031E+00,0.836057633341419471E+00,0.551650522693499806E+05,0.553848555850913763E+05,0.556027047751035643E+05,0.558232788581288041E+05,0.561511820644009276E+05,0.621759100730760383E+04
0.855322998296004396E-02,0.116084167361092426E+03,0.130315241521801212E+00,0.109440157999999997E+03,0.556036139899999980E+05,0.441455780386042995E+00,0.127781082510823908E-01,0.551652121435494337E+05,0.553845092714025377E+05,0.556027355370537334E+05,0.558230715983878035E+05,0.561509873097794116E+05,0.621759104641931026E+04
0.379263244616096284E+00,0.610160398649389180E+01,0.136709065190200207E+01,0.109440157999999997E+03,0.556036139899999980E+05,0.712696528023236908E+00,0.538664977078944673E+00,0.551667928512576545E+05,0.553845004392739356E+05,0.556027029540834628E+05,0.558232125827228519E+05,0.561500047005530068E+05,0.621759280402516742E+04
0.127244895192367199E-01,0.371316495841828811E+02,0.863023502141381793E+00,0.109440157999999997E+03,0.556036139899999980E+05,0.940056115579339435E+00,0.981978557171945599E+00,0.551654751051273561E+05,0.553844259501512133E+05,0.556026277638867177E+05,0.558231664388226200E+05,0.561500945650910289E+05,0.621759484128068198E+04
0.127244895192367199E-01,0.371316495841828811E+02,0.863023502141381793E+00,0.109440157999999997E+03,0.556036139899999980E+05,0.940056115579339435E+00,0.981978557171945599E+00,0.551654751051273561E+05,0.553844259501512133E+05,0.556026277638867177E+05,0.558231664388226200E+05,0.561500945650910289E+05,0.621759484128068198E+04
0.747416726748523046E-02,0.169879832280904679E+03,0.113897376015942825E+00,0.109440157999999997E+03,0.556036139899999980E+05,0.209755051044070939E+00,0.227398685881314844E+00,0.551652791355673326E+05,0.553846647724096838E+05,0.556026280864063592E+05,0.558228929808313333E+05,0.561510981356743214E+05,0.621759601957966879E+04
0.812389457307701769E-02,0.550967302056454642E+02,0.439105294205496322E+00,0.109440157999999997E+03,0.556036139899999980E+05,0.715211611025525440E+00,0.462614172631345355E+00,0.551652401028883687E+05,0.553842470854530256E+05,0.556026321940194393E+05,0.558233247441730127E+05,0.561499511781561087E+05,0.621759610806373075E+04
0.912251837868634403E-02,0.276708371490824334E+03,0.407678210460929114E+00,0.109440157999999997E+03,0.556036139899999980E+05,0.142473820837332926E+00,0.205155183524673768E+00,0.551650763246671340E+05,0.553850199175538364E+05,0.556026620192241244E+05,0.558231448478370949E+05,0.561508062155656589E+05,0.621759639185157994E+04
0.722837281360645418E-02,0.254264973824675486E+02,0.272315064344856639E+00,0.109440157999999997E+03,0.556036139899999980E+05,0.171320151762671347E+00,0.497169407588704398E-01,0.551649116263227479E+05,0.553845477496817039E+05,0.556027902715063974E+05,0.558231481962265971E+05,0.561514621742237432E+05,0.621759726009672431E+04
0.924295345705066551E+00,0.179226476021299552E+01,0.191267860697658487E+01,0.109440157999999997E+03,0.556036139899999980E+05,0.818429138530222700E+00,0.652973258392270939E+00,0.551653462829498894E+05,0.553842572098916426E+05,0.556026795280420411E+05,0.558234008511549764E+05,0.561499812768590346E+05,0.621759801805504776E+04
0.789360659478185490E-02,0.856111588948463123E+02,0.465267949322568652E+00,0.109440157999999997E+03,0.556036139899999980E+05,0.983586695481946771E+00,0.636967739620316276E+00,0.551649874255857430E+05,0.553844319346287375E+05,0.556026633607171971E+05,0.558229250773776876E+05,0.561499653203470298E+05,0.621759871889840451E+04
0.124355460783598954E-01,0.102377695497522723E+02,0.917249546033999885E+00,0.109440157999999997E+03,0.556036139899999980E+05,0.501738886510946225E+00,0.411250300277768654E+00,0.551665587940529949E+05,0.553846901396172689E+05,0.556026682596001192E+05,0.558234216873849073E+05,0.561511219424817973E+05,0.621759932228459274E+04
0.483881028414083481E+00,0.273450721153740250E+01,0.147788764125804040E+01,0.109440157999999997E+03,0.556036139899999980E+05,0.307127679637948348E+00,0.193475681834572893E+00,0.551648930599817249E+05,0.553847924858292536E+05,0.556026209275036308E+05,0.558232665774370471E+05,0.561500171484889142E+05,0.621759971140472680E+04
0.854875381695050646E-02,0.207625446686021036E+02,0.630097530144275941E+00,0.109440157999999997E+03,0.556036139899999980E+05,0.164815720754087680E+00,0.338486075951834497E+00,0.551668531132380813E+05,0.553848695294030404E+05,0.556027430388241191E+05,0.558233511329139947E+05,0.561502155662262521E+05,0.621759993765100171E+04
0.151937678012283930E-01,0.374372932673160278E+03,0.894993681432580068E+00,0.109440157999999997E+03,0.556036139899999980E+05,0.543789587527467422E+00,0.868263988877502446E+00,0.551664492786221235E+05,0.553849277507728111E+05,0.556027784987378327E+05,0.558232628309891152E+05,0.561499890328009205E+05,0.621760042536142737E+04
0.845256035807447591E-02,0.119618022956385595E+02,0.764103759011116268E+00,0.109440157999999997E+03,0.556036139899999980E+05,0.956964561210741804E+00,0.975628217981615919E+00,0.551666323494923490E+05,0.553845818356087839E+05,0.556026301235284118E+05,0.558229526853294446E+05,0.561510866355055259E+05,0.621760286045804060E+04
0.793699568882651543E-02,0.122807479411831846E+02,0.462525848694300135E+00,0.109440157999999997E+03,0.556036139899999980E+05,0.113982029647116484E+00,0.847890794327166075E+00,0.551650541729580509E+05,0.553846542116409182E+05,0.556026606235664221E+05,0.558232146269732621E+05,0.561505067671234865E+05,0.621760495595192242E+04
0.821502791205070380E-02,0.868165957030281419E+02,0.510093899785266980E+00,0.109440157999999997E+03,0.556036139899999980E+05,0.792191953362679224E+00,0.558402962299752281E+00,0.551649745979084400E+05,0.553847852609050533E+05,0.556026457677070575E+05,0.558227818332938623E+05,0.561509945761843701E+05,0.621760507324267292E+04
0.879304320454581644E-02,0.230057836115590959E+03,0.138307249264220472E+00,0.109440157999999997E+03,0.556036139899999980E+05,0.801493260761315884E+00,0.748109171515801585E+00,0.551651201272814578E+05,0.553846792492771201E+05,0.556026238425133197E+05,0.558233100972659231E+05,0.561499976816590861E+05,0.621760594865758594E+04
0.932829030063944860E-02,0.902976564747294645E+02,0.802857939524419639E+00,0.109440157999999997E+03,0.556036139899999980E+05,0.836904499329129248E+00,0.401863431409497263E+00,0.551652427527613327E+05,0.553845228988675299E+05,0.556026652395330384E+05,0.558230893165776870E+05,0.561508082077541694E+05,0.621760636006520781E+04
0.139858337699170984E-01,0.908370044958787304E+01,0.945115182845115420E+00,0.109440157999999997E+03,0.556036139899999980E+05,0.818375792901554933E+00,0.869292692720432414E+00,0.551649300124348883E+05,0.553846131508841499E+05,0.556027612765188824E+05,0.558231669413396085E+05,0.561508867554481913E+05,0.621760660506805289E+04
0.917536378998209251E-02,0.313773094885332560E+01,0.931246203725021648E+00,0.109440157999999997E+03,0.556036139899999980E+05,0.620992585137265185E+00,0.110203497106069498E+00,0.551668028180285983E+05,0.553844850823045417E+05,0.556026397606289247E+05,0.558234016470599017E+05,0.561500908399622786E+05,0.621760689887843091E+04
0.693053785498771655E-02,0.711730731446335625E+02,0.463199144476387603E+00,0.109440157999999997E+03,0.556036139899999980E+05,0.414889782124757578E+00,0.282795589589040886E+00,0.551650485234183143E+05,0.553843098643261183E+05,0.556027069168159505E+05,0.558233938439530757E+05,0.561499425959783111E+05,0.621760721230478885E+04
0.776782446256211838E-02,0.107168929958732502E+02,0.551580064300447925E+00,0.109440157999999997E+03,0.556036139899999980E+05,0.689276033197998905E+00,0.907694296532548184E+00,0.551667671141479150E+05,0.553846858874824902E+05,0.556026275284633011E+05,0.558229560817560632E+05,0.561504148198982730E+05,0.621760850427473997E+04
0.878333769448999546E-02,0.900349400639295482E+03,0.348018158816728040E+00,0.109440157999999997E+03,0.556036139899999980E+05,0.692104677462204720E+00,0.795708358768590363E+00,0.551651582293509491E+05,0.553842924467678822E+05,0.556026178581009008E+05,0.558231740685794721E+05,0.561499354646451393E+05,0.621760971635695478E+04
0.102323830594903825E-01,0.470545997350992007E+01,0.878813504694243908E+00,0.109440157999999997E+03,0.556036139899999980E+05,0.626526312477149072E+00,0.807118047873267352E+00,0.551651474001212555E+05,0.553845173182057624E+05,0.556026839143385805E+05,0.558233869442805953E+05,0.561513838368967627E+05,0.621761091805703199E+04
