seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_likelihood
0.222829091040784272E+00,0.697714475632570341E+01,0.118543425543106862E+01,0.208042898000000008E+03,0.557790577540000013E+05,0.972137076914179943E+00,0.973041439284101362E+00,0.551545061727332795E+05,0.553623757188686795E+05,0.555708887241288685E+05,0.557780961022888441E+05,0.561950533325655779E+05,0.564040157865497167E+05,0.143515221599372467E+04
0.129407182840515413E-01,0.248501818099166229E+03,0.673526752777978799E+00,0.208042898000000008E+03,0.557790577540000013E+05,0.840314483609204466E+00,0.107549455255664353E+00,0.551545070159955794E+05,0.553631405252952754E+05,0.555710783995292804E+05,0.557795937667118196E+05,0.561951021419186145E+05,0.564034388151656094E+05,0.143515300039186218E+04
0.250112325402298330E+00,0.247727233189570616E+05,0.122640260088518604E+01,0.208042898000000008E+03,0.557790577540000013E+05,0.829484373647902062E+00,0.478547155920952538E+00,0.551556744806189890E+05,0.553623242311054055E+05,0.555715688869133010E+05,0.557795071541716316E+05,0.561950960907431654E+05,0.564034539741053886E+05,0.143515698143770669E+04
0.250112325402298330E+00,0.247727233189570616E+05,0.122640260088518604E+01,0.208042898000000008E+03,0.557790577540000013E+05,0.829484373647902062E+00,0.478547155920952538E+00,0.551556744806189890E+05,0.553623242311054055E+05,0.555715688869133010E+05,0.557795071541716316E+05,0.561950960907431654E+05,0.564034539741053886E+05,0.143515698143770669E+04
0.432834334362205364E+00,0.137807591264200346E+01,0.140952759890756418E+01,0.208042898000000008E+03,0.557790577540000013E+05,0.833754042513292770E+00,0.936095911851348772E+00,0.551539682062693028E+05,0.553633114416736207E+05,0.555706581970175757E+05,0.557794133617481348E+05,0.561951722368079136E+05,0.564032914099269328E+05,0.143515754275866379E+04
0.322305488750525837E+00,0.953718650238689747E+03,0.130408059718900082E+01,0.208042898000000008E+03,0.557790577540000013E+05,0.859919459534366215E+00,0.335644751023897625E+00,0.551556360512647443E+05,0.553633153259095270E+05,0.555703093916800499E+05,0.557785741111960742E+05,0.561951542879285043E+05,0.564038359910592699E+05,0.143515886881215897E+04
0.605286804736585513E-01,0.356802799137184934E+02,0.683293145774411026E+00,0.208042898000000008E+03,0.557790577540000013E+05,0.920100355653509089E-01,0.544741024022834253E-01,0.551553380219811661E+05,0.553626791247396613E+05,0.555706438594395804E+05,0.557785006796607195E+05,0.561951394632228694E+05,0.564038084574963868E+05,0.143515917857607496E+04
0.101360882527555783E-01,0.477471803266116549E+05,0.239366709782229542E+00,0.208042898000000008E+03,0.557790577540000013E+05,0.409749423525754275E-01,0.151632249891183485E+00,0.551556871231547411E+05,0.553633821327045516E+05,0.555709872294571323E+05,0.557789166501476720E+05,0.561951000394926086E+05,0.564041845097991099E+05,0.143515938408009220E+04
0.132388537608817431E-01,0.625874394876693827E+03,0.658828935740048083E+00,0.208042898000000008E+03,0.557790577540000013E+05,0.391070367640286687E+00,0.760539601737529880E+00,0.551548735632182070E+05,0.553637596832013660E+05,0.555711646394163836E+05,0.557789221171768222E+05,0.561950617317364013E+05,0.564039945257840664E+05,0.143516205120603968E+04
0.398690619911424904E+00,0.213182055367083079E+01,0.138210015671415221E+01,0.208042898000000008E+03,0.557790577540000013E+05,0.899388374775547450E+00,0.555493115143754879E+00,0.551559180775701898E+05,0.553630984799589205E+05,0.555706623580600863E+05,0.557785029328538294E+05,0.561950383465691702E+05,0.564023624970118617E+05,0.143516364135230242E+04
0.905126111159502110E-02,0.263546754691316528E+04,0.268480502282173294E+00,0.208042898000000008E+03,0.557790577540000013E+05,0.105997976068907304E+00,0.928989366538295891E+00,0.551540631811093335E+05,0.553627848734029103E+05,0.555712094046097700E+05,0.557793623015470730E+05,0.561951259629520791E+05,0.564025082025110751E+05,0.143516412081918770E+04
0.226753765949230107E-01,0.237044759633396467E+03,0.244357051685055754E+00,0.208042898000000008E+03,0.557790577540000013E+05,0.601515933837655337E+00,0.513084351188673127E+00,0.551545664446975643E+05,0.553631135490998277E+05,0.555715521679741287E+05,0.557787140832901277E+05,0.561950963914325184E+05,0.564036872913454936E+05,0.143516424523123464E+04
0.775314122519453336E-01,0.340625339258877657E+01,0.106330395097921260E+01,0.208042898000000008E+03,0.557790577540000013E+05,0.473839422707269697E+00,0.819128135599779261E+00,0.551546568746397970E+05,0.553626755272987575E+05,0.555711619320129321E+05,0.557786063372750505E+05,0.561951812309372326E+05,0.564030600111812819E+05,0.143516583699262401E+04
0.642072201076260840E+00,0.141887443230959676E+02,0.162544356012960356E+01,0.208042898000000008E+03,0.557790577540000013E+05,0.974555920809328291E+00,0.166700788247465842E+00,0.551556115612646608E+05,0.553632767049797112E+05,0.555705591526598946E+05,0.557782376605596073E+05,0.561951194781874874E+05,0.564025817493118302E+05,0.143516749420704014E+04
0.623502313351869675E+00,0.258447780020235562E+01,0.161486655919321875E+01,0.208042898000000008E+03,0.557790577540000013E+05,0.575432311715017186E+00,0.524966808132059648E+00,0.551555510911284437E+05,0.553631464321518288E+05,0.555703342486631518E+05,0.557784955527468628E+05,0.561951654081405140E+05,0.564037651288321722E+05,0.143516863648534013E+04
0.464665867278563349E-01,0.155577118414160509E+03,0.131058537939465009E+00,0.208042898000000008E+03,0.557790577540000013E+05,0.350688615910222601E+00,0.301481648877024277E+00,0.551556505339404030E+05,0.553625546372266908E+05,0.555703521873632708E+05,0.557787900804007368E+05,0.561951261071483459E+05,0.564040590183277818E+05,0.143516869750221599E+04
0.756989717483520508E+00,0.256229107438311710E+01,0.173931145668029785E+01,0.208042898000000008E+03,0.557790577540000013E+05,0.359720587730407715E+00,0.240832865238189697E+00,0.551554031107602714E+05,0.553620477486436939E+05,0.555718693757248475E+05,0.557780922418435148E+05,0.561951291744325645E+05,0.564033449232798084E+05,0.143516994754888901E+04
0.584319108299094170E+00,0.730206724087415182E+02,0.156844160070813277E+01,0.208042898000000008E+03,0.557790577540000013E+05,0.873046101013890019E+00,0.139756393524865130E+00,0.551557737893569138E+05,0.553639561038181273E+05,0.555708297463174677E+05,0.557784392591041469E+05,0.561951553074200492E+05,0.564022466104132691E+05,0.143517162474227143E+04
0.414481363658518107E-01,0.202815205782874166E+02,0.718002196280592697E+00,0.208042898000000008E+03,0.557790577540000013E+05,0.725321018274926899E+00,0.976285828095441288E+00,0.551554551255906335E+05,0.553625589372752656E+05,0.555701916737923675E+05,0.557792248409469903E+05,0.561951023360942563E+05,0.564039838368416458E+05,0.143517277944487705E+04
0.976094246343778615E+00,0.157208255103485639E+01,0.196595704358138135E+01,0.208042898000000008E+03,0.557790577540000013E+05,0.955922229552310099E+00,0.548096312953882531E-01,0.551557992164623138E+05,0.553634025998283614E+05,0.555703767411131703E+05,0.557795186591816746E+05,0.561951586234723072E+05,0.564024338951335521E+05,0.143517472874288615E+04
0.987679133486976842E-02,0.619956239350130636E+04,0.607780915834909702E-01,0.208042898000000008E+03,0.557790577540000013E+05,0.505093676081481563E-01,0.564634254407343716E+00,0.551554002646541194E+05,0.553635591938405050E+05,0.555711851497255338E+05,0.557780690181637256E+05,0.561950695127842555E+05,0.564035995350521553E+05,0.143517580586404915E+04
0.731625670118782212E+00,0.360913571856220594E+01,0.170538769585970074E+01,0.208042898000000008E+03,0.557790577540000013E+05,0.907391821866774140E+00,0.394175625687848252E+00,0.551550496232356309E+05,0.553627701697165394E+05,0.555712188775490722E+05,0.557785500774994798E+05,0.561950867271370589E+05,0.564038672870407318E+05,0.143517605911063879E+04
0.160368409291147596E+00,0.106618225465107253E+04,0.113532560973297270E+01,0.208042898000000008E+03,0.557790577540000013E+05,0.360313212089414026E+00,0.978930635524663195E+00,0.551539577275947959E+05,0.553630189818094659E+05,0.555702978642879825E+05,0.557794487430667868E+05,0.561951397566782252E+05,0.564033794920674482E+05,0.143517622074607493E+04
0.360625517846987986E+00,0.420078954402585441E+04,0.133018007529930271E+01,0.208042898000000008E+03,0.557790577540000013E+05,0.887639148020928692E+00,0.570310677256177345E+00,0.551548834365303555E+05,0.553631777892874961E+05,0.555713790278990564E+05,0.557792803623841319E+05,0.561951607848477506E+05,0.564039209845483929E+05,0.143517811038583318E+04
0.302468853631901839E-01,0.740726637085986324E+06,0.797803188770189409E+00,0.208042898000000008E+03,0.557790577540000013E+05,0.737463687510233057E+00,0.701041517720959018E+00,0.551556314882339502E+05,0.553634357877587390E+05,0.555719642173979009E+05,0.557800253984680312E+05,0.561950955102291773E+05,0.564028172496145562E+05,0.143517816972855439E+04
0.407979361385931438E+00,0.428973391403748678E+02,0.137917174448051116E+01,0.208042898000000008E+03,0.557790577540000013E+05,0.998006560375119478E+00,0.937601000174148824E+00,0.551541426110265893E+05,0.553620076821879702E+05,0.555703492776195562E+05,0.557792814082703917E+05,0.561950671177441982E+05,0.564030611448607160E+05,0.143517874316862594E+04
0.728167477686686104E+00,0.202155057041997520E+04,0.171090029693006351E+01,0.208042898000000008E+03,0.557790577540000013E+05,0.490352541120144814E+00,0.580791980319293022E+00,0.551549136021041195E+05,0.553631971130002785E+05,0.555712985315266342E+05,0.557782590257713455E+05,0.561951264310822153E+05,0.564033980783337756E+05,0.143517935902936256E+04
0.119150834167145621E-01,0.278989174913459690E+06,0.317621995328306983E+00,0.208042898000000008E+03,0.557790577540000013E+05,0.116480598941158295E+00,0.486159908009036579E+00,0.551547321807702101E+05,0.553630280852763754E+05,0.555707275244616103E+05,0.557797310556179364E+05,0.561951281974322992E+05,0.564032623284625515E+05,0.143518065549064136E+04
0.798843615856760891E+00,0.234723262012517253E+02,0.178922542996148670E+01,0.208042898000000008E+03,0.557790577540000013E+05,0.760279932521096602E+00,0.888390967243685270E+00,0.551557458109688523E+05,0.553634900431148053E+05,0.555711166609372303E+05,0.557790713787810600E+05,0.561951337265929906E+05,0.564031403710295999E+05,0.143518155601722333E+04
0.236843786650653802E-01,0.190562738499714825E+02,0.892878058919144180E+00,0.208042898000000008E+03,0.557790577540000013E+05,0.587897789320433323E-01,0.621601418374222559E+00,0.551545502913877717E+05,0.553632335093033398E+05,0.555705577777318904E+05,0.557783100997851943E+05,0.561950665278265660E+05,0.564025478242664758E+05,0.143518336005658534E+04
0.421148415965354628E+00,0.104945421150235916E+03,0.140862264098077916E+01,0.208042898000000008E+03,0.557790577540000013E+05,0.908731254936668176E+00,0.675514881400400558E-01,0.551551331975638095E+05,0.553628181155264465E+05,0.555711755697463304E+05,0.557783531679829102E+05,0.561951003301638630E+05,0.564032973797306331E+05,0.143518339813277521E+04
0.705308352574567587E+00,0.161205623842213130E+01,0.169433771271421096E+01,0.208042898000000008E+03,0.557790577540000013E+05,0.592328127927735926E+00,0.370877993650975013E+00,0.551549036449212363E+05,0.553625688687409711E+05,0.555719836766213775E+05,0.557799162131182384E+05,0.561950648373712829E+05,0.564041317405683658E+05,0.143518394052228996E+04
0.231598455321453650E+00,0.614720996091098823E+04,0.119892696566435530E+01,0.208042898000000008E+03,0.557790577540000013E+05,0.925186089359724573E+00,0.693361482684872299E+00,0.551545730411126206E+05,0.553635538389949943E+05,0.555710598908398533E+05,0.557782071930376114E+05,0.561951459376650600E+05,0.564041761250837517E+05,0.143518620930181805E+04
0.179177425016233655E+00,0.119235046318628601E+02,0.115912030960266477E+01,0.208042898000000008E+03,0.557790577540000013E+05,0.769911457708842395E+00,0.802074672455212911E+00,0.551540358190076004E+05,0.553625795973691784E+05,0.555715570734419452E+05,0.557786080987581008E+05,0.561950382189643933E+05,0.564033953884001457E+05,0.143518791946213582E+04
0.518323043831991681E+00,0.162949690631099133E+06,0.149922156636880999E+01,0.208042898000000008E+03,0.557790577540000013E+05,0.123576013114442690E+00,0.646719429752605102E+00,0.551540386721352479E+05,0.553626309325805341E+05,0.555714622276129521E+05,0.557782730281564654E+05,0.561951560540356877E+05,0.564037769230725607E+05,0.143518795124732992E+04
0.735835632686434482E+00,0.482030481018576666E+03,0.172056348911728896E+01,0.208042898000000008E+03,0.557790577540000013E+05,0.337801332930308840E+00,0.858341868177588285E+00,0.551550830586187221E+05,0.553638405304832704E+05,0.555709143257223041E+05,0.557793760738197743E+05,0.561950986385912402E+05,0.564025362383577594E+05,0.143518895436302637E+04
0.735835632686434482E+00,0.482030481018576666E+03,0.172056348911728896E+01,0.208042898000000008E+03,0.557790577540000013E+05,0.337801332930308840E+00,0.858341868177588285E+00,0.551550830586187221E+05,0.553638405304832704E+05,0.555709143257223041E+05,0.557793760738197743E+05,0.561950986385912402E+05,0.564025362383577594E+05,0.143518895436302637E+04
0.158452790206030890E-01,0.384940478964509748E+04,0.949889979571482135E+00,0.208042898000000008E+03,0.557790577540000013E+05,0.411672343543757480E+00,0.227696587345284307E+00,0.551548664446379044E+05,0.553629262270177569E+05,0.555710398778976014E+05,0.557790684205424695E+05,0.561951556373984276E+05,0.564037222266240569E+05,0.143518994504731722E+04
0.828686380208153883E+00,0.891523101059067891E+01,0.181518160173180121E+01,0.208042898000000008E+03,0.557790577540000013E+05,0.353744181340852393E+00,0.130728662617757719E-01,0.551551469512828480E+05,0.553634918544470056E+05,0.555720062739910354E+05,0.557784860575997882E+05,0.561951202779846499E+05,0.564039240888060158E+05,0.143519152339903644E+04
0.166594247523951522E-01,0.385514142437405053E+04,0.713604854582559178E+00,0.208042898000000008E+03,0.557790577540000013E+05,0.620897986208447605E+00,0.591639314827137497E+00,0.551557428195967659E+05,0.553624082172721828E+05,0.555701380262889579E+05,0.557797855252278459E+05,0.561950736098730995E+05,0.564025668495374921E+05,0.143519315646583595E+04
0.566469561093927015E-01,0.356276508878870217E+02,0.103225675030565545E+01,0.208042898000000008E+03,0.557790577540000013E+05,0.452434162465367606E+00,0.732885347024625489E+00,0.551549152231799962E+05,0.553624697206124474E+05,0.555709538174691334E+05,0.557783590522822051E+05,0.561950640976476425E+05,0.564025514219481120E+05,0.143519369676114934E+04
0.697816599930278642E-01,0.311602149984386667E+01,0.105659378968702633E+01,0.208042898000000008E+03,0.557790577540000013E+05,0.550589156472277907E+00,0.374538202812772725E+00,0.551544004464832396E+05,0.553630860754986352E+05,0.555711699149747510E+05,0.557781036727295432E+05,0.561950932957863770E+05,0.564039152372310564E+05,0.143519402055085425E+04
0.511435627937316895E+00,0.443205614346956907E+02,0.150276029109954834E+01,0.208042898000000008E+03,0.557790577540000013E+05,0.738295555114746094E+00,0.937262773513793945E-01,0.551546801216779349E+05,0.553625140897815800E+05,0.555706116470289780E+05,0.557799868099291853E+05,0.561951456968400962E+05,0.564023370372276768E+05,0.143519446529352649E+04
0.471509721892995615E+00,0.171562147922228105E+05,0.144300660863473706E+01,0.208042898000000008E+03,0.557790577540000013E+05,0.765975435454827047E+00,0.563349772498206058E+00,0.551543966086424771E+05,0.553623030044455154E+05,0.555717412929837592E+05,0.557792328190863773E+05,0.561951576852028229E+05,0.564033446093447346E+05,0.143519874596270552E+04
0.843929462458840818E+00,0.175245046177430660E+06,0.181695978623456100E+01,0.208042898000000008E+03,0.557790577540000013E+05,0.819576788787027999E+00,0.669514567695075558E+00,0.551553806231800336E+05,0.553621265730996820E+05,0.555710871465795135E+05,0.557781725972686618E+05,0.561950820651926115E+05,0.564035379432900154E+05,0.143520067902037340E+04
0.903247176997279411E-01,0.147593770609121471E+02,0.648525202469924178E+00,0.208042898000000008E+03,0.557790577540000013E+05,0.514337134804452450E-01,0.381797090668444250E-01,0.551551166874683840E+05,0.553626136701226205E+05,0.555705665119472833E+05,0.557786554004903519E+05,0.561950680909289222E+05,0.564025007674924200E+05,0.143520262805048947E+04
0.850094124843868773E-02,0.290218963188168345E+04,0.535342426641582797E-01,0.208042898000000008E+03,0.557790577540000013E+05,0.490820583080649298E+00,0.861479220013140923E+00,0.551549869932302972E+05,0.553634332975979050E+05,0.555714737633016266E+05,0.557785769682505415E+05,0.561951404538747593E+05,0.564025396199332681E+05,0.143520316926974306E+04
0.153728190468733261E+00,0.564719594486015740E+04,0.111946102372986300E+01,0.208042898000000008E+03,0.557790577540000013E+05,0.997024447982517104E+00,0.718343111562865122E+00,0.551546777985555309E+05,0.553631184876950138E+05,0.555712330746194275E+05,0.557797161474161185E+05,0.561950863768873969E+05,0.564032088374928862E+05,0.143520335773812030E+04
0.849266677794401417E-02,0.382850357022268654E+05,0.338049713448329014E+00,0.208042898000000008E+03,0.557790577540000013E+05,0.607663889559286408E+00,0.356311533994555230E+00,0.551543137820320189E+05,0.553622232444664842E+05,0.555716664339754498E+05,0.557797953943212124E+05,0.561951121341470935E+05,0.564029304998041334E+05,0.143520445496921434E+04
0.878695564623896863E+00,0.196509737573910002E+03,0.186473378930593170E+01,0.208042898000000008E+03,0.557790577540000013E+05,0.140547425613461119E+00,0.214869922197864827E+00,0.551558968775436006E+05,0.553620080112081778E+05,0.555707337770082522E+05,0.557795139309837541E+05,0.561951066302111867E+05,0.564041808863902625E+05,0.143520740185617115E+04
0.272969962994127346E+00,0.160209685436428773E+01,0.123276836056145256E+01,0.208042898000000008E+03,0.557790577540000013E+05,0.870623014840361309E+00,0.234235845458436343E+00,0.551550970161898294E+05,0.553630854197198787E+05,0.555715091320753854E+05,0.557791265713878238E+05,0.561950927863834295E+05,0.564034073099297166E+05,0.143520841010280469E+04
0.833251432901356059E+00,0.831610306789463394E+01,0.181796458799352822E+01,0.208042898000000008E+03,0.557790577540000013E+05,0.816474069053607754E+00,0.482001441898465444E+00,0.551557273322936162E+05,0.553621162407980155E+05,0.555711748067774824E+05,0.557786908681323475E+05,0.561951860424372353E+05,0.564039069397553394E+05,0.143520888609563258E+04
0.211059169332399113E-01,0.943161144723934121E+05,0.793704018188259530E+00,0.208042898000000008E+03,0.557790577540000013E+05,0.735815940409486280E+00,0.608535230920241754E+00,0.551546066042626626E+05,0.553628369487852833E+05,0.555714483858544700E+05,0.557790793437412431E+05,0.561950873958677694E+05,0.564039578713764640E+05,0.143521064890861021E+04
0.741745182773346556E+00,0.824155820369087792E+03,0.172918553694682742E+01,0.208042898000000008E+03,0.557790577540000013E+05,0.712548139830077809E+00,0.530513343049238917E+00,0.551547335410663945E+05,0.553629124652027895E+05,0.555708205129918715E+05,0.557783973605527426E+05,0.561951401788199873E+05,0.564035364984371045E+05,0.143521088203113595E+04
0.768201755756906191E+00,0.588224941134905208E+02,0.175331713865511785E+01,0.208042898000000008E+03,0.557790577540000013E+05,0.846618628079450430E+00,0.715012852896262152E+00,0.551551721087634796E+05,0.553636394434143367E+05,0.555712263991079599E+05,0.557789675465921464E+05,0.561951758186962106E+05,0.564028961894930835E+05,0.143521268116654437E+04
0.684361124632011375E+00,0.353731849209406762E+06,0.164250841462469532E+01,0.208042898000000008E+03,0.557790577540000013E+05,0.935702712526762737E+00,0.345124380923015728E+00,0.551550206544124885E+05,0.553631202025205857E+05,0.555711476197572774E+05,0.557787478644053699E+05,0.561951559042486697E+05,0.564035520165826238E+05,0.143521387474897983E+04
0.605270199146126023E-01,0.319900852154663994E+03,0.104218502659823642E+01,0.208042898000000008E+03,0.557790577540000013E+05,0.706818051234007649E+00,0.705419054022965120E+00,0.551555096395108631E+05,0.553626896537088978E+05,0.555715502854257647E+05,0.557797869738854279E+05,0.561951304147523551E+05,0.564032362659108694E+05,0.143521596298305917E+04
0.547920010783358280E+00,0.243232558747778178E+02,0.154018340514090712E+01,0.208042898000000008E+03,0.557790577540000013E+05,0.285450883554577262E+00,0.278445681679310220E+00,0.551557789365528151E+05,0.553627291525961991E+05,0.555704882275456330E+05,0.557799280055409326E+05,0.561951687075513837E+05,0.564033997830044827E+05,0.143521646780181527E+04
0.133620060583812990E-01,0.811452439278287813E+06,0.375087792726892411E+00,0.208042898000000008E+03,0.557790577540000013E+05,0.233358906486979961E+00,0.999571675958925043E+00,0.551558061693938071E+05,0.553630944677889711E+05,0.555700559520775569E+05,0.557797551921866325E+05,0.561950868042471047E+05,0.564040443503439310E+05,0.143521732212455140E+04
0.624940766635083342E-01,0.149466810254672907E+03,0.178537443441075860E+00,0.208042898000000008E+03,0.557790577540000013E+05,0.244041439555103296E+00,0.591437825243941104E-01,0.551550482374193525E+05,0.553627267143536301E+05,0.555701060105433426E+05,0.557789004803056596E+05,0.561951351314503627E+05,0.564040521321267297E+05,0.143521739487311993E+04
0.501653541244090964E-01,0.646849648701169677E+01,0.103552630279146851E+01,0.208042898000000008E+03,0.557790577540000013E+05,0.151099060092748733E+00,0.169191240675670818E+00,0.551553198002798817E+05,0.553635092404044699E+05,0.555701081075008478E+05,0.557797839516182212E+05,0.561950388780170470E+05,0.564041643699415436E+05,0.143521809634946362E+04
0.379085742245509894E-01,0.403728552050603042E+02,0.733314679203012965E+00,0.208042898000000008E+03,0.557790577540000013E+05,0.808558972996130998E+00,0.423678319617357857E+00,0.551559268080157417E+05,0.553634219320517368E+05,0.555714106257715757E+05,0.557781809662751402E+05,0.561951518984783761E+05,0.564039866480387500E+05,0.143521823704783014E+04
0.384083385496237439E+00,0.348140402180440049E+03,0.136932572917186213E+01,0.208042898000000008E+03,0.557790577540000013E+05,0.673707675809528728E+00,0.835921380853875129E+00,0.551545759194934290E+05,0.553628133791283399E+05,0.555705313492594796E+05,0.557799331502175992E+05,0.561950907708285085E+05,0.564030654086142094E+05,0.143522011169157804E+04
0.135323303329286881E+00,0.595636980809026682E+04,0.112006859579999007E+01,0.208042898000000008E+03,0.557790577540000013E+05,0.359138392023601483E+00,0.727061493661641411E+00,0.551557575297954027E+05,0.553632825227320282E+05,0.555708353944121045E+05,0.557793966607465482E+05,0.561950808125203694E+05,0.564022676372184287E+05,0.143522066573749862E+04
0.562223796792211350E+00,0.102975711665228942E+01,0.154551221589507537E+01,0.208042898000000008E+03,0.557790577540000013E+05,0.834646775814985475E+00,0.451990389783728463E+00,0.551549715138495521E+05,0.553627620346803160E+05,0.555703433964847718E+05,0.557797909241625675E+05,0.561951297000530467E+05,0.564038742488504868E+05,0.143522078587672218E+04
0.178069145188867184E-01,0.340340586221440535E+05,0.842966499010484149E+00,0.208042898000000008E+03,0.557790577540000013E+05,0.939518695812860627E+00,0.537990072033618483E+00,0.551540897984266921E+05,0.553627806089242367E+05,0.555704869723284064E+05,0.557793637282583222E+05,0.561951562897664553E+05,0.564033424645049745E+05,0.143522130984511364E+04
0.804888123855525439E+00,0.884803489818005764E+05,0.178517379974148427E+01,0.208042898000000008E+03,0.557790577540000013E+05,0.475264901045614419E+00,0.190092411737438294E+00,0.551558448319249583E+05,0.553637370868352300E+05,0.555707051835505335E+05,0.557799502164224687E+05,0.561951571873362409E+05,0.564030077242456464E+05,0.143522294243116767E+04
0.170934055084002168E-01,0.660395678307095113E+04,0.542520263113728030E+00,0.208042898000000008E+03,0.557790577540000013E+05,0.890287010801697809E+00,0.426756659429147867E+00,0.551554878103433293E+05,0.553631050711005519E+05,0.555701152460364465E+05,0.557781735680798593E+05,0.561951264585358149E+05,0.564040629861345296E+05,0.143522296614678066E+04
0.510599858465718912E-01,0.842278215268323402E+04,0.102612619882026324E+01,0.208042898000000008E+03,0.557790577540000013E+05,0.460911448656647682E+00,0.862624507092647042E+00,0.551553519389107969E+05,0.553633775910283657E+05,0.555706033170465016E+05,0.557792273687865236E+05,0.561950998062304716E+05,0.564034757083385557E+05,0.143522346762330812E+04
0.121630791024348456E-01,0.171376337224349385E+03,0.504039628519839189E+00,0.208042898000000008E+03,0.557790577540000013E+05,0.716567581687986510E+00,0.913018522777396480E+00,0.551544554493330870E+05,0.553626871424507917E+05,0.555707336931093087E+05,0.557793301410396452E+05,0.561951267251279423E+05,0.564025794783685124E+05,0.143522398229018449E+04
0.310187497651681410E+00,0.158659445703109081E+01,0.130046246781856900E+01,0.208042898000000008E+03,0.557790577540000013E+05,0.544150728871474865E+00,0.724948479300054571E+00,0.551559276881429105E+05,0.553635992300398284E+05,0.555704085819754764E+05,0.557790193841518558E+05,0.561951523197349597E+05,0.564036245975365018E+05,0.143522795079275670E+04
0.310187497651681410E+00,0.158659445703109081E+01,0.130046246781856900E+01,0.208042898000000008E+03,0.557790577540000013E+05,0.544150728871474865E+00,0.724948479300054571E+00,0.551559276881429105E+05,0.553635992300398284E+05,0.555704085819754764E+05,0.557790193841518558E+05,0.561951523197349597E+05,0.564036245975365018E+05,0.143522795079275670E+04
0.939544859970377622E-01,0.644315611306640363E+02,0.107541296049439095E+01,0.208042898000000008E+03,0.557790577540000013E+05,0.543719054316587180E+00,0.984831021825095188E+00,0.551547851335952291E+05,0.553622567431753341E+05,0.555703216372768220E+05,0.557792956535136327E+05,0.561951192178439087E+05,0.564023786876050290E+05,0.143522858235522676E+04
0.175228573305525187E-01,0.783723056740596774E+06,0.717144547047694370E+00,0.208042898000000008E+03,0.557790577540000013E+05,0.515443038473145099E+00,0.760356296123545494E+00,0.551556235253889099E+05,0.553633988340080541E+05,0.555710067174074284E+05,0.557795898248258381E+05,0.561951564856325494E+05,0.564038855687975010E+05,0.143522961068518271E+04
0.659592644150450713E+00,0.147650585575998207E+03,0.164366390826308972E+01,0.208042898000000008E+03,0.557790577540000013E+05,0.722013056580940504E+00,0.294037979839499974E+00,0.551545612571420934E+05,0.553621195778026377E+05,0.555702374955035048E+05,0.557797531829306754E+05,0.561951684131965885E+05,0.564039837627677189E+05,0.143523034190359658E+04
0.940562093103545008E-02,0.124231654707431085E+04,0.190454521194909993E+00,0.208042898000000008E+03,0.557790577540000013E+05,0.443107719074964934E-01,0.196382619403572101E+00,0.551543939686012745E+05,0.553630499932523016E+05,0.555719588217887140E+05,0.557781133020142443E+05,0.561951269916695092E+05,0.564032801199877285E+05,0.143523204672334919E+04
0.603978049513006598E+00,0.120594460171532649E+02,0.159798438002914800E+01,0.208042898000000008E+03,0.557790577540000013E+05,0.241641052945714113E+00,0.361572367990412369E+00,0.551543462781568596E+05,0.553637067805646802E+05,0.555709689686969650E+05,0.557783361447354982E+05,0.561951511539105777E+05,0.564037789959972215E+05,0.143523212618496495E+04
0.866897126189810741E+00,0.254008559248343499E+04,0.184290526717007852E+01,0.208042898000000008E+03,0.557790577540000013E+05,0.690921652519540963E+00,0.968213281262814029E+00,0.551546614589288438E+05,0.553631086668648350E+05,0.555714735131226917E+05,0.557792416974302541E+05,0.561951378559590303E+05,0.564032857364576194E+05,0.143523230695848815E+04
0.894296215137109440E+00,0.683090387011183253E+02,0.187652238506429403E+01,0.208042898000000008E+03,0.557790577540000013E+05,0.634338903900879880E+00,0.267689719730422104E+00,0.551539714830177618E+05,0.553626563624974660E+05,0.555705558636954884E+05,0.557795520626805010E+05,0.561950862280622969E+05,0.564029341642839136E+05,0.143523232690908526E+04
0.836360891082030267E+00,0.137341567392318531E+02,0.182372700044833969E+01,0.208042898000000008E+03,0.557790577540000013E+05,0.951960672353116211E+00,0.145018176212025895E+00,0.551559106218393426E+05,0.553630839028800692E+05,0.555700829301878912E+05,0.557782075165542701E+05,0.561951705047267606E+05,0.564038244679103882E+05,0.143523272678815897E+04
0.600066094047365661E+00,0.129864331181774939E+01,0.159145094473076787E+01,0.208042898000000008E+03,0.557790577540000013E+05,0.765266611230427274E+00,0.203588120493229219E+00,0.551542371890276554E+05,0.553633935219304258E+05,0.555709873415297188E+05,0.557794554793936622E+05,0.561950685193065001E+05,0.564024206838036844E+05,0.143523438226414828E+04
0.202017098586892985E+00,0.138303072566411487E+06,0.115817311413937296E+01,0.208042898000000008E+03,0.557790577540000013E+05,0.731048602378840617E+00,0.492280960929749767E+00,0.551550326990153335E+05,0.553632731312505421E+05,0.555711042011950631E+05,0.557792019370149283E+05,0.561951565101568849E+05,0.564040716787620040E+05,0.143523897143471390E+04
